X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
827;1397;0.4597362;0.7764847;0.5337008;0.8112065;275.5;0.4042608;False;3/04/2026 5:05:34 PM:331;1775196334331;;
841;1399;0.4672345;0.7773325;0.5337085;0.8112148;276.2;0.404261;False;3/04/2026 5:05:34 PM:342;1775196334342;;
852;1400;0.4733388;0.7780761;0.5337076;0.8112138;276.8;0.4042607;False;3/04/2026 5:05:34 PM:353;1775196334353;;
864;1407;0.4805267;0.7817007;0.539869;0.8461125;277.2;0.3996213;False;3/04/2026 5:05:34 PM:366;1775196334366;;
874;1411;0.4856892;0.7844312;0.5398529;0.8460971;277.5;0.3996214;False;3/04/2026 5:05:34 PM:377;1775196334377;;
883;1415;0.4908636;0.7864091;0.540597;0.8363716;277.1;0.398203;False;3/04/2026 5:05:34 PM:391;1775196334391;;
891;1415;0.495115;0.7864104;0.5462475;0.794512;276.8;0.3982035;False;3/04/2026 5:05:34 PM:401;1775196334401;;
898;1415;0.4990438;0.7864117;0.546244;0.7945084;276.6;0.3982034;False;3/04/2026 5:05:34 PM:413;1775196334413;;
905;1416;0.503226;0.787012;0.5493406;0.8172262;276.2;0.3961585;False;3/04/2026 5:05:34 PM:426;1775196334426;;
910;1416;0.505673;0.7869819;0.5420564;0.7837785;275.8;0.3961585;False;3/04/2026 5:05:34 PM:438;1775196334438;;
914;1416;0.5078259;0.786954;0.5420433;0.7837751;275.5;0.3961584;False;3/04/2026 5:05:34 PM:449;1775196334449;;
920;1419;0.5114149;0.7888515;0.5556613;0.8379904;275.0;0.3943442;False;3/04/2026 5:05:34 PM:463;1775196334463;;
925;1422;0.5140741;0.7903023;0.5556305;0.8379527;274.5;0.3943444;False;3/04/2026 5:05:34 PM:474;1775196334474;;
927;1423;0.5151319;0.7907531;0.5356922;0.8188451;274.2;0.3968221;False;3/04/2026 5:05:34 PM:487;1775196334487;;
928;1423;0.51605;0.7907642;0.5386078;0.800567;274.0;0.396822;False;3/04/2026 5:05:34 PM:498;1775196334498;;
930;1423;0.517003;0.7907761;0.5386201;0.8005828;273.8;0.3968218;False;3/04/2026 5:05:34 PM:511;1775196334511;;
933;1423;0.518625;0.7907591;0.5491216;0.7892507;273.9;0.3930556;False;3/04/2026 5:05:34 PM:524;1775196334524;;
934;1421;0.5191374;0.789986;0.5359082;0.7623601;274.1;0.3930557;False;3/04/2026 5:05:34 PM:535;1775196334535;;
934;1422;0.5194;0.7904276;0.5286933;0.8171639;274.9;0.3894759;False;3/04/2026 5:05:34 PM:548;1775196334548;;
934;1422;0.5193529;0.7904832;0.5153089;0.8051126;275.6;0.3894759;False;3/04/2026 5:05:34 PM:559;1775196334559;;
934;1422;0.5193081;0.7905364;0.5152975;0.8051081;276.2;0.3894759;False;3/04/2026 5:05:34 PM:570;1775196334570;;
935;1422;0.5195722;0.7905541;0.5302534;0.7976468;276.1;0.399879;False;3/04/2026 5:05:34 PM:583;1775196334583;;
935;1423;0.5197687;0.7905677;0.53023;0.7976073;276.0;0.399879;False;3/04/2026 5:05:34 PM:593;1775196334593;;
935;1423;0.5199564;0.7905809;0.5302244;0.7975984;275.8;0.399879;False;3/04/2026 5:05:34 PM:604;1775196334604;;
937;1423;0.5208371;0.7907665;0.5467786;0.8108613;276.0;0.3902119;False;3/04/2026 5:05:34 PM:617;1775196334617;;
938;1423;0.5214968;0.7909079;0.5467447;0.810827;276.0;0.3902122;False;3/04/2026 5:05:34 PM:627;1775196334627;;
939;1423;0.5221258;0.7910452;0.5467473;0.8108293;276.1;0.3902121;False;3/04/2026 5:05:34 PM:638;1775196334638;;
940;1424;0.5225242;0.7913175;0.5402741;0.8152559;275.8;0.3923467;False;3/04/2026 5:05:34 PM:651;1775196334651;;
941;1425;0.5229558;0.7921093;0.5448464;0.8320216;275.5;0.3923466;False;3/04/2026 5:05:34 PM:661;1775196334661;;
942;1427;0.5233587;0.7928486;0.5448365;0.8320093;275.2;0.3923466;False;3/04/2026 5:05:34 PM:672;1775196334672;;
942;1428;0.5237423;0.7935523;0.5448392;0.8320125;274.9;0.3923466;False;3/04/2026 5:05:34 PM:682;1775196334682;;
942;1428;0.5238206;0.7934237;0.5321389;0.7863705;274.7;0.3934085;False;3/04/2026 5:05:34 PM:695;1775196334695;;
942;1423;0.5238198;0.790612;0.5214225;0.734342;274.5;0.3934086;False;3/04/2026 5:05:34 PM:705;1775196334705;;
942;1418;0.5238189;0.7879239;0.5214193;0.7343383;274.4;0.3934085;False;3/04/2026 5:05:34 PM:717;1775196334717;;
943;1426;0.5241417;0.7926003;0.5425078;0.8695212;274.0;0.4004468;False;3/04/2026 5:05:34 PM:729;1775196334729;;
943;1427;0.5243016;0.7932799;0.5387381;0.8292812;273.6;0.4004468;False;3/04/2026 5:05:34 PM:740;1775196334740;;
944;1434;0.5245429;0.7967578;0.5424796;0.8694797;273.3;0.4004468;False;3/04/2026 5:05:34 PM:751;1775196334751;;
944;1426;0.5245422;0.7924857;0.5240464;0.7282752;273.0;0.3930613;False;3/04/2026 5:05:34 PM:764;1775196334764;;
944;1420;0.5245417;0.7892225;0.5240169;0.7282407;272.6;0.3932121;False;3/04/2026 5:05:34 PM:775;1775196334775;;
944;1415;0.5245411;0.7862457;0.5240207;0.7282419;272.4;0.3930614;False;3/04/2026 5:05:34 PM:786;1775196334786;;
944;1415;0.5247952;0.786261;0.5424069;0.7955704;272.3;0.4001086;False;3/04/2026 5:05:34 PM:798;1775196334798;;
944;1415;0.5249906;0.7862726;0.5423777;0.7955273;272.3;0.4001084;False;3/04/2026 5:05:34 PM:809;1775196334809;;
940;1420;0.5225732;0.7893494;0.4706869;0.8529296;272.0;0.3959726;False;3/04/2026 5:05:34 PM:821;1775196334821;;
937;1425;0.5206864;0.791738;0.4706062;0.8529013;271.7;0.3959726;False;3/04/2026 5:05:34 PM:832;1775196334832;;
934;1429;0.5189025;0.7939942;0.470612;0.8529037;271.5;0.3959724;False;3/04/2026 5:05:34 PM:843;1775196334843;;
933;1439;0.5187241;0.7999682;0.5032137;0.8866896;271.3;0.3894129;False;3/04/2026 5:05:34 PM:856;1775196334856;;
933;1441;0.5186757;0.8009908;0.5089002;0.8442652;271.2;0.3894128;False;3/04/2026 5:05:34 PM:867;1775196334867;;
933;1443;0.5186296;0.8019517;0.5089085;0.8442698;271.1;0.3894128;False;3/04/2026 5:05:34 PM:878;1775196334878;;
931;1440;0.5174522;0.8000671;0.4785951;0.7594891;271.1;0.3934894;False;3/04/2026 5:05:34 PM:890;1775196334890;;
929;1432;0.516454;0.7958649;0.4771979;0.7269508;271.2;0.3934891;False;3/04/2026 5:05:34 PM:901;1775196334901;;
927;1425;0.515555;0.792197;0.4772092;0.7269577;271.2;0.3934892;False;3/04/2026 5:05:34 PM:912;1775196334912;;
924;1424;0.5136021;0.7916011;0.4621592;0.7690001;272.1;0.3707415;False;3/04/2026 5:05:34 PM:924;1775196334924;;
921;1424;0.5121225;0.7911466;0.4620619;0.7689779;272.9;0.3707415;False;3/04/2026 5:05:34 PM:935;1775196334935;;
904;1419;0.5025602;0.7886571;0.3959942;0.7382923;273.2;0.3835271;False;3/04/2026 5:05:34 PM:947;1775196334947;;
892;1416;0.4957191;0.7868248;0.3959067;0.7382721;273.6;0.3835272;False;3/04/2026 5:05:34 PM:958;1775196334958;;
881;1412;0.4894965;0.7844744;0.396591;0.7300435;273.9;0.383527;False;3/04/2026 5:05:34 PM:969;1775196334969;;
871;1412;0.4839759;0.7844724;0.4022607;0.7832389;274.6;0.362206;False;3/04/2026 5:05:34 PM:982;1775196334982;;
863;1412;0.4799949;0.7844707;0.4021617;0.7832111;275.3;0.3622056;False;3/04/2026 5:05:34 PM:993;1775196334993;;
857;1412;0.4764099;0.7844692;0.4021379;0.7832047;275.9;0.3622057;False;3/04/2026 5:05:35 PM:3;1775196335003;;
851;1412;0.4731103;0.7844677;0.4021403;0.783205;276.4;0.3622059;False;3/04/2026 5:05:35 PM:14;1775196335014;;
846;1412;0.4702191;0.7844663;0.40215;0.783208;276.9;0.3622056;False;3/04/2026 5:05:35 PM:24;1775196335024;;
844;1412;0.4692685;0.7847422;0.4303886;0.8027613;276.7;0.3551954;False;3/04/2026 5:05:35 PM:37;1775196335037;;
843;1412;0.4686303;0.7847557;0.4325027;0.7897025;276.5;0.3551954;False;3/04/2026 5:05:35 PM:47;1775196335047;;
837;1412;0.4654467;0.7847151;0.3989197;0.7784949;276.1;0.3483799;False;3/04/2026 5:05:35 PM:60;1775196335060;;
835;1412;0.464089;0.7847154;0.4136918;0.7858841;275.8;0.3483798;False;3/04/2026 5:05:35 PM:71;1775196335071;;
833;1412;0.4628233;0.7847158;0.4136901;0.7858835;275.5;0.3483801;False;3/04/2026 5:05:35 PM:82;1775196335082;;
828;1411;0.460504;0.7843511;0.4023826;0.7648364;274.2;0.34813;False;3/04/2026 5:05:35 PM:95;1775196335095;;
825;1411;0.4587417;0.7840695;0.4023133;0.764815;273.1;0.34813;False;3/04/2026 5:05:35 PM:107;1775196335107;;
822;1410;0.4570373;0.7837927;0.4023442;0.7648243;272.0;0.3481302;False;3/04/2026 5:05:35 PM:119;1775196335119;;
777;1416;0.431962;0.7871965;0.2695378;0.8452694;271.5;0.3249577;False;3/04/2026 5:05:35 PM:133;1775196335133;;
748;1421;0.4159101;0.789747;0.274529;0.846154;271.0;0.3249579;False;3/04/2026 5:05:35 PM:144;1775196335144;;
694;1422;0.3858973;0.7904964;0.2130941;0.8199573;271.7;0.3153826;False;3/04/2026 5:05:35 PM:158;1775196335158;;
659;1426;0.3666336;0.7923397;0.2202894;0.842554;272.3;0.3153828;False;3/04/2026 5:05:35 PM:169;1775196335169;;
626;1427;0.3483056;0.7928444;0.2130812;0.8199272;272.9;0.3153829;False;3/04/2026 5:05:35 PM:180;1775196335180;;
596;1427;0.3314684;0.7931233;0.2118513;0.8135043;273.1;0.3211748;False;3/04/2026 5:05:35 PM:194;1775196335194;;
574;1428;0.3192586;0.7933445;0.211827;0.8134449;273.4;0.3211747;False;3/04/2026 5:05:35 PM:205;1775196335205;;
555;1428;0.3086517;0.7935563;0.2118367;0.8134687;273.6;0.3211748;False;3/04/2026 5:05:35 PM:217;1775196335217;;
544;1438;0.3022544;0.7992412;0.2343964;0.880971;274.2;0.323614;False;3/04/2026 5:05:35 PM:230;1775196335230;;
534;1445;0.2971871;0.803288;0.2327824;0.8775481;274.8;0.323614;False;3/04/2026 5:05:35 PM:241;1775196335241;;
524;1448;0.2911768;0.8046795;0.2239737;0.8485354;274.1;0.3201746;False;3/04/2026 5:05:35 PM:255;1775196335255;;
516;1451;0.2868514;0.8061244;0.2250929;0.8547397;273.4;0.3201744;False;3/04/2026 5:05:35 PM:266;1775196335266;;
507;1453;0.2818903;0.8073622;0.2239901;0.8485723;272.8;0.3201745;False;3/04/2026 5:05:35 PM:280;1775196335280;;
501;1461;0.2788064;0.8119161;0.2369107;0.8814335;273.0;0.3216655;False;3/04/2026 5:05:35 PM:297;1775196335297;;
497;1465;0.2764694;0.8143606;0.2326301;0.8756927;273.2;0.3216654;False;3/04/2026 5:05:35 PM:309;1775196335309;;
491;1466;0.2727987;0.8144919;0.2182709;0.8359976;273.4;0.3063917;False;3/04/2026 5:05:35 PM:322;1775196335322;;
488;1468;0.271156;0.8159447;0.2307054;0.8689642;273.5;0.306392;False;3/04/2026 5:05:35 PM:333;1775196335333;;
485;1471;0.2696678;0.8172766;0.2307035;0.86896;273.7;0.3063919;False;3/04/2026 5:05:35 PM:343;1775196335343;;
481;1472;0.2675901;0.8178452;0.2239399;0.8536652;273.8;0.3063918;False;3/04/2026 5:05:35 PM:355;1775196335355;;
480;1480;0.2668239;0.8223637;0.2420228;0.9017834;274.8;0.2940897;False;3/04/2026 5:05:35 PM:369;1775196335369;;
479;1489;0.26646;0.8272644;0.248161;0.915885;275.7;0.2940896;False;3/04/2026 5:05:35 PM:380;1775196335380;;
479;1496;0.2661247;0.8316408;0.2481652;0.9158943;276.5;0.2940897;False;3/04/2026 5:05:35 PM:391;1775196335391;;
478;1502;0.2655726;0.8349515;0.2429623;0.9055505;277.1;0.2978067;False;3/04/2026 5:05:35 PM:404;1775196335404;;
477;1507;0.2651543;0.8374114;0.2429456;0.9055128;277.7;0.2978067;False;3/04/2026 5:05:35 PM:414;1775196335414;;
476;1511;0.2647651;0.8396637;0.2429441;0.9055095;278.1;0.2978067;False;3/04/2026 5:05:35 PM:425;1775196335425;;
473;1511;0.2632895;0.8398511;0.2234895;0.8681615;278.1;0.2912679;False;3/04/2026 5:05:35 PM:438;1775196335438;;
471;1511;0.262189;0.8399932;0.2234678;0.8681251;278.0;0.291268;False;3/04/2026 5:05:35 PM:449;1775196335449;;
471;1514;0.2617863;0.8413672;0.2393492;0.8930601;279.2;0.2888034;False;3/04/2026 5:05:35 PM:462;1775196335462;;
470;1516;0.2615018;0.8427403;0.2400698;0.8988663;280.2;0.2888033;False;3/04/2026 5:05:35 PM:473;1775196335473;;
470;1519;0.2612297;0.8440382;0.240064;0.8988568;281.1;0.2888033;False;3/04/2026 5:05:35 PM:483;1775196335483;;
468;1519;0.2603621;0.8441104;0.2267014;0.8640708;281.4;0.30319;False;3/04/2026 5:05:35 PM:496;1775196335496;;
467;1519;0.2597176;0.8441654;0.2266839;0.8640317;281.7;0.3031901;False;3/04/2026 5:05:35 PM:507;1775196335507;;
466;1519;0.2591013;0.844219;0.226681;0.8640252;282.0;0.3031898;False;3/04/2026 5:05:35 PM:517;1775196335517;;
465;1520;0.2587671;0.8447139;0.2346656;0.8827441;282.6;0.2914668;False;3/04/2026 5:05:35 PM:530;1775196335530;;
465;1521;0.258434;0.8454007;0.2326433;0.8893275;283.2;0.2914667;False;3/04/2026 5:05:35 PM:542;1775196335542;;
464;1522;0.2581351;0.8460141;0.232634;0.889311;283.7;0.2914668;False;3/04/2026 5:05:35 PM:553;1775196335553;;
464;1526;0.2580898;0.8478607;0.244145;0.9060626;283.5;0.28517;False;3/04/2026 5:05:35 PM:567;1775196335567;;
464;1528;0.2580597;0.849413;0.2444906;0.9086603;283.2;0.2851698;False;3/04/2026 5:05:35 PM:578;1775196335578;;
464;1529;0.2578878;0.8497983;0.2375273;0.8878473;283.3;0.2844644;False;3/04/2026 5:05:35 PM:591;1775196335591;;
463;1529;0.2576656;0.8498566;0.233772;0.8797488;283.3;0.2844642;False;3/04/2026 5:05:35 PM:602;1775196335602;;
463;1529;0.2574464;0.8499146;0.2337725;0.87975;283.4;0.2844641;False;3/04/2026 5:05:35 PM:614;1775196335614;;
463;1531;0.2574133;0.8510126;0.2424608;0.9012989;284.1;0.2954008;False;3/04/2026 5:05:35 PM:628;1775196335628;;
463;1533;0.2574005;0.8520744;0.2434595;0.9058185;284.7;0.2951265;False;3/04/2026 5:05:35 PM:639;1775196335639;;
463;1541;0.2574019;0.8561932;0.2575184;0.9378137;284.8;0.3110696;False;3/04/2026 5:05:35 PM:653;1775196335653;;
463;1551;0.2575563;0.8618684;0.2672822;0.962807;284.9;0.3110693;False;3/04/2026 5:05:35 PM:664;1775196335664;;
463;1560;0.2577028;0.8670515;0.2672772;0.9627961;284.9;0.3110694;False;3/04/2026 5:05:35 PM:675;1775196335675;;
464;1568;0.2578363;0.8716105;0.267281;0.9628047;285.0;0.3110697;False;3/04/2026 5:05:35 PM:686;1775196335686;;
464;1576;0.2579635;0.8758108;0.2672842;0.9628115;285.1;0.3110696;False;3/04/2026 5:05:35 PM:698;1775196335698;;
464;1577;0.2579348;0.8761749;0.2476127;0.9148541;285.1;0.3045433;False;3/04/2026 5:05:35 PM:711;1775196335711;;
464;1577;0.2579106;0.8764772;0.2475961;0.914817;285.1;0.3045433;False;3/04/2026 5:05:35 PM:723;1775196335723;;
464;1582;0.2579363;0.8792868;0.2604511;0.9470333;285.4;0.3018976;False;3/04/2026 5:05:35 PM:738;1775196335738;;
464;1584;0.2579281;0.8800727;0.2537244;0.930137;285.7;0.3018976;False;3/04/2026 5:05:35 PM:749;1775196335749;;
464;1585;0.25792;0.8809927;0.2551639;0.9336976;286.0;0.3018975;False;3/04/2026 5:05:35 PM:760;1775196335760;;
463;1584;0.2574239;0.8805448;0.2304139;0.868634;287.3;0.2952498;False;3/04/2026 5:05:35 PM:774;1775196335774;;
462;1584;0.2569694;0.8801411;0.2304077;0.8686203;288.4;0.2952496;False;3/04/2026 5:05:35 PM:787;1775196335787;;
462;1584;0.2566966;0.8800954;0.2346105;0.8782198;289.5;0.2880552;False;3/04/2026 5:05:35 PM:800;1775196335800;;
461;1584;0.2564844;0.8800589;0.2345815;0.8781556;290.5;0.2880553;False;3/04/2026 5:05:35 PM:812;1775196335812;;
461;1584;0.2562859;0.8800254;0.2345861;0.8781658;291.4;0.2880554;False;3/04/2026 5:05:35 PM:823;1775196335823;;
461;1589;0.2563882;0.8832374;0.2631725;0.9533815;290.5;0.303064;False;3/04/2026 5:05:35 PM:836;1775196335836;;
461;1591;0.2563817;0.8843582;0.2553287;0.9342471;289.7;0.303064;False;3/04/2026 5:05:35 PM:848;1775196335848;;
461;1596;0.2564679;0.8866682;0.2623042;0.9454959;289.2;0.2924643;False;3/04/2026 5:05:35 PM:863;1775196335863;;
461;1600;0.2565909;0.8892028;0.2658665;0.9574308;288.8;0.2924643;False;3/04/2026 5:05:35 PM:875;1775196335875;;
462;1604;0.2567028;0.8914565;0.2658747;0.9574488;288.3;0.2924643;False;3/04/2026 5:05:35 PM:886;1775196335886;;
461;1601;0.2561307;0.8896642;0.2280374;0.8558088;288.8;0.2825767;False;3/04/2026 5:05:35 PM:900;1775196335900;;
460;1600;0.2558883;0.8892268;0.2342317;0.8735508;289.3;0.2825765;False;3/04/2026 5:05:35 PM:911;1775196335911;;
458;1595;0.2548532;0.8861666;0.2171061;0.8373398;290.7;0.2957048;False;3/04/2026 5:05:35 PM:924;1775196335924;;
457;1589;0.2539107;0.8833175;0.2143657;0.8310345;291.9;0.295705;False;3/04/2026 5:05:35 PM:936;1775196335936;;
455;1585;0.2530897;0.8810392;0.2170988;0.8373235;293.1;0.2957047;False;3/04/2026 5:05:35 PM:948;1775196335948;;
455;1585;0.2530602;0.8810548;0.2395313;0.8925942;293.7;0.2950361;False;3/04/2026 5:05:35 PM:962;1775196335962;;
455;1585;0.2529151;0.8810288;0.2340557;0.8792615;294.3;0.2950361;False;3/04/2026 5:05:35 PM:978;1775196335978;;
454;1585;0.2527772;0.880882;0.233979;0.8734746;294.9;0.2829103;False;3/04/2026 5:05:35 PM:994;1775196335994;;
454;1585;0.2526145;0.8806943;0.2316498;0.8703516;295.4;0.2829103;False;3/04/2026 5:05:36 PM:7;1775196336007;;
454;1584;0.2524868;0.8805478;0.2316307;0.8703095;295.9;0.2829102;False;3/04/2026 5:05:36 PM:19;1775196336019;;
454;1584;0.2523606;0.8804041;0.2316323;0.8703131;296.4;0.2829103;False;3/04/2026 5:05:36 PM:30;1775196336030;;
454;1585;0.2523184;0.8807029;0.2434362;0.9015121;296.6;0.3037456;False;3/04/2026 5:05:36 PM:45;1775196336045;;
454;1586;0.2522862;0.8811849;0.2471473;0.909921;296.8;0.3037455;False;3/04/2026 5:05:36 PM:57;1775196336057;;
454;1586;0.2522761;0.8811948;0.2388198;0.8879222;297.2;0.2741653;False;3/04/2026 5:05:36 PM:70;1775196336070;;
454;1586;0.2522731;0.8812038;0.2397648;0.8906125;297.5;0.2741651;False;3/04/2026 5:05:36 PM:81;1775196336081;;
454;1586;0.25227;0.8812125;0.2397624;0.8906068;297.8;0.2741651;False;3/04/2026 5:05:36 PM:92;1775196336092;;
453;1584;0.2518694;0.8801832;0.2233503;0.8500273;297.6;0.2846961;False;3/04/2026 5:05:36 PM:105;1775196336105;;
452;1582;0.2514882;0.8792246;0.2215444;0.8470927;297.4;0.284696;False;3/04/2026 5:05:36 PM:116;1775196336116;;
452;1581;0.2512291;0.878633;0.2247583;0.8536566;297.3;0.2846959;False;3/04/2026 5:05:36 PM:128;1775196336128;;
451;1580;0.2509862;0.8780693;0.2258925;0.8551301;296.3;0.2823549;False;3/04/2026 5:05:36 PM:143;1775196336143;;
451;1579;0.2507497;0.8775278;0.2258673;0.8550739;295.4;0.2823549;False;3/04/2026 5:05:36 PM:157;1775196336157;;
451;1578;0.2505565;0.8772066;0.2259443;0.8584189;293.8;0.2717161;False;3/04/2026 5:05:36 PM:171;1775196336171;;
450;1578;0.2503099;0.8766925;0.222515;0.8505277;292.4;0.2717163;False;3/04/2026 5:05:36 PM:183;1775196336183;;
449;1575;0.2497676;0.8752532;0.2155458;0.8346672;291.9;0.2873124;False;3/04/2026 5:05:36 PM:196;1775196336196;;
448;1573;0.2493357;0.8742462;0.2157005;0.8370755;291.4;0.2873124;False;3/04/2026 5:05:36 PM:209;1775196336209;;
448;1571;0.2488953;0.8732346;0.2157038;0.8370829;291.0;0.2873125;False;3/04/2026 5:05:36 PM:222;1775196336222;;
448;1580;0.2491806;0.8779743;0.2587114;0.9404542;290.6;0.2819846;False;3/04/2026 5:05:36 PM:238;1775196336238;;
448;1588;0.2494427;0.882528;0.2585874;0.9428365;290.2;0.2819847;False;3/04/2026 5:05:36 PM:255;1775196336255;;
448;1588;0.2493411;0.8824144;0.2301191;0.8709989;289.0;0.2841291;False;3/04/2026 5:05:36 PM:272;1775196336272;;
448;1588;0.2492232;0.8822827;0.2300904;0.8709351;288.0;0.284129;False;3/04/2026 5:05:36 PM:296;1775196336296;;
448;1588;0.249169;0.8825781;0.2428099;0.8981786;288.9;0.2775118;False;3/04/2026 5:05:36 PM:310;1775196336310;;
448;1588;0.2491382;0.8826072;0.2378427;0.8873158;289.6;0.2775121;False;3/04/2026 5:05:36 PM:322;1775196336322;;
447;1586;0.2487879;0.8815119;0.2205427;0.8453586;289.8;0.2852861;False;3/04/2026 5:05:36 PM:335;1775196336335;;
447;1585;0.2485307;0.8807372;0.2207885;0.8462333;290.0;0.2852862;False;3/04/2026 5:05:36 PM:346;1775196336346;;
446;1583;0.24828;0.8799922;0.2207841;0.8462236;290.2;0.2852864;False;3/04/2026 5:05:36 PM:357;1775196336357;;
446;1582;0.2480559;0.879334;0.2207903;0.8462372;290.4;0.2852862;False;3/04/2026 5:05:36 PM:368;1775196336368;;
445;1580;0.247591;0.8779054;0.2151226;0.8344858;290.7;0.2871633;False;3/04/2026 5:05:36 PM:382;1775196336382;;
445;1578;0.2472285;0.8768075;0.2151055;0.8344485;291.1;0.2871633;False;3/04/2026 5:05:36 PM:393;1775196336393;;
445;1581;0.2472681;0.878472;0.2494542;0.9163;291.3;0.2943192;False;3/04/2026 5:05:36 PM:407;1775196336407;;
445;1584;0.2473615;0.8804272;0.2531742;0.9281465;291.5;0.2943191;False;3/04/2026 5:05:36 PM:417;1775196336417;;
445;1586;0.2473498;0.8811495;0.2462411;0.909095;291.6;0.2943194;False;3/04/2026 5:05:36 PM:428;1775196336428;;
445;1585;0.2472599;0.880944;0.2275882;0.8628406;291.5;0.2967535;False;3/04/2026 5:05:36 PM:441;1775196336441;;
445;1585;0.247255;0.8809393;0.2321577;0.8766232;291.4;0.2967538;False;3/04/2026 5:05:36 PM:452;1775196336452;;
445;1585;0.2472502;0.8809346;0.2321662;0.8766417;291.3;0.2967537;False;3/04/2026 5:05:36 PM:463;1775196336463;;
444;1585;0.2471306;0.8806555;0.2264113;0.8606282;290.0;0.2842138;False;3/04/2026 5:05:36 PM:478;1775196336478;;
444;1584;0.246943;0.8801196;0.2220176;0.8502947;288.8;0.284214;False;3/04/2026 5:05:36 PM:489;1775196336489;;
443;1582;0.2465969;0.8790078;0.2176042;0.839855;288.8;0.2897604;False;3/04/2026 5:05:36 PM:502;1775196336502;;
443;1579;0.2462015;0.8777574;0.2144;0.8337333;288.8;0.2897603;False;3/04/2026 5:05:36 PM:514;1775196336514;;
442;1578;0.2459398;0.8769399;0.2175933;0.839831;288.8;0.2897605;False;3/04/2026 5:05:36 PM:526;1775196336526;;
442;1578;0.245903;0.8769111;0.2309967;0.8718485;287.9;0.285869;False;3/04/2026 5:05:36 PM:540;1775196336540;;
442;1578;0.2458477;0.8770305;0.2353301;0.8851738;287.2;0.2858687;False;3/04/2026 5:05:36 PM:552;1775196336552;;
442;1578;0.2458143;0.8770123;0.2316212;0.8737847;287.0;0.2961195;False;3/04/2026 5:05:36 PM:565;1775196336565;;
442;1578;0.2457974;0.8770028;0.230571;0.8694413;286.8;0.2961195;False;3/04/2026 5:05:36 PM:577;1775196336577;;
442;1578;0.2457452;0.8770772;0.2365669;0.883318;286.7;0.2961194;False;3/04/2026 5:05:36 PM:588;1775196336588;;
442;1579;0.2456973;0.8775117;0.2407369;0.8959149;287.3;0.3036856;False;3/04/2026 5:05:36 PM:602;1775196336602;;
442;1579;0.2456553;0.8777409;0.2394894;0.8920585;287.9;0.3036855;False;3/04/2026 5:05:36 PM:613;1775196336613;;
442;1580;0.2456158;0.8779551;0.239491;0.8920618;288.5;0.3036856;False;3/04/2026 5:05:36 PM:625;1775196336625;;
442;1580;0.2455739;0.878298;0.2407304;0.8950824;288.6;0.3010078;False;3/04/2026 5:05:36 PM:639;1775196336639;;
441;1581;0.2455489;0.8786497;0.2423556;0.8982177;288.7;0.3010083;False;3/04/2026 5:05:36 PM:652;1775196336652;;
441;1581;0.2455215;0.8786752;0.2351159;0.8823482;288.7;0.3042119;False;3/04/2026 5:05:36 PM:673;1775196336673;;
441;1581;0.2454889;0.8788706;0.2384753;0.8929439;288.7;0.3042118;False;3/04/2026 5:05:36 PM:687;1775196336687;;
441;1581;0.2454877;0.8788729;0.2338726;0.880561;288.7;0.3042116;False;3/04/2026 5:05:36 PM:701;1775196336701;;
441;1584;0.2455329;0.8802869;0.2485997;0.9173958;288.6;0.3033366;False;3/04/2026 5:05:36 PM:716;1775196336716;;
442;1586;0.2455675;0.8813546;0.2485824;0.9173574;288.5;0.3033366;False;3/04/2026 5:05:36 PM:729;1775196336729;;
441;1586;0.2455356;0.8812994;0.233391;0.8752556;288.7;0.3051696;False;3/04/2026 5:05:36 PM:743;1775196336743;;
441;1586;0.2455212;0.8813557;0.2388174;0.8917446;288.9;0.3051698;False;3/04/2026 5:05:36 PM:754;1775196336754;;
441;1586;0.2455074;0.8814095;0.2388157;0.8917409;289.1;0.3051698;False;3/04/2026 5:05:36 PM:765;1775196336765;;
441;1585;0.2453599;0.8809188;0.2271447;0.8593507;287.8;0.2885633;False;3/04/2026 5:05:36 PM:778;1775196336778;;
441;1585;0.2452575;0.8806269;0.2276823;0.8619125;286.7;0.2885634;False;3/04/2026 5:05:36 PM:790;1775196336790;;
441;1584;0.2451599;0.8803513;0.2276783;0.8619035;285.6;0.2885635;False;3/04/2026 5:05:36 PM:801;1775196336801;;
441;1584;0.245156;0.8803539;0.2343046;0.8821516;285.7;0.2800737;False;3/04/2026 5:05:36 PM:814;1775196336814;;
441;1584;0.2451527;0.8803558;0.2342909;0.882121;285.7;0.2800736;False;3/04/2026 5:05:36 PM:826;1775196336826;;
441;1584;0.245115;0.8803322;0.2314849;0.8754079;284.9;0.2876186;False;3/04/2026 5:05:36 PM:839;1775196336839;;
441;1584;0.2450908;0.8803194;0.2321207;0.8764238;284.2;0.2876183;False;3/04/2026 5:05:36 PM:851;1775196336851;;
441;1584;0.2450692;0.880308;0.2321323;0.8764497;283.6;0.2876185;False;3/04/2026 5:05:36 PM:863;1775196336863;;
441;1584;0.2450576;0.880308;0.2353725;0.8804214;283.2;0.2837841;False;3/04/2026 5:05:36 PM:876;1775196336876;;
