X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
766;1418;0.426006;0.7882602;0.4301086;0.7913836;293.1;0.3128716;False;2/04/2026 12:37:27 PM:846;1775093847846;;
766;1418;0.4260063;0.7882854;0.4260888;0.7917;292.9;0.3128718;False;2/04/2026 12:37:27 PM:857;1775093847857;;
766;1418;0.4260063;0.7883103;0.4260295;0.791719;292.8;0.3128716;False;2/04/2026 12:37:27 PM:868;1775093847868;;
766;1418;0.42603;0.7883304;0.4304438;0.7912746;292.7;0.3128714;False;2/04/2026 12:37:27 PM:879;1775093847879;;
766;1400;0.4257253;0.7779334;0.4058829;0.678524;292.9;0.3358181;False;2/04/2026 12:37:27 PM:892;1775093847892;;
765;1369;0.4252339;0.7605931;0.3976752;0.619979;293.1;0.3358179;False;2/04/2026 12:37:27 PM:903;1775093847903;;
764;1342;0.4247834;0.7460252;0.3977318;0.619898;293.2;0.3358181;False;2/04/2026 12:37:27 PM:914;1775093847914;;
764;1346;0.424629;0.7479988;0.4085429;0.8070973;293.3;0.3050907;False;2/04/2026 12:37:27 PM:927;1775093847927;;
763;1346;0.4243837;0.7480717;0.4028958;0.7675493;293.3;0.3050908;False;2/04/2026 12:37:27 PM:938;1775093847938;;
763;1348;0.4243546;0.7489558;0.4142036;0.7944766;292.3;0.3230501;False;2/04/2026 12:37:27 PM:952;1775093847952;;
763;1349;0.4242192;0.7496704;0.4066942;0.7952703;291.5;0.32305;False;2/04/2026 12:37:27 PM:962;1775093847962;;
763;1350;0.4240932;0.75033;0.4066921;0.7952713;290.7;0.32305;False;2/04/2026 12:37:27 PM:974;1775093847974;;
725;1326;0.4030336;0.7367322;0.2538636;0.6301962;288.8;0.3146051;False;2/04/2026 12:37:27 PM:986;1775093847986;;
726;1326;0.403403;0.736878;0.425954;0.7525885;287.1;0.3146048;False;2/04/2026 12:37:27 PM:998;1775093847998;;
726;1326;0.4037503;0.7370149;0.4260635;0.7525465;285.6;0.3146051;False;2/04/2026 12:37:28 PM:9;1775093848009;;
726;1329;0.4036626;0.7384828;0.3950236;0.7933126;285.2;0.3216656;False;2/04/2026 12:37:28 PM:22;1775093848022;;
726;1329;0.4036373;0.7388673;0.3985379;0.7792051;284.8;0.3216658;False;2/04/2026 12:37:28 PM:33;1775093848033;;
726;1314;0.4035443;0.7301322;0.393747;0.6453755;285.3;0.3319063;False;2/04/2026 12:37:28 PM:46;1775093848046;;
726;1280;0.4034692;0.7115493;0.3937019;0.5743349;285.7;0.3319063;False;2/04/2026 12:37:28 PM:57;1775093848057;;
726;1252;0.4033968;0.6956949;0.3936728;0.5743613;286.0;0.3319063;False;2/04/2026 12:37:28 PM:69;1775093848069;;
721;1252;0.4010963;0.69578;0.3501797;0.7316732;283.9;0.343032;False;2/04/2026 12:37:28 PM:82;1775093848082;;
716;1252;0.3981577;0.6960717;0.3379289;0.715093;282.0;0.343032;False;2/04/2026 12:37:28 PM:94;1775093848094;;
712;1253;0.3957515;0.6963173;0.3379178;0.7151204;280.3;0.343032;False;2/04/2026 12:37:28 PM:105;1775093848105;;
710;1253;0.3947466;0.6965811;0.3589413;0.7111334;278.7;0.3175938;False;2/04/2026 12:37:28 PM:118;1775093848118;;
709;1253;0.3940891;0.696583;0.3608007;0.6966632;277.3;0.3175937;False;2/04/2026 12:37:28 PM:129;1775093848129;;
701;1260;0.389653;0.7000235;0.3154805;0.7793896;276.6;0.3101787;False;2/04/2026 12:37:28 PM:142;1775093848142;;
696;1264;0.3870776;0.7027333;0.3254207;0.7791349;276.0;0.3101786;False;2/04/2026 12:37:28 PM:153;1775093848153;;
692;1269;0.3847313;0.7052166;0.3254097;0.7791474;275.4;0.3101788;False;2/04/2026 12:37:28 PM:165;1775093848165;;
690;1293;0.3834929;0.718473;0.3414917;0.8496788;275.2;0.3236413;False;2/04/2026 12:37:28 PM:179;1775093848179;;
688;1313;0.382299;0.7298755;0.3377297;0.8585651;274.9;0.3236415;False;2/04/2026 12:37:28 PM:190;1775093848190;;
686;1330;0.3812428;0.7394406;0.337733;0.858564;274.7;0.3236412;False;2/04/2026 12:37:28 PM:202;1775093848202;;
684;1345;0.3802824;0.7477118;0.3377264;0.8585662;274.4;0.3236414;False;2/04/2026 12:37:28 PM:214;1775093848214;;
683;1353;0.3794551;0.7518449;0.3409134;0.8286979;275.2;0.3110617;False;2/04/2026 12:37:28 PM:227;1775093848227;;
681;1358;0.3788144;0.754999;0.3410941;0.8286257;275.8;0.3110619;False;2/04/2026 12:37:28 PM:239;1775093848239;;
680;1372;0.3781464;0.7623391;0.3415713;0.8597108;273.6;0.3287483;False;2/04/2026 12:37:28 PM:253;1775093848253;;
679;1379;0.3775935;0.7662939;0.339729;0.8495462;271.5;0.3287485;False;2/04/2026 12:37:28 PM:264;1775093848264;;
679;1383;0.3772458;0.7683685;0.3446148;0.8313696;269.7;0.3287482;False;2/04/2026 12:37:28 PM:275;1775093848275;;
678;1391;0.3772118;0.7731158;0.3598956;0.8558035;269.3;0.3169512;False;2/04/2026 12:37:28 PM:288;1775093848288;;
678;1398;0.3771834;0.7767173;0.3600116;0.8557282;268.9;0.3169514;False;2/04/2026 12:37:28 PM:300;1775093848300;;
678;1403;0.3771577;0.7798439;0.3600094;0.8557295;268.5;0.3169512;False;2/04/2026 12:37:28 PM:311;1775093848311;;
675;1401;0.3751742;0.7785593;0.3181929;0.7505573;267.8;0.3399601;False;2/04/2026 12:37:28 PM:324;1775093848324;;
669;1396;0.3722053;0.775683;0.2991995;0.7234697;267.2;0.3399603;False;2/04/2026 12:37:28 PM:335;1775093848335;;
665;1391;0.3695288;0.7731198;0.2992218;0.7234479;266.6;0.3399601;False;2/04/2026 12:37:28 PM:346;1775093848346;;
664;1392;0.369354;0.7737309;0.3413731;0.8089005;266.4;0.2955588;False;2/04/2026 12:37:28 PM:360;1775093848360;;
663;1392;0.3688623;0.7737279;0.3302374;0.773495;266.3;0.2955588;False;2/04/2026 12:37:28 PM:371;1775093848371;;
630;1386;0.3500526;0.7705091;0.204091;0.7199287;267.8;0.2839834;False;2/04/2026 12:37:28 PM:384;1775093848384;;
612;1386;0.3401639;0.7701735;0.223325;0.7551497;269.1;0.2839832;False;2/04/2026 12:37:28 PM:396;1775093848396;;
596;1385;0.3316646;0.7698685;0.2233245;0.7551456;270.3;0.2839834;False;2/04/2026 12:37:28 PM:408;1775093848408;;
590;1194;0.3278738;0.6637063;0.2599074;0.3768277;271.8;0.1014859;True;2/04/2026 12:37:28 PM:421;1775093848421;;
581;1078;0.322888;0.5993155;0.2373444;0.36993;273.2;0.1014857;True;2/04/2026 12:37:28 PM:433;1775093848433;;
576;1042;0.3204585;0.5790677;0.263216;0.4842549;275.3;0.1179309;True;2/04/2026 12:37:28 PM:446;1775093848446;;
575;1046;0.3195131;0.5814484;0.2771914;0.6182837;277.3;0.1179308;True;2/04/2026 12:37:28 PM:457;1775093848457;;
573;1050;0.3186015;0.5836518;0.277188;0.6182512;279.0;0.1179309;True;2/04/2026 12:37:28 PM:469;1775093848469;;
559;1052;0.3110157;0.584955;0.2127843;0.7055939;279.6;0.2210894;False;2/04/2026 12:37:28 PM:483;1775093848483;;
551;1057;0.3063181;0.5877534;0.2216077;0.7219788;280.2;0.2210892;False;2/04/2026 12:37:28 PM:493;1775093848493;;
543;1062;0.3022129;0.5902762;0.2216069;0.7219853;280.7;0.2210892;False;2/04/2026 12:37:28 PM:505;1775093848505;;
539;1095;0.2996016;0.6086624;0.2391357;0.8023514;281.0;0.2638086;False;2/04/2026 12:37:28 PM:519;1775093848519;;
530;1102;0.2949849;0.6127323;0.2093354;0.7472137;281.3;0.2638085;False;2/04/2026 12:37:28 PM:529;1775093848529;;
522;1108;0.2901284;0.615988;0.202482;0.7434428;281.6;0.2638086;False;2/04/2026 12:37:28 PM:540;1775093848540;;
514;1114;0.2855724;0.6191314;0.2024821;0.7434487;281.8;0.2638087;False;2/04/2026 12:37:28 PM:552;1775093848552;;
510;1125;0.2833467;0.6250578;0.2249244;0.7623996;281.9;0.2884996;False;2/04/2026 12:37:28 PM:565;1775093848565;;
506;1127;0.2811325;0.6262324;0.2170573;0.7322214;281.9;0.2884997;False;2/04/2026 12:37:28 PM:576;1775093848576;;
502;1135;0.279272;0.630714;0.2238052;0.7580038;281.7;0.2755545;False;2/04/2026 12:37:28 PM:590;1775093848590;;
502;1151;0.2789837;0.6394904;0.2465787;0.7989085;281.5;0.2755545;False;2/04/2026 12:37:28 PM:600;1775093848600;;
499;1153;0.2774836;0.6406171;0.2215975;0.7411016;281.3;0.2755545;False;2/04/2026 12:37:28 PM:611;1775093848611;;
499;1161;0.2776557;0.6452283;0.2845594;0.7694592;280.9;0.2802202;False;2/04/2026 12:37:28 PM:625;1775093848625;;
499;1166;0.277608;0.6483087;0.2554366;0.7645571;280.6;0.2802202;False;2/04/2026 12:37:28 PM:636;1775093848636;;
499;1171;0.277544;0.6508148;0.2647388;0.763027;280.2;0.28022;False;2/04/2026 12:37:28 PM:647;1775093848647;;
499;1185;0.2775296;0.6583403;0.2576782;0.795643;277.7;0.2913671;False;2/04/2026 12:37:28 PM:661;1775093848661;;
498;1187;0.277041;0.6598723;0.2401049;0.7602724;275.5;0.291367;False;2/04/2026 12:37:28 PM:671;1775093848671;;
498;1188;0.2767768;0.6602375;0.2472128;0.6657234;274.6;0.2996866;False;2/04/2026 12:37:28 PM:685;1775093848685;;
498;1189;0.2767024;0.6607867;0.2682446;0.6728262;273.8;0.2996867;False;2/04/2026 12:37:28 PM:696;1775093848696;;
497;1190;0.2766317;0.6612903;0.2682461;0.6728202;273.1;0.2996867;False;2/04/2026 12:37:28 PM:707;1775093848707;;
497;1192;0.2766396;0.6624042;0.2770528;0.7411419;273.2;0.2911356;False;2/04/2026 12:37:28 PM:722;1775093848722;;
498;1193;0.2767044;0.6632795;0.2803122;0.7410076;273.2;0.2911357;False;2/04/2026 12:37:28 PM:736;1775093848736;;
504;1234;0.2804035;0.6857429;0.3337926;0.862424;273.2;0.294659;False;2/04/2026 12:37:28 PM:750;1775093848750;;
508;1255;0.2826597;0.6974589;0.3286096;0.8417654;273.3;0.294659;False;2/04/2026 12:37:28 PM:762;1775093848762;;
512;1277;0.284753;0.7094643;0.3251625;0.8415191;273.3;0.294659;False;2/04/2026 12:37:28 PM:777;1775093848777;;
515;1292;0.2864518;0.7181676;0.3234095;0.8332515;272.3;0.3042912;False;2/04/2026 12:37:28 PM:792;1775093848792;;
521;1319;0.289631;0.7328815;0.3375192;0.8611873;271.3;0.3042916;False;2/04/2026 12:37:28 PM:810;1775093848810;;
513;1319;0.2855038;0.7329574;0.2217267;0.7349776;272.2;0.3044766;False;2/04/2026 12:37:28 PM:826;1775093848826;;
506;1315;0.2813466;0.7310649;0.2094527;0.6982458;273.0;0.3044764;False;2/04/2026 12:37:28 PM:838;1775093848838;;
501;1312;0.2785749;0.7289506;0.2236856;0.6967578;273.5;0.3151284;False;2/04/2026 12:37:28 PM:853;1775093848853;;
496;1304;0.2760847;0.7247984;0.2175912;0.6674691;274.0;0.3151286;False;2/04/2026 12:37:28 PM:865;1775093848865;;
489;1284;0.2720643;0.713415;0.1985209;0.6115239;274.4;0.3151285;False;2/04/2026 12:37:28 PM:877;1775093848877;;
483;1267;0.2687018;0.7043034;0.1985466;0.6114008;274.8;0.3151287;False;2/04/2026 12:37:28 PM:889;1775093848889;;
524;1307;0.2912268;0.7263293;0.4354327;0.8879453;274.1;0.2967214;False;2/04/2026 12:37:28 PM:902;1775093848902;;
538;1323;0.2991725;0.7350948;0.3896748;0.8487357;273.6;0.2967211;False;2/04/2026 12:37:28 PM:913;1775093848913;;
543;1344;0.3016903;0.7471268;0.3451456;0.8663315;272.9;0.2949576;False;2/04/2026 12:37:28 PM:927;1775093848927;;
546;1360;0.3035243;0.7555641;0.3453045;0.8662662;272.2;0.2949574;False;2/04/2026 12:37:28 PM:937;1775093848937;;
547;1361;0.3040269;0.7564972;0.3233128;0.797784;271.6;0.2949575;False;2/04/2026 12:37:28 PM:949;1775093848949;;
547;1362;0.3039894;0.7567828;0.2882029;0.7823831;271.2;0.2860107;False;2/04/2026 12:37:28 PM:962;1775093848962;;
546;1362;0.303693;0.7566838;0.2760354;0.7500968;270.8;0.2860107;False;2/04/2026 12:37:28 PM:973;1775093848973;;
545;1362;0.3032089;0.7566862;0.2700188;0.756956;270.4;0.2860106;False;2/04/2026 12:37:28 PM:984;1775093848984;;
547;1366;0.3038925;0.75908;0.3246288;0.8152947;270.8;0.3310422;False;2/04/2026 12:37:28 PM:998;1775093848998;;
547;1367;0.3040466;0.7594665;0.3134679;0.7896031;271.1;0.331042;False;2/04/2026 12:37:29 PM:9;1775093849009;;
540;1354;0.3000712;0.752528;0.2287005;0.6729912;273.4;0.3135313;False;2/04/2026 12:37:29 PM:23;1775093849023;;
535;1346;0.2976559;0.7478943;0.2348702;0.6763809;275.4;0.3135312;False;2/04/2026 12:37:29 PM:33;1775093849033;;
531;1338;0.2953992;0.7436653;0.2348895;0.6763709;277.2;0.3135313;False;2/04/2026 12:37:29 PM:45;1775093849045;;
532;1334;0.2960111;0.7412435;0.3157969;0.6952956;278.1;0.3030604;False;2/04/2026 12:37:29 PM:58;1775093849058;;
533;1331;0.2964687;0.739468;0.3158712;0.6952379;278.9;0.3030604;False;2/04/2026 12:37:29 PM:69;1775093849069;;
534;1328;0.2968975;0.7378304;0.3158765;0.6952336;279.6;0.3030603;False;2/04/2026 12:37:29 PM:81;1775093849081;;
555;1335;0.3085465;0.7418827;0.4122092;0.8092625;279.3;0.3060042;False;2/04/2026 12:37:29 PM:95;1775093849095;;
570;1340;0.3167374;0.7448277;0.4123153;0.8091818;279.1;0.3060042;False;2/04/2026 12:37:29 PM:106;1775093849106;;
603;1345;0.3350774;0.7474869;0.4652273;0.8047493;280.0;0.3060627;False;2/04/2026 12:37:29 PM:119;1775093849119;;
618;1346;0.3435334;0.7479983;0.4407132;0.7792653;280.8;0.3060629;False;2/04/2026 12:37:29 PM:130;1775093849130;;
632;1347;0.3512159;0.7484942;0.4407189;0.7792476;281.4;0.3060628;False;2/04/2026 12:37:29 PM:141;1775093849141;;
632;1348;0.3512407;0.7489371;0.3526198;0.7764986;280.8;0.3017275;False;2/04/2026 12:37:29 PM:155;1775093849155;;
632;1348;0.3512597;0.749266;0.3526628;0.7764651;280.2;0.3017274;False;2/04/2026 12:37:29 PM:166;1775093849166;;
632;1349;0.3512768;0.7495546;0.3526903;0.7764437;279.7;0.3017276;False;2/04/2026 12:37:29 PM:177;1775093849177;;
655;1357;0.3643127;0.7540078;0.4733295;0.8296232;280.2;0.2811244;False;2/04/2026 12:37:29 PM:191;1775093849191;;
672;1363;0.3738023;0.7573815;0.4735241;0.8295542;280.6;0.2811244;False;2/04/2026 12:37:29 PM:202;1775093849202;;
687;1368;0.3817956;0.7603344;0.4736374;0.8295142;280.9;0.2811243;False;2/04/2026 12:37:29 PM:213;1775093849213;;
699;1373;0.3887957;0.763025;0.4736379;0.8295138;281.2;0.2811244;False;2/04/2026 12:37:29 PM:225;1775093849225;;
706;1382;0.3926963;0.768225;0.4501359;0.8517632;280.2;0.2842647;False;2/04/2026 12:37:29 PM:237;1775093849237;;
707;1383;0.3930559;0.768761;0.4086537;0.8049955;279.2;0.2842648;False;2/04/2026 12:37:29 PM:249;1775093849249;;
696;1378;0.3868452;0.7657903;0.2994973;0.7173893;282.7;0.1979633;False;2/04/2026 12:37:29 PM:262;1775093849262;;
688;1375;0.3823637;0.7641644;0.2989435;0.7244223;285.8;0.1979632;False;2/04/2026 12:37:29 PM:273;1775093849273;;
680;1374;0.3782533;0.7634154;0.299404;0.7380993;288.6;0.1979632;False;2/04/2026 12:37:29 PM:285;1775093849285;;
696;1078;0.3869919;0.5992474;0.474989;0.2482699;290.3;0.1220147;True;2/04/2026 12:37:29 PM:298;1775093849298;;
708;903;0.3935038;0.5019374;0.4777748;0.2347685;291.7;0.1220146;True;2/04/2026 12:37:29 PM:309;1775093849309;;
719;776;0.3994776;0.4312688;0.4777713;0.2347683;293.1;0.1220147;True;2/04/2026 12:37:29 PM:321;1775093849321;;
723;675;0.4019532;0.3755173;0.4481257;0.2281225;294.7;0.1453046;False;2/04/2026 12:37:29 PM:334;1775093849334;;
723;612;0.4020307;0.3401072;0.4080754;0.2217385;296.1;0.1453046;False;2/04/2026 12:37:29 PM:345;1775093849345;;
713;644;0.3966518;0.3581412;0.3173767;0.6719616;295.9;0.2306953;False;2/04/2026 12:37:29 PM:359;1775093849359;;
707;667;0.3928878;0.3708731;0.3175111;0.6718576;295.8;0.2306954;False;2/04/2026 12:37:29 PM:370;1775093849370;;
701;704;0.389744;0.3912393;0.3192171;0.707491;295.7;0.2306954;False;2/04/2026 12:37:29 PM:381;1775093849381;;
697;783;0.3874719;0.4350035;0.3320837;0.7683478;294.5;0.254023;False;2/04/2026 12:37:29 PM:394;1775093849394;;
692;846;0.3849222;0.4702466;0.3197776;0.7879812;293.5;0.254023;False;2/04/2026 12:37:29 PM:405;1775093849405;;
688;900;0.3825915;0.5005169;0.3198314;0.7879362;292.6;0.2540232;False;2/04/2026 12:37:29 PM:416;1775093849416;;
678;946;0.376829;0.5256237;0.2908411;0.7706574;291.8;0.2743771;False;2/04/2026 12:37:29 PM:430;1775093849430;;
672;972;0.3736257;0.5402441;0.3018052;0.7541171;291.0;0.2743773;False;2/04/2026 12:37:29 PM:441;1775093849441;;
682;1014;0.3790573;0.5638174;0.4457056;0.7852833;291.1;0.2938626;False;2/04/2026 12:37:29 PM:455;1775093849455;;
686;1050;0.3814107;0.5835336;0.4303246;0.8025778;291.1;0.2938628;False;2/04/2026 12:37:29 PM:466;1775093849466;;
691;1074;0.3840065;0.597097;0.4347847;0.7819877;291.2;0.2938626;False;2/04/2026 12:37:29 PM:478;1775093849478;;
684;1078;0.3804972;0.5991601;0.3136663;0.7135759;290.3;0.2963056;False;2/04/2026 12:37:29 PM:491;1775093849491;;
679;1081;0.3777742;0.6006171;0.3132344;0.7118956;289.6;0.2963052;False;2/04/2026 12:37:29 PM:502;1775093849502;;
675;1083;0.375366;0.6019409;0.3132225;0.7119086;288.9;0.2963054;False;2/04/2026 12:37:29 PM:514;1775093849514;;
675;1129;0.3752827;0.6274164;0.3564936;0.8319837;287.3;0.2826346;False;2/04/2026 12:37:29 PM:528;1775093849528;;
675;1161;0.3751476;0.6453109;0.3530101;0.8321096;285.9;0.2826344;False;2/04/2026 12:37:29 PM:540;1775093849540;;
668;1175;0.3716529;0.6531368;0.303979;0.7825098;285.3;0.3034084;False;2/04/2026 12:37:29 PM:554;1775093849554;;
664;1185;0.3691142;0.6587938;0.3040818;0.7824279;284.9;0.3034085;False;2/04/2026 12:37:29 PM:565;1775093849565;;
658;1189;0.365764;0.6609356;0.2905495;0.756825;284.5;0.3034087;False;2/04/2026 12:37:29 PM:576;1775093849576;;
648;1193;0.3604507;0.6629044;0.2716809;0.7551568;284.1;0.3034085;False;2/04/2026 12:37:29 PM:588;1775093849588;;
645;1212;0.3586839;0.6737559;0.3055537;0.8159682;283.3;0.2958245;False;2/04/2026 12:37:29 PM:602;1775093849602;;
638;1223;0.3547197;0.6795705;0.2746789;0.8002021;282.5;0.2958244;False;2/04/2026 12:37:29 PM:613;1775093849613;;
631;1232;0.3510442;0.6849676;0.274665;0.8002132;281.9;0.2958246;False;2/04/2026 12:37:29 PM:625;1775093849625;;
606;1233;0.3369494;0.6851565;0.2073824;0.7482162;280.5;0.304984;False;2/04/2026 12:37:29 PM:638;1775093849638;;
580;1234;0.322389;0.6857705;0.1811405;0.7087756;279.3;0.304984;False;2/04/2026 12:37:29 PM:649;1775093849649;;
570;1236;0.3171524;0.6867123;0.2381749;0.7576576;278.3;0.3176836;False;2/04/2026 12:37:29 PM:663;1775093849663;;
560;1237;0.3112343;0.6872283;0.2184348;0.7251557;277.3;0.3176838;False;2/04/2026 12:37:29 PM:674;1775093849674;;
550;1237;0.3056459;0.68774;0.2184348;0.7251444;276.4;0.3176837;False;2/04/2026 12:37:29 PM:685;1775093849685;;
544;1251;0.3025775;0.6953577;0.240398;0.8136736;275.8;0.3023074;False;2/04/2026 12:37:29 PM:699;1775093849699;;
537;1254;0.2985222;0.6970996;0.220068;0.7771674;275.2;0.3023076;False;2/04/2026 12:37:29 PM:710;1775093849710;;
530;1257;0.2947654;0.698758;0.2200733;0.7771455;274.7;0.3023075;False;2/04/2026 12:37:29 PM:721;1775093849721;;
524;1262;0.2915287;0.7015847;0.2271529;0.787199;273.7;0.281813;False;2/04/2026 12:37:29 PM:735;1775093849735;;
519;1264;0.2886202;0.7024266;0.2199131;0.7707406;272.8;0.2818128;False;2/04/2026 12:37:29 PM:746;1775093849746;;
510;1265;0.2837146;0.7030244;0.2042491;0.7301062;270.0;0.3097919;False;2/04/2026 12:37:29 PM:759;1775093849759;;
504;1266;0.2802871;0.7034578;0.2048791;0.7312773;267.4;0.3097919;False;2/04/2026 12:37:29 PM:770;1775093849770;;
498;1266;0.2770725;0.7038763;0.2048866;0.7312628;265.1;0.3097917;False;2/04/2026 12:37:29 PM:781;1775093849781;;
494;1267;0.274787;0.7044197;0.2211285;0.7225827;262.7;0.2964525;False;2/04/2026 12:37:29 PM:798;1775093849798;;
492;1268;0.2733731;0.7047586;0.2211221;0.7226216;260.5;0.2964523;False;2/04/2026 12:37:29 PM:809;1775093849809;;
490;1267;0.2722307;0.7040154;0.2270471;0.6896451;258.3;0.2877994;False;2/04/2026 12:37:29 PM:823;1775093849823;;
505;1259;0.2810498;0.6998615;0.3704576;0.6471488;256.4;0.2877996;False;2/04/2026 12:37:29 PM:836;1775093849836;;
503;1259;0.2795488;0.6994901;0.2270442;0.6896372;254.6;0.2877997;False;2/04/2026 12:37:29 PM:848;1775093849848;;
501;1272;0.2784755;0.7068629;0.2379997;0.7956992;252.4;0.2837672;False;2/04/2026 12:37:29 PM:869;1775093849869;;
500;1287;0.2781102;0.7154139;0.2462805;0.8141071;250.3;0.2837671;False;2/04/2026 12:37:29 PM:887;1775093849887;;
501;1364;0.2785356;0.7579654;0.2884323;0.9337501;248.6;0.2570264;False;2/04/2026 12:37:29 PM:908;1775093849908;;
502;1428;0.2789647;0.7936799;0.2884295;0.933697;247.0;0.2570263;False;2/04/2026 12:37:29 PM:932;1775093849932;;
501;1438;0.2787208;0.7992332;0.2531908;0.87059;244.2;0.2624924;False;2/04/2026 12:37:29 PM:947;1775093849947;;
499;1438;0.2773106;0.7992494;0.227923;0.8026391;241.6;0.2624927;False;2/04/2026 12:37:29 PM:960;1775093849960;;
499;1439;0.2772551;0.7998157;0.2642232;0.8235719;238.5;0.2653286;False;2/04/2026 12:37:29 PM:974;1775093849974;;
498;1440;0.277198;0.800366;0.2694273;0.8265961;235.7;0.2653286;False;2/04/2026 12:37:29 PM:986;1775093849986;;
498;1440;0.2766673;0.8003666;0.2431608;0.8017277;232.0;0.2673353;False;2/04/2026 12:37:29 PM:999;1775093849999;;
497;1440;0.2763773;0.8003799;0.2462739;0.8051063;228.7;0.2673356;False;2/04/2026 12:37:30 PM:10;1775093850010;;
496;1440;0.2760879;0.8003933;0.2462774;0.8051046;225.7;0.2673353;False;2/04/2026 12:37:30 PM:22;1775093850022;;
490;1436;0.2722918;0.7978436;0.2005764;0.7474309;222.9;0.2728486;False;2/04/2026 12:37:30 PM:37;1775093850037;;
487;1435;0.271078;0.7975866;0.2204548;0.7788681;220.4;0.2728485;False;2/04/2026 12:37:30 PM:48;1775093850048;;
478;1424;0.2659204;0.7916044;0.1824805;0.7125629;217.8;0.26573;False;2/04/2026 12:37:30 PM:61;1775093850061;;
471;1414;0.2619175;0.7858458;0.1801107;0.7000452;215.5;0.265917;False;2/04/2026 12:37:30 PM:73;1775093850073;;
464;1404;0.2579216;0.7801998;0.1801203;0.7000561;213.4;0.26573;False;2/04/2026 12:37:30 PM:86;1775093850086;;
464;1404;0.2578334;0.7803182;0.2326923;0.7903005;211.6;0.2761821;False;2/04/2026 12:37:30 PM:99;1775093850099;;
463;1404;0.2577064;0.780343;0.2300225;0.7852173;210.0;0.2760939;False;2/04/2026 12:37:30 PM:111;1775093850111;;
463;1404;0.2576813;0.7805195;0.2344696;0.7946606;208.6;0.276094;False;2/04/2026 12:37:30 PM:122;1775093850122;;
463;1404;0.2576072;0.7805115;0.2404727;0.7772497;206.1;0.2722546;False;2/04/2026 12:37:30 PM:136;1775093850136;;
463;1404;0.2574477;0.7804235;0.2478292;0.7721824;203.8;0.2722545;False;2/04/2026 12:37:30 PM:158;1775093850158;;
470;1450;0.2611307;0.8060854;0.3129211;0.9580481;202.9;0.2768064;False;2/04/2026 12:37:30 PM:173;1775093850173;;
483;1462;0.2687075;0.8124027;0.3539081;0.8920015;202.2;0.2768064;False;2/04/2026 12:37:30 PM:185;1775093850185;;
483;1465;0.2686834;0.8142921;0.2503028;0.8532277;201.0;0.2831457;False;2/04/2026 12:37:30 PM:199;1775093850199;;
483;1472;0.2686388;0.8180469;0.2641754;0.881008;200.0;0.2831457;False;2/04/2026 12:37:30 PM:211;1775093850211;;
479;1471;0.2666378;0.8176349;0.211885;0.7923087;200.1;0.2816617;False;2/04/2026 12:37:30 PM:225;1775093850225;;
478;1471;0.2659695;0.8176039;0.226356;0.8054762;200.1;0.2816614;False;2/04/2026 12:37:30 PM:236;1775093850236;;
477;1471;0.2653533;0.8175746;0.2263594;0.8054454;200.2;0.2816615;False;2/04/2026 12:37:30 PM:247;1775093850247;;
476;1471;0.2647655;0.8175462;0.2263596;0.8054463;200.3;0.2816615;False;2/04/2026 12:37:30 PM:258;1775093850258;;
476;1465;0.2646033;0.8139776;0.2382051;0.7480511;201.8;0.2876751;False;2/04/2026 12:37:30 PM:272;1775093850272;;
476;1459;0.2644644;0.8107393;0.2376425;0.7415;203.2;0.287675;False;2/04/2026 12:37:30 PM:283;1775093850283;;
475;1452;0.2640775;0.8072053;0.2298182;0.7364408;204.4;0.2876751;False;2/04/2026 12:37:30 PM:295;1775093850295;;
475;1452;0.2641455;0.8066767;0.2673436;0.7754835;207.1;0.2897536;False;2/04/2026 12:37:30 PM:309;1775093850309;;
475;1450;0.2640802;0.8057843;0.2567444;0.7644239;209.5;0.2897534;False;2/04/2026 12:37:30 PM:320;1775093850320;;
481;1440;0.2674859;0.8005493;0.3193121;0.7192813;212.3;0.3176547;False;2/04/2026 12:37:30 PM:333;1775093850333;;
485;1431;0.2697064;0.7955406;0.3165469;0.7075837;214.8;0.3176546;False;2/04/2026 12:37:30 PM:345;1775093850345;;
489;1423;0.2718022;0.7908532;0.3165532;0.707554;217.0;0.3176545;False;2/04/2026 12:37:30 PM:356;1775093850356;;
490;1391;0.2726489;0.7729906;0.2978843;0.6317772;219.5;0.3267361;False;2/04/2026 12:37:30 PM:369;1775093850369;;
491;1368;0.2732949;0.7601485;0.2977966;0.6315168;221.8;0.3267359;False;2/04/2026 12:37:30 PM:381;1775093850381;;
493;1347;0.2739108;0.7487096;0.2977979;0.6315207;223.8;0.3267359;False;2/04/2026 12:37:30 PM:393;1775093850393;;
497;1338;0.276469;0.7433702;0.3261589;0.6671196;228.6;0.3281211;False;2/04/2026 12:37:30 PM:406;1775093850406;;
497;1302;0.2765935;0.7238318;0.2875309;0.567708;232.9;0.3281213;False;2/04/2026 12:37:30 PM:417;1775093850417;;
498;1304;0.2768691;0.7246051;0.2922515;0.7563655;237.8;0.30501;False;2/04/2026 12:37:30 PM:431;1775093850431;;
