X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
746;298;0.6521829;0.4779575;0.7012751;0.5147243;374.9;0.2422412;False;4/04/2026 10:56:54 AM:263;1775260614263;;
765;298;0.6682737;0.477566;0.7695938;0.4561583;376.6;0.2357578;False;4/04/2026 10:56:54 AM:283;1775260614283;;
779;298;0.6806843;0.4772184;0.7697625;0.4557686;378.1;0.2362915;False;4/04/2026 10:56:54 AM:302;1775260614302;;
781;300;0.6827441;0.4806535;0.7078474;0.5737895;379.2;0.2335934;False;4/04/2026 10:56:54 AM:322;1775260614322;;
784;301;0.6853943;0.482705;0.7193278;0.5615445;380.2;0.2337764;False;4/04/2026 10:56:54 AM:340;1775260614340;;
787;292;0.687648;0.4681099;0.7179941;0.3067408;379.9;0.2418467;False;4/04/2026 10:56:54 AM:361;1775260614361;;
790;284;0.690023;0.4544419;0.7245293;0.2917414;380.4;0.2337258;False;4/04/2026 10:56:54 AM:381;1775260614381;;
793;283;0.6926852;0.4540268;0.7348777;0.4255675;380.9;0.234343;False;4/04/2026 10:56:54 AM:399;1775260614399;;
795;283;0.6949883;0.4536509;0.7348982;0.4255198;381.4;0.2343995;False;4/04/2026 10:56:54 AM:418;1775260614418;;
798;249;0.6972321;0.3986376;0.7365603;0.07032602;381.8;0.2457539;False;4/04/2026 10:56:54 AM:437;1775260614437;;
798;248;0.6974385;0.398348;0.7055245;0.378478;382.1;0.2384226;False;4/04/2026 10:56:54 AM:456;1775260614456;;
798;248;0.697612;0.3981016;0.7056029;0.3782915;382.3;0.2386791;False;4/04/2026 10:56:54 AM:475;1775260614475;;
803;246;0.7020501;0.3945697;0.764955;0.3114366;382.5;0.2357009;False;4/04/2026 10:56:54 AM:496;1775260614496;;
811;248;0.7084553;0.3972113;0.7900848;0.4746587;382.7;0.2363639;False;4/04/2026 10:56:54 AM:515;1775260614515;;
811;233;0.7091351;0.3740211;0.7333056;0.1645491;380.9;0.2392827;False;4/04/2026 10:56:54 AM:536;1775260614536;;
814;233;0.7113174;0.3740907;0.7604285;0.3872022;380.7;0.2308797;False;4/04/2026 10:56:54 AM:556;1775260614556;;
816;236;0.7133881;0.3789724;0.7624776;0.4828646;380.5;0.2313387;False;4/04/2026 10:56:54 AM:576;1775260614576;;
816;230;0.7133806;0.3680412;0.7114336;0.2173379;379.8;0.2411205;False;4/04/2026 10:56:54 AM:594;1775260614594;;
816;230;0.7135178;0.3680735;0.7277972;0.3776017;379.4;0.2360352;False;4/04/2026 10:56:54 AM:615;1775260614615;;
817;230;0.7136338;0.3680995;0.7278764;0.3774189;379.1;0.2362735;False;4/04/2026 10:56:54 AM:633;1775260614633;;
816;240;0.7127312;0.3855631;0.6811644;0.5823014;378.8;0.2484066;False;4/04/2026 10:56:54 AM:652;1775260614652;;
815;249;0.71198;0.3994364;0.6812383;0.582134;378.5;0.2486591;False;4/04/2026 10:56:54 AM:670;1775260614670;;
815;252;0.7124897;0.404333;0.7370433;0.5156279;378.3;0.2409253;False;4/04/2026 10:56:54 AM:689;1775260614689;;
816;255;0.7129257;0.4084034;0.7371114;0.5154666;378.1;0.2411248;False;4/04/2026 10:56:54 AM:708;1775260614708;;
815;257;0.7122768;0.4121853;0.686208;0.5152135;378.5;0.2355723;False;4/04/2026 10:56:54 AM:729;1775260614729;;
813;258;0.7108424;0.4140483;0.6693501;0.4957762;378.4;0.2312797;False;4/04/2026 10:56:54 AM:749;1775260614749;;
812;259;0.7096947;0.415546;0.6695309;0.4953557;378.4;0.2318222;False;4/04/2026 10:56:54 AM:767;1775260614767;;
811;260;0.7086473;0.4169281;0.6694676;0.4955031;378.4;0.2316309;False;4/04/2026 10:56:54 AM:786;1775260614786;;
810;244;0.707628;0.3916253;0.6686739;0.1856892;379.8;0.2355553;False;4/04/2026 10:56:54 AM:807;1775260614807;;
807;239;0.7053658;0.3838437;0.647208;0.2691033;380.1;0.2417918;False;4/04/2026 10:56:54 AM:827;1775260614827;;
805;236;0.7035324;0.3776309;0.6473601;0.2689384;380.3;0.2422292;False;4/04/2026 10:56:54 AM:845;1775260614845;;
803;242;0.7021819;0.3873104;0.6526058;0.5406741;381.6;0.2301807;False;4/04/2026 10:56:54 AM:864;1775260614864;;
802;246;0.7011108;0.394792;0.6527235;0.5404344;382.8;0.230536;False;4/04/2026 10:56:54 AM:882;1775260614882;;
800;257;0.6994168;0.4118535;0.6426337;0.6161687;384.4;0.2306428;False;4/04/2026 10:56:54 AM:903;1775260614903;;
800;258;0.699317;0.4128317;0.6837126;0.4795034;384.0;0.2422677;False;4/04/2026 10:56:54 AM:922;1775260614922;;
800;258;0.6992327;0.4136297;0.6838573;0.4791705;383.6;0.2427096;False;4/04/2026 10:56:54 AM:940;1775260614940;;
801;258;0.6997466;0.4136071;0.7158504;0.4123725;384.3;0.2435254;False;4/04/2026 10:56:54 AM:961;1775260614961;;
801;258;0.7001653;0.4135855;0.7159396;0.412169;384.9;0.2437838;False;4/04/2026 10:56:54 AM:980;1775260614980;;
801;247;0.7001761;0.3963104;0.700972;0.2275916;384.7;0.247276;False;4/04/2026 10:56:55 AM:2;1775260615002;;
801;238;0.6996377;0.3817205;0.666885;0.2160193;384.7;0.2436276;False;4/04/2026 10:56:55 AM:21;1775260615021;;
800;233;0.6995355;0.3731993;0.6788025;0.2414121;384.6;0.2444667;False;4/04/2026 10:56:55 AM:41;1775260615041;;
798;233;0.6977502;0.3735901;0.6428932;0.4066584;384.7;0.2358532;False;4/04/2026 10:56:55 AM:60;1775260615060;;
798;238;0.6972865;0.3818283;0.6626628;0.5218841;384.7;0.2402302;False;4/04/2026 10:56:55 AM:79;1775260615079;;
798;244;0.697035;0.3909534;0.6667375;0.5459446;384.7;0.2408685;False;4/04/2026 10:56:55 AM:97;1775260615097;;
797;249;0.6968075;0.3988061;0.666698;0.54602;384.8;0.2407331;False;4/04/2026 10:56:55 AM:115;1775260615115;;
795;249;0.6947357;0.3988725;0.6333646;0.4178559;385.0;0.2378114;False;4/04/2026 10:56:55 AM:135;1775260615135;;
793;250;0.6928389;0.4002575;0.6311746;0.4712344;385.3;0.2381062;False;4/04/2026 10:56:55 AM:154;1775260615154;;
794;250;0.6934898;0.4002091;0.7120466;0.3967708;384.2;0.2349692;False;4/04/2026 10:56:55 AM:173;1775260615173;;
793;262;0.6934317;0.4193268;0.6759303;0.6350877;382.2;0.2467237;False;4/04/2026 10:56:55 AM:192;1775260615192;;
793;271;0.6933796;0.4348569;0.6760483;0.6350176;380.4;0.2472786;False;4/04/2026 10:56:55 AM:211;1775260615211;;
795;256;0.6950288;0.4107201;0.7310258;0.2002964;379.7;0.2377876;False;4/04/2026 10:56:55 AM:231;1775260615231;;
796;249;0.6960527;0.3989453;0.7256535;0.2472109;379.0;0.2383232;False;4/04/2026 10:56:55 AM:248;1775260615248;;
797;246;0.6964879;0.394789;0.7144391;0.308158;378.6;0.2429799;False;4/04/2026 10:56:55 AM:268;1775260615268;;
799;247;0.6979395;0.3967288;0.7358134;0.4693802;379.3;0.2430258;False;4/04/2026 10:56:55 AM:287;1775260615287;;
800;248;0.6991509;0.398333;0.7359878;0.4690488;379.9;0.2436203;False;4/04/2026 10:56:55 AM:306;1775260615306;;
802;239;0.7007481;0.3833403;0.7432431;0.2167279;380.2;0.2493408;False;4/04/2026 10:56:55 AM:327;1775260615327;;
803;232;0.702019;0.3719092;0.7433271;0.2165305;380.3;0.2495968;False;4/04/2026 10:56:55 AM:344;1775260615344;;
806;251;0.7045701;0.4027791;0.7617309;0.6556454;380.2;0.2455934;False;4/04/2026 10:56:55 AM:365;1775260615365;;
806;272;0.7046859;0.4355671;0.7212914;0.6975824;379.6;0.243526;False;4/04/2026 10:56:55 AM:385;1775260615385;;
807;289;0.70555;0.4637925;0.7423235;0.704598;379.0;0.2440405;False;4/04/2026 10:56:55 AM:405;1775260615405;;
782;308;0.6837852;0.4937445;0.5364116;0.741532;380.2;0.2373804;False;4/04/2026 10:56:55 AM:425;1775260615425;;
766;321;0.6697344;0.5147777;0.5480659;0.7307736;381.2;0.2380238;False;4/04/2026 10:56:55 AM:445;1775260615445;;
709;341;0.619214;0.546645;0.3937325;0.8099669;380.3;0.2382414;False;4/04/2026 10:56:55 AM:464;1775260615464;;
675;359;0.5900042;0.5752986;0.4199282;0.8311194;379.4;0.2386319;False;4/04/2026 10:56:55 AM:483;1775260615483;;
633;373;0.5531019;0.5972762;0.3679624;0.8195478;380.2;0.2393414;False;4/04/2026 10:56:55 AM:501;1775260615501;;
605;385;0.5286214;0.6174591;0.3807462;0.8342634;380.9;0.239764;False;4/04/2026 10:56:55 AM:520;1775260615520;;
556;396;0.4857512;0.6351662;0.2971203;0.8338349;379.2;0.2276344;False;4/04/2026 10:56:55 AM:541;1775260615541;;
538;411;0.4703687;0.6578098;0.361872;0.8877621;377.3;0.231748;False;4/04/2026 10:56:55 AM:560;1775260615560;;
529;421;0.4627327;0.6738442;0.3895846;0.8721388;375.6;0.2321474;False;4/04/2026 10:56:55 AM:580;1775260615580;;
503;424;0.4396389;0.6789584;0.3002231;0.8000991;376.3;0.2232844;False;4/04/2026 10:56:55 AM:600;1775260615600;;
480;427;0.4200521;0.683714;0.2899203;0.8060842;377.0;0.2237361;False;4/04/2026 10:56:55 AM:619;1775260615619;;
461;427;0.4029626;0.6837767;0.287037;0.7199047;377.9;0.2322755;False;4/04/2026 10:56:55 AM:638;1775260615638;;
451;433;0.3947127;0.6938135;0.3133532;0.8632814;377.6;0.2301461;False;4/04/2026 10:56:55 AM:658;1775260615658;;
441;438;0.3857104;0.7020671;0.2959476;0.8635398;377.4;0.2307241;False;4/04/2026 10:56:55 AM:676;1775260615676;;
440;438;0.385101;0.7022555;0.3692583;0.7401554;378.1;0.2260718;False;4/04/2026 10:56:55 AM:697;1775260615697;;
439;439;0.383715;0.7024422;0.3529216;0.7374626;378.8;0.22641;False;4/04/2026 10:56:55 AM:716;1775260615716;;
428;439;0.374639;0.7026356;0.2824177;0.7161538;379.2;0.2189138;False;4/04/2026 10:56:55 AM:736;1775260615736;;
422;439;0.3686034;0.7030788;0.2911673;0.7622793;378.7;0.2237272;False;4/04/2026 10:56:55 AM:756;1775260615756;;
419;439;0.3663786;0.7035123;0.3186176;0.7639892;378.3;0.2242846;False;4/04/2026 10:56:55 AM:774;1775260615774;;
409;440;0.3574598;0.7054255;0.2590232;0.7969643;377.5;0.2269758;False;4/04/2026 10:56:55 AM:794;1775260615794;;
401;441;0.3506934;0.7069575;0.259204;0.7968307;376.8;0.2273279;False;4/04/2026 10:56:55 AM:811;1775260615811;;
393;440;0.3433355;0.7055577;0.2500575;0.6688344;378.9;0.2117586;False;4/04/2026 10:56:55 AM:830;1775260615830;;
387;439;0.3384768;0.7025093;0.2607423;0.6381895;380.8;0.2120315;False;4/04/2026 10:56:55 AM:850;1775260615850;;
345;436;0.3017148;0.6983407;0.09881804;0.6166332;384.1;0.1910101;False;4/04/2026 10:56:55 AM:869;1775260615869;;
307;434;0.2682978;0.6952983;0.07820449;0.6232811;387.1;0.191493;False;4/04/2026 10:56:55 AM:889;1775260615889;;
270;423;0.235913;0.6783784;0.05629949;0.4979346;391.2;0.1700276;False;4/04/2026 10:56:55 AM:907;1775260615907;;
245;422;0.2141509;0.6759499;0.06892668;0.6075581;392.3;0.1863433;False;4/04/2026 10:56:55 AM:928;1775260615928;;
226;421;0.1978182;0.6739528;0.06894189;0.6075163;393.3;0.1866838;False;4/04/2026 10:56:55 AM:946;1775260615946;;
210;388;0.1836451;0.621052;0.06658882;0.296989;394.1;0.194189;False;4/04/2026 10:56:55 AM:967;1775260615967;;
198;365;0.1730637;0.5846221;0.06681123;0.3061234;394.7;0.1944529;False;4/04/2026 10:56:55 AM:985;1775260615985;;
183;357;0.1604676;0.5713288;0.04856506;0.4103514;394.4;0.1926843;False;4/04/2026 10:56:56 AM:5;1775260616005;;
174;343;0.1524096;0.5500614;0.05994841;0.3388157;395.4;0.1923137;False;4/04/2026 10:56:56 AM:24;1775260616024;;
167;333;0.1459595;0.53321;0.05997019;0.3387969;396.4;0.1925166;False;4/04/2026 10:56:56 AM:42;1775260616042;;
159;327;0.1394814;0.5241495;0.05321251;0.3804384;396.1;0.2048271;False;4/04/2026 10:56:56 AM:62;1775260616062;;
153;322;0.133793;0.516104;0.0532247;0.380423;395.8;0.204925;False;4/04/2026 10:56:56 AM:82;1775260616082;;
148;323;0.129539;0.5180252;0.05691987;0.5746538;395.2;0.2106884;False;4/04/2026 10:56:56 AM:102;1775260616102;;
141;322;0.1235735;0.5162451;0.03685661;0.4479046;394.7;0.2128475;False;4/04/2026 10:56:56 AM:122;1775260616122;;
136;322;0.1190986;0.5162355;0.03758225;0.5010468;394.2;0.2130889;False;4/04/2026 10:56:56 AM:141;1775260616141;;
131;323;0.1151022;0.5180434;0.03779253;0.5747921;393.5;0.2070501;False;4/04/2026 10:56:56 AM:160;1775260616160;;
128;324;0.1119452;0.519502;0.0379123;0.5748416;392.9;0.2074186;False;4/04/2026 10:56:56 AM:178;1775260616178;;
125;325;0.1092019;0.5207875;0.03790743;0.5748394;392.3;0.207403;False;4/04/2026 10:56:56 AM:196;1775260616196;;
122;322;0.1072146;0.5166469;0.04514751;0.4204459;391.2;0.2102075;False;4/04/2026 10:56:56 AM:215;1775260616215;;
119;324;0.1045977;0.5189464;0.03387454;0.5880261;389.3;0.2106694;False;4/04/2026 10:56:56 AM:234;1775260616234;;
117;325;0.102438;0.520855;0.03394714;0.5880196;387.7;0.2109086;False;4/04/2026 10:56:56 AM:253;1775260616253;;
115;325;0.1010368;0.5201469;0.04154397;0.4818434;387.4;0.2134458;False;4/04/2026 10:56:56 AM:272;1775260616272;;
114;324;0.09978878;0.5195117;0.0415454;0.4817961;387.0;0.2135301;False;4/04/2026 10:56:56 AM:291;1775260616291;;
113;325;0.0990806;0.5209198;0.04866217;0.5747478;386.3;0.2147322;False;4/04/2026 10:56:56 AM:312;1775260616312;;
112;322;0.09851886;0.515297;0.04940965;0.4050827;385.9;0.215123;False;4/04/2026 10:56:56 AM:332;1775260616332;;
112;318;0.09806983;0.5100277;0.04979588;0.3962438;385.5;0.2153656;False;4/04/2026 10:56:56 AM:349;1775260616349;;
112;323;0.0978277;0.5182596;0.05391895;0.6480826;388.5;0.2017006;False;4/04/2026 10:56:56 AM:369;1775260616369;;
111;326;0.09780277;0.5231093;0.05939991;0.6290319;391.2;0.2019216;False;4/04/2026 10:56:56 AM:386;1775260616386;;
111;328;0.09779496;0.5255736;0.05996215;0.6001599;391.7;0.2092874;False;4/04/2026 10:56:56 AM:406;1775260616406;;
110;328;0.09692629;0.5255659;0.04024469;0.5238973;391.4;0.2060104;False;4/04/2026 10:56:56 AM:426;1775260616426;;
110;328;0.09619394;0.5255597;0.04038582;0.5239624;391.1;0.2064257;False;4/04/2026 10:56:56 AM:444;1775260616444;;
109;335;0.09588431;0.5365648;0.07287671;0.693508;391.7;0.200675;False;4/04/2026 10:56:56 AM:463;1775260616463;;
109;341;0.09561318;0.5457365;0.07288072;0.6935013;392.2;0.2007653;False;4/04/2026 10:56:56 AM:483;1775260616483;;
109;346;0.09546167;0.5538186;0.05509505;0.6957927;392.2;0.1940531;False;4/04/2026 10:56:56 AM:503;1775260616503;;
109;347;0.09538139;0.5556268;0.06211338;0.6348336;391.6;0.2072583;False;4/04/2026 10:56:56 AM:522;1775260616522;;
109;348;0.09531179;0.5571547;0.06212103;0.6348057;391.0;0.2074716;False;4/04/2026 10:56:56 AM:541;1775260616541;;
109;349;0.09524841;0.5585192;0.06211692;0.6348204;390.5;0.2073579;False;4/04/2026 10:56:56 AM:559;1775260616559;;
108;349;0.094521;0.5595354;0.04276457;0.6287038;389.2;0.194685;False;4/04/2026 10:56:56 AM:580;1775260616580;;
107;350;0.0941124;0.5609823;0.04675688;0.6423253;388.1;0.1948377;False;4/04/2026 10:56:56 AM:599;1775260616599;;
107;350;0.09407271;0.5611758;0.05569122;0.5867338;387.9;0.197756;False;4/04/2026 10:56:56 AM:618;1775260616618;;
127;361;0.1113053;0.5782155;0.2346473;0.7898251;389.1;0.1964118;False;4/04/2026 10:56:56 AM:637;1775260616637;;
142;369;0.1245009;0.5918421;0.2348087;0.7897534;390.2;0.1965686;False;4/04/2026 10:56:56 AM:656;1775260616656;;
281;387;0.245811;0.6200139;0.5671727;0.8848113;392.0;0.1765264;False;4/04/2026 10:56:56 AM:675;1775260616675;;
381;391;0.333256;0.6266171;0.5841694;0.7718095;391.2;0.1924946;False;4/04/2026 10:56:56 AM:696;1775260616696;;
457;395;0.3999061;0.633033;0.5988926;0.7771168;390.5;0.1926329;False;4/04/2026 10:56:56 AM:716;1775260616716;;
508;399;0.4437741;0.639398;0.5864843;0.7819078;392.0;0.194312;False;4/04/2026 10:56:56 AM:739;1775260616739;;
542;405;0.4739746;0.6494372;0.6012545;0.8344667;393.4;0.1954143;False;4/04/2026 10:56:56 AM:757;1775260616757;;
565;405;0.4939966;0.649468;0.5862235;0.7142922;393.3;0.2074194;False;4/04/2026 10:56:56 AM:777;1775260616777;;
599;406;0.5234979;0.6498409;0.6444188;0.7257304;393.3;0.2249652;False;4/04/2026 10:56:56 AM:798;1775260616798;;
625;408;0.5465086;0.6537552;0.6557226;0.7866314;393.4;0.2253526;False;4/04/2026 10:56:56 AM:816;1775260616816;;
654;408;0.5716816;0.6538525;0.6869698;0.657256;393.2;0.2293811;False;4/04/2026 10:56:56 AM:836;1775260616836;;
666;408;0.5816612;0.654246;0.6412129;0.6958623;392.7;0.2186331;False;4/04/2026 10:56:56 AM:856;1775260616856;;
675;409;0.5898185;0.6544202;0.6457297;0.7198967;392.3;0.2187557;False;4/04/2026 10:56:56 AM:876;1775260616876;;
682;409;0.5956348;0.6547661;0.641197;0.6958695;391.9;0.2185862;False;4/04/2026 10:56:56 AM:896;1775260616896;;
695;409;0.6072302;0.6546455;0.6809458;0.6505774;391.0;0.2258638;False;4/04/2026 10:56:56 AM:918;1775260616918;;
700;410;0.6121715;0.6565589;0.6565826;0.7500164;389.9;0.2231463;False;4/04/2026 10:56:56 AM:939;1775260616939;;
710;413;0.6207275;0.6614172;0.6911014;0.7943525;389.0;0.2235364;False;4/04/2026 10:56:56 AM:959;1775260616959;;
713;411;0.6233935;0.6588619;0.6551524;0.6085497;389.7;0.2214786;False;4/04/2026 10:56:56 AM:979;1775260616979;;
716;411;0.6261535;0.6589883;0.657302;0.6645986;389.1;0.2192256;False;4/04/2026 10:56:57 AM:5;1775260617005;;
718;411;0.6277754;0.6591598;0.6511406;0.669497;388.7;0.2187412;False;4/04/2026 10:56:57 AM:28;1775260617028;;
718;411;0.627651;0.6579873;0.6240467;0.6264858;387.3;0.2220922;False;4/04/2026 10:56:57 AM:53;1775260617053;;
718;411;0.6277589;0.6580474;0.6307792;0.6829481;388.7;0.225877;False;4/04/2026 10:56:57 AM:78;1775260617078;;
718;411;0.6275663;0.6579405;0.6091073;0.6520155;389.3;0.2115881;False;4/04/2026 10:56:57 AM:101;1775260617101;;
718;410;0.6274116;0.6572921;0.6184106;0.631593;389.9;0.2117266;False;4/04/2026 10:56:57 AM:125;1775260617125;;
718;410;0.6272475;0.6565264;0.5968454;0.6278296;389.8;0.2303801;False;4/04/2026 10:56:57 AM:151;1775260617151;;
718;410;0.6273519;0.6565456;0.6310824;0.6647116;390.1;0.237143;False;4/04/2026 10:56:57 AM:175;1775260617175;;
718;410;0.6272454;0.6562195;0.6133324;0.6362268;391.3;0.2224392;False;4/04/2026 10:56:57 AM:198;1775260617198;;
718;409;0.6273546;0.6555964;0.6302979;0.6324295;392.5;0.2226245;False;4/04/2026 10:56:57 AM:241;1775260617241;;
717;410;0.6267631;0.6560144;0.5914279;0.6869403;393.1;0.2159389;False;4/04/2026 10:56:57 AM:262;1775260617262;;
620;408;0.5417092;0.6534387;0.2467202;0.5802417;393.3;0.1861827;False;4/04/2026 10:56:57 AM:282;1775260617282;;
545;407;0.4762432;0.6521006;0.2184187;0.5940362;393.5;0.1864576;False;4/04/2026 10:56:57 AM:300;1775260617300;;
429;410;0.3748006;0.6565381;0.09154464;0.7515747;394.0;0.1766183;False;4/04/2026 10:56:57 AM:319;1775260617319;;
348;410;0.304077;0.6567573;0.0825697;0.6797511;395.2;0.1702024;False;4/04/2026 10:56:57 AM:339;1775260617339;;
293;410;0.2560803;0.6570964;0.08364815;0.6868765;396.2;0.1705695;False;4/04/2026 10:56:57 AM:359;1775260617359;;
248;409;0.2173752;0.6555218;0.06662177;0.5981437;397.1;0.1868357;False;4/04/2026 10:56:57 AM:378;1775260617378;;
216;408;0.1887589;0.6538785;0.06501433;0.5927317;397.9;0.1872485;False;4/04/2026 10:56:57 AM:396;1775260617396;;
192;408;0.1678379;0.6536011;0.06842772;0.6263744;398.9;0.192203;False;4/04/2026 10:56:57 AM:417;1775260617417;;
172;406;0.1505878;0.6508245;0.06017475;0.568416;398.9;0.1938851;False;4/04/2026 10:56:57 AM:436;1775260617436;;
157;405;0.1377293;0.6484789;0.06018465;0.5684127;398.8;0.1940378;False;4/04/2026 10:56:57 AM:455;1775260617455;;
146;384;0.1280847;0.6145213;0.06416859;0.3427046;398.5;0.1947993;False;4/04/2026 10:56:57 AM:475;1775260617475;;
138;369;0.1207009;0.5906957;0.06245982;0.3524122;398.3;0.1949899;False;4/04/2026 10:56:57 AM:493;1775260617493;;
129;367;0.1131236;0.5887395;0.05409937;0.5138173;397.7;0.2039009;False;4/04/2026 10:56:57 AM:513;1775260617513;;
121;365;0.1065274;0.5853195;0.04875365;0.4854467;398.5;0.2049758;False;4/04/2026 10:56:57 AM:531;1775260617531;;
115;363;0.1010635;0.5822835;0.04877587;0.4854516;399.2;0.2052774;False;4/04/2026 10:56:57 AM:551;1775260617551;;
110;361;0.09609838;0.5787423;0.04490337;0.4730938;399.4;0.2003451;False;4/04/2026 10:56:57 AM:571;1775260617571;;
105;359;0.09189583;0.5746121;0.04200112;0.4567737;399.6;0.2008337;False;4/04/2026 10:56:57 AM:589;1775260617589;;
102;359;0.0894649;0.574517;0.05410662;0.5681645;399.2;0.2083827;False;4/04/2026 10:56:57 AM:608;1775260617608;;
99;358;0.0872698;0.5743817;0.0511191;0.5508545;398.9;0.2086593;False;4/04/2026 10:56:57 AM:627;1775260617627;;
98;359;0.08635628;0.5751538;0.06629867;0.6030278;398.7;0.1996481;False;4/04/2026 10:56:57 AM:646;1775260617646;;
97;359;0.08558001;0.5758196;0.06630396;0.6030046;398.6;0.1997903;False;4/04/2026 10:56:57 AM:665;1775260617665;;
96;359;0.0840854;0.5757758;0.05294618;0.5705869;399.3;0.1963325;False;4/04/2026 10:56:57 AM:685;1775260617685;;
94;359;0.08271931;0.5747516;0.05110036;0.5144476;398.7;0.1956636;False;4/04/2026 10:56:57 AM:705;1775260617705;;
93;356;0.08127308;0.5700029;0.04546279;0.450954;398.3;0.1959019;False;4/04/2026 10:56:57 AM:723;1775260617723;;
92;356;0.08072503;0.5702116;0.06015891;0.5817307;398.1;0.1878812;False;4/04/2026 10:56:57 AM:742;1775260617742;;
91;356;0.08026148;0.5703901;0.06017656;0.5817443;397.9;0.1881182;False;4/04/2026 10:56:57 AM:761;1775260617761;;
91;357;0.07996353;0.5721018;0.06420444;0.6232833;397.5;0.1926294;False;4/04/2026 10:56:57 AM:781;1775260617781;;
91;358;0.07976341;0.5737771;0.06601123;0.62875;397.2;0.2028995;False;4/04/2026 10:56:57 AM:800;1775260617800;;
91;358;0.07948668;0.5742739;0.06206942;0.6040077;396.9;0.2033814;False;4/04/2026 10:56:57 AM:819;1775260617819;;
90;359;0.0791373;0.574553;0.05855962;0.5973423;396.1;0.2033532;False;4/04/2026 10:56:57 AM:838;1775260617838;;
90;359;0.07896005;0.5756826;0.06342674;0.6255784;395.3;0.2037057;False;4/04/2026 10:56:57 AM:857;1775260617857;;
90;364;0.07896788;0.5829364;0.08112547;0.7095625;395.8;0.1983145;False;4/04/2026 10:56:57 AM:877;1775260617877;;
138;368;0.121178;0.5899448;0.3329871;0.7190872;397.0;0.1892344;False;4/04/2026 10:56:57 AM:896;1775260617896;;
174;372;0.152303;0.5957155;0.3332826;0.7190779;398.1;0.1895357;False;4/04/2026 10:56:57 AM:915;1775260617915;;
316;375;0.2765182;0.6001028;0.6095585;0.7107401;398.7;0.1824018;False;4/04/2026 10:56:57 AM:934;1775260617934;;
408;378;0.3564655;0.6058815;0.6068588;0.7358871;399.2;0.1826532;False;4/04/2026 10:56:57 AM:951;1775260617951;;
472;381;0.4122624;0.6108742;0.6068474;0.7358956;399.7;0.1826176;False;4/04/2026 10:56:57 AM:971;1775260617971;;
525;382;0.4586701;0.612581;0.6168596;0.6944231;398.0;0.1962588;False;4/04/2026 10:56:57 AM:991;1775260617991;;
544;373;0.4758187;0.5969676;0.5616832;0.4319549;395.5;0.1970378;False;4/04/2026 10:56:58 AM:11;1775260618011;;
556;372;0.4860509;0.5958776;0.549927;0.5583398;393.1;0.1974654;False;4/04/2026 10:56:58 AM:29;1775260618029;;
584;372;0.5105932;0.5966114;0.6267967;0.6530266;392.1;0.2213479;False;4/04/2026 10:56:58 AM:49;1775260618049;;
604;373;0.5281441;0.5983831;0.627022;0.679985;391.3;0.2216678;False;4/04/2026 10:56:58 AM:66;1775260618066;;
621;374;0.5428333;0.5985029;0.6276169;0.6153625;390.9;0.2309749;False;4/04/2026 10:56:58 AM:85;1775260618085;;
645;381;0.5634839;0.6102352;0.6750622;0.7876068;392.1;0.2242725;False;4/04/2026 10:56:58 AM:105;1775260618105;;
662;387;0.5783592;0.6194656;0.6751196;0.7875527;393.2;0.2245118;False;4/04/2026 10:56:58 AM:122;1775260618122;;
671;389;0.5868856;0.6226373;0.6506881;0.7294491;392.4;0.2242489;False;4/04/2026 10:56:58 AM:142;1775260618142;;
679;390;0.5934004;0.6252676;0.6507136;0.7294278;391.7;0.2243524;False;4/04/2026 10:56:58 AM:161;1775260618161;;
685;389;0.5990825;0.6227726;0.651749;0.5682681;390.6;0.2263317;False;4/04/2026 10:56:58 AM:180;1775260618180;;
695;393;0.6072825;0.6293833;0.6777684;0.7711324;390.6;0.2336719;False;4/04/2026 10:56:58 AM:200;1775260618200;;
702;397;0.6136716;0.6364888;0.6751105;0.7839443;390.6;0.2339393;False;4/04/2026 10:56:58 AM:220;1775260618220;;
704;397;0.6154417;0.635254;0.6427226;0.6016777;391.9;0.230811;False;4/04/2026 10:56:58 AM:239;1775260618239;;
708;396;0.6186249;0.6348959;0.6635121;0.6198707;393.0;0.2313552;False;4/04/2026 10:56:58 AM:258;1775260618258;;
708;396;0.6185151;0.6345332;0.614661;0.6189153;392.6;0.2249897;False;4/04/2026 10:56:58 AM:278;1775260618278;;
708;396;0.6188704;0.6346234;0.6287922;0.6444366;392.1;0.2199734;False;4/04/2026 10:56:58 AM:298;1775260618298;;
708;396;0.6190277;0.6347072;0.6248223;0.6503106;391.6;0.2202811;False;4/04/2026 10:56:58 AM:315;1775260618315;;
709;396;0.6192272;0.6347281;0.6267244;0.6602692;391.1;0.2201328;False;4/04/2026 10:56:58 AM:334;1775260618334;;
710;396;0.6201987;0.6347946;0.6448324;0.6663119;391.7;0.2289294;False;4/04/2026 10:56:58 AM:355;1775260618355;;
711;396;0.6214737;0.6348711;0.6534911;0.6676224;392.2;0.2292222;False;4/04/2026 10:56:58 AM:374;1775260618374;;
712;397;0.6222455;0.6358902;0.6462206;0.6989831;391.4;0.2228307;False;4/04/2026 10:56:58 AM:394;1775260618394;;
