X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
352;611;0.1837053;0.5658903;0.1668515;0.5566542;520.2;0.2227865;False;14/04/2026 5:45:10 PM:999;1776152710999;;
348;611;0.1815465;0.5657824;0.1668571;0.5566555;522.6;0.2228229;False;14/04/2026 5:45:11 PM:15;1776152711015;;
348;611;0.1815602;0.5657986;0.1816895;0.576211;524.7;0.2223372;False;14/04/2026 5:45:11 PM:30;1776152711030;;
346;611;0.1802485;0.5658073;0.1692074;0.5752182;523.6;0.2221123;False;14/04/2026 5:45:11 PM:46;1776152711046;;
343;611;0.1791665;0.5658148;0.1680335;0.5719051;522.5;0.2224867;False;14/04/2026 5:45:11 PM:60;1776152711060;;
342;611;0.1782995;0.5658213;0.1680333;0.5719004;521.5;0.2225814;False;14/04/2026 5:45:11 PM:73;1776152711073;;
340;611;0.1774303;0.5658284;0.1680329;0.5718915;520.7;0.2227663;False;14/04/2026 5:45:11 PM:89;1776152711089;;
336;608;0.1753021;0.562997;0.1549889;0.5022016;519.9;0.2171652;False;14/04/2026 5:45:11 PM:105;1776152711105;;
333;605;0.1736911;0.5607534;0.1549878;0.5021819;519.2;0.2175222;False;14/04/2026 5:45:11 PM:121;1776152711121;;
331;603;0.1724185;0.558911;0.1549876;0.5021785;518.5;0.2175857;False;14/04/2026 5:45:11 PM:135;1776152711135;;
329;603;0.1717216;0.5585116;0.1602743;0.5302764;517.9;0.2178419;False;14/04/2026 5:45:11 PM:149;1776152711149;;
325;591;0.1692781;0.5480254;0.1414484;0.4232166;518.1;0.2240844;False;14/04/2026 5:45:11 PM:165;1776152711165;;
321;583;0.1675239;0.5404788;0.1414501;0.4232345;518.3;0.224003;False;14/04/2026 5:45:11 PM:179;1776152711179;;
318;576;0.1660691;0.5341967;0.141441;0.4231361;518.4;0.2244527;False;14/04/2026 5:45:11 PM:193;1776152711193;;
316;570;0.1647453;0.5284657;0.1414387;0.4231108;518.6;0.224569;False;14/04/2026 5:45:11 PM:205;1776152711205;;
313;564;0.1634961;0.5230469;0.1414405;0.4231295;518.7;0.2244832;False;14/04/2026 5:45:11 PM:221;1776152711221;;
313;564;0.163166;0.5229436;0.1552945;0.5010007;518.8;0.2215852;False;14/04/2026 5:45:11 PM:238;1776152711238;;
312;564;0.1629262;0.5228662;0.1552937;0.5009876;518.9;0.2218431;False;14/04/2026 5:45:11 PM:251;1776152711251;;
312;564;0.1627723;0.5228353;0.1571786;0.5118196;519.0;0.222262;False;14/04/2026 5:45:11 PM:266;1776152711266;;
312;564;0.1625922;0.5227977;0.157179;0.511827;519.0;0.2221127;False;14/04/2026 5:45:11 PM:285;1776152711285;;
311;547;0.1622782;0.5068478;0.1523946;0.3494669;518.1;0.2194933;False;14/04/2026 5:45:11 PM:301;1776152711301;;
310;531;0.1619485;0.4920775;0.1500473;0.3306246;517.3;0.220689;False;14/04/2026 5:45:11 PM:316;1776152711316;;
310;517;0.1616406;0.4790178;0.1500755;0.3306098;516.5;0.2207768;False;14/04/2026 5:45:11 PM:331;1776152711331;;
309;506;0.1613812;0.4685833;0.1500589;0.3306185;515.8;0.2207253;False;14/04/2026 5:45:11 PM:345;1776152711345;;
309;496;0.1611431;0.4593616;0.1501268;0.3305829;515.2;0.2209362;False;14/04/2026 5:45:11 PM:360;1776152711360;;
309;502;0.1611617;0.4648151;0.164378;0.5483782;514.0;0.2340925;False;14/04/2026 5:45:11 PM:376;1776152711376;;
309;506;0.1611771;0.4691316;0.1643808;0.5483788;512.8;0.2341128;False;14/04/2026 5:45:11 PM:391;1776152711391;;
309;509;0.1611852;0.4720958;0.1625267;0.5406649;511.8;0.2346104;False;14/04/2026 5:45:11 PM:405;1776152711405;;
309;512;0.1611929;0.4748095;0.1625268;0.5406643;510.8;0.2346284;False;14/04/2026 5:45:11 PM:419;1776152711419;;
309;513;0.1611488;0.4756042;0.1572798;0.5110939;509.2;0.2328731;False;14/04/2026 5:45:11 PM:435;1776152711435;;
309;514;0.161114;0.4762892;0.1573057;0.5126456;507.8;0.2332626;False;14/04/2026 5:45:11 PM:449;1776152711449;;
309;515;0.1610822;0.4769102;0.1573052;0.5126393;506.5;0.2333794;False;14/04/2026 5:45:11 PM:463;1776152711463;;
309;515;0.1610526;0.4774824;0.157305;0.5126358;505.3;0.2334455;False;14/04/2026 5:45:11 PM:477;1776152711477;;
309;516;0.1610263;0.4779873;0.1573055;0.5126437;504.3;0.233297;False;14/04/2026 5:45:11 PM:491;1776152711491;;
307;508;0.1603098;0.4704389;0.1370294;0.3702075;505.8;0.2151924;False;14/04/2026 5:45:11 PM:508;1776152711508;;
306;502;0.1597809;0.4650415;0.1370317;0.3701885;507.2;0.215372;False;14/04/2026 5:45:11 PM:521;1776152711521;;
305;498;0.1593075;0.4617172;0.1371378;0.3861395;508.4;0.2155399;False;14/04/2026 5:45:11 PM:534;1776152711534;;
304;495;0.1588165;0.4583481;0.1371378;0.3861301;509.5;0.2155643;False;14/04/2026 5:45:11 PM:550;1776152711550;;
305;501;0.1589001;0.4643102;0.166172;0.5573467;510.1;0.2186517;False;14/04/2026 5:45:11 PM:567;1776152711567;;
305;506;0.1589605;0.4687287;0.1658047;0.5561574;510.6;0.2193047;False;14/04/2026 5:45:11 PM:580;1776152711580;;
305;510;0.1590173;0.4727228;0.1658047;0.556152;511.0;0.2194596;False;14/04/2026 5:45:11 PM:595;1776152711595;;
305;514;0.1590647;0.4759451;0.1658047;0.556152;511.4;0.2194546;False;14/04/2026 5:45:11 PM:608;1776152711608;;
305;516;0.1590847;0.4779458;0.1635266;0.5427438;511.8;0.2197032;False;14/04/2026 5:45:11 PM:622;1776152711622;;
305;517;0.1590863;0.4792431;0.1602968;0.5294391;511.1;0.2068796;False;14/04/2026 5:45:11 PM:639;1776152711639;;
305;518;0.1590876;0.4802411;0.1602974;0.5294455;510.5;0.2067861;False;14/04/2026 5:45:11 PM:653;1776152711653;;
305;519;0.1590887;0.4811077;0.1602962;0.5294306;510.0;0.2070049;False;14/04/2026 5:45:11 PM:667;1776152711667;;
305;520;0.1590898;0.4819073;0.1602955;0.5294216;509.5;0.2071396;False;14/04/2026 5:45:11 PM:680;1776152711680;;
305;520;0.1590318;0.4819551;0.1521799;0.4871884;508.3;0.21435;False;14/04/2026 5:45:11 PM:697;1776152711697;;
305;520;0.1589845;0.4819939;0.1521799;0.4871874;507.3;0.2143779;False;14/04/2026 5:45:11 PM:711;1776152711711;;
305;520;0.1589415;0.4820293;0.15218;0.4871835;506.4;0.2144963;False;14/04/2026 5:45:11 PM:726;1776152711726;;
305;520;0.158905;0.4820593;0.15218;0.4871818;505.6;0.2145493;False;14/04/2026 5:45:11 PM:740;1776152711740;;
305;520;0.1588716;0.4820922;0.1523983;0.4891146;504.8;0.2148724;False;14/04/2026 5:45:11 PM:756;1776152711756;;
305;521;0.1588749;0.4830005;0.1598163;0.5278478;503.4;0.2194966;False;14/04/2026 5:45:11 PM:772;1776152711772;;
305;522;0.1588782;0.4837455;0.160018;0.5288168;502.1;0.2199454;False;14/04/2026 5:45:11 PM:786;1776152711786;;
305;523;0.1588811;0.4844015;0.1600178;0.5288134;500.9;0.220009;False;14/04/2026 5:45:11 PM:800;1776152711800;;
305;523;0.1588839;0.4849991;0.1600174;0.5288063;499.9;0.2201398;False;14/04/2026 5:45:11 PM:814;1776152711814;;
305;524;0.1588867;0.4856168;0.1600174;0.5288066;498.9;0.2201349;False;14/04/2026 5:45:11 PM:830;1776152711830;;
305;525;0.1589195;0.4870305;0.1638102;0.5456047;499.1;0.2237728;False;14/04/2026 5:45:11 PM:846;1776152711846;;
305;528;0.1589849;0.4891146;0.1667224;0.5614303;499.3;0.224501;False;14/04/2026 5:45:11 PM:861;1776152711861;;
305;530;0.1590386;0.4907972;0.1667224;0.5614274;499.5;0.2245886;False;14/04/2026 5:45:11 PM:874;1776152711874;;
305;531;0.159081;0.4922913;0.1659682;0.559292;499.6;0.22511;False;14/04/2026 5:45:11 PM:889;1776152711889;;
305;534;0.1591587;0.4946316;0.1680557;0.5710778;502.5;0.2159805;False;14/04/2026 5:45:11 PM:904;1776152711904;;
305;536;0.1592193;0.4964209;0.1680555;0.5710732;505.0;0.2160699;False;14/04/2026 5:45:11 PM:918;1776152711918;;
305;537;0.1592441;0.4973657;0.1656075;0.5589918;507.3;0.2163484;False;14/04/2026 5:45:11 PM:932;1776152711932;;
305;538;0.1592674;0.4982416;0.1656073;0.5589885;509.4;0.2164167;False;14/04/2026 5:45:11 PM:946;1776152711946;;
305;537;0.1592055;0.4980722;0.1531849;0.4918949;510.2;0.2162619;False;14/04/2026 5:45:11 PM:962;1776152711962;;
305;537;0.1591574;0.4979426;0.1531853;0.4918915;511.0;0.2163974;False;14/04/2026 5:45:11 PM:977;1776152711977;;
305;537;0.1591145;0.4978281;0.153186;0.4918854;511.6;0.2166523;False;14/04/2026 5:45:11 PM:990;1776152711990;;
305;537;0.1590964;0.4978952;0.1553466;0.5034482;512.2;0.2169024;False;14/04/2026 5:45:12 PM:4;1776152712004;;
305;537;0.1590514;0.4977749;0.1531858;0.4918871;512.8;0.2165873;False;14/04/2026 5:45:12 PM:21;1776152712021;;
324;541;0.1689975;0.5010425;0.2573116;0.5823672;514.9;0.1762037;False;14/04/2026 5:45:12 PM:38;1776152712038;;
340;543;0.1773241;0.5030292;0.2663715;0.576394;516.9;0.1768611;False;14/04/2026 5:45:12 PM:52;1776152712052;;
351;545;0.1830868;0.5046739;0.2589388;0.575151;518.6;0.1772166;False;14/04/2026 5:45:12 PM:65;1776152712065;;
361;546;0.1883165;0.5062381;0.2589991;0.5751317;520.2;0.1773295;False;14/04/2026 5:45:12 PM:79;1776152712079;;
369;548;0.1926468;0.5075952;0.2589224;0.5751561;521.6;0.1771865;False;14/04/2026 5:45:12 PM:92;1776152712092;;
536;555;0.279258;0.5147913;0.4989038;0.6274431;525.2;0.1827171;False;14/04/2026 5:45:12 PM:111;1776152712111;;
621;560;0.3238957;0.5192668;0.4988458;0.6274714;528.3;0.1824432;False;14/04/2026 5:45:12 PM:124;1776152712124;;
698;564;0.3637541;0.5229378;0.5148469;0.6218794;531.2;0.1832117;False;14/04/2026 5:45:12 PM:138;1776152712138;;
745;568;0.3884237;0.5266261;0.4989659;0.6274134;533.8;0.183009;False;14/04/2026 5:45:12 PM:152;1776152712152;;
808;576;0.4210887;0.5337968;0.537515;0.6575236;534.7;0.2075235;False;14/04/2026 5:45:12 PM:169;1776152712169;;
838;579;0.4366251;0.5363628;0.5157689;0.6269141;535.6;0.2076699;False;14/04/2026 5:45:12 PM:182;1776152712182;;
863;581;0.449542;0.5388327;0.5159927;0.6269242;536.3;0.2078966;False;14/04/2026 5:45:12 PM:198;1776152712198;;
881;584;0.4592873;0.5409715;0.5158328;0.6269168;537.0;0.2077351;False;14/04/2026 5:45:12 PM:212;1776152712212;;
897;586;0.4676947;0.5430859;0.5158387;0.6269171;537.6;0.2077405;False;14/04/2026 5:45:12 PM:228;1776152712228;;
893;594;0.4652912;0.5502719;0.4279791;0.6769987;536.3;0.219093;False;14/04/2026 5:45:12 PM:244;1776152712244;;
890;599;0.4635693;0.5554608;0.4283289;0.6769697;535.1;0.2195841;False;14/04/2026 5:45:12 PM:259;1776152712259;;
886;605;0.4619711;0.560312;0.4285804;0.6769492;534.0;0.2199396;False;14/04/2026 5:45:12 PM:274;1776152712274;;
884;610;0.4604801;0.5648643;0.4285656;0.6769503;533.0;0.2199183;False;14/04/2026 5:45:12 PM:289;1776152712289;;
903;610;0.4704986;0.5651845;0.5316308;0.577692;533.2;0.2173313;False;14/04/2026 5:45:12 PM:306;1776152712306;;
916;610;0.4775175;0.5654318;0.531709;0.5776491;533.3;0.2177696;False;14/04/2026 5:45:12 PM:320;1776152712320;;
927;610;0.4831109;0.5656474;0.5317443;0.5776298;533.4;0.2179689;False;14/04/2026 5:45:12 PM:335;1776152712335;;
936;611;0.4879841;0.5658525;0.5317494;0.577627;533.6;0.2179983;False;14/04/2026 5:45:12 PM:350;1776152712350;;
1002;611;0.5222303;0.5659567;0.6540912;0.6085738;532.5;0.2229129;False;14/04/2026 5:45:12 PM:367;1776152712367;;
1046;611;0.5448218;0.5660395;0.6541059;0.6085676;531.5;0.2229774;False;14/04/2026 5:45:12 PM:382;1776152712382;;
1082;611;0.5639957;0.5661243;0.6541623;0.6085435;530.6;0.2232227;False;14/04/2026 5:45:12 PM:399;1776152712399;;
1109;611;0.5776263;0.5661973;0.6540258;0.6086019;529.8;0.2226297;False;14/04/2026 5:45:12 PM:414;1776152712414;;
1150;611;0.5989817;0.5663795;0.6945966;0.5974154;529.2;0.2263738;False;14/04/2026 5:45:12 PM:431;1776152712431;;
1176;611;0.6126578;0.566523;0.6937057;0.5750392;528.6;0.2270468;False;14/04/2026 5:45:12 PM:445;1776152712445;;
1204;612;0.6272117;0.5667037;0.7115002;0.5830234;528.0;0.227404;False;14/04/2026 5:45:12 PM:460;1776152712460;;
1225;612;0.6382043;0.5668593;0.7115;0.5830234;527.5;0.2274033;False;14/04/2026 5:45:12 PM:472;1776152712472;;
1243;612;0.6478966;0.5670158;0.7115603;0.5829991;527.1;0.2276816;False;14/04/2026 5:45:12 PM:488;1776152712488;;
1257;612;0.6550623;0.5671456;0.7114528;0.5830427;526.7;0.2271855;False;14/04/2026 5:45:12 PM:501;1776152712501;;
1263;630;0.6579336;0.5837232;0.6849889;0.7562318;527.1;0.2243169;False;14/04/2026 5:45:12 PM:515;1776152712515;;
1267;644;0.6601154;0.5964083;0.6850005;0.7562256;527.4;0.2243708;False;14/04/2026 5:45:12 PM:531;1776152712531;;
1268;649;0.6608614;0.6017911;0.6719282;0.7124169;527.7;0.2245117;False;14/04/2026 5:45:12 PM:544;1776152712544;;
1270;654;0.6614897;0.6063951;0.6719333;0.7124142;528.0;0.2245363;False;14/04/2026 5:45:12 PM:558;1776152712558;;
1028;652;0.5357825;0.6042226;0.3186418;0.5732917;527.7;0.2341905;False;14/04/2026 5:45:12 PM:589;1776152712589;;
950;651;0.4949715;0.6030815;0.3291909;0.5691594;527.3;0.231338;False;14/04/2026 5:45:12 PM:604;1776152712604;;
871;649;0.4538634;0.6013451;0.2954533;0.5560568;527.0;0.2343111;False;14/04/2026 5:45:12 PM:619;1776152712619;;
688;621;0.3586915;0.5750391;0.1450096;0.395174;525.6;0.2276432;False;14/04/2026 5:45:12 PM:637;1776152712637;;
582;601;0.3034515;0.5565524;0.1450554;0.395161;524.4;0.2277833;False;14/04/2026 5:45:12 PM:651;1776152712651;;
508;575;0.2647392;0.5324209;0.1433214;0.3481917;523.2;0.2280765;False;14/04/2026 5:45:12 PM:666;1776152712666;;
453;545;0.2363831;0.5049262;0.1424341;0.3138104;522.2;0.2280999;False;14/04/2026 5:45:12 PM:681;1776152712681;;
417;536;0.2171895;0.4966538;0.1451115;0.3951454;521.3;0.227955;False;14/04/2026 5:45:12 PM:696;1776152712696;;
389;536;0.2027503;0.4963376;0.1519536;0.4849005;520.1;0.2346231;False;14/04/2026 5:45:12 PM:713;1776152712713;;
372;535;0.1941512;0.4961153;0.1519537;0.4849038;519.1;0.2345376;False;14/04/2026 5:45:12 PM:727;1776152712727;;
360;535;0.1877358;0.4959225;0.1519531;0.4848775;518.2;0.2352369;False;14/04/2026 5:45:12 PM:741;1776152712741;;
349;535;0.1822858;0.4957322;0.1519529;0.4848667;517.4;0.2355364;False;14/04/2026 5:45:12 PM:755;1776152712755;;
348;535;0.1815745;0.4955826;0.1771902;0.4869573;515.7;0.2328831;False;14/04/2026 5:45:12 PM:773;1776152712773;;
347;535;0.1810824;0.4954659;0.1772201;0.4869203;514.2;0.2329855;False;14/04/2026 5:45:12 PM:788;1776152712788;;
345;534;0.179934;0.4952434;0.1701229;0.4806632;512.9;0.2331699;False;14/04/2026 5:45:12 PM:802;1776152712802;;
343;534;0.1789324;0.4950262;0.1702011;0.4805673;511.6;0.2334411;False;14/04/2026 5:45:12 PM:817;1776152712817;;
338;535;0.176313;0.4953774;0.1562832;0.5231699;511.0;0.2505178;False;14/04/2026 5:45:12 PM:834;1776152712834;;
333;534;0.1738801;0.4953465;0.151108;0.4914478;510.4;0.2511069;False;14/04/2026 5:45:12 PM:848;1776152712848;;
329;534;0.1718729;0.4953188;0.1511333;0.4914551;509.9;0.2514238;False;14/04/2026 5:45:12 PM:862;1776152712862;;
326;534;0.1702125;0.495294;0.1511384;0.4914564;509.5;0.2514908;False;14/04/2026 5:45:12 PM:876;1776152712876;;
323;534;0.1686686;0.495269;0.1511249;0.4914526;509.1;0.25132;False;14/04/2026 5:45:12 PM:891;1776152712891;;
319;512;0.1661589;0.4747693;0.1401776;0.30554;509.4;0.2372808;False;14/04/2026 5:45:12 PM:905;1776152712905;;
315;496;0.1642807;0.4596973;0.1401866;0.3055334;509.7;0.2377666;False;14/04/2026 5:45:12 PM:921;1776152712921;;
312;483;0.162761;0.4476935;0.1401884;0.3055321;510.0;0.2378656;False;14/04/2026 5:45:12 PM:934;1776152712934;;
309;471;0.1613436;0.4366703;0.1401929;0.3055291;510.2;0.2381152;False;14/04/2026 5:45:12 PM:948;1776152712948;;
307;460;0.1600506;0.426774;0.1401848;0.3055346;510.4;0.2376706;False;14/04/2026 5:45:12 PM:963;1776152712963;;
306;462;0.1595449;0.4280188;0.1502573;0.4738719;510.5;0.2343533;False;14/04/2026 5:45:12 PM:980;1776152712980;;
305;463;0.1592374;0.4293314;0.1514337;0.4823431;510.5;0.2345573;False;14/04/2026 5:45:12 PM:993;1776152712993;;
305;465;0.1589217;0.4306979;0.1514315;0.4823159;510.6;0.2350377;False;14/04/2026 5:45:13 PM:9;1776152713009;;
303;465;0.1583292;0.4306844;0.143312;0.428976;510.6;0.2343217;False;14/04/2026 5:45:13 PM:23;1776152713023;;
302;459;0.1573491;0.4258325;0.1387666;0.3492291;513.0;0.2443652;False;14/04/2026 5:45:13 PM:41;1776152713041;;
300;457;0.1566162;0.4240552;0.1387383;0.3734199;515.2;0.2437454;False;14/04/2026 5:45:13 PM:55;1776152713055;;
299;454;0.1559699;0.4207428;0.1387654;0.34923;517.2;0.2442947;False;14/04/2026 5:45:13 PM:70;1776152713070;;
298;451;0.1553838;0.4177618;0.138767;0.3492288;518.9;0.2443877;False;14/04/2026 5:45:13 PM:86;1776152713086;;
298;457;0.1553606;0.4235191;0.1539653;0.5151307;518.6;0.2386225;False;14/04/2026 5:45:13 PM:102;1776152713102;;
298;462;0.1553437;0.427802;0.1540329;0.5151588;518.4;0.2393706;False;14/04/2026 5:45:13 PM:116;1776152713116;;
298;464;0.1553108;0.4304788;0.1528243;0.501044;518.2;0.2397495;False;14/04/2026 5:45:13 PM:129;1776152713129;;
298;467;0.1552805;0.4328906;0.1528199;0.5010421;518.0;0.2397003;False;14/04/2026 5:45:13 PM:143;1776152713143;;
298;471;0.1552676;0.4362017;0.1540455;0.5151643;517.8;0.2395096;False;14/04/2026 5:45:13 PM:158;1776152713158;;
297;460;0.1549134;0.426254;0.1410317;0.3122048;514.3;0.2289019;False;14/04/2026 5:45:13 PM:175;1776152713175;;
297;449;0.1547131;0.4158301;0.1431727;0.2860202;511.1;0.2292053;False;14/04/2026 5:45:13 PM:189;1776152713189;;
296;437;0.1545242;0.4051829;0.1430489;0.2748729;508.3;0.2296015;False;14/04/2026 5:45:13 PM:203;1776152713203;;
296;427;0.1543547;0.3961691;0.1430443;0.2748839;505.8;0.2293927;False;14/04/2026 5:45:13 PM:217;1776152713217;;
296;419;0.1541959;0.3881615;0.1430489;0.2748728;503.5;0.2296015;False;14/04/2026 5:45:13 PM:231;1776152713231;;
295;417;0.1538488;0.3864228;0.137715;0.3369749;506.4;0.2378601;False;14/04/2026 5:45:13 PM:248;1776152713248;;
295;412;0.1536517;0.3815248;0.140166;0.2913575;509.1;0.2381364;False;14/04/2026 5:45:13 PM:263;1776152713263;;
294;407;0.1534879;0.3775845;0.1401685;0.2913518;511.5;0.2382595;False;14/04/2026 5:45:13 PM:277;1776152713277;;
294;403;0.1533183;0.3736407;0.14017;0.2913482;513.7;0.2383367;False;14/04/2026 5:45:13 PM:292;1776152713292;;
294;414;0.1533165;0.3835025;0.1522605;0.4893352;514.4;0.2351311;False;14/04/2026 5:45:13 PM:311;1776152713311;;
294;421;0.1533198;0.390634;0.1544043;0.5001715;515.0;0.234854;False;14/04/2026 5:45:13 PM:325;1776152713325;;
294;427;0.1533196;0.3954585;0.151402;0.485332;515.5;0.2359713;False;14/04/2026 5:45:13 PM:338;1776152713338;;
294;431;0.1533194;0.3998362;0.1514021;0.4853345;516.0;0.2359166;False;14/04/2026 5:45:13 PM:353;1776152713353;;
294;426;0.1531895;0.3946148;0.1414949;0.3069246;516.6;0.2358421;False;14/04/2026 5:45:13 PM:370;1776152713370;;
293;421;0.153088;0.3906787;0.1415028;0.3069125;517.2;0.2362476;False;14/04/2026 5:45:13 PM:383;1776152713383;;
293;418;0.1529946;0.3871752;0.1415078;0.3069051;517.7;0.2365062;False;14/04/2026 5:45:13 PM:397;1776152713397;;
293;414;0.1529083;0.3840447;0.1415078;0.3069053;518.1;0.2365012;False;14/04/2026 5:45:13 PM:411;1776152713411;;
293;411;0.1528246;0.3811102;0.1415042;0.3069106;518.5;0.236318;False;14/04/2026 5:45:13 PM:426;1776152713426;;
313;406;0.1630223;0.3767528;0.2495666;0.2907739;519.6;0.1977059;False;14/04/2026 5:45:13 PM:443;1776152713443;;
320;401;0.1668608;0.3717961;0.2234856;0.2737392;520.7;0.1980091;False;14/04/2026 5:45:13 PM:458;1776152713458;;
326;397;0.1700406;0.367632;0.2234998;0.2737367;521.6;0.1980366;False;14/04/2026 5:45:13 PM:472;1776152713472;;
331;393;0.1728617;0.3638999;0.2236052;0.2737187;522.5;0.1982377;False;14/04/2026 5:45:13 PM:486;1776152713486;;
340;390;0.1773889;0.3614777;0.2395507;0.2875903;523.3;0.1806084;False;14/04/2026 5:45:13 PM:502;1776152713502;;
344;387;0.1792136;0.3589887;0.2230319;0.2780857;524.1;0.1809629;False;14/04/2026 5:45:13 PM:515;1776152713515;;
347;385;0.1809719;0.356582;0.2231946;0.278069;524.8;0.1812339;False;14/04/2026 5:45:13 PM:530;1776152713530;;
350;382;0.1824718;0.3544898;0.222993;0.2780897;525.5;0.180898;False;14/04/2026 5:45:13 PM:544;1776152713544;;
348;397;0.1814195;0.3680854;0.1542397;0.4942411;525.1;0.222987;False;14/04/2026 5:45:13 PM:560;1776152713560;;
346;406;0.1805397;0.3763469;0.1522658;0.4845064;524.9;0.2234204;False;14/04/2026 5:45:13 PM:574;1776152713574;;
345;414;0.1797096;0.3838197;0.1522658;0.4844915;524.6;0.2238682;False;14/04/2026 5:45:13 PM:588;1776152713588;;
343;421;0.1789453;0.3904328;0.1522658;0.4845014;524.4;0.2235713;False;14/04/2026 5:45:13 PM:603;1776152713603;;
342;428;0.1781738;0.3968379;0.1522658;0.4845068;524.2;0.2234098;False;14/04/2026 5:45:13 PM:619;1776152713619;;
341;434;0.1776554;0.402776;0.1542397;0.4942498;524.0;0.222742;False;14/04/2026 5:45:13 PM:635;1776152713635;;
338;431;0.1762477;0.3998528;0.1394168;0.3272523;525.2;0.2322221;False;14/04/2026 5:45:13 PM:651;1776152713651;;
336;428;0.1751523;0.396657;0.1396369;0.315398;526.4;0.2325651;False;14/04/2026 5:45:13 PM:665;1776152713665;;
334;425;0.174189;0.3938665;0.1396412;0.3153906;527.4;0.2327777;False;14/04/2026 5:45:13 PM:678;1776152713678;;
332;422;0.1733348;0.3914087;0.1396417;0.3153896;528.3;0.2328055;False;14/04/2026 5:45:13 PM:693;1776152713693;;
330;421;0.1723796;0.390085;0.138297;0.3327984;526.1;0.2447165;False;14/04/2026 5:45:13 PM:709;1776152713709;;
329;420;0.171588;0.3889827;0.1383019;0.332794;524.2;0.2450039;False;14/04/2026 5:45:13 PM:722;1776152713722;;
328;419;0.1709365;0.3880723;0.1383031;0.332793;522.5;0.2450743;False;14/04/2026 5:45:13 PM:737;1776152713737;;
327;416;0.1704102;0.385696;0.1400858;0.3066588;520.9;0.2453698;False;14/04/2026 5:45:13 PM:750;1776152713750;;
326;414;0.1698987;0.3834155;0.1400822;0.3066618;519.5;0.2451541;False;14/04/2026 5:45:13 PM:765;1776152713765;;
325;413;0.1693225;0.3832759;0.1385548;0.3634817;518.8;0.2397204;False;14/04/2026 5:45:13 PM:782;1776152713782;;
324;413;0.1688774;0.383167;0.1385652;0.3634761;518.1;0.2403451;False;14/04/2026 5:45:13 PM:797;1776152713797;;
323;413;0.1684689;0.383066;0.1385693;0.3634745;517.5;0.2405926;False;14/04/2026 5:45:13 PM:810;1776152713810;;
322;413;0.1680953;0.3829728;0.1385668;0.3634755;517.0;0.2404438;False;14/04/2026 5:45:13 PM:825;1776152713825;;
322;412;0.167781;0.3823316;0.1401891;0.3349907;518.2;0.2480412;False;14/04/2026 5:45:13 PM:842;1776152713842;;
321;412;0.1675419;0.3818447;0.140191;0.3349917;519.3;0.2481612;False;14/04/2026 5:45:13 PM:855;1776152713855;;
321;409;0.1673988;0.3794487;0.1427116;0.299478;520.3;0.2488959;False;14/04/2026 5:45:13 PM:870;1776152713870;;
321;407;0.1672526;0.3776345;0.1422255;0.3044597;521.2;0.248495;False;14/04/2026 5:45:13 PM:884;1776152713884;;
401;390;0.2092284;0.3614109;0.3787728;0.1885353;522.3;0.2423766;False;14/04/2026 5:45:13 PM:899;1776152713899;;
456;377;0.2378215;0.3491161;0.3791333;0.1885421;523.3;0.2429584;False;14/04/2026 5:45:13 PM:914;1776152713914;;
504;364;0.2625758;0.3371809;0.3791999;0.1885435;524.1;0.2430664;False;14/04/2026 5:45:13 PM:930;1776152713930;;
530;355;0.2761244;0.3288993;0.3619365;0.1957346;524.9;0.2423543;False;14/04/2026 5:45:13 PM:944;1776152713944;;
560;345;0.2921031;0.3198043;0.3791165;0.1885418;525.6;0.2429313;False;14/04/2026 5:45:13 PM:960;1776152713960;;
576;345;0.3002829;0.3196811;0.357602;0.311362;527.0;0.2448599;False;14/04/2026 5:45:13 PM:976;1776152713976;;
591;345;0.3082748;0.3196261;0.3691541;0.2937257;528.3;0.245331;False;14/04/2026 5:45:13 PM:991;1776152713991;;
604;345;0.3146574;0.3195781;0.3693396;0.2936513;529.4;0.2456202;False;14/04/2026 5:45:14 PM:5;1776152714005;;
609;344;0.3175303;0.3191773;0.3513609;0.2743832;530.4;0.2459596;False;14/04/2026 5:45:14 PM:19;1776152714019;;
614;344;0.3199916;0.3188099;0.3513308;0.2744026;531.3;0.2459089;False;14/04/2026 5:45:14 PM:34;1776152714034;;
636;338;0.3315582;0.3130004;0.4089292;0.2042568;531.2;0.2515292;False;14/04/2026 5:45:14 PM:50;1776152714050;;
652;333;0.3398347;0.3085442;0.4090272;0.2042415;531.1;0.2516889;False;14/04/2026 5:45:14 PM:64;1776152714064;;
665;328;0.3467283;0.3045869;0.4091372;0.2042245;531.0;0.2518688;False;14/04/2026 5:45:14 PM:79;1776152714079;;
676;325;0.3525488;0.3010328;0.4091457;0.2042232;531.0;0.2518823;False;14/04/2026 5:45:14 PM:94;1776152714094;;
725;321;0.3779045;0.297769;0.4996898;0.2068931;531.6;0.2563028;False;14/04/2026 5:45:14 PM:110;1776152714110;;
756;319;0.3942567;0.295403;0.4998417;0.2068509;532.1;0.2568766;False;14/04/2026 5:45:14 PM:123;1776152714123;;
786;316;0.4096513;0.2933474;0.5034828;0.211286;532.6;0.2574525;False;14/04/2026 5:45:14 PM:138;1776152714138;;
