X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
361;513;0.1883709;0.4754847;0.144447;0.4285907;498.4;0.2205697;False;14/04/2026 5:46:25 PM:224;1776152785224;;
353;512;0.1842313;0.4745835;0.1444476;0.4285882;498.8;0.2206164;False;14/04/2026 5:46:25 PM:239;1776152785239;;
347;511;0.1811357;0.4738648;0.1444431;0.4286092;499.2;0.2202347;False;14/04/2026 5:46:25 PM:252;1776152785252;;
342;511;0.1783285;0.4731684;0.1444491;0.4285813;499.5;0.2207454;False;14/04/2026 5:46:25 PM:265;1776152785265;;
336;509;0.175495;0.4714621;0.1430501;0.4099253;499.7;0.2277218;False;14/04/2026 5:46:25 PM:282;1776152785282;;
332;504;0.1731797;0.4673673;0.1410009;0.3719728;499.8;0.2280455;False;14/04/2026 5:46:25 PM:296;1776152785296;;
328;500;0.171232;0.4638354;0.1410024;0.3719685;499.9;0.2281673;False;14/04/2026 5:46:25 PM:309;1776152785309;;
325;497;0.169509;0.4606371;0.1410029;0.3719671;500.0;0.2282037;False;14/04/2026 5:46:25 PM:323;1776152785323;;
324;498;0.16881;0.4620101;0.1551566;0.4954329;499.2;0.2317304;False;14/04/2026 5:46:25 PM:340;1776152785340;;
323;501;0.1687267;0.4643727;0.1656867;0.5195377;498.4;0.231583;False;14/04/2026 5:46:25 PM:354;1776152785354;;
323;502;0.168277;0.4651577;0.15516;0.4954398;497.7;0.2321479;False;14/04/2026 5:46:25 PM:366;1776152785366;;
321;502;0.167619;0.4652776;0.1510475;0.4737066;497.1;0.2322478;False;14/04/2026 5:46:25 PM:381;1776152785381;;
321;503;0.1672274;0.4660389;0.1551565;0.4954328;496.6;0.2317155;False;14/04/2026 5:46:25 PM:396;1776152785396;;
321;494;0.1672397;0.4578333;0.1840754;0.3404151;497.5;0.2300287;False;14/04/2026 5:46:25 PM:412;1776152785412;;
321;483;0.1672205;0.4480715;0.1660416;0.3097486;498.4;0.2305711;False;14/04/2026 5:46:25 PM:426;1776152785426;;
321;473;0.1672019;0.4388177;0.1660811;0.3097401;499.1;0.2306838;False;14/04/2026 5:46:25 PM:440;1776152785440;;
320;465;0.1671841;0.4307057;0.1660327;0.3097505;499.8;0.2305465;False;14/04/2026 5:46:25 PM:456;1776152785456;;
334;468;0.1743505;0.4338197;0.2506225;0.4894082;500.2;0.2108566;False;14/04/2026 5:46:25 PM:474;1776152785474;;
358;471;0.1868319;0.4367863;0.3002467;0.5034544;500.6;0.2104807;False;14/04/2026 5:46:25 PM:489;1776152785489;;
359;471;0.1872912;0.4367895;0.2131387;0.4374134;500.9;0.2114738;False;14/04/2026 5:46:25 PM:504;1776152785504;;
363;471;0.1895415;0.4368321;0.2389578;0.4422153;501.3;0.2111012;False;14/04/2026 5:46:25 PM:520;1776152785520;;
538;503;0.2805388;0.4665786;0.5275713;0.6656952;504.3;0.2019582;False;14/04/2026 5:46:25 PM:537;1776152785537;;
664;524;0.3460049;0.4853591;0.547949;0.650107;507.0;0.2025068;False;14/04/2026 5:46:25 PM:552;1776152785552;;
749;540;0.390464;0.5002344;0.5479615;0.650098;509.5;0.2025958;False;14/04/2026 5:46:25 PM:565;1776152785565;;
814;550;0.424398;0.5099898;0.5431567;0.6235039;511.7;0.2026848;False;14/04/2026 5:46:25 PM:581;1776152785581;;
808;551;0.4213513;0.5103539;0.3369699;0.5280452;511.2;0.2198904;False;14/04/2026 5:46:25 PM:598;1776152785598;;
807;551;0.4204763;0.5104504;0.3174834;0.5192046;510.8;0.2201804;False;14/04/2026 5:46:25 PM:613;1776152785613;;
802;552;0.4182223;0.5112527;0.3375669;0.5443121;510.4;0.2206153;False;14/04/2026 5:46:25 PM:628;1776152785628;;
799;552;0.4163409;0.5119253;0.3375335;0.5443197;510.0;0.2205198;False;14/04/2026 5:46:25 PM:640;1776152785640;;
797;553;0.4154742;0.512488;0.3241363;0.5429651;509.7;0.2207891;False;14/04/2026 5:46:25 PM:654;1776152785654;;
745;548;0.3881575;0.5078447;0.1919685;0.4240048;509.5;0.2238373;False;14/04/2026 5:46:25 PM:670;1776152785670;;
708;544;0.3688892;0.5043641;0.1919584;0.4240083;509.3;0.2238097;False;14/04/2026 5:46:25 PM:685;1776152785685;;
667;540;0.3477613;0.5003884;0.1722733;0.4137245;509.1;0.2241207;False;14/04/2026 5:46:25 PM:699;1776152785699;;
632;536;0.3296373;0.496746;0.1722571;0.4137303;508.9;0.2240755;False;14/04/2026 5:46:25 PM:714;1776152785714;;
613;534;0.3193817;0.4944646;0.1919969;0.4239947;508.7;0.2239167;False;14/04/2026 5:46:25 PM:728;1776152785728;;
606;533;0.3156705;0.4944254;0.2295559;0.4844882;508.8;0.2322893;False;14/04/2026 5:46:25 PM:744;1776152785744;;
600;533;0.3126704;0.4943925;0.2295977;0.4844742;508.9;0.2324101;False;14/04/2026 5:46:25 PM:759;1776152785759;;
595;533;0.3101183;0.4943638;0.2295567;0.4844879;509.0;0.232292;False;14/04/2026 5:46:25 PM:773;1776152785773;;
586;533;0.305319;0.4938771;0.2102591;0.4571778;509.1;0.2326719;False;14/04/2026 5:46:25 PM:788;1776152785788;;
576;533;0.3004033;0.4943321;0.207884;0.5140339;510.8;0.2219605;False;14/04/2026 5:46:25 PM:804;1776152785804;;
560;533;0.2917295;0.494388;0.174334;0.4998559;512.4;0.2221933;False;14/04/2026 5:46:25 PM:818;1776152785818;;
553;535;0.2881283;0.4954875;0.2015501;0.5343671;513.8;0.2225195;False;14/04/2026 5:46:25 PM:832;1776152785832;;
546;536;0.2848655;0.4964956;0.2015333;0.5343735;515.1;0.2224699;False;14/04/2026 5:46:25 PM:846;1776152785846;;
527;536;0.2745242;0.4964902;0.1584209;0.4937043;513.7;0.2209751;False;14/04/2026 5:46:25 PM:863;1776152785863;;
510;535;0.265996;0.4962409;0.1519661;0.4720439;512.5;0.2212163;False;14/04/2026 5:46:25 PM:877;1776152785877;;
496;535;0.2585608;0.496009;0.1519947;0.4719896;511.4;0.2215362;False;14/04/2026 5:46:25 PM:891;1776152785891;;
484;535;0.2521574;0.4957983;0.1519914;0.4719957;510.4;0.2214999;False;14/04/2026 5:46:25 PM:904;1776152785904;;
473;535;0.2466354;0.4956073;0.1519957;0.4719879;509.5;0.2215466;False;14/04/2026 5:46:25 PM:917;1776152785917;;
473;536;0.2464391;0.4971782;0.2408718;0.5426657;509.6;0.2415449;False;14/04/2026 5:46:25 PM:933;1776152785933;;
472;538;0.246281;0.4984565;0.2409423;0.5426408;509.7;0.2417756;False;14/04/2026 5:46:25 PM:947;1776152785947;;
472;539;0.2461003;0.4999187;0.2409459;0.5426397;509.8;0.2417871;False;14/04/2026 5:46:25 PM:966;1776152785966;;
481;542;0.2506188;0.5027571;0.2973956;0.5664166;509.9;0.2400927;False;14/04/2026 5:46:25 PM:984;1776152785984;;
479;538;0.2495232;0.4984858;0.2034433;0.4205124;509.1;0.2221053;False;14/04/2026 5:46:26 PM:0;1776152786000;;
468;531;0.2439104;0.491951;0.1568227;0.3864404;508.3;0.2226848;False;14/04/2026 5:46:26 PM:14;1776152786014;;
459;525;0.2392444;0.4864965;0.1568602;0.3863901;507.6;0.2228397;False;14/04/2026 5:46:26 PM:28;1776152786028;;
451;520;0.2351942;0.4817462;0.156886;0.3863557;507.0;0.2229464;False;14/04/2026 5:46:26 PM:41;1776152786041;;
442;514;0.2306678;0.4764221;0.1568976;0.3863401;506.4;0.2229947;False;14/04/2026 5:46:26 PM:59;1776152786059;;
442;514;0.230494;0.4764028;0.1983225;0.4700975;507.4;0.2309526;False;14/04/2026 5:46:26 PM:74;1776152786074;;
435;514;0.2270519;0.4765989;0.1539076;0.4909165;508.3;0.2320782;False;14/04/2026 5:46:26 PM:89;1776152786089;;
430;515;0.2239633;0.4769319;0.1549142;0.4968515;509.1;0.232187;False;14/04/2026 5:46:26 PM:103;1776152786103;;
424;515;0.2211047;0.4769865;0.1524277;0.4841068;509.8;0.2320026;False;14/04/2026 5:46:26 PM:118;1776152786118;;
424;521;0.2208888;0.4826004;0.2108659;0.5718294;509.5;0.2254764;False;14/04/2026 5:46:26 PM:133;1776152786133;;
423;525;0.2207226;0.4868005;0.2109397;0.5718005;509.3;0.2257022;False;14/04/2026 5:46:26 PM:148;1776152786148;;
423;527;0.2205681;0.4884652;0.208443;0.5446551;509.1;0.2258592;False;14/04/2026 5:46:26 PM:161;1776152786161;;
423;529;0.2204263;0.4899683;0.2084838;0.5446391;508.9;0.2259842;False;14/04/2026 5:46:26 PM:173;1776152786173;;
422;530;0.2202706;0.4915906;0.2084869;0.544638;508.7;0.2259938;False;14/04/2026 5:46:26 PM:189;1776152786189;;
683;534;0.3562479;0.4949615;0.6294876;0.5699626;510.0;0.2051494;False;14/04/2026 5:46:26 PM:207;1776152786207;;
823;537;0.4286919;0.4974189;0.6213328;0.5691637;511.1;0.2056837;False;14/04/2026 5:46:26 PM:220;1776152786220;;
920;539;0.4794372;0.499678;0.621409;0.5691211;512.2;0.2060929;False;14/04/2026 5:46:26 PM:235;1776152786235;;
984;541;0.5128956;0.5015762;0.6213714;0.5691421;513.1;0.2058902;False;14/04/2026 5:46:26 PM:250;1776152786250;;
996;541;0.5192434;0.5015831;0.5454335;0.5217525;512.2;0.2195785;False;14/04/2026 5:46:26 PM:266;1776152786266;;
1005;541;0.5236604;0.5015889;0.5454456;0.5217449;511.5;0.2196691;False;14/04/2026 5:46:26 PM:280;1776152786280;;
1011;541;0.5269564;0.5015941;0.5454499;0.5217422;510.8;0.2197007;False;14/04/2026 5:46:26 PM:293;1776152786293;;
1016;541;0.5295359;0.5015989;0.5454689;0.5217304;510.1;0.2198408;False;14/04/2026 5:46:26 PM:308;1776152786308;;
1020;541;0.5316755;0.5016036;0.5454732;0.5217278;509.5;0.2198727;False;14/04/2026 5:46:26 PM:322;1776152786322;;
1020;546;0.5316419;0.5060578;0.531416;0.5966578;507.0;0.2327832;False;14/04/2026 5:46:26 PM:339;1776152786339;;
1020;550;0.5316164;0.5098734;0.5314249;0.5966513;504.7;0.2328595;False;14/04/2026 5:46:26 PM:355;1776152786355;;
1026;557;0.5343879;0.5159752;0.55501;0.6277466;502.6;0.2325351;False;14/04/2026 5:46:26 PM:371;1776152786371;;
1025;559;0.5341434;0.5182489;0.5314304;0.5966474;500.8;0.2329056;False;14/04/2026 5:46:26 PM:384;1776152786384;;
1027;561;0.5352944;0.5202377;0.5471506;0.5961968;499.1;0.2332551;False;14/04/2026 5:46:26 PM:398;1776152786398;;
1025;561;0.5341319;0.5198153;0.4426599;0.5058603;500.0;0.2210881;False;14/04/2026 5:46:26 PM:415;1776152786415;;
1023;561;0.5332196;0.5194932;0.4425266;0.5058575;500.7;0.2209182;False;14/04/2026 5:46:26 PM:431;1776152786431;;
1022;560;0.5324548;0.5192198;0.4427336;0.5058619;501.4;0.2211831;False;14/04/2026 5:46:26 PM:444;1776152786444;;
1019;560;0.5308853;0.5186661;0.434112;0.4959043;502.0;0.22143;False;14/04/2026 5:46:26 PM:458;1776152786458;;
995;547;0.5184773;0.5069764;0.3721877;0.383514;502.2;0.2341995;False;14/04/2026 5:46:26 PM:474;1776152786474;;
977;538;0.5091407;0.4982112;0.3723517;0.3834737;502.3;0.2344933;False;14/04/2026 5:46:26 PM:488;1776152786488;;
961;529;0.5010364;0.4906522;0.3723735;0.3834685;502.5;0.2345314;False;14/04/2026 5:46:26 PM:501;1776152786501;;
944;506;0.4918263;0.4686298;0.3602624;0.2845631;502.6;0.2345978;False;14/04/2026 5:46:26 PM:516;1776152786516;;
932;501;0.4859062;0.4641881;0.3723631;0.383471;502.7;0.2345132;False;14/04/2026 5:46:26 PM:530;1776152786530;;
942;509;0.4910425;0.471626;0.5326512;0.5827195;501.3;0.2406714;False;14/04/2026 5:46:26 PM:545;1776152786545;;
949;515;0.4947339;0.4771907;0.5326803;0.582701;500.1;0.2409033;False;14/04/2026 5:46:26 PM:560;1776152786560;;
955;520;0.49775;0.4819017;0.5327125;0.5826805;498.9;0.2411618;False;14/04/2026 5:46:26 PM:574;1776152786574;;
956;524;0.4982773;0.4856367;0.5068319;0.5735079;497.9;0.2412957;False;14/04/2026 5:46:26 PM:588;1776152786588;;
981;530;0.5111914;0.4910946;0.5891619;0.5886109;500.0;0.2266501;False;14/04/2026 5:46:26 PM:605;1776152786605;;
997;534;0.5197078;0.4949755;0.5891578;0.5886136;501.9;0.2266234;False;14/04/2026 5:46:26 PM:619;1776152786619;;
1004;536;0.5234232;0.4963144;0.5655067;0.559041;503.7;0.2270964;False;14/04/2026 5:46:26 PM:634;1776152786634;;
1011;537;0.526919;0.4976586;0.5655142;0.559036;505.2;0.2271553;False;14/04/2026 5:46:26 PM:650;1776152786650;;
926;538;0.4822982;0.4985464;0.2906169;0.5521312;508.0;0.211899;False;14/04/2026 5:46:26 PM:667;1776152786667;;
869;539;0.4529672;0.499227;0.2908046;0.5520966;510.5;0.212354;False;14/04/2026 5:46:26 PM:681;1776152786681;;
806;539;0.419898;0.4994604;0.2571718;0.5409304;512.7;0.2126021;False;14/04/2026 5:46:26 PM:696;1776152786696;;
757;539;0.3943279;0.4996738;0.2571609;0.5409341;514.7;0.2125733;False;14/04/2026 5:46:26 PM:710;1776152786710;;
664;535;0.3461708;0.4955844;0.1668777;0.4287688;515.3;0.215598;False;14/04/2026 5:46:26 PM:725;1776152786725;;
600;532;0.3129967;0.4928344;0.1613231;0.4334439;515.8;0.2161093;False;14/04/2026 5:46:26 PM:738;1776152786738;;
537;529;0.279976;0.4902632;0.1454135;0.4357412;516.3;0.2162392;False;14/04/2026 5:46:26 PM:754;1776152786754;;
499;526;0.2599394;0.4879022;0.1612613;0.4334647;516.7;0.215897;False;14/04/2026 5:46:26 PM:768;1776152786768;;
468;524;0.2441514;0.4857736;0.1612622;0.4334643;517.1;0.2159004;False;14/04/2026 5:46:26 PM:783;1776152786783;;
444;522;0.2316578;0.4838642;0.161233;0.4334743;517.4;0.2157999;False;14/04/2026 5:46:26 PM:799;1776152786799;;
416;518;0.2167125;0.4802801;0.1435335;0.4126651;518.0;0.2161445;False;14/04/2026 5:46:26 PM:815;1776152786815;;
396;515;0.2065867;0.4775743;0.1435335;0.4126652;518.5;0.2161438;False;14/04/2026 5:46:26 PM:830;1776152786830;;
381;513;0.1986989;0.4752494;0.1435389;0.412646;519.0;0.2165481;False;14/04/2026 5:46:26 PM:845;1776152786845;;
369;511;0.1924651;0.4732439;0.1435389;0.4126461;519.4;0.21655;False;14/04/2026 5:46:26 PM:858;1776152786858;;
355;503;0.1852823;0.4664223;0.1386074;0.3680185;520.7;0.213825;False;14/04/2026 5:46:26 PM:877;1776152786877;;
347;501;0.1810729;0.4646613;0.1408679;0.4038328;521.8;0.21375;False;14/04/2026 5:46:26 PM:890;1776152786890;;
340;497;0.1771415;0.4608745;0.1386932;0.3746448;522.8;0.2143923;False;14/04/2026 5:46:26 PM:904;1776152786904;;
333;494;0.1739222;0.4580009;0.1389508;0.3798799;523.8;0.2142198;False;14/04/2026 5:46:26 PM:918;1776152786918;;
331;494;0.1728124;0.4579686;0.157865;0.4536685;522.8;0.2322351;False;14/04/2026 5:46:26 PM:935;1776152786935;;
327;493;0.1707419;0.4567528;0.1434696;0.4026385;522.0;0.2324136;False;14/04/2026 5:46:26 PM:949;1776152786949;;
324;491;0.1687595;0.4555253;0.1434707;0.4026335;521.2;0.2324995;False;14/04/2026 5:46:26 PM:965;1776152786965;;
323;491;0.1686146;0.455035;0.1651142;0.4143842;520.6;0.2320008;False;14/04/2026 5:46:26 PM:979;1776152786979;;
321;490;0.1671926;0.45412;0.1434703;0.4026355;520.0;0.2324667;False;14/04/2026 5:46:26 PM:994;1776152786994;;
319;492;0.1665592;0.4555766;0.1542394;0.4923626;520.5;0.2171486;False;14/04/2026 5:46:27 PM:10;1776152787010;;
318;493;0.1661181;0.4565994;0.1542401;0.4923634;521.0;0.2172352;False;14/04/2026 5:46:27 PM:24;1776152787024;;
317;493;0.1654915;0.4568266;0.1500445;0.4708472;521.4;0.2177775;False;14/04/2026 5:46:27 PM:38;1776152787038;;
316;493;0.1649152;0.4570408;0.1500451;0.4708607;521.8;0.2175147;False;14/04/2026 5:46:27 PM:52;1776152787052;;
314;493;0.1640526;0.4566385;0.1449077;0.425849;521.9;0.2125608;False;14/04/2026 5:46:27 PM:69;1776152787069;;
313;492;0.1634107;0.4563311;0.1449101;0.4258294;522.0;0.2127755;False;14/04/2026 5:46:27 PM:83;1776152787083;;
312;491;0.1626749;0.4548807;0.1418281;0.3970459;522.1;0.2129779;False;14/04/2026 5:46:27 PM:96;1776152787096;;
311;489;0.1620072;0.4535522;0.1418276;0.3970495;522.2;0.2129366;False;14/04/2026 5:46:27 PM:110;1776152787110;;
309;484;0.1613696;0.4482547;0.1423483;0.3496933;521.4;0.2253491;False;14/04/2026 5:46:27 PM:125;1776152787125;;
308;479;0.1608566;0.4440591;0.1423517;0.3496847;520.7;0.2255353;False;14/04/2026 5:46:27 PM:141;1776152787141;;
307;475;0.1604028;0.4404013;0.1423547;0.3496773;520.1;0.2256989;False;14/04/2026 5:46:27 PM:156;1776152787156;;
307;472;0.159976;0.4373397;0.1416567;0.3510816;519.5;0.2257254;False;14/04/2026 5:46:27 PM:169;1776152787169;;
306;469;0.1595596;0.434388;0.1416566;0.3510819;519.0;0.2257182;False;14/04/2026 5:46:27 PM:185;1776152787185;;
305;466;0.1592043;0.4315948;0.1423477;0.349695;518.5;0.2253127;False;14/04/2026 5:46:27 PM:201;1776152787201;;
305;468;0.1591378;0.4340235;0.1517546;0.4816054;518.4;0.2262383;False;14/04/2026 5:46:27 PM:217;1776152787217;;
305;470;0.1590831;0.4359527;0.1517581;0.4816083;518.3;0.2267948;False;14/04/2026 5:46:27 PM:232;1776152787232;;
305;472;0.159036;0.437566;0.1517579;0.4816082;518.2;0.2267585;False;14/04/2026 5:46:27 PM:245;1776152787245;;
305;474;0.1589939;0.4389689;0.1517596;0.4816098;518.2;0.2270265;False;14/04/2026 5:46:27 PM:258;1776152787258;;
304;459;0.1588338;0.4258974;0.1471913;0.2928191;517.2;0.2254279;False;14/04/2026 5:46:27 PM:278;1776152787278;;
305;450;0.1592774;0.4173613;0.1796061;0.2858658;516.3;0.2249511;False;14/04/2026 5:46:27 PM:292;1776152787292;;
305;443;0.1591332;0.4108;0.1465393;0.2963406;515.5;0.2257604;False;14/04/2026 5:46:27 PM:306;1776152787306;;
305;437;0.1590171;0.4047241;0.1471985;0.2928069;514.7;0.2257481;False;14/04/2026 5:46:27 PM:320;1776152787320;;
304;435;0.1587192;0.40312;0.1413477;0.342323;513.4;0.2350083;False;14/04/2026 5:46:27 PM:336;1776152787336;;
304;434;0.1584916;0.4019033;0.1413476;0.3423231;512.2;0.2350049;False;14/04/2026 5:46:27 PM:350;1776152787350;;
303;432;0.158284;0.400737;0.1412778;0.3408439;511.1;0.2354887;False;14/04/2026 5:46:27 PM:364;1776152787364;;
303;431;0.1580931;0.3996719;0.141277;0.3408456;510.1;0.2354404;False;14/04/2026 5:46:27 PM:377;1776152787377;;
303;430;0.1579235;0.3987324;0.1412756;0.3408484;509.2;0.2353607;False;14/04/2026 5:46:27 PM:392;1776152787392;;
303;431;0.1578205;0.3999842;0.1443303;0.4315733;510.8;0.2321405;False;14/04/2026 5:46:27 PM:408;1776152787408;;
302;433;0.1577408;0.4009279;0.144331;0.4315659;512.3;0.2323461;False;14/04/2026 5:46:27 PM:421;1776152787421;;
302;433;0.1576345;0.4013046;0.1428581;0.418308;513.6;0.2328032;False;14/04/2026 5:46:27 PM:435;1776152787435;;
302;434;0.1575581;0.4022225;0.1443311;0.4315641;514.7;0.2323954;False;14/04/2026 5:46:27 PM:453;1776152787453;;
302;432;0.1574549;0.4006081;0.1428912;0.3436417;514.6;0.2225651;False;14/04/2026 5:46:27 PM:470;1776152787470;;
302;430;0.1573771;0.3990054;0.1427731;0.3354397;514.4;0.2230782;False;14/04/2026 5:46:27 PM:482;1776152787482;;
302;427;0.1573086;0.3960468;0.1432531;0.3156449;514.3;0.2235476;False;14/04/2026 5:46:27 PM:498;1776152787498;;
301;425;0.1572506;0.3936118;0.143247;0.3156573;514.2;0.2231966;False;14/04/2026 5:46:27 PM:511;1776152787511;;
301;422;0.1571964;0.3913941;0.1432528;0.3156455;514.1;0.2235297;False;14/04/2026 5:46:27 PM:525;1776152787525;;
302;431;0.1575522;0.399913;0.1707063;0.4993984;515.0;0.2367329;False;14/04/2026 5:46:27 PM:541;1776152787541;;
302;439;0.1575653;0.4065075;0.1589299;0.502809;515.9;0.2369739;False;14/04/2026 5:46:27 PM:555;1776152787555;;
302;444;0.1575695;0.4117098;0.1580811;0.4969289;516.6;0.2374047;False;14/04/2026 5:46:27 PM:570;1776152787570;;
302;449;0.1575735;0.4165989;0.1580645;0.4969269;517.3;0.237249;False;14/04/2026 5:46:27 PM:585;1776152787585;;
303;454;0.1578179;0.420639;0.1707085;0.4993978;517.9;0.2367425;False;14/04/2026 5:46:27 PM:599;1776152787599;;
302;449;0.1576394;0.4162819;0.1425272;0.3323123;516.6;0.2258197;False;14/04/2026 5:46:27 PM:615;1776152787615;;
302;445;0.1575157;0.4123803;0.1428237;0.3223699;515.5;0.2260126;False;14/04/2026 5:46:27 PM:629;1776152787629;;
302;442;0.1573792;0.4092776;0.1423688;0.3307849;514.4;0.2263297;False;14/04/2026 5:46:27 PM:644;1776152787644;;
301;438;0.1572704;0.4059886;0.142824;0.3223693;513.5;0.2260301;False;14/04/2026 5:46:27 PM:658;1776152787658;;
301;437;0.1571181;0.4048719;0.1414383;0.3538148;513.7;0.228128;False;14/04/2026 5:46:27 PM:675;1776152787675;;
301;436;0.1570012;0.4040228;0.1414402;0.35381;513.8;0.2282405;False;14/04/2026 5:46:27 PM:689;1776152787689;;
301;435;0.1568949;0.4032564;0.1414456;0.3537966;514.0;0.2285592;False;14/04/2026 5:46:27 PM:703;1776152787703;;
301;434;0.156795;0.4025426;0.1414444;0.3537996;514.1;0.2284889;False;14/04/2026 5:46:27 PM:718;1776152787718;;
300;434;0.1567403;0.4025668;0.1435878;0.4040066;512.5;0.2367385;False;14/04/2026 5:46:27 PM:733;1776152787733;;
300;434;0.156697;0.4025857;0.1435919;0.4039975;511.1;0.2370681;False;14/04/2026 5:46:27 PM:748;1776152787748;;
300;434;0.1566591;0.402602;0.1435947;0.4039918;509.8;0.237289;False;14/04/2026 5:46:27 PM:761;1776152787761;;
300;435;0.1566347;0.4033308;0.1443642;0.43196;508.6;0.237525;False;14/04/2026 5:46:27 PM:775;1776152787775;;
300;435;0.1565816;0.4032978;0.1425;0.3978111;507.5;0.2375047;False;14/04/2026 5:46:27 PM:789;1776152787789;;
300;430;0.1565746;0.3988675;0.145482;0.3101784;508.5;0.220908;False;14/04/2026 5:46:27 PM:805;1776152787805;;
300;427;0.156569;0.3955498;0.1454818;0.310179;509.3;0.2208939;False;14/04/2026 5:46:27 PM:819;1776152787819;;
300;422;0.1565681;0.3913369;0.145866;0.2955567;510.1;0.2212628;False;14/04/2026 5:46:27 PM:833;1776152787833;;
300;418;0.1565671;0.3876493;0.1458646;0.2955592;510.7;0.2211744;False;14/04/2026 5:46:27 PM:847;1776152787847;;
300;416;0.1565327;0.3859016;0.143639;0.3210606;511.2;0.2454043;False;14/04/2026 5:46:27 PM:864;1776152787864;;
300;415;0.1565047;0.3845159;0.14364;0.3210587;511.6;0.2454768;False;14/04/2026 5:46:27 PM:879;1776152787879;;
300;414;0.1564692;0.3836007;0.1429192;0.3266551;512.0;0.2456532;False;14/04/2026 5:46:27 PM:893;1776152787893;;
300;412;0.1564421;0.3816382;0.1436271;0.3119437;512.3;0.2458102;False;14/04/2026 5:46:27 PM:911;1776152787911;;
300;411;0.1564214;0.3806704;0.1436302;0.3210761;512.7;0.2448051;False;14/04/2026 5:46:27 PM:925;1776152787925;;
300;422;0.1564058;0.3912901;0.1551154;0.4972289;513.0;0.2386493;False;14/04/2026 5:46:27 PM:943;1776152787943;;
300;425;0.1563919;0.3943233;0.1475608;0.4551908;513.3;0.2391337;False;14/04/2026 5:46:27 PM:957;1776152787957;;
300;431;0.1563653;0.3994281;0.151722;0.4803884;513.5;0.2397102;False;14/04/2026 5:46:27 PM:971;1776152787971;;
300;436;0.1563416;0.4037515;0.1517198;0.4803842;513.8;0.2394283;False;14/04/2026 5:46:27 PM:985;1776152787985;;
300;440;0.1563199;0.4075331;0.1517204;0.4803853;514.0;0.2395061;False;14/04/2026 5:46:27 PM:999;1776152787999;;
299;437;0.1562253;0.4054934;0.1415988;0.3421395;513.9;0.2261069;False;14/04/2026 5:46:28 PM:15;1776152788015;;
299;436;0.156146;0.4038222;0.1416003;0.3421371;513.9;0.2262062;False;14/04/2026 5:46:28 PM:30;1776152788030;;
299;433;0.1560782;0.401739;0.1416675;0.3313772;513.9;0.2263843;False;14/04/2026 5:46:28 PM:44;1776152788044;;
299;431;0.1560169;0.3998982;0.1416692;0.3313747;513.8;0.2264955;False;14/04/2026 5:46:28 PM:58;1776152788058;;
301;429;0.1568058;0.3977538;0.1781045;0.3285685;513.7;0.2263654;False;14/04/2026 5:46:28 PM:74;1776152788074;;
302;427;0.1574164;0.3960894;0.1781308;0.3285621;513.6;0.2264478;False;14/04/2026 5:46:28 PM:89;1776152788089;;
303;426;0.1579927;0.3945189;0.1781974;0.3285457;513.5;0.2266563;False;14/04/2026 5:46:28 PM:104;1776152788104;;
304;424;0.1586848;0.3926113;0.1781263;0.3285632;513.4;0.2264336;False;14/04/2026 5:46:28 PM:125;1776152788125;;
397;434;0.2068901;0.4024578;0.3842764;0.5044898;513.8;0.2300208;False;14/04/2026 5:46:28 PM:143;1776152788143;;
494;463;0.2575827;0.4294271;0.4372654;0.6134402;514.1;0.2319899;False;14/04/2026 5:46:28 PM:159;1776152788159;;
554;478;0.288798;0.4433268;0.4282507;0.5795432;514.4;0.2316747;False;14/04/2026 5:46:28 PM:173;1776152788173;;
607;494;0.3164656;0.4578575;0.436276;0.5916162;514.7;0.2324475;False;14/04/2026 5:46:28 PM:189;1776152788189;;
624;497;0.3253599;0.4608627;0.3806164;0.5144855;514.2;0.2330158;False;14/04/2026 5:46:28 PM:205;1776152788205;;
627;497;0.3270426;0.4607948;0.3453492;0.4543151;513.7;0.2334858;False;14/04/2026 5:46:28 PM:219;1776152788219;;
628;497;0.3272591;0.4607272;0.3304991;0.4453203;513.3;0.2338842;False;14/04/2026 5:46:28 PM:233;1776152788233;;
628;497;0.3274595;0.4606616;0.330539;0.4452955;512.9;0.2339988;False;14/04/2026 5:46:28 PM:248;1776152788248;;
642;502;0.3348657;0.4655255;0.3894384;0.5396065;512.1;0.2256379;False;14/04/2026 5:46:28 PM:264;1776152788264;;
652;506;0.3400466;0.4690985;0.3894828;0.5396009;511.4;0.2257472;False;14/04/2026 5:46:28 PM:278;1776152788278;;
654;508;0.3409322;0.4703883;0.3550868;0.5117235;510.8;0.2261271;False;14/04/2026 5:46:28 PM:293;1776152788293;;
656;509;0.3416675;0.47149;0.3550675;0.5117271;510.2;0.226073;False;14/04/2026 5:46:28 PM:306;1776152788306;;
657;510;0.3423341;0.4725072;0.3551342;0.5117146;509.7;0.2262576;False;14/04/2026 5:46:28 PM:320;1776152788320;;
658;511;0.3429231;0.4734304;0.3551055;0.51172;509.2;0.2261786;False;14/04/2026 5:46:28 PM:335;1776152788335;;
727;515;0.3790589;0.4771917;0.5282856;0.5520836;509.2;0.22076;False;14/04/2026 5:46:28 PM:351;1776152788351;;
