X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1152;542;0.6004361;0.5026852;0.48995;0.4975107;537.5;0.1779507;False;14/04/2026 5:41:47 PM:437;1776152507437;;
1140;542;0.5938526;0.5026782;0.4899447;0.4975131;537.4;0.1779478;False;14/04/2026 5:41:47 PM:450;1776152507450;;
1128;542;0.587755;0.5026661;0.4894105;0.4964439;537.3;0.1779358;False;14/04/2026 5:41:47 PM:466;1776152507466;;
1106;542;0.5765502;0.5025313;0.4716198;0.488067;536.0;0.1745321;False;14/04/2026 5:41:47 PM:487;1776152507487;;
1100;542;0.5733948;0.5024204;0.4964976;0.4861922;534.9;0.1745051;False;14/04/2026 5:41:47 PM:502;1776152507502;;
1088;542;0.5669937;0.5023406;0.4716271;0.4880621;533.9;0.1745347;False;14/04/2026 5:41:47 PM:517;1776152507517;;
1078;542;0.561973;0.5022748;0.4716286;0.4880611;532.9;0.1745353;False;14/04/2026 5:41:47 PM:531;1776152507531;;
1091;542;0.5685684;0.5022218;0.6250877;0.4894093;531.5;0.1726972;False;14/04/2026 5:41:47 PM:548;1776152507548;;
1100;542;0.5730191;0.5021831;0.6251222;0.4893998;530.1;0.1727096;False;14/04/2026 5:41:47 PM:560;1776152507560;;
1107;542;0.5767126;0.5021786;0.6233296;0.4937723;528.9;0.172759;False;14/04/2026 5:41:47 PM:575;1776152507575;;
1116;542;0.5817007;0.5021482;0.6373888;0.4901442;527.8;0.1727488;False;14/04/2026 5:41:47 PM:589;1776152507589;;
1091;542;0.568619;0.5021569;0.4551121;0.5035663;526.2;0.1760216;False;14/04/2026 5:41:47 PM:605;1776152507605;;
1074;542;0.5595754;0.5021635;0.4551087;0.5035673;524.6;0.1760194;False;14/04/2026 5:41:47 PM:619;1776152507619;;
1065;542;0.5546917;0.5022233;0.4736682;0.5100526;523.3;0.1760996;False;14/04/2026 5:41:47 PM:633;1776152507633;;
1056;542;0.550127;0.5022822;0.4736702;0.5100519;522.1;0.1761011;False;14/04/2026 5:41:47 PM:648;1776152507648;;
1043;542;0.5432585;0.5022866;0.4551465;0.5035563;521.0;0.1760427;False;14/04/2026 5:41:47 PM:663;1776152507663;;
1052;539;0.5482998;0.4998835;0.6015794;0.4390099;524.5;0.1825667;False;14/04/2026 5:41:47 PM:680;1776152507680;;
1060;538;0.5521117;0.4987125;0.6048774;0.4489255;527.7;0.1825777;False;14/04/2026 5:41:47 PM:694;1776152507694;;
1060;537;0.5524417;0.498049;0.5633419;0.4602065;530.6;0.1825997;False;14/04/2026 5:41:47 PM:709;1776152507709;;
1066;536;0.5556163;0.4970677;0.6048806;0.4489242;533.1;0.1825787;False;14/04/2026 5:41:47 PM:723;1776152507723;;
1089;532;0.5674965;0.4931934;0.6575863;0.4109494;535.3;0.1873813;False;14/04/2026 5:41:47 PM:739;1776152507739;;
1104;529;0.5755117;0.4904207;0.6575871;0.410949;537.2;0.1873819;False;14/04/2026 5:41:47 PM:753;1776152507753;;
1122;527;0.58446;0.4881695;0.6726467;0.4133538;538.9;0.187454;False;14/04/2026 5:41:47 PM:766;1776152507766;;
1134;526;0.5911407;0.4870538;0.6647666;0.4306884;540.4;0.1874696;False;14/04/2026 5:41:47 PM:780;1776152507780;;
1150;521;0.5990537;0.4827512;0.6732862;0.3903016;540.1;0.1822766;False;14/04/2026 5:41:47 PM:796;1776152507796;;
1161;517;0.6047958;0.4794865;0.6732926;0.390296;539.8;0.1822831;False;14/04/2026 5:41:47 PM:810;1776152507810;;
1170;514;0.6095947;0.4766457;0.6733015;0.3902884;539.6;0.1822922;False;14/04/2026 5:41:47 PM:823;1776152507823;;
1178;511;0.613853;0.4740262;0.6733113;0.39028;539.3;0.1823018;False;14/04/2026 5:41:47 PM:838;1776152507838;;
1185;509;0.6174751;0.4717184;0.6733007;0.3902891;539.1;0.1822912;False;14/04/2026 5:41:47 PM:852;1776152507852;;
1192;506;0.6210847;0.4693311;0.6732966;0.3902926;538.9;0.1822873;False;14/04/2026 5:41:47 PM:868;1776152507868;;
1195;506;0.6224376;0.4687041;0.6541677;0.4157382;540.0;0.1886256;False;14/04/2026 5:41:47 PM:884;1776152507884;;
1203;506;0.6268708;0.468549;0.6877091;0.4264028;541.0;0.1886768;False;14/04/2026 5:41:47 PM:900;1776152507900;;
1210;505;0.630366;0.4684193;0.6877099;0.4264025;541.9;0.1886778;False;14/04/2026 5:41:47 PM:915;1776152507915;;
1216;505;0.6336449;0.4682903;0.6877258;0.4263968;542.7;0.1887026;False;14/04/2026 5:41:47 PM:930;1776152507930;;
1220;501;0.6354826;0.4645186;0.6736639;0.3738293;543.2;0.1828357;False;14/04/2026 5:41:47 PM:949;1776152507949;;
1222;498;0.6367397;0.4619269;0.6736645;0.3738295;543.6;0.182833;False;14/04/2026 5:41:47 PM:964;1776152507964;;
1224;496;0.6375812;0.4593465;0.6686819;0.3714733;544.0;0.1828436;False;14/04/2026 5:41:47 PM:979;1776152507979;;
1225;493;0.6382987;0.4571508;0.6686819;0.3714736;544.3;0.1828427;False;14/04/2026 5:41:47 PM:994;1776152507994;;
1227;492;0.6393238;0.4562985;0.6742575;0.3912204;545.2;0.1881938;False;14/04/2026 5:41:48 PM:9;1776152508009;;
1229;492;0.6401252;0.4556234;0.6742758;0.3912033;546.1;0.1882142;False;14/04/2026 5:41:48 PM:23;1776152508023;;
1234;491;0.6430467;0.4553633;0.703932;0.4257268;546.8;0.1882226;False;14/04/2026 5:41:48 PM:37;1776152508037;;
1237;491;0.6442887;0.4551049;0.6868941;0.4285232;547.5;0.188231;False;14/04/2026 5:41:48 PM:50;1776152508050;;
1233;485;0.6423395;0.4491808;0.6084331;0.333073;545.6;0.2009594;False;14/04/2026 5:41:48 PM:67;1776152508067;;
1230;480;0.6409303;0.4448771;0.6084346;0.3330726;543.8;0.2009596;False;14/04/2026 5:41:48 PM:80;1776152508080;;
1228;476;0.6396431;0.4408997;0.6085516;0.3330321;542.2;0.2010058;False;14/04/2026 5:41:48 PM:95;1776152508095;;
1225;472;0.6385206;0.4374312;0.6084914;0.3330529;540.8;0.200982;False;14/04/2026 5:41:48 PM:109;1776152508109;;
1223;468;0.6374085;0.4339708;0.6085316;0.333039;539.5;0.2009979;False;14/04/2026 5:41:48 PM:125;1776152508125;;
1226;468;0.63869;0.4336497;0.6731486;0.4199255;539.1;0.2004158;False;14/04/2026 5:41:48 PM:141;1776152508141;;
1234;468;0.6429691;0.4334246;0.7078621;0.4225706;538.8;0.2004531;False;14/04/2026 5:41:48 PM:155;1776152508155;;
1241;467;0.6467012;0.4332201;0.7078617;0.4225707;538.5;0.2004527;False;14/04/2026 5:41:48 PM:171;1776152508171;;
1243;467;0.6476346;0.4330245;0.6802908;0.4222192;538.2;0.2004468;False;14/04/2026 5:41:48 PM:186;1776152508186;;
1244;467;0.6483534;0.4328726;0.6802906;0.4222194;538.0;0.2004463;False;14/04/2026 5:41:48 PM:199;1776152508199;;
1244;466;0.6483853;0.4322125;0.6602726;0.378148;539.2;0.1939619;False;14/04/2026 5:41:48 PM:215;1776152508215;;
1244;466;0.6484107;0.4316934;0.6602715;0.3781489;540.3;0.19396;False;14/04/2026 5:41:48 PM:230;1776152508230;;
1245;465;0.6484784;0.4309715;0.6630752;0.3717392;541.3;0.193969;False;14/04/2026 5:41:48 PM:245;1776152508245;;
1245;464;0.6485427;0.4302916;0.6630751;0.3717393;542.2;0.193969;False;14/04/2026 5:41:48 PM:258;1776152508258;;
1267;464;0.6602366;0.43027;0.7620817;0.4293854;542.1;0.2066029;False;14/04/2026 5:41:48 PM:274;1776152508274;;
1284;464;0.669142;0.430252;0.7621022;0.4293733;542.0;0.2066235;False;14/04/2026 5:41:48 PM:289;1776152508289;;
1298;464;0.6764319;0.4302363;0.7621051;0.4293715;541.8;0.2066267;False;14/04/2026 5:41:48 PM:304;1776152508304;;
1311;464;0.6833017;0.4302205;0.7621118;0.4293675;541.8;0.2066336;False;14/04/2026 5:41:48 PM:320;1776152508320;;
1318;464;0.686606;0.4300988;0.7430317;0.4158423;541.7;0.2065839;False;14/04/2026 5:41:48 PM:336;1776152508336;;
1317;460;0.6860199;0.4264474;0.6676137;0.3385736;542.1;0.1929868;False;14/04/2026 5:41:48 PM:352;1776152508352;;
1317;458;0.6862041;0.4245155;0.7036621;0.3505703;542.5;0.1930604;False;14/04/2026 5:41:48 PM:367;1776152508367;;
1317;456;0.6863752;0.422752;0.7036763;0.3505594;542.8;0.1930785;False;14/04/2026 5:41:48 PM:382;1776152508382;;
1318;454;0.6865445;0.4210317;0.703675;0.3505605;543.2;0.1930767;False;14/04/2026 5:41:48 PM:398;1776152508398;;
1318;452;0.6865667;0.4193155;0.6899635;0.3491504;542.4;0.1983486;False;14/04/2026 5:41:48 PM:414;1776152508414;;
1318;451;0.6865858;0.4178618;0.6900235;0.349103;541.7;0.198427;False;14/04/2026 5:41:48 PM:429;1776152508429;;
1318;449;0.6866019;0.4166628;0.6900053;0.3491175;541.1;0.198403;False;14/04/2026 5:41:48 PM:444;1776152508444;;
1318;448;0.6866162;0.4156099;0.6900429;0.3490878;540.6;0.1984523;False;14/04/2026 5:41:48 PM:459;1776152508459;;
1318;447;0.6869546;0.4139818;0.7071495;0.3426225;538.4;0.2131125;False;14/04/2026 5:41:48 PM:478;1776152508478;;
1317;443;0.6863056;0.4104216;0.6650925;0.3097444;536.3;0.2130827;False;14/04/2026 5:41:48 PM:492;1776152508492;;
1318;442;0.6865042;0.4099374;0.7034125;0.3527115;534.5;0.2131598;False;14/04/2026 5:41:48 PM:508;1776152508508;;
1318;441;0.6868143;0.4089861;0.7071441;0.3426268;532.9;0.2131046;False;14/04/2026 5:41:48 PM:524;1776152508524;;
1316;440;0.6857855;0.407988;0.6598572;0.3401176;532.5;0.198257;False;14/04/2026 5:41:48 PM:541;1776152508541;;
1316;440;0.6857881;0.4077226;0.6912063;0.3756392;532.1;0.1982611;False;14/04/2026 5:41:48 PM:554;1776152508554;;
1316;439;0.6857946;0.4074052;0.6903918;0.3825412;531.8;0.1982611;False;14/04/2026 5:41:48 PM:571;1776152508571;;
1316;439;0.6857995;0.4071636;0.6903898;0.3825661;531.5;0.1982593;False;14/04/2026 5:41:48 PM:584;1776152508584;;
1316;439;0.685801;0.4069811;0.6912076;0.3756251;531.2;0.1982621;False;14/04/2026 5:41:48 PM:599;1776152508599;;
1316;438;0.6858032;0.4061934;0.6861753;0.3460371;528.5;0.2027178;False;14/04/2026 5:41:48 PM:615;1776152508615;;
1316;438;0.685805;0.4055743;0.6861824;0.3460322;526.1;0.20273;False;14/04/2026 5:41:48 PM:630;1776152508630;;
1316;437;0.6858067;0.405;0.6861904;0.3460267;523.9;0.2027432;False;14/04/2026 5:41:48 PM:644;1776152508644;;
1316;436;0.6858083;0.4044667;0.6861849;0.3460304;521.9;0.2027338;False;14/04/2026 5:41:48 PM:659;1776152508659;;
1316;438;0.6858126;0.4060421;0.6873171;0.4382352;523.4;0.2024383;False;14/04/2026 5:41:48 PM:675;1776152508675;;
1317;440;0.6864194;0.407974;0.7114646;0.4470177;524.7;0.2024746;False;14/04/2026 5:41:48 PM:691;1776152508691;;
1317;441;0.6864234;0.4090504;0.6873168;0.4382353;525.9;0.2024379;False;14/04/2026 5:41:48 PM:706;1776152508706;;
1318;443;0.686891;0.4103451;0.7114677;0.4470156;526.9;0.2024799;False;14/04/2026 5:41:48 PM:719;1776152508719;;
1319;444;0.6871226;0.4117039;0.7051855;0.4487144;527.9;0.2025093;False;14/04/2026 5:41:48 PM:734;1776152508734;;
1319;443;0.6871287;0.4109456;0.6880213;0.3652705;526.6;0.197259;False;14/04/2026 5:41:48 PM:751;1776152508751;;
1321;443;0.6884289;0.4109689;0.7268531;0.4126417;525.4;0.1973222;False;14/04/2026 5:41:48 PM:766;1776152508766;;
1323;443;0.6895803;0.4109896;0.7268814;0.4126216;524.3;0.1973581;False;14/04/2026 5:41:48 PM:780;1776152508780;;
1326;443;0.6906932;0.4110101;0.7268629;0.4126347;523.3;0.1973345;False;14/04/2026 5:41:48 PM:796;1776152508796;;
1321;443;0.688203;0.4110697;0.6472744;0.4154064;525.6;0.2051278;False;14/04/2026 5:41:48 PM:812;1776152508812;;
1316;444;0.6858879;0.4111421;0.642826;0.4171253;527.8;0.2051673;False;14/04/2026 5:41:48 PM:826;1776152508826;;
1315;444;0.6850166;0.4115582;0.6591605;0.4321967;529.7;0.2051731;False;14/04/2026 5:41:48 PM:842;1776152508842;;
1311;444;0.6831816;0.411609;0.6428258;0.4171258;531.4;0.2051671;False;14/04/2026 5:41:48 PM:855;1776152508855;;
1306;444;0.6806468;0.4117068;0.6357551;0.4200565;530.2;0.197745;False;14/04/2026 5:41:48 PM:873;1776152508873;;
1303;444;0.6787087;0.4117842;0.635755;0.4200569;529.1;0.1977451;False;14/04/2026 5:41:48 PM:886;1776152508886;;
1301;445;0.6779553;0.4121397;0.6490958;0.4346779;528.2;0.1977414;False;14/04/2026 5:41:48 PM:900;1776152508900;;
1301;446;0.677962;0.4129926;0.6793866;0.4500403;527.3;0.1977397;False;14/04/2026 5:41:48 PM:914;1776152508914;;
1301;445;0.6780268;0.4129227;0.68409;0.4015124;526.8;0.2014216;False;14/04/2026 5:41:48 PM:930;1776152508930;;
1299;445;0.6766962;0.4126706;0.6409141;0.3907681;526.4;0.2014164;False;14/04/2026 5:41:48 PM:946;1776152508946;;
1297;445;0.6756823;0.4124744;0.6409158;0.3907664;525.9;0.2014185;False;14/04/2026 5:41:48 PM:959;1776152508959;;
1297;445;0.6756784;0.41233;0.6697623;0.3933905;525.6;0.2014468;False;14/04/2026 5:41:48 PM:974;1776152508974;;
1297;445;0.6757972;0.4123024;0.6840974;0.4015058;525.3;0.2014291;False;14/04/2026 5:41:48 PM:988;1776152508988;;
1297;445;0.6759127;0.4122752;0.6840917;0.4015109;525.0;0.2014233;False;14/04/2026 5:41:49 PM:4;1776152509004;;
1297;437;0.6759452;0.4053255;0.6799202;0.2995866;526.4;0.1966565;False;14/04/2026 5:41:49 PM:21;1776152509021;;
1298;433;0.6765507;0.4014645;0.7006411;0.3118939;527.6;0.1967069;False;14/04/2026 5:41:49 PM:33;1776152509033;;
1305;431;0.6800059;0.3995795;0.7377326;0.3350273;528.8;0.1967382;False;14/04/2026 5:41:49 PM:48;1776152509048;;
1312;429;0.6834025;0.3976686;0.7377184;0.3350388;529.8;0.1967242;False;14/04/2026 5:41:49 PM:63;1776152509063;;
1293;427;0.6737692;0.3962477;0.5896185;0.3416374;530.9;0.2007604;False;14/04/2026 5:41:49 PM:81;1776152509081;;
1281;426;0.6673952;0.3952453;0.5897081;0.3416079;531.8;0.200798;False;14/04/2026 5:41:49 PM:94;1776152509094;;
1278;426;0.6657512;0.394715;0.6258537;0.351068;532.6;0.2008688;False;14/04/2026 5:41:49 PM:108;1776152509108;;
1275;425;0.6642539;0.394219;0.6258472;0.3510739;533.4;0.2008596;False;14/04/2026 5:41:49 PM:122;1776152509122;;
1211;426;0.6307447;0.3949498;0.47355;0.41867;534.4;0.1928467;False;14/04/2026 5:41:49 PM:138;1776152509138;;
1168;427;0.6085778;0.3954993;0.4735814;0.4186538;535.3;0.1928642;False;14/04/2026 5:41:49 PM:152;1776152509152;;
1132;427;0.589806;0.3957894;0.4663408;0.4122017;536.2;0.1929125;False;14/04/2026 5:41:49 PM:164;1776152509164;;
1099;427;0.572545;0.3960937;0.4663776;0.4121888;537.0;0.1929342;False;14/04/2026 5:41:49 PM:180;1776152509180;;
1075;428;0.5600781;0.3965722;0.4735551;0.4186676;537.6;0.1928494;False;14/04/2026 5:41:49 PM:197;1776152509197;;
1026;430;0.5344005;0.3985596;0.4128505;0.4478697;537.3;0.1966263;False;14/04/2026 5:41:49 PM:213;1776152509213;;
992;432;0.5168248;0.4000991;0.4129018;0.4478245;536.9;0.1966534;False;14/04/2026 5:41:49 PM:229;1776152509229;;
974;434;0.5077804;0.4027585;0.4361982;0.4686626;536.6;0.1966716;False;14/04/2026 5:41:49 PM:242;1776152509242;;
959;437;0.4994887;0.4054056;0.4361982;0.4686626;536.3;0.1966716;False;14/04/2026 5:41:49 PM:260;1776152509260;;
979;439;0.5102232;0.4068594;0.6214973;0.4547417;534.3;0.2017423;False;14/04/2026 5:41:49 PM:277;1776152509277;;
992;440;0.5168797;0.4079647;0.6166027;0.4558037;532.4;0.2017685;False;14/04/2026 5:41:49 PM:291;1776152509291;;
1015;442;0.5288252;0.4094445;0.6486747;0.4634941;530.7;0.2017905;False;14/04/2026 5:41:49 PM:306;1776152509306;;
1024;443;0.533542;0.4103655;0.6166124;0.4557945;529.3;0.2017797;False;14/04/2026 5:41:49 PM:321;1776152509321;;
1032;444;0.5378533;0.4112366;0.6166121;0.455795;527.9;0.201779;False;14/04/2026 5:41:49 PM:337;1776152509337;;
1031;444;0.5374221;0.4119506;0.5287769;0.453377;529.9;0.196155;False;14/04/2026 5:41:49 PM:354;1776152509354;;
1028;445;0.5358626;0.4126508;0.5102325;0.4563815;531.7;0.1961871;False;14/04/2026 5:41:49 PM:369;1776152509369;;
1026;446;0.5344397;0.4133171;0.5102259;0.4563847;533.4;0.1961842;False;14/04/2026 5:41:49 PM:385;1776152509385;;
1025;446;0.534256;0.413816;0.5288055;0.4533622;534.9;0.1961682;False;14/04/2026 5:41:49 PM:402;1776152509402;;
977;450;0.5090553;0.4174916;0.3865508;0.5004626;536.1;0.1948361;False;14/04/2026 5:41:49 PM:421;1776152509421;;
933;454;0.486298;0.4206217;0.353159;0.5098891;537.2;0.1949262;False;14/04/2026 5:41:49 PM:434;1776152509434;;
882;457;0.4594971;0.4238994;0.3224491;0.5141399;538.2;0.195007;False;14/04/2026 5:41:49 PM:448;1776152509448;;
835;461;0.4351539;0.4273801;0.322407;0.5141541;539.1;0.1949808;False;14/04/2026 5:41:49 PM:465;1776152509465;;
880;468;0.4584526;0.4338239;0.6090068;0.5413616;539.4;0.1842357;False;14/04/2026 5:41:49 PM:484;1776152509484;;
890;474;0.4639423;0.4389638;0.559701;0.5502486;539.7;0.1842751;False;14/04/2026 5:41:49 PM:498;1776152509498;;
901;480;0.4694468;0.4444718;0.5645527;0.5594529;539.9;0.184395;False;14/04/2026 5:41:49 PM:513;1776152509513;;
911;485;0.4745513;0.4496298;0.5645391;0.5594563;540.1;0.18439;False;14/04/2026 5:41:49 PM:529;1776152509529;;
893;488;0.4652127;0.4519248;0.3949895;0.5339698;541.7;0.1742929;False;14/04/2026 5:41:49 PM:544;1776152509544;;
879;490;0.4582184;0.4540615;0.3943047;0.5383989;543.1;0.174411;False;14/04/2026 5:41:49 PM:558;1776152509558;;
868;492;0.4521439;0.4560656;0.3943554;0.5383855;544.4;0.1744464;False;14/04/2026 5:41:49 PM:573;1776152509573;;
858;494;0.4471011;0.4575963;0.3951573;0.5339254;545.6;0.1744083;False;14/04/2026 5:41:49 PM:588;1776152509588;;
859;494;0.4476589;0.4580877;0.4913407;0.5166653;544.7;0.1687913;False;14/04/2026 5:41:49 PM:604;1776152509604;;
862;495;0.4492165;0.4592218;0.5085779;0.5331808;543.9;0.1688372;False;14/04/2026 5:41:49 PM:618;1776152509618;;
865;497;0.450652;0.4602767;0.5085942;0.5331758;543.1;0.1688428;False;14/04/2026 5:41:49 PM:632;1776152509632;;
867;498;0.4520537;0.4613134;0.508644;0.5331609;542.5;0.1688592;False;14/04/2026 5:41:49 PM:646;1776152509646;;
872;498;0.4544317;0.4616062;0.5203701;0.5189987;541.9;0.1688128;False;14/04/2026 5:41:49 PM:662;1776152509662;;
879;498;0.457897;0.4620357;0.5313858;0.5224437;541.2;0.1799374;False;14/04/2026 5:41:49 PM:679;1776152509679;;
884;499;0.4608374;0.4623182;0.5338079;0.5208695;540.7;0.1800076;False;14/04/2026 5:41:49 PM:693;1776152509693;;
890;499;0.4635759;0.4625901;0.5338354;0.5208628;540.1;0.1800162;False;14/04/2026 5:41:49 PM:709;1776152509709;;
894;499;0.4656854;0.4628882;0.5315511;0.5224028;539.7;0.1799908;False;14/04/2026 5:41:49 PM:723;1776152509723;;
897;500;0.4676518;0.4631737;0.5315497;0.5224032;539.2;0.1799903;False;14/04/2026 5:41:49 PM:739;1776152509739;;
952;502;0.4959839;0.4652596;0.6509887;0.5499745;539.8;0.1730898;False;14/04/2026 5:41:49 PM:757;1776152509757;;
986;504;0.5140331;0.4667409;0.6509058;0.5499946;540.2;0.1730621;False;14/04/2026 5:41:49 PM:772;1776152509772;;
1015;505;0.528905;0.4680767;0.6512292;0.5499164;540.6;0.1731713;False;14/04/2026 5:41:49 PM:786;1776152509786;;
1038;506;0.5410604;0.4692716;0.6512347;0.5499151;541.0;0.1731729;False;14/04/2026 5:41:49 PM:801;1776152509801;;
1038;507;0.5410631;0.4697432;0.5509796;0.4920187;542.4;0.1746538;False;14/04/2026 5:41:49 PM:817;1776152509817;;
1041;507;0.5423719;0.4700612;0.5834975;0.5076491;543.8;0.1746844;False;14/04/2026 5:41:49 PM:830;1776152509830;;
1043;507;0.5435584;0.4703555;0.5835279;0.507639;545.0;0.1746936;False;14/04/2026 5:41:49 PM:845;1776152509845;;
1045;508;0.5445713;0.4706117;0.5835226;0.5076408;546.0;0.1746918;False;14/04/2026 5:41:49 PM:858;1776152509858;;
1029;508;0.536075;0.4708456;0.4598975;0.5260453;545.3;0.1761633;False;14/04/2026 5:41:49 PM:875;1776152509875;;
1017;508;0.5296957;0.4710368;0.4599098;0.5260412;544.6;0.1761707;False;14/04/2026 5:41:49 PM:890;1776152509890;;
1007;508;0.5245479;0.4712032;0.4599276;0.5260354;543.9;0.1761809;False;14/04/2026 5:41:49 PM:904;1776152509904;;
997;509;0.5195037;0.4713798;0.4599563;0.5260258;543.4;0.1761978;False;14/04/2026 5:41:49 PM:920;1776152509920;;
994;509;0.5180905;0.4717087;0.4860712;0.5053069;542.9;0.1761146;False;14/04/2026 5:41:49 PM:936;1776152509936;;
994;510;0.5179473;0.4730985;0.5095815;0.547961;542.2;0.1640214;False;14/04/2026 5:41:49 PM:953;1776152509953;;
994;512;0.5178334;0.4742072;0.5096095;0.5479535;541.7;0.1640296;False;14/04/2026 5:41:49 PM:968;1776152509968;;
995;513;0.518653;0.4756058;0.5484658;0.5555659;541.2;0.1640415;False;14/04/2026 5:41:49 PM:983;1776152509983;;
997;515;0.5193921;0.4768663;0.5485814;0.5555342;540.7;0.1640765;False;14/04/2026 5:41:49 PM:998;1776152509998;;
1003;515;0.5224189;0.4773211;0.5751432;0.5049806;540.8;0.1687867;False;14/04/2026 5:41:50 PM:14;1776152510014;;
1016;515;0.5293456;0.4777038;0.6096175;0.504058;540.8;0.1688162;False;14/04/2026 5:41:50 PM:30;1776152510030;;
1026;516;0.5346187;0.4780125;0.6095674;0.5040718;540.8;0.1687954;False;14/04/2026 5:41:50 PM:44;1776152510044;;
1029;516;0.53617;0.4781311;0.579827;0.5185302;540.9;0.1688441;False;14/04/2026 5:41:50 PM:58;1776152510058;;
1029;517;0.5362099;0.4795288;0.549133;0.5531573;540.1;0.1667619;False;14/04/2026 5:41:50 PM:75;1776152510075;;
1029;519;0.5362406;0.4805698;0.5491692;0.553144;539.3;0.1667791;False;14/04/2026 5:41:50 PM:88;1776152510088;;
1028;520;0.5358937;0.4821938;0.521937;0.5637261;538.7;0.1668019;False;14/04/2026 5:41:50 PM:103;1776152510103;;
1029;521;0.5359486;0.4830158;0.5491838;0.5531386;538.1;0.1667863;False;14/04/2026 5:41:50 PM:115;1776152510115;;
1028;523;0.5356138;0.4844688;0.5219439;0.5637235;537.6;0.1668052;False;14/04/2026 5:41:50 PM:131;1776152510131;;
971;523;0.5059538;0.4845879;0.3621005;0.5317172;537.0;0.162581;False;14/04/2026 5:41:50 PM:148;1776152510148;;
933;523;0.4863046;0.4846802;0.3621875;0.5316915;536.5;0.1626362;False;14/04/2026 5:41:50 PM:161;1776152510161;;
904;523;0.4709006;0.4847636;0.3622688;0.5316674;536.1;0.1626881;False;14/04/2026 5:41:50 PM:175;1776152510175;;
881;523;0.4589688;0.4849602;0.3667685;0.5409499;535.7;0.1627048;False;14/04/2026 5:41:50 PM:188;1776152510188;;
860;523;0.4482016;0.4850528;0.3622679;0.5316677;535.3;0.1626874;False;14/04/2026 5:41:50 PM:202;1776152510202;;
873;525;0.4550652;0.4865131;0.5463358;0.5641587;533.8;0.1703368;False;14/04/2026 5:41:50 PM:219;1776152510219;;
881;526;0.4591788;0.4874988;0.5406807;0.562598;532.5;0.1704021;False;14/04/2026 5:41:50 PM:232;1776152510232;;
885;528;0.4613287;0.4891316;0.5252051;0.5744891;531.3;0.1704707;False;14/04/2026 5:41:50 PM:246;1776152510246;;
892;529;0.4648547;0.4899472;0.540742;0.562584;530.2;0.1704267;False;14/04/2026 5:41:50 PM:260;1776152510260;;
942;529;0.4908645;0.4901202;0.6474425;0.5485715;532.0;0.1615635;False;14/04/2026 5:41:50 PM:276;1776152510276;;
981;529;0.5110387;0.4902739;0.6474622;0.5485629;533.7;0.1615844;False;14/04/2026 5:41:50 PM:292;1776152510292;;
1008;529;0.5254905;0.4903976;0.6474368;0.5485739;535.2;0.1615577;False;14/04/2026 5:41:50 PM:305;1776152510305;;
1032;529;0.5375633;0.4905114;0.6475057;0.5485444;536.5;0.1616295;False;14/04/2026 5:41:50 PM:319;1776152510319;;
1051;529;0.5475664;0.4906153;0.6475016;0.5485463;537.7;0.161625;False;14/04/2026 5:41:50 PM:333;1776152510333;;
1056;530;0.5501003;0.4910807;0.5980245;0.517933;536.8;0.1709389;False;14/04/2026 5:41:50 PM:349;1776152510349;;
1060;530;0.5523922;0.4914396;0.6026076;0.5171197;535.9;0.1709679;False;14/04/2026 5:41:50 PM:362;1776152510362;;
1064;531;0.554488;0.491777;0.6026453;0.5171088;535.2;0.1709824;False;14/04/2026 5:41:50 PM:377;1776152510377;;
1068;531;0.5564453;0.4921019;0.602611;0.5171188;534.5;0.1709691;False;14/04/2026 5:41:50 PM:392;1776152510392;;
1092;531;0.5691885;0.4924402;0.670239;0.5127915;534.3;0.1660416;False;14/04/2026 5:41:50 PM:409;1776152510409;;
1117;532;0.5817966;0.4926877;0.6905114;0.5105239;534.1;0.1660762;False;14/04/2026 5:41:50 PM:423;1776152510423;;
1137;532;0.5924374;0.4929163;0.6905298;0.5105131;533.9;0.1660957;False;14/04/2026 5:41:50 PM:439;1776152510439;;
1153;532;0.6005771;0.4931051;0.690529;0.5105134;533.8;0.166095;False;14/04/2026 5:41:50 PM:452;1776152510452;;
1163;532;0.6060907;0.4932785;0.6797526;0.5137007;533.7;0.1661221;False;14/04/2026 5:41:50 PM:466;1776152510466;;
1161;535;0.6047627;0.495424;0.5724452;0.5716478;534.9;0.1568969;False;14/04/2026 5:41:50 PM:483;1776152510483;;
1159;536;0.6037989;0.4970026;0.5725239;0.571629;535.9;0.156923;False;14/04/2026 5:41:50 PM:496;1776152510496;;
1152;538;0.6001838;0.4988494;0.5385201;0.5794842;536.9;0.156995;False;14/04/2026 5:41:50 PM:509;1776152510509;;
1145;540;0.5967811;0.5006498;0.5385468;0.579478;537.8;0.1570041;False;14/04/2026 5:41:50 PM:523;1776152510523;;
1139;542;0.5936298;0.5023661;0.5383665;0.5795211;538.5;0.1569437;False;14/04/2026 5:41:50 PM:539;1776152510539;;
1161;542;0.6048284;0.5026721;0.6935592;0.5237697;538.0;0.1613431;False;14/04/2026 5:41:50 PM:557;1776152510557;;
1177;543;0.6132757;0.5029239;0.6936261;0.5237526;537.4;0.1613634;False;14/04/2026 5:41:50 PM:572;1776152510572;;
