X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
734;417;0.3825699;0.3862781;0.3364809;0.3390202;487.6;0.2320984;False;14/04/2026 5:43:28 PM:629;1776152608629;;
731;416;0.3809579;0.3853585;0.3361057;0.3380583;489.9;0.2246469;False;14/04/2026 5:43:28 PM:646;1776152608646;;
728;415;0.3795114;0.3845301;0.3324168;0.334573;492.0;0.2246682;False;14/04/2026 5:43:28 PM:659;1776152608659;;
725;414;0.3780513;0.3836862;0.3309179;0.3331728;493.9;0.2246826;False;14/04/2026 5:43:28 PM:674;1776152608674;;
723;413;0.3767865;0.3829413;0.3324182;0.3345744;495.5;0.2246734;False;14/04/2026 5:43:28 PM:688;1776152608688;;
720;412;0.3753091;0.3820849;0.3299375;0.3326156;498.5;0.2286803;False;14/04/2026 5:43:28 PM:705;1776152608705;;
718;412;0.3743064;0.3814975;0.3299373;0.3326154;501.2;0.2286853;False;14/04/2026 5:43:28 PM:720;1776152608720;;
716;411;0.373327;0.3809222;0.328918;0.331725;503.6;0.2287819;False;14/04/2026 5:43:28 PM:733;1776152608733;;
715;410;0.3724131;0.38038;0.3289182;0.3317252;505.7;0.2287753;False;14/04/2026 5:43:28 PM:747;1776152608747;;
713;410;0.3717092;0.3799562;0.33186;0.334559;507.7;0.2287594;False;14/04/2026 5:43:28 PM:760;1776152608760;;
711;409;0.3705588;0.3792769;0.3250183;0.3282166;506.5;0.2252146;False;14/04/2026 5:43:28 PM:777;1776152608777;;
709;409;0.3697006;0.3787655;0.32502;0.3282186;505.5;0.2252223;False;14/04/2026 5:43:28 PM:791;1776152608791;;
708;408;0.3688272;0.3782399;0.324205;0.3274091;504.5;0.2252303;False;14/04/2026 5:43:28 PM:805;1776152608805;;
706;408;0.3680991;0.3777983;0.3250206;0.3282192;503.6;0.2252246;False;14/04/2026 5:43:28 PM:819;1776152608819;;
705;407;0.3674673;0.3774123;0.3250212;0.3282198;502.9;0.2252267;False;14/04/2026 5:43:28 PM:833;1776152608833;;
704;407;0.3671847;0.3772208;0.3326308;0.3350106;503.2;0.2245924;False;14/04/2026 5:43:28 PM:849;1776152608849;;
704;407;0.3669682;0.3770716;0.3326752;0.3349878;503.5;0.2245897;False;14/04/2026 5:43:28 PM:863;1776152608863;;
704;407;0.3667645;0.3769328;0.3326317;0.3350117;503.8;0.2246026;False;14/04/2026 5:43:28 PM:878;1776152608878;;
703;406;0.3665803;0.3768067;0.3326313;0.3350112;504.1;0.2245983;False;14/04/2026 5:43:28 PM:892;1776152608892;;
703;406;0.3665565;0.376789;0.338253;0.3404639;501.3;0.2433767;False;14/04/2026 5:43:28 PM:907;1776152608907;;
703;406;0.3664306;0.3767023;0.3337596;0.336139;498.9;0.2434096;False;14/04/2026 5:43:28 PM:921;1776152608921;;
703;406;0.3663145;0.3766222;0.3337594;0.3361389;496.7;0.2434174;False;14/04/2026 5:43:28 PM:936;1776152608936;;
703;406;0.3662149;0.3765532;0.3337594;0.3361389;494.7;0.2434172;False;14/04/2026 5:43:28 PM:949;1776152608949;;
702;406;0.3661072;0.3764783;0.333759;0.3361387;492.9;0.2434381;False;14/04/2026 5:43:28 PM:964;1776152608964;;
702;406;0.3658519;0.3763141;0.3309366;0.3336598;493.2;0.2256432;False;14/04/2026 5:43:28 PM:983;1776152608983;;
702;406;0.3656568;0.3761858;0.3306515;0.3333009;493.5;0.2256131;False;14/04/2026 5:43:28 PM:998;1776152608998;;
701;406;0.365337;0.3759806;0.3270521;0.3299231;493.8;0.2257334;False;14/04/2026 5:43:29 PM:12;1776152609012;;
700;405;0.365008;0.3757684;0.3270523;0.3299234;494.1;0.2257645;False;14/04/2026 5:43:29 PM:29;1776152609029;;
700;405;0.3648922;0.3756961;0.3311072;0.3339372;495.2;0.2289856;False;14/04/2026 5:43:29 PM:44;1776152609044;;
700;405;0.3648135;0.3756478;0.3314669;0.3343114;496.3;0.2290169;False;14/04/2026 5:43:29 PM:59;1776152609059;;
700;405;0.3647424;0.3756041;0.3314671;0.3343117;497.2;0.2290302;False;14/04/2026 5:43:29 PM:73;1776152609073;;
700;405;0.3646738;0.3755617;0.3314672;0.3343118;498.1;0.2290316;False;14/04/2026 5:43:29 PM:87;1776152609087;;
699;405;0.3644598;0.3754124;0.3280964;0.3306898;498.2;0.2292379;False;14/04/2026 5:43:29 PM:103;1776152609103;;
699;405;0.3641851;0.3752245;0.3253378;0.327977;498.3;0.2292481;False;14/04/2026 5:43:29 PM:116;1776152609116;;
698;405;0.3639123;0.3750373;0.3253379;0.3279771;498.4;0.2292498;False;14/04/2026 5:43:29 PM:131;1776152609131;;
698;404;0.3637623;0.3749315;0.327915;0.3305197;498.5;0.2292581;False;14/04/2026 5:43:29 PM:146;1776152609146;;
698;404;0.3636443;0.3748476;0.3280961;0.3306894;498.6;0.2292358;False;14/04/2026 5:43:29 PM:162;1776152609162;;
697;404;0.3631514;0.3745151;0.3212567;0.3239699;497.0;0.2271334;False;14/04/2026 5:43:29 PM:180;1776152609180;;
696;404;0.3627737;0.3742594;0.3209814;0.3236919;495.7;0.2271335;False;14/04/2026 5:43:29 PM:192;1776152609192;;
695;403;0.3622453;0.3739056;0.3175972;0.3203629;494.4;0.2271332;False;14/04/2026 5:43:29 PM:208;1776152609208;;
694;403;0.361761;0.3735797;0.3175968;0.3203624;493.3;0.2271332;False;14/04/2026 5:43:29 PM:222;1776152609222;;
694;403;0.3615058;0.3734038;0.3212589;0.3239723;492.3;0.2271332;False;14/04/2026 5:43:29 PM:237;1776152609237;;
693;403;0.3612909;0.3732347;0.3336693;0.3366147;494.2;0.2306347;False;14/04/2026 5:43:29 PM:253;1776152609253;;
693;402;0.3611013;0.3730848;0.3336703;0.3366159;495.9;0.2306492;False;14/04/2026 5:43:29 PM:269;1776152609269;;
693;402;0.3609553;0.3729692;0.3336694;0.3366148;497.5;0.2306361;False;14/04/2026 5:43:29 PM:283;1776152609283;;
692;402;0.3608103;0.3728538;0.3336717;0.3366175;498.9;0.2306703;False;14/04/2026 5:43:29 PM:298;1776152609298;;
692;402;0.3606932;0.3727554;0.332512;0.3356585;497.8;0.2293772;False;14/04/2026 5:43:29 PM:314;1776152609314;;
692;402;0.3605966;0.3726746;0.332781;0.3359282;496.8;0.2293838;False;14/04/2026 5:43:29 PM:329;1776152609329;;
692;402;0.3605062;0.3725988;0.3327825;0.3359299;495.9;0.2293933;False;14/04/2026 5:43:29 PM:344;1776152609344;;
692;402;0.3604221;0.3725281;0.3327819;0.3359293;495.1;0.2293898;False;14/04/2026 5:43:29 PM:358;1776152609358;;
691;402;0.3603735;0.372492;0.3315638;0.3343443;496.2;0.2238588;False;14/04/2026 5:43:29 PM:373;1776152609373;;
691;402;0.3603127;0.3724463;0.3283734;0.3312246;497.2;0.2238637;False;14/04/2026 5:43:29 PM:388;1776152609388;;
691;402;0.3602584;0.3724054;0.3283747;0.3312259;498.0;0.2238656;False;14/04/2026 5:43:29 PM:401;1776152609401;;
691;402;0.360203;0.3723634;0.3283749;0.3312261;498.8;0.2238659;False;14/04/2026 5:43:29 PM:416;1776152609416;;
691;402;0.3601556;0.3723278;0.3285859;0.3314634;498.8;0.2354105;False;14/04/2026 5:43:29 PM:432;1776152609432;;
691;402;0.3600621;0.3722597;0.3268932;0.3297839;498.9;0.2353933;False;14/04/2026 5:43:29 PM:446;1776152609446;;
690;401;0.3598527;0.3721136;0.3234507;0.3264418;498.9;0.235386;False;14/04/2026 5:43:29 PM:460;1776152609460;;
690;401;0.359655;0.371975;0.3234529;0.326444;498.9;0.2353785;False;14/04/2026 5:43:29 PM:474;1776152609474;;
690;401;0.3594681;0.3718436;0.3234505;0.3264416;498.9;0.2353866;False;14/04/2026 5:43:29 PM:488;1776152609488;;
689;401;0.3592945;0.3717212;0.3234496;0.3264406;498.9;0.2353897;False;14/04/2026 5:43:29 PM:502;1776152609502;;
689;401;0.359052;0.3715221;0.3377165;0.3406088;496.8;0.225244;False;14/04/2026 5:43:29 PM:519;1776152609519;;
689;401;0.3588647;0.3713678;0.3377201;0.3406125;494.8;0.2252289;False;14/04/2026 5:43:29 PM:533;1776152609533;;
688;400;0.3586763;0.3712118;0.3377222;0.3406146;493.0;0.2252202;False;14/04/2026 5:43:29 PM:548;1776152609548;;
688;400;0.3584761;0.3710451;0.3377187;0.340611;491.4;0.2252348;False;14/04/2026 5:43:29 PM:567;1776152609567;;
690;401;0.3597046;0.3713445;0.3811557;0.3811838;491.1;0.2310924;False;14/04/2026 5:43:29 PM:583;1776152609583;;
692;401;0.3607776;0.3716402;0.3839057;0.3836662;490.8;0.2311271;False;14/04/2026 5:43:29 PM:597;1776152609597;;
694;401;0.3617929;0.371926;0.3839074;0.3836679;490.6;0.2311313;False;14/04/2026 5:43:29 PM:612;1776152609612;;
696;401;0.362676;0.3721793;0.3839064;0.3836669;490.3;0.2311291;False;14/04/2026 5:43:29 PM:627;1776152609627;;
705;404;0.3674366;0.37431;0.4208177;0.4190137;487.9;0.2330034;False;14/04/2026 5:43:29 PM:644;1776152609644;;
711;405;0.3707263;0.375826;0.4208175;0.4190138;485.6;0.233024;False;14/04/2026 5:43:29 PM:659;1776152609659;;
717;407;0.3736849;0.3772281;0.4208174;0.4190141;483.6;0.233049;False;14/04/2026 5:43:29 PM:674;1776152609674;;
722;408;0.3762687;0.3784848;0.4208175;0.4190139;481.8;0.2330371;False;14/04/2026 5:43:29 PM:688;1776152609688;;
724;409;0.3771054;0.3788779;0.4004274;0.3994758;481.7;0.2277931;False;14/04/2026 5:43:29 PM:705;1776152609705;;
725;409;0.37783;0.379224;0.4024671;0.4013708;481.5;0.2277883;False;14/04/2026 5:43:29 PM:719;1776152609719;;
726;409;0.3784698;0.3795334;0.4024715;0.4013752;481.4;0.2277836;False;14/04/2026 5:43:29 PM:733;1776152609733;;
727;410;0.3790737;0.3798291;0.4024709;0.4013746;481.3;0.2277844;False;14/04/2026 5:43:29 PM:748;1776152609748;;
728;410;0.3795843;0.3800817;0.4024701;0.4013738;481.1;0.227785;False;14/04/2026 5:43:29 PM:762;1776152609762;;
728;410;0.3796339;0.3801049;0.3868736;0.386557;481.0;0.2270221;False;14/04/2026 5:43:29 PM:779;1776152609779;;
728;410;0.3796714;0.3801226;0.3868746;0.3865577;480.9;0.2270081;False;14/04/2026 5:43:29 PM:793;1776152609793;;
729;410;0.3797064;0.3801391;0.3868723;0.3865559;480.8;0.2270424;False;14/04/2026 5:43:29 PM:808;1776152609808;;
729;410;0.3797366;0.3801534;0.3868727;0.3865563;480.7;0.2270371;False;14/04/2026 5:43:29 PM:821;1776152609821;;
732;411;0.3817081;0.3811515;0.4243185;0.4218509;482.4;0.2207154;False;14/04/2026 5:43:29 PM:838;1776152609838;;
736;412;0.383413;0.3820314;0.4243189;0.4218514;483.9;0.2207158;False;14/04/2026 5:43:29 PM:853;1776152609853;;
738;413;0.3847172;0.3827147;0.4243171;0.4218494;485.2;0.2207139;False;14/04/2026 5:43:29 PM:867;1776152609867;;
740;413;0.3858687;0.3833266;0.4243208;0.4218534;486.4;0.2207177;False;14/04/2026 5:43:29 PM:881;1776152609881;;
743;414;0.3870305;0.383953;0.4243212;0.4218538;487.5;0.2207181;False;14/04/2026 5:43:29 PM:895;1776152609895;;
743;414;0.3872615;0.3840842;0.407604;0.4060172;486.8;0.2092291;False;14/04/2026 5:43:29 PM:913;1776152609913;;
743;414;0.3874452;0.3841891;0.4076098;0.4060231;486.2;0.2092259;False;14/04/2026 5:43:29 PM:929;1776152609929;;
744;415;0.3876138;0.3842858;0.4076091;0.4060225;485.6;0.2092262;False;14/04/2026 5:43:29 PM:943;1776152609943;;
744;415;0.3877598;0.38437;0.4076118;0.4060252;485.1;0.2092247;False;14/04/2026 5:43:29 PM:958;1776152609958;;
745;415;0.3880511;0.3845358;0.4126039;0.4107919;484.7;0.2092233;False;14/04/2026 5:43:29 PM:972;1776152609972;;
745;415;0.388348;0.3847088;0.4121693;0.4104909;485.9;0.1946747;False;14/04/2026 5:43:29 PM:989;1776152609989;;
746;415;0.3885593;0.3848326;0.4121691;0.4104909;487.0;0.1946784;False;14/04/2026 5:43:30 PM:3;1776152610003;;
746;415;0.3887042;0.3849172;0.4107851;0.4090879;488.0;0.1946979;False;14/04/2026 5:43:30 PM:15;1776152610015;;
746;415;0.3888488;0.385002;0.4107849;0.409088;489.0;0.194705;False;14/04/2026 5:43:30 PM:30;1776152610030;;
747;416;0.3892711;0.3852534;0.4174997;0.4158201;489.9;0.2022802;False;14/04/2026 5:43:30 PM:47;1776152610047;;
748;416;0.3895866;0.3854424;0.4174996;0.41582;490.8;0.202281;False;14/04/2026 5:43:30 PM:61;1776152610061;;
748;416;0.3899287;0.3856434;0.4192616;0.4173802;491.5;0.202311;False;14/04/2026 5:43:30 PM:74;1776152610074;;
749;416;0.3902485;0.3858324;0.4192614;0.4173801;492.2;0.2023175;False;14/04/2026 5:43:30 PM:88;1776152610088;;
749;416;0.3905819;0.3860275;0.4187233;0.4167308;491.9;0.1972498;False;14/04/2026 5:43:30 PM:105;1776152610105;;
750;417;0.3908681;0.3861955;0.4198167;0.4177859;491.6;0.197246;False;14/04/2026 5:43:30 PM:120;1776152610120;;
751;417;0.3913137;0.3864609;0.4241046;0.4221232;491.3;0.1972689;False;14/04/2026 5:43:30 PM:134;1776152610134;;
752;417;0.3917151;0.3867014;0.4241044;0.4221231;491.0;0.1972706;False;14/04/2026 5:43:30 PM:148;1776152610148;;
752;417;0.3921773;0.3869803;0.424105;0.4221236;490.8;0.1972657;False;14/04/2026 5:43:30 PM:166;1776152610166;;
753;418;0.3923155;0.3870779;0.4177652;0.4163927;491.6;0.20343;False;14/04/2026 5:43:30 PM:185;1776152610185;;
753;418;0.3924753;0.387181;0.4204714;0.4188659;492.4;0.2034641;False;14/04/2026 5:43:30 PM:199;1776152610199;;
753;418;0.3926915;0.3873155;0.4219529;0.420155;493.0;0.2035058;False;14/04/2026 5:43:30 PM:214;1776152610214;;
754;418;0.3928711;0.3874277;0.4219516;0.4201532;493.6;0.2034891;False;14/04/2026 5:43:30 PM:227;1776152610227;;
754;418;0.3930484;0.3875388;0.4219527;0.4201548;494.2;0.203504;False;14/04/2026 5:43:30 PM:241;1776152610241;;
755;418;0.3933683;0.3877319;0.4251018;0.4230494;494.2;0.1885218;False;14/04/2026 5:43:30 PM:258;1776152610258;;
755;418;0.3936225;0.3878859;0.4251017;0.4230492;494.3;0.1885222;False;14/04/2026 5:43:30 PM:273;1776152610273;;
756;419;0.3940505;0.3881408;0.4298694;0.4276005;494.4;0.1885469;False;14/04/2026 5:43:30 PM:287;1776152610287;;
757;419;0.394426;0.3883657;0.4298669;0.4275983;494.4;0.1885595;False;14/04/2026 5:43:30 PM:300;1776152610300;;
757;419;0.3946886;0.3885338;0.4270518;0.4252028;493.2;0.2118156;False;14/04/2026 5:43:30 PM:315;1776152610315;;
758;419;0.3949017;0.3886707;0.4270554;0.4252064;492.0;0.2118099;False;14/04/2026 5:43:30 PM:330;1776152610330;;
758;419;0.3950967;0.3887964;0.4270553;0.4252063;491.0;0.2118099;False;14/04/2026 5:43:30 PM:344;1776152610344;;
758;420;0.3952776;0.3889135;0.4270559;0.4252069;490.1;0.2118091;False;14/04/2026 5:43:30 PM:359;1776152610359;;
759;420;0.395444;0.3890215;0.4270547;0.4252057;489.3;0.2118108;False;14/04/2026 5:43:30 PM:372;1776152610372;;
758;420;0.3949924;0.38891;0.3851595;0.3844675;489.2;0.2059333;False;14/04/2026 5:43:30 PM:391;1776152610391;;
757;419;0.3946575;0.3888202;0.3844614;0.3838125;489.2;0.2059173;False;14/04/2026 5:43:30 PM:404;1776152610404;;
757;419;0.3944592;0.3887861;0.3873572;0.3865587;489.1;0.2059567;False;14/04/2026 5:43:30 PM:419;1776152610419;;
757;419;0.3942804;0.3887551;0.3873574;0.3865588;489.1;0.2059518;False;14/04/2026 5:43:30 PM:432;1776152610432;;
755;419;0.3933959;0.3883765;0.3725728;0.372124;491.0;0.195083;False;14/04/2026 5:43:30 PM:449;1776152610449;;
753;419;0.392677;0.3880639;0.3725788;0.3721297;492.7;0.195066;False;14/04/2026 5:43:30 PM:463;1776152610463;;
752;418;0.3919968;0.3877635;0.3725767;0.3721278;494.3;0.1950718;False;14/04/2026 5:43:30 PM:479;1776152610479;;
751;418;0.3914181;0.3875043;0.3725739;0.3721249;495.7;0.19508;False;14/04/2026 5:43:30 PM:494;1776152610494;;
751;418;0.3912977;0.3874725;0.3842756;0.3839901;497.9;0.1980808;False;14/04/2026 5:43:30 PM:510;1776152610510;;
751;418;0.3911955;0.3874431;0.3837823;0.3834528;499.8;0.1980372;False;14/04/2026 5:43:30 PM:524;1776152610524;;
750;418;0.3911006;0.3874156;0.3837891;0.3834594;501.6;0.1980219;False;14/04/2026 5:43:30 PM:538;1776152610538;;
750;418;0.3910111;0.3873895;0.3837881;0.3834585;503.1;0.1980239;False;14/04/2026 5:43:30 PM:554;1776152610554;;
747;417;0.3894434;0.3866264;0.3548096;0.3554782;503.3;0.1987247;False;14/04/2026 5:43:30 PM:569;1776152610569;;
745;416;0.3882976;0.38606;0.3548127;0.3554814;503.4;0.1987256;False;14/04/2026 5:43:30 PM:582;1776152610582;;
743;416;0.387377;0.385603;0.3573758;0.3580218;503.5;0.1987263;False;14/04/2026 5:43:30 PM:597;1776152610597;;
742;416;0.386562;0.3851931;0.3573745;0.3580203;503.6;0.198726;False;14/04/2026 5:43:30 PM:611;1776152610611;;
740;415;0.3857524;0.3847805;0.357375;0.3580208;503.6;0.198726;False;14/04/2026 5:43:30 PM:627;1776152610627;;
739;415;0.3849853;0.3843822;0.3548109;0.3554795;503.7;0.198725;False;14/04/2026 5:43:30 PM:641;1776152610641;;
739;415;0.3850753;0.3844303;0.3911698;0.390422;502.7;0.1978788;False;14/04/2026 5:43:30 PM:659;1776152610659;;
739;415;0.385144;0.3844673;0.3911701;0.3904222;501.8;0.1978685;False;14/04/2026 5:43:30 PM:674;1776152610674;;
739;415;0.385202;0.3844987;0.3911697;0.390422;501.0;0.1978861;False;14/04/2026 5:43:30 PM:688;1776152610688;;
739;415;0.3852143;0.3845049;0.3874895;0.3866923;500.2;0.1979008;False;14/04/2026 5:43:30 PM:701;1776152610701;;
739;415;0.3850349;0.3844066;0.3709376;0.3706253;499.6;0.1973862;False;14/04/2026 5:43:30 PM:717;1776152610717;;
738;415;0.3848552;0.3843075;0.3694146;0.3691193;499.1;0.1973706;False;14/04/2026 5:43:30 PM:731;1776152610731;;
738;414;0.3846924;0.3842173;0.3694185;0.3691231;498.6;0.1973618;False;14/04/2026 5:43:30 PM:745;1776152610745;;
738;414;0.3845489;0.3841374;0.3694195;0.3691242;498.2;0.1973594;False;14/04/2026 5:43:30 PM:758;1776152610758;;
738;414;0.3844107;0.3840601;0.3694224;0.3691271;497.8;0.197353;False;14/04/2026 5:43:30 PM:772;1776152610772;;
738;414;0.3844575;0.3840842;0.3883104;0.3876655;499.0;0.1951565;False;14/04/2026 5:43:30 PM:789;1776152610789;;
738;414;0.3844932;0.3841026;0.3883114;0.3876666;500.2;0.1951558;False;14/04/2026 5:43:30 PM:803;1776152610803;;
738;414;0.3845245;0.3841187;0.3883148;0.38767;501.2;0.195154;False;14/04/2026 5:43:30 PM:816;1776152610816;;
738;414;0.3845549;0.3841344;0.3881861;0.3875266;502.2;0.1951531;False;14/04/2026 5:43:30 PM:831;1776152610831;;
739;415;0.3850572;0.3844006;0.4021499;0.4009922;499.8;0.2071042;False;14/04/2026 5:43:30 PM:853;1776152610853;;
739;415;0.3853517;0.3845579;0.4021487;0.400991;497.7;0.2071048;False;14/04/2026 5:43:30 PM:866;1776152610866;;
740;415;0.3857741;0.3847862;0.4060559;0.4048212;495.7;0.207096;False;14/04/2026 5:43:30 PM:880;1776152610880;;
741;415;0.3861698;0.3850021;0.4060547;0.40482;494.0;0.2070967;False;14/04/2026 5:43:30 PM:895;1776152610895;;
740;415;0.3857895;0.3848057;0.3687114;0.3686577;494.6;0.2054934;False;14/04/2026 5:43:30 PM:911;1776152610911;;
740;415;0.3854905;0.3846499;0.3687105;0.3686571;495.1;0.2055116;False;14/04/2026 5:43:30 PM:925;1776152610925;;
739;415;0.3852214;0.3845086;0.36871;0.3686567;495.6;0.2055209;False;14/04/2026 5:43:30 PM:940;1776152610940;;
739;415;0.3849803;0.3843812;0.36871;0.3686568;496.1;0.2055209;False;14/04/2026 5:43:30 PM:954;1776152610954;;
738;415;0.3848006;0.3842871;0.3711226;0.3710932;495.2;0.1930786;False;14/04/2026 5:43:30 PM:971;1776152610971;;
738;414;0.384672;0.3842194;0.3711234;0.371094;494.5;0.193079;False;14/04/2026 5:43:30 PM:985;1776152610985;;
738;414;0.384548;0.3841539;0.371127;0.3710977;493.8;0.1930808;False;14/04/2026 5:43:30 PM:998;1776152610998;;
738;414;0.3844385;0.3840957;0.371129;0.3710998;493.2;0.1930817;False;14/04/2026 5:43:31 PM:12;1776152611012;;
737;414;0.3843302;0.384038;0.3711282;0.371099;492.6;0.1930812;False;14/04/2026 5:43:31 PM:26;1776152611026;;
737;414;0.3842235;0.3839808;0.3711244;0.3710951;492.1;0.1930795;False;14/04/2026 5:43:31 PM:42;1776152611042;;
737;414;0.3841658;0.3839497;0.3732029;0.3731108;492.9;0.1890234;False;14/04/2026 5:43:31 PM:58;1776152611058;;
737;414;0.3841551;0.3839444;0.376063;0.3759938;493.6;0.1890031;False;14/04/2026 5:43:31 PM:73;1776152611073;;
737;414;0.3841439;0.3839389;0.3760686;0.3759994;494.3;0.1889946;False;14/04/2026 5:43:31 PM:89;1776152611089;;
737;414;0.3841013;0.3839157;0.3732105;0.3731184;494.9;0.1890121;False;14/04/2026 5:43:31 PM:103;1776152611103;;
737;414;0.3840013;0.3838591;0.3704336;0.3702516;497.9;0.1935334;False;14/04/2026 5:43:31 PM:119;1776152611119;;
737;414;0.383928;0.3838175;0.3704333;0.3702513;500.6;0.1935359;False;14/04/2026 5:43:31 PM:132;1776152611132;;
736;414;0.3837944;0.3837416;0.3679602;0.3677824;503.1;0.1935702;False;14/04/2026 5:43:31 PM:148;1776152611148;;
736;414;0.383735;0.3837076;0.370434;0.3702519;505.3;0.1935301;False;14/04/2026 5:43:31 PM:162;1776152611162;;
736;414;0.3837126;0.3836945;0.3785313;0.3780412;506.1;0.1950147;False;14/04/2026 5:43:31 PM:178;1776152611178;;
736;414;0.3836946;0.383684;0.3785335;0.3780434;506.8;0.1950089;False;14/04/2026 5:43:31 PM:192;1776152611192;;
736;414;0.383678;0.3836743;0.3785357;0.3780455;507.4;0.1950032;False;14/04/2026 5:43:31 PM:205;1776152611205;;
736;414;0.3836616;0.3836646;0.3785347;0.3780445;508.0;0.195006;False;14/04/2026 5:43:31 PM:221;1776152611221;;
736;414;0.3836472;0.3836561;0.3785302;0.3780401;508.5;0.1950173;False;14/04/2026 5:43:31 PM:235;1776152611235;;
735;413;0.3829851;0.3833163;0.355745;0.3567873;509.3;0.1884495;False;14/04/2026 5:43:31 PM:253;1776152611253;;
734;413;0.3826548;0.3831455;0.3596835;0.3605332;509.9;0.1884669;False;14/04/2026 5:43:31 PM:266;1776152611266;;
734;413;0.3824677;0.3830499;0.3633141;0.3640856;510.5;0.1884802;False;14/04/2026 5:43:31 PM:281;1776152611281;;
733;413;0.3821418;0.3828793;0.3596825;0.3605324;511.0;0.1884736;False;14/04/2026 5:43:31 PM:299;1776152611299;;
733;413;0.3820146;0.3828009;0.3648307;0.364712;509.0;0.1907292;False;14/04/2026 5:43:31 PM:316;1776152611316;;
733;413;0.3819875;0.3827818;0.3683826;0.3681633;507.2;0.1906862;False;14/04/2026 5:43:31 PM:331;1776152611331;;
733;413;0.381967;0.3827659;0.3688606;0.3685693;505.6;0.1906619;False;14/04/2026 5:43:31 PM:347;1776152611347;;
733;413;0.3818726;0.3827079;0.3648457;0.3647266;504.1;0.1906993;False;14/04/2026 5:43:31 PM:361;1776152611361;;
733;413;0.3818545;0.3826946;0.3683854;0.368166;502.8;0.1906808;False;14/04/2026 5:43:31 PM:378;1776152611378;;
733;413;0.3818856;0.3827033;0.3837158;0.3836091;505.4;0.1942344;False;14/04/2026 5:43:31 PM:396;1776152611396;;
733;413;0.3819087;0.3827098;0.3837181;0.3836116;507.7;0.1942433;False;14/04/2026 5:43:31 PM:409;1776152611409;;
733;413;0.3819514;0.382726;0.3849861;0.3847877;509.8;0.1942506;False;14/04/2026 5:43:31 PM:424;1776152611424;;
733;413;0.3819706;0.3827314;0.3837181;0.3836116;511.7;0.1942429;False;14/04/2026 5:43:31 PM:440;1776152611440;;
733;413;0.3820464;0.3827667;0.3872928;0.3871168;512.8;0.1819009;False;14/04/2026 5:43:31 PM:455;1776152611455;;
733;413;0.3821317;0.382808;0.3885865;0.3883881;513.7;0.1818905;False;14/04/2026 5:43:31 PM:469;1776152611469;;
733;413;0.382209;0.3828457;0.3885865;0.388388;514.6;0.1818907;False;14/04/2026 5:43:31 PM:483;1776152611483;;
733;413;0.3822867;0.3828837;0.3885879;0.3883894;515.4;0.1818885;False;14/04/2026 5:43:31 PM:498;1776152611498;;
733;413;0.3822538;0.3828634;0.374528;0.3744556;515.0;0.1943112;False;14/04/2026 5:43:31 PM:515;1776152611515;;
733;413;0.3822273;0.382847;0.3745363;0.374464;514.6;0.1943054;False;14/04/2026 5:43:31 PM:529;1776152611529;;
733;413;0.3822031;0.3828319;0.3745392;0.374467;514.2;0.1943037;False;14/04/2026 5:43:31 PM:543;1776152611543;;
733;413;0.3821813;0.3828183;0.3745391;0.3744667;513.9;0.1943038;False;14/04/2026 5:43:31 PM:558;1776152611558;;
733;413;0.3821618;0.3828061;0.3745399;0.3744677;513.6;0.1943033;False;14/04/2026 5:43:31 PM:571;1776152611571;;
733;413;0.3822166;0.3828287;0.386774;0.3862845;511.3;0.2244351;False;14/04/2026 5:43:31 PM:588;1776152611588;;
733;413;0.3822559;0.382845;0.3867707;0.3862811;509.2;0.2244395;False;14/04/2026 5:43:31 PM:602;1776152611602;;
733;413;0.38229;0.3828591;0.3867758;0.3862864;507.4;0.2244327;False;14/04/2026 5:43:31 PM:616;1776152611616;;
734;413;0.3823672;0.3828959;0.3897996;0.3893185;505.7;0.2244302;False;14/04/2026 5:43:31 PM:630;1776152611630;;
734;413;0.3823729;0.3828976;0.3837854;0.3836282;505.7;0.2021033;False;14/04/2026 5:43:31 PM:645;1776152611645;;
734;413;0.3823844;0.3829026;0.3850294;0.3848907;505.7;0.2021163;False;14/04/2026 5:43:31 PM:659;1776152611659;;
734;413;0.3823956;0.3829075;0.385028;0.3848896;505.7;0.2021239;False;14/04/2026 5:43:31 PM:673;1776152611673;;
734;413;0.3824054;0.3829118;0.3850291;0.3848905;505.7;0.2021184;False;14/04/2026 5:43:31 PM:687;1776152611687;;
734;413;0.3824148;0.3829159;0.385029;0.3848904;505.7;0.2021187;False;14/04/2026 5:43:31 PM:701;1776152611701;;
734;413;0.3824183;0.3829186;0.3838675;0.3843754;504.6;0.1681308;False;14/04/2026 5:43:31 PM:715;1776152611715;;
734;413;0.3824213;0.3829208;0.3838676;0.3843757;503.6;0.1681305;False;14/04/2026 5:43:31 PM:732;1776152611732;;
734;413;0.3824241;0.3829229;0.3838726;0.3843806;502.7;0.1681207;False;14/04/2026 5:43:31 PM:747;1776152611747;;
734;413;0.3824263;0.3829247;0.3838696;0.3843775;501.9;0.1681266;False;14/04/2026 5:43:31 PM:760;1776152611760;;
