X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
385;274;0.3337697;0.4634358;0.2583553;0.4086518;722.0;0.2346503;False;14/04/2026 5:31:49 PM:389;1776151909389;;
385;276;0.3332353;0.4666041;0.2792333;0.5611884;720.0;0.2489492;False;14/04/2026 5:31:49 PM:409;1776151909409;;
384;278;0.3328193;0.4691476;0.2797096;0.5610873;718.2;0.2501363;False;14/04/2026 5:31:49 PM:427;1776151909427;;
384;279;0.3323998;0.4715404;0.2792883;0.5611767;716.5;0.2490866;False;14/04/2026 5:31:49 PM:448;1776151909448;;
387;279;0.3349259;0.4716178;0.3726847;0.4970637;712.5;0.2705156;False;14/04/2026 5:31:49 PM:465;1776151909465;;
388;279;0.3358707;0.4716997;0.356874;0.5089359;708.9;0.2729787;False;14/04/2026 5:31:49 PM:486;1776151909486;;
389;279;0.3368107;0.4717881;0.3565858;0.5089814;705.7;0.2722399;False;14/04/2026 5:31:49 PM:507;1776151909507;;
391;279;0.3383822;0.4718644;0.3718055;0.4972027;702.7;0.2683069;False;14/04/2026 5:31:49 PM:526;1776151909526;;
391;279;0.3387813;0.4705837;0.3524584;0.4290818;697.0;0.2347571;False;14/04/2026 5:31:49 PM:545;1776151909545;;
392;278;0.3391201;0.4695499;0.3529834;0.4289682;691.7;0.2361866;False;14/04/2026 5:31:49 PM:564;1776151909564;;
392;277;0.3394166;0.4686361;0.3528717;0.4289927;687.1;0.2358645;False;14/04/2026 5:31:49 PM:582;1776151909582;;
396;276;0.3426338;0.4669496;0.3986386;0.4101655;684.5;0.2293698;False;14/04/2026 5:31:49 PM:601;1776151909601;;
399;276;0.3452413;0.4655768;0.3993475;0.4100187;682.3;0.2314059;False;14/04/2026 5:31:49 PM:619;1776151909619;;
401;275;0.3475649;0.4643187;0.3991106;0.4100677;680.2;0.2307221;False;14/04/2026 5:31:49 PM:638;1776151909638;;
434;275;0.3760097;0.4646059;0.5472455;0.4891441;681.6;0.2225599;False;14/04/2026 5:31:49 PM:659;1776151909659;;
453;275;0.3923053;0.464826;0.5270852;0.4884006;682.8;0.2249147;False;14/04/2026 5:31:49 PM:678;1776151909678;;
506;276;0.4384572;0.4656064;0.5562329;0.4920518;683.9;0.2245754;False;14/04/2026 5:31:49 PM:752;1776151909752;;
539;276;0.4664384;0.4658902;0.639412;0.4969406;680.9;0.2191751;False;14/04/2026 5:31:49 PM:772;1776151909772;;
543;276;0.4703667;0.4658035;0.5370994;0.4560831;678.2;0.2419092;False;14/04/2026 5:31:49 PM:791;1776151909791;;
548;273;0.4744511;0.4614709;0.5431659;0.3669297;676.6;0.2313011;False;14/04/2026 5:31:49 PM:812;1776151909812;;
549;271;0.4751271;0.4580896;0.5067387;0.3681984;675.1;0.2324326;False;14/04/2026 5:31:49 PM:831;1776151909831;;
549;269;0.4757112;0.4552267;0.5068348;0.3681692;673.8;0.2326963;False;14/04/2026 5:31:49 PM:849;1776151909849;;
548;269;0.4742573;0.4548283;0.4375851;0.4188606;672.2;0.2228191;False;14/04/2026 5:31:49 PM:870;1776151909870;;
545;269;0.4718917;0.4548111;0.4188777;0.4493038;670.8;0.224424;False;14/04/2026 5:31:49 PM:888;1776151909888;;
543;269;0.4698423;0.4547954;0.4190179;0.4492905;669.5;0.2248476;False;14/04/2026 5:31:49 PM:906;1776151909906;;
550;267;0.4761075;0.4507545;0.5583431;0.3498971;669.7;0.2459186;False;14/04/2026 5:31:49 PM:927;1776151909927;;
548;266;0.4748415;0.4495045;0.4354439;0.3834402;669.8;0.2476731;False;14/04/2026 5:31:49 PM:944;1776151909944;;
547;265;0.4737182;0.4483875;0.4353606;0.3834589;670.0;0.2474146;False;14/04/2026 5:31:49 PM:964;1776151909964;;
547;264;0.4736111;0.4463726;0.4605678;0.3674011;670.1;0.2470209;False;14/04/2026 5:31:49 PM:987;1776151909987;;
552;263;0.4783506;0.4440065;0.5492595;0.3539616;667.2;0.2253638;False;14/04/2026 5:31:50 PM:7;1776151910007;;
558;261;0.4831604;0.441807;0.5601005;0.3483518;664.6;0.2294892;False;14/04/2026 5:31:50 PM:25;1776151910025;;
563;260;0.4873242;0.4398358;0.5600988;0.3483541;662.2;0.2295172;False;14/04/2026 5:31:50 PM:44;1776151910044;;
567;260;0.4912258;0.4389107;0.5615299;0.3665844;659.6;0.2389278;False;14/04/2026 5:31:50 PM:65;1776151910065;;
568;259;0.4917648;0.4379233;0.5238173;0.3605993;657.2;0.240804;False;14/04/2026 5:31:50 PM:82;1776151910082;;
569;259;0.4922502;0.4370349;0.5238888;0.3605833;655.0;0.2409956;False;14/04/2026 5:31:50 PM:102;1776151910102;;
572;259;0.495529;0.4368692;0.5638106;0.4273466;656.1;0.2454474;False;14/04/2026 5:31:50 PM:122;1776151910122;;
575;258;0.4981411;0.4366673;0.5641329;0.4114174;657.0;0.2467474;False;14/04/2026 5:31:50 PM:141;1776151910141;;
578;258;0.5003834;0.4364889;0.5641185;0.4113989;657.9;0.2470035;False;14/04/2026 5:31:50 PM:159;1776151910159;;
580;258;0.5024452;0.4363203;0.5641254;0.4114079;658.7;0.2468803;False;14/04/2026 5:31:50 PM:180;1776151910180;;
553;258;0.4785614;0.4361605;0.3307335;0.4189913;660.1;0.2220226;False;14/04/2026 5:31:50 PM:200;1776151910200;;
517;258;0.4478575;0.4361406;0.2715552;0.3985566;661.4;0.2244309;False;14/04/2026 5:31:50 PM:218;1776151910218;;
489;258;0.4234281;0.436122;0.2715127;0.3985709;662.5;0.2243069;False;14/04/2026 5:31:50 PM:237;1776151910237;;
475;258;0.4114161;0.436028;0.3076336;0.4075758;663.6;0.2239355;False;14/04/2026 5:31:50 PM:256;1776151910256;;
488;258;0.4228347;0.4354602;0.550764;0.3775481;664.9;0.2303866;False;14/04/2026 5:31:50 PM:276;1776151910276;;
498;257;0.4315858;0.4349951;0.5506725;0.3775366;666.2;0.2314078;False;14/04/2026 5:31:50 PM:295;1776151910295;;
507;257;0.4389899;0.4345775;0.5506481;0.3775336;667.3;0.2316823;False;14/04/2026 5:31:50 PM:314;1776151910314;;
502;257;0.4343091;0.4349025;0.3762608;0.4488643;667.0;0.2361924;False;14/04/2026 5:31:50 PM:334;1776151910334;;
492;257;0.4260364;0.4350258;0.3378336;0.4425314;666.8;0.2383869;False;14/04/2026 5:31:50 PM:352;1776151910352;;
481;258;0.4166548;0.4357699;0.3208965;0.4665259;666.7;0.2387202;False;14/04/2026 5:31:50 PM:371;1776151910371;;
507;261;0.438811;0.4409759;0.6030066;0.538389;664.5;0.2190306;False;14/04/2026 5:31:50 PM:391;1776151910391;;
519;262;0.4489884;0.4433111;0.566711;0.5109966;662.6;0.2201827;False;14/04/2026 5:31:50 PM:410;1776151910410;;
528;264;0.4571448;0.4452641;0.5667145;0.5109957;660.9;0.2201027;False;14/04/2026 5:31:50 PM:428;1776151910428;;
545;266;0.4716367;0.4491526;0.6031002;0.5383685;659.4;0.2193551;False;14/04/2026 5:31:50 PM:450;1776151910450;;
544;265;0.4707342;0.4470288;0.4485299;0.382919;659.0;0.2461596;False;14/04/2026 5:31:50 PM:473;1776151910473;;
535;264;0.4634326;0.4458228;0.3780594;0.3906253;658.6;0.2511555;False;14/04/2026 5:31:50 PM:492;1776151910492;;
528;263;0.4574471;0.4447702;0.3784511;0.3906292;658.3;0.2521619;False;14/04/2026 5:31:50 PM:511;1776151910511;;
523;263;0.4525194;0.4438664;0.3782024;0.3906267;658.0;0.2515212;False;14/04/2026 5:31:50 PM:530;1776151910530;;
508;263;0.4397655;0.4445288;0.3234728;0.4771378;659.5;0.2451666;False;14/04/2026 5:31:50 PM:550;1776151910550;;
496;264;0.4293869;0.4464684;0.3193491;0.510701;660.7;0.2459743;False;14/04/2026 5:31:50 PM:570;1776151910570;;
486;265;0.4205179;0.4482232;0.3193758;0.5106964;661.9;0.2460499;False;14/04/2026 5:31:50 PM:589;1776151910589;;
501;265;0.4342422;0.4478199;0.5539815;0.4184752;665.5;0.2391411;False;14/04/2026 5:31:50 PM:610;1776151910610;;
514;264;0.4453679;0.4466946;0.5602874;0.3929206;668.8;0.2419188;False;14/04/2026 5:31:50 PM:628;1776151910628;;
526;264;0.4552983;0.4456163;0.5602962;0.3929117;671.8;0.241776;False;14/04/2026 5:31:50 PM:649;1776151910649;;
526;264;0.4553206;0.4462996;0.4620372;0.480801;672.5;0.2118134;False;14/04/2026 5:31:50 PM:669;1776151910669;;
525;265;0.4544595;0.4474312;0.4235172;0.4971196;673.1;0.2129132;False;14/04/2026 5:31:50 PM:688;1776151910688;;
525;265;0.4549583;0.4480832;0.4806106;0.4885398;673.6;0.2148908;False;14/04/2026 5:31:50 PM:707;1776151910707;;
534;265;0.4625618;0.4475819;0.5569067;0.4148317;684.7;0.2076535;False;14/04/2026 5:31:50 PM:728;1776151910728;;
542;264;0.4692236;0.4463409;0.5618464;0.390933;694.7;0.2089396;False;14/04/2026 5:31:50 PM:746;1776151910746;;
548;264;0.4746712;0.4452862;0.5618976;0.3909858;703.7;0.2082225;False;14/04/2026 5:31:50 PM:764;1776151910764;;
554;263;0.4796759;0.4442751;0.5618699;0.3909572;711.8;0.2086089;False;14/04/2026 5:31:50 PM:784;1776151910784;;
554;264;0.4797161;0.4460779;0.4918022;0.5026433;711.2;0.2118519;False;14/04/2026 5:31:50 PM:806;1776151910806;;
554;266;0.4794137;0.4487756;0.4659218;0.5270741;710.7;0.213778;False;14/04/2026 5:31:50 PM:824;1776151910824;;
553;267;0.4791296;0.4513218;0.4660694;0.5270503;710.2;0.2141345;False;14/04/2026 5:31:50 PM:845;1776151910845;;
559;266;0.4839141;0.4490046;0.5612651;0.380689;711.3;0.2288831;False;14/04/2026 5:31:50 PM:867;1776151910867;;
563;266;0.4872307;0.4489627;0.558297;0.4386709;712.3;0.2322718;False;14/04/2026 5:31:50 PM:886;1776151910886;;
566;266;0.4900743;0.4489253;0.5583092;0.4386677;713.2;0.2321115;False;14/04/2026 5:31:50 PM:904;1776151910904;;
569;266;0.4925927;0.4488909;0.5582902;0.4386726;714.0;0.2323606;False;14/04/2026 5:31:50 PM:923;1776151910923;;
567;266;0.4907757;0.4498626;0.4548595;0.4952277;712.5;0.2201845;False;14/04/2026 5:31:50 PM:944;1776151910944;;
559;267;0.4836575;0.4507455;0.3980049;0.4987573;711.2;0.2214112;False;14/04/2026 5:31:50 PM:963;1776151910963;;
552;267;0.4775656;0.4515477;0.3981569;0.4987319;709.9;0.2218067;False;14/04/2026 5:31:50 PM:982;1776151910982;;
547;268;0.4739243;0.4524699;0.4132406;0.5034956;707.1;0.2116051;False;14/04/2026 5:31:51 PM:2;1776151911002;;
544;268;0.4710934;0.453222;0.4138646;0.5033631;704.6;0.2129339;False;14/04/2026 5:31:51 PM:21;1776151911021;;
541;269;0.4686256;0.4538969;0.4137696;0.5033833;702.3;0.2127288;False;14/04/2026 5:31:51 PM:41;1776151911041;;
539;269;0.4665472;0.4544796;0.4136807;0.5034021;700.2;0.2125393;False;14/04/2026 5:31:51 PM:59;1776151911059;;
530;270;0.4590054;0.4567799;0.3684376;0.5372502;701.3;0.1967863;False;14/04/2026 5:31:51 PM:81;1776151911081;;
522;272;0.452309;0.4590796;0.3645419;0.5426586;702.4;0.1974199;False;14/04/2026 5:31:51 PM:105;1776151911105;;
520;273;0.4499311;0.4609133;0.3878855;0.5458602;703.3;0.1974668;False;14/04/2026 5:31:51 PM:124;1776151911124;;
494;273;0.4276484;0.4610136;0.2655819;0.4892572;706.0;0.2211027;False;14/04/2026 5:31:51 PM:144;1776151911144;;
475;273;0.4112774;0.4610973;0.2660162;0.4890971;708.4;0.2220517;False;14/04/2026 5:31:51 PM:163;1776151911163;;
459;273;0.3978326;0.4611728;0.2658856;0.4891452;710.6;0.2217644;False;14/04/2026 5:31:51 PM:181;1776151911181;;
451;275;0.3903561;0.464601;0.2905367;0.5721352;713.8;0.2067042;False;14/04/2026 5:31:51 PM:202;1776151911202;;
440;277;0.3811608;0.4676983;0.2673285;0.5763212;716.8;0.2075091;False;14/04/2026 5:31:51 PM:220;1776151911220;;
435;278;0.3763612;0.4702047;0.2908254;0.572077;719.4;0.2072325;False;14/04/2026 5:31:51 PM:239;1776151911239;;
434;279;0.3762531;0.4708782;0.3498517;0.5402371;721.5;0.2094699;False;14/04/2026 5:31:51 PM:259;1776151911259;;
432;280;0.3740762;0.4722781;0.3100694;0.5602483;723.3;0.2100771;False;14/04/2026 5:31:51 PM:279;1776151911279;;
430;280;0.3722176;0.4734922;0.310059;0.5602507;724.9;0.2100569;False;14/04/2026 5:31:51 PM:297;1776151911297;;
428;281;0.3704837;0.4746447;0.3101135;0.5602384;726.4;0.210161;False;14/04/2026 5:31:51 PM:316;1776151911316;;
427;282;0.370203;0.4756077;0.3324006;0.5591664;730.6;0.2058213;False;14/04/2026 5:31:51 PM:337;1776151911337;;
427;282;0.3699917;0.47681;0.3330743;0.5680653;734.4;0.2066523;False;14/04/2026 5:31:51 PM:356;1776151911356;;
427;283;0.3698016;0.4778663;0.3329768;0.5680898;737.8;0.2064531;False;14/04/2026 5:31:51 PM:374;1776151911374;;
427;283;0.3696328;0.4788093;0.3330494;0.5680715;740.9;0.2066015;False;14/04/2026 5:31:51 PM:393;1776151911393;;
439;283;0.3800796;0.4787755;0.4732263;0.4775894;742.9;0.2050531;False;14/04/2026 5:31:51 PM:414;1776151911414;;
446;283;0.3861912;0.4787199;0.4603145;0.4764062;744.8;0.2058566;False;14/04/2026 5:31:51 PM:433;1776151911433;;
452;283;0.3915367;0.4786691;0.4602136;0.4764275;746.5;0.205654;False;14/04/2026 5:31:51 PM:453;1776151911453;;
466;284;0.403563;0.4794576;0.5104417;0.5500006;747.6;0.18053;False;14/04/2026 5:31:51 PM:474;1776151911474;;
469;284;0.4060912;0.4803533;0.4562159;0.5564791;748.7;0.180465;False;14/04/2026 5:31:51 PM:492;1776151911492;;
472;285;0.4083329;0.4811764;0.4562222;0.5564796;749.6;0.1804687;False;14/04/2026 5:31:51 PM:512;1776151911512;;
501;284;0.4338267;0.4805826;0.5948519;0.4612982;752.3;0.1858443;False;14/04/2026 5:31:51 PM:533;1776151911533;;
523;284;0.4525738;0.4800999;0.5948299;0.4612786;754.7;0.1859867;False;14/04/2026 5:31:51 PM:552;1776151911552;;
541;284;0.4680331;0.4796631;0.5948234;0.4612729;756.9;0.1860286;False;14/04/2026 5:31:51 PM:572;1776151911572;;
541;284;0.4683288;0.4795567;0.4838708;0.473174;760.8;0.186633;False;14/04/2026 5:31:51 PM:593;1776151911593;;
541;284;0.4682968;0.4795852;0.4593597;0.4824555;764.2;0.1871217;False;14/04/2026 5:31:51 PM:612;1776151911612;;
541;284;0.4682677;0.4796103;0.4592863;0.4824737;767.4;0.1870464;False;14/04/2026 5:31:51 PM:630;1776151911630;;
541;284;0.4682423;0.4796325;0.4593554;0.4824566;770.2;0.1871172;False;14/04/2026 5:31:51 PM:649;1776151911649;;
541;284;0.4682192;0.4796528;0.4593759;0.4824515;772.7;0.1871391;False;14/04/2026 5:31:51 PM:668;1776151911668;;
548;284;0.4741441;0.4790567;0.5538088;0.4497576;769.4;0.1863006;False;14/04/2026 5:31:51 PM:688;1776151911688;;
551;284;0.4768375;0.4789951;0.5342544;0.4716494;766.3;0.1862919;False;14/04/2026 5:31:51 PM:707;1776151911707;;
553;284;0.4791689;0.4789398;0.5342512;0.4716492;763.6;0.1862914;False;14/04/2026 5:31:51 PM:725;1776151911725;;
555;284;0.4802976;0.4789805;0.5194939;0.4945881;762.8;0.1890193;False;14/04/2026 5:31:51 PM:745;1776151911745;;
555;284;0.4804515;0.4790812;0.4992894;0.5009449;762.0;0.1890938;False;14/04/2026 5:31:51 PM:764;1776151911764;;
556;284;0.4814101;0.4791685;0.5208789;0.5005403;761.3;0.1891448;False;14/04/2026 5:31:51 PM:783;1776151911783;;
570;284;0.4933559;0.4792125;0.6126687;0.497091;758.4;0.2076351;False;14/04/2026 5:31:51 PM:804;1776151911804;;
573;284;0.4961221;0.4793248;0.5621983;0.5038248;755.8;0.2080313;False;14/04/2026 5:31:51 PM:822;1776151911822;;
576;284;0.4988019;0.4794378;0.5622281;0.5038174;753.5;0.2080792;False;14/04/2026 5:31:51 PM:843;1776151911843;;
585;284;0.5066792;0.4794571;0.612633;0.4971;751.4;0.2075784;False;14/04/2026 5:31:51 PM:863;1776151911863;;
585;284;0.5067745;0.4793983;0.5148558;0.4732442;749.0;0.2213303;False;14/04/2026 5:31:51 PM:883;1776151911883;;
585;284;0.506851;0.4793509;0.5151231;0.4731784;746.9;0.2218854;False;14/04/2026 5:31:51 PM:903;1776151911903;;
585;284;0.5069189;0.4793086;0.51515;0.4731719;745.0;0.2219408;False;14/04/2026 5:31:51 PM:921;1776151911921;;
591;284;0.5114796;0.4792452;0.5916122;0.4710576;748.2;0.204718;False;14/04/2026 5:31:51 PM:942;1776151911942;;
595;284;0.5150501;0.4791933;0.5916462;0.471046;751.1;0.2047679;False;14/04/2026 5:31:51 PM:961;1776151911961;;
599;284;0.5182028;0.4791458;0.591649;0.4710451;753.8;0.2047723;False;14/04/2026 5:31:51 PM:981;1776151911981;;
589;284;0.5097464;0.4792113;0.4245793;0.4936977;757.5;0.1869791;False;14/04/2026 5:31:52 PM:2;1776151912002;;
581;284;0.5034455;0.4792638;0.424576;0.4936812;760.9;0.1870598;False;14/04/2026 5:31:52 PM:21;1776151912021;;
575;284;0.498063;0.479312;0.4245759;0.4936793;763.9;0.1870686;False;14/04/2026 5:31:52 PM:39;1776151912039;;
570;284;0.493367;0.479357;0.4245761;0.4936816;766.6;0.1870574;False;14/04/2026 5:31:52 PM:58;1776151912058;;
570;284;0.4937283;0.4793617;0.5184768;0.4881022;768.2;0.1914357;False;14/04/2026 5:31:52 PM:79;1776151912079;;
571;284;0.4940327;0.4793656;0.5185781;0.4880705;769.6;0.1916961;False;14/04/2026 5:31:52 PM:97;1776151912097;;
571;284;0.4942991;0.4793693;0.5185713;0.4880726;770.9;0.1916798;False;14/04/2026 5:31:52 PM:116;1776151912116;;
576;283;0.498559;0.477988;0.5699576;0.4287734;769.0;0.1886717;False;14/04/2026 5:31:52 PM:140;1776151912140;;
