X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
478;267;0.4104069;0.430985;0.2789824;0.5068513;597.6;0.3248339;False;15/04/2026 9:36:09 PM:40;1776252969040;;
466;268;0.400034;0.4323862;0.2789533;0.5068548;597.5;0.324623;False;15/04/2026 9:36:09 PM:59;1776252969059;;
474;268;0.4067865;0.432467;0.4827182;0.4388908;595.4;0.3069682;False;15/04/2026 9:36:09 PM:79;1776252969079;;
478;268;0.4096183;0.4328494;0.460117;0.4822391;593.4;0.307625;False;15/04/2026 9:36:09 PM:99;1776252969099;;
480;269;0.4120796;0.4331971;0.4601128;0.4822399;591.7;0.3075734;False;15/04/2026 9:36:09 PM:118;1776252969118;;
489;270;0.4192111;0.4347902;0.5024857;0.5123097;589.1;0.3038924;False;15/04/2026 9:36:09 PM:139;1776252969139;;
493;270;0.4226523;0.4356049;0.4826202;0.5005702;586.9;0.3042699;False;15/04/2026 9:36:09 PM:159;1776252969159;;
494;270;0.4235501;0.4362954;0.4566019;0.5011313;584.9;0.3044927;False;15/04/2026 9:36:09 PM:178;1776252969178;;
488;271;0.4183459;0.4378451;0.3428726;0.5207402;581.0;0.2763776;False;15/04/2026 9:36:09 PM:199;1776252969199;;
484;272;0.415398;0.4386908;0.355407;0.5106544;577.5;0.2765819;False;15/04/2026 9:36:09 PM:218;1776252969218;;
481;272;0.4128796;0.4394385;0.355447;0.5106437;574.4;0.2768035;False;15/04/2026 9:36:09 PM:238;1776252969238;;
491;273;0.4208654;0.439647;0.5081069;0.4775553;572.0;0.2867872;False;15/04/2026 9:36:09 PM:260;1776252969260;;
496;273;0.4257238;0.4397301;0.4993598;0.4834687;569.9;0.2877046;False;15/04/2026 9:36:09 PM:279;1776252969279;;
501;273;0.4298757;0.4398059;0.4994357;0.4834525;567.9;0.2880071;False;15/04/2026 9:36:09 PM:298;1776252969298;;
505;273;0.4333883;0.4398737;0.4993385;0.4834733;566.1;0.2876216;False;15/04/2026 9:36:09 PM:317;1776252969317;;
505;275;0.4333435;0.4434608;0.42889;0.5567906;564.8;0.2676298;False;15/04/2026 9:36:09 PM:339;1776252969339;;
505;277;0.433306;0.4464451;0.4289279;0.5567786;563.6;0.2677949;False;15/04/2026 9:36:09 PM:358;1776252969358;;
505;278;0.4332739;0.4489481;0.4289233;0.55678;562.6;0.2677754;False;15/04/2026 9:36:09 PM:378;1776252969378;;
507;279;0.435213;0.4506001;0.4839917;0.5456432;559.7;0.2685453;False;15/04/2026 9:36:09 PM:399;1776252969399;;
509;280;0.4367101;0.4518979;0.4839985;0.5456383;557.1;0.2685862;False;15/04/2026 9:36:09 PM:417;1776252969417;;
511;281;0.4380636;0.4530905;0.484004;0.5456348;554.8;0.2686142;False;15/04/2026 9:36:09 PM:436;1776252969436;;
512;282;0.4392991;0.4541974;0.4839961;0.54564;552.7;0.2685721;False;15/04/2026 9:36:09 PM:456;1776252969456;;
516;282;0.4424248;0.4543307;0.5086815;0.5173484;553.8;0.2339588;False;15/04/2026 9:36:09 PM:478;1776252969478;;
519;282;0.4447697;0.4544351;0.5086782;0.5173373;554.7;0.2340207;False;15/04/2026 9:36:09 PM:496;1776252969496;;
522;282;0.4476564;0.4544996;0.5173945;0.5226436;555.6;0.2340467;False;15/04/2026 9:36:09 PM:516;1776252969516;;
528;282;0.4530631;0.455019;0.5438038;0.5353779;557.2;0.2291207;False;15/04/2026 9:36:09 PM:536;1776252969536;;
533;282;0.4572994;0.4554465;0.5436715;0.5353907;558.7;0.229044;False;15/04/2026 9:36:09 PM:555;1776252969555;;
537;283;0.4609703;0.4558327;0.5436527;0.5353925;560.0;0.2290327;False;15/04/2026 9:36:09 PM:574;1776252969574;;
538;283;0.4610128;0.4571333;0.4910143;0.5538653;562.9;0.2309088;False;15/04/2026 9:36:09 PM:595;1776252969595;;
537;284;0.4603291;0.4575785;0.4428204;0.5409855;565.5;0.2306057;False;15/04/2026 9:36:09 PM:614;1776252969614;;
536;284;0.4597381;0.4579746;0.4427823;0.54099;567.9;0.2305363;False;15/04/2026 9:36:09 PM:633;1776252969633;;
535;284;0.4592178;0.4583351;0.442827;0.5409847;570.0;0.2306176;False;15/04/2026 9:36:09 PM:652;1776252969652;;
574;284;0.4920243;0.4584819;0.6852413;0.5275431;569.2;0.2264079;False;15/04/2026 9:36:09 PM:673;1776252969673;;
593;284;0.5084307;0.4587582;0.6515337;0.5209438;568.5;0.226172;False;15/04/2026 9:36:09 PM:691;1776252969691;;
610;285;0.5229802;0.4590306;0.6515579;0.52094;567.9;0.2261982;False;15/04/2026 9:36:09 PM:712;1776252969712;;
638;285;0.5469214;0.4595244;0.7076102;0.4828887;567.8;0.2279141;False;15/04/2026 9:36:09 PM:733;1776252969733;;
657;285;0.5636888;0.4598346;0.7016834;0.4741084;567.7;0.2273888;False;15/04/2026 9:36:09 PM:752;1776252969752;;
674;285;0.57818;0.460156;0.7082599;0.4793041;567.6;0.2274511;False;15/04/2026 9:36:09 PM:772;1776252969772;;
687;285;0.5888276;0.4603924;0.7016857;0.474108;567.5;0.227399;False;15/04/2026 9:36:09 PM:791;1776252969791;;
679;286;0.5825377;0.4605873;0.5020304;0.4983127;569.8;0.2335089;False;15/04/2026 9:36:09 PM:812;1776252969812;;
675;286;0.5791656;0.4606169;0.5158595;0.5097652;571.9;0.2331582;False;15/04/2026 9:36:09 PM:830;1776252969830;;
672;286;0.5762035;0.4606448;0.5158527;0.5097665;573.8;0.233154;False;15/04/2026 9:36:09 PM:848;1776252969848;;
674;286;0.5783647;0.4616712;0.6259761;0.5382795;574.7;0.2282278;False;15/04/2026 9:36:09 PM:869;1776252969869;;
680;287;0.5831107;0.4623977;0.65705;0.5349425;575.5;0.228147;False;15/04/2026 9:36:09 PM:889;1776252969889;;
685;287;0.5871249;0.4630463;0.6568984;0.5349668;576.2;0.2280306;False;15/04/2026 9:36:09 PM:909;1776252969909;;
688;287;0.5903227;0.4635819;0.6570127;0.5349485;576.9;0.2281186;False;15/04/2026 9:36:09 PM:928;1776252969928;;
688;288;0.5903879;0.4639034;0.6065603;0.4953023;577.6;0.228687;False;15/04/2026 9:36:09 PM:947;1776252969947;;
688;288;0.5895913;0.4641724;0.5631878;0.4958716;578.3;0.2284913;False;15/04/2026 9:36:09 PM:966;1776252969966;;
688;288;0.5897055;0.4644251;0.6064646;0.4953248;578.9;0.2286187;False;15/04/2026 9:36:09 PM:986;1776252969986;;
691;288;0.5926748;0.4645785;0.6546643;0.5038407;579.3;0.2251713;False;15/04/2026 9:36:10 PM:7;1776252970007;;
692;288;0.5938221;0.4646551;0.6389546;0.5069215;579.6;0.2250067;False;15/04/2026 9:36:10 PM:25;1776252970025;;
694;288;0.5948488;0.4647258;0.6388156;0.5069438;579.8;0.2248531;False;15/04/2026 9:36:10 PM:45;1776252970045;;
711;288;0.6096752;0.4649953;0.7441839;0.5208696;575.9;0.2247709;False;15/04/2026 9:36:10 PM:65;1776252970065;;
720;288;0.6175412;0.4652821;0.722586;0.5231026;572.3;0.2245449;False;15/04/2026 9:36:10 PM:84;1776252970084;;
733;289;0.628204;0.4654956;0.7441621;0.5208725;569.1;0.2246823;False;15/04/2026 9:36:10 PM:105;1776252970105;;
726;289;0.6227258;0.4657548;0.555549;0.4939713;571.6;0.2325182;False;15/04/2026 9:36:10 PM:127;1776252970127;;
725;289;0.6213758;0.465941;0.5879277;0.4977447;573.8;0.232067;False;15/04/2026 9:36:10 PM:146;1776252970146;;
721;289;0.6180682;0.4661258;0.5599486;0.4942155;575.7;0.2319249;False;15/04/2026 9:36:10 PM:164;1776252970164;;
717;289;0.6151326;0.4662981;0.5599937;0.4942078;577.5;0.2319719;False;15/04/2026 9:36:10 PM:184;1776252970184;;
733;289;0.6287113;0.4664652;0.7502627;0.4804725;580.9;0.2276978;False;15/04/2026 9:36:10 PM:205;1776252970205;;
745;289;0.6388376;0.4666003;0.750185;0.4804837;583.9;0.2274134;False;15/04/2026 9:36:10 PM:224;1776252970224;;
748;289;0.6415423;0.4667219;0.7028922;0.4816122;586.6;0.2272927;False;15/04/2026 9:36:10 PM:242;1776252970242;;
757;289;0.6493887;0.4668307;0.750209;0.4804803;589.1;0.2275015;False;15/04/2026 9:36:10 PM:262;1776252970262;;
763;290;0.6540226;0.4678379;0.7332963;0.5324029;586.5;0.2386806;False;15/04/2026 9:36:10 PM:282;1776252970282;;
763;290;0.6544191;0.4685188;0.6857287;0.527273;584.3;0.2384466;False;15/04/2026 9:36:10 PM:302;1776252970302;;
772;291;0.6621928;0.4701536;0.7625771;0.5491869;582.2;0.239074;False;15/04/2026 9:36:10 PM:323;1776252970323;;
777;292;0.6662139;0.4707184;0.7445619;0.5304638;580.3;0.2439699;False;15/04/2026 9:36:10 PM:344;1776252970344;;
781;292;0.6693707;0.4711794;0.7444626;0.5304785;578.6;0.2434806;False;15/04/2026 9:36:10 PM:362;1776252970362;;
784;292;0.6721796;0.4716029;0.7444687;0.5304776;577.0;0.2435104;False;15/04/2026 9:36:10 PM:381;1776252970381;;
783;293;0.671687;0.4722444;0.6586607;0.5362158;578.8;0.2327942;False;15/04/2026 9:36:10 PM:403;1776252970403;;
783;293;0.6713673;0.4723506;0.6605163;0.5224775;580.3;0.2324344;False;15/04/2026 9:36:10 PM:423;1776252970423;;
783;293;0.6711027;0.4724388;0.6601794;0.5225331;581.7;0.2320769;False;15/04/2026 9:36:10 PM:442;1776252970442;;
733;294;0.628521;0.4739826;0.4266251;0.5603483;582.7;0.2348363;False;15/04/2026 9:36:10 PM:462;1776252970462;;
696;294;0.5969389;0.474918;0.4216353;0.5529627;583.6;0.2344258;False;15/04/2026 9:36:10 PM:480;1776252970480;;
667;295;0.5721009;0.4757669;0.4216922;0.552956;584.5;0.2345413;False;15/04/2026 9:36:10 PM:499;1776252970499;;
644;295;0.5526805;0.4765228;0.421736;0.5529509;585.2;0.2346308;False;15/04/2026 9:36:10 PM:518;1776252970518;;
656;296;0.5621484;0.4768263;0.6844658;0.5136151;584.1;0.2308685;False;15/04/2026 9:36:10 PM:539;1776252970539;;
664;296;0.5695381;0.4770778;0.6842948;0.5136418;583.1;0.2306656;False;15/04/2026 9:36:10 PM:557;1776252970557;;
671;296;0.5757762;0.4773011;0.6843648;0.5136309;582.2;0.2307487;False;15/04/2026 9:36:10 PM:577;1776252970577;;
678;296;0.5812077;0.477505;0.6843688;0.5136302;581.4;0.2307533;False;15/04/2026 9:36:10 PM:597;1776252970597;;
653;296;0.5600169;0.4776733;0.4340428;0.5314885;582.5;0.2475377;False;15/04/2026 9:36:10 PM:617;1776252970617;;
635;296;0.5444366;0.4778149;0.4340083;0.5314916;583.5;0.2474551;False;15/04/2026 9:36:10 PM:638;1776252970638;;
621;296;0.5325271;0.4779367;0.433945;0.5314972;584.4;0.2473041;False;15/04/2026 9:36:10 PM:658;1776252970658;;
612;297;0.5250933;0.4794345;0.4691459;0.5545934;581.4;0.2394265;False;15/04/2026 9:36:10 PM:693;1776252970693;;
604;297;0.5179203;0.4795269;0.4381911;0.535618;578.7;0.2381158;False;15/04/2026 9:36:10 PM:713;1776252970713;;
587;298;0.5035512;0.4800004;0.3867715;0.5481784;578.2;0.2389644;False;15/04/2026 9:36:10 PM:733;1776252970733;;
575;298;0.4928225;0.4803877;0.3866105;0.5481936;577.8;0.2386405;False;15/04/2026 9:36:10 PM:751;1776252970751;;
564;298;0.4835138;0.4807552;0.3866943;0.5481856;577.4;0.2388091;False;15/04/2026 9:36:10 PM:771;1776252970771;;
555;299;0.4757075;0.4816165;0.3896238;0.5603911;577.1;0.2390474;False;15/04/2026 9:36:10 PM:792;1776252970792;;
540;299;0.463062;0.4819105;0.3513055;0.5254022;573.2;0.2341978;False;15/04/2026 9:36:10 PM:813;1776252970813;;
530;299;0.4545596;0.4822797;0.3756846;0.5468104;569.6;0.2344634;False;15/04/2026 9:36:10 PM:844;1776252970844;;
530;299;0.4541957;0.482586;0.4319364;0.5221872;569.3;0.2307714;False;15/04/2026 9:36:10 PM:864;1776252970864;;
524;299;0.4496137;0.4828703;0.3722064;0.5178918;569.0;0.2292657;False;15/04/2026 9:36:10 PM:883;1776252970883;;
516;300;0.4427009;0.4831604;0.3488796;0.5067918;568.7;0.2294717;False;15/04/2026 9:36:10 PM:902;1776252970902;;
513;300;0.4396043;0.4833711;0.3722447;0.5178868;568.5;0.229338;False;15/04/2026 9:36:10 PM:921;1776252970921;;
512;302;0.4395297;0.4864524;0.4204886;0.594547;568.2;0.2353228;False;15/04/2026 9:36:10 PM:942;1776252970942;;
512;303;0.439488;0.4893726;0.4340397;0.6003663;567.9;0.2351181;False;15/04/2026 9:36:10 PM:961;1776252970961;;
512;305;0.4394503;0.4919599;0.4340239;0.6003683;567.6;0.235086;False;15/04/2026 9:36:10 PM:980;1776252970980;;
512;306;0.4394174;0.4941843;0.4340149;0.6003694;567.4;0.2350685;False;15/04/2026 9:36:10 PM:999;1776252970999;;
512;307;0.4394218;0.4945622;0.4398453;0.535498;565.5;0.2401781;False;15/04/2026 9:36:11 PM:20;1776252971020;;
512;307;0.4392643;0.4949167;0.4187968;0.5215774;563.8;0.2397479;False;15/04/2026 9:36:11 PM:39;1776252971039;;
512;307;0.439116;0.4952538;0.4188935;0.5215657;562.3;0.2399358;False;15/04/2026 9:36:11 PM:58;1776252971058;;
508;307;0.4356346;0.4954623;0.3663242;0.5358949;562.8;0.242958;False;15/04/2026 9:36:11 PM:79;1776252971079;;
503;307;0.4314743;0.4956508;0.3520221;0.5344153;563.1;0.2423889;False;15/04/2026 9:36:11 PM:97;1776252971097;;
499;307;0.4278815;0.495821;0.352024;0.5344151;563.5;0.242392;False;15/04/2026 9:36:11 PM:116;1776252971116;;
499;308;0.4279034;0.4960347;0.429012;0.5096561;565.3;0.2357565;False;15/04/2026 9:36:11 PM:137;1776252971137;;
499;308;0.427918;0.4962013;0.4288701;0.5096719;566.9;0.2354826;False;15/04/2026 9:36:11 PM:156;1776252971156;;
499;308;0.4279327;0.4963592;0.428925;0.5096657;568.3;0.2355884;False;15/04/2026 9:36:11 PM:176;1776252971176;;
486;307;0.4172672;0.4955257;0.3037466;0.4678686;569.5;0.2441096;False;15/04/2026 9:36:11 PM:197;1776252971197;;
475;306;0.4076908;0.4942769;0.294076;0.4535193;570.5;0.243741;False;15/04/2026 9:36:11 PM:217;1776252971217;;
466;306;0.3996177;0.4931748;0.2940511;0.4535243;571.4;0.2436968;False;15/04/2026 9:36:11 PM:236;1776252971236;;
458;305;0.3929071;0.4922185;0.2940903;0.4535164;572.3;0.2437675;False;15/04/2026 9:36:11 PM:256;1776252971256;;
473;306;0.4058911;0.4927903;0.5135349;0.5349204;573.8;0.2402824;False;15/04/2026 9:36:11 PM:277;1776252971277;;
485;306;0.4157551;0.4932658;0.5133678;0.5349466;575.2;0.2400708;False;15/04/2026 9:36:11 PM:296;1776252971296;;
488;306;0.4183183;0.4938886;0.4669405;0.5419835;576.4;0.2399048;False;15/04/2026 9:36:11 PM:313;1776252971313;;
490;307;0.4205311;0.4944442;0.4670037;0.5419762;577.6;0.2400416;False;15/04/2026 9:36:11 PM:333;1776252971333;;
491;307;0.4208946;0.4944787;0.4379572;0.5199419;577.5;0.2469934;False;15/04/2026 9:36:11 PM:355;1776252971355;;
491;307;0.4209493;0.4945301;0.4271894;0.5091748;577.5;0.2465074;False;15/04/2026 9:36:11 PM:373;1776252971373;;
491;307;0.4210021;0.4945781;0.4273446;0.5091423;577.4;0.2467003;False;15/04/2026 9:36:11 PM:392;1776252971392;;
491;307;0.4214769;0.494953;0.4439515;0.5364455;577.3;0.2400625;False;15/04/2026 9:36:11 PM:412;1776252971412;;
492;307;0.4218569;0.4952626;0.4437377;0.5364724;577.3;0.2396177;False;15/04/2026 9:36:11 PM:429;1776252971429;;
492;307;0.4221971;0.4955417;0.4437653;0.5364689;577.2;0.2396753;False;15/04/2026 9:36:11 PM:449;1776252971449;;
484;307;0.4148452;0.4954692;0.3251828;0.4902177;573.8;0.2227838;False;15/04/2026 9:36:11 PM:469;1776252971469;;
473;307;0.4061497;0.4954765;0.3040451;0.4962843;570.8;0.2225085;False;15/04/2026 9:36:11 PM:487;1776252971487;;
464;307;0.3978124;0.4953879;0.297718;0.4879481;568.1;0.2225757;False;15/04/2026 9:36:11 PM:507;1776252971507;;
460;307;0.394174;0.4953382;0.3251508;0.4902233;565.6;0.2227346;False;15/04/2026 9:36:11 PM:526;1776252971526;;
460;307;0.3943382;0.4953413;0.4042074;0.4958185;567.1;0.2324631;False;15/04/2026 9:36:11 PM:546;1776252971546;;
460;307;0.3944713;0.4953441;0.4040694;0.4958502;568.4;0.2322143;False;15/04/2026 9:36:11 PM:565;1776252971565;;
460;307;0.3945909;0.4953466;0.4041001;0.4958431;569.6;0.2322699;False;15/04/2026 9:36:11 PM:584;1776252971584;;
509;307;0.436722;0.4954692;0.6397083;0.5181298;572.3;0.2400939;False;15/04/2026 9:36:11 PM:605;1776252971605;;
527;307;0.4518547;0.4954231;0.576241;0.4893408;574.7;0.2397398;False;15/04/2026 9:36:11 PM:623;1776252971623;;
541;307;0.4641888;0.4953818;0.5761951;0.489351;576.9;0.2396902;False;15/04/2026 9:36:11 PM:642;1776252971642;;
577;307;0.4946466;0.4945062;0.6629111;0.4550607;576.6;0.2310089;False;15/04/2026 9:36:11 PM:663;1776252971663;;
602;306;0.5161022;0.493812;0.6628171;0.455104;576.4;0.2306448;False;15/04/2026 9:36:11 PM:682;1776252971682;;
622;306;0.5329925;0.4932037;0.6628126;0.4551062;576.1;0.2306269;False;15/04/2026 9:36:11 PM:700;1776252971700;;
638;305;0.5467868;0.4926553;0.6628152;0.4551049;575.9;0.2306372;False;15/04/2026 9:36:11 PM:720;1776252971720;;
632;306;0.5422323;0.4927981;0.4604987;0.5076592;576.3;0.2336607;False;15/04/2026 9:36:11 PM:740;1776252971740;;
630;306;0.5400453;0.4928228;0.4767032;0.4985179;576.7;0.2330877;False;15/04/2026 9:36:11 PM:759;1776252971759;;
628;306;0.5381683;0.4928446;0.4767687;0.4985024;577.1;0.2332059;False;15/04/2026 9:36:11 PM:777;1776252971777;;
626;306;0.5364996;0.4928645;0.4768124;0.4984923;577.4;0.2332843;False;15/04/2026 9:36:11 PM:796;1776252971796;;
629;305;0.5395141;0.4927237;0.583074;0.4751855;574.2;0.2289292;False;15/04/2026 9:36:11 PM:820;1776252971820;;
634;306;0.5439153;0.4928116;0.6074477;0.5056461;571.3;0.2290565;False;15/04/2026 9:36:11 PM:838;1776252971838;;
636;305;0.5455937;0.4926918;0.582863;0.4752294;568.8;0.2287728;False;15/04/2026 9:36:11 PM:858;1776252971858;;
641;306;0.5499607;0.4933626;0.614925;0.5304056;568.0;0.2407974;False;15/04/2026 9:36:11 PM:878;1776252971878;;
645;306;0.5533683;0.4939112;0.6147271;0.5304334;567.2;0.2405664;False;15/04/2026 9:36:11 PM:897;1776252971897;;
650;306;0.5570486;0.4940908;0.6234376;0.5169795;566.6;0.2404538;False;15/04/2026 9:36:11 PM:915;1776252971915;;
646;306;0.554006;0.4940769;0.4943609;0.4906013;566.5;0.2379105;False;15/04/2026 9:36:11 PM:934;1776252971934;;
642;306;0.5506991;0.494045;0.4854478;0.4873722;566.4;0.2376214;False;15/04/2026 9:36:11 PM:953;1776252971953;;
640;306;0.5485365;0.4940346;0.4942628;0.4906251;566.4;0.2377199;False;15/04/2026 9:36:11 PM:973;1776252971973;;
636;306;0.5454888;0.4942422;0.481337;0.5169817;565.9;0.2352034;False;15/04/2026 9:36:11 PM:994;1776252971994;;
634;306;0.5434962;0.4942436;0.4856555;0.4994342;565.4;0.2345516;False;15/04/2026 9:36:12 PM:12;1776252972012;;
632;306;0.5417014;0.4942451;0.485645;0.4994367;565.0;0.2345311;False;15/04/2026 9:36:12 PM:30;1776252972030;;
627;306;0.5374071;0.494343;0.4542658;0.5123556;564.7;0.2346654;False;15/04/2026 9:36:12 PM:49;1776252972049;;
625;306;0.5362222;0.4943457;0.4856707;0.4994307;564.4;0.2345785;False;15/04/2026 9:36:12 PM:67;1776252972067;;
602;307;0.5164495;0.4945709;0.3579128;0.5203878;563.2;0.2342956;False;15/04/2026 9:36:12 PM:87;1776252972087;;
575;307;0.4930272;0.4945742;0.3205887;0.5032084;562.2;0.2338682;False;15/04/2026 9:36:12 PM:106;1776252972106;;
550;307;0.4715021;0.4944794;0.3089471;0.4830667;561.2;0.2340174;False;15/04/2026 9:36:12 PM:125;1776252972125;;
541;305;0.4640675;0.492687;0.3686455;0.4340917;566.1;0.2225326;False;15/04/2026 9:36:12 PM:146;1776252972146;;
535;305;0.4584847;0.4912982;0.3684748;0.4341277;570.4;0.222254;False;15/04/2026 9:36:12 PM:165;1776252972165;;
528;304;0.4530355;0.4898392;0.3629034;0.4291657;574.4;0.2221677;False;15/04/2026 9:36:12 PM:184;1776252972184;;
525;304;0.4499187;0.4897849;0.3792808;0.4733021;578.5;0.226929;False;15/04/2026 9:36:12 PM:205;1776252972205;;
522;304;0.4474226;0.4897405;0.3790334;0.4733461;582.3;0.2265115;False;15/04/2026 9:36:12 PM:224;1776252972224;;
519;304;0.4451965;0.4896994;0.3790652;0.4733404;585.6;0.2265647;False;15/04/2026 9:36:12 PM:244;1776252972244;;
517;304;0.4432476;0.4896615;0.379274;0.4733033;588.7;0.2269171;False;15/04/2026 9:36:12 PM:263;1776252972263;;
495;304;0.4242559;0.4897186;0.2738381;0.4960394;587.4;0.2253207;False;15/04/2026 9:36:12 PM:286;1776252972286;;
473;304;0.4060391;0.4899507;0.2530498;0.5082001;586.2;0.2251665;False;15/04/2026 9:36:12 PM:307;1776252972307;;
437;304;0.3748998;0.4907991;0.1751943;0.5326601;585.2;0.22474;False;15/04/2026 9:36:12 PM:325;1776252972325;;
404;305;0.3467782;0.4912024;0.163941;0.5205812;585.9;0.2357208;False;15/04/2026 9:36:12 PM:345;1776252972345;;
380;305;0.3258776;0.4915375;0.1639339;0.5205874;586.5;0.2353752;False;15/04/2026 9:36:12 PM:362;1776252972362;;
355;305;0.3046417;0.4919246;0.1639367;0.520585;587.1;0.2355138;False;15/04/2026 9:36:12 PM:387;1776252972387;;
339;305;0.2909296;0.4919294;0.1667195;0.4948448;589.4;0.2536252;False;15/04/2026 9:36:12 PM:408;1776252972408;;
326;303;0.2801713;0.488281;0.166063;0.4007455;591.5;0.2526351;False;15/04/2026 9:36:12 PM:428;1776252972428;;
315;303;0.2706729;0.488193;0.1674867;0.4742409;593.4;0.2530372;False;15/04/2026 9:36:12 PM:450;1776252972450;;
309;303;0.2650632;0.488208;0.1811749;0.4926412;595.1;0.2531719;False;15/04/2026 9:36:12 PM:471;1776252972471;;
303;303;0.260391;0.488247;0.1790856;0.4966945;595.8;0.2362083;False;15/04/2026 9:36:12 PM:491;1776252972491;;
298;303;0.2556062;0.487946;0.1684768;0.4605901;596.3;0.236;False;15/04/2026 9:36:12 PM:509;1776252972509;;
293;302;0.2515125;0.4876783;0.1684764;0.4605904;596.8;0.2359908;False;15/04/2026 9:36:12 PM:527;1776252972527;;
