X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
465;288;0.4027177;0.4865547;0.3489132;0.4484742;579.2;0.1688042;False;14/04/2026 5:38:20 PM:77;1776152300077;;
463;287;0.4010029;0.4852421;0.3468917;0.4374901;578.3;0.1690262;False;14/04/2026 5:38:20 PM:95;1776152300095;;
458;286;0.3969303;0.4837962;0.3173045;0.4311059;577.5;0.1690517;False;14/04/2026 5:38:20 PM:113;1776152300113;;
452;287;0.391512;0.4844054;0.303198;0.5274994;576.7;0.1702782;False;14/04/2026 5:38:20 PM:134;1776152300134;;
448;287;0.3877482;0.4848605;0.3074475;0.5261469;576.0;0.1704535;False;14/04/2026 5:38:20 PM:152;1776152300152;;
444;287;0.3844556;0.4852719;0.307447;0.5261469;575.4;0.1704546;False;14/04/2026 5:38:20 PM:171;1776152300171;;
441;287;0.3815235;0.48565;0.3074718;0.526149;574.8;0.1704001;False;14/04/2026 5:38:20 PM:191;1776152300191;;
436;288;0.3772374;0.4869524;0.2910894;0.5527913;575.6;0.1723955;False;14/04/2026 5:38:20 PM:210;1776152300210;;
431;289;0.373042;0.4886621;0.2831589;0.567202;576.4;0.1725607;False;14/04/2026 5:38:20 PM:229;1776152300229;;
414;290;0.3588762;0.4905583;0.2131479;0.5739921;577.1;0.1726233;False;14/04/2026 5:38:20 PM:248;1776152300248;;
412;291;0.35652;0.491868;0.2831746;0.567205;577.7;0.1725191;False;14/04/2026 5:38:20 PM:267;1776152300267;;
416;291;0.359937;0.4911917;0.4071104;0.4658661;576.8;0.1746793;False;14/04/2026 5:38:20 PM:288;1776152300288;;
419;291;0.3630735;0.4908839;0.4133662;0.4739311;576.0;0.1748157;False;14/04/2026 5:38:20 PM:306;1776152300306;;
424;291;0.3675424;0.4908763;0.4296517;0.490154;575.3;0.1748587;False;14/04/2026 5:38:20 PM:326;1776152300326;;
424;291;0.367029;0.4918821;0.3315321;0.552315;574.9;0.1716815;False;14/04/2026 5:38:20 PM:346;1776152300346;;
422;292;0.3658215;0.4926201;0.3153501;0.5503597;574.6;0.1719019;False;14/04/2026 5:38:20 PM:364;1776152300364;;
421;292;0.364707;0.493308;0.3153332;0.5503592;574.3;0.1719224;False;14/04/2026 5:38:20 PM:383;1776152300383;;
421;292;0.3645691;0.4933705;0.3350938;0.5280952;577.0;0.1659804;False;14/04/2026 5:38:20 PM:404;1776152300404;;
421;292;0.3644561;0.493421;0.3350181;0.5280867;579.4;0.166193;False;14/04/2026 5:38:20 PM:422;1776152300422;;
421;292;0.3642473;0.4936946;0.3313209;0.5398464;581.6;0.1662489;False;14/04/2026 5:38:20 PM:440;1776152300440;;
420;292;0.3641566;0.4937227;0.3350678;0.5280922;583.6;0.1660527;False;14/04/2026 5:38:20 PM:461;1776152300461;;
420;292;0.3640929;0.4938706;0.3606578;0.5349009;585.0;0.1688799;False;14/04/2026 5:38:20 PM:481;1776152300481;;
420;292;0.3640384;0.4939969;0.3605866;0.5348952;586.2;0.1689673;False;14/04/2026 5:38:20 PM:501;1776152300501;;
420;293;0.3639916;0.4941079;0.3606237;0.5348982;587.3;0.1689214;False;14/04/2026 5:38:20 PM:519;1776152300519;;
420;293;0.3639507;0.4942059;0.3605994;0.5348961;588.4;0.1689513;False;14/04/2026 5:38:20 PM:539;1776152300539;;
420;293;0.363729;0.4955726;0.3365867;0.5722701;587.1;0.1844414;False;14/04/2026 5:38:20 PM:558;1776152300558;;
419;294;0.3632003;0.496833;0.3265048;0.5754684;586.0;0.1845918;False;14/04/2026 5:38:20 PM:577;1776152300577;;
419;295;0.3627126;0.4979952;0.3265204;0.5754687;585.1;0.184564;False;14/04/2026 5:38:20 PM:596;1776152300596;;
414;295;0.3582343;0.4988291;0.2742782;0.5709292;584.5;0.1771517;False;14/04/2026 5:38:20 PM:616;1776152300616;;
408;296;0.3536493;0.4998425;0.2651422;0.578905;583.9;0.1772667;False;14/04/2026 5:38:20 PM:634;1776152300634;;
404;296;0.3495639;0.500779;0.265146;0.5789055;583.4;0.1772594;False;14/04/2026 5:38:20 PM:653;1776152300653;;
400;297;0.3461668;0.5015833;0.2651724;0.578909;583.0;0.1772052;False;14/04/2026 5:38:20 PM:672;1776152300672;;
399;297;0.3459638;0.5018859;0.3303451;0.5301127;585.2;0.1743963;False;14/04/2026 5:38:20 PM:692;1776152300692;;
399;297;0.3458024;0.5021272;0.3303118;0.5301064;587.1;0.1744641;False;14/04/2026 5:38:20 PM:710;1776152300710;;
399;297;0.345654;0.5023494;0.3303171;0.5301074;588.9;0.1744533;False;14/04/2026 5:38:20 PM:730;1776152300730;;
384;298;0.3327633;0.5025647;0.1995961;0.5243788;588.8;0.1788089;False;14/04/2026 5:38:20 PM:749;1776152300749;;
372;298;0.3226042;0.5026864;0.1989932;0.5364171;588.7;0.1788773;False;14/04/2026 5:38:20 PM:768;1776152300768;;
363;298;0.3142087;0.5027943;0.1989825;0.5364155;588.7;0.178896;False;14/04/2026 5:38:20 PM:787;1776152300787;;
376;298;0.3256009;0.5029688;0.4243745;0.5212681;589.4;0.1717566;False;14/04/2026 5:38:20 PM:807;1776152300807;;
387;298;0.3351831;0.503105;0.4326057;0.51947;590.1;0.1718232;False;14/04/2026 5:38:20 PM:826;1776152300826;;
402;298;0.3483308;0.5032212;0.4631732;0.5160362;590.7;0.1718662;False;14/04/2026 5:38:20 PM:844;1776152300844;;
408;298;0.3535532;0.5033317;0.4243578;0.5212657;591.2;0.1717914;False;14/04/2026 5:38:20 PM:863;1776152300863;;
435;298;0.3771611;0.5033959;0.530093;0.5290427;593.2;0.1669936;False;14/04/2026 5:38:20 PM:884;1776152300884;;
453;298;0.3921035;0.5034389;0.5174627;0.5303292;595.0;0.1670102;False;14/04/2026 5:38:20 PM:902;1776152300902;;
467;298;0.4042484;0.503478;0.5174594;0.5303283;596.7;0.1670133;False;14/04/2026 5:38:20 PM:920;1776152300920;;
477;298;0.4133806;0.5035346;0.5131747;0.5373787;598.1;0.1670081;False;14/04/2026 5:38:20 PM:939;1776152300939;;
495;298;0.4288484;0.5036107;0.5571265;0.5121724;597.5;0.1729411;False;14/04/2026 5:38:20 PM:958;1776152300958;;
509;298;0.4407492;0.503675;0.5570453;0.5121689;596.9;0.1730623;False;14/04/2026 5:38:20 PM:975;1776152300975;;
521;298;0.4507786;0.5037339;0.5570824;0.5121704;596.4;0.173007;False;14/04/2026 5:38:20 PM:996;1776152300996;;
530;298;0.4591292;0.5038481;0.5553574;0.535867;597.1;0.1669659;False;14/04/2026 5:38:21 PM:16;1776152301016;;
537;298;0.4653446;0.5038869;0.5527415;0.5317422;597.8;0.1670594;False;14/04/2026 5:38:21 PM:35;1776152301035;;
543;298;0.4705869;0.503922;0.5527524;0.5317436;598.4;0.1670404;False;14/04/2026 5:38:21 PM:54;1776152301054;;
558;298;0.4832319;0.5034354;0.6054292;0.4799821;597.8;0.1826157;False;14/04/2026 5:38:21 PM:74;1776152301074;;
569;298;0.4922518;0.5028661;0.60168;0.4737303;597.2;0.1827194;False;14/04/2026 5:38:21 PM:93;1776152301093;;
577;297;0.4996637;0.5023726;0.6016797;0.4737312;596.6;0.182714;False;14/04/2026 5:38:21 PM:111;1776152301111;;
585;297;0.5065929;0.5018858;0.6016783;0.4737348;596.1;0.1826905;False;14/04/2026 5:38:21 PM:131;1776152301131;;
585;297;0.5060792;0.5018713;0.4885237;0.4986735;597.4;0.1772625;False;14/04/2026 5:38:21 PM:151;1776152301151;;
584;297;0.5056125;0.5018666;0.4872442;0.5003433;598.6;0.1774053;False;14/04/2026 5:38:21 PM:170;1776152301170;;
583;297;0.5051785;0.5018621;0.4872442;0.5003434;599.7;0.1774055;False;14/04/2026 5:38:21 PM:190;1776152301190;;
583;297;0.5050826;0.5019063;0.4979365;0.5143832;598.0;0.1778028;False;14/04/2026 5:38:21 PM:211;1776152301211;;
583;297;0.505098;0.5019258;0.5139368;0.5118901;596.5;0.1778673;False;14/04/2026 5:38:21 PM:231;1776152301231;;
583;297;0.5051115;0.5019429;0.5139334;0.5118891;595.1;0.1778753;False;14/04/2026 5:38:21 PM:249;1776152301249;;
589;297;0.5098575;0.5011295;0.587668;0.4604065;595.3;0.1808933;False;14/04/2026 5:38:21 PM:270;1776152301270;;
594;296;0.5142019;0.5004168;0.5927034;0.4592587;595.5;0.1809771;False;14/04/2026 5:38:21 PM:288;1776152301288;;
597;296;0.5172951;0.4998452;0.5876722;0.4604028;595.7;0.1809617;False;14/04/2026 5:38:21 PM:306;1776152301306;;
601;296;0.5205794;0.4992773;0.592689;0.4592612;595.9;0.1809961;False;14/04/2026 5:38:21 PM:325;1776152301325;;
605;295;0.5235673;0.4988109;0.5924854;0.4616544;596.1;0.1808616;False;14/04/2026 5:38:21 PM:345;1776152301345;;
611;295;0.5286144;0.4988278;0.6168777;0.5016207;597.1;0.1784896;False;14/04/2026 5:38:21 PM:366;1776152301366;;
618;295;0.5349407;0.4988303;0.6367837;0.4994507;598.0;0.1785568;False;14/04/2026 5:38:21 PM:384;1776152301384;;
624;295;0.5403717;0.4988327;0.6367816;0.4994505;598.8;0.1785621;False;14/04/2026 5:38:21 PM:402;1776152301402;;
625;295;0.5413111;0.4980412;0.5926321;0.4513931;596.4;0.1833538;False;14/04/2026 5:38:21 PM:423;1776152301423;;
627;294;0.5426398;0.4973373;0.6022379;0.449352;594.3;0.1834316;False;14/04/2026 5:38:21 PM:442;1776152301442;;
629;294;0.5441811;0.4961671;0.6071976;0.4352643;592.4;0.1834378;False;14/04/2026 5:38:21 PM:461;1776152301461;;
628;293;0.544021;0.495672;0.5394005;0.4520532;591.1;0.1806434;False;14/04/2026 5:38:21 PM:483;1776152301483;;
629;293;0.5442141;0.4953437;0.5581188;0.4553616;590.0;0.1807818;False;14/04/2026 5:38:21 PM:503;1776152301503;;
628;293;0.5440889;0.4949862;0.5393808;0.4520543;589.0;0.1806917;False;14/04/2026 5:38:21 PM:522;1776152301522;;
631;293;0.5460325;0.495061;0.6069329;0.5006601;589.0;0.185377;False;14/04/2026 5:38:21 PM:543;1776152301543;;
633;293;0.5476438;0.4950731;0.6071436;0.4963477;589.0;0.1855156;False;14/04/2026 5:38:21 PM:563;1776152301563;;
634;293;0.5490471;0.4950837;0.6071477;0.4963393;589.1;0.1855894;False;14/04/2026 5:38:21 PM:583;1776152301583;;
634;293;0.5490873;0.4950349;0.5820274;0.4733296;591.6;0.173436;False;14/04/2026 5:38:21 PM:603;1776152301603;;
637;293;0.5514185;0.4950024;0.6230477;0.4741905;593.9;0.173558;False;14/04/2026 5:38:21 PM:622;1776152301622;;
639;293;0.5534334;0.4949733;0.6230357;0.4741912;596.0;0.1735721;False;14/04/2026 5:38:21 PM:640;1776152301640;;
641;293;0.5551808;0.4949472;0.6230456;0.4741906;597.8;0.173561;False;14/04/2026 5:38:21 PM:659;1776152301659;;
643;293;0.5567228;0.4949234;0.62305;0.4741904;599.5;0.1735559;False;14/04/2026 5:38:21 PM:678;1776152301678;;
645;293;0.5588183;0.4949963;0.631043;0.5017544;600.9;0.1780852;False;14/04/2026 5:38:21 PM:698;1776152301698;;
647;293;0.5604803;0.495055;0.6310176;0.5017514;602.1;0.1781308;False;14/04/2026 5:38:21 PM:716;1776152301716;;
649;293;0.5619841;0.495109;0.6310182;0.5017515;603.2;0.1781299;False;14/04/2026 5:38:21 PM:735;1776152301735;;
625;294;0.5407027;0.4967121;0.4092292;0.5521743;599.9;0.1923935;False;14/04/2026 5:38:21 PM:756;1776152301756;;
613;295;0.5307169;0.4977883;0.4397228;0.5471665;596.8;0.1925434;False;14/04/2026 5:38:21 PM:775;1776152301775;;
603;295;0.5219516;0.4988123;0.4397165;0.5471666;594.1;0.1925508;False;14/04/2026 5:38:21 PM:795;1776152301795;;
600;295;0.5194048;0.4987927;0.4788658;0.4939194;593.3;0.1709695;False;14/04/2026 5:38:21 PM:816;1776152301816;;
594;295;0.5146012;0.4987933;0.44911;0.5021815;592.6;0.1710723;False;14/04/2026 5:38:21 PM:834;1776152301834;;
587;295;0.5081195;0.4989558;0.4291687;0.5206531;592.0;0.1711066;False;14/04/2026 5:38:21 PM:853;1776152301853;;
586;295;0.5074121;0.4989589;0.4859624;0.5017795;589.1;0.1830658;False;14/04/2026 5:38:21 PM:874;1776152301874;;
585;295;0.5068436;0.4989614;0.4855484;0.5020167;586.6;0.1831207;False;14/04/2026 5:38:21 PM:894;1776152301894;;
585;295;0.5063379;0.4989637;0.4855414;0.502017;584.3;0.1831395;False;14/04/2026 5:38:21 PM:913;1776152301913;;
584;295;0.5058891;0.4989659;0.4855516;0.5020166;582.2;0.1831125;False;14/04/2026 5:38:21 PM:933;1776152301933;;
578;296;0.5004352;0.4995276;0.4238317;0.5376279;582.6;0.1934465;False;14/04/2026 5:38:21 PM:954;1776152301954;;
577;296;0.4995454;0.5001351;0.4656677;0.5429778;583.0;0.1936857;False;14/04/2026 5:38:21 PM:972;1776152301972;;
570;297;0.4939387;0.5012049;0.4144711;0.5553478;583.4;0.1936334;False;14/04/2026 5:38:21 PM:994;1776152301994;;
563;297;0.4872636;0.5012136;0.3979559;0.502668;581.3;0.1866282;False;14/04/2026 5:38:22 PM:15;1776152302015;;
561;297;0.4854322;0.5012221;0.4318065;0.5130924;579.4;0.1869585;False;14/04/2026 5:38:22 PM:33;1776152302033;;
559;297;0.4838649;0.5012298;0.4318129;0.5130926;577.8;0.1869443;False;14/04/2026 5:38:22 PM:52;1776152302052;;
557;297;0.4824863;0.5012369;0.4317985;0.5130921;576.3;0.1869767;False;14/04/2026 5:38:22 PM:70;1776152302070;;
550;297;0.4760212;0.5012533;0.3815977;0.5055218;576.6;0.1956021;False;14/04/2026 5:38:22 PM:90;1776152302090;;
544;297;0.4710168;0.5012667;0.3815673;0.5055192;576.9;0.1956993;False;14/04/2026 5:38:22 PM:110;1776152302110;;
539;297;0.4666611;0.5012789;0.3815635;0.5055188;577.1;0.1957123;False;14/04/2026 5:38:22 PM:129;1776152302129;;
535;297;0.463369;0.5012906;0.3871837;0.5073538;577.7;0.1898843;False;14/04/2026 5:38:22 PM:149;1776152302149;;
529;297;0.4584042;0.5013082;0.3643912;0.5143154;578.2;0.1899399;False;14/04/2026 5:38:22 PM:168;1776152302168;;
524;297;0.4541342;0.5013241;0.3643903;0.5143156;578.7;0.1899433;False;14/04/2026 5:38:22 PM:187;1776152302187;;
520;297;0.4503812;0.5013389;0.3643918;0.5143151;579.1;0.1899344;False;14/04/2026 5:38:22 PM:206;1776152302206;;
502;297;0.4347575;0.501564;0.2868354;0.5302071;576.5;0.1804794;False;14/04/2026 5:38:22 PM:227;1776152302227;;
492;297;0.4257364;0.5016572;0.3069195;0.5238276;574.2;0.180586;False;14/04/2026 5:38:22 PM:247;1776152302247;;
479;297;0.4144238;0.5018499;0.2868315;0.5302066;572.1;0.1804847;False;14/04/2026 5:38:22 PM:268;1776152302268;;
456;296;0.394879;0.4997645;0.2313888;0.4376565;573.9;0.183609;False;14/04/2026 5:38:22 PM:289;1776152302289;;
436;295;0.3776768;0.4984073;0.2190659;0.4444378;575.6;0.1838413;False;14/04/2026 5:38:22 PM:308;1776152302308;;
420;294;0.3635915;0.4972141;0.2190588;0.4444324;577.0;0.1838686;False;14/04/2026 5:38:22 PM:327;1776152302327;;
410;294;0.3547861;0.4969441;0.2375272;0.4705081;576.3;0.1793231;False;14/04/2026 5:38:22 PM:347;1776152302347;;
403;294;0.3489837;0.497067;0.246406;0.5127007;575.6;0.1795319;False;14/04/2026 5:38:22 PM:364;1776152302364;;
397;294;0.3438395;0.497181;0.246416;0.5127002;575.0;0.1795081;False;14/04/2026 5:38:22 PM:383;1776152302383;;
379;295;0.327992;0.497717;0.1789815;0.5324473;574.0;0.203195;False;14/04/2026 5:38:22 PM:404;1776152302404;;
367;295;0.3181711;0.4983789;0.1925357;0.5399557;573.2;0.2033942;False;14/04/2026 5:38:22 PM:424;1776152302424;;
358;296;0.3104385;0.4991855;0.1940984;0.547447;572.4;0.2033404;False;14/04/2026 5:38:22 PM:442;1776152302442;;
350;296;0.3034955;0.4999439;0.194081;0.547447;571.7;0.2033605;False;14/04/2026 5:38:22 PM:462;1776152302462;;
336;296;0.2908698;0.4999551;0.1530885;0.5022154;572.4;0.2165342;False;14/04/2026 5:38:22 PM:483;1776152302483;;
323;296;0.2795607;0.5001233;0.1418374;0.527791;573.0;0.2168871;False;14/04/2026 5:38:22 PM:501;1776152302501;;
312;296;0.2701295;0.5002734;0.1418398;0.527794;573.5;0.2168486;False;14/04/2026 5:38:22 PM:520;1776152302520;;
302;296;0.2618449;0.500414;0.1418398;0.5277941;574.0;0.2168478;False;14/04/2026 5:38:22 PM:539;1776152302539;;
294;296;0.2550662;0.5001971;0.1449075;0.4843788;572.6;0.2155722;False;14/04/2026 5:38:22 PM:559;1776152302559;;
288;296;0.249523;0.5000122;0.1448931;0.484365;571.3;0.2157227;False;14/04/2026 5:38:22 PM:578;1776152302578;;
283;296;0.2448712;0.4998514;0.144897;0.4843687;570.2;0.215682;False;14/04/2026 5:38:22 PM:598;1776152302598;;
279;296;0.2418891;0.4998899;0.1564366;0.5134587;569.1;0.2218296;False;14/04/2026 5:38:22 PM:618;1776152302618;;
274;296;0.2373932;0.5001566;0.1400702;0.5286097;568.2;0.2220221;False;14/04/2026 5:38:22 PM:640;1776152302640;;
272;296;0.2355716;0.500174;0.15644;0.5134616;567.3;0.2218069;False;14/04/2026 5:38:22 PM:659;1776152302659;;
270;296;0.2339925;0.5000594;0.158939;0.4884262;568.4;0.2243266;False;14/04/2026 5:38:22 PM:680;1776152302680;;
268;296;0.2326315;0.4999785;0.1571077;0.4891963;569.4;0.2245331;False;14/04/2026 5:38:22 PM:699;1776152302699;;
267;296;0.2312457;0.4999701;0.1549501;0.4975811;570.3;0.2246282;False;14/04/2026 5:38:22 PM:718;1776152302718;;
265;296;0.2300601;0.4999628;0.1549509;0.4975818;571.1;0.224563;False;14/04/2026 5:38:22 PM:736;1776152302736;;
265;296;0.2292545;0.4991765;0.1594889;0.4584389;570.4;0.215557;False;14/04/2026 5:38:22 PM:755;1776152302755;;
264;295;0.2284195;0.4988895;0.1566897;0.4719956;569.7;0.215753;False;14/04/2026 5:38:22 PM:774;1776152302774;;
263;295;0.2276701;0.4986316;0.1566896;0.471995;569.1;0.2157613;False;14/04/2026 5:38:22 PM:793;1776152302793;;
262;295;0.2271514;0.4980521;0.1594861;0.4584286;568.6;0.215699;False;14/04/2026 5:38:22 PM:812;1776152302812;;
261;293;0.2262827;0.4953938;0.1537715;0.4141846;567.6;0.2172074;False;14/04/2026 5:38:22 PM:834;1776152302834;;
259;293;0.2247905;0.4943213;0.1431106;0.4358766;566.7;0.2174274;False;14/04/2026 5:38:22 PM:853;1776152302853;;
259;292;0.2241911;0.4925242;0.1532499;0.4175757;565.9;0.2173859;False;14/04/2026 5:38:22 PM:872;1776152302872;;
256;292;0.2215872;0.4924716;0.1296324;0.4842755;565.2;0.2062343;False;14/04/2026 5:38:22 PM:893;1776152302893;;
253;292;0.219723;0.4925976;0.1315876;0.5027021;564.5;0.206372;False;14/04/2026 5:38:22 PM:913;1776152302913;;
252;292;0.2180392;0.4927123;0.1315868;0.5027003;563.9;0.2063842;False;14/04/2026 5:38:22 PM:932;1776152302932;;
251;292;0.2173075;0.4926697;0.141918;0.4732455;564.5;0.2139559;False;14/04/2026 5:38:22 PM:953;1776152302953;;
250;292;0.2167276;0.4926354;0.141903;0.4732372;565.1;0.2141085;False;14/04/2026 5:38:22 PM:972;1776152302972;;
249;292;0.2161651;0.4926018;0.1418914;0.4732307;565.6;0.2142295;False;14/04/2026 5:38:22 PM:992;1776152302992;;
249;290;0.2155194;0.4904512;0.1645686;0.4130373;566.4;0.2079661;False;14/04/2026 5:38:23 PM:14;1776152303014;;
248;290;0.2151071;0.4894071;0.1615158;0.4266394;567.2;0.2081957;False;14/04/2026 5:38:23 PM:32;1776152303032;;
248;289;0.2148216;0.4889718;0.1590825;0.4416374;567.8;0.2082908;False;14/04/2026 5:38:23 PM:51;1776152303051;;
247;289;0.2144501;0.4880291;0.1615165;0.4266412;568.4;0.2081653;False;14/04/2026 5:38:23 PM:71;1776152303071;;
247;288;0.2142824;0.4861593;0.1575473;0.4051385;570.3;0.2139976;False;14/04/2026 5:38:23 PM:93;1776152303093;;
247;288;0.2141192;0.4857039;0.1514006;0.4313445;572.0;0.2141154;False;14/04/2026 5:38:23 PM:112;1776152303112;;
247;287;0.2139658;0.4852794;0.1514009;0.4313455;573.5;0.2140936;False;14/04/2026 5:38:23 PM:132;1776152303132;;
246;284;0.2133448;0.4798213;0.1709722;0.3510434;574.4;0.2185676;False;14/04/2026 5:38:23 PM:152;1776152303152;;
245;281;0.2127806;0.4750094;0.170901;0.3514206;575.1;0.218786;False;14/04/2026 5:38:23 PM:175;1776152303175;;
245;280;0.2122834;0.4729135;0.169286;0.381242;575.8;0.2184074;False;14/04/2026 5:38:23 PM:200;1776152303200;;
245;280;0.2120993;0.4725828;0.1559322;0.4442411;573.4;0.2077606;False;14/04/2026 5:38:23 PM:223;1776152303223;;
244;280;0.211539;0.4725178;0.1486933;0.4693614;571.2;0.208024;False;14/04/2026 5:38:23 PM:244;1776152303244;;
244;280;0.2112034;0.4723213;0.1516194;0.4582583;569.2;0.2079436;False;14/04/2026 5:38:23 PM:268;1776152303268;;
243;279;0.2108263;0.4721283;0.1504579;0.4543798;568.7;0.2080865;False;14/04/2026 5:38:23 PM:291;1776152303291;;
243;279;0.2105284;0.4719791;0.1503687;0.4543819;568.3;0.2084219;False;14/04/2026 5:38:23 PM:312;1776152303312;;
243;279;0.2102523;0.471841;0.1503874;0.4543814;567.9;0.2083491;False;14/04/2026 5:38:23 PM:335;1776152303335;;
242;279;0.2099809;0.4714615;0.160801;0.4227722;567.5;0.2202025;False;14/04/2026 5:38:23 PM:357;1776152303357;;
242;279;0.2099383;0.4713524;0.1563391;0.4313493;567.2;0.2205083;False;14/04/2026 5:38:23 PM:378;1776152303378;;
242;279;0.2097749;0.4709021;0.1593459;0.4174044;567.0;0.2204432;False;14/04/2026 5:38:23 PM:398;1776152303398;;
242;279;0.2096698;0.4706833;0.1540795;0.4242598;569.0;0.2174402;False;14/04/2026 5:38:23 PM:420;1776152303420;;
242;278;0.2095039;0.4703491;0.1540446;0.4242465;570.9;0.2176163;False;14/04/2026 5:38:23 PM:462;1776152303462;;
243;278;0.2110022;0.4698666;0.2335755;0.4123298;570.9;0.2104324;False;14/04/2026 5:38:23 PM:483;1776152303483;;
243;278;0.210843;0.4697691;0.1609059;0.4243674;571.0;0.2121558;False;14/04/2026 5:38:23 PM:504;1776152303504;;
243;278;0.2107089;0.4695927;0.160826;0.4198771;571.0;0.2122265;False;14/04/2026 5:38:23 PM:523;1776152303523;;
243;280;0.2106696;0.4731175;0.1646512;0.5429685;573.6;0.210947;False;14/04/2026 5:38:23 PM:544;1776152303544;;
243;282;0.2105618;0.4765638;0.1669818;0.5540841;576.0;0.2111985;False;14/04/2026 5:38:23 PM:563;1776152303563;;
243;284;0.2105305;0.4799726;0.164979;0.5609896;578.1;0.2112164;False;14/04/2026 5:38:23 PM:581;1776152303581;;
243;286;0.2105009;0.4830144;0.1649785;0.5609894;580.0;0.211219;False;14/04/2026 5:38:23 PM:601;1776152303601;;
243;286;0.2102187;0.4830322;0.1729129;0.4863714;581.2;0.1903555;False;14/04/2026 5:38:23 PM:622;1776152303622;;
242;286;0.210002;0.483046;0.1728357;0.4863729;582.2;0.1904319;False;14/04/2026 5:38:23 PM:641;1776152303641;;
242;286;0.2096402;0.4836883;0.1572555;0.5210276;583.2;0.1905234;False;14/04/2026 5:38:23 PM:660;1776152303660;;
241;287;0.2093103;0.4842696;0.157273;0.5210392;584.0;0.1904947;False;14/04/2026 5:38:23 PM:679;1776152303679;;
241;287;0.2091771;0.4847629;0.1611659;0.5194881;582.3;0.1936847;False;14/04/2026 5:38:23 PM:699;1776152303699;;
241;287;0.2087222;0.4856236;0.1536494;0.5338583;580.7;0.1937724;False;14/04/2026 5:38:23 PM:719;1776152303719;;
240;288;0.2083016;0.4864125;0.1536572;0.5338649;579.3;0.1937342;False;14/04/2026 5:38:23 PM:739;1776152303739;;
252;288;0.2188534;0.4864296;0.3078489;0.4934158;577.3;0.1888521;False;14/04/2026 5:38:23 PM:759;1776152303759;;
254;288;0.2201447;0.4868383;0.2447405;0.5247553;575.5;0.1890261;False;14/04/2026 5:38:23 PM:778;1776152303778;;
255;288;0.2212246;0.4871918;0.2447829;0.5247508;573.8;0.1889709;False;14/04/2026 5:38:23 PM:796;1776152303796;;
254;289;0.2202349;0.4886418;0.1685829;0.5550563;570.5;0.2020652;False;14/04/2026 5:38:23 PM:818;1776152303818;;
253;290;0.2194269;0.4899633;0.16834;0.5586966;567.5;0.2022529;False;14/04/2026 5:38:23 PM:836;1776152303836;;
252;291;0.2186594;0.4912136;0.1683374;0.5586906;564.8;0.2023119;False;14/04/2026 5:38:23 PM:856;1776152303856;;
252;291;0.2184364;0.4923187;0.1783048;0.5584025;565.4;0.1923918;False;14/04/2026 5:38:23 PM:877;1776152303877;;
252;292;0.2182224;0.4929755;0.1965527;0.5516706;565.9;0.1926039;False;14/04/2026 5:38:23 PM:896;1776152303896;;
252;292;0.2180384;0.4935393;0.196562;0.5516688;566.4;0.1925933;False;14/04/2026 5:38:23 PM:915;1776152303915;;
251;292;0.2178748;0.4940408;0.1965364;0.5516738;566.8;0.1926218;False;14/04/2026 5:38:23 PM:933;1776152303933;;
252;293;0.2181853;0.494146;0.227223;0.5371222;568.3;0.1945781;False;14/04/2026 5:38:23 PM:955;1776152303955;;
252;293;0.2184268;0.4942311;0.2271795;0.5371246;569.6;0.1946114;False;14/04/2026 5:38:23 PM:974;1776152303974;;
252;293;0.2184463;0.4942818;0.2195037;0.5357677;570.8;0.1946566;False;14/04/2026 5:38:23 PM:993;1776152303993;;
252;293;0.2184638;0.4943283;0.2195121;0.5357673;571.8;0.1946502;False;14/04/2026 5:38:24 PM:12;1776152304012;;
248;293;0.2148328;0.4944826;0.1415933;0.5410339;572.2;0.1848985;False;14/04/2026 5:38:24 PM:33;1776152304033;;
245;293;0.2119879;0.494633;0.1417854;0.5421273;572.5;0.1850697;False;14/04/2026 5:38:24 PM:52;1776152304052;;
242;293;0.2094646;0.4947712;0.1417821;0.5421186;572.8;0.1851146;False;14/04/2026 5:38:24 PM:72;1776152304072;;
241;293;0.2088944;0.4950012;0.1667005;0.546568;572.3;0.1966761;False;14/04/2026 5:38:24 PM:92;1776152304092;;
240;293;0.2084254;0.4951915;0.1666919;0.546544;571.9;0.1967946;False;14/04/2026 5:38:24 PM:109;1776152304109;;
240;293;0.2079753;0.4953761;0.1666929;0.5465468;571.6;0.1967802;False;14/04/2026 5:38:24 PM:130;1776152304130;;
239;293;0.2075148;0.4955879;0.1652209;0.5484499;569.2;0.1890776;False;14/04/2026 5:38:24 PM:149;1776152304149;;
239;294;0.2070782;0.4958226;0.163936;0.5507635;567.0;0.1895061;False;14/04/2026 5:38:24 PM:168;1776152304168;;
238;294;0.2066892;0.4960339;0.1639502;0.5507739;565.0;0.1894103;False;14/04/2026 5:38:24 PM:187;1776152304187;;
238;294;0.2063256;0.4962329;0.1639514;0.5507747;563.3;0.1894031;False;14/04/2026 5:38:24 PM:206;1776152304206;;
238;294;0.2060917;0.4962844;0.1666571;0.5452235;563.2;0.1913112;False;14/04/2026 5:38:24 PM:228;1776152304228;;
