X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
666;303;0.5768766;0.5112755;0.5294746;0.5684754;536.0;0.2294436;False;14/04/2026 4:21:04 PM:476;1776147664476;;
659;304;0.5705134;0.5126965;0.4787614;0.579971;536.9;0.2298174;False;14/04/2026 4:21:04 PM:495;1776147664495;;
652;304;0.5648084;0.5140296;0.4787975;0.5799636;537.7;0.229867;False;14/04/2026 4:21:04 PM:516;1776147664516;;
651;304;0.5635517;0.5140426;0.5164793;0.5395249;539.6;0.2265498;False;14/04/2026 4:21:04 PM:536;1776147664536;;
650;304;0.5625881;0.514064;0.5174667;0.5404715;541.3;0.2271534;False;14/04/2026 4:21:04 PM:556;1776147664556;;
649;304;0.5616189;0.5140864;0.517467;0.5404714;542.8;0.227153;False;14/04/2026 4:21:04 PM:577;1776147664577;;
648;304;0.5608612;0.514105;0.5169857;0.54057;544.2;0.2266266;False;14/04/2026 4:21:04 PM:596;1776147664596;;
645;304;0.5583074;0.5141264;0.4918524;0.5374579;545.2;0.2211159;False;14/04/2026 4:21:04 PM:618;1776147664618;;
642;304;0.5560665;0.5141459;0.4917082;0.537489;546.1;0.2209154;False;14/04/2026 4:21:04 PM:639;1776147664639;;
640;304;0.5542568;0.514163;0.4919124;0.5374449;546.9;0.2211998;False;14/04/2026 4:21:04 PM:660;1776147664660;;
642;304;0.555457;0.5142281;0.5802381;0.5280641;546.1;0.2198611;False;14/04/2026 4:21:04 PM:680;1776147664680;;
643;304;0.5564401;0.5142834;0.5803319;0.5280428;545.5;0.2199742;False;14/04/2026 4:21:04 PM:701;1776147664701;;
644;304;0.557286;0.5143327;0.5803357;0.5280419;544.9;0.2199791;False;14/04/2026 4:21:04 PM:720;1776147664720;;
649;305;0.5617351;0.5143756;0.6248296;0.5213653;541.6;0.2325023;False;14/04/2026 4:21:04 PM:741;1776147664741;;
653;305;0.5652944;0.5144115;0.625107;0.5213048;538.7;0.2328948;False;14/04/2026 4:21:04 PM:760;1776147664760;;
657;305;0.5686143;0.5144472;0.6248791;0.5213546;536.0;0.2325708;False;14/04/2026 4:21:04 PM:782;1776147664782;;
660;305;0.5711189;0.5144753;0.6249236;0.5213448;533.7;0.2326346;False;14/04/2026 4:21:04 PM:801;1776147664801;;
661;305;0.5718836;0.5144849;0.6024352;0.5288329;533.8;0.216438;False;14/04/2026 4:21:04 PM:822;1776147664822;;
661;305;0.5725242;0.5144933;0.6026087;0.5287953;534.0;0.2166294;False;14/04/2026 4:21:04 PM:841;1776147664841;;
662;305;0.5730768;0.5145009;0.6025548;0.528807;534.1;0.2165692;False;14/04/2026 4:21:04 PM:861;1776147664861;;
676;305;0.5849221;0.5144665;0.7020875;0.5103776;534.1;0.2229355;False;14/04/2026 4:21:04 PM:881;1776147664881;;
686;305;0.5941473;0.5144373;0.7022784;0.510335;534.0;0.2232024;False;14/04/2026 4:21:04 PM:901;1776147664901;;
696;305;0.6022319;0.5144098;0.7022105;0.51035;534.0;0.2231072;False;14/04/2026 4:21:04 PM:922;1776147664922;;
700;305;0.606122;0.5144088;0.6799149;0.5141858;535.5;0.221985;False;14/04/2026 4:21:04 PM:943;1776147664943;;
703;305;0.6085392;0.5143788;0.6728617;0.5090529;536.8;0.2225903;False;14/04/2026 4:21:04 PM:962;1776147664962;;
705;305;0.6106239;0.5143521;0.6728798;0.509049;538.0;0.2226144;False;14/04/2026 4:21:04 PM:982;1776147664982;;
708;304;0.6124602;0.5143279;0.6728712;0.5090509;539.1;0.2226025;False;14/04/2026 4:21:05 PM:1;1776147665001;;
708;304;0.6125801;0.5138337;0.6436064;0.4826895;537.9;0.2120715;False;14/04/2026 4:21:05 PM:23;1776147665023;;
705;304;0.6103466;0.5137647;0.5714052;0.5015931;536.9;0.2124194;False;14/04/2026 4:21:05 PM:44;1776147665044;;
705;304;0.6106957;0.5133381;0.6436611;0.4826781;535.9;0.2121232;False;14/04/2026 4:21:05 PM:65;1776147665065;;
702;304;0.6076263;0.5137522;0.5609632;0.5412927;533.8;0.2334745;False;14/04/2026 4:21:05 PM:88;1776147665088;;
689;304;0.5967389;0.5143209;0.4991848;0.5489345;531.9;0.2340469;False;14/04/2026 4:21:05 PM:110;1776147665110;;
688;305;0.5952641;0.5146151;0.5611253;0.5412566;530.2;0.2337127;False;14/04/2026 4:21:05 PM:133;1776147665133;;
684;305;0.5918492;0.5146165;0.5367196;0.5203788;530.9;0.2226601;False;14/04/2026 4:21:05 PM:157;1776147665157;;
680;305;0.5888571;0.5146264;0.533681;0.5228809;531.5;0.222873;False;14/04/2026 4:21:05 PM:179;1776147665179;;
678;305;0.5865563;0.5146285;0.5367372;0.5203752;532.0;0.222678;False;14/04/2026 4:21:05 PM:202;1776147665202;;
664;305;0.5745519;0.5146723;0.4635087;0.5276304;531.8;0.225736;False;14/04/2026 4:21:05 PM:225;1776147665225;;
653;305;0.565497;0.5147082;0.4636405;0.527599;531.6;0.2260115;False;14/04/2026 4:21:05 PM:247;1776147665247;;
638;305;0.5526661;0.5155711;0.436522;0.5611947;533.2;0.1997441;False;14/04/2026 4:21:05 PM:270;1776147665270;;
622;306;0.5381984;0.516372;0.4097028;0.5643491;534.7;0.1999837;False;14/04/2026 4:21:05 PM:292;1776147665292;;
609;306;0.5269323;0.5170468;0.4097549;0.5643371;536.1;0.200076;False;14/04/2026 4:21:05 PM:313;1776147665313;;
608;306;0.5260494;0.5173188;0.4863428;0.5516717;537.5;0.2159171;False;14/04/2026 4:21:05 PM:337;1776147665337;;
601;307;0.5199342;0.5177807;0.4471464;0.5547174;538.9;0.2160861;False;14/04/2026 4:21:05 PM:375;1776147665375;;
603;307;0.5221064;0.5178443;0.5590283;0.5312421;540.0;0.2136956;False;14/04/2026 4:21:05 PM:398;1776147665398;;
607;307;0.5255889;0.518262;0.5796828;0.5617571;539.6;0.2264332;False;14/04/2026 4:21:05 PM:418;1776147665418;;
612;307;0.529686;0.5183663;0.5933697;0.5501309;539.2;0.2274708;False;14/04/2026 4:21:05 PM:438;1776147665438;;
616;307;0.5331408;0.5184597;0.5933318;0.5501387;538.9;0.2274319;False;14/04/2026 4:21:05 PM:458;1776147665458;;
614;307;0.5315475;0.5185006;0.4865364;0.5397434;537.4;0.2317899;False;14/04/2026 4:21:05 PM:479;1776147665479;;
606;307;0.5249704;0.5185483;0.4326676;0.5374292;536.1;0.2321168;False;14/04/2026 4:21:05 PM:497;1776147665497;;
600;307;0.5193508;0.5185918;0.4326772;0.5374271;535.0;0.2321362;False;14/04/2026 4:21:05 PM:517;1776147665517;;
597;307;0.5168578;0.5186239;0.4542622;0.5384636;533.9;0.2319792;False;14/04/2026 4:21:05 PM:537;1776147665537;;
600;307;0.5193025;0.5186518;0.5630882;0.5439481;534.7;0.2267462;False;14/04/2026 4:21:05 PM:558;1776147665558;;
602;307;0.5211563;0.5186741;0.5631042;0.5439445;535.3;0.22677;False;14/04/2026 4:21:05 PM:578;1776147665578;;
604;307;0.5228462;0.5186961;0.562967;0.5439758;536.0;0.2265708;False;14/04/2026 4:21:05 PM:598;1776147665598;;
611;307;0.5286679;0.5187451;0.60368;0.5371137;537.4;0.2247838;False;14/04/2026 4:21:05 PM:622;1776147665622;;
612;307;0.5302401;0.518777;0.5750841;0.5445984;538.6;0.2254001;False;14/04/2026 4:21:05 PM:640;1776147665640;;
617;307;0.5344689;0.5188209;0.6039544;0.5370514;539.8;0.2251785;False;14/04/2026 4:21:05 PM:663;1776147665663;;
637;307;0.5515767;0.5181525;0.6899879;0.4888709;539.4;0.2279457;False;14/04/2026 4:21:05 PM:683;1776147665683;;
652;306;0.5641875;0.5175798;0.6902995;0.4874285;539.1;0.2287371;False;14/04/2026 4:21:05 PM:703;1776147665703;;
664;306;0.5747049;0.5170671;0.6902969;0.4874296;538.8;0.2287208;False;14/04/2026 4:21:05 PM:722;1776147665722;;
674;306;0.5836809;0.5166;0.6902896;0.487433;538.5;0.2286689;False;14/04/2026 4:21:05 PM:742;1776147665742;;
660;306;0.5710581;0.5167642;0.4639433;0.5381711;539.3;0.2317724;False;14/04/2026 4:21:05 PM:763;1776147665763;;
649;306;0.5621854;0.5168893;0.4640975;0.538134;540.0;0.2321169;False;14/04/2026 4:21:05 PM:782;1776147665782;;
637;306;0.5510772;0.5169866;0.441667;0.5367816;540.6;0.2322209;False;14/04/2026 4:21:05 PM:801;1776147665801;;
638;306;0.5521571;0.5166438;0.5901701;0.4925141;540.4;0.246942;False;14/04/2026 4:21:05 PM:821;1776147665821;;
638;305;0.552574;0.5159704;0.5792803;0.4780601;540.3;0.2475795;False;14/04/2026 4:21:05 PM:840;1776147665840;;
639;305;0.5529686;0.5153305;0.5792021;0.4780777;540.1;0.2474602;False;14/04/2026 4:21:05 PM:860;1776147665860;;
635;305;0.5499348;0.515358;0.4959052;0.5222686;541.9;0.241413;False;14/04/2026 4:21:05 PM:881;1776147665881;;
631;305;0.5462058;0.5153635;0.4809519;0.5184832;543.4;0.2419533;False;14/04/2026 4:21:05 PM:900;1776147665900;;
631;305;0.5459486;0.5153051;0.528571;0.5029235;544.8;0.2420874;False;14/04/2026 4:21:05 PM:919;1776147665919;;
675;305;0.5846997;0.5145309;0.7826105;0.4714133;542.7;0.2361818;False;14/04/2026 4:21:05 PM:939;1776147665939;;
708;304;0.61252;0.5138928;0.782663;0.4713904;540.8;0.2365512;False;14/04/2026 4:21:05 PM:958;1776147665958;;
732;304;0.6340718;0.5133339;0.7826554;0.4713936;539.1;0.2364992;False;14/04/2026 4:21:05 PM:977;1776147665977;;
752;304;0.6513339;0.5128329;0.7826505;0.4713958;537.6;0.2364635;False;14/04/2026 4:21:05 PM:997;1776147665997;;
762;303;0.6593693;0.5124171;0.7454754;0.4732961;537.4;0.2494497;False;14/04/2026 4:21:06 PM:17;1776147666017;;
769;303;0.6654639;0.5120801;0.7455164;0.4732766;537.2;0.2497967;False;14/04/2026 4:21:06 PM:36;1776147666036;;
775;303;0.6708089;0.5117655;0.7455263;0.4732718;537.0;0.2498817;False;14/04/2026 4:21:06 PM:56;1776147666056;;
780;303;0.6751578;0.5115449;0.7434094;0.4762176;536.5;0.2295507;False;14/04/2026 4:21:06 PM:76;1776147666076;;
786;303;0.6806863;0.5112819;0.7618102;0.472485;536.1;0.2301557;False;14/04/2026 4:21:06 PM:95;1776147666095;;
792;303;0.6852382;0.5110535;0.7617902;0.4724945;535.7;0.2300031;False;14/04/2026 4:21:06 PM:114;1776147666114;;
796;302;0.6892605;0.5108411;0.7618057;0.4724872;535.3;0.2301212;False;14/04/2026 4:21:06 PM:134;1776147666134;;
799;302;0.6917939;0.5108113;0.7513254;0.4868214;532.9;0.2452619;False;14/04/2026 4:21:06 PM:154;1776147666154;;
802;302;0.693816;0.5107868;0.7514206;0.4867801;530.7;0.2459509;False;14/04/2026 4:21:06 PM:174;1776147666174;;
804;302;0.6956657;0.5107632;0.7514125;0.4867836;528.8;0.2458923;False;14/04/2026 4:21:06 PM:193;1776147666193;;
806;302;0.6972702;0.5107024;0.7508746;0.4806146;528.4;0.2294362;False;14/04/2026 4:21:06 PM:215;1776147666215;;
808;302;0.6990733;0.5106759;0.7565484;0.4826032;528.1;0.2295897;False;14/04/2026 4:21:06 PM:236;1776147666236;;
809;302;0.7006356;0.5106519;0.7565519;0.4826017;527.8;0.2296112;False;14/04/2026 4:21:06 PM:257;1776147666257;;
813;302;0.7038264;0.510615;0.7780737;0.4873887;525.8;0.242857;False;14/04/2026 4:21:06 PM:278;1776147666278;;
816;302;0.7063113;0.5105852;0.7781277;0.4873666;523.9;0.2431483;False;14/04/2026 4:21:06 PM:297;1776147666297;;
818;302;0.7077433;0.510514;0.768192;0.4794216;522.2;0.243259;False;14/04/2026 4:21:06 PM:317;1776147666317;;
820;302;0.7097974;0.5104798;0.7781001;0.4873778;520.7;0.2429988;False;14/04/2026 4:21:06 PM:337;1776147666337;;
829;302;0.717315;0.5094449;0.8278695;0.446247;520.0;0.2318908;False;14/04/2026 4:21:06 PM:358;1776147666358;;
836;301;0.7234611;0.5085613;0.8279529;0.4462136;519.3;0.2323083;False;14/04/2026 4:21:06 PM:378;1776147666378;;
842;301;0.7287462;0.5077701;0.8279046;0.446233;518.6;0.2320659;False;14/04/2026 4:21:06 PM:398;1776147666398;;
842;301;0.7290969;0.5078124;0.7451275;0.5103695;518.8;0.2412715;False;14/04/2026 4:21:06 PM:418;1776147666418;;
843;301;0.729376;0.5078362;0.7516167;0.5096651;518.9;0.2416289;False;14/04/2026 4:21:06 PM:438;1776147666438;;
843;301;0.7296472;0.5078593;0.7516312;0.5096588;519.1;0.2417196;False;14/04/2026 4:21:06 PM:459;1776147666459;;
846;301;0.7322305;0.5077317;0.8059745;0.475366;518.6;0.2390638;False;14/04/2026 4:21:06 PM:480;1776147666480;;
848;301;0.7343425;0.507624;0.8060777;0.4753152;518.3;0.2399358;False;14/04/2026 4:21:06 PM:500;1776147666500;;
850;300;0.7361242;0.5075308;0.8060659;0.4753211;517.9;0.2398335;False;14/04/2026 4:21:06 PM:518;1776147666518;;
852;300;0.7377702;0.5074424;0.8060628;0.4753227;517.6;0.2398081;False;14/04/2026 4:21:06 PM:539;1776147666539;;
853;300;0.7381147;0.507113;0.7514164;0.4645915;520.5;0.2304113;False;14/04/2026 4:21:06 PM:561;1776147666561;;
853;300;0.7383451;0.5068177;0.7481569;0.4632778;523.2;0.2307973;False;14/04/2026 4:21:06 PM:581;1776147666581;;
853;300;0.7384863;0.5064014;0.7446468;0.45696;525.5;0.231005;False;14/04/2026 4:21:06 PM:602;1776147666602;;
853;300;0.7385442;0.5062955;0.7718646;0.4906393;523.4;0.2415824;False;14/04/2026 4:21:06 PM:622;1776147666622;;
854;300;0.7388192;0.5062119;0.7788737;0.4946659;521.5;0.2420796;False;14/04/2026 4:21:06 PM:640;1776147666640;;
854;300;0.7388448;0.5061369;0.7719138;0.4906143;519.7;0.2420021;False;14/04/2026 4:21:06 PM:659;1776147666659;;
854;300;0.7389653;0.5060636;0.7442857;0.4903916;519.4;0.2370005;False;14/04/2026 4:21:06 PM:680;1776147666680;;
854;300;0.7390631;0.5060034;0.7443103;0.4903792;519.2;0.23719;False;14/04/2026 4:21:06 PM:699;1776147666699;;
854;300;0.7391492;0.5059497;0.7443219;0.4903733;518.9;0.2372809;False;14/04/2026 4:21:06 PM:718;1776147666718;;
854;300;0.7392235;0.5059025;0.7443095;0.4903795;518.7;0.2371851;False;14/04/2026 4:21:06 PM:737;1776147666737;;
854;299;0.7393613;0.5050074;0.7670459;0.4475547;519.7;0.2483718;False;14/04/2026 4:21:06 PM:757;1776147666757;;
854;299;0.7394742;0.5042865;0.7670755;0.4475423;520.7;0.2486142;False;14/04/2026 4:21:06 PM:777;1776147666777;;
854;298;0.7395265;0.5035921;0.7424405;0.4487713;521.5;0.2480942;False;14/04/2026 4:21:06 PM:798;1776147666798;;
854;298;0.7395003;0.5034897;0.738106;0.4857919;521.9;0.2299548;False;14/04/2026 4:21:06 PM:820;1776147666820;;
854;298;0.7394104;0.5034474;0.7343782;0.4783285;522.3;0.2303465;False;14/04/2026 4:21:06 PM:838;1776147666838;;
854;298;0.7393385;0.5034068;0.7348;0.4718638;522.7;0.2302906;False;14/04/2026 4:21:06 PM:858;1776147666858;;
854;298;0.7393413;0.5033665;0.739593;0.4778335;523.0;0.230242;False;14/04/2026 4:21:06 PM:878;1776147666878;;
852;298;0.7374832;0.5033587;0.6981344;0.4751618;523.6;0.2310183;False;14/04/2026 4:21:06 PM:901;1776147666901;;
850;298;0.7356299;0.5032576;0.6910539;0.4679596;524.1;0.2319227;False;14/04/2026 4:21:06 PM:920;1776147666920;;
848;298;0.7339717;0.5031636;0.6910505;0.467961;524.6;0.2318951;False;14/04/2026 4:21:06 PM:939;1776147666939;;
843;299;0.730028;0.5042316;0.6628205;0.5412859;523.8;0.2267215;False;14/04/2026 4:21:06 PM:960;1776147666960;;
839;299;0.7258425;0.5050586;0.652122;0.5403052;523.1;0.226963;False;14/04/2026 4:21:06 PM:979;1776147666979;;
835;299;0.7230449;0.5058854;0.6628482;0.5412734;522.5;0.2268618;False;14/04/2026 4:21:07 PM:0;1776147667000;;
835;299;0.7230338;0.5057247;0.7126899;0.4795749;523.3;0.2246309;False;14/04/2026 4:21:07 PM:20;1776147667020;;
835;299;0.7230238;0.5055885;0.7127577;0.4795448;524.1;0.2251076;False;14/04/2026 4:21:07 PM:40;1776147667040;;
835;299;0.7230148;0.5054664;0.712729;0.4795575;524.8;0.2249049;False;14/04/2026 4:21:07 PM:59;1776147667059;;
835;299;0.7229913;0.5055917;0.7098619;0.516529;523.3;0.2321206;False;14/04/2026 4:21:07 PM:79;1776147667079;;
835;299;0.7229723;0.5056939;0.709913;0.5165069;521.9;0.2324082;False;14/04/2026 4:21:07 PM:98;1776147667098;;
835;299;0.7229546;0.5057883;0.7099107;0.5165081;520.7;0.2323909;False;14/04/2026 4:21:07 PM:118;1776147667118;;
835;299;0.7229384;0.5058717;0.7098906;0.5165166;519.5;0.2322796;False;14/04/2026 4:21:07 PM:137;1776147667137;;
833;299;0.7211043;0.5058411;0.6691216;0.4937819;521.3;0.2414686;False;14/04/2026 4:21:07 PM:157;1776147667157;;
833;299;0.72084;0.5057703;0.6939104;0.4887117;522.8;0.2419609;False;14/04/2026 4:21:07 PM:176;1776147667176;;
831;299;0.7192944;0.5057483;0.6691249;0.4937807;524.2;0.2414877;False;14/04/2026 4:21:07 PM:197;1776147667197;;
822;300;0.7116476;0.5061523;0.6106732;0.5325199;525.2;0.2292856;False;14/04/2026 4:21:07 PM:218;1776147667218;;
810;300;0.7015532;0.5065345;0.5817839;0.5348893;526.1;0.2297193;False;14/04/2026 4:21:07 PM:238;1776147667238;;
805;300;0.6970772;0.5068151;0.61102;0.5324486;526.9;0.2296541;False;14/04/2026 4:21:07 PM:256;1776147667256;;
796;300;0.6893246;0.5071277;0.5818057;0.5348844;527.7;0.2297506;False;14/04/2026 4:21:07 PM:277;1776147667277;;
791;301;0.6847429;0.5084952;0.598567;0.5658356;528.0;0.2315923;False;14/04/2026 4:21:07 PM:297;1776147667297;;
781;302;0.6756437;0.5097846;0.5579334;0.5694798;528.4;0.2318738;False;14/04/2026 4:21:07 PM:317;1776147667317;;
777;302;0.6727562;0.5107688;0.5964521;0.5661148;528.7;0.2317316;False;14/04/2026 4:21:07 PM:336;1776147667336;;
770;303;0.6666186;0.5112843;0.565955;0.5548725;528.8;0.2250241;False;14/04/2026 4:21:07 PM:357;1776147667357;;
765;303;0.661962;0.5116929;0.5663279;0.5547963;528.9;0.2254292;False;14/04/2026 4:21:07 PM:376;1776147667376;;
760;303;0.657452;0.5121337;0.5630649;0.5571932;529.0;0.2255138;False;14/04/2026 4:21:07 PM:395;1776147667395;;
761;303;0.6585137;0.512382;0.6792452;0.5509048;530.0;0.2320095;False;14/04/2026 4:21:07 PM:415;1776147667415;;
762;303;0.6593569;0.5125855;0.6793028;0.5508791;530.9;0.2324378;False;14/04/2026 4:21:07 PM:434;1776147667434;;
763;304;0.6601195;0.5127761;0.6793093;0.550876;531.6;0.2324878;False;14/04/2026 4:21:07 PM:454;1776147667454;;
763;304;0.660767;0.5129444;0.6792668;0.5508952;532.4;0.2321691;False;14/04/2026 4:21:07 PM:473;1776147667473;;
760;304;0.6582033;0.5130324;0.5932275;0.5287864;531.1;0.2423207;False;14/04/2026 4:21:07 PM:494;1776147667494;;
758;304;0.6560929;0.5131079;0.5934605;0.5287391;530.0;0.2425839;False;14/04/2026 4:21:07 PM:514;1776147667514;;
756;304;0.6543494;0.5131716;0.5933592;0.5287597;529.0;0.2424692;False;14/04/2026 4:21:07 PM:533;1776147667533;;
756;304;0.6543911;0.5127656;0.6560543;0.4920595;527.1;0.2387409;False;14/04/2026 4:21:07 PM:554;1776147667554;;
756;303;0.6542721;0.5124313;0.641233;0.4917795;525.3;0.2390785;False;14/04/2026 4:21:07 PM:573;1776147667573;;
756;303;0.6541654;0.5121337;0.6412315;0.4917798;523.8;0.2390783;False;14/04/2026 4:21:07 PM:592;1776147667592;;
743;303;0.6429797;0.5124904;0.5204508;0.5479197;525.4;0.2266027;False;14/04/2026 4:21:07 PM:611;1776147667611;;
733;304;0.6343004;0.5127863;0.5206465;0.5478743;526.9;0.2268716;False;14/04/2026 4:21:07 PM:631;1776147667631;;
724;304;0.6270251;0.5130497;0.520615;0.5478818;528.2;0.2268274;False;14/04/2026 4:21:07 PM:650;1776147667650;;
717;304;0.6204484;0.513302;0.5206128;0.5478821;529.4;0.2268256;False;14/04/2026 4:21:07 PM:671;1776147667671;;
724;304;0.6267152;0.5129321;0.6962939;0.4922676;530.4;0.2311404;False;14/04/2026 4:21:07 PM:692;1776147667692;;
729;303;0.6310816;0.5125347;0.6930032;0.4880415;531.2;0.2316687;False;14/04/2026 4:21:07 PM:711;1776147667711;;
733;303;0.6347694;0.5121827;0.6930128;0.4880365;532.0;0.2317445;False;14/04/2026 4:21:07 PM:730;1776147667730;;
733;304;0.6346348;0.5131472;0.6137351;0.5636775;533.8;0.242598;False;14/04/2026 4:21:07 PM:751;1776147667751;;
733;304;0.6345333;0.513916;0.6140929;0.5636026;535.4;0.2429919;False;14/04/2026 4:21:07 PM:769;1776147667769;;
733;305;0.634442;0.5145953;0.6140578;0.5636098;536.9;0.2429533;False;14/04/2026 4:21:07 PM:789;1776147667789;;
733;305;0.6343575;0.5152113;0.6140144;0.563619;538.2;0.242906;False;14/04/2026 4:21:07 PM:809;1776147667809;;
714;305;0.6180531;0.5152591;0.4803281;0.5403837;538.2;0.2294277;False;14/04/2026 4:21:07 PM:831;1776147667831;;
696;305;0.602735;0.5153033;0.4605376;0.5286396;538.2;0.2297828;False;14/04/2026 4:21:07 PM:849;1776147667849;;
681;305;0.5891482;0.5153465;0.460503;0.5286466;538.2;0.2297309;False;14/04/2026 4:21:07 PM:869;1776147667869;;
600;306;0.519545;0.5168325;0.2575608;0.5851651;538.3;0.2364301;False;14/04/2026 4:21:07 PM:891;1776147667891;;
547;307;0.4734223;0.5180078;0.2577175;0.5851314;538.3;0.2366697;False;14/04/2026 4:21:07 PM:909;1776147667909;;
503;307;0.4356357;0.5191562;0.257767;0.585121;538.3;0.2367456;False;14/04/2026 4:21:07 PM:930;1776147667930;;
463;308;0.4011947;0.5203343;0.2322637;0.5897714;538.8;0.2422955;False;14/04/2026 4:21:07 PM:951;1776147667951;;
422;308;0.3658938;0.5207921;0.190377;0.575496;539.2;0.2428387;False;14/04/2026 4:21:07 PM:970;1776147667970;;
398;309;0.3445015;0.5214013;0.2220492;0.57991;539.6;0.24251;False;14/04/2026 4:21:07 PM:992;1776147667992;;
373;309;0.3232199;0.5222927;0.1997794;0.589266;539.9;0.2424632;False;14/04/2026 4:21:08 PM:12;1776147668012;;
368;310;0.3190367;0.5228003;0.2708655;0.5826595;540.0;0.2282999;False;14/04/2026 4:21:08 PM:34;1776147668034;;
365;310;0.3158202;0.5232169;0.2709453;0.5826413;540.1;0.2284576;False;14/04/2026 4:21:08 PM:53;1776147668053;;
361;310;0.3130927;0.5235916;0.2709912;0.5826308;540.3;0.2285498;False;14/04/2026 4:21:08 PM:73;1776147668073;;
377;310;0.3261385;0.5236999;0.4598835;0.5628902;539.5;0.2357231;False;14/04/2026 4:21:08 PM:94;1776147668094;;
380;310;0.3291102;0.5237153;0.406372;0.568876;538.9;0.2359724;False;14/04/2026 4:21:08 PM:112;1776147668112;;
391;310;0.338954;0.5238119;0.4599423;0.562876;538.3;0.2358494;False;14/04/2026 4:21:08 PM:133;1776147668133;;
447;310;0.3868422;0.5238423;0.6150792;0.5664513;537.7;0.2316653;False;14/04/2026 4:21:08 PM:155;1776147668155;;
491;310;0.4253507;0.5239863;0.6377998;0.5567464;537.1;0.2318862;False;14/04/2026 4:21:08 PM:173;1776147668173;;
525;310;0.4549216;0.5241145;0.6338556;0.5573351;536.6;0.2321869;False;14/04/2026 4:21:08 PM:193;1776147668193;;
527;310;0.4567242;0.5242028;0.4996384;0.5696389;535.5;0.2352315;False;14/04/2026 4:21:08 PM:213;1776147668213;;
529;310;0.4581223;0.524253;0.4991162;0.5630075;534.6;0.2355332;False;14/04/2026 4:21:08 PM:232;1776147668232;;
530;310;0.4593336;0.5242981;0.4991245;0.5630053;533.8;0.2355519;False;14/04/2026 4:21:08 PM:253;1776147668253;;
532;310;0.4603826;0.5243388;0.4991301;0.5630039;533.0;0.2355646;False;14/04/2026 4:21:08 PM:271;1776147668271;;
547;311;0.4739125;0.5245175;0.5983378;0.5452629;533.1;0.2449171;False;14/04/2026 4:21:08 PM:292;1776147668292;;
560;311;0.4851422;0.5246791;0.5985503;0.545216;533.2;0.2452408;False;14/04/2026 4:21:08 PM:314;1776147668314;;
573;311;0.4963295;0.5247909;0.6157457;0.5500847;533.3;0.2446661;False;14/04/2026 4:21:08 PM:333;1776147668333;;
571;311;0.4943326;0.5249554;0.4526215;0.568149;532.9;0.2400158;False;14/04/2026 4:21:08 PM:354;1776147668354;;
569;311;0.492787;0.5250879;0.45275;0.5681196;532.6;0.240236;False;14/04/2026 4:21:08 PM:372;1776147668372;;
568;311;0.4914389;0.5252077;0.4527745;0.568114;532.3;0.2402779;False;14/04/2026 4:21:08 PM:391;1776147668391;;
566;311;0.4901901;0.5253226;0.4527305;0.568124;532.1;0.2402035;False;14/04/2026 4:21:08 PM:411;1776147668411;;
561;311;0.485494;0.5253325;0.410934;0.5630922;534.1;0.226389;False;14/04/2026 4:21:08 PM:431;1776147668431;;
559;311;0.4844253;0.5253486;0.4451562;0.5620031;535.8;0.2267591;False;14/04/2026 4:21:08 PM:451;1776147668451;;
555;311;0.4807771;0.5253587;0.4110662;0.5630608;537.4;0.2266501;False;14/04/2026 4:21:08 PM:470;1776147668470;;
537;311;0.4649682;0.5258821;0.3295242;0.5835827;538.1;0.2308907;False;14/04/2026 4:21:08 PM:491;1776147668491;;
523;312;0.4530869;0.5263107;0.3297561;0.5835328;538.6;0.2312386;False;14/04/2026 4:21:08 PM:511;1776147668511;;
512;312;0.4434703;0.5266852;0.3297562;0.5835328;539.1;0.2312388;False;14/04/2026 4:21:08 PM:529;1776147668529;;
513;312;0.4445536;0.5271928;0.4733875;0.5882311;540.3;0.2356828;False;14/04/2026 4:21:08 PM:550;1776147668550;;
514;312;0.4454339;0.5276079;0.4736421;0.5881779;541.4;0.2360845;False;14/04/2026 4:21:08 PM:568;1776147668568;;
515;313;0.4461998;0.5279784;0.4736089;0.5881848;542.4;0.2360328;False;14/04/2026 4:21:08 PM:587;1776147668587;;
516;313;0.4468859;0.5283185;0.4735782;0.5881913;543.2;0.2359846;False;14/04/2026 4:21:08 PM:606;1776147668606;;
516;313;0.4467844;0.5284598;0.435225;0.5814115;543.9;0.239162;False;14/04/2026 4:21:08 PM:629;1776147668629;;
516;313;0.4467082;0.5285724;0.4355297;0.5813479;544.4;0.2396394;False;14/04/2026 4:21:08 PM:650;1776147668650;;
515;313;0.4460452;0.5286531;0.4166894;0.5804096;545.0;0.239728;False;14/04/2026 4:21:08 PM:672;1776147668672;;
516;313;0.4465521;0.5288653;0.4681897;0.5629758;543.6;0.2380647;False;14/04/2026 4:21:08 PM:692;1776147668692;;
516;313;0.4465534;0.5290637;0.4469279;0.5604346;542.4;0.2386991;False;14/04/2026 4:21:08 PM:711;1776147668711;;
516;313;0.4469767;0.529219;0.4685529;0.5629025;541.4;0.2385946;False;14/04/2026 4:21:08 PM:728;1776147668728;;
