X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
639;278;0.5534163;0.470043;0.6168992;0.5530972;484.5;0.2549536;False;14/04/2026 5:29:50 PM:730;1776151790730;;
640;280;0.554489;0.4721827;0.6169066;0.5530984;486.1;0.2551492;False;14/04/2026 5:29:50 PM:749;1776151790749;;
642;281;0.5554307;0.4740452;0.6169099;0.5530993;487.6;0.25524;False;14/04/2026 5:29:50 PM:768;1776151790768;;
642;281;0.5558193;0.4749554;0.5783828;0.5357114;488.3;0.2528285;False;14/04/2026 5:29:50 PM:788;1776151790788;;
638;282;0.5522479;0.4762316;0.5025006;0.5489938;489.0;0.2516083;False;14/04/2026 5:29:50 PM:807;1776151790807;;
634;283;0.5492293;0.4773636;0.5025332;0.5489851;489.6;0.2512757;False;14/04/2026 5:29:50 PM:825;1776151790825;;
635;283;0.5498105;0.4775082;0.594287;0.5208769;490.0;0.2708774;False;14/04/2026 5:29:50 PM:845;1776151790845;;
635;283;0.5499522;0.4778701;0.5588754;0.5313554;490.3;0.2692025;False;14/04/2026 5:29:50 PM:863;1776151790863;;
635;283;0.5500831;0.4782063;0.558922;0.5313421;490.7;0.2686732;False;14/04/2026 5:29:50 PM:882;1776151790882;;
636;283;0.5503209;0.4784794;0.584659;0.5304382;491.0;0.2703135;False;14/04/2026 5:29:50 PM:902;1776151790902;;
637;284;0.5518469;0.4794582;0.6095722;0.5515292;488.8;0.2763891;False;14/04/2026 5:29:50 PM:921;1776151790921;;
637;284;0.5518656;0.4805576;0.5527579;0.5585279;486.8;0.275221;False;14/04/2026 5:29:50 PM:940;1776151790940;;
637;285;0.5518817;0.4815095;0.5527596;0.5585273;485.0;0.2751876;False;14/04/2026 5:29:50 PM:957;1776151790957;;
637;286;0.5518966;0.4823841;0.5527716;0.5585227;483.4;0.2749764;False;14/04/2026 5:29:50 PM:976;1776151790976;;
629;286;0.5442466;0.482507;0.4602415;0.5375805;482.7;0.2891223;False;14/04/2026 5:29:50 PM:997;1776151790997;;
619;286;0.5361885;0.4827871;0.4444682;0.5444467;482.0;0.286944;False;14/04/2026 5:29:51 PM:15;1776151791015;;
611;286;0.5293114;0.4830453;0.4444246;0.5444592;481.4;0.2875262;False;14/04/2026 5:29:51 PM:34;1776151791034;;
602;286;0.5210095;0.4836702;0.4276797;0.5558155;480.5;0.2450221;False;14/04/2026 5:29:51 PM:54;1776151791054;;
592;287;0.5121934;0.4840834;0.4112571;0.5526279;479.7;0.2430181;False;14/04/2026 5:29:51 PM:73;1776151791073;;
583;287;0.5046811;0.4844625;0.4112441;0.5526315;478.9;0.2431503;False;14/04/2026 5:29:51 PM:93;1776151791093;;
580;287;0.5021073;0.4846405;0.445215;0.5317878;480.3;0.284293;False;14/04/2026 5:29:51 PM:113;1776151791113;;
574;287;0.497311;0.4847809;0.4184845;0.5451514;481.6;0.2823767;False;14/04/2026 5:29:51 PM:131;1776151791131;;
573;287;0.4961044;0.4848055;0.4516079;0.5394495;482.7;0.283276;False;14/04/2026 5:29:51 PM:151;1776151791151;;
569;287;0.4923968;0.4849304;0.4184781;0.5451536;483.7;0.2824719;False;14/04/2026 5:29:51 PM:169;1776151791169;;
582;287;0.5037741;0.4852374;0.6098905;0.5074107;483.8;0.2986851;False;14/04/2026 5:29:51 PM:189;1776151791189;;
593;287;0.5129893;0.4854882;0.6130109;0.5064102;483.9;0.2970984;False;14/04/2026 5:29:51 PM:207;1776151791207;;
601;288;0.5201271;0.4856918;0.6093629;0.5019697;484.0;0.2967099;False;14/04/2026 5:29:51 PM:226;1776151791226;;
607;288;0.5258386;0.4858753;0.6055164;0.5011282;484.4;0.3131897;False;14/04/2026 5:29:51 PM:245;1776151791245;;
607;288;0.525754;0.4860385;0.5147678;0.5029055;484.7;0.3117538;False;14/04/2026 5:29:51 PM:264;1776151791264;;
611;288;0.5286369;0.4861953;0.5856279;0.507326;485.0;0.3123538;False;14/04/2026 5:29:51 PM:284;1776151791284;;
611;288;0.5288868;0.4860952;0.5471468;0.4805146;486.7;0.2715197;False;14/04/2026 5:29:51 PM:304;1776151791304;;
611;288;0.5286507;0.4861183;0.5128805;0.5163859;488.2;0.2689899;False;14/04/2026 5:29:51 PM:323;1776151791323;;
610;288;0.5278605;0.4863781;0.4967252;0.5322915;489.6;0.2687489;False;14/04/2026 5:29:51 PM:341;1776151791341;;
609;288;0.5271608;0.4866127;0.4967344;0.5322892;490.8;0.2686613;False;14/04/2026 5:29:51 PM:359;1776151791359;;
609;288;0.5270405;0.4866666;0.5128651;0.5163898;491.9;0.2691388;False;14/04/2026 5:29:51 PM:378;1776151791378;;
616;288;0.5336541;0.4867425;0.6173293;0.5140504;492.1;0.2548193;False;14/04/2026 5:29:51 PM:399;1776151791399;;
622;288;0.5386577;0.4868073;0.6179172;0.5238106;492.4;0.2533187;False;14/04/2026 5:29:51 PM:417;1776151791417;;
627;288;0.5428804;0.4868589;0.6164253;0.5232658;492.6;0.2529556;False;14/04/2026 5:29:51 PM:436;1776151791436;;
627;289;0.5427044;0.4883445;0.5313236;0.565777;493.4;0.3025823;False;14/04/2026 5:29:51 PM:456;1776151791456;;
622;291;0.5387753;0.4907587;0.4710754;0.5888456;494.2;0.3004328;False;14/04/2026 5:29:51 PM:475;1776151791475;;
618;292;0.5353706;0.4929132;0.4710632;0.5888497;494.9;0.3006456;False;14/04/2026 5:29:51 PM:494;1776151791494;;
612;292;0.53014;0.4931306;0.4521213;0.5158218;496.1;0.3115329;False;14/04/2026 5:29:51 PM:514;1776151791514;;
606;292;0.5243707;0.4933018;0.4360048;0.5162947;497.2;0.3102969;False;14/04/2026 5:29:51 PM:532;1776151791532;;
600;292;0.5193313;0.4934597;0.4360446;0.5162829;498.1;0.3098038;False;14/04/2026 5:29:51 PM:551;1776151791551;;
595;292;0.5153956;0.4935856;0.4411012;0.5209272;499.0;0.3111806;False;14/04/2026 5:29:51 PM:571;1776151791571;;
596;292;0.5161528;0.4935399;0.5388477;0.4908625;496.5;0.3023757;False;14/04/2026 5:29:51 PM:592;1776151791592;;
597;292;0.517257;0.4936446;0.5488043;0.5091088;494.2;0.3008804;False;14/04/2026 5:29:51 PM:611;1776151791611;;
599;292;0.5182136;0.4937378;0.5487958;0.5091114;492.2;0.3009882;False;14/04/2026 5:29:51 PM:629;1776151791629;;
592;293;0.5121979;0.4949659;0.4293593;0.5627972;492.6;0.2926775;False;14/04/2026 5:29:51 PM:651;1776151791651;;
587;294;0.5078235;0.495896;0.4293278;0.5628063;493.0;0.2930238;False;14/04/2026 5:29:51 PM:669;1776151791669;;
566;295;0.4902411;0.4988643;0.3406731;0.6034676;493.3;0.2914443;False;14/04/2026 5:29:51 PM:688;1776151791688;;
491;296;0.4254226;0.4991854;0.1679417;0.5527942;492.3;0.3516496;False;14/04/2026 5:29:51 PM:708;1776151791708;;
438;296;0.3794968;0.499394;0.165904;0.5502871;491.4;0.3499619;False;14/04/2026 5:29:51 PM:727;1776151791727;;
399;296;0.3457533;0.4995759;0.1659045;0.5502877;490.6;0.3498327;False;14/04/2026 5:29:51 PM:745;1776151791745;;
369;296;0.3194343;0.4997423;0.1659035;0.5502866;489.9;0.3501233;False;14/04/2026 5:29:51 PM:765;1776151791765;;
373;296;0.3232653;0.4998434;0.4140677;0.5059593;489.1;0.3272111;False;14/04/2026 5:29:51 PM:785;1776151791785;;
373;296;0.3233345;0.4999851;0.3725743;0.5254789;488.5;0.3255464;False;14/04/2026 5:29:51 PM:806;1776151791806;;
374;296;0.3237239;0.5001189;0.3548519;0.5161847;487.9;0.3237745;False;14/04/2026 5:29:51 PM:824;1776151791824;;
374;296;0.3238473;0.5002156;0.3726327;0.5254591;487.3;0.32455;False;14/04/2026 5:29:51 PM:843;1776151791843;;
373;296;0.3226978;0.5003284;0.3028801;0.5232532;484.1;0.3345222;False;14/04/2026 5:29:51 PM:864;1776151791864;;
353;296;0.3061165;0.5004501;0.1849778;0.5401745;481.2;0.3326781;False;14/04/2026 5:29:51 PM:883;1776151791883;;
338;296;0.2932363;0.5005561;0.1850278;0.5401677;478.6;0.3320408;False;14/04/2026 5:29:51 PM:902;1776151791902;;
329;297;0.2853548;0.5017554;0.2059746;0.5735452;478.8;0.3552621;False;14/04/2026 5:29:51 PM:922;1776151791922;;
317;297;0.2749572;0.5018511;0.1750302;0.5442261;478.9;0.3540426;False;14/04/2026 5:29:51 PM:941;1776151791941;;
307;297;0.2655721;0.5019469;0.1750405;0.5442246;479.1;0.3539316;False;14/04/2026 5:29:51 PM:961;1776151791961;;
306;297;0.2655636;0.5022388;0.2650291;0.5531961;480.1;0.3416611;False;14/04/2026 5:29:51 PM:981;1776151791981;;
298;298;0.258543;0.5033709;0.172753;0.5797396;481.0;0.338547;False;14/04/2026 5:29:51 PM:999;1776151791999;;
291;299;0.2524951;0.5044066;0.172753;0.5797393;481.9;0.3385116;False;14/04/2026 5:29:52 PM:19;1776151792019;;
286;299;0.2477289;0.5055271;0.1740934;0.5852789;482.6;0.3391549;False;14/04/2026 5:29:52 PM:36;1776151792036;;
333;298;0.288666;0.5041816;0.4985662;0.4659856;484.8;0.3545192;False;14/04/2026 5:29:52 PM:56;1776151792056;;
353;298;0.3056914;0.5040343;0.4440642;0.4959138;486.7;0.3530127;False;14/04/2026 5:29:52 PM:75;1776151792075;;
383;298;0.3319851;0.5029637;0.4986413;0.4659764;488.5;0.3535073;False;14/04/2026 5:29:52 PM:94;1776151792094;;
407;297;0.352151;0.502052;0.4986054;0.4659808;490.0;0.3539897;False;14/04/2026 5:29:52 PM:112;1776151792112;;
399;298;0.3457872;0.5032809;0.2545075;0.567404;490.1;0.3452388;False;14/04/2026 5:29:52 PM:133;1776151792133;;
384;299;0.3323548;0.5046675;0.1989836;0.5764553;490.2;0.3449147;False;14/04/2026 5:29:52 PM:153;1776151792153;;
380;299;0.3294159;0.5050579;0.2626227;0.5522575;490.3;0.3466848;False;14/04/2026 5:29:52 PM:174;1776151792174;;
392;299;0.3394163;0.5051351;0.4325297;0.5124276;486.2;0.333987;False;14/04/2026 5:29:52 PM:196;1776151792196;;
394;299;0.3416096;0.5051798;0.3852389;0.536773;482.4;0.3328966;False;14/04/2026 5:29:52 PM:214;1776151792214;;
394;299;0.3415816;0.5054392;0.3316126;0.5483537;479.1;0.3317495;False;14/04/2026 5:29:52 PM:235;1776151792235;;
451;299;0.3903022;0.5043424;0.6055338;0.4665506;482.1;0.2867613;False;14/04/2026 5:29:52 PM:254;1776151792254;;
490;298;0.4241397;0.5030618;0.6017621;0.4578558;484.8;0.2847664;False;14/04/2026 5:29:52 PM:274;1776151792274;;
520;297;0.4500236;0.5022085;0.6042265;0.4639296;487.3;0.2853758;False;14/04/2026 5:29:52 PM:293;1776151792293;;
546;298;0.4724341;0.5025976;0.6095029;0.5392835;486.9;0.2590681;False;14/04/2026 5:29:52 PM:313;1776151792313;;
567;298;0.4905318;0.5037677;0.6100909;0.5625417;486.6;0.2571029;False;14/04/2026 5:29:52 PM:334;1776151792334;;
582;299;0.5039032;0.5042484;0.6119605;0.5490449;486.3;0.259582;False;14/04/2026 5:29:52 PM:353;1776151792353;;
593;299;0.5130544;0.5046912;0.6039103;0.5502324;486.0;0.2577141;False;14/04/2026 5:29:52 PM:372;1776151792372;;
605;299;0.5236398;0.5048677;0.6187039;0.5395427;489.4;0.2614349;False;14/04/2026 5:29:52 PM:392;1776151792392;;
614;299;0.5317284;0.5050148;0.618699;0.5395419;492.5;0.2613109;False;14/04/2026 5:29:52 PM:411;1776151792411;;
622;299;0.5386999;0.5051526;0.6186908;0.5395405;495.3;0.2611046;False;14/04/2026 5:29:52 PM:431;1776151792431;;
628;299;0.543266;0.5050809;0.6085803;0.4997194;493.8;0.2979886;False;14/04/2026 5:29:52 PM:451;1776151792451;;
632;299;0.5467619;0.5048509;0.6071461;0.4897808;492.3;0.2962831;False;14/04/2026 5:29:52 PM:470;1776151792470;;
635;299;0.5495619;0.5047569;0.6060972;0.4960847;491.1;0.2965198;False;14/04/2026 5:29:52 PM:488;1776151792488;;
638;299;0.5520872;0.5045742;0.6071408;0.4897802;489.9;0.2961381;False;14/04/2026 5:29:52 PM:507;1776151792507;;
640;298;0.5539454;0.5039243;0.6009169;0.4714153;488.7;0.2987435;False;14/04/2026 5:29:52 PM:528;1776151792528;;
642;298;0.5557133;0.503536;0.6060008;0.4759623;487.6;0.2973291;False;14/04/2026 5:29:52 PM:546;1776151792546;;
643;298;0.5568232;0.5028915;0.5987437;0.4651521;486.6;0.2963683;False;14/04/2026 5:29:52 PM:565;1776151792565;;
644;297;0.557533;0.5015854;0.5927453;0.4466466;486.7;0.2709349;False;14/04/2026 5:29:52 PM:585;1776151792585;;
645;296;0.5582241;0.5003596;0.5949953;0.4432516;486.8;0.2693022;False;14/04/2026 5:29:52 PM:604;1776151792604;;
646;296;0.5588423;0.4992688;0.5950086;0.4432958;486.9;0.2698596;False;14/04/2026 5:29:52 PM:623;1776151792623;;
646;295;0.5593756;0.4983293;0.5950067;0.4432896;487.0;0.2697815;False;14/04/2026 5:29:52 PM:642;1776151792642;;
647;295;0.5597377;0.4980954;0.5914944;0.4652312;487.7;0.2783244;False;14/04/2026 5:29:52 PM:662;1776151792662;;
647;295;0.5599152;0.4977945;0.5875505;0.4598588;488.3;0.2769386;False;14/04/2026 5:29:52 PM:680;1776151792680;;
647;295;0.5600802;0.4975154;0.5875522;0.4598604;488.8;0.2769958;False;14/04/2026 5:29:52 PM:700;1776151792700;;
648;295;0.5612587;0.4974901;0.6097889;0.4789722;487.6;0.2665313;False;14/04/2026 5:29:52 PM:720;1776151792720;;
649;294;0.5618412;0.4974102;0.6028719;0.4693417;486.4;0.2649745;False;14/04/2026 5:29:52 PM:738;1776151792738;;
649;294;0.562237;0.4972908;0.5998942;0.466085;485.4;0.2647567;False;14/04/2026 5:29:52 PM:756;1776151792756;;
650;294;0.562418;0.4970653;0.5943552;0.4602765;485.8;0.2857316;False;14/04/2026 5:29:52 PM:777;1776151792777;;
650;294;0.5626654;0.4969623;0.5974833;0.4650918;486.2;0.2846607;False;14/04/2026 5:29:52 PM:795;1776151792795;;
650;294;0.5628803;0.4968724;0.5974874;0.4650956;486.6;0.2847983;False;14/04/2026 5:29:52 PM:813;1776151792813;;
650;294;0.5629072;0.4959478;0.591145;0.434551;486.9;0.2845476;False;14/04/2026 5:29:52 PM:833;1776151792833;;
650;294;0.5630333;0.496013;0.5948215;0.5005852;489.9;0.2645422;False;14/04/2026 5:29:52 PM:853;1776151792853;;
650;294;0.5630743;0.4959547;0.5923899;0.4805488;492.7;0.2632262;False;14/04/2026 5:29:52 PM:871;1776151792871;;
650;294;0.5631106;0.495903;0.5923796;0.4805475;495.2;0.2629731;False;14/04/2026 5:29:52 PM:890;1776151792890;;
650;294;0.5631471;0.4958524;0.5923949;0.4805495;497.4;0.2633518;False;14/04/2026 5:29:52 PM:911;1776151792911;;
653;294;0.5649809;0.4962236;0.626809;0.5165699;496.8;0.259378;False;14/04/2026 5:29:52 PM:932;1776151792932;;
654;294;0.5662087;0.4963253;0.6238067;0.5060329;496.2;0.256895;False;14/04/2026 5:29:52 PM:951;1776151792951;;
655;294;0.5673088;0.4964173;0.6238031;0.5060295;495.7;0.256782;False;14/04/2026 5:29:52 PM:969;1776151792969;;
656;294;0.5675408;0.49653;0.6077715;0.5077801;496.2;0.2825016;False;14/04/2026 5:29:52 PM:989;1776151792989;;
656;294;0.5678435;0.4967008;0.610644;0.5129929;496.6;0.2818651;False;14/04/2026 5:29:53 PM:8;1776151793008;;
656;294;0.5681041;0.4968474;0.6106409;0.5129924;497.0;0.281783;False;14/04/2026 5:29:53 PM:26;1776151793026;;
656;294;0.5681955;0.4968449;0.606232;0.4935499;498.0;0.2967813;False;14/04/2026 5:29:53 PM:46;1776151793046;;
656;294;0.5682678;0.4968415;0.6061363;0.4909987;498.9;0.2958671;False;14/04/2026 5:29:53 PM:65;1776151793065;;
656;294;0.568336;0.4968383;0.6061283;0.4909981;499.7;0.2956537;False;14/04/2026 5:29:53 PM:84;1776151793084;;
657;294;0.5683994;0.4968359;0.6062382;0.4935505;500.4;0.2969485;False;14/04/2026 5:29:53 PM:103;1776151793103;;
657;295;0.5689816;0.498087;0.6189609;0.5504777;498.2;0.3164988;False;14/04/2026 5:29:53 PM:122;1776151793122;;
657;295;0.5686031;0.4987293;0.5583439;0.5387553;496.2;0.3151792;False;14/04/2026 5:29:53 PM:142;1776151793142;;
657;296;0.5684192;0.4992546;0.562721;0.5358053;494.3;0.3161151;False;14/04/2026 5:29:53 PM:162;1776151793162;;
657;295;0.5685337;0.4986659;0.6008086;0.4647084;493.5;0.3403464;False;14/04/2026 5:29:53 PM:182;1776151793182;;
657;295;0.5690837;0.4985896;0.6134071;0.4862306;492.7;0.3375939;False;14/04/2026 5:29:53 PM:200;1776151793200;;
658;295;0.5694003;0.4983461;0.608827;0.4748141;492.0;0.3379322;False;14/04/2026 5:29:53 PM:220;1776151793220;;
658;295;0.5695463;0.4980645;0.6048512;0.4716783;491.3;0.3384876;False;14/04/2026 5:29:53 PM:238;1776151793238;;
642;296;0.5556748;0.4993905;0.4471619;0.5526706;492.4;0.3145161;False;14/04/2026 5:29:53 PM:259;1776151793259;;
620;297;0.5364064;0.501115;0.3980486;0.5679203;493.4;0.3124276;False;14/04/2026 5:29:53 PM:278;1776151793278;;
602;298;0.5210658;0.502625;0.3980858;0.567908;494.2;0.3117945;False;14/04/2026 5:29:53 PM:296;1776151793296;;
587;298;0.5085383;0.5039703;0.3980647;0.5679151;495.0;0.3121565;False;14/04/2026 5:29:53 PM:315;1776151793315;;
578;298;0.5006328;0.5037677;0.4154351;0.4884051;497.4;0.3288288;False;14/04/2026 5:29:53 PM:335;1776151793335;;
571;298;0.4942443;0.5035923;0.4154645;0.4883945;499.5;0.3283051;False;14/04/2026 5:29:53 PM:354;1776151793354;;
561;298;0.4853213;0.5036012;0.3897821;0.5066006;501.4;0.327149;False;14/04/2026 5:29:53 PM:374;1776151793374;;
561;298;0.4859753;0.5030003;0.5183257;0.470122;500.6;0.3692856;False;14/04/2026 5:29:53 PM:394;1776151793394;;
560;298;0.4845744;0.5029005;0.4473829;0.4893253;499.8;0.3666804;False;14/04/2026 5:29:53 PM:413;1776151793413;;
558;298;0.4833522;0.5028111;0.4473751;0.4893282;499.1;0.3668188;False;14/04/2026 5:29:53 PM:431;1776151793431;;
562;298;0.4867395;0.5028079;0.5509289;0.5007924;496.0;0.3470604;False;14/04/2026 5:29:53 PM:452;1776151793452;;
563;298;0.4873658;0.5027537;0.5195765;0.4916669;493.2;0.3451038;False;14/04/2026 5:29:53 PM:471;1776151793471;;
564;298;0.4879228;0.5027048;0.5195215;0.4916889;490.6;0.3463356;False;14/04/2026 5:29:53 PM:490;1776151793490;;
564;298;0.4884438;0.5026584;0.5195208;0.491689;488.3;0.3463396;False;14/04/2026 5:29:53 PM:510;1776151793510;;
563;298;0.4877989;0.5031953;0.4658717;0.5373871;488.0;0.3720824;False;14/04/2026 5:29:53 PM:530;1776151793530;;
562;298;0.4865584;0.503247;0.4517341;0.5151192;487.6;0.3713036;False;14/04/2026 5:29:53 PM:550;1776151793550;;
562;298;0.4865667;0.5034947;0.4893934;0.5283085;487.3;0.3724575;False;14/04/2026 5:29:53 PM:570;1776151793570;;
563;298;0.4875288;0.5032597;0.5237556;0.4824158;487.1;0.3446571;False;14/04/2026 5:29:53 PM:591;1776151793591;;
566;298;0.4899921;0.5027709;0.5458843;0.4712362;486.9;0.3455081;False;14/04/2026 5:29:53 PM:613;1776151793613;;
566;298;0.4900196;0.502708;0.4974893;0.4895591;486.7;0.3423096;False;14/04/2026 5:29:53 PM:632;1776151793632;;
566;298;0.4900435;0.5026535;0.497464;0.4895685;486.5;0.3427621;False;14/04/2026 5:29:53 PM:651;1776151793651;;
568;298;0.4913625;0.5031891;0.5370823;0.5370812;485.5;0.352134;False;14/04/2026 5:29:53 PM:671;1776151793671;;
567;298;0.4910098;0.5040259;0.4754725;0.5496029;484.5;0.3507896;False;14/04/2026 5:29:53 PM:690;1776151793690;;
567;299;0.4906894;0.5047873;0.4754444;0.5496116;483.6;0.3511831;False;14/04/2026 5:29:53 PM:708;1776151793708;;
567;299;0.4907867;0.5046895;0.5064353;0.4929993;481.3;0.3486913;False;14/04/2026 5:29:53 PM:729;1776151793729;;
567;299;0.4906487;0.5047519;0.4810364;0.5202962;479.3;0.3457419;False;14/04/2026 5:29:53 PM:748;1776151793748;;
567;299;0.4905253;0.5048084;0.48104;0.520295;477.5;0.3456861;False;14/04/2026 5:29:53 PM:767;1776151793767;;
567;299;0.4907988;0.5048525;0.5119627;0.5192541;476.6;0.3290141;False;14/04/2026 5:29:53 PM:786;1776151793786;;
567;299;0.4910653;0.5051825;0.513328;0.5380877;475.7;0.3268559;False;14/04/2026 5:29:53 PM:805;1776151793805;;
567;299;0.4909263;0.5056433;0.4814796;0.544225;475.0;0.3276939;False;14/04/2026 5:29:53 PM:825;1776151793825;;
567;299;0.491162;0.5056473;0.5119539;0.5192569;474.3;0.3291446;False;14/04/2026 5:29:53 PM:844;1776151793844;;
567;299;0.491202;0.5052624;0.5030595;0.4811899;476.5;0.3773518;False;14/04/2026 5:29:53 PM:864;1776151793864;;
567;299;0.4913451;0.5052055;0.509592;0.4971051;478.4;0.3759982;False;14/04/2026 5:29:53 PM:883;1776151793883;;
568;299;0.4914772;0.5051526;0.5095444;0.4971197;480.1;0.3766772;False;14/04/2026 5:29:53 PM:903;1776151793903;;
572;299;0.4954565;0.5043572;0.5673419;0.4647436;480.9;0.3235931;False;14/04/2026 5:29:53 PM:924;1776151793924;;
572;298;0.4952211;0.5040975;0.4833911;0.4793125;481.6;0.3223176;False;14/04/2026 5:29:53 PM:943;1776151793943;;
572;298;0.4950079;0.5038582;0.4834444;0.4792976;482.2;0.3217579;False;14/04/2026 5:29:53 PM:962;1776151793962;;
577;297;0.4998994;0.5018804;0.5781257;0.4335525;484.2;0.3664477;False;14/04/2026 5:29:53 PM:983;1776151793983;;
583;296;0.5043839;0.5001211;0.5850536;0.4294543;486.1;0.3648696;False;14/04/2026 5:29:54 PM:2;1776151794002;;
587;295;0.5084337;0.4980657;0.5860589;0.420694;487.7;0.3645523;False;14/04/2026 5:29:54 PM:21;1776151794021;;
591;294;0.5119942;0.4966252;0.5850611;0.4294808;489.2;0.365255;False;14/04/2026 5:29:54 PM:43;1776151794043;;
594;291;0.51424;0.4908762;0.5774267;0.3646583;488.5;0.360168;False;14/04/2026 5:29:54 PM:62;1776151794062;;
596;287;0.5157961;0.484771;0.5738186;0.3477268;487.8;0.35787;False;14/04/2026 5:29:54 PM:81;1776151794081;;
597;284;0.5171458;0.4792871;0.573108;0.3467534;487.1;0.3579625;False;14/04/2026 5:29:54 PM:101;1776151794101;;
599;282;0.518837;0.47638;0.5795171;0.3722715;486.7;0.2850645;False;14/04/2026 5:29:54 PM:121;1776151794121;;
601;281;0.5204709;0.4744009;0.5830888;0.3788812;486.3;0.2830075;False;14/04/2026 5:29:54 PM:140;1776151794140;;
603;280;0.5221695;0.4731069;0.5865362;0.3878134;485.9;0.2834979;False;14/04/2026 5:29:54 PM:159;1776151794159;;
605;279;0.5235917;0.4720124;0.5865321;0.3878091;485.6;0.2833576;False;14/04/2026 5:29:54 PM:178;1776151794178;;
605;279;0.5241271;0.4719546;0.5731543;0.4197579;487.3;0.3491508;False;14/04/2026 5:29:54 PM:198;1776151794198;;
606;279;0.5246238;0.4716723;0.574128;0.4071313;488.9;0.3478086;False;14/04/2026 5:29:54 PM:218;1776151794218;;
607;279;0.5252576;0.4715466;0.5770104;0.4120525;490.4;0.3479856;False;14/04/2026 5:29:54 PM:239;1776151794239;;
607;279;0.5256764;0.4710881;0.5740655;0.4018719;489.8;0.3394318;False;14/04/2026 5:29:54 PM:262;1776151794262;;
607;277;0.5259176;0.4686145;0.5714353;0.3635779;489.3;0.3380795;False;14/04/2026 5:29:54 PM:284;1776151794284;;
608;277;0.5262471;0.4684206;0.5740655;0.4018719;488.8;0.3394312;False;14/04/2026 5:29:54 PM:306;1776151794306;;
609;277;0.5273007;0.4683907;0.5869743;0.4080362;489.2;0.3283773;False;14/04/2026 5:29:54 PM:328;1776151794328;;
610;277;0.5283114;0.4680789;0.5898786;0.3970794;489.5;0.3261746;False;14/04/2026 5:29:54 PM:348;1776151794348;;
611;277;0.5292241;0.4677925;0.5898637;0.3970611;489.8;0.3255282;False;14/04/2026 5:29:54 PM:368;1776151794368;;
612;277;0.5299376;0.4676407;0.5884359;0.4002264;490.1;0.3268904;False;14/04/2026 5:29:54 PM:389;1776151794389;;
612;277;0.5299909;0.4672068;0.5745314;0.429134;490.1;0.3355879;False;14/04/2026 5:29:54 PM:412;1776151794412;;
613;276;0.530344;0.4669629;0.5834039;0.4549861;490.2;0.3337029;False;14/04/2026 5:29:54 PM:432;1776151794432;;
613;276;0.5306566;0.4667501;0.583406;0.4549937;490.2;0.3338195;False;14/04/2026 5:29:54 PM:453;1776151794453;;
614;276;0.5312168;0.4666715;0.588076;0.4629119;489.5;0.3688344;False;14/04/2026 5:29:54 PM:475;1776151794475;;
614;276;0.5317601;0.4664739;0.5896831;0.4419496;488.9;0.3677806;False;14/04/2026 5:29:54 PM:496;1776151794496;;
615;276;0.5322375;0.4663;0.5896789;0.4419348;488.3;0.3675461;False;14/04/2026 5:29:54 PM:517;1776151794517;;
616;276;0.5330085;0.4664989;0.5949648;0.4755813;489.2;0.3817151;False;14/04/2026 5:29:54 PM:538;1776151794538;;
617;276;0.5341332;0.4667846;0.5949525;0.4755703;490.0;0.3813361;False;14/04/2026 5:29:54 PM:579;1776151794579;;
551;275;0.4769675;0.4640179;0.2653188;0.3724529;487.3;0.3791355;False;14/04/2026 5:29:54 PM:600;1776151794600;;
557;275;0.4826126;0.4643835;0.6072442;0.4832045;485.0;0.3704482;False;14/04/2026 5:29:54 PM:619;1776151794619;;
563;275;0.4874431;0.4647036;0.6072392;0.4832039;482.8;0.370311;False;14/04/2026 5:29:54 PM:638;1776151794638;;
565;275;0.4893655;0.4647489;0.5845349;0.4689937;485.0;0.3771361;False;14/04/2026 5:29:54 PM:658;1776151794658;;
569;275;0.4927189;0.4649116;0.6029972;0.4781603;486.9;0.376232;False;14/04/2026 5:29:54 PM:676;1776151794676;;
573;275;0.4957366;0.4650606;0.6029962;0.4781595;488.6;0.376197;False;14/04/2026 5:29:54 PM:695;1776151794695;;
573;275;0.4961239;0.465129;0.5762846;0.4730033;492.5;0.3901463;False;14/04/2026 5:29:54 PM:715;1776151794715;;
574;275;0.4971711;0.4652929;0.586409;0.4811319;496.0;0.3893648;False;14/04/2026 5:29:54 PM:734;1776151794734;;
575;276;0.4980906;0.4654367;0.5864251;0.4811277;499.1;0.3892863;False;14/04/2026 5:29:54 PM:753;1776151794753;;
576;276;0.4989495;0.4655713;0.5864241;0.4811279;501.9;0.3892914;False;14/04/2026 5:29:54 PM:772;1776151794772;;
572;276;0.4952432;0.4657603;0.4571986;0.4852478;499.9;0.3854529;False;14/04/2026 5:29:54 PM:793;1776151794793;;
574;276;0.4973361;0.4657889;0.59172;0.4739541;498.0;0.3839359;False;14/04/2026 5:29:54 PM:811;1776151794811;;
575;276;0.4981878;0.4658107;0.5339757;0.4732621;496.4;0.3840058;False;14/04/2026 5:29:54 PM:830;1776151794830;;
576;276;0.4989649;0.4658312;0.5339463;0.4732738;494.9;0.3842121;False;14/04/2026 5:29:54 PM:849;1776151794849;;
