X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
327;247;0.2833385;0.4158276;0.3467925;0.4878722;521.6;0.2139311;False;14/04/2026 3:02:18 PM:848;1776142938848;;
330;247;0.285548;0.4158415;0.3237425;0.4498095;520.9;0.2137966;False;14/04/2026 3:02:18 PM:868;1776142938868;;
332;247;0.2876139;0.4158562;0.3236033;0.4498259;520.3;0.2135931;False;14/04/2026 3:02:18 PM:891;1776142938891;;
336;247;0.2915058;0.4171132;0.3467904;0.4878727;519.8;0.2139281;False;14/04/2026 3:02:18 PM:913;1776142938913;;
335;246;0.2903529;0.4153339;0.2484012;0.371154;520.2;0.2155086;False;14/04/2026 3:02:18 PM:936;1776142938936;;
334;245;0.2895214;0.4140633;0.2483918;0.3711522;520.5;0.2154894;False;14/04/2026 3:02:18 PM:956;1776142938956;;
331;242;0.286934;0.4074951;0.2232379;0.2981382;520.8;0.2153682;False;14/04/2026 3:02:18 PM:977;1776142938977;;
329;243;0.285051;0.4100432;0.228564;0.4887213;520.7;0.2144823;False;14/04/2026 3:02:18 PM:999;1776142938999;;
327;244;0.2835965;0.4107746;0.2281323;0.4621913;520.7;0.2143291;False;14/04/2026 3:02:19 PM:20;1776142939020;;
326;244;0.2822286;0.4114693;0.228091;0.4621951;520.6;0.2142625;False;14/04/2026 3:02:19 PM:41;1776142939041;;
324;243;0.2804821;0.4105008;0.2222221;0.3767554;520.5;0.2171799;False;14/04/2026 3:02:19 PM:65;1776142939065;;
322;241;0.2787327;0.4062966;0.217455;0.3203749;520.3;0.2169689;False;14/04/2026 3:02:19 PM:87;1776142939087;;
320;240;0.2772503;0.4049219;0.2184768;0.3558431;520.1;0.2170565;False;14/04/2026 3:02:19 PM:110;1776142939110;;
321;240;0.2779426;0.4052142;0.2927049;0.4308309;520.9;0.2263059;False;14/04/2026 3:02:19 PM:134;1776142939134;;
321;240;0.2777813;0.4050889;0.2588902;0.3903266;521.6;0.2261456;False;14/04/2026 3:02:19 PM:154;1776142939154;;
320;240;0.2776319;0.4049733;0.2589402;0.3903365;522.3;0.2262379;False;14/04/2026 3:02:19 PM:175;1776142939175;;
319;240;0.2762817;0.4042927;0.2235249;0.3674801;522.1;0.2136283;False;14/04/2026 3:02:19 PM:198;1776142939198;;
318;240;0.2752748;0.4042519;0.2245899;0.3930467;521.9;0.2136533;False;14/04/2026 3:02:19 PM:220;1776142939220;;
317;239;0.2743658;0.4037373;0.2235225;0.3674426;521.8;0.2135684;False;14/04/2026 3:02:19 PM:241;1776142939241;;
316;240;0.273621;0.4052086;0.2262941;0.4548458;523.0;0.2244898;False;14/04/2026 3:02:19 PM:265;1776142939265;;
315;240;0.2728975;0.4053673;0.2231917;0.4236231;524.1;0.224025;False;14/04/2026 3:02:19 PM:286;1776142939286;;
314;240;0.2723093;0.4056053;0.2236762;0.4294775;525.0;0.2241343;False;14/04/2026 3:02:19 PM:307;1776142939307;;
316;241;0.2734489;0.4060147;0.2954034;0.4375416;524.6;0.2217509;False;14/04/2026 3:02:19 PM:329;1776142939329;;
316;241;0.2736706;0.4060178;0.2808715;0.4073328;524.2;0.2216715;False;14/04/2026 3:02:19 PM:350;1776142939350;;
316;241;0.2738637;0.4060205;0.2808543;0.407332;523.9;0.2216386;False;14/04/2026 3:02:19 PM:370;1776142939370;;
314;243;0.2721917;0.4107227;0.2169336;0.5134799;521.3;0.2310888;False;14/04/2026 3:02:19 PM:392;1776142939392;;
312;245;0.2706024;0.4141265;0.2163361;0.5029045;518.9;0.2310469;False;14/04/2026 3:02:19 PM:415;1776142939415;;
311;247;0.2694077;0.417497;0.2169334;0.5134823;516.8;0.2311044;False;14/04/2026 3:02:19 PM:436;1776142939436;;
311;248;0.2693073;0.4180492;0.2645242;0.4679483;517.3;0.2252786;False;14/04/2026 3:02:19 PM:457;1776142939457;;
311;248;0.2691731;0.418135;0.252863;0.4329118;517.7;0.2251939;False;14/04/2026 3:02:19 PM:479;1776142939479;;
311;248;0.2690598;0.4182078;0.2528359;0.432912;518.1;0.2251476;False;14/04/2026 3:02:19 PM:498;1776142939498;;
310;249;0.2683509;0.4194054;0.226965;0.4826478;520.8;0.2090285;False;14/04/2026 3:02:19 PM:522;1776142939522;;
309;249;0.2676799;0.4199027;0.2242572;0.47106;523.2;0.208927;False;14/04/2026 3:02:19 PM:542;1776142939542;;
308;250;0.2670503;0.4209026;0.2229044;0.4875427;525.3;0.2088083;False;14/04/2026 3:02:19 PM:561;1776142939561;;
307;249;0.2664191;0.4204526;0.2225352;0.4017322;522.3;0.1984537;False;14/04/2026 3:02:19 PM:583;1776142939583;;
307;249;0.2659246;0.4201027;0.222532;0.4017249;519.6;0.1983858;False;14/04/2026 3:02:19 PM:603;1776142939603;;
306;249;0.2654954;0.4198013;0.2225306;0.4017216;517.1;0.1983569;False;14/04/2026 3:02:19 PM:621;1776142939621;;
306;249;0.2650706;0.4195049;0.2225278;0.4017154;514.9;0.1982994;False;14/04/2026 3:02:19 PM:643;1776142939643;;
307;249;0.2661092;0.419515;0.2880049;0.4332054;515.2;0.1982003;False;14/04/2026 3:02:19 PM:664;1776142939664;;
307;249;0.2659725;0.4193997;0.2496583;0.4084844;515.5;0.1979756;False;14/04/2026 3:02:19 PM:683;1776142939683;;
307;249;0.2658487;0.4192955;0.249646;0.4084824;515.7;0.1979109;False;14/04/2026 3:02:19 PM:703;1776142939703;;
306;248;0.2652215;0.4188167;0.2240151;0.391014;515.9;0.2130178;False;14/04/2026 3:02:19 PM:724;1776142939724;;
305;248;0.2646852;0.418492;0.2230126;0.3931409;516.1;0.2129425;False;14/04/2026 3:02:19 PM:744;1776142939744;;
305;248;0.2642005;0.4181985;0.2230117;0.3931374;516.2;0.2129174;False;14/04/2026 3:02:19 PM:763;1776142939763;;
305;248;0.2640302;0.4181966;0.2516104;0.4162054;514.0;0.2092735;False;14/04/2026 3:02:19 PM:785;1776142939785;;
305;248;0.2641105;0.4182588;0.2675205;0.430289;512.0;0.2090313;False;14/04/2026 3:02:19 PM:805;1776142939805;;
305;248;0.2641816;0.4183143;0.2675463;0.4302855;510.2;0.2090698;False;14/04/2026 3:02:19 PM:823;1776142939823;;
305;248;0.264247;0.4183668;0.2675257;0.4302884;508.6;0.2090399;False;14/04/2026 3:02:19 PM:844;1776142939844;;
304;248;0.2632468;0.4180658;0.2198799;0.3937561;509.8;0.2197228;False;14/04/2026 3:02:19 PM:866;1776142939866;;
303;248;0.2624112;0.4178118;0.219879;0.3937491;510.9;0.2196942;False;14/04/2026 3:02:19 PM:887;1776142939887;;
302;248;0.2615651;0.4175518;0.219879;0.3937485;511.9;0.2196921;False;14/04/2026 3:02:19 PM:911;1776142939911;;
301;249;0.2612426;0.4201828;0.2271252;0.4934185;513.5;0.220841;False;14/04/2026 3:02:19 PM:933;1776142939933;;
301;249;0.260788;0.4201968;0.2225631;0.4267785;514.9;0.2205593;False;14/04/2026 3:02:19 PM:953;1776142939953;;
300;249;0.2603524;0.4201973;0.2226723;0.4225476;516.2;0.2206912;False;14/04/2026 3:02:19 PM:976;1776142939976;;
314;249;0.2724907;0.4193242;0.3699932;0.3779086;516.3;0.2103985;False;14/04/2026 3:02:19 PM:999;1776142939999;;
319;249;0.2759973;0.4193713;0.331518;0.4289854;516.4;0.2100891;False;14/04/2026 3:02:20 PM:19;1776142940019;;
320;249;0.2773218;0.4194702;0.3092657;0.4340084;516.5;0.2099307;False;14/04/2026 3:02:20 PM:38;1776142940038;;
318;250;0.2754613;0.421885;0.2241902;0.4936512;518.0;0.2193576;False;14/04/2026 3:02:20 PM:61;1776142940061;;
316;251;0.2739726;0.422679;0.2237206;0.4694191;519.3;0.2192318;False;14/04/2026 3:02:20 PM:81;1776142940081;;
315;251;0.2724983;0.4227582;0.2208972;0.44278;520.5;0.2192118;False;14/04/2026 3:02:20 PM:101;1776142940101;;
313;251;0.2712675;0.4228259;0.2208957;0.4427775;521.5;0.2191777;False;14/04/2026 3:02:20 PM:120;1776142940120;;
311;248;0.2695997;0.419077;0.2149668;0.3371148;523.1;0.1957236;False;14/04/2026 3:02:20 PM:143;1776142940143;;
310;247;0.2683024;0.416001;0.2145258;0.3332791;524.5;0.1956752;False;14/04/2026 3:02:20 PM:163;1776142940163;;
308;245;0.2671689;0.4133442;0.2145238;0.3332754;525.7;0.1956222;False;14/04/2026 3:02:20 PM:183;1776142940183;;
339;241;0.2936559;0.4065571;0.4407193;0.2837667;527.7;0.1672523;False;14/04/2026 3:02:20 PM:204;1776142940204;;
352;238;0.3048464;0.4021282;0.4054976;0.2907404;529.6;0.1671459;False;14/04/2026 3:02:20 PM:223;1776142940223;;
362;236;0.3136719;0.3983011;0.4032002;0.2911879;531.2;0.167016;False;14/04/2026 3:02:20 PM:243;1776142940243;;
366;236;0.3171095;0.3976827;0.3684267;0.3441274;535.1;0.1567817;False;14/04/2026 3:02:20 PM:264;1776142940264;;
368;235;0.3188279;0.3961249;0.3537823;0.3225071;538.6;0.1567396;False;14/04/2026 3:02:20 PM:288;1776142940288;;
371;234;0.3211143;0.3947783;0.3658371;0.3208376;541.8;0.156893;False;14/04/2026 3:02:20 PM:309;1776142940309;;
369;233;0.3197637;0.3932812;0.279111;0.3157646;541.4;0.1729536;False;14/04/2026 3:02:20 PM:334;1776142940334;;
363;233;0.3140603;0.3924372;0.2333626;0.3247483;541.0;0.1728277;False;14/04/2026 3:02:20 PM:356;1776142940356;;
359;232;0.3108377;0.3916677;0.2443168;0.3226433;540.7;0.172897;False;14/04/2026 3:02:20 PM:377;1776142940377;;
359;233;0.3111342;0.392657;0.3225795;0.420715;539.3;0.1871537;False;14/04/2026 3:02:20 PM:400;1776142940400;;
359;233;0.3113533;0.3933929;0.3224765;0.4207309;538.1;0.1870187;False;14/04/2026 3:02:20 PM:419;1776142940419;;
359;233;0.3113415;0.3939134;0.299062;0.4171057;537.0;0.1869749;False;14/04/2026 3:02:20 PM:438;1776142940438;;
359;236;0.3110701;0.3985089;0.2875828;0.4827315;536.4;0.1892262;False;14/04/2026 3:02:20 PM:462;1776142940462;;
359;238;0.3108473;0.4021643;0.2876186;0.4827272;535.8;0.1892777;False;14/04/2026 3:02:20 PM:483;1776142940483;;
359;240;0.3106602;0.4051072;0.2875363;0.4827369;535.3;0.1891593;False;14/04/2026 3:02:20 PM:503;1776142940503;;
358;240;0.310367;0.4050822;0.2844945;0.3976249;535.9;0.2002305;False;14/04/2026 3:02:20 PM:528;1776142940528;;
358;240;0.3101334;0.4050625;0.2843991;0.397639;536.6;0.2000985;False;14/04/2026 3:02:20 PM:550;1776142940550;;
358;240;0.3100998;0.4049445;0.2914114;0.3877301;537.1;0.1999891;False;14/04/2026 3:02:20 PM:572;1776142940572;;
363;242;0.314223;0.4075576;0.3722774;0.4794545;535.9;0.1994175;False;14/04/2026 3:02:20 PM:595;1776142940595;;
365;242;0.3159611;0.4089546;0.3563179;0.4677318;534.8;0.1992028;False;14/04/2026 3:02:20 PM:614;1776142940614;;
367;243;0.3177843;0.4099356;0.3597587;0.4607321;533.8;0.1992713;False;14/04/2026 3:02:20 PM:635;1776142940635;;
377;242;0.3267606;0.407698;0.4197252;0.3456891;531.4;0.1893076;False;14/04/2026 3:02:20 PM:659;1776142940659;;
381;241;0.3296033;0.4069994;0.3872332;0.3692135;529.2;0.1890405;False;14/04/2026 3:02:20 PM:678;1776142940678;;
383;241;0.3319295;0.4064122;0.3872092;0.369218;527.2;0.1890066;False;14/04/2026 3:02:20 PM:698;1776142940698;;
399;241;0.3459474;0.4057826;0.4636179;0.3689922;526.9;0.1839499;False;14/04/2026 3:02:20 PM:723;1776142940723;;
414;240;0.3582737;0.4055494;0.4766962;0.3791158;526.7;0.1840811;False;14/04/2026 3:02:20 PM:745;1776142940745;;
423;240;0.3666081;0.4050742;0.4635258;0.3690047;526.4;0.1838479;False;14/04/2026 3:02:20 PM:768;1776142940768;;
434;240;0.3754821;0.4049013;0.4767349;0.3791106;526.2;0.1841243;False;14/04/2026 3:02:20 PM:791;1776142940791;;
436;240;0.3777007;0.405674;0.434027;0.4375508;526.6;0.1887888;False;14/04/2026 3:02:20 PM:816;1776142940816;;
438;241;0.3792617;0.4062251;0.4339781;0.437558;526.8;0.1887322;False;14/04/2026 3:02:20 PM:838;1776142940838;;
448;241;0.3882478;0.4061376;0.4939677;0.3907661;525.6;0.2057426;False;14/04/2026 3:02:20 PM:862;1776142940862;;
456;241;0.395005;0.4060674;0.4939549;0.3907634;524.5;0.2057346;False;14/04/2026 3:02:20 PM:884;1776142940884;;
463;241;0.4010171;0.4060009;0.4939483;0.390762;523.6;0.2057304;False;14/04/2026 3:02:20 PM:908;1776142940908;;
465;241;0.402627;0.4058281;0.4622243;0.3832149;521.9;0.2138527;False;14/04/2026 3:02:20 PM:931;1776142940931;;
466;241;0.4034834;0.4057259;0.4562689;0.3854991;520.4;0.214575;False;14/04/2026 3:02:20 PM:953;1776142940953;;
467;240;0.4042304;0.4056356;0.4562338;0.3855113;519.0;0.2144859;False;14/04/2026 3:02:20 PM:976;1776142940976;;
468;242;0.4050212;0.4075865;0.4575822;0.4635671;519.9;0.2357974;False;14/04/2026 3:02:21 PM:0;1776142941000;;
468;242;0.4056365;0.4090776;0.4576012;0.4635616;520.7;0.2358548;False;14/04/2026 3:02:21 PM:21;1776142941021;;
470;244;0.4066328;0.4114352;0.4575728;0.4635698;521.4;0.2357689;False;14/04/2026 3:02:21 PM:68;1776142941068;;
475;244;0.4109597;0.4117382;0.5001987;0.4426009;519.0;0.2203425;False;14/04/2026 3:02:21 PM:93;1776142941093;;
475;245;0.4113171;0.4134231;0.4397992;0.4830559;516.9;0.223008;False;14/04/2026 3:02:21 PM:113;1776142941113;;
477;245;0.4129339;0.4140596;0.4805738;0.4611965;513.9;0.2393373;False;14/04/2026 3:02:21 PM:133;1776142941133;;
478;246;0.4143054;0.4146062;0.4805362;0.4612098;511.2;0.2391928;False;14/04/2026 3:02:21 PM:155;1776142941155;;
480;246;0.4153619;0.415233;0.479808;0.4671424;508.8;0.239759;False;14/04/2026 3:02:21 PM:175;1776142941175;;
480;248;0.4158126;0.4179149;0.4455829;0.5055607;510.0;0.2271005;False;14/04/2026 3:02:21 PM:199;1776142941199;;
481;249;0.4161579;0.419943;0.4455577;0.5055686;511.2;0.2270278;False;14/04/2026 3:02:21 PM:219;1776142941219;;
481;250;0.4164563;0.4216863;0.4457304;0.5055148;512.2;0.2275248;False;14/04/2026 3:02:21 PM:238;1776142941238;;
522;250;0.452332;0.4217621;0.655051;0.4264548;512.4;0.2082342;False;14/04/2026 3:02:21 PM:261;1776142941261;;
551;250;0.476704;0.4218199;0.6550664;0.4264399;512.6;0.208493;False;14/04/2026 3:02:21 PM:281;1776142941281;;
566;250;0.4901683;0.4218528;0.6232851;0.4244971;512.7;0.2087509;False;14/04/2026 3:02:21 PM:300;1776142941300;;
606;250;0.524667;0.4213518;0.7124599;0.4004149;512.2;0.2110874;False;14/04/2026 3:02:21 PM:324;1776142941324;;
