X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
749;312;0.64814;0.5263542;0.7145693;0.5064792;527.3;0.2103413;False;14/04/2026 4:21:26 PM:753;1776147686753;;
751;312;0.6502064;0.5262137;0.7145581;0.5064849;528.3;0.2102643;False;14/04/2026 4:21:26 PM:775;1776147686775;;
744;312;0.644348;0.5261809;0.5777839;0.5147067;529.0;0.2216068;False;14/04/2026 4:21:26 PM:795;1776147686795;;
739;312;0.6399654;0.5261539;0.5780631;0.5146459;529.6;0.2219802;False;14/04/2026 4:21:26 PM:814;1776147686814;;
735;311;0.6362448;0.5261294;0.5780994;0.5146379;530.2;0.2220288;False;14/04/2026 4:21:26 PM:835;1776147686835;;
731;311;0.6330312;0.5261072;0.577919;0.5146773;530.7;0.2217876;False;14/04/2026 4:21:26 PM:854;1776147686854;;
727;312;0.629308;0.52659;0.5689303;0.5561244;530.6;0.23113;False;14/04/2026 4:21:26 PM:875;1776147686875;;
724;312;0.6263246;0.526994;0.569203;0.5560699;530.4;0.2314117;False;14/04/2026 4:21:26 PM:895;1776147686895;;
721;312;0.6238093;0.5273452;0.5690657;0.5560973;530.3;0.2312695;False;14/04/2026 4:21:26 PM:914;1776147686914;;
718;312;0.6216891;0.5276507;0.5691371;0.5560831;530.2;0.2313436;False;14/04/2026 4:21:26 PM:934;1776147686934;;
722;312;0.6246997;0.5271719;0.6799031;0.496478;530.6;0.2231443;False;14/04/2026 4:21:26 PM:955;1776147686955;;
722;312;0.6249626;0.5267911;0.6416365;0.4973002;531.0;0.2234962;False;14/04/2026 4:21:26 PM:974;1776147686974;;
722;312;0.6251926;0.5264607;0.6417464;0.4972767;531.3;0.2236471;False;14/04/2026 4:21:26 PM:993;1776147686993;;
722;312;0.6253522;0.5265272;0.6392525;0.5366766;529.8;0.2322423;False;14/04/2026 4:21:27 PM:14;1776147687014;;
717;312;0.6205682;0.5267323;0.5477887;0.5472552;528.6;0.2326342;False;14/04/2026 4:21:27 PM:35;1776147687035;;
717;312;0.6204679;0.5267761;0.6083876;0.5368143;527.4;0.2324423;False;14/04/2026 4:21:27 PM:55;1776147687055;;
717;312;0.6202971;0.5268218;0.6047346;0.5373167;528.8;0.2307939;False;14/04/2026 4:21:27 PM:76;1776147687076;;
717;312;0.6205821;0.5269282;0.6377451;0.5442611;530.1;0.2311487;False;14/04/2026 4:21:27 PM:94;1776147687094;;
718;312;0.6217665;0.5269318;0.6586505;0.5319007;531.3;0.2313362;False;14/04/2026 4:21:27 PM:114;1776147687114;;
721;312;0.6244161;0.5269113;0.6794386;0.5217204;530.9;0.2172129;False;14/04/2026 4:21:27 PM:135;1776147687135;;
724;312;0.6264968;0.5268944;0.6795038;0.5216928;530.6;0.2176193;False;14/04/2026 4:21:27 PM:153;1776147687153;;
726;312;0.6283632;0.526889;0.6806119;0.5241109;530.3;0.2177181;False;14/04/2026 4:21:27 PM:173;1776147687173;;
728;312;0.6299233;0.5268748;0.6794963;0.5216959;530.0;0.2175725;False;14/04/2026 4:21:27 PM:192;1776147687192;;
729;312;0.6306714;0.5268708;0.6679488;0.5242733;529.3;0.234651;False;14/04/2026 4:21:27 PM:212;1776147687212;;
729;312;0.6312913;0.5268675;0.668148;0.5242324;528.6;0.2349111;False;14/04/2026 4:21:27 PM:231;1776147687231;;
730;312;0.6318519;0.5268644;0.6681766;0.5242265;528.0;0.2349496;False;14/04/2026 4:21:27 PM:251;1776147687251;;
731;312;0.6324038;0.526176;0.6684543;0.4872446;528.3;0.21187;False;14/04/2026 4:21:27 PM:273;1776147687273;;
731;311;0.6328272;0.5256509;0.6685105;0.4872184;528.6;0.2122302;False;14/04/2026 4:21:27 PM:292;1776147687292;;
732;311;0.6332202;0.5251652;0.6685326;0.4872083;528.9;0.2123714;False;14/04/2026 4:21:27 PM:311;1776147687311;;
732;311;0.63358;0.5247198;0.6684918;0.4872271;529.1;0.2121113;False;14/04/2026 4:21:27 PM:332;1776147687332;;
733;311;0.6347489;0.5247068;0.6852109;0.5218149;530.7;0.2262052;False;14/04/2026 4:21:27 PM:352;1776147687352;;
733;311;0.6341898;0.524702;0.6177449;0.5236373;532.1;0.2268583;False;14/04/2026 4:21:27 PM:371;1776147687371;;
732;311;0.6336979;0.5246977;0.6176984;0.5236473;533.3;0.2267896;False;14/04/2026 4:21:27 PM:391;1776147687391;;
736;311;0.6371573;0.5246868;0.7082416;0.5197999;534.6;0.2126702;False;14/04/2026 4:21:27 PM:413;1776147687413;;
740;311;0.6404712;0.5246806;0.715711;0.5174401;535.8;0.2132603;False;14/04/2026 4:21:27 PM:432;1776147687432;;
743;311;0.6433888;0.524675;0.7157112;0.51744;536.8;0.2132616;False;14/04/2026 4:21:27 PM:451;1776147687451;;
726;311;0.6285001;0.5246872;0.5148633;0.5271581;536.9;0.2323737;False;14/04/2026 4:21:27 PM:472;1776147687472;;
713;311;0.6175803;0.5246968;0.5153441;0.5270535;537.0;0.2330946;False;14/04/2026 4:21:27 PM:491;1776147687491;;
703;311;0.6086484;0.5247053;0.5153075;0.5270615;537.1;0.2330399;False;14/04/2026 4:21:27 PM:510;1776147687510;;
706;311;0.6107712;0.5250912;0.6680136;0.5519996;537.4;0.2263282;False;14/04/2026 4:21:27 PM:531;1776147687531;;
708;311;0.6125883;0.5254263;0.6681156;0.5519788;537.7;0.2264445;False;14/04/2026 4:21:27 PM:553;1776147687553;;
710;311;0.614194;0.5257266;0.6681904;0.5519634;538.0;0.2265313;False;14/04/2026 4:21:27 PM:573;1776147687573;;
711;311;0.6154605;0.5259678;0.6681507;0.5519716;538.3;0.2264852;False;14/04/2026 4:21:27 PM:593;1776147687593;;
710;311;0.614756;0.5258521;0.5964293;0.5124792;536.6;0.2112537;False;14/04/2026 4:21:27 PM:615;1776147687615;;
710;311;0.6142121;0.5257581;0.5966672;0.5124264;535.1;0.2115565;False;14/04/2026 4:21:27 PM:634;1776147687634;;
709;311;0.6137418;0.5256742;0.5967484;0.5124083;533.7;0.2116608;False;14/04/2026 4:21:27 PM:654;1776147687654;;
709;311;0.6133285;0.5255995;0.5966917;0.5124209;532.5;0.2115873;False;14/04/2026 4:21:27 PM:673;1776147687673;;
715;311;0.6192324;0.5252392;0.7058296;0.4961185;533.3;0.2255719;False;14/04/2026 4:21:27 PM:693;1776147687693;;
720;311;0.6230684;0.5249771;0.6985076;0.4977503;534.1;0.225934;False;14/04/2026 4:21:27 PM:713;1776147687713;;
725;311;0.6272119;0.5247043;0.7058611;0.4961049;534.8;0.2257887;False;14/04/2026 4:21:27 PM:732;1776147687732;;
723;311;0.6255032;0.5249323;0.5908451;0.5436452;535.2;0.2247961;False;14/04/2026 4:21:27 PM:754;1776147687754;;
721;311;0.6241934;0.5251138;0.5910872;0.5435921;535.6;0.2251444;False;14/04/2026 4:21:27 PM:774;1776147687774;;
720;311;0.6230716;0.5252734;0.5910992;0.5435895;535.9;0.225161;False;14/04/2026 4:21:27 PM:793;1776147687793;;
720;311;0.6231807;0.5255274;0.6388959;0.5485846;535.0;0.222102;False;14/04/2026 4:21:27 PM:814;1776147687814;;
720;311;0.6232706;0.5257325;0.638962;0.5485708;534.2;0.2221729;False;14/04/2026 4:21:27 PM:834;1776147687834;;
720;311;0.62336;0.525923;0.6392367;0.5485134;533.4;0.2224694;False;14/04/2026 4:21:27 PM:856;1776147687856;;
720;311;0.6229757;0.5261129;0.6063488;0.5499986;532.5;0.234543;False;14/04/2026 4:21:27 PM:876;1776147687876;;
718;312;0.6213382;0.5262515;0.5802944;0.5488178;531.7;0.2355265;False;14/04/2026 4:21:27 PM:896;1776147687896;;
716;312;0.6198928;0.5263779;0.5802807;0.5488204;531.0;0.2355115;False;14/04/2026 4:21:27 PM:916;1776147687916;;
723;312;0.6261492;0.5263363;0.7097493;0.5205576;532.4;0.2399457;False;14/04/2026 4:21:27 PM:937;1776147687937;;
729;311;0.6313739;0.5261377;0.7123101;0.5081368;533.6;0.2406658;False;14/04/2026 4:21:27 PM:956;1776147687956;;
735;311;0.6358959;0.5259574;0.7123023;0.50814;534.7;0.2406119;False;14/04/2026 4:21:27 PM:976;1776147687976;;
738;311;0.6391164;0.5258431;0.703332;0.5119426;536.1;0.2250226;False;14/04/2026 4:21:27 PM:998;1776147687998;;
741;311;0.6410181;0.5256322;0.6962237;0.5042054;537.4;0.2256555;False;14/04/2026 4:21:28 PM:19;1776147688019;;
742;311;0.6426229;0.5254643;0.6967349;0.5048089;538.5;0.2258803;False;14/04/2026 4:21:28 PM:38;1776147688038;;
744;311;0.6440803;0.5253085;0.6967279;0.5048121;539.6;0.225833;False;14/04/2026 4:21:28 PM:58;1776147688058;;
745;311;0.6445593;0.5253105;0.6817762;0.5260793;540.4;0.2322347;False;14/04/2026 4:21:28 PM:78;1776147688078;;
745;311;0.6449835;0.5253117;0.6824017;0.5259542;541.2;0.2328995;False;14/04/2026 4:21:28 PM:98;1776147688098;;
746;311;0.6453497;0.5253128;0.6823954;0.5259556;541.9;0.2328933;False;14/04/2026 4:21:28 PM:118;1776147688118;;
746;311;0.6456698;0.5253139;0.6823696;0.5259606;542.5;0.2328659;False;14/04/2026 4:21:28 PM:137;1776147688137;;
746;311;0.6460318;0.5253129;0.6832431;0.523938;543.5;0.2308437;False;14/04/2026 4:21:28 PM:159;1776147688159;;
747;311;0.6463073;0.5253121;0.6832986;0.5239116;544.5;0.2312519;False;14/04/2026 4:21:28 PM:178;1776147688178;;
748;311;0.6475093;0.5253114;0.7018395;0.5241882;545.4;0.2315032;False;14/04/2026 4:21:28 PM:198;1776147688198;;
749;311;0.6484986;0.5253096;0.7000966;0.5220913;544.2;0.2318387;False;14/04/2026 4:21:28 PM:219;1776147688219;;
750;311;0.6492857;0.525308;0.7001724;0.5220576;543.2;0.2324093;False;14/04/2026 4:21:28 PM:239;1776147688239;;
751;311;0.6499931;0.5253065;0.7001699;0.5220587;542.3;0.232391;False;14/04/2026 4:21:28 PM:258;1776147688258;;
751;311;0.6501013;0.5253088;0.6804744;0.5266168;542.8;0.2143946;False;14/04/2026 4:21:28 PM:280;1776147688280;;
751;311;0.6501844;0.5253106;0.6807389;0.526557;543.2;0.2147494;False;14/04/2026 4:21:28 PM:298;1776147688298;;
751;311;0.6502693;0.5253124;0.680759;0.5265525;543.6;0.214776;False;14/04/2026 4:21:28 PM:320;1776147688320;;
751;311;0.6502832;0.5253185;0.6507924;0.5283201;542.8;0.2106971;False;14/04/2026 4:21:28 PM:342;1776147688342;;
751;311;0.6503385;0.5253114;0.6528009;0.520925;542.1;0.2111915;False;14/04/2026 4:21:28 PM:362;1776147688362;;
751;311;0.6503874;0.5253049;0.6528128;0.5209202;541.4;0.2112458;False;14/04/2026 4:21:28 PM:383;1776147688383;;
752;311;0.6510178;0.5251356;0.6909677;0.5054974;540.1;0.2341436;False;14/04/2026 4:21:28 PM:406;1776147688406;;
752;311;0.6511165;0.5249398;0.6578876;0.5014439;538.9;0.2346784;False;14/04/2026 4:21:28 PM:426;1776147688426;;
752;311;0.6512002;0.5247747;0.6580781;0.5014023;537.9;0.2349755;False;14/04/2026 4:21:28 PM:444;1776147688444;;
752;311;0.6512768;0.5246238;0.6581733;0.5013815;537.0;0.2351235;False;14/04/2026 4:21:28 PM:463;1776147688463;;
753;311;0.6518754;0.5247308;0.6894385;0.5364301;537.2;0.2320263;False;14/04/2026 4:21:28 PM:485;1776147688485;;
754;311;0.6523699;0.5248193;0.6894865;0.5364093;537.5;0.2323705;False;14/04/2026 4:21:28 PM:504;1776147688504;;
754;311;0.6528173;0.5248998;0.6894786;0.5364127;537.7;0.2323139;False;14/04/2026 4:21:28 PM:524;1776147688524;;
750;311;0.6488219;0.5250486;0.5930181;0.5418035;536.5;0.236067;False;14/04/2026 4:21:28 PM:545;1776147688545;;
741;311;0.6413603;0.5251166;0.5564533;0.5374509;535.4;0.2364767;False;14/04/2026 4:21:28 PM:565;1776147688565;;
734;311;0.6352739;0.5251762;0.5566531;0.5374112;534.5;0.2366901;False;14/04/2026 4:21:28 PM:584;1776147688584;;
738;311;0.6386878;0.525054;0.7046559;0.5093778;535.2;0.2399413;False;14/04/2026 4:21:28 PM:606;1776147688606;;
741;311;0.641447;0.5249512;0.7047606;0.5093411;535.9;0.2404721;False;14/04/2026 4:21:28 PM:625;1776147688625;;
744;311;0.6437637;0.5248621;0.7047557;0.509343;536.6;0.2404473;False;14/04/2026 4:21:28 PM:645;1776147688645;;
746;311;0.6457583;0.5247829;0.7047509;0.5093446;537.1;0.2404222;False;14/04/2026 4:21:28 PM:665;1776147688665;;
746;311;0.6460316;0.5247894;0.6769982;0.5269417;537.6;0.2156262;False;14/04/2026 4:21:28 PM:686;1776147688686;;
747;311;0.6469901;0.5248068;0.6926125;0.529441;538.1;0.2158204;False;14/04/2026 4:21:28 PM:706;1776147688706;;
748;311;0.6471074;0.5248166;0.6757672;0.5283917;538.5;0.2154679;False;14/04/2026 4:21:28 PM:726;1776147688726;;
748;311;0.64723;0.5246165;0.6604204;0.5022185;539.5;0.232547;False;14/04/2026 4:21:28 PM:747;1776147688747;;
748;310;0.6473337;0.5244467;0.660455;0.5022035;540.5;0.2328006;False;14/04/2026 4:21:28 PM:767;1776147688767;;
748;310;0.6474052;0.5242679;0.6635757;0.5002024;541.3;0.2329229;False;14/04/2026 4:21:28 PM:786;1776147688786;;
748;310;0.6474921;0.5241339;0.6604576;0.5022024;542.0;0.2328197;False;14/04/2026 4:21:28 PM:807;1776147688807;;
748;310;0.647534;0.5236858;0.6502933;0.4874522;542.3;0.2315698;False;14/04/2026 4:21:28 PM:828;1776147688828;;
747;310;0.6469929;0.5235059;0.6283063;0.4956234;542.5;0.2322546;False;14/04/2026 4:21:28 PM:847;1776147688847;;
747;310;0.6464877;0.5233348;0.6282547;0.4956341;542.6;0.2321957;False;14/04/2026 4:21:28 PM:868;1776147688868;;
747;310;0.6469801;0.5232922;0.6771422;0.5035148;542.8;0.212985;False;14/04/2026 4:21:28 PM:888;1776147688888;;
747;310;0.647007;0.52323;0.6506856;0.5009655;543.0;0.2134169;False;14/04/2026 4:21:28 PM:907;1776147688907;;
747;310;0.6470314;0.5231732;0.6507062;0.5009608;543.1;0.2134454;False;14/04/2026 4:21:28 PM:927;1776147688927;;
750;310;0.6488323;0.5231894;0.6995746;0.5251225;542.4;0.2267013;False;14/04/2026 4:21:28 PM:948;1776147688948;;
751;310;0.6503095;0.5232028;0.6995991;0.525112;541.7;0.2268669;False;14/04/2026 4:21:28 PM:968;1776147688968;;
753;310;0.6516818;0.5232158;0.6995763;0.5251217;541.2;0.226713;False;14/04/2026 4:21:28 PM:990;1776147688990;;
755;310;0.6533325;0.5232478;0.7067555;0.5278063;539.0;0.2177154;False;14/04/2026 4:21:29 PM:11;1776147689011;;
757;310;0.6554345;0.52324;0.7182308;0.5202606;537.1;0.2185845;False;14/04/2026 4:21:29 PM:30;1776147689030;;
758;310;0.6565262;0.523232;0.706552;0.5192566;535.4;0.2184072;False;14/04/2026 4:21:29 PM:50;1776147689050;;
759;310;0.6566718;0.5235876;0.6709549;0.5481222;535.5;0.2266198;False;14/04/2026 4:21:29 PM:71;1776147689071;;
759;310;0.65679;0.5238749;0.6710005;0.5481001;535.6;0.2269713;False;14/04/2026 4:21:29 PM:91;1776147689091;;
759;310;0.6568927;0.5241235;0.6710126;0.5480943;535.7;0.2270659;False;14/04/2026 4:21:29 PM:110;1776147689110;;
759;310;0.6569867;0.5243505;0.6710187;0.5480913;535.8;0.2271139;False;14/04/2026 4:21:29 PM:128;1776147689128;;
747;310;0.6464009;0.5243583;0.5486413;0.5302786;535.9;0.2127917;False;14/04/2026 4:21:29 PM:150;1776147689150;;
737;310;0.6382921;0.5243648;0.5488457;0.5302315;536.0;0.2130689;False;14/04/2026 4:21:29 PM:169;1776147689169;;
721;310;0.6237581;0.5243661;0.5131631;0.5275635;536.1;0.2127557;False;14/04/2026 4:21:29 PM:193;1776147689193;;
726;310;0.6280609;0.5243676;0.700866;0.5269846;537.4;0.2224321;False;14/04/2026 4:21:29 PM:215;1776147689215;;
729;310;0.6308476;0.5243691;0.6954842;0.5259013;538.6;0.2229232;False;14/04/2026 4:21:29 PM:234;1776147689234;;
732;310;0.6332405;0.5243704;0.6955045;0.5258932;539.6;0.2230341;False;14/04/2026 4:21:29 PM:254;1776147689254;;
734;310;0.6352807;0.5243715;0.6955004;0.5258948;540.6;0.2230131;False;14/04/2026 4:21:29 PM:273;1776147689273;;
734;310;0.6353545;0.5243725;0.6602129;0.5253168;537.9;0.2168965;False;14/04/2026 4:21:29 PM:294;1776147689294;;
734;310;0.6354189;0.5243732;0.6604365;0.5252721;535.5;0.2171527;False;14/04/2026 4:21:29 PM:313;1776147689313;;
734;310;0.6354787;0.5243739;0.6604626;0.5252669;533.3;0.2171836;False;14/04/2026 4:21:29 PM:333;1776147689333;;
735;310;0.6361135;0.5243512;0.6764898;0.5182882;531.3;0.22417;False;14/04/2026 4:21:29 PM:354;1776147689354;;
735;310;0.6361338;0.5243452;0.6610059;0.5212222;529.5;0.2245102;False;14/04/2026 4:21:29 PM:373;1776147689373;;
735;310;0.6361539;0.5243393;0.6610008;0.5212243;528.0;0.2244805;False;14/04/2026 4:21:29 PM:394;1776147689394;;
736;310;0.637015;0.5243393;0.6820707;0.5242289;530.4;0.2096654;False;14/04/2026 4:21:29 PM:416;1776147689416;;
737;310;0.6376911;0.5243393;0.6821783;0.5241889;532.5;0.2101811;False;14/04/2026 4:21:29 PM:435;1776147689435;;
737;310;0.638373;0.5243392;0.6822014;0.5241803;534.5;0.2102917;False;14/04/2026 4:21:29 PM:458;1776147689458;;
739;311;0.6401201;0.5245038;0.7010481;0.5439292;535.6;0.2155526;False;14/04/2026 4:21:29 PM:478;1776147689478;;
741;311;0.6416858;0.5246527;0.7011504;0.5438833;536.6;0.2162488;False;14/04/2026 4:21:29 PM:500;1776147689500;;
743;311;0.6430292;0.5247827;0.701153;0.5438823;537.5;0.2162656;False;14/04/2026 4:21:29 PM:521;1776147689521;;
744;311;0.6444594;0.5248787;0.706529;0.5431781;538.2;0.2164146;False;14/04/2026 4:21:29 PM:541;1776147689541;;
747;310;0.6464361;0.5244036;0.7145205;0.4953382;536.0;0.2116878;False;14/04/2026 4:21:29 PM:562;1776147689562;;
748;310;0.6471065;0.524024;0.700558;0.4954354;534.0;0.2120145;False;14/04/2026 4:21:29 PM:583;1776147689583;;
748;310;0.6476943;0.5236912;0.7005562;0.4954363;532.1;0.212002;False;14/04/2026 4:21:29 PM:601;1776147689601;;
747;311;0.646897;0.5244868;0.6306381;0.565357;531.3;0.2281411;False;14/04/2026 4:21:29 PM:623;1776147689623;;
747;311;0.6462787;0.5251323;0.630935;0.5652964;530.6;0.2284577;False;14/04/2026 4:21:29 PM:643;1776147689643;;
746;311;0.6457192;0.5257299;0.6309366;0.5652961;529.9;0.2284596;False;14/04/2026 4:21:29 PM:663;1776147689663;;
747;311;0.6470329;0.5257387;0.7000061;0.5308427;531.8;0.2250548;False;14/04/2026 4:21:29 PM:684;1776147689684;;
748;311;0.6477832;0.5257426;0.69466;0.5270862;533.5;0.225659;False;14/04/2026 4:21:29 PM:703;1776147689703;;
749;311;0.6484545;0.5257461;0.6946658;0.5270835;535.0;0.2257;False;14/04/2026 4:21:29 PM:722;1776147689722;;
749;311;0.6485656;0.525745;0.672988;0.5253879;535.0;0.2411974;False;14/04/2026 4:21:29 PM:743;1776147689743;;
745;311;0.6448482;0.5257659;0.5899811;0.5364723;535.0;0.2416418;False;14/04/2026 4:21:29 PM:762;1776147689762;;
741;311;0.641639;0.5257852;0.5899711;0.5364745;535.0;0.2416265;False;14/04/2026 4:21:29 PM:780;1776147689780;;
742;311;0.6419731;0.5257839;0.6730136;0.5253766;535.0;0.2413978;False;14/04/2026 4:21:29 PM:801;1776147689801;;
742;311;0.6420493;0.5257498;0.655135;0.5199178;533.7;0.2211787;False;14/04/2026 4:21:29 PM:824;1776147689824;;
742;311;0.6421099;0.525722;0.655263;0.5198916;532.4;0.2213058;False;14/04/2026 4:21:29 PM:845;1776147689845;;
742;311;0.6421592;0.5256992;0.6553495;0.5198739;531.3;0.221393;False;14/04/2026 4:21:29 PM:865;1776147689865;;
742;311;0.6421517;0.5244978;0.6416715;0.474692;533.9;0.2182366;False;14/04/2026 4:21:29 PM:887;1776147689887;;
742;310;0.6421486;0.5235415;0.6418999;0.4746464;536.1;0.2184916;False;14/04/2026 4:21:29 PM:906;1776147689906;;
742;309;0.6421463;0.5226784;0.6419488;0.4746366;538.2;0.2185453;False;14/04/2026 4:21:29 PM:927;1776147689927;;
743;309;0.642855;0.5217596;0.677617;0.4709335;538.1;0.2173992;False;14/04/2026 4:21:29 PM:949;1776147689949;;
745;308;0.6445732;0.5207242;0.6972429;0.4633887;538.0;0.2177017;False;14/04/2026 4:21:29 PM:968;1776147689968;;
746;308;0.6460999;0.519792;0.6972454;0.4633877;537.9;0.2177151;False;14/04/2026 4:21:29 PM:989;1776147689989;;
748;307;0.6474196;0.5189766;0.6972549;0.4633843;537.8;0.2177614;False;14/04/2026 4:21:30 PM:9;1776147690009;;
748;307;0.6478414;0.5184695;0.682277;0.471154;540.2;0.2215609;False;14/04/2026 4:21:30 PM:32;1776147690032;;
749;307;0.6480809;0.5182515;0.6786321;0.4797893;542.4;0.2211119;False;14/04/2026 4:21:30 PM:56;1776147690056;;
749;307;0.6481275;0.5181829;0.6504765;0.4955417;540.6;0.2268898;False;14/04/2026 4:21:30 PM:80;1776147690080;;
749;307;0.6481654;0.5181262;0.6504916;0.4955381;539.1;0.2269152;False;14/04/2026 4:21:30 PM:101;1776147690101;;
749;307;0.6481833;0.517708;0.6657331;0.4707243;537.7;0.227396;False;14/04/2026 4:21:30 PM:122;1776147690122;;
749;306;0.6483833;0.5176351;0.674745;0.4950694;539.5;0.2278571;False;14/04/2026 4:21:30 PM:145;1776147690145;;
749;306;0.6484186;0.5175806;0.6653423;0.4856793;541.1;0.228337;False;14/04/2026 4:21:30 PM:166;1776147690166;;
749;306;0.6485621;0.5172377;0.6742156;0.4711799;542.5;0.2285966;False;14/04/2026 4:21:30 PM:186;1776147690186;;
751;306;0.6499665;0.5171914;0.7005171;0.4906405;542.7;0.2369811;False;14/04/2026 4:21:30 PM:207;1776147690207;;
752;306;0.6510895;0.5171536;0.7005585;0.4906199;542.8;0.2373388;False;14/04/2026 4:21:30 PM:227;1776147690227;;
753;306;0.6514587;0.5170649;0.6877753;0.5015286;542.9;0.2374186;False;14/04/2026 4:21:30 PM:246;1776147690246;;
754;306;0.6524746;0.5170449;0.7005284;0.4906348;543.0;0.2370787;False;14/04/2026 4:21:30 PM:267;1776147690267;;
754;306;0.6526006;0.5169976;0.6714375;0.5121695;540.4;0.2349522;False;14/04/2026 4:21:30 PM:289;1776147690289;;
754;306;0.6527298;0.5169326;0.6682582;0.5056128;538.1;0.2353984;False;14/04/2026 4:21:30 PM:308;1776147690308;;
754;306;0.6529502;0.517013;0.6827999;0.521278;536.1;0.2332675;False;14/04/2026 4:21:30 PM:343;1776147690343;;
755;306;0.6533014;0.5164408;0.68932;0.4708126;534.3;0.2384791;False;14/04/2026 4:21:30 PM:364;1776147690364;;
755;306;0.6537654;0.5162264;0.6905293;0.4841024;532.6;0.2375694;False;14/04/2026 4:21:30 PM:395;1776147690395;;
