X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
487;302;0.4214057;0.5105344;0.4024941;0.5849337;591.9;0.1665696;False;14/04/2026 5:39:39 PM:525;1776152379525;;
475;302;0.4109069;0.5106645;0.2971653;0.5690362;595.6;0.1704051;False;14/04/2026 5:39:39 PM:545;1776152379545;;
465;302;0.4024441;0.5107782;0.2972187;0.5690258;599.0;0.1704368;False;14/04/2026 5:39:39 PM:565;1776152379565;;
457;302;0.3955213;0.5108783;0.2972118;0.5690272;602.1;0.1704322;False;14/04/2026 5:39:39 PM:585;1776152379585;;
463;303;0.4009797;0.5110269;0.4702532;0.5585382;603.3;0.176708;False;14/04/2026 5:39:39 PM:606;1776152379606;;
468;303;0.4053806;0.511155;0.4705135;0.5584943;604.5;0.1769004;False;14/04/2026 5:39:39 PM:626;1776152379626;;
472;303;0.4089797;0.5112661;0.4708041;0.5584452;605.6;0.1771185;False;14/04/2026 5:39:39 PM:645;1776152379645;;
486;303;0.4209693;0.5112966;0.5324566;0.5126823;605.1;0.1728817;False;14/04/2026 5:39:39 PM:666;1776152379666;;
495;303;0.4282278;0.5113342;0.5206168;0.5134729;604.8;0.1730919;False;14/04/2026 5:39:39 PM:684;1776152379684;;
504;303;0.4362561;0.5113564;0.5325261;0.5126694;604.4;0.1729275;False;14/04/2026 5:39:39 PM:705;1776152379705;;
505;303;0.4371954;0.5113765;0.4725065;0.5492721;604.0;0.1733723;False;14/04/2026 5:39:39 PM:726;1776152379726;;
505;303;0.4372529;0.5116068;0.4505461;0.5600479;603.5;0.1734901;False;14/04/2026 5:39:39 PM:745;1776152379745;;
505;303;0.4373069;0.5118154;0.4506708;0.5600238;603.1;0.1736107;False;14/04/2026 5:39:39 PM:764;1776152379764;;
505;303;0.4373524;0.511999;0.4505234;0.5600523;602.8;0.1734682;False;14/04/2026 5:39:39 PM:784;1776152379784;;
507;303;0.4388794;0.5120155;0.4844637;0.5129406;603.4;0.1680728;False;14/04/2026 5:39:39 PM:805;1776152379805;;
508;303;0.4400264;0.5120277;0.4845411;0.5129259;604.0;0.168115;False;14/04/2026 5:39:39 PM:824;1776152379824;;
509;303;0.4410324;0.5120381;0.4847519;0.5128863;604.5;0.1682299;False;14/04/2026 5:39:39 PM:843;1776152379843;;
510;303;0.4419311;0.5120473;0.4847701;0.5128829;605.0;0.1682402;False;14/04/2026 5:39:39 PM:863;1776152379863;;
509;304;0.4410439;0.5128146;0.4165941;0.5693851;603.9;0.1707503;False;14/04/2026 5:39:39 PM:883;1776152379883;;
506;304;0.4384563;0.5137282;0.3881655;0.5774787;603.0;0.1711775;False;14/04/2026 5:39:39 PM:901;1776152379901;;
506;304;0.4379072;0.5143033;0.4169609;0.5693228;602.1;0.1710146;False;14/04/2026 5:39:39 PM:921;1776152379921;;
506;305;0.4381343;0.5144137;0.4583466;0.5261465;602.7;0.1654508;False;14/04/2026 5:39:39 PM:943;1776152379943;;
506;305;0.4377884;0.5144928;0.4205919;0.5358585;603.3;0.1656576;False;14/04/2026 5:39:39 PM:962;1776152379962;;
505;305;0.4374693;0.5145681;0.4207051;0.5358377;603.7;0.165722;False;14/04/2026 5:39:39 PM:981;1776152379981;;
505;306;0.4374772;0.5161052;0.442984;0.5909458;603.6;0.170992;False;14/04/2026 5:39:40 PM:2;1776152380002;;
505;306;0.4375062;0.5177049;0.4459373;0.5986844;603.4;0.1711787;False;14/04/2026 5:39:40 PM:21;1776152380021;;
505;307;0.4375023;0.5189623;0.4366127;0.5947613;603.2;0.1711444;False;14/04/2026 5:39:40 PM:40;1776152380040;;
511;307;0.4423103;0.5190105;0.5174844;0.5555344;601.4;0.1811553;False;14/04/2026 5:39:40 PM:60;1776152380060;;
516;307;0.4469902;0.5190959;0.5264555;0.5626353;599.8;0.1814508;False;14/04/2026 5:39:40 PM:79;1776152380079;;
521;307;0.4508007;0.5191247;0.5247741;0.556851;598.3;0.1815029;False;14/04/2026 5:39:40 PM:99;1776152380099;;
524;307;0.4541493;0.5191517;0.5248002;0.5568461;597.0;0.1815361;False;14/04/2026 5:39:40 PM:118;1776152380118;;
527;307;0.456224;0.5193142;0.5144608;0.5370805;597.9;0.1667245;False;14/04/2026 5:39:40 PM:139;1776152380139;;
527;308;0.4562606;0.5194262;0.4743247;0.5447913;598.7;0.1668691;False;14/04/2026 5:39:40 PM:158;1776152380158;;
527;308;0.4562977;0.5195352;0.4742321;0.5448105;599.4;0.1668336;False;14/04/2026 5:39:40 PM:178;1776152380178;;
527;308;0.4563613;0.5195854;0.471266;0.5498315;599.9;0.1619112;False;14/04/2026 5:39:40 PM:198;1776152380198;;
526;308;0.4555017;0.5196933;0.4310549;0.5594699;600.3;0.162105;False;14/04/2026 5:39:40 PM:218;1776152380218;;
525;308;0.454776;0.519787;0.430959;0.5594871;600.7;0.1620691;False;14/04/2026 5:39:40 PM:236;1776152380236;;
524;308;0.4541214;0.5198746;0.4310496;0.5594707;601.1;0.1621034;False;14/04/2026 5:39:40 PM:256;1776152380256;;
530;308;0.4588381;0.5199416;0.5357392;0.5251164;601.7;0.1674244;False;14/04/2026 5:39:40 PM:277;1776152380277;;
532;308;0.4606804;0.5200302;0.5152015;0.53079;602.2;0.1675761;False;14/04/2026 5:39:40 PM:295;1776152380295;;
534;308;0.4623211;0.520111;0.5152131;0.5307879;602.7;0.1675809;False;14/04/2026 5:39:40 PM:315;1776152380315;;
504;312;0.4361214;0.5270758;0.2766669;0.6671202;600.5;0.1718681;False;14/04/2026 5:39:40 PM:335;1776152380335;;
481;315;0.4167642;0.5327128;0.2769516;0.6670606;598.5;0.172206;False;14/04/2026 5:39:40 PM:353;1776152380353;;
464;318;0.401413;0.5375504;0.2768628;0.6670792;596.7;0.1721;False;14/04/2026 5:39:40 PM:372;1776152380372;;
464;318;0.4014868;0.5376161;0.415157;0.5782992;596.9;0.1708527;False;14/04/2026 5:39:40 PM:393;1776152380393;;
463;318;0.400843;0.5377349;0.379924;0.5873342;597.2;0.1709878;False;14/04/2026 5:39:40 PM:411;1776152380411;;
462;318;0.4002744;0.5378435;0.3800219;0.587316;597.4;0.1710338;False;14/04/2026 5:39:40 PM:430;1776152380430;;
462;318;0.4003088;0.5379257;0.4152498;0.5782819;597.5;0.1708956;False;14/04/2026 5:39:40 PM:451;1776152380451;;
472;319;0.4089127;0.5381359;0.5119232;0.5584943;597.9;0.1560767;False;14/04/2026 5:39:40 PM:472;1776152380472;;
479;319;0.414411;0.5381845;0.5037543;0.5818251;598.1;0.1562298;False;14/04/2026 5:39:40 PM:492;1776152380492;;
484;319;0.4191647;0.5382293;0.5037423;0.5818279;598.4;0.1562232;False;14/04/2026 5:39:40 PM:510;1776152380510;;
482;319;0.4177825;0.5388738;0.3867082;0.6032801;598.1;0.1656933;False;14/04/2026 5:39:40 PM:531;1776152380531;;
481;319;0.4166993;0.5394006;0.3870343;0.6032184;597.9;0.165803;False;14/04/2026 5:39:40 PM:550;1776152380550;;
480;320;0.4156968;0.5399013;0.3870028;0.6032242;597.7;0.1657922;False;14/04/2026 5:39:40 PM:570;1776152380570;;
482;320;0.4171654;0.5401371;0.4629155;0.5620173;597.8;0.1708361;False;14/04/2026 5:39:40 PM:591;1776152380591;;
485;320;0.4201588;0.5403152;0.4876793;0.5669717;597.9;0.171014;False;14/04/2026 5:39:40 PM:609;1776152380609;;
487;320;0.4213424;0.5404083;0.4684864;0.5755946;598.1;0.1710856;False;14/04/2026 5:39:40 PM:628;1776152380628;;
488;320;0.4224203;0.5404953;0.4684486;0.5756012;598.2;0.1710702;False;14/04/2026 5:39:40 PM:647;1776152380647;;
490;320;0.4239855;0.5406495;0.4774596;0.5674715;600.3;0.1639285;False;14/04/2026 5:39:40 PM:666;1776152380666;;
490;320;0.4241485;0.5407394;0.4531572;0.5843011;602.2;0.16428;False;14/04/2026 5:39:40 PM:685;1776152380685;;
490;320;0.4243018;0.5408247;0.4531493;0.5843025;603.9;0.1642722;False;14/04/2026 5:39:40 PM:705;1776152380705;;
491;320;0.4255797;0.5409702;0.4775215;0.5674595;605.4;0.1639913;False;14/04/2026 5:39:40 PM:726;1776152380726;;
492;321;0.4258563;0.541603;0.4602838;0.6028231;607.7;0.1743426;False;14/04/2026 5:39:40 PM:746;1776152380746;;
492;322;0.4259238;0.5432146;0.4481105;0.628611;609.7;0.174597;False;14/04/2026 5:39:40 PM:765;1776152380765;;
492;322;0.425988;0.5446767;0.4479912;0.6286333;611.6;0.174517;False;14/04/2026 5:39:40 PM:784;1776152380784;;
499;323;0.4316821;0.544794;0.523461;0.5849571;610.3;0.1561894;False;14/04/2026 5:39:40 PM:806;1776152380806;;
504;323;0.4360315;0.5448949;0.5242788;0.595389;609.1;0.1562442;False;14/04/2026 5:39:40 PM:825;1776152380825;;
508;323;0.439969;0.5449905;0.5243504;0.5953718;608.1;0.1562862;False;14/04/2026 5:39:40 PM:845;1776152380845;;
526;322;0.4553294;0.5430529;0.593956;0.4986666;606.4;0.1682968;False;14/04/2026 5:39:40 PM:867;1776152380867;;
538;321;0.4657284;0.5416787;0.5939821;0.4986608;604.9;0.1683174;False;14/04/2026 5:39:40 PM:886;1776152380886;;
548;320;0.474732;0.5405658;0.5914276;0.502806;603.5;0.1685806;False;14/04/2026 5:39:40 PM:907;1776152380907;;
550;320;0.4760175;0.540607;0.5356136;0.5460821;603.1;0.1620883;False;14/04/2026 5:39:40 PM:928;1776152380928;;
550;320;0.4760473;0.5406504;0.5117713;0.5516359;602.8;0.1622434;False;14/04/2026 5:39:40 PM:945;1776152380945;;
550;320;0.4760734;0.5406899;0.5118302;0.5516238;602.5;0.1622751;False;14/04/2026 5:39:40 PM:965;1776152380965;;
550;320;0.4760988;0.5407256;0.5117781;0.5516345;602.2;0.1622467;False;14/04/2026 5:39:40 PM:984;1776152380984;;
543;320;0.469879;0.5410928;0.4018704;0.580403;601.7;0.1708597;False;14/04/2026 5:39:41 PM:5;1776152381005;;
536;321;0.4643362;0.5420141;0.3960534;0.6002979;601.3;0.1709639;False;14/04/2026 5:39:41 PM:24;1776152381024;;
531;321;0.459705;0.5428296;0.3961042;0.6002889;600.9;0.1709835;False;14/04/2026 5:39:41 PM:43;1776152381043;;
526;322;0.4556469;0.5435798;0.3958486;0.6003344;600.5;0.1708857;False;14/04/2026 5:39:41 PM:63;1776152381063;;
527;322;0.4562501;0.5431753;0.4902639;0.5240449;602.6;0.1673224;False;14/04/2026 5:39:41 PM:84;1776152381084;;
528;321;0.4567626;0.5428358;0.4904042;0.5240147;604.6;0.167369;False;14/04/2026 5:39:41 PM:104;1776152381104;;
528;321;0.4572313;0.5425231;0.4902678;0.524044;606.3;0.1673236;False;14/04/2026 5:39:41 PM:125;1776152381125;;
527;322;0.4566624;0.5430241;0.4382857;0.58542;607.9;0.1581179;False;14/04/2026 5:39:41 PM:146;1776152381146;;
527;322;0.4562157;0.5434332;0.4386146;0.5853506;609.4;0.1582042;False;14/04/2026 5:39:41 PM:165;1776152381165;;
526;322;0.4558192;0.5438021;0.4386206;0.5853494;610.8;0.1582059;False;14/04/2026 5:39:41 PM:184;1776152381184;;
527;322;0.4562194;0.5438366;0.4828379;0.5614702;608.3;0.1638086;False;14/04/2026 5:39:41 PM:204;1776152381204;;
527;322;0.4565483;0.5438651;0.4830699;0.5614211;606.0;0.1639753;False;14/04/2026 5:39:41 PM:223;1776152381223;;
528;322;0.4568445;0.5438913;0.4830451;0.5614263;604.0;0.1639574;False;14/04/2026 5:39:41 PM:242;1776152381242;;
527;322;0.4563501;0.5439336;0.4378189;0.5571868;609.2;0.1626162;False;14/04/2026 5:39:41 PM:263;1776152381263;;
527;322;0.4559568;0.5439692;0.4381019;0.5571342;613.9;0.1627789;False;14/04/2026 5:39:41 PM:281;1776152381281;;
526;322;0.4555847;0.5440032;0.4380279;0.557148;618.1;0.1627362;False;14/04/2026 5:39:41 PM:301;1776152381301;;
526;322;0.4557073;0.5443189;0.4705138;0.5818409;621.0;0.1592323;False;14/04/2026 5:39:41 PM:322;1776152381322;;
526;323;0.4556937;0.5447556;0.4535737;0.5891733;623.6;0.1593851;False;14/04/2026 5:39:41 PM:341;1776152381341;;
526;323;0.4556811;0.5451523;0.4535511;0.5891777;625.9;0.1593785;False;14/04/2026 5:39:41 PM:360;1776152381360;;
526;323;0.4556696;0.5454938;0.4534665;0.5891942;628.1;0.1593537;False;14/04/2026 5:39:41 PM:379;1776152381379;;
526;323;0.4556595;0.545809;0.4535438;0.5891792;630.0;0.159376;False;14/04/2026 5:39:41 PM:398;1776152381398;;
524;323;0.4539207;0.5458806;0.4098424;0.5552347;627.8;0.165719;False;14/04/2026 5:39:41 PM:418;1776152381418;;
521;323;0.4510356;0.5459433;0.390653;0.5563756;625.8;0.1657437;False;14/04/2026 5:39:41 PM:436;1776152381436;;
520;323;0.4498415;0.5460005;0.4099195;0.5552136;624.0;0.1657348;False;14/04/2026 5:39:41 PM:457;1776152381457;;
519;323;0.4497672;0.5460168;0.4362103;0.5696006;623.3;0.1701217;False;14/04/2026 5:39:41 PM:476;1776152381476;;
519;324;0.4490665;0.5463837;0.4152038;0.589636;622.6;0.1702067;False;14/04/2026 5:39:41 PM:496;1776152381496;;
518;324;0.448453;0.5467082;0.4151686;0.5896431;622.0;0.1701978;False;14/04/2026 5:39:41 PM:514;1776152381514;;
520;323;0.4504631;0.5461398;0.4931676;0.5206332;623.3;0.1723296;False;14/04/2026 5:39:41 PM:535;1776152381535;;
523;323;0.4525038;0.545974;0.4997933;0.5333267;624.6;0.1723766;False;14/04/2026 5:39:41 PM:553;1776152381553;;
524;323;0.4533426;0.5458809;0.4833993;0.5373055;625.6;0.1723985;False;14/04/2026 5:39:41 PM:574;1776152381574;;
524;323;0.4539258;0.5459945;0.4797984;0.5708003;624.2;0.16989;False;14/04/2026 5:39:41 PM:594;1776152381594;;
522;323;0.4522936;0.546149;0.4083172;0.5747748;622.8;0.1699394;False;14/04/2026 5:39:41 PM:613;1776152381613;;
522;323;0.4523174;0.5462689;0.4568894;0.5731009;621.6;0.1699078;False;14/04/2026 5:39:41 PM:634;1776152381634;;
522;324;0.4523388;0.5463771;0.4568909;0.5731006;620.6;0.1699081;False;14/04/2026 5:39:41 PM:655;1776152381655;;
529;323;0.4578335;0.546028;0.5363239;0.52551;620.7;0.1806053;False;14/04/2026 5:39:41 PM:676;1776152381676;;
534;323;0.4620991;0.5457454;0.5365217;0.5254602;620.9;0.1807436;False;14/04/2026 5:39:41 PM:693;1776152381693;;
538;323;0.4658401;0.5454876;0.5364923;0.5254676;621.1;0.1807228;False;14/04/2026 5:39:41 PM:714;1776152381714;;
538;323;0.4659951;0.5449242;0.4859848;0.512946;622.6;0.1783519;False;14/04/2026 5:39:41 PM:735;1776152381735;;
538;322;0.4660144;0.5445021;0.4686704;0.5140368;624.1;0.1785565;False;14/04/2026 5:39:41 PM:753;1776152381753;;
538;322;0.4660357;0.5440758;0.4690309;0.5139655;625.3;0.1787049;False;14/04/2026 5:39:41 PM:775;1776152381775;;
538;322;0.4661864;0.5437166;0.485606;0.5130208;626.5;0.1779532;False;14/04/2026 5:39:41 PM:795;1776152381795;;
539;322;0.4667371;0.5437114;0.4982091;0.5367778;625.3;0.1692675;False;14/04/2026 5:39:41 PM:814;1776152381814;;
539;322;0.4667881;0.5437086;0.4833449;0.5420385;624.2;0.1695165;False;14/04/2026 5:39:41 PM:834;1776152381834;;
539;322;0.4668345;0.5437061;0.4833447;0.5420386;623.2;0.1695162;False;14/04/2026 5:39:41 PM:853;1776152381853;;
529;322;0.4580012;0.5442214;0.3648667;0.5764962;623.5;0.173897;False;14/04/2026 5:39:41 PM:873;1776152381873;;
516;323;0.4464656;0.5448771;0.3333538;0.5848483;623.8;0.1740227;False;14/04/2026 5:39:41 PM:892;1776152381892;;
504;323;0.4366902;0.5454766;0.3333685;0.5848455;624.1;0.1740291;False;14/04/2026 5:39:41 PM:911;1776152381911;;
504;323;0.4364989;0.5449432;0.4236487;0.5141131;625.0;0.1736733;False;14/04/2026 5:39:41 PM:934;1776152381934;;
504;322;0.4363503;0.5445285;0.4236692;0.5141077;625.7;0.1736839;False;14/04/2026 5:39:41 PM:953;1776152381953;;
504;322;0.4362253;0.5441749;0.4237579;0.5140851;626.4;0.1737288;False;14/04/2026 5:39:41 PM:972;1776152381972;;
509;322;0.4405006;0.5441722;0.5090163;0.539252;625.6;0.1576206;False;14/04/2026 5:39:41 PM:993;1776152381993;;
513;322;0.4438398;0.5441699;0.5091436;0.5392222;624.8;0.157671;False;14/04/2026 5:39:42 PM:13;1776152382013;;
516;322;0.4466806;0.5441678;0.509168;0.5392166;624.2;0.1576809;False;14/04/2026 5:39:42 PM:32;1776152382032;;
519;322;0.4494125;0.5441656;0.5089903;0.5392581;623.6;0.1576106;False;14/04/2026 5:39:42 PM:54;1776152382054;;
515;322;0.4462936;0.5439255;0.3940317;0.5186284;621.0;0.1676649;False;14/04/2026 5:39:42 PM:75;1776152382075;;
515;322;0.445733;0.5439222;0.4232885;0.5365022;618.6;0.1676887;False;14/04/2026 5:39:42 PM:94;1776152382094;;
514;322;0.4452289;0.543919;0.4233072;0.5364955;616.5;0.1676935;False;14/04/2026 5:39:42 PM:113;1776152382113;;
514;322;0.4447843;0.5439161;0.4232685;0.5365094;614.6;0.1676836;False;14/04/2026 5:39:42 PM:134;1776152382134;;
514;322;0.4452659;0.5436343;0.4692872;0.5148252;614.4;0.1531791;False;14/04/2026 5:39:42 PM:155;1776152382155;;
515;322;0.44566;0.5434049;0.4694861;0.5147775;614.1;0.1532629;False;14/04/2026 5:39:42 PM:173;1776152382173;;
515;322;0.4460147;0.5431962;0.4694676;0.514782;613.9;0.1532549;False;14/04/2026 5:39:42 PM:194;1776152382194;;
515;322;0.4460549;0.5435993;0.4568565;0.5675272;613.0;0.1598469;False;14/04/2026 5:39:42 PM:215;1776152382215;;
515;322;0.4460886;0.5439128;0.457028;0.5674952;612.2;0.1598769;False;14/04/2026 5:39:42 PM:235;1776152382235;;
515;322;0.4461204;0.5441893;0.4571689;0.5674692;611.4;0.1599028;False;14/04/2026 5:39:42 PM:254;1776152382254;;
518;322;0.4483374;0.5441887;0.5023381;0.5436036;609.3;0.176227;False;14/04/2026 5:39:42 PM:275;1776152382275;;
520;322;0.45028;0.5441881;0.5025836;0.543555;607.3;0.1763829;False;14/04/2026 5:39:42 PM:297;1776152382297;;
522;322;0.451987;0.5441877;0.5023193;0.5436072;605.5;0.1762153;False;14/04/2026 5:39:42 PM:319;1776152382319;;
522;322;0.4515596;0.5441821;0.4371346;0.5398417;605.2;0.1681332;False;14/04/2026 5:39:42 PM:342;1776152382342;;
519;322;0.4493715;0.5442779;0.4061138;0.5578236;604.8;0.1681307;False;14/04/2026 5:39:42 PM:363;1776152382363;;
517;322;0.4474869;0.5443637;0.4061276;0.5578158;604.5;0.16813;False;14/04/2026 5:39:42 PM:385;1776152382385;;
517;322;0.4475679;0.5443231;0.459489;0.5357004;604.2;0.1702244;False;14/04/2026 5:39:42 PM:408;1776152382408;;
517;322;0.4476342;0.5442901;0.4595357;0.5356775;603.9;0.1702289;False;14/04/2026 5:39:42 PM:428;1776152382428;;
517;322;0.447694;0.5442601;0.4595377;0.5356764;603.7;0.1702291;False;14/04/2026 5:39:42 PM:450;1776152382450;;
484;322;0.4191678;0.5443085;0.2555957;0.553624;604.2;0.1680212;False;14/04/2026 5:39:42 PM:471;1776152382471;;
459;322;0.3976726;0.5443939;0.2536785;0.5579602;604.7;0.1680333;False;14/04/2026 5:39:42 PM:493;1776152382493;;
439;322;0.3799967;0.5444738;0.2536893;0.5579666;605.2;0.1680288;False;14/04/2026 5:39:42 PM:515;1776152382515;;
423;322;0.3665857;0.5445031;0.2555915;0.5536212;605.6;0.1680233;False;14/04/2026 5:39:42 PM:537;1776152382537;;
431;322;0.3735096;0.5437369;0.4621117;0.5047941;605.9;0.1654159;False;14/04/2026 5:39:42 PM:559;1776152382559;;
443;321;0.3839162;0.5418313;0.4691971;0.4916114;606.2;0.1654244;False;14/04/2026 5:39:42 PM:599;1776152382599;;
438;321;0.3797511;0.5413826;0.3200091;0.5047091;606.4;0.1705955;False;14/04/2026 5:39:42 PM:620;1776152382620;;
439;321;0.380513;0.5414118;0.4181042;0.545772;606.6;0.1705805;False;14/04/2026 5:39:42 PM:639;1776152382639;;
440;321;0.3811796;0.5414378;0.41811;0.5457659;606.7;0.17058;False;14/04/2026 5:39:42 PM:658;1776152382658;;
443;321;0.3832484;0.5414705;0.4411143;0.5468255;608.6;0.1698993;False;14/04/2026 5:39:42 PM:678;1776152382678;;
445;321;0.385345;0.5416055;0.4467921;0.5566777;610.2;0.1698966;False;14/04/2026 5:39:42 PM:697;1776152382697;;
447;321;0.3868203;0.5416278;0.4411263;0.5468119;611.8;0.1698976;False;14/04/2026 5:39:42 PM:716;1776152382716;;
447;321;0.3868419;0.5416095;0.4096278;0.5329469;608.6;0.1719295;False;14/04/2026 5:39:42 PM:736;1776152382736;;
447;321;0.3872997;0.542012;0.4259313;0.5716191;605.7;0.1719238;False;14/04/2026 5:39:42 PM:755;1776152382755;;
448;321;0.3877416;0.5424004;0.4259202;0.5716264;603.1;0.1719256;False;14/04/2026 5:39:42 PM:776;1776152382776;;
449;321;0.3889115;0.5424117;0.4410324;0.5484145;600.3;0.1725727;False;14/04/2026 5:39:42 PM:796;1776152382796;;
450;321;0.3894276;0.5425501;0.4321646;0.5621279;597.8;0.1725627;False;14/04/2026 5:39:42 PM:816;1776152382816;;
451;321;0.3903324;0.5425552;0.4410936;0.5483938;595.5;0.1725667;False;14/04/2026 5:39:42 PM:834;1776152382834;;
452;321;0.3911511;0.5425599;0.4410892;0.5483952;593.5;0.1725671;False;14/04/2026 5:39:42 PM:854;1776152382854;;
452;321;0.3911563;0.5428401;0.3913461;0.5700365;596.5;0.1712872;False;14/04/2026 5:39:42 PM:875;1776152382875;;
452;322;0.3911616;0.5430647;0.391402;0.5700181;599.2;0.1712886;False;14/04/2026 5:39:42 PM:895;1776152382895;;
452;322;0.3911667;0.5432646;0.3914246;0.5700108;601.7;0.1712892;False;14/04/2026 5:39:42 PM:914;1776152382914;;
452;322;0.3911713;0.543444;0.3914286;0.5700094;603.9;0.1712894;False;14/04/2026 5:39:42 PM:934;1776152382934;;
451;320;0.3903562;0.5400004;0.3686362;0.4602093;604.4;0.1560684;False;14/04/2026 5:39:42 PM:956;1776152382956;;
450;318;0.3897013;0.5372462;0.3686372;0.4602076;604.8;0.1560687;False;14/04/2026 5:39:42 PM:975;1776152382975;;
447;318;0.3875238;0.5368532;0.3427903;0.5053074;605.2;0.1560725;False;14/04/2026 5:39:42 PM:997;1776152382997;;
454;317;0.3931319;0.5357788;0.4763688;0.4832716;605.1;0.1612327;False;14/04/2026 5:39:43 PM:17;1776152383017;;
459;317;0.3974884;0.5349131;0.4764506;0.4832458;605.1;0.1612266;False;14/04/2026 5:39:43 PM:36;1776152383036;;
463;316;0.4012975;0.5341294;0.4764597;0.483243;605.0;0.1612259;False;14/04/2026 5:39:43 PM:55;1776152383055;;
473;316;0.4094427;0.5341594;0.5140816;0.5376103;604.6;0.1529109;False;14/04/2026 5:39:43 PM:75;1776152383075;;
478;316;0.4142825;0.5342143;0.5011394;0.5406393;604.3;0.1529451;False;14/04/2026 5:39:43 PM:94;1776152383094;;
483;316;0.4184163;0.5342635;0.5011067;0.5406478;603.9;0.1529381;False;14/04/2026 5:39:43 PM:113;1776152383113;;
485;317;0.4203286;0.5357549;0.4806983;0.588017;604.4;0.1633077;False;14/04/2026 5:39:43 PM:134;1776152383134;;
487;318;0.421832;0.5369164;0.4809212;0.5879755;604.7;0.1633793;False;14/04/2026 5:39:43 PM:154;1776152383154;;
489;319;0.4231775;0.5379533;0.4810087;0.5879592;605.1;0.163408;False;14/04/2026 5:39:43 PM:173;1776152383173;;
488;319;0.4228886;0.5379472;0.4144055;0.5360132;606.9;0.1649193;False;14/04/2026 5:39:43 PM:194;1776152383194;;
488;319;0.4225229;0.5380456;0.4108916;0.5556437;608.6;0.1649174;False;14/04/2026 5:39:43 PM:214;1776152383214;;
488;319;0.4222089;0.5381321;0.4108864;0.5556473;610.2;0.1649178;False;14/04/2026 5:39:43 PM:233;1776152383233;;
487;319;0.4219437;0.5382068;0.4108948;0.5556417;611.5;0.1649173;False;14/04/2026 5:39:43 PM:251;1776152383251;;
487;319;0.4217052;0.5382754;0.4108985;0.5556391;612.8;0.1649171;False;14/04/2026 5:39:43 PM:270;1776152383270;;
487;318;0.4217941;0.5375688;0.4412228;0.5019996;613.9;0.1661267;False;14/04/2026 5:39:43 PM:292;1776152383292;;
487;318;0.4218659;0.5370182;0.4413138;0.5019746;614.9;0.1661338;False;14/04/2026 5:39:43 PM:310;1776152383310;;
487;318;0.4219338;0.5365066;0.4413175;0.5019736;615.9;0.166134;False;14/04/2026 5:39:43 PM:330;1776152383330;;
487;318;0.4218457;0.5365843;0.4168267;0.5485058;614.7;0.1689215;False;14/04/2026 5:39:43 PM:351;1776152383351;;
487;318;0.4217784;0.5366465;0.4169963;0.5484685;613.7;0.1689925;False;14/04/2026 5:39:43 PM:370;1776152383370;;
487;318;0.4217184;0.5367033;0.4170516;0.5484563;612.8;0.1690163;False;14/04/2026 5:39:43 PM:389;1776152383389;;
489;318;0.4238538;0.5374251;0.4781984;0.5785336;612.3;0.1655021;False;14/04/2026 5:39:43 PM:410;1776152383410;;
491;319;0.4255406;0.5380036;0.4782464;0.5785097;611.9;0.1654924;False;14/04/2026 5:39:43 PM:429;1776152383429;;
493;319;0.4271174;0.5385541;0.4782412;0.5785123;611.5;0.1654934;False;14/04/2026 5:39:43 PM:449;1776152383449;;
502;319;0.4342686;0.5385597;0.5333375;0.5492311;612.4;0.1656919;False;14/04/2026 5:39:43 PM:470;1776152383470;;
510;319;0.4413587;0.5386687;0.5446367;0.5617531;613.2;0.1657007;False;14/04/2026 5:39:43 PM:488;1776152383488;;
517;319;0.447268;0.5387651;0.544627;0.561757;613.9;0.1656998;False;14/04/2026 5:39:43 PM:507;1776152383507;;
523;319;0.4526927;0.5388589;0.5445971;0.5617687;614.6;0.1656969;False;14/04/2026 5:39:43 PM:528;1776152383528;;
522;319;0.4517942;0.5385662;0.4311669;0.5193944;614.7;0.1638996;False;14/04/2026 5:39:43 PM:549;1776152383549;;
522;319;0.451649;0.5384308;0.4453256;0.5246045;614.7;0.1638813;False;14/04/2026 5:39:43 PM:568;1776152383568;;
521;319;0.4515211;0.53831;0.4453257;0.5246044;614.8;0.1638813;False;14/04/2026 5:39:43 PM:585;1776152383585;;
521;319;0.4507609;0.538259;0.4290276;0.5302987;615.5;0.1719079;False;14/04/2026 5:39:43 PM:608;1776152383608;;
520;319;0.450188;0.5382185;0.4292476;0.5302513;616.1;0.1718948;False;14/04/2026 5:39:43 PM:627;1776152383627;;
519;319;0.4496905;0.5381825;0.4292761;0.5302451;616.7;0.1718932;False;14/04/2026 5:39:43 PM:645;1776152383645;;
519;319;0.4492006;0.5381468;0.4291434;0.5302737;617.2;0.1719007;False;14/04/2026 5:39:43 PM:667;1776152383667;;
506;319;0.4380665;0.5386658;0.32896;0.5739772;618.2;0.1665314;False;14/04/2026 5:39:43 PM:686;1776152383686;;
496;319;0.4296682;0.5390859;0.3292548;0.5739119;619.2;0.1665433;False;14/04/2026 5:39:43 PM:705;1776152383705;;
488;319;0.4223752;0.5394752;0.3292381;0.5739157;620.0;0.1665424;False;14/04/2026 5:39:43 PM:724;1776152383724;;
