X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
356;337;0.3085538;0.5691332;0.1963936;0.5780252;482.2;0.2108538;False;15/04/2026 8:58:33 PM:220;1776250713220;;
354;337;0.3067556;0.5695176;0.2607973;0.6007519;482.3;0.2162382;False;15/04/2026 8:58:33 PM:254;1776250713254;;
352;337;0.3053311;0.5698328;0.261057;0.6006985;482.3;0.216549;False;15/04/2026 8:58:33 PM:286;1776250713286;;
335;337;0.2899974;0.5698665;0.175311;0.5845207;484.8;0.2163831;False;15/04/2026 8:58:33 PM:319;1776250713319;;
322;337;0.2789716;0.5698938;0.1753158;0.5845147;487.0;0.2167095;False;15/04/2026 8:58:33 PM:351;1776250713351;;
318;339;0.2758684;0.5720263;0.2109272;0.6375316;487.3;0.2275553;False;15/04/2026 8:58:33 PM:384;1776250713384;;
314;340;0.2722879;0.5735168;0.2010494;0.6346523;487.6;0.2277001;False;15/04/2026 8:58:33 PM:415;1776250713415;;
311;340;0.2693713;0.5747558;0.2010074;0.6346483;487.9;0.2276039;False;15/04/2026 8:58:33 PM:448;1776250713448;;
311;340;0.2696645;0.5748833;0.2749625;0.5995307;487.0;0.2155386;False;15/04/2026 8:58:33 PM:480;1776250713480;;
311;340;0.2698925;0.5749872;0.2749677;0.5995295;486.2;0.2155491;False;15/04/2026 8:58:33 PM:511;1776250713511;;
346;341;0.2995375;0.575103;0.4292231;0.5969688;485.2;0.2221493;False;15/04/2026 8:58:33 PM:544;1776250713544;;
369;341;0.3197899;0.575197;0.4292649;0.5969602;484.3;0.2221992;False;15/04/2026 8:58:33 PM:575;1776250713575;;
400;341;0.3462666;0.5754003;0.4681421;0.6108593;485.3;0.2209381;False;15/04/2026 8:58:33 PM:609;1776250713609;;
420;341;0.364114;0.5755588;0.4684359;0.6107975;486.1;0.2212682;False;15/04/2026 8:58:33 PM:642;1776250713642;;
420;341;0.3641016;0.5764467;0.3636004;0.6204796;484.7;0.2264761;False;15/04/2026 8:58:33 PM:727;1776250713727;;
406;340;0.3513;0.5747792;0.2529697;0.5386239;483.2;0.2173432;False;15/04/2026 8:58:33 PM:759;1776250713759;;
384;341;0.3324149;0.5751636;0.2158193;0.6129596;482.3;0.217667;False;15/04/2026 8:58:33 PM:794;1776250713794;;
364;341;0.3150752;0.5752459;0.1987292;0.6047997;481.4;0.2179379;False;15/04/2026 8:58:33 PM:826;1776250713826;;
347;341;0.3005247;0.5758241;0.1906287;0.6211298;481.1;0.2198505;False;15/04/2026 8:58:33 PM:861;1776250713861;;
334;341;0.2896794;0.5762994;0.1906799;0.621132;480.9;0.2200163;False;15/04/2026 8:58:33 PM:893;1776250713893;;
326;342;0.2823058;0.5778628;0.1945758;0.6447364;477.7;0.2155614;False;15/04/2026 8:58:33 PM:925;1776250713925;;
317;343;0.2750414;0.5786319;0.1847395;0.6355729;474.9;0.215804;False;15/04/2026 8:58:33 PM:957;1776250713957;;
440;343;0.3808012;0.5786313;0.6074133;0.5786116;475.9;0.2192675;False;15/04/2026 8:58:33 PM:991;1776250713991;;
509;343;0.4405097;0.57863;0.6076329;0.5785587;476.8;0.2195778;False;15/04/2026 8:58:34 PM:20;1776250714020;;
599;342;0.5185328;0.5768092;0.7005779;0.5357899;477.2;0.2367293;False;15/04/2026 8:58:34 PM:54;1776250714054;;
653;340;0.5657387;0.5749812;0.6997563;0.5297526;477.6;0.2368443;False;15/04/2026 8:58:34 PM:87;1776250714087;;
651;341;0.56401;0.5751965;0.4494996;0.5976672;478.5;0.233398;False;15/04/2026 8:58:34 PM:119;1776250714119;;
650;341;0.5626448;0.5753712;0.4497566;0.5976161;479.3;0.2337231;False;15/04/2026 8:58:34 PM:150;1776250714150;;
649;341;0.5615325;0.5755131;0.4496725;0.5976328;480.0;0.2336161;False;15/04/2026 8:58:34 PM:181;1776250714181;;
681;340;0.5897674;0.574925;0.6876988;0.550965;479.2;0.223427;False;15/04/2026 8:58:34 PM:215;1776250714215;;
705;340;0.6103455;0.5739081;0.6985331;0.5366523;478.5;0.2237556;False;15/04/2026 8:58:34 PM:245;1776250714245;;
761;338;0.6585621;0.5704815;0.8029904;0.4988168;479.4;0.2157805;False;15/04/2026 8:58:34 PM:276;1776250714276;;
794;336;0.6869906;0.5666273;0.7951889;0.4851623;480.3;0.2158856;False;15/04/2026 8:58:34 PM:307;1776250714307;;
843;333;0.7293588;0.5621935;0.8590033;0.4748253;481.4;0.2154247;False;15/04/2026 8:58:34 PM:343;1776250714343;;
869;331;0.7522839;0.5593679;0.8476254;0.4806032;482.4;0.2153121;False;15/04/2026 8:58:34 PM:376;1776250714376;;
873;330;0.7553169;0.5567723;0.7810425;0.4770592;482.3;0.2251555;False;15/04/2026 8:58:34 PM:409;1776250714409;;
875;328;0.7575065;0.5547749;0.7810632;0.4770466;482.3;0.2253602;False;15/04/2026 8:58:34 PM:442;1776250714442;;
820;329;0.7100031;0.5555784;0.5188636;0.5750701;481.7;0.2343811;False;15/04/2026 8:58:34 PM:475;1776250714475;;
786;329;0.6801925;0.5558752;0.5245683;0.5665918;481.1;0.2345571;False;15/04/2026 8:58:34 PM:506;1776250714506;;
786;329;0.6801395;0.5558479;0.655374;0.5283033;482.0;0.2410083;False;15/04/2026 8:58:34 PM:539;1776250714539;;
786;329;0.6801002;0.5558236;0.6555435;0.5282662;482.7;0.2412023;False;15/04/2026 8:58:34 PM:573;1776250714573;;
748;329;0.6470926;0.5560994;0.4893004;0.5672792;483.3;0.2402394;False;15/04/2026 8:58:34 PM:606;1776250714606;;
718;329;0.6216186;0.5560828;0.479727;0.5547068;483.9;0.240947;False;15/04/2026 8:58:34 PM:637;1776250714637;;
723;329;0.626052;0.5560734;0.6754329;0.538351;484.2;0.2366186;False;15/04/2026 8:58:34 PM:670;1776250714670;;
727;329;0.6294454;0.5560648;0.6755229;0.5383297;484.5;0.236762;False;15/04/2026 8:58:34 PM:703;1776250714703;;
724;329;0.626546;0.556215;0.5777713;0.5650484;483.0;0.2392478;False;15/04/2026 8:58:34 PM:735;1776250714735;;
721;329;0.624259;0.5563378;0.5778254;0.5650357;481.7;0.2393347;False;15/04/2026 8:58:34 PM:768;1776250714768;;
714;329;0.617752;0.5563069;0.5411814;0.5434383;482.6;0.2341552;False;15/04/2026 8:58:34 PM:800;1776250714800;;
708;329;0.6126102;0.5562804;0.5411437;0.5434469;483.5;0.234102;False;15/04/2026 8:58:34 PM:833;1776250714833;;
673;329;0.5825947;0.5564369;0.4292406;0.5676866;482.6;0.236315;False;15/04/2026 8:58:34 PM:866;1776250714866;;
646;330;0.5596123;0.556577;0.4290178;0.5677372;481.9;0.2359872;False;15/04/2026 8:58:34 PM:901;1776250714901;;
557;330;0.4826341;0.55655;0.2628542;0.5482108;481.4;0.2248925;False;15/04/2026 8:58:34 PM:935;1776250714935;;
510;330;0.4419885;0.5565474;0.2805075;0.5528639;480.9;0.2251207;False;15/04/2026 8:58:34 PM:966;1776250714966;;
523;329;0.4530534;0.5557876;0.5475031;0.5198828;481.8;0.2399134;False;15/04/2026 8:58:35 PM:0;1776250715000;;
529;328;0.4579459;0.5542372;0.5277411;0.5009495;482.7;0.2401696;False;15/04/2026 8:58:35 PM:33;1776250715033;;
530;328;0.4588015;0.5541978;0.4968304;0.5437993;481.7;0.2334832;False;15/04/2026 8:58:35 PM:70;1776250715070;;
530;328;0.4589346;0.5541834;0.478434;0.5411949;480.8;0.2342022;False;15/04/2026 8:58:35 PM:102;1776250715102;;
545;328;0.4717183;0.5541696;0.5798231;0.5413992;481.7;0.235425;False;15/04/2026 8:58:35 PM:134;1776250715134;;
557;328;0.4819303;0.5538349;0.5835757;0.522836;482.5;0.2356503;False;15/04/2026 8:58:35 PM:166;1776250715166;;
548;328;0.4746015;0.5542539;0.427636;0.568484;482.7;0.2393586;False;15/04/2026 8:58:35 PM:219;1776250715219;;
551;328;0.477086;0.554449;0.529286;0.567713;483.3;0.2328055;False;15/04/2026 8:58:35 PM:252;1776250715252;;
551;328;0.4769661;0.5544897;0.4729567;0.5603063;483.8;0.2346342;False;15/04/2026 8:58:35 PM:284;1776250715284;;
552;328;0.4775157;0.5545856;0.5069215;0.56421;484.2;0.2335356;False;15/04/2026 8:58:35 PM:322;1776250715322;;
