X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
753;377;0.6522436;0.6363268;0.6919562;0.6878101;447.0;0.177834;False;14/04/2026 3:48:37 PM:195;1776145717195;;
754;377;0.6525646;0.6365519;0.6878828;0.6837293;446.7;0.2014393;False;14/04/2026 3:48:37 PM:218;1776145717218;;
754;377;0.6527157;0.6366619;0.6845416;0.680353;446.4;0.2012991;False;14/04/2026 3:48:37 PM:239;1776145717239;;
754;377;0.652827;0.636752;0.6740597;0.6699241;445.8;0.2039729;False;14/04/2026 3:48:37 PM:261;1776145717261;;
754;377;0.6529826;0.6368685;0.6849667;0.6809565;445.3;0.2042578;False;14/04/2026 3:48:37 PM:281;1776145717281;;
755;377;0.6531155;0.6369685;0.6849616;0.6809513;444.8;0.2041159;False;14/04/2026 3:48:37 PM:301;1776145717301;;
755;377;0.6532341;0.6370581;0.6849716;0.6809617;444.4;0.2043966;False;14/04/2026 3:48:37 PM:321;1776145717321;;
755;377;0.6533496;0.6371542;0.6750397;0.6707599;442.9;0.1920738;False;14/04/2026 3:48:37 PM:343;1776145717343;;
755;377;0.6534815;0.6372716;0.6707717;0.6664922;441.6;0.1922357;False;14/04/2026 3:48:37 PM:362;1776145717362;;
755;377;0.6535994;0.6373771;0.6707726;0.6664932;440.4;0.1922865;False;14/04/2026 3:48:37 PM:382;1776145717382;;
755;377;0.6536623;0.637431;0.6750416;0.6707618;439.3;0.1921792;False;14/04/2026 3:48:37 PM:403;1776145717403;;
755;378;0.6537821;0.637578;0.6625968;0.6582099;443.1;0.1583651;False;14/04/2026 3:48:37 PM:425;1776145717425;;
755;378;0.653871;0.6376955;0.6616007;0.6572085;446.4;0.1584972;False;14/04/2026 3:48:37 PM:445;1776145717445;;
755;378;0.6539579;0.6378112;0.6615973;0.6572051;449.4;0.158467;False;14/04/2026 3:48:37 PM:467;1776145717467;;
756;378;0.6547173;0.6383302;0.6940558;0.6899649;451.3;0.1694029;False;14/04/2026 3:48:37 PM:489;1776145717489;;
757;378;0.655531;0.63888;0.6979557;0.6939158;453.0;0.1697628;False;14/04/2026 3:48:37 PM:510;1776145717510;;
758;379;0.6561768;0.6393242;0.6966358;0.6926106;454.7;0.1792699;False;14/04/2026 3:48:37 PM:532;1776145717532;;
759;379;0.6569611;0.639854;0.7021812;0.6982647;456.2;0.179595;False;14/04/2026 3:48:37 PM:552;1776145717552;;
760;379;0.657702;0.6403587;0.7021765;0.6982598;457.6;0.1795075;False;14/04/2026 3:48:37 PM:572;1776145717572;;
760;379;0.6580696;0.6406184;0.6966424;0.6926175;458.8;0.179391;False;14/04/2026 3:48:37 PM:593;1776145717593;;
761;380;0.6588671;0.641156;0.7054206;0.7014341;461.3;0.1607517;False;14/04/2026 3:48:37 PM:614;1776145717614;;
762;380;0.6595681;0.6416324;0.7054204;0.7014338;463.5;0.1607309;False;14/04/2026 3:48:37 PM:637;1776145717637;;
763;380;0.6601292;0.6420164;0.7054201;0.7014335;465.6;0.1607195;False;14/04/2026 3:48:37 PM:657;1776145717657;;
762;380;0.6593576;0.6419244;0.6424443;0.6380301;464.8;0.1109246;True;14/04/2026 3:48:37 PM:680;1776145717680;;
761;380;0.6587953;0.6418573;0.6425372;0.638115;464.1;0.1109748;True;14/04/2026 3:48:37 PM:700;1776145717700;;
761;380;0.6583523;0.6418118;0.643231;0.6388141;463.5;0.1110068;True;14/04/2026 3:48:37 PM:719;1776145717719;;
760;380;0.6581812;0.6418706;0.6510306;0.6465892;461.8;0.1214288;True;14/04/2026 3:48:37 PM:742;1776145717742;;
760;380;0.658047;0.6419171;0.65103;0.6465886;460.2;0.1214328;True;14/04/2026 3:48:37 PM:761;1776145717761;;
760;380;0.6579342;0.6419566;0.6510251;0.6465837;458.7;0.121469;True;14/04/2026 3:48:37 PM:781;1776145717781;;
760;380;0.6578268;0.6419944;0.6510279;0.6465864;457.5;0.1214484;True;14/04/2026 3:48:37 PM:802;1776145717802;;
760;380;0.6575057;0.6419516;0.6425236;0.6380963;460.0;0.1580897;False;14/04/2026 3:48:37 PM:823;1776145717823;;
760;380;0.6574858;0.6419874;0.6549733;0.6506218;462.3;0.1583117;False;14/04/2026 3:48:37 PM:845;1776145717845;;
759;380;0.6572315;0.6419529;0.6425443;0.6381171;464.3;0.1581313;False;14/04/2026 3:48:37 PM:866;1776145717866;;
759;380;0.6573619;0.6420735;0.6715257;0.6672297;463.8;0.1679566;False;14/04/2026 3:48:37 PM:887;1776145717887;;
759;380;0.6573668;0.6420817;0.6629342;0.6586053;463.2;0.1679826;False;14/04/2026 3:48:37 PM:906;1776145717906;;
759;380;0.6573711;0.6420893;0.662936;0.6586072;462.7;0.1679671;False;14/04/2026 3:48:37 PM:926;1776145717926;;
761;381;0.6588603;0.6430711;0.7022272;0.698199;460.5;0.191891;False;14/04/2026 3:48:37 PM:947;1776145717947;;
763;381;0.6600772;0.6438845;0.7022379;0.6982099;458.5;0.1919091;False;14/04/2026 3:48:37 PM:968;1776145717968;;
764;382;0.6611778;0.6446301;0.7022348;0.6982067;456.7;0.1919032;False;14/04/2026 3:48:37 PM:988;1776145717988;;
765;382;0.6620674;0.6452558;0.7004506;0.6966811;454.3;0.1927824;False;14/04/2026 3:48:38 PM:11;1776145718011;;
766;383;0.6630168;0.6459114;0.7049716;0.7012265;452.2;0.1929702;False;14/04/2026 3:48:38 PM:31;1776145718031;;
767;383;0.6640568;0.6466388;0.7049578;0.7012123;450.2;0.1928702;False;14/04/2026 3:48:38 PM:58;1776145718058;;
767;383;0.6641328;0.6467176;0.6787107;0.6744297;447.3;0.1911829;False;14/04/2026 3:48:38 PM:81;1776145718081;;
768;383;0.6644003;0.6469185;0.6944054;0.6902993;444.7;0.1918396;False;14/04/2026 3:48:38 PM:100;1776145718100;;
768;383;0.6646392;0.6470987;0.6944996;0.6903952;442.4;0.192004;False;14/04/2026 3:48:38 PM:121;1776145718121;;
768;383;0.664738;0.6472112;0.6762932;0.6720062;441.5;0.1981453;False;14/04/2026 3:48:38 PM:142;1776145718142;;
768;383;0.6649072;0.6473434;0.6921514;0.6880357;440.7;0.1983219;False;14/04/2026 3:48:38 PM:163;1776145718163;;
769;384;0.665226;0.6475798;0.6975918;0.6935412;440.0;0.1983707;False;14/04/2026 3:48:38 PM:182;1776145718182;;
770;384;0.6662186;0.6482614;0.7110922;0.7072688;440.3;0.2040508;False;14/04/2026 3:48:38 PM:205;1776145718205;;
771;384;0.6669793;0.6487885;0.711097;0.7072738;440.7;0.2041482;False;14/04/2026 3:48:38 PM:225;1776145718225;;
772;385;0.6681616;0.6495882;0.7185789;0.7148672;440.9;0.2043038;False;14/04/2026 3:48:38 PM:248;1776145718248;;
772;385;0.668658;0.6499463;0.7091047;0.7053251;440.8;0.1973517;False;14/04/2026 3:48:38 PM:270;1776145718270;;
773;385;0.6690235;0.6502148;0.7080499;0.7042913;440.7;0.19783;False;14/04/2026 3:48:38 PM:291;1776145718291;;
773;385;0.6694421;0.6505203;0.7091117;0.7053323;440.5;0.1974604;False;14/04/2026 3:48:38 PM:316;1776145718316;;
774;386;0.6703148;0.6511288;0.7187898;0.715236;438.5;0.1979255;False;14/04/2026 3:48:38 PM:339;1776145718339;;
775;386;0.6709784;0.6515948;0.7188038;0.7152504;436.7;0.1981898;False;14/04/2026 3:48:38 PM:360;1776145718360;;
776;386;0.671546;0.6519961;0.7188124;0.7152595;435.0;0.1983548;False;14/04/2026 3:48:38 PM:380;1776145718380;;
776;386;0.6717699;0.6521938;0.6951553;0.691128;434.5;0.197194;False;14/04/2026 3:48:38 PM:402;1776145718402;;
776;386;0.6717951;0.6522167;0.7037427;0.6998669;434.1;0.1972875;False;14/04/2026 3:48:38 PM:422;1776145718422;;
776;386;0.6718185;0.6522384;0.7037438;0.6998679;433.7;0.1973085;False;14/04/2026 3:48:38 PM:442;1776145718442;;
776;386;0.6716821;0.6524253;0.6675603;0.6632572;436.2;0.1544708;False;14/04/2026 3:48:38 PM:465;1776145718465;;
776;386;0.6713239;0.6524751;0.6598683;0.6555319;438.4;0.1546536;False;14/04/2026 3:48:38 PM:484;1776145718484;;
775;386;0.6710122;0.6525191;0.6598815;0.6555452;440.5;0.1546808;False;14/04/2026 3:48:38 PM:503;1776145718503;;
775;386;0.6707146;0.6525617;0.6598716;0.6555353;442.3;0.1546603;False;14/04/2026 3:48:38 PM:525;1776145718525;;
775;387;0.6708307;0.6526585;0.6935937;0.6894518;444.3;0.1484686;False;14/04/2026 3:48:38 PM:546;1776145718546;;
775;387;0.6709293;0.6527411;0.6936861;0.6895446;446.1;0.1485867;False;14/04/2026 3:48:38 PM:567;1776145718567;;
775;387;0.671016;0.6528141;0.693689;0.6895477;447.8;0.1485905;False;14/04/2026 3:48:38 PM:588;1776145718588;;
775;387;0.670714;0.652844;0.6593392;0.6550094;448.8;0.1680752;False;14/04/2026 3:48:38 PM:609;1776145718609;;
775;387;0.6704647;0.6528697;0.65939;0.6550605;449.8;0.1681616;False;14/04/2026 3:48:38 PM:630;1776145718630;;
774;387;0.670256;0.6528913;0.6593809;0.6550513;450.6;0.1681461;False;14/04/2026 3:48:38 PM:649;1776145718649;;
773;387;0.6694366;0.6526728;0.6440491;0.6396248;449.8;0.1587336;False;14/04/2026 3:48:38 PM:671;1776145718671;;
773;386;0.668805;0.652504;0.644318;0.6398991;449.0;0.1587854;False;14/04/2026 3:48:38 PM:692;1776145718692;;
772;386;0.6682696;0.6523593;0.6443174;0.6398985;448.3;0.1587844;False;14/04/2026 3:48:38 PM:712;1776145718712;;
771;386;0.6677946;0.6522335;0.6450632;0.640653;448.4;0.1460731;False;14/04/2026 3:48:38 PM:733;1776145718733;;
770;386;0.6667214;0.6518412;0.6315689;0.6270717;448.4;0.1460819;False;14/04/2026 3:48:38 PM:754;1776145718754;;
769;386;0.665881;0.6515303;0.6315686;0.6270714;448.5;0.146081;False;14/04/2026 3:48:38 PM:774;1776145718774;;
768;386;0.6651304;0.6512495;0.6315839;0.6270868;448.5;0.1461217;False;14/04/2026 3:48:38 PM:793;1776145718793;;
768;386;0.6648631;0.651169;0.6430351;0.638598;446.3;0.1123129;True;14/04/2026 3:48:38 PM:818;1776145718818;;
768;386;0.6646367;0.6510983;0.6420558;0.6376131;444.4;0.1125132;True;14/04/2026 3:48:38 PM:838;1776145718838;;
768;386;0.6644375;0.6510356;0.6420568;0.6376141;442.6;0.1124972;True;14/04/2026 3:48:38 PM:858;1776145718858;;
765;385;0.6625261;0.6501907;0.6098606;0.6052403;443.6;0.124772;True;14/04/2026 3:48:38 PM:879;1776145718879;;
763;385;0.6608709;0.6494475;0.6099454;0.6053256;444.5;0.1249602;True;14/04/2026 3:48:38 PM:901;1776145718901;;
762;384;0.6594127;0.6487831;0.6098312;0.6052105;445.3;0.1247068;True;14/04/2026 3:48:38 PM:924;1776145718924;;
750;381;0.6491762;0.6435155;0.5360636;0.5309485;444.9;0.1465431;False;14/04/2026 3:48:38 PM:946;1776145718946;;
741;379;0.6415784;0.6394737;0.5363184;0.5312042;444.6;0.146632;False;14/04/2026 3:48:38 PM:965;1776145718965;;
734;377;0.6350477;0.6358916;0.5363187;0.5312045;444.3;0.1466816;False;14/04/2026 3:48:38 PM:986;1776145718986;;
727;375;0.6295001;0.6327613;0.5372959;0.5321977;444.2;0.1512181;False;14/04/2026 3:48:39 PM:8;1776145719008;;
721;373;0.6242976;0.6297716;0.5283377;0.5231808;444.1;0.1513862;False;14/04/2026 3:48:39 PM:26;1776145719026;;
716;371;0.6197501;0.6270965;0.5283452;0.5231883;444.1;0.1514107;False;14/04/2026 3:48:39 PM:46;1776145719046;;
711;370;0.6156985;0.6246604;0.5283335;0.5231766;444.1;0.1513723;False;14/04/2026 3:48:39 PM:67;1776145719067;;
707;369;0.6123306;0.6225851;0.5312286;0.5260908;444.1;0.1446821;False;14/04/2026 3:48:39 PM:88;1776145719088;;
704;368;0.6097308;0.6209573;0.5312546;0.5261168;444.1;0.1447451;False;14/04/2026 3:48:39 PM:108;1776145719108;;
702;367;0.6074547;0.6195112;0.5312709;0.5261332;444.1;0.1447852;False;14/04/2026 3:48:39 PM:129;1776145719129;;
701;366;0.6065072;0.6188763;0.545763;0.5407087;443.9;0.1484971;False;14/04/2026 3:48:39 PM:150;1776145719150;;
699;366;0.6055146;0.6182149;0.5421163;0.5370387;443.7;0.148649;False;14/04/2026 3:48:39 PM:171;1776145719171;;
699;366;0.6048179;0.6177403;0.5457997;0.5407457;443.6;0.1486121;False;14/04/2026 3:48:39 PM:192;1776145719192;;
698;366;0.6042581;0.6173542;0.5470235;0.5419759;443.8;0.1483086;False;14/04/2026 3:48:39 PM:214;1776145719214;;
698;365;0.603846;0.6170684;0.5470674;0.5420201;444.1;0.1484462;False;14/04/2026 3:48:39 PM:234;1776145719234;;
697;365;0.6030808;0.6165527;0.5398074;0.5347165;444.3;0.1485579;False;14/04/2026 3:48:39 PM:253;1776145719253;;
696;365;0.6027684;0.6163326;0.5470826;0.5420353;444.5;0.1484948;False;14/04/2026 3:48:39 PM:273;1776145719273;;
696;365;0.6027593;0.6163219;0.552862;0.5478649;446.0;0.1388686;False;14/04/2026 3:48:39 PM:295;1776145719295;;
696;365;0.6024575;0.6161095;0.546558;0.5415195;447.3;0.1390168;False;14/04/2026 3:48:39 PM:314;1776145719314;;
696;365;0.6021894;0.61592;0.5465135;0.541476;448.6;0.1389508;False;14/04/2026 3:48:39 PM:336;1776145719336;;
698;365;0.6043687;0.616423;0.6344105;0.6298437;447.3;0.1126146;True;14/04/2026 3:48:39 PM:358;1776145719358;;
701;365;0.6068247;0.6171665;0.6426956;0.6381825;446.1;0.1128871;True;14/04/2026 3:48:39 PM:379;1776145719379;;
703;366;0.6081689;0.6174938;0.6344325;0.6298658;445.1;0.1127464;True;14/04/2026 3:48:39 PM:397;1776145719397;;
706;366;0.6109887;0.6185501;0.6545759;0.6501399;444.7;0.1265773;True;14/04/2026 3:48:39 PM:419;1776145719419;;
710;367;0.6144378;0.6199894;0.6659942;0.6616204;444.4;0.1267581;True;14/04/2026 3:48:39 PM:440;1776145719440;;
712;368;0.6163573;0.6207529;0.6545988;0.6501629;444.1;0.1266128;True;14/04/2026 3:48:39 PM:461;1776145719461;;
717;369;0.6205129;0.622674;0.6812271;0.6769644;444.5;0.1605005;False;14/04/2026 3:48:39 PM:483;1776145719483;;
721;370;0.6241199;0.6243985;0.6836992;0.6794699;444.8;0.1606418;False;14/04/2026 3:48:39 PM:504;1776145719504;;
724;371;0.626855;0.6257315;0.6812539;0.6769914;445.2;0.1605515;False;14/04/2026 3:48:39 PM:524;1776145719524;;
726;371;0.6287819;0.6266805;0.6747961;0.6704773;443.4;0.1732752;False;14/04/2026 3:48:39 PM:546;1776145719546;;
728;372;0.6302859;0.6274333;0.6747949;0.6704761;441.8;0.1732722;False;14/04/2026 3:48:39 PM:567;1776145719567;;
730;372;0.6315928;0.6280972;0.6750698;0.6707493;440.4;0.1733752;False;14/04/2026 3:48:39 PM:587;1776145719587;;
730;372;0.6316124;0.6281039;0.6345139;0.6300408;440.4;0.1930328;False;14/04/2026 3:48:39 PM:608;1776145719608;;
730;372;0.6316275;0.6281092;0.6345371;0.6300643;440.4;0.1930897;False;14/04/2026 3:48:39 PM:627;1776145719627;;
730;372;0.6316419;0.6281144;0.6346053;0.6301329;440.4;0.1932571;False;14/04/2026 3:48:39 PM:647;1776145719647;;
730;372;0.6316556;0.6281193;0.6345244;0.6300514;440.4;0.1930588;False;14/04/2026 3:48:39 PM:669;1776145719669;;
730;372;0.6322038;0.6283976;0.6603148;0.6559138;437.3;0.1924512;False;14/04/2026 3:48:39 PM:692;1776145719692;;
731;372;0.6331665;0.628895;0.6713025;0.6669536;434.6;0.1926175;False;14/04/2026 3:48:39 PM:713;1776145719713;;
732;373;0.6340075;0.6293345;0.6712796;0.6669305;432.1;0.1925768;False;14/04/2026 3:48:39 PM:735;1776145719735;;
739;375;0.6398327;0.6325014;0.7257668;0.7222832;431.6;0.1965156;False;14/04/2026 3:48:39 PM:756;1776145719756;;
745;376;0.6445404;0.6351324;0.7243707;0.7208608;431.1;0.1969061;False;14/04/2026 3:48:39 PM:778;1776145719778;;
749;377;0.6485524;0.637428;0.7257645;0.7222808;430.7;0.196476;False;14/04/2026 3:48:39 PM:800;1776145719800;;
763;382;0.6606721;0.6444598;0.7889921;0.7869001;431.2;0.1831681;False;14/04/2026 3:48:39 PM:819;1776145719819;;
775;385;0.670586;0.6504466;0.7868146;0.7846941;431.7;0.1832997;False;14/04/2026 3:48:39 PM:840;1776145719840;;
784;388;0.6790546;0.6557296;0.7889901;0.7868981;432.1;0.1831518;False;14/04/2026 3:48:39 PM:862;1776145719862;;
791;391;0.6846746;0.6593946;0.7768137;0.774412;429.5;0.1843711;False;14/04/2026 3:48:39 PM:883;1776145719883;;
796;392;0.6889246;0.6622294;0.77682;0.7744184;427.2;0.1844177;False;14/04/2026 3:48:39 PM:903;1776145719903;;
800;394;0.6928197;0.6648843;0.7768273;0.7744259;425.0;0.1844727;False;14/04/2026 3:48:39 PM:925;1776145719925;;
803;395;0.6950876;0.6665191;0.7655389;0.7631177;421.5;0.1904339;False;14/04/2026 3:48:39 PM:947;1776145719947;;
805;396;0.697044;0.6679491;0.76553;0.7631088;418.3;0.1903746;False;14/04/2026 3:48:39 PM:969;1776145719969;;
807;396;0.6983635;0.668935;0.7624828;0.7599776;415.4;0.1906386;False;14/04/2026 3:48:39 PM:990;1776145719990;;
808;397;0.6995314;0.669816;0.7624679;0.7599624;412.8;0.1905363;False;14/04/2026 3:48:40 PM:11;1776145720011;;
811;398;0.7016402;0.6713309;0.776181;0.7737703;413.1;0.1963224;False;14/04/2026 3:48:40 PM:33;1776145720033;;
813;399;0.7039087;0.672973;0.7792883;0.7770249;413.3;0.1966136;False;14/04/2026 3:48:40 PM:56;1776145720056;;
815;399;0.7053956;0.6740828;0.7748078;0.7725136;415.0;0.1881678;False;14/04/2026 3:48:40 PM:79;1776145720079;;
816;400;0.7067249;0.675072;0.7773705;0.7750942;416.5;0.1888808;False;14/04/2026 3:48:40 PM:98;1776145720098;;
818;400;0.7080092;0.6760367;0.7773571;0.7750804;417.8;0.1887727;False;14/04/2026 3:48:40 PM:120;1776145720120;;
815;400;0.7056754;0.6758153;0.6744362;0.6701602;419.8;0.1814373;False;14/04/2026 3:48:40 PM:143;1776145720143;;
813;400;0.7040659;0.6757175;0.6768427;0.6725607;421.6;0.1819671;False;14/04/2026 3:48:40 PM:163;1776145720163;;
811;400;0.7024009;0.6755516;0.6745281;0.6702524;423.3;0.1816362;False;14/04/2026 3:48:40 PM:185;1776145720185;;
804;399;0.6958759;0.6731247;0.6319402;0.6274495;424.7;0.1876524;False;14/04/2026 3:48:40 PM:212;1776145720212;;
798;398;0.6911404;0.671252;0.627156;0.6226352;425.9;0.1873204;False;14/04/2026 3:48:40 PM:231;1776145720231;;
793;396;0.686488;0.6692978;0.6209764;0.6164126;427.0;0.1879923;False;14/04/2026 3:48:40 PM:251;1776145720251;;
791;396;0.6845197;0.6685601;0.64364;0.6392169;426.9;0.1913946;False;14/04/2026 3:48:40 PM:272;1776145720272;;
790;396;0.6834644;0.6681929;0.6509633;0.6465855;426.7;0.1917088;False;14/04/2026 3:48:40 PM:292;1776145720292;;
788;396;0.6824924;0.6678498;0.6509933;0.646616;426.6;0.1917775;False;14/04/2026 3:48:40 PM:313;1776145720313;;
787;395;0.6812037;0.6673484;0.6442892;0.6398707;426.8;0.1817679;False;14/04/2026 3:48:40 PM:335;1776145720335;;
786;395;0.6802383;0.6669683;0.6443766;0.6399587;427.0;0.1819209;False;14/04/2026 3:48:40 PM:354;1776145720354;;
785;395;0.6797337;0.6667855;0.6521444;0.6477759;427.2;0.1820309;False;14/04/2026 3:48:40 PM:374;1776145720374;;
784;395;0.6788954;0.666449;0.6443722;0.6399543;427.4;0.1819128;False;14/04/2026 3:48:40 PM:395;1776145720395;;
782;394;0.6771506;0.6656692;0.6280826;0.6235587;426.8;0.1888486;False;14/04/2026 3:48:40 PM:416;1776145720416;;
781;394;0.6762669;0.6652858;0.6378892;0.6334282;426.2;0.188913;False;14/04/2026 3:48:40 PM:438;1776145720438;;
780;394;0.6747661;0.6645983;0.6280891;0.6235654;425.8;0.1888624;False;14/04/2026 3:48:40 PM:463;1776145720463;;
779;393;0.6743308;0.6644082;0.642011;0.6375793;425.6;0.1972667;False;14/04/2026 3:48:40 PM:485;1776145720485;;
778;393;0.6738036;0.6641719;0.6382025;0.6337454;425.4;0.1971814;False;14/04/2026 3:48:40 PM:507;1776145720507;;
778;393;0.6735253;0.6640486;0.6420998;0.6376687;425.3;0.197447;False;14/04/2026 3:48:40 PM:527;1776145720527;;
759;388;0.6570655;0.6553267;0.5176374;0.5124415;424.6;0.1822679;False;14/04/2026 3:48:40 PM:549;1776145720549;;
745;384;0.6451099;0.6487172;0.5176366;0.5124406;424.1;0.1823334;False;14/04/2026 3:48:40 PM:569;1776145720569;;
732;380;0.6334261;0.641956;0.5179285;0.5127355;423.6;0.1823474;False;14/04/2026 3:48:40 PM:592;1776145720592;;
721;377;0.6244878;0.6366014;0.5148856;0.5096745;423.0;0.1778404;False;14/04/2026 3:48:40 PM:615;1776145720615;;
714;375;0.6177195;0.6324189;0.5153462;0.5101411;422.4;0.1782064;False;14/04/2026 3:48:40 PM:635;1776145720635;;
707;372;0.6117481;0.6286175;0.5158228;0.510619;421.9;0.1781627;False;14/04/2026 3:48:40 PM:656;1776145720656;;
701;370;0.6070505;0.6255258;0.5197546;0.5145699;422.4;0.173132;False;14/04/2026 3:48:40 PM:678;1776145720678;;
697;369;0.6032661;0.6229931;0.518028;0.5128377;422.9;0.1733386;False;14/04/2026 3:48:40 PM:697;1776145720697;;
693;368;0.6001271;0.6208485;0.5188555;0.5136687;423.4;0.1733003;False;14/04/2026 3:48:40 PM:719;1776145720719;;
690;367;0.5974041;0.6189449;0.5206938;0.515512;420.8;0.1787333;False;14/04/2026 3:48:40 PM:740;1776145720740;;
688;366;0.5953792;0.6175035;0.5220336;0.5168631;418.5;0.1788189;False;14/04/2026 3:48:40 PM:760;1776145720760;;
685;365;0.5933303;0.6160319;0.5206936;0.5155118;416.4;0.178748;False;14/04/2026 3:48:40 PM:782;1776145720782;;
683;364;0.5916384;0.6148022;0.5206932;0.5155114;414.6;0.178781;False;14/04/2026 3:48:40 PM:803;1776145720803;;
682;363;0.5900363;0.6136295;0.5196387;0.5144482;411.9;0.1817552;False;14/04/2026 3:48:40 PM:826;1776145720826;;
680;363;0.5887938;0.6127116;0.5196383;0.5144479;409.5;0.1817794;False;14/04/2026 3:48:40 PM:845;1776145720845;;
679;362;0.5878553;0.6120043;0.5221396;0.5169616;407.3;0.1818343;False;14/04/2026 3:48:40 PM:865;1776145720865;;
678;362;0.5866249;0.611088;0.5179749;0.5127855;408.5;0.1785719;False;14/04/2026 3:48:40 PM:888;1776145720888;;
676;361;0.5855401;0.6102814;0.5158545;0.5106528;409.6;0.178629;False;14/04/2026 3:48:40 PM:907;1776145720907;;
675;361;0.5844514;0.6094669;0.5153945;0.5101911;410.6;0.1786804;False;14/04/2026 3:48:40 PM:929;1776145720929;;
674;361;0.5836785;0.6088781;0.5177915;0.5126147;413.0;0.1787802;False;14/04/2026 3:48:40 PM:952;1776145720952;;
674;360;0.5830484;0.6083966;0.5171977;0.512013;415.2;0.1788722;False;14/04/2026 3:48:40 PM:971;1776145720971;;
673;360;0.5824325;0.6079232;0.5171978;0.5120131;417.2;0.178868;False;14/04/2026 3:48:40 PM:992;1776145720992;;
671;359;0.5805628;0.6065717;0.500789;0.4954961;418.4;0.1788326;False;14/04/2026 3:48:41 PM:14;1776145721014;;
669;359;0.5790234;0.6054528;0.4996551;0.4943571;419.4;0.1788781;False;14/04/2026 3:48:41 PM:33;1776145721033;;
667;358;0.5778041;0.6045442;0.503629;0.4983554;420.3;0.1788667;False;14/04/2026 3:48:41 PM:57;1776145721057;;
664;357;0.5752498;0.6027319;0.4859704;0.4805824;419.4;0.1803536;False;14/04/2026 3:48:41 PM:79;1776145721079;;
662;356;0.5730995;0.6011874;0.4860147;0.4806281;418.6;0.1804179;False;14/04/2026 3:48:41 PM:101;1776145721101;;
660;355;0.5713273;0.5999012;0.486016;0.4806295;417.8;0.180405;False;14/04/2026 3:48:41 PM:120;1776145721120;;
658;355;0.569781;0.5987682;0.4860138;0.4806272;417.1;0.1804266;False;14/04/2026 3:48:41 PM:140;1776145721140;;
657;354;0.5690058;0.5981752;0.4945472;0.4892142;417.9;0.1773569;False;14/04/2026 3:48:41 PM:163;1776145721163;;
657;354;0.5683934;0.5977041;0.4945461;0.489213;418.7;0.1773759;False;14/04/2026 3:48:41 PM:182;1776145721182;;
656;354;0.5678535;0.5972866;0.4945445;0.4892114;419.3;0.1774016;False;14/04/2026 3:48:41 PM:203;1776145721203;;
655;353;0.5668716;0.5962382;0.5343892;0.529265;419.4;0.1838612;False;14/04/2026 3:48:41 PM:226;1776145721226;;
654;353;0.5661626;0.5954767;0.5340459;0.5289184;419.6;0.1839201;False;14/04/2026 3:48:41 PM:247;1776145721247;;
653;352;0.5655473;0.5948091;0.5340693;0.528942;419.7;0.1839946;False;14/04/2026 3:48:41 PM:266;1776145721266;;
655;352;0.5668204;0.594373;0.5862762;0.5814873;419.8;0.1799632;False;14/04/2026 3:48:41 PM:288;1776145721288;;
656;352;0.5679055;0.5940851;0.5883629;0.5835865;419.8;0.1800292;False;14/04/2026 3:48:41 PM:307;1776145721307;;
657;352;0.5689319;0.5938064;0.5883775;0.5836012;419.9;0.1800839;False;14/04/2026 3:48:41 PM:329;1776145721329;;
658;352;0.5700105;0.5936133;0.591086;0.5863205;420.0;0.1869824;False;14/04/2026 3:48:41 PM:352;1776145721352;;
660;352;0.5717244;0.5938011;0.6056626;0.6009905;420.1;0.1873812;False;14/04/2026 3:48:41 PM:372;1776145721372;;
662;352;0.5731871;0.5939642;0.6056293;0.600957;420.1;0.1873188;False;14/04/2026 3:48:41 PM:392;1776145721392;;
671;354;0.5809543;0.5969877;0.6633112;0.6590092;420.1;0.1934535;False;14/04/2026 3:48:41 PM:414;1776145721414;;
678;355;0.5869008;0.5993875;0.6634418;0.6591406;420.2;0.1936962;False;14/04/2026 3:48:41 PM:434;1776145721434;;
684;356;0.5920934;0.6015543;0.6634001;0.6590986;420.2;0.1936183;False;14/04/2026 3:48:41 PM:455;1776145721455;;
684;356;0.592409;0.6015843;0.6093373;0.6046823;419.5;0.2098642;False;14/04/2026 3:48:41 PM:480;1776145721480;;
685;356;0.592665;0.6016101;0.6095182;0.6048645;418.9;0.2103196;False;14/04/2026 3:48:41 PM:502;1776145721502;;
685;356;0.5928681;0.6016304;0.6094799;0.6048259;418.3;0.2102226;False;14/04/2026 3:48:41 PM:520;1776145721520;;
685;356;0.5929872;0.6016296;0.606142;0.6014622;417.8;0.210387;False;14/04/2026 3:48:41 PM:542;1776145721542;;
689;357;0.5965775;0.6031672;0.6599773;0.6556468;416.7;0.2140584;False;14/04/2026 3:48:41 PM:564;1776145721564;;
692;358;0.5991958;0.6043119;0.6600434;0.6557134;415.7;0.2142025;False;14/04/2026 3:48:41 PM:584;1776145721584;;
693;358;0.6002738;0.6047527;0.6425736;0.6381254;414.8;0.2143399;False;14/04/2026 3:48:41 PM:604;1776145721604;;
707;362;0.6121821;0.6107875;0.7269484;0.7231765;414.5;0.2068851;False;14/04/2026 3:48:41 PM:626;1776145721626;;
