X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
372;350;0.3223434;0.5911952;0.3156272;0.5598288;476.7;0.2697731;False;15/04/2026 9:00:09 PM:609;1776250809609;;
370;350;0.32055;0.5911822;0.2789444;0.5879228;479.1;0.2511947;False;15/04/2026 9:00:09 PM:642;1776250809642;;
370;350;0.3205136;0.591188;0.3054288;0.5949478;481.2;0.2512015;False;15/04/2026 9:00:09 PM:675;1776250809675;;
365;351;0.3159611;0.592936;0.2508502;0.6452391;481.3;0.2668934;False;15/04/2026 9:00:09 PM:708;1776250809708;;
361;352;0.3123783;0.5943533;0.2508515;0.6452374;481.4;0.2669113;False;15/04/2026 9:00:09 PM:740;1776250809740;;
363;352;0.3147124;0.5944103;0.3468755;0.6137377;480.2;0.2584287;False;15/04/2026 9:00:09 PM:774;1776250809774;;
365;352;0.3165811;0.5944592;0.3468803;0.6137381;479.0;0.2584243;False;15/04/2026 9:00:09 PM:809;1776250809809;;
365;352;0.3165166;0.5948237;0.303865;0.6277311;480.1;0.2667667;False;15/04/2026 9:00:09 PM:842;1776250809842;;
365;352;0.316464;0.5951165;0.3038518;0.6277304;481.1;0.2667759;False;15/04/2026 9:00:09 PM:874;1776250809874;;
408;352;0.3531945;0.5950504;0.4995749;0.5911306;480.4;0.2658194;False;15/04/2026 9:00:09 PM:909;1776250809909;;
437;352;0.378398;0.5948611;0.5029454;0.5842178;479.7;0.2659321;False;15/04/2026 9:00:09 PM:941;1776250809941;;
457;352;0.3957171;0.5936162;0.4993643;0.5563511;478.8;0.2796084;False;15/04/2026 9:00:09 PM:976;1776250809976;;
471;351;0.40811;0.59263;0.4993604;0.5563484;477.9;0.2796468;False;15/04/2026 9:00:10 PM:9;1776250810009;;
470;351;0.4069759;0.5919594;0.3790594;0.559624;477.4;0.2785689;False;15/04/2026 9:00:10 PM:44;1776250810044;;
469;350;0.4061123;0.5914416;0.3790222;0.5596216;476.9;0.2785374;False;15/04/2026 9:00:10 PM:75;1776250810075;;
481;348;0.4160928;0.5881881;0.4982285;0.5132161;479.3;0.2526475;False;15/04/2026 9:00:10 PM:109;1776250810109;;
489;347;0.4233108;0.5856922;0.4982222;0.5132124;481.5;0.2527029;False;15/04/2026 9:00:10 PM:139;1776250810139;;
475;345;0.4113819;0.5824881;0.3239304;0.5007159;481.7;0.2666106;False;15/04/2026 9:00:10 PM:173;1776250810173;;
467;343;0.4047785;0.5789331;0.3351597;0.4882019;481.9;0.2666934;False;15/04/2026 9:00:10 PM:206;1776250810206;;
472;343;0.4084285;0.5787053;0.4546471;0.5677736;482.4;0.2776175;False;15/04/2026 9:00:10 PM:244;1776250810244;;
475;343;0.4109409;0.5785412;0.4545839;0.5677726;482.9;0.2775568;False;15/04/2026 9:00:10 PM:278;1776250810278;;
472;343;0.4087613;0.5785037;0.3722815;0.5504811;483.4;0.2645821;False;15/04/2026 9:00:10 PM:314;1776250810314;;
469;342;0.4063714;0.5782964;0.3634537;0.5405921;483.9;0.2646481;False;15/04/2026 9:00:10 PM:345;1776250810345;;
469;342;0.405812;0.5782517;0.3849229;0.5492648;483.8;0.2555519;False;15/04/2026 9:00:10 PM:389;1776250810389;;
468;342;0.4052024;0.5781103;0.3800527;0.5579376;480.8;0.2760103;False;15/04/2026 9:00:10 PM:425;1776250810425;;
467;342;0.404742;0.5780018;0.3800507;0.5579256;478.1;0.27615;False;15/04/2026 9:00:10 PM:459;1776250810459;;
583;342;0.5046426;0.5778949;0.7104991;0.5711213;478.2;0.2471247;False;15/04/2026 9:00:10 PM:501;1776250810501;;
