X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
575;308;0.4928732;0.4963328;0.2762387;0.5919594;574.4;0.2298291;False;15/04/2026 9:32:04 PM:650;1776252724650;;
536;310;0.4600802;0.4995657;0.2762076;0.5919614;573.2;0.2297976;False;15/04/2026 9:32:04 PM:668;1776252724668;;
507;311;0.4351882;0.5023189;0.2761628;0.5919644;572.2;0.2297527;False;15/04/2026 9:32:04 PM:686;1776252724686;;
483;313;0.414374;0.5048933;0.2761797;0.5919633;571.3;0.22977;False;15/04/2026 9:32:04 PM:706;1776252724706;;
429;313;0.367685;0.5049171;0.1633299;0.5071511;570.3;0.2329129;False;15/04/2026 9:32:04 PM:727;1776252724727;;
391;313;0.3354913;0.5049639;0.165944;0.5223237;569.4;0.2326836;False;15/04/2026 9:32:04 PM:745;1776252724745;;
363;313;0.311355;0.5050049;0.1659437;0.5223228;568.5;0.2326719;False;15/04/2026 9:32:04 PM:764;1776252724764;;
341;313;0.2925023;0.5053557;0.1700996;0.5468197;567.1;0.2258426;False;15/04/2026 9:32:04 PM:783;1776252724783;;
324;313;0.2780626;0.5054142;0.1681816;0.534185;565.8;0.2257109;False;15/04/2026 9:32:04 PM:802;1776252724802;;
311;314;0.2666643;0.5057037;0.1700545;0.5468079;564.7;0.2257563;False;15/04/2026 9:32:04 PM:820;1776252724820;;
300;314;0.2574312;0.505962;0.1700633;0.5468103;563.6;0.2257732;False;15/04/2026 9:32:04 PM:838;1776252724838;;
303;314;0.2599756;0.5068153;0.3339921;0.5660045;561.8;0.2268318;False;15/04/2026 9:32:04 PM:859;1776252724859;;
303;315;0.2601879;0.50744;0.2857144;0.5647694;560.2;0.2266392;False;15/04/2026 9:32:04 PM:877;1776252724877;;
303;315;0.2603864;0.5080232;0.2857365;0.5647669;558.8;0.2266811;False;15/04/2026 9:32:04 PM:895;1776252724895;;
304;315;0.2613076;0.5083916;0.3158818;0.5592028;555.4;0.2334616;False;15/04/2026 9:32:04 PM:915;1776252724915;;
305;315;0.2617686;0.5084856;0.3101833;0.5352848;552.3;0.2333919;False;15/04/2026 9:32:04 PM:931;1776252724931;;
305;315;0.2621982;0.5085738;0.3101748;0.5352871;549.6;0.2333842;False;15/04/2026 9:32:04 PM:950;1776252724950;;
306;316;0.2628893;0.5089344;0.3158773;0.5592032;547.1;0.2334573;False;15/04/2026 9:32:04 PM:970;1776252724970;;
307;317;0.2631619;0.5104818;0.2907345;0.5859236;545.8;0.2364903;False;15/04/2026 9:32:04 PM:991;1776252724991;;
307;317;0.2634024;0.5114421;0.2866625;0.5824111;544.6;0.2363752;False;15/04/2026 9:32:05 PM:11;1776252725011;;
307;318;0.2636133;0.5121269;0.2863388;0.5785851;543.5;0.2363036;False;15/04/2026 9:32:05 PM:29;1776252725029;;
307;318;0.263805;0.5127496;0.2863616;0.5785829;542.5;0.2363259;False;15/04/2026 9:32:05 PM:47;1776252725047;;
306;319;0.2626068;0.5149697;0.2371319;0.6118832;540.9;0.2390855;False;15/04/2026 9:32:05 PM:66;1776252725066;;
301;320;0.2585864;0.5163928;0.198925;0.6045105;539.3;0.2390242;False;15/04/2026 9:32:05 PM:85;1776252725085;;
297;321;0.2551768;0.517655;0.1989195;0.6045091;538.0;0.2390156;False;15/04/2026 9:32:05 PM:102;1776252725102;;
297;321;0.2549468;0.5180085;0.2446912;0.5838473;538.7;0.238914;False;15/04/2026 9:32:05 PM:122;1776252725122;;
293;321;0.2512392;0.5180178;0.1891347;0.5727966;539.3;0.2388168;False;15/04/2026 9:32:05 PM:140;1776252725140;;
289;321;0.248068;0.5180268;0.1891059;0.5727997;539.8;0.2387876;False;15/04/2026 9:32:05 PM:158;1776252725158;;
289;321;0.2477426;0.5180469;0.2303609;0.572323;540.4;0.23884;False;15/04/2026 9:32:05 PM:176;1776252725176;;
286;322;0.2459015;0.5187389;0.2029092;0.5925608;540.4;0.2386842;False;15/04/2026 9:32:05 PM:199;1776252725199;;
282;322;0.2421349;0.5187732;0.1772234;0.5762515;540.4;0.2384869;False;15/04/2026 9:32:05 PM:219;1776252725219;;
279;322;0.2393084;0.5188006;0.1772204;0.5762454;540.5;0.2383683;False;15/04/2026 9:32:05 PM:238;1776252725238;;
282;322;0.2418622;0.5198469;0.2932151;0.6041729;540.1;0.2527266;False;15/04/2026 9:32:05 PM:258;1776252725258;;
285;323;0.2447602;0.5204297;0.3035241;0.5972233;539.8;0.2526567;False;15/04/2026 9:32:05 PM:275;1776252725275;;
288;323;0.2472551;0.5209508;0.3035311;0.5972227;539.5;0.2526653;False;15/04/2026 9:32:05 PM:294;1776252725294;;
283;323;0.2428942;0.5213586;0.1765848;0.5600674;540.4;0.2354473;False;15/04/2026 9:32:05 PM:316;1776252725316;;
279;323;0.2397763;0.5216621;0.1765246;0.5600567;541.2;0.2353453;False;15/04/2026 9:32:05 PM:334;1776252725334;;
276;324;0.2367591;0.5219687;0.1765415;0.5600597;542.0;0.235374;False;15/04/2026 9:32:05 PM:355;1776252725355;;
276;324;0.2366848;0.5226403;0.2226095;0.5951562;541.3;0.2388168;False;15/04/2026 9:32:05 PM:376;1776252725376;;
276;324;0.236661;0.5229751;0.2251873;0.5900572;540.7;0.2382507;False;15/04/2026 9:32:05 PM:394;1776252725394;;
276;324;0.2366403;0.5232669;0.2251999;0.5900557;540.1;0.2382741;False;15/04/2026 9:32:05 PM:412;1776252725412;;
275;325;0.2364617;0.523356;0.2156325;0.5761218;539.6;0.2382139;False;15/04/2026 9:32:05 PM:430;1776252725430;;
275;325;0.2364523;0.5236359;0.2251834;0.5900576;539.2;0.2382437;False;15/04/2026 9:32:05 PM:448;1776252725448;;
272;325;0.2336402;0.5239777;0.170062;0.5538481;538.6;0.2326957;False;15/04/2026 9:32:05 PM:467;1776252725467;;
270;325;0.2314385;0.5242004;0.1706309;0.5637647;538.1;0.2325199;False;15/04/2026 9:32:05 PM:484;1776252725484;;
267;325;0.2289013;0.5244827;0.1652701;0.5551049;537.6;0.2325363;False;15/04/2026 9:32:05 PM:504;1776252725504;;
266;326;0.2284505;0.5249606;0.1938598;0.5906708;536.5;0.2418187;False;15/04/2026 9:32:05 PM:524;1776252725524;;
264;326;0.2269639;0.5252204;0.1720154;0.5522848;535.5;0.2414652;False;15/04/2026 9:32:05 PM:542;1776252725542;;
263;326;0.2256543;0.525453;0.1720163;0.5522863;534.5;0.2415004;False;15/04/2026 9:32:05 PM:560;1776252725560;;
261;326;0.2243531;0.5256245;0.1711448;0.5603347;536.6;0.2390105;False;15/04/2026 9:32:05 PM:579;1776252725579;;
260;326;0.2232833;0.5258033;0.1701189;0.5542074;538.4;0.2388492;False;15/04/2026 9:32:05 PM:598;1776252725598;;
259;326;0.2223248;0.5259658;0.1701175;0.5542046;540.1;0.2387969;False;15/04/2026 9:32:05 PM:614;1776252725614;;
258;326;0.2214237;0.5261206;0.1701183;0.5542061;541.6;0.238827;False;15/04/2026 9:32:05 PM:634;1776252725634;;
272;327;0.2337997;0.5274781;0.3370669;0.6055923;544.6;0.2238651;False;15/04/2026 9:32:05 PM:654;1776252725654;;
283;327;0.2428265;0.5278753;0.3362995;0.586931;547.4;0.2237504;False;15/04/2026 9:32:05 PM:672;1776252725672;;
292;328;0.2504079;0.5282367;0.3362929;0.586931;549.8;0.22374;False;15/04/2026 9:32:05 PM:691;1776252725691;;
389;328;0.3341275;0.5281904;0.6025675;0.5260158;551.7;0.2060333;False;15/04/2026 9:32:05 PM:711;1776252725711;;
456;327;0.3913144;0.528151;0.6025122;0.5260243;553.3;0.2059982;False;15/04/2026 9:32:05 PM:732;1776252725732;;
502;327;0.4310121;0.528118;0.6024224;0.5260382;554.8;0.2059429;False;15/04/2026 9:32:05 PM:750;1776252725750;;
536;327;0.4599066;0.5280893;0.6024929;0.5260273;556.1;0.2059869;False;15/04/2026 9:32:05 PM:770;1776252725770;;
543;327;0.4654562;0.5281643;0.5128645;0.5467513;557.5;0.2277281;False;15/04/2026 9:32:05 PM:789;1776252725789;;
547;328;0.4695566;0.5282253;0.512611;0.5467896;558.7;0.2275619;False;15/04/2026 9:32:05 PM:808;1776252725808;;
552;328;0.4730601;0.5282821;0.5126407;0.5467852;559.8;0.2275814;False;15/04/2026 9:32:05 PM:826;1776252725826;;
556;328;0.4765064;0.5283431;0.5128063;0.5467601;560.8;0.2276894;False;15/04/2026 9:32:05 PM:850;1776252725850;;
558;328;0.4783834;0.528388;0.5061454;0.5557924;561.6;0.2352721;False;15/04/2026 9:32:05 PM:870;1776252725870;;
557;328;0.478058;0.5284466;0.4635723;0.5419335;562.4;0.2350331;False;15/04/2026 9:32:05 PM:888;1776252725888;;
557;328;0.4777597;0.5285013;0.4635527;0.5419362;563.1;0.2350123;False;15/04/2026 9:32:05 PM:906;1776252725906;;
573;327;0.4911981;0.5270082;0.5955456;0.4793476;562.8;0.257419;False;15/04/2026 9:32:05 PM:926;1776252725926;;
581;326;0.4982019;0.5252939;0.5766191;0.4677044;562.5;0.2572215;False;15/04/2026 9:32:05 PM:944;1776252725944;;
588;325;0.5042558;0.5237312;0.5766132;0.4677058;562.3;0.2572154;False;15/04/2026 9:32:05 PM:963;1776252725963;;
634;324;0.5437039;0.5219197;0.7234057;0.4635547;561.6;0.2488813;False;15/04/2026 9:32:05 PM:985;1776252725985;;
653;323;0.5598509;0.5203799;0.6781217;0.4606389;561.0;0.2487534;False;15/04/2026 9:32:06 PM:5;1776252726005;;
669;322;0.5733094;0.5189652;0.6781308;0.4606341;560.5;0.2487843;False;15/04/2026 9:32:06 PM:26;1776252726026;;
685;321;0.5871681;0.5178667;0.6996172;0.4617235;561.4;0.2401312;False;15/04/2026 9:32:06 PM:46;1776252726046;;
698;320;0.5984581;0.5168887;0.6996338;0.4617208;562.2;0.2402003;False;15/04/2026 9:32:06 PM:66;1776252726066;;
709;320;0.6078899;0.5160014;0.6996313;0.4617213;562.9;0.2401904;False;15/04/2026 9:32:06 PM:86;1776252726086;;
719;320;0.6165968;0.5157031;0.7065551;0.4768254;563.6;0.2403792;False;15/04/2026 9:32:06 PM:107;1776252726107;;
699;320;0.599447;0.5166375;0.4603609;0.5512005;564.3;0.2369454;False;15/04/2026 9:32:06 PM:128;1776252726128;;
685;321;0.58704;0.5173626;0.4600345;0.5512541;564.9;0.2366431;False;15/04/2026 9:32:06 PM:146;1776252726146;;
673;321;0.5769749;0.5179898;0.4600026;0.5512595;565.5;0.2366146;False;15/04/2026 9:32:06 PM:164;1776252726164;;
663;322;0.5683649;0.51856;0.4601616;0.551228;566.0;0.2366749;False;15/04/2026 9:32:06 PM:183;1776252726183;;
676;322;0.579829;0.5185394;0.6793386;0.509055;566.3;0.2442408;False;15/04/2026 9:32:06 PM:205;1776252726205;;
690;321;0.5915402;0.5182847;0.7022743;0.4908861;566.5;0.2439381;False;15/04/2026 9:32:06 PM:225;1776252726225;;
700;321;0.6006356;0.5180705;0.7022543;0.490889;566.7;0.2439153;False;15/04/2026 9:32:06 PM:243;1776252726243;;
697;321;0.5976142;0.5175202;0.5346677;0.4767075;566.7;0.2498149;False;15/04/2026 9:32:06 PM:262;1776252726262;;
694;321;0.5950811;0.5170463;0.5346048;0.4767246;566.7;0.2497524;False;15/04/2026 9:32:06 PM:281;1776252726281;;
691;320;0.5927779;0.5166028;0.5346065;0.4767242;566.7;0.2497538;False;15/04/2026 9:32:06 PM:301;1776252726301;;
701;320;0.6013139;0.5154934;0.693823;0.4555391;568.1;0.2315682;False;15/04/2026 9:32:06 PM:321;1776252726321;;
708;319;0.6070328;0.5143082;0.6850379;0.4498709;569.4;0.2314843;False;15/04/2026 9:32:06 PM:339;1776252726339;;
713;318;0.6117408;0.5132858;0.6850405;0.4498692;570.5;0.2314912;False;15/04/2026 9:32:06 PM:358;1776252726358;;
718;318;0.6159124;0.5123389;0.6850443;0.449867;571.6;0.2315017;False;15/04/2026 9:32:06 PM:376;1776252726376;;
692;318;0.5932642;0.512229;0.4449737;0.4986184;570.9;0.2390815;False;15/04/2026 9:32:06 PM:398;1776252726398;;
680;318;0.5830474;0.5121433;0.4800342;0.5018011;570.3;0.2390056;False;15/04/2026 9:32:06 PM:420;1776252726420;;
664;317;0.5694181;0.5120695;0.4450255;0.4986044;569.8;0.2391281;False;15/04/2026 9:32:06 PM:438;1776252726438;;
675;317;0.5790314;0.5119139;0.673689;0.4784671;570.5;0.2439721;False;15/04/2026 9:32:06 PM:462;1776252726462;;
684;317;0.5865115;0.5117824;0.6736944;0.4784664;571.1;0.2439764;False;15/04/2026 9:32:06 PM:486;1776252726486;;
686;317;0.5886601;0.5116943;0.6420034;0.4792631;571.7;0.2438993;False;15/04/2026 9:32:06 PM:506;1776252726506;;
690;317;0.591364;0.5116301;0.6511476;0.5048392;572.0;0.2327504;False;15/04/2026 9:32:06 PM:527;1776252726527;;
692;317;0.5935038;0.5115778;0.6510902;0.5048445;572.3;0.2327227;False;15/04/2026 9:32:06 PM:546;1776252726546;;
694;317;0.5953889;0.5115305;0.6511086;0.5048429;572.5;0.2327315;False;15/04/2026 9:32:06 PM:566;1776252726566;;
697;317;0.5973021;0.5114811;0.6511981;0.5048345;572.8;0.2327749;False;15/04/2026 9:32:06 PM:590;1776252726590;;
708;318;0.6069176;0.5120944;0.7123174;0.5378704;570.7;0.2463238;False;15/04/2026 9:32:06 PM:615;1776252726615;;
708;318;0.6069852;0.512105;0.6106667;0.5136052;568.9;0.2460945;False;15/04/2026 9:32:06 PM:636;1776252726636;;
677;318;0.5801652;0.5136447;0.4291281;0.5643777;568.4;0.2327941;False;15/04/2026 9:32:06 PM:658;1776252726658;;
654;319;0.5611112;0.5148663;0.429077;0.5643816;567.9;0.232748;False;15/04/2026 9:32:06 PM:678;1776252726678;;
642;320;0.5509362;0.5160468;0.4576264;0.5660913;567.4;0.2327176;False;15/04/2026 9:32:06 PM:699;1776252726699;;
645;320;0.5527378;0.516547;0.6058714;0.5497327;569.2;0.2352131;False;15/04/2026 9:32:06 PM:723;1776252726723;;
647;321;0.5551893;0.5177261;0.6067474;0.5594077;570.8;0.2350925;False;15/04/2026 9:32:06 PM:764;1776252726764;;
647;321;0.5547827;0.5182728;0.5423838;0.5603875;567.4;0.2309708;False;15/04/2026 9:32:06 PM:784;1776252726784;;
634;321;0.5432905;0.518297;0.4352754;0.5236493;564.4;0.2306297;False;15/04/2026 9:32:06 PM:802;1776252726802;;
633;321;0.5428452;0.518306;0.5263946;0.5199392;561.7;0.2306231;False;15/04/2026 9:32:06 PM:820;1776252726820;;
622;321;0.5337314;0.5183247;0.4352723;0.5236495;559.3;0.2306276;False;15/04/2026 9:32:06 PM:838;1776252726838;;
622;322;0.5336173;0.5187783;0.5264434;0.5582641;558.8;0.2423328;False;15/04/2026 9:32:06 PM:858;1776252726858;;
618;322;0.529765;0.5190191;0.4643416;0.5523739;558.4;0.2422864;False;15/04/2026 9:32:06 PM:876;1776252726876;;
614;322;0.5264218;0.5192382;0.4643454;0.5523737;558.0;0.2422894;False;15/04/2026 9:32:06 PM:894;1776252726894;;
614;322;0.526454;0.5192747;0.5340092;0.5301392;558.3;0.220282;False;15/04/2026 9:32:06 PM:913;1776252726913;;
614;322;0.5264796;0.5193051;0.5338845;0.5301542;558.6;0.2202027;False;15/04/2026 9:32:06 PM:931;1776252726931;;
614;322;0.5265021;0.5193317;0.5338896;0.5301535;558.8;0.2202058;False;15/04/2026 9:32:06 PM:949;1776252726949;;
614;322;0.5265235;0.5193574;0.5338611;0.5301569;559.1;0.2201875;False;15/04/2026 9:32:06 PM:968;1776252726968;;
614;322;0.526543;0.5193796;0.5339928;0.5301412;559.3;0.2202712;False;15/04/2026 9:32:06 PM:986;1776252726986;;
617;322;0.5291269;0.5190353;0.5867248;0.4974578;558.5;0.2344797;False;15/04/2026 9:32:07 PM:5;1776252727005;;
619;322;0.5311511;0.5187574;0.5864701;0.4974979;557.9;0.2342881;False;15/04/2026 9:32:07 PM:23;1776252727023;;
622;321;0.5330777;0.5184872;0.586536;0.4974875;557.2;0.2343368;False;15/04/2026 9:32:07 PM:43;1776252727043;;
612;322;0.5244473;0.5186919;0.431709;0.5431153;556.0;0.2288161;False;15/04/2026 9:32:07 PM:63;1776252727063;;
604;322;0.517754;0.5187724;0.4288794;0.5372035;554.9;0.2286767;False;15/04/2026 9:32:07 PM:79;1776252727079;;
597;322;0.5118878;0.5188478;0.4288356;0.537208;553.9;0.2286461;False;15/04/2026 9:32:07 PM:98;1776252727098;;
600;322;0.5145838;0.5188755;0.5727665;0.5326077;552.3;0.2179688;False;15/04/2026 9:32:07 PM:118;1776252727118;;
606;322;0.5195567;0.5188784;0.5989854;0.5289635;550.9;0.2179744;False;15/04/2026 9:32:07 PM:137;1776252727137;;
611;322;0.5236515;0.518881;0.5989829;0.5289621;549.6;0.2179774;False;15/04/2026 9:32:07 PM:156;1776252727156;;
611;322;0.5238107;0.51889;0.5460501;0.5222766;548.5;0.2179871;False;15/04/2026 9:32:07 PM:173;1776252727173;;
619;322;0.5309313;0.5187511;0.6297013;0.5046344;549.8;0.2392373;False;15/04/2026 9:32:07 PM:193;1776252727193;;
626;322;0.5367641;0.518579;0.6313507;0.5008873;551.1;0.2391445;False;15/04/2026 9:32:07 PM:211;1776252727211;;
632;321;0.5420406;0.5184156;0.6313907;0.500883;552.2;0.2391738;False;15/04/2026 9:32:07 PM:229;1776252727229;;
637;321;0.5463978;0.5179641;0.6295573;0.4867831;551.3;0.2263133;False;15/04/2026 9:32:07 PM:248;1776252727248;;
644;321;0.5519625;0.5175062;0.648226;0.4834628;550.5;0.2262143;False;15/04/2026 9:32:07 PM:267;1776252727267;;
649;321;0.5566984;0.5171008;0.648218;0.4834633;549.8;0.226206;False;15/04/2026 9:32:07 PM:285;1776252727285;;
654;320;0.5607205;0.5167443;0.648224;0.4834629;549.2;0.2262119;False;15/04/2026 9:32:07 PM:302;1776252727302;;
658;320;0.5642821;0.5164182;0.6482243;0.4834628;548.6;0.226212;False;15/04/2026 9:32:07 PM:320;1776252727320;;
670;319;0.5747106;0.5152757;0.6981474;0.4597031;551.7;0.2322554;False;15/04/2026 9:32:07 PM:341;1776252727341;;
676;318;0.5793807;0.5136619;0.6758001;0.4421343;554.5;0.2320654;False;15/04/2026 9:32:07 PM:359;1776252727359;;
680;318;0.5834451;0.5122228;0.6757306;0.4421513;557.0;0.2320024;False;15/04/2026 9:32:07 PM:376;1776252727376;;
688;318;0.5897419;0.5121865;0.6940632;0.5079207;555.4;0.2328716;False;15/04/2026 9:32:07 PM:397;1776252727397;;
694;318;0.5949178;0.5121554;0.6940569;0.5079195;553.9;0.2328642;False;15/04/2026 9:32:07 PM:417;1776252727417;;
699;318;0.5991015;0.5121291;0.6940545;0.5079191;552.6;0.2328615;False;15/04/2026 9:32:07 PM:436;1776252727436;;
706;317;0.6053463;0.5118376;0.7140402;0.4760591;552.7;0.2432178;False;15/04/2026 9:32:07 PM:456;1776252727456;;
716;317;0.6139584;0.5114356;0.7408233;0.4692123;552.7;0.2431179;False;15/04/2026 9:32:07 PM:473;1776252727473;;
724;317;0.6211641;0.5110814;0.7407889;0.4692158;552.7;0.2430806;False;15/04/2026 9:32:07 PM:492;1776252727492;;
732;317;0.6277457;0.5107418;0.7408603;0.4692084;552.8;0.2431569;False;15/04/2026 9:32:07 PM:512;1776252727512;;
721;317;0.6184022;0.5106981;0.5370743;0.4906688;555.8;0.2368881;False;15/04/2026 9:32:07 PM:532;1776252727532;;
713;317;0.6114228;0.5106624;0.5369825;0.4906778;558.5;0.2367874;False;15/04/2026 9:32:07 PM:550;1776252727550;;
706;317;0.6055674;0.5106296;0.5369607;0.4906799;560.9;0.2367636;False;15/04/2026 9:32:07 PM:569;1776252727569;;
714;316;0.6120016;0.5100949;0.7137616;0.4620191;560.3;0.2296193;False;15/04/2026 9:32:07 PM:589;1776252727589;;
720;316;0.6171261;0.5096501;0.713728;0.4620278;559.7;0.2295844;False;15/04/2026 9:32:07 PM:608;1776252727608;;
725;316;0.6215331;0.5092517;0.713622;0.4620548;559.2;0.2294762;False;15/04/2026 9:32:07 PM:626;1776252727626;;
722;316;0.6191455;0.5091669;0.5817508;0.489544;560.4;0.2398686;False;15/04/2026 9:32:07 PM:647;1776252727647;;
721;316;0.6185198;0.5088971;0.601675;0.4659447;561.5;0.2398144;False;15/04/2026 9:32:07 PM:665;1776252727665;;
721;315;0.6179649;0.5086518;0.6016338;0.4659552;562.4;0.2397735;False;15/04/2026 9:32:07 PM:684;1776252727684;;
720;315;0.6174861;0.5084345;0.6016294;0.4659563;563.3;0.2397688;False;15/04/2026 9:32:07 PM:703;1776252727703;;
720;315;0.6170769;0.5082444;0.6016247;0.4659576;564.0;0.2397632;False;15/04/2026 9:32:07 PM:720;1776252727720;;
724;315;0.6205389;0.5081437;0.6909032;0.4851189;564.8;0.2509016;False;15/04/2026 9:32:07 PM:742;1776252727742;;
727;315;0.6234471;0.5080556;0.6909138;0.4851193;565.6;0.2509117;False;15/04/2026 9:32:07 PM:762;1776252727762;;
730;315;0.6259261;0.5079775;0.6908992;0.4851189;566.2;0.2508981;False;15/04/2026 9:32:07 PM:783;1776252727783;;
729;315;0.625424;0.507884;0.6104532;0.4960389;564.6;0.256325;False;15/04/2026 9:32:07 PM:803;1776252727803;;
728;315;0.6246138;0.507875;0.6011739;0.4810739;563.2;0.2563635;False;15/04/2026 9:32:07 PM:822;1776252727822;;
728;315;0.6242957;0.5078018;0.6104524;0.4960317;561.9;0.256352;False;15/04/2026 9:32:07 PM:839;1776252727839;;
729;315;0.6249859;0.5081134;0.6615462;0.5250614;563.6;0.250072;False;15/04/2026 9:32:07 PM:859;1776252727859;;
730;315;0.6255659;0.5083753;0.6615493;0.52506;565.2;0.2500747;False;15/04/2026 9:32:07 PM:878;1776252727878;;
730;315;0.626096;0.5086149;0.6615424;0.5250632;566.6;0.2500671;False;15/04/2026 9:32:07 PM:897;1776252727897;;
733;315;0.6285877;0.5085955;0.6891791;0.5049067;567.5;0.2409488;False;15/04/2026 9:32:07 PM:920;1776252727920;;
735;315;0.6305758;0.5085795;0.6890302;0.5049268;568.2;0.2407968;False;15/04/2026 9:32:07 PM:942;1776252727942;;
733;315;0.6286336;0.5085484;0.5908815;0.4926282;568.9;0.2406689;False;15/04/2026 9:32:07 PM:961;1776252727961;;
729;315;0.6254872;0.5085426;0.5748892;0.5073991;568.4;0.2461062;False;15/04/2026 9:32:07 PM:981;1776252727981;;
726;315;0.6226102;0.5088374;0.5797119;0.5261239;567.9;0.2463553;False;15/04/2026 9:32:08 PM:11;1776252728011;;
724;315;0.6205442;0.5086575;0.5754556;0.4850747;567.5;0.2460263;False;15/04/2026 9:32:08 PM:31;1776252728031;;
681;315;0.5840086;0.5088531;0.3979346;0.5254228;568.4;0.2425916;False;15/04/2026 9:32:08 PM:53;1776252728053;;
639;315;0.5481091;0.5088556;0.3548533;0.5097269;569.2;0.2423527;False;15/04/2026 9:32:08 PM:70;1776252728070;;
614;316;0.5265215;0.509091;0.4027105;0.5272325;569.9;0.2429548;False;15/04/2026 9:32:08 PM:97;1776252728097;;
