X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
305;295;0.2646791;0.4987735;0.2733049;0.541697;588.4;0.1992798;False;14/04/2026 5:06:23 PM:739;1776150383739;;
305;296;0.2645895;0.4994068;0.2543194;0.5577199;589.3;0.1992564;False;14/04/2026 5:06:23 PM:758;1776150383758;;
305;296;0.2645351;0.4999077;0.2414201;0.5541093;590.1;0.1992725;False;14/04/2026 5:06:23 PM:777;1776150383777;;
305;296;0.2644873;0.5003425;0.2414206;0.5541104;590.9;0.1992738;False;14/04/2026 5:06:23 PM:799;1776150383799;;
303;296;0.2623021;0.5003536;0.2029006;0.5377233;589.2;0.2038842;False;14/04/2026 5:06:23 PM:821;1776150383821;;
301;296;0.2606498;0.5003626;0.2028963;0.5377188;587.8;0.2038748;False;14/04/2026 5:06:23 PM:839;1776150383839;;
297;296;0.2573918;0.5004455;0.1813142;0.5312076;586.5;0.2038644;False;14/04/2026 5:06:23 PM:860;1776150383860;;
293;296;0.2537115;0.5004954;0.1734391;0.5040503;588.6;0.1980803;False;14/04/2026 5:06:23 PM:881;1776150383881;;
289;296;0.2501167;0.5006027;0.1670869;0.5173036;590.5;0.1980877;False;14/04/2026 5:06:23 PM:900;1776150383900;;
285;296;0.2469696;0.5007;0.1670878;0.517293;592.2;0.1980904;False;14/04/2026 5:06:23 PM:920;1776150383920;;
297;296;0.2576684;0.500753;0.3493808;0.5057998;592.3;0.2085588;False;14/04/2026 5:06:23 PM:941;1776150383941;;
303;296;0.2621439;0.5007089;0.3235059;0.4969574;592.4;0.2086313;False;14/04/2026 5:06:23 PM:960;1776150383960;;
307;296;0.2660793;0.5006678;0.3235078;0.4969562;592.5;0.2086329;False;14/04/2026 5:06:23 PM:979;1776150383979;;
317;296;0.2744443;0.5007073;0.363308;0.5141611;592.6;0.2104456;False;14/04/2026 5:06:23 PM:999;1776150383999;;
319;296;0.2767568;0.5007289;0.323753;0.5040888;592.8;0.2105107;False;14/04/2026 5:06:24 PM:17;1776150384017;;
324;296;0.2804993;0.5007252;0.3410791;0.5002496;592.9;0.2104768;False;14/04/2026 5:06:24 PM:37;1776150384037;;
327;296;0.2835416;0.5007222;0.3410516;0.5002733;593.1;0.2104581;False;14/04/2026 5:06:24 PM:57;1776150384057;;
348;296;0.3016635;0.5003807;0.4353982;0.479258;594.1;0.1796104;False;14/04/2026 5:06:24 PM:79;1776150384079;;
364;296;0.3149003;0.5001065;0.4354261;0.4792195;595.0;0.1796185;False;14/04/2026 5:06:24 PM:99;1776150384099;;
378;296;0.3270831;0.4999691;0.4479677;0.4844725;595.8;0.1796209;False;14/04/2026 5:06:24 PM:118;1776150384118;;
385;296;0.3336142;0.5002271;0.4205045;0.5269999;597.2;0.1887981;False;14/04/2026 5:06:24 PM:139;1776150384139;;
391;296;0.3388063;0.5004438;0.4204964;0.5269956;598.4;0.188788;False;14/04/2026 5:06:24 PM:157;1776150384157;;
401;296;0.346926;0.5004534;0.4484233;0.5111459;599.5;0.1887996;False;14/04/2026 5:06:24 PM:177;1776150384177;;
405;296;0.3505021;0.5006554;0.420503;0.5269989;600.5;0.1887959;False;14/04/2026 5:06:24 PM:198;1776150384198;;
461;296;0.3989724;0.500474;0.6216099;0.4850045;603.3;0.1833317;False;14/04/2026 5:06:24 PM:219;1776150384219;;
500;296;0.4329531;0.5003251;0.6216248;0.4849931;605.9;0.1833474;False;14/04/2026 5:06:24 PM:239;1776150384239;;
531;296;0.4593839;0.5001914;0.6216197;0.4849971;608.1;0.1833418;False;14/04/2026 5:06:24 PM:259;1776150384259;;
532;296;0.4607922;0.5003365;0.4928489;0.5196023;608.1;0.1834446;False;14/04/2026 5:06:24 PM:281;1776150384281;;
533;296;0.4611583;0.5004537;0.477912;0.5201468;608.0;0.1834366;False;14/04/2026 5:06:24 PM:300;1776150384300;;
533;296;0.4614933;0.5005627;0.4779121;0.5201473;607.9;0.1834368;False;14/04/2026 5:06:24 PM:320;1776150384320;;
526;297;0.4552216;0.5011868;0.3715276;0.5418219;609.0;0.1847451;False;14/04/2026 5:06:24 PM:342;1776150384342;;
519;297;0.4490021;0.5017772;0.3566733;0.5463148;610.0;0.1846844;False;14/04/2026 5:06:24 PM:361;1776150384361;;
512;297;0.4431053;0.5023683;0.3567003;0.5463221;610.8;0.1847068;False;14/04/2026 5:06:24 PM:382;1776150384382;;
513;297;0.4439264;0.5024028;0.4670659;0.5106179;612.8;0.1836575;False;14/04/2026 5:06:24 PM:404;1776150384404;;
514;297;0.4451438;0.5024052;0.4793007;0.5184737;614.5;0.1836977;False;14/04/2026 5:06:24 PM:422;1776150384422;;
515;297;0.4463051;0.5024079;0.4793216;0.5184604;616.0;0.1837119;False;14/04/2026 5:06:24 PM:443;1776150384443;;
525;297;0.4549867;0.5024754;0.5520551;0.5253736;616.4;0.184867;False;14/04/2026 5:06:24 PM:462;1776150384462;;
529;297;0.4580493;0.5025027;0.5184336;0.5224317;616.7;0.1848519;False;14/04/2026 5:06:24 PM:481;1776150384481;;
534;298;0.4621066;0.5025318;0.5334202;0.5229132;617.0;0.1848597;False;14/04/2026 5:06:24 PM:500;1776150384500;;
538;298;0.4654756;0.5025572;0.5334316;0.5228972;617.2;0.1848529;False;14/04/2026 5:06:24 PM:519;1776150384519;;
563;298;0.4877849;0.5025885;0.6419935;0.5148481;615.9;0.1785586;False;14/04/2026 5:06:24 PM:541;1776150384541;;
581;298;0.5032337;0.5026128;0.6420386;0.5148214;614.7;0.1786398;False;14/04/2026 5:06:24 PM:559;1776150384559;;
602;298;0.5212158;0.5026076;0.672022;0.5018266;613.6;0.1787111;False;14/04/2026 5:06:24 PM:577;1776150384577;;
620;298;0.5367832;0.5026027;0.6720081;0.5018348;612.6;0.178686;False;14/04/2026 5:06:24 PM:597;1776150384597;;
620;297;0.5367234;0.5024558;0.5306161;0.4892089;610.5;0.1803768;False;14/04/2026 5:06:24 PM:616;1776150384616;;
621;297;0.5375607;0.5020376;0.572874;0.4740328;608.6;0.1806877;False;14/04/2026 5:06:24 PM:635;1776150384635;;
622;297;0.5383478;0.5016416;0.5729005;0.4740261;606.9;0.180721;False;14/04/2026 5:06:24 PM:654;1776150384654;;
626;297;0.5418316;0.5019467;0.6085624;0.5297208;608.6;0.1830899;False;14/04/2026 5:06:24 PM:675;1776150384675;;
629;297;0.544625;0.502198;0.6087088;0.5296798;610.1;0.1831758;False;14/04/2026 5:06:24 PM:696;1776150384696;;
631;298;0.5459734;0.502573;0.5959975;0.5374761;611.4;0.1832303;False;14/04/2026 5:06:24 PM:714;1776150384714;;
628;298;0.543287;0.5030919;0.495801;0.5433848;609.5;0.189205;False;14/04/2026 5:06:24 PM:735;1776150384735;;
624;298;0.5398033;0.5036328;0.4796043;0.5479927;607.8;0.1892225;False;14/04/2026 5:06:24 PM:753;1776150384753;;
620;298;0.536772;0.5041234;0.4796159;0.5479851;606.3;0.1892307;False;14/04/2026 5:06:24 PM:772;1776150384772;;
617;299;0.534052;0.5045812;0.4796007;0.547995;604.9;0.18922;False;14/04/2026 5:06:24 PM:791;1776150384791;;
621;299;0.5372902;0.5045801;0.5977738;0.5044588;602.8;0.1940052;False;14/04/2026 5:06:24 PM:813;1776150384813;;
626;299;0.5422564;0.504616;0.6211534;0.5141488;600.9;0.1941657;False;14/04/2026 5:06:24 PM:832;1776150384832;;
632;299;0.5467271;0.5046503;0.6211892;0.5141295;599.2;0.1942566;False;14/04/2026 5:06:24 PM:852;1776150384852;;
632;299;0.5474675;0.5047775;0.5835172;0.5319306;599.5;0.1942251;False;14/04/2026 5:06:24 PM:873;1776150384873;;
633;299;0.5478874;0.5048627;0.5784214;0.530188;599.9;0.1943964;False;14/04/2026 5:06:24 PM:894;1776150384894;;
633;299;0.5482673;0.5049412;0.5783827;0.5301998;600.2;0.1943566;False;14/04/2026 5:06:24 PM:914;1776150384914;;
634;299;0.5485792;0.505005;0.5785228;0.5301569;600.5;0.1945006;False;14/04/2026 5:06:24 PM:934;1776150384934;;
633;299;0.5483543;0.5047859;0.5386831;0.4900304;598.9;0.2017311;False;14/04/2026 5:06:24 PM:954;1776150384954;;
633;299;0.5482171;0.5047687;0.5403718;0.5023863;597.4;0.201865;False;14/04/2026 5:06:24 PM:972;1776150384972;;
633;299;0.5480891;0.5047526;0.5403674;0.5023877;596.0;0.2018605;False;14/04/2026 5:06:24 PM:991;1776150384991;;
633;299;0.5481268;0.504766;0.5620127;0.5190528;595.4;0.1836106;False;14/04/2026 5:06:25 PM:12;1776150385012;;
634;299;0.5485611;0.5048895;0.5783108;0.529775;594.8;0.1837123;False;14/04/2026 5:06:25 PM:30;1776150385030;;
634;299;0.5489507;0.5050017;0.5782945;0.5297803;594.3;0.1837031;False;14/04/2026 5:06:25 PM:49;1776150385049;;
642;299;0.5560189;0.5050229;0.6525757;0.5149924;596.6;0.1910567;False;14/04/2026 5:06:25 PM:69;1776150385069;;
649;299;0.5614496;0.5050404;0.6526686;0.5149448;598.6;0.1912808;False;14/04/2026 5:06:25 PM:88;1776150385088;;
654;299;0.5661577;0.5050564;0.6526837;0.5149372;600.4;0.1913169;False;14/04/2026 5:06:25 PM:106;1776150385106;;
659;299;0.5704692;0.5050719;0.6525978;0.5149811;602.1;0.1911096;False;14/04/2026 5:06:25 PM:126;1776150385126;;
654;299;0.5662637;0.5049719;0.5097027;0.4951818;602.8;0.1851044;False;14/04/2026 5:06:25 PM:147;1776150385147;;
650;299;0.5631394;0.5048927;0.5098748;0.4951275;603.4;0.1852692;False;14/04/2026 5:06:25 PM:167;1776150385167;;
647;299;0.560412;0.5048204;0.5098505;0.495135;604.0;0.1852463;False;14/04/2026 5:06:25 PM:186;1776150385186;;
651;299;0.5639758;0.5046673;0.6320155;0.4889885;602.6;0.1781179;False;14/04/2026 5:06:25 PM:206;1776150385206;;
658;299;0.5693286;0.5045893;0.655686;0.4927175;601.4;0.1781984;False;14/04/2026 5:06:25 PM:226;1776150385226;;
663;299;0.5737713;0.5045213;0.6557135;0.4927046;600.3;0.1782475;False;14/04/2026 5:06:25 PM:245;1776150385245;;
663;299;0.5737496;0.5048562;0.572446;0.5337224;601.1;0.1978364;False;14/04/2026 5:06:25 PM:265;1776150385265;;
662;299;0.5728619;0.5051109;0.5469534;0.5320143;601.7;0.1979213;False;14/04/2026 5:06:25 PM:283;1776150385283;;
661;299;0.5721183;0.5053297;0.5470369;0.5319885;602.3;0.1980345;False;14/04/2026 5:06:25 PM:302;1776150385302;;
660;299;0.5714381;0.5055339;0.547005;0.5319984;602.9;0.1979913;False;14/04/2026 5:06:25 PM:322;1776150385322;;
660;299;0.5714461;0.5053719;0.5768938;0.4902369;602.4;0.1830633;False;14/04/2026 5:06:25 PM:342;1776150385342;;
660;299;0.5710856;0.5053739;0.5529904;0.5118458;601.9;0.1831623;False;14/04/2026 5:06:25 PM:360;1776150385360;;
659;299;0.5707604;0.5053759;0.5530396;0.5118325;601.5;0.1832082;False;14/04/2026 5:06:25 PM:381;1776150385381;;
659;299;0.570484;0.5053777;0.5529721;0.5118507;601.2;0.1831453;False;14/04/2026 5:06:25 PM:400;1776150385400;;
662;299;0.5735248;0.505555;0.6332848;0.5295618;602.8;0.1978842;False;14/04/2026 5:06:25 PM:420;1776150385420;;
665;299;0.5760817;0.5057098;0.6332985;0.5295544;604.4;0.1979131;False;14/04/2026 5:06:25 PM:440;1776150385440;;
668;299;0.5782274;0.5058442;0.6332986;0.5295542;605.7;0.1979135;False;14/04/2026 5:06:25 PM:459;1776150385459;;
666;300;0.5768768;0.5065355;0.5431055;0.5516987;606.8;0.1794418;False;14/04/2026 5:06:25 PM:481;1776150385481;;
664;300;0.5749156;0.5074068;0.5286914;0.5618461;607.8;0.1795634;False;14/04/2026 5:06:25 PM:499;1776150385499;;
662;301;0.5730973;0.5082347;0.5286564;0.5618595;608.7;0.1795318;False;14/04/2026 5:06:25 PM:519;1776150385519;;
663;301;0.5736543;0.5080636;0.5989732;0.4961566;611.2;0.1838081;False;14/04/2026 5:06:25 PM:540;1776150385540;;
663;301;0.5736387;0.5079656;0.5700079;0.4988012;613.4;0.1839847;False;14/04/2026 5:06:25 PM:559;1776150385559;;
663;301;0.5736242;0.5078748;0.5700125;0.4988;615.4;0.1839869;False;14/04/2026 5:06:25 PM:579;1776150385579;;
666;301;0.5764976;0.5081404;0.6343181;0.539879;616.6;0.1908941;False;14/04/2026 5:06:25 PM:599;1776150385599;;
668;301;0.5786735;0.5083472;0.6343784;0.5398434;617.6;0.1909743;False;14/04/2026 5:06:25 PM:617;1776150385617;;
671;301;0.5806382;0.5085395;0.6343954;0.5398334;618.6;0.1909973;False;14/04/2026 5:06:25 PM:635;1776150385635;;
673;301;0.5823243;0.5087095;0.634383;0.5398407;619.4;0.1909805;False;14/04/2026 5:06:25 PM:654;1776150385654;;
674;301;0.5838039;0.5088626;0.6343859;0.5398389;620.2;0.1909846;False;14/04/2026 5:06:25 PM:673;1776150385673;;
674;301;0.5839052;0.5086243;0.6050573;0.4942393;620.0;0.183489;False;14/04/2026 5:06:25 PM:695;1776150385695;;
675;301;0.5839319;0.5081772;0.5987672;0.4835922;619.8;0.1831385;False;14/04/2026 5:06:25 PM:717;1776150385717;;
675;301;0.5840074;0.5080408;0.6050676;0.4942363;619.7;0.1835003;False;14/04/2026 5:06:25 PM:735;1776150385735;;
675;301;0.5843707;0.5082641;0.6152092;0.535877;620.2;0.1786896;False;14/04/2026 5:06:25 PM:756;1776150385756;;
675;301;0.5846671;0.5084454;0.6152636;0.5358595;620.7;0.1787413;False;14/04/2026 5:06:25 PM:774;1776150385774;;
676;301;0.5849344;0.5086089;0.6152903;0.5358508;621.1;0.1787668;False;14/04/2026 5:06:25 PM:792;1776150385792;;
670;301;0.58004;0.5086135;0.5152072;0.5218421;620.9;0.181571;False;14/04/2026 5:06:25 PM:813;1776150385813;;
666;301;0.5763126;0.5086176;0.5153729;0.5217906;620.8;0.1816405;False;14/04/2026 5:06:25 PM:832;1776150385832;;
662;301;0.5729048;0.5086218;0.5153556;0.5217962;620.6;0.1816332;False;14/04/2026 5:06:25 PM:853;1776150385853;;
662;301;0.5731745;0.50862;0.5938985;0.5083147;620.2;0.1892727;False;14/04/2026 5:06:25 PM:874;1776150385874;;
662;301;0.5729608;0.5086349;0.5596032;0.5156167;619.8;0.1895729;False;14/04/2026 5:06:25 PM:893;1776150385893;;
662;301;0.5727752;0.508648;0.5595828;0.5156227;619.5;0.1895534;False;14/04/2026 5:06:25 PM:910;1776150385910;;
659;301;0.5708988;0.5086194;0.5253044;0.5042437;617.6;0.1904262;False;14/04/2026 5:06:25 PM:932;1776150385932;;
658;301;0.5693967;0.5085956;0.5253432;0.5042222;615.9;0.1904569;False;14/04/2026 5:06:25 PM:950;1776150385950;;
656;301;0.5680503;0.5085737;0.5253531;0.5042165;614.4;0.190465;False;14/04/2026 5:06:25 PM:969;1776150385969;;
655;301;0.5668893;0.5085544;0.5253097;0.5042406;613.0;0.1904309;False;14/04/2026 5:06:25 PM:988;1776150385988;;
653;301;0.5651987;0.5085576;0.5156734;0.5105535;614.7;0.186303;False;14/04/2026 5:06:26 PM:8;1776150386008;;
650;301;0.5629228;0.5085858;0.5032744;0.5197145;616.1;0.1863368;False;14/04/2026 5:06:26 PM:27;1776150386027;;
648;301;0.5609452;0.5086113;0.503263;0.5197189;617.5;0.1863285;False;14/04/2026 5:06:26 PM:46;1776150386046;;
646;301;0.5596541;0.5086294;0.5104688;0.518804;618.7;0.1863232;False;14/04/2026 5:06:26 PM:66;1776150386066;;
645;301;0.5587765;0.5083784;0.514933;0.4873246;618.3;0.1905925;False;14/04/2026 5:06:26 PM:86;1776150386086;;
645;301;0.5583518;0.5082611;0.5214972;0.4929366;618.0;0.1906453;False;14/04/2026 5:06:26 PM:106;1776150386106;;
645;301;0.5579702;0.5081552;0.5214985;0.4929359;617.7;0.1906463;False;14/04/2026 5:06:26 PM:124;1776150386124;;
644;301;0.557848;0.5080009;0.5435787;0.4892034;618.2;0.1935492;False;14/04/2026 5:06:26 PM:145;1776150386145;;
644;301;0.5577032;0.5078237;0.5281846;0.4856812;618.6;0.1936288;False;14/04/2026 5:06:26 PM:163;1776150386163;;
644;301;0.557574;0.5076651;0.5282156;0.4856722;619.0;0.1936444;False;14/04/2026 5:06:26 PM:181;1776150386181;;
644;300;0.557453;0.5075181;0.52819;0.4856795;619.3;0.1936317;False;14/04/2026 5:06:26 PM:201;1776150386201;;
635;300;0.5496925;0.5075738;0.448725;0.5153164;620.7;0.1931527;False;14/04/2026 5:06:26 PM:223;1776150386223;;
616;301;0.533609;0.5077701;0.3889185;0.5264546;622.0;0.1931846;False;14/04/2026 5:06:26 PM:244;1776150386244;;
602;301;0.521329;0.5079328;0.3889016;0.526466;623.1;0.1931767;False;14/04/2026 5:06:26 PM:264;1776150386264;;
593;301;0.5137502;0.5080991;0.4071464;0.5274819;621.4;0.1829377;False;14/04/2026 5:06:26 PM:284;1776150386284;;
586;301;0.5072048;0.508251;0.4071633;0.5274708;620.0;0.1829466;False;14/04/2026 5:06:26 PM:305;1776150386305;;
578;301;0.5004479;0.5085515;0.3965841;0.5366442;618.6;0.1829324;False;14/04/2026 5:06:26 PM:325;1776150386325;;
578;301;0.5002739;0.5085798;0.4921525;0.519989;618.4;0.1789393;False;14/04/2026 5:06:26 PM:346;1776150386346;;
578;301;0.5001334;0.508603;0.4922166;0.5199593;618.2;0.178972;False;14/04/2026 5:06:26 PM:365;1776150386365;;
578;301;0.5000064;0.5086243;0.4922183;0.5199585;618.0;0.178973;False;14/04/2026 5:06:26 PM:384;1776150386384;;
577;301;0.499887;0.5086449;0.4921696;0.5199813;617.8;0.1789476;False;14/04/2026 5:06:26 PM:405;1776150386405;;
577;301;0.4997401;0.5088208;0.4703513;0.5330631;617.2;0.1886825;False;14/04/2026 5:06:26 PM:426;1776150386426;;
577;301;0.4996051;0.5089823;0.4703645;0.5330552;616.7;0.1886873;False;14/04/2026 5:06:26 PM:448;1776150386448;;
577;301;0.4994964;0.5091116;0.4703533;0.5330619;616.2;0.1886835;False;14/04/2026 5:06:26 PM:467;1776150386467;;
579;301;0.5015833;0.5091118;0.5396717;0.5091493;615.1;0.1854238;False;14/04/2026 5:06:26 PM:488;1776150386488;;
582;301;0.5042764;0.5091097;0.5533638;0.5086576;614.0;0.1854138;False;14/04/2026 5:06:26 PM:507;1776150386507;;
585;301;0.5068545;0.5091076;0.5533639;0.508657;613.1;0.1854131;False;14/04/2026 5:06:26 PM:527;1776150386527;;
577;302;0.499222;0.5102243;0.4025176;0.5650641;612.1;0.1885624;False;14/04/2026 5:06:26 PM:549;1776150386549;;
567;303;0.4913441;0.5110787;0.3875061;0.5639337;611.2;0.1885793;False;14/04/2026 5:06:26 PM:567;1776150386567;;
560;303;0.4846676;0.5118418;0.387513;0.5639266;610.4;0.1885831;False;14/04/2026 5:06:26 PM:587;1776150386587;;
567;303;0.4912967;0.5118712;0.5695099;0.5342199;609.4;0.1700356;False;14/04/2026 5:06:26 PM:607;1776150386607;;
575;303;0.4974959;0.5119002;0.5778866;0.5346382;608.5;0.1701646;False;14/04/2026 5:06:26 PM:627;1776150386627;;
580;303;0.5017416;0.5119218;0.5696445;0.5341759;607.6;0.1701503;False;14/04/2026 5:06:26 PM:644;1776150386644;;
584;303;0.505461;0.5119421;0.5696117;0.5341865;606.9;0.1701221;False;14/04/2026 5:06:26 PM:665;1776150386665;;
584;303;0.5054711;0.5119684;0.508628;0.534744;605.8;0.1793857;False;14/04/2026 5:06:26 PM:686;1776150386686;;
584;303;0.5052305;0.5120103;0.4878156;0.5246804;604.8;0.179357;False;14/04/2026 5:06:26 PM:705;1776150386705;;
584;303;0.5052456;0.5120426;0.5086098;0.5347388;604.0;0.1793693;False;14/04/2026 5:06:26 PM:727;1776150386727;;
584;303;0.5059901;0.5120483;0.534953;0.5325722;602.8;0.1743578;False;14/04/2026 5:06:26 PM:747;1776150386747;;
585;303;0.5062098;0.5120924;0.5229313;0.5361227;601.8;0.1744315;False;14/04/2026 5:06:26 PM:769;1776150386769;;
585;303;0.5068297;0.5120963;0.5348904;0.532595;600.9;0.1743132;False;14/04/2026 5:06:26 PM:791;1776150386791;;
583;304;0.5044042;0.5127605;0.4592471;0.5598058;598.8;0.1874534;False;14/04/2026 5:06:26 PM:816;1776150386816;;
581;304;0.5026557;0.513254;0.4592665;0.5597946;596.9;0.1874628;False;14/04/2026 5:06:26 PM:838;1776150386838;;
579;304;0.5012439;0.5136628;0.4592826;0.5597852;595.2;0.187471;False;14/04/2026 5:06:26 PM:859;1776150386859;;
592;304;0.512131;0.5136876;0.612989;0.5157033;596.1;0.1752192;False;14/04/2026 5:06:26 PM:881;1776150386881;;
601;304;0.5203663;0.5137077;0.6129893;0.5156936;596.9;0.1752116;False;14/04/2026 5:06:26 PM:903;1776150386903;;
609;304;0.5273079;0.5137259;0.612989;0.5157012;597.7;0.1752178;False;14/04/2026 5:06:26 PM:924;1776150386924;;
611;304;0.5286597;0.5139671;0.5678243;0.5471511;601.0;0.1731139;False;14/04/2026 5:06:26 PM:949;1776150386949;;
612;304;0.5296624;0.5141494;0.5678528;0.5471318;604.1;0.173125;False;14/04/2026 5:06:26 PM:972;1776150386972;;
613;305;0.5307935;0.5144615;0.5722746;0.553766;606.8;0.1731383;False;14/04/2026 5:06:26 PM:993;1776150386993;;
584;305;0.5054086;0.5144868;0.361406;0.5366418;605.3;0.1914573;False;14/04/2026 5:06:27 PM:18;1776150387018;;
563;305;0.4875566;0.5145104;0.3610323;0.5401273;603.9;0.1913847;False;14/04/2026 5:06:27 PM:40;1776150387040;;
544;305;0.4711137;0.514536;0.3610264;0.5401248;602.7;0.1913747;False;14/04/2026 5:06:27 PM:67;1776150387067;;
553;305;0.4785858;0.5146392;0.5421916;0.5336825;603.3;0.1895312;False;14/04/2026 5:06:27 PM:124;1776150387124;;
544;305;0.4709206;0.5147036;0.3961465;0.5232556;602.2;0.1958891;False;14/04/2026 5:06:27 PM:150;1776150387150;;
540;305;0.4676712;0.5143421;0.411678;0.4936775;601.1;0.1961163;False;14/04/2026 5:06:27 PM:170;1776150387170;;
537;304;0.4650206;0.5140368;0.4116822;0.4936745;600.2;0.1961187;False;14/04/2026 5:06:27 PM:189;1776150387189;;
534;304;0.4626946;0.5137604;0.4116744;0.4936801;599.3;0.1961145;False;14/04/2026 5:06:27 PM:209;1776150387209;;
535;304;0.4630104;0.514017;0.4818845;0.5432566;599.2;0.1951015;False;14/04/2026 5:06:27 PM:229;1776150387229;;
535;304;0.4632679;0.5142276;0.4818846;0.5432357;599.2;0.1950653;False;14/04/2026 5:06:27 PM:249;1776150387249;;
535;305;0.4634939;0.5144138;0.4818847;0.543248;599.1;0.1950867;False;14/04/2026 5:06:27 PM:269;1776150387269;;
528;304;0.4573709;0.5143263;0.377296;0.5057658;597.8;0.1890444;False;14/04/2026 5:06:27 PM:290;1776150387290;;
523;304;0.4527818;0.5142572;0.3773038;0.5057578;596.7;0.1890418;False;14/04/2026 5:06:27 PM:308;1776150387308;;
518;304;0.4487562;0.5141934;0.3773119;0.5057493;595.7;0.1890392;False;14/04/2026 5:06:27 PM:327;1776150387327;;
516;304;0.4469963;0.5141888;0.3975538;0.5130377;598.2;0.1907424;False;14/04/2026 5:06:27 PM:347;1776150387347;;
513;304;0.4444374;0.5141816;0.3819764;0.512168;600.4;0.1907089;False;14/04/2026 5:06:27 PM:365;1776150387365;;
511;304;0.4422145;0.5141751;0.3819754;0.5121673;602.4;0.1907069;False;14/04/2026 5:06:27 PM:384;1776150387384;;
511;305;0.4422919;0.5143834;0.4467582;0.5391537;600.9;0.1886215;False;14/04/2026 5:06:27 PM:404;1776150387404;;
511;305;0.4423839;0.5144286;0.4479563;0.5287948;599.6;0.1886243;False;14/04/2026 5:06:27 PM:424;1776150387424;;
511;305;0.4424413;0.5146008;0.4467552;0.5391558;598.4;0.1886207;False;14/04/2026 5:06:27 PM:444;1776150387444;;
511;305;0.4424936;0.514759;0.4467543;0.5391565;597.4;0.1886203;False;14/04/2026 5:06:27 PM:465;1776150387465;;
506;305;0.4381803;0.5147671;0.3640702;0.5243656;598.4;0.1891634;False;14/04/2026 5:06:27 PM:485;1776150387485;;
502;305;0.4348296;0.5147738;0.3640986;0.5243475;599.3;0.1891799;False;14/04/2026 5:06:27 PM:504;1776150387504;;
499;305;0.431904;0.5147801;0.3641064;0.5243424;600.1;0.1891847;False;14/04/2026 5:06:27 PM:523;1776150387523;;
496;305;0.4292867;0.514786;0.3640819;0.5243581;600.9;0.1891703;False;14/04/2026 5:06:27 PM:543;1776150387543;;
518;304;0.4486975;0.5134764;0.5823951;0.4638497;604.5;0.1826662;False;14/04/2026 5:06:27 PM:564;1776150387564;;
530;304;0.4586812;0.5128137;0.5600206;0.4739933;607.8;0.1826665;False;14/04/2026 5:06:27 PM:582;1776150387582;;
539;303;0.4669585;0.512224;0.5600278;0.4739878;610.8;0.1826666;False;14/04/2026 5:06:27 PM:600;1776150387600;;
538;303;0.4656852;0.5122147;0.419418;0.5062108;612.0;0.1882776;False;14/04/2026 5:06:27 PM:620;1776150387620;;
536;303;0.4644279;0.5121711;0.4151742;0.5000537;613.1;0.1882644;False;14/04/2026 5:06:27 PM:638;1776150387638;;
535;303;0.4632327;0.5121288;0.4151747;0.5000522;614.1;0.1882632;False;14/04/2026 5:06:27 PM:658;1776150387658;;
515;303;0.4458773;0.5125195;0.2991658;0.540416;612.2;0.1917361;False;14/04/2026 5:06:27 PM:678;1776150387678;;
490;304;0.4240812;0.5132689;0.2549006;0.5562652;610.5;0.191688;False;14/04/2026 5:06:27 PM:696;1776150387696;;
470;304;0.4067413;0.5139233;0.2548997;0.5562649;608.9;0.1916868;False;14/04/2026 5:06:27 PM:713;1776150387713;;
453;305;0.3922126;0.5145217;0.2548953;0.556264;607.5;0.1916822;False;14/04/2026 5:06:27 PM:732;1776150387732;;
453;305;0.3920473;0.5145205;0.3697646;0.5142494;607.6;0.1829246;False;14/04/2026 5:06:27 PM:753;1776150387753;;
453;305;0.3919156;0.5145195;0.3698017;0.5142248;607.7;0.1829339;False;14/04/2026 5:06:27 PM:770;1776150387770;;
452;305;0.3917789;0.5145186;0.3697843;0.5142363;607.8;0.1829296;False;14/04/2026 5:06:27 PM:791;1776150387791;;
449;305;0.3888277;0.5145917;0.3220718;0.5311969;609.5;0.1717008;False;14/04/2026 5:06:27 PM:812;1776150387812;;
446;305;0.3862723;0.5147649;0.3193912;0.5397789;611.0;0.171677;False;14/04/2026 5:06:27 PM:829;1776150387829;;
443;305;0.3839876;0.5149245;0.3193867;0.5397834;612.4;0.1716797;False;14/04/2026 5:06:27 PM:849;1776150387849;;
412;306;0.3570199;0.5165119;0.1748488;0.5833128;611.1;0.1829497;False;14/04/2026 5:06:27 PM:869;1776150387869;;
388;307;0.3359395;0.5178862;0.1748439;0.5833002;609.9;0.182876;False;14/04/2026 5:06:27 PM:886;1776150387886;;
369;307;0.320046;0.5190167;0.1748446;0.583302;608.8;0.1828867;False;14/04/2026 5:06:27 PM:907;1776150387907;;
354;308;0.3070748;0.5200145;0.1748431;0.5832979;607.9;0.1828631;False;14/04/2026 5:06:27 PM:925;1776150387925;;
342;308;0.2959755;0.5209337;0.1748432;0.5832983;607.0;0.1828645;False;14/04/2026 5:06:27 PM:944;1776150387944;;
342;309;0.2959304;0.5214635;0.2775219;0.5746059;607.3;0.179005;False;14/04/2026 5:06:27 PM:963;1776150387963;;
