X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
471;327;0.4037329;0.5269151;0.4050927;0.4435071;441.2;0.2493753;False;15/04/2026 9:29:53 PM:822;1776252593822;;
471;322;0.4037333;0.519488;0.4038426;0.3983493;440.6;0.2466135;False;15/04/2026 9:29:53 PM:843;1776252593843;;
471;319;0.403734;0.5137787;0.4039857;0.3983055;440.0;0.2469984;False;15/04/2026 9:29:53 PM:862;1776252593862;;
471;315;0.4037348;0.5088565;0.4040723;0.3982792;439.6;0.247231;False;15/04/2026 9:29:53 PM:881;1776252593881;;
471;312;0.4040742;0.5029956;0.424446;0.3888153;439.2;0.2611638;False;15/04/2026 9:29:53 PM:904;1776252593904;;
471;309;0.4043418;0.4985405;0.4245316;0.3887861;438.9;0.2614875;False;15/04/2026 9:29:53 PM:924;1776252593924;;
472;306;0.4047323;0.4942417;0.4299688;0.380281;438.6;0.2616635;False;15/04/2026 9:29:53 PM:944;1776252593944;;
473;306;0.4053414;0.4941624;0.4361845;0.4654081;439.5;0.2616308;False;15/04/2026 9:29:53 PM:964;1776252593964;;
473;306;0.405832;0.4940982;0.4362582;0.4653664;440.3;0.2618694;False;15/04/2026 9:29:53 PM:982;1776252593982;;
474;306;0.4062818;0.4940386;0.4362928;0.4653469;441.1;0.2619816;False;15/04/2026 9:29:54 PM:2;1776252594002;;
474;306;0.4066714;0.4939853;0.4362189;0.4653886;441.8;0.2617431;False;15/04/2026 9:29:54 PM:22;1776252594022;;
475;306;0.4073632;0.4939432;0.4436085;0.4645388;441.2;0.2573168;False;15/04/2026 9:29:54 PM:43;1776252594043;;
476;306;0.4079068;0.4939103;0.4437099;0.464476;440.7;0.2576249;False;15/04/2026 9:29:54 PM:61;1776252594061;;
476;306;0.4083908;0.4938808;0.44377;0.464439;440.2;0.2578081;False;15/04/2026 9:29:54 PM:80;1776252594080;;
477;306;0.4088174;0.4938541;0.4437598;0.4644451;439.8;0.2577775;False;15/04/2026 9:29:54 PM:98;1776252594098;;
477;305;0.4092221;0.4922481;0.4434092;0.4161029;440.8;0.2486784;False;15/04/2026 9:29:54 PM:119;1776252594119;;
477;304;0.4095527;0.4909536;0.4434635;0.4160841;441.7;0.2488275;False;15/04/2026 9:29:54 PM:138;1776252594138;;
478;304;0.4098424;0.4898311;0.4434988;0.416072;442.5;0.2489249;False;15/04/2026 9:29:54 PM:157;1776252594157;;
485;303;0.416259;0.4879781;0.5132738;0.4010258;442.4;0.2530338;False;15/04/2026 9:29:54 PM:177;1776252594177;;
490;302;0.4203648;0.48633;0.5050879;0.3984036;442.2;0.2533454;False;15/04/2026 9:29:54 PM:196;1776252594196;;
496;301;0.4254531;0.4847931;0.5131235;0.4010715;442.1;0.2526496;False;15/04/2026 9:29:54 PM:218;1776252594218;;
496;299;0.425671;0.4819544;0.4425131;0.3766724;441.9;0.2553752;False;15/04/2026 9:29:54 PM:239;1776252594239;;
496;297;0.4258491;0.479654;0.4426649;0.3766226;441.7;0.2557991;False;15/04/2026 9:29:54 PM:260;1776252594260;;
497;297;0.4260304;0.4786322;0.4436937;0.3978188;441.5;0.2550421;False;15/04/2026 9:29:54 PM:285;1776252594285;;
495;297;0.4246402;0.4783299;0.3961244;0.4325315;441.6;0.2542637;False;15/04/2026 9:29:54 PM:306;1776252594306;;
495;296;0.4246292;0.4782578;0.4239857;0.4174875;441.7;0.2548403;False;15/04/2026 9:29:54 PM:325;1776252594325;;
495;296;0.4246202;0.4781936;0.4240194;0.417467;441.7;0.2549408;False;15/04/2026 9:29:54 PM:343;1776252594343;;
494;296;0.4238026;0.476745;0.4000397;0.3841935;441.8;0.2608002;False;15/04/2026 9:29:54 PM:363;1776252594363;;
493;295;0.4230936;0.4754709;0.4000073;0.3842077;441.8;0.2606876;False;15/04/2026 9:29:54 PM:384;1776252594384;;
492;294;0.4224463;0.4737295;0.399489;0.3735968;441.9;0.2608713;False;15/04/2026 9:29:54 PM:404;1776252594404;;
492;293;0.4219481;0.4723774;0.3994893;0.3735967;441.9;0.2608716;False;15/04/2026 9:29:54 PM:422;1776252594422;;
499;293;0.4277309;0.4719107;0.5118086;0.430079;443.4;0.2575327;False;15/04/2026 9:29:54 PM:441;1776252594441;;
504;292;0.4323115;0.4715251;0.5119772;0.429996;444.8;0.2578743;False;15/04/2026 9:29:54 PM:460;1776252594460;;
509;292;0.4362316;0.4711802;0.5119483;0.4300101;446.1;0.2578156;False;15/04/2026 9:29:54 PM:478;1776252594478;;
511;292;0.4379558;0.4711608;0.4840524;0.4706027;447.2;0.2558288;False;15/04/2026 9:29:54 PM:506;1776252594506;;
506;292;0.4343292;0.4708525;0.380403;0.4446397;446.8;0.2606096;False;15/04/2026 9:29:54 PM:528;1776252594528;;
504;292;0.4325635;0.4706225;0.3914091;0.4428846;446.4;0.2609406;False;15/04/2026 9:29:54 PM:547;1776252594547;;
504;292;0.4325752;0.4706358;0.4412294;0.4711;446.9;0.2445129;False;15/04/2026 9:29:54 PM:577;1776252594577;;
