X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
732;216;0.6334047;0.3645877;0.6432819;0.506089;504.8;0.2185879;False;14/04/2026 3:34:13 PM:360;1776144853360;;
732;220;0.6337236;0.3704562;0.6432789;0.5060941;505.2;0.2185608;False;14/04/2026 3:34:13 PM:380;1776144853380;;
730;220;0.6317441;0.3712055;0.5708904;0.4363006;502.2;0.2319656;False;14/04/2026 3:34:13 PM:403;1776144853403;;
730;220;0.6317303;0.3714013;0.6012447;0.3891015;499.5;0.2320887;False;14/04/2026 3:34:13 PM:423;1776144853423;;
730;220;0.6316954;0.3714036;0.6029623;0.3715385;497.1;0.2326174;False;14/04/2026 3:34:13 PM:443;1776144853443;;
735;214;0.6358709;0.3617125;0.6898335;0.2364596;500.4;0.2056743;False;14/04/2026 3:34:13 PM:464;1776144853464;;
738;210;0.6389216;0.3546527;0.6899278;0.2364579;503.4;0.2062876;False;14/04/2026 3:34:13 PM:483;1776144853483;;
746;206;0.6461706;0.3483002;0.7288122;0.2357731;506.2;0.2065263;False;14/04/2026 3:34:13 PM:503;1776144853503;;
749;203;0.6480762;0.343084;0.6899038;0.2364584;508.6;0.2061318;False;14/04/2026 3:34:13 PM:523;1776144853523;;
754;200;0.653002;0.3382227;0.7218651;0.2359053;510.6;0.2043744;False;14/04/2026 3:34:13 PM:544;1776144853544;;
765;198;0.6618142;0.3343866;0.7611718;0.235146;512.5;0.2045633;False;14/04/2026 3:34:13 PM:564;1776144853564;;
768;196;0.6649469;0.33068;0.721845;0.2359057;514.1;0.204252;False;14/04/2026 3:34:13 PM:587;1776144853587;;
765;194;0.6621208;0.3278782;0.6073553;0.2378878;519.7;0.2213756;False;14/04/2026 3:34:13 PM:607;1776144853607;;
765;193;0.662272;0.3254892;0.6754633;0.23671;524.8;0.2226076;False;14/04/2026 3:34:13 PM:627;1776144853627;;
765;192;0.6621718;0.3233402;0.6517624;0.2371199;529.4;0.2220313;False;14/04/2026 3:34:13 PM:648;1776144853648;;
764;191;0.6615205;0.3215565;0.6334983;0.2374357;533.5;0.2216882;False;14/04/2026 3:34:13 PM:668;1776144853668;;
759;190;0.6568283;0.3199315;0.5848737;0.2382806;532.9;0.2135268;False;14/04/2026 3:34:13 PM:691;1776144853691;;
755;189;0.6532436;0.3186444;0.584883;0.2382804;532.3;0.2135808;False;14/04/2026 3:34:13 PM:710;1776144853710;;
753;188;0.6515991;0.3174885;0.6019959;0.2379845;531.8;0.2137208;False;14/04/2026 3:34:13 PM:730;1776144853730;;
748;187;0.647658;0.316416;0.5758891;0.2384376;533.5;0.2343666;False;14/04/2026 3:34:13 PM:752;1776144853752;;
745;187;0.6446667;0.315575;0.5758891;0.2384376;534.9;0.2346915;False;14/04/2026 3:34:13 PM:773;1776144853773;;
742;187;0.6420714;0.3148233;0.5758891;0.2384376;536.3;0.2349606;False;14/04/2026 3:34:13 PM:792;1776144853792;;
740;186;0.6405845;0.3139516;0.5864998;0.2343204;539.1;0.2481799;False;14/04/2026 3:34:13 PM:813;1776144853813;;
739;186;0.6392994;0.3131828;0.5865662;0.2342991;541.7;0.2486971;False;14/04/2026 3:34:13 PM:834;1776144853834;;
736;185;0.6374674;0.3123241;0.5761351;0.229794;544.0;0.2477834;False;14/04/2026 3:34:13 PM:855;1776144853855;;
734;185;0.6357664;0.311892;0.5758892;0.2384377;544.2;0.2350129;False;14/04/2026 3:34:13 PM:877;1776144853877;;
