X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
818;259;0.7083155;0.4380504;0.733127;0.4496602;426.8;0.2758443;False;14/04/2026 4:09:27 PM:334;1776146967334;;
818;257;0.7083403;0.4346904;0.7134086;0.3327759;427.1;0.2389114;False;14/04/2026 4:09:27 PM:355;1776146967355;;
819;256;0.708513;0.433177;0.7291191;0.3532232;427.4;0.2393836;False;14/04/2026 4:09:27 PM:374;1776146967374;;
819;256;0.7086706;0.43182;0.729172;0.3531827;427.6;0.2398464;False;14/04/2026 4:09:27 PM:393;1776146967393;;
819;255;0.7088089;0.4306287;0.729103;0.3532356;427.9;0.239242;False;14/04/2026 4:09:27 PM:413;1776146967413;;
817;252;0.7073457;0.4262999;0.6744608;0.3099906;427.3;0.2441415;False;14/04/2026 4:09:27 PM:436;1776146967436;;
816;251;0.7063475;0.4233479;0.674377;0.3100277;426.7;0.2436039;False;14/04/2026 4:09:27 PM:455;1776146967455;;
816;249;0.7062424;0.4215595;0.6971798;0.3257419;426.2;0.2450472;False;14/04/2026 4:09:27 PM:474;1776146967474;;
815;248;0.7053372;0.4189968;0.674459;0.3099913;425.8;0.2441309;False;14/04/2026 4:09:27 PM:496;1776146967496;;
815;248;0.7052179;0.4189529;0.6937106;0.3599687;426.9;0.2744667;False;14/04/2026 4:09:27 PM:517;1776146967517;;
815;248;0.7053612;0.4186249;0.718111;0.3783614;427.9;0.2758245;False;14/04/2026 4:09:27 PM:536;1776146967536;;
815;248;0.7056299;0.4183988;0.7237694;0.3723897;428.8;0.2754132;False;14/04/2026 4:09:27 PM:557;1776146967557;;
813;248;0.7039474;0.4183195;0.6622652;0.3595259;429.2;0.2531136;False;14/04/2026 4:09:27 PM:579;1776146967579;;
813;248;0.7035168;0.4182453;0.6796865;0.3591028;429.6;0.2544187;False;14/04/2026 4:09:27 PM:598;1776146967598;;
812;247;0.7031375;0.4181795;0.6796535;0.3591473;429.9;0.2541896;False;14/04/2026 4:09:27 PM:618;1776146967618;;
808;248;0.6991435;0.4195762;0.630363;0.4536389;430.5;0.2355342;False;14/04/2026 4:09:27 PM:640;1776146967640;;
804;249;0.69605;0.4206733;0.6304902;0.4535569;431.0;0.2364563;False;14/04/2026 4:09:27 PM:659;1776146967659;;
801;250;0.6932263;0.421687;0.6303847;0.4536249;431.5;0.23569;False;14/04/2026 4:09:27 PM:681;1776146967681;;
795;248;0.6882385;0.4190306;0.6345078;0.3537008;434.4;0.2192775;False;14/04/2026 4:09:27 PM:748;1776146967748;;
795;247;0.6881396;0.4181341;0.6709304;0.3488147;436.0;0.2332843;False;14/04/2026 4:09:27 PM:769;1776146967769;;
797;247;0.6899361;0.4172299;0.7270108;0.3445802;437.5;0.2447006;False;14/04/2026 4:09:27 PM:788;1776146967788;;
799;246;0.6914344;0.4164516;0.7270128;0.3445732;438.8;0.2447332;False;14/04/2026 4:09:27 PM:807;1776146967807;;
800;246;0.6928357;0.4157016;0.7270076;0.3445912;440.0;0.2446479;False;14/04/2026 4:09:27 PM:827;1776146967827;;
803;244;0.6951504;0.4129571;0.7421774;0.3062981;441.0;0.2562009;False;14/04/2026 4:09:27 PM:847;1776146967847;;
805;243;0.6969685;0.4110022;0.7422674;0.3102528;441.9;0.2572718;False;14/04/2026 4:09:27 PM:866;1776146967866;;
807;242;0.6985949;0.40922;0.7422885;0.3102324;442.6;0.2574543;False;14/04/2026 4:09:27 PM:885;1776146967885;;
807;242;0.6988353;0.408439;0.7164519;0.3275379;440.9;0.2471668;False;14/04/2026 4:09:27 PM:907;1776146967907;;
808;241;0.6991941;0.4079877;0.7221156;0.3324552;439.3;0.2480001;False;14/04/2026 4:09:27 PM:926;1776146967926;;
808;241;0.6995293;0.4075621;0.7221111;0.3324708;437.8;0.2479209;False;14/04/2026 4:09:27 PM:946;1776146967946;;
808;241;0.6995196;0.4074828;0.6980899;0.3413816;438.0;0.2485274;False;14/04/2026 4:09:27 PM:966;1776146967966;;
808;241;0.6998224;0.4072815;0.7227094;0.3528846;438.1;0.2499496;False;14/04/2026 4:09:27 PM:985;1776146967985;;
809;241;0.7000961;0.407097;0.7227054;0.3528996;438.2;0.2498745;False;14/04/2026 4:09:28 PM:4;1776146968004;;
809;241;0.7002982;0.406847;0.7207075;0.3570238;438.3;0.2495858;False;14/04/2026 4:09:28 PM:24;1776146968024;;
806;241;0.6980179;0.4064558;0.6520705;0.3766651;437.6;0.2554456;False;14/04/2026 4:09:28 PM:46;1776146968046;;
806;240;0.6972783;0.4061955;0.6693792;0.3896368;436.9;0.2568213;False;14/04/2026 4:09:28 PM:65;1776146968065;;
805;240;0.6966067;0.4059572;0.6693673;0.3896718;436.2;0.2567057;False;14/04/2026 4:09:28 PM:85;1776146968085;;
815;240;0.7050405;0.4058511;0.7991705;0.3637713;435.7;0.2561254;False;14/04/2026 4:09:28 PM:106;1776146968106;;
824;240;0.7132424;0.4056266;0.8117642;0.3796071;435.2;0.2567147;False;14/04/2026 4:09:28 PM:126;1776146968126;;
830;240;0.7185981;0.4055789;0.799198;0.3636949;434.7;0.2566284;False;14/04/2026 4:09:28 PM:147;1776146968147;;
855;239;0.7400231;0.4037749;0.8933349;0.315263;433.4;0.2522916;False;14/04/2026 4:09:28 PM:168;1776146968168;;
879;238;0.7607451;0.4023472;0.9174242;0.3155278;432.2;0.2533668;False;14/04/2026 4:09:28 PM:187;1776146968187;;
898;237;0.7771449;0.4011024;0.9174353;0.3155253;431.1;0.2534285;False;14/04/2026 4:09:28 PM:206;1776146968206;;
914;237;0.7911425;0.3999371;0.9174156;0.3155299;430.1;0.2533191;False;14/04/2026 4:09:28 PM:227;1776146968227;;
914;236;0.7910371;0.3986705;0.7829643;0.3114245;430.2;0.2489774;False;14/04/2026 4:09:28 PM:248;1776146968248;;
915;235;0.7916198;0.3977214;0.8212463;0.3128863;430.4;0.2503731;False;14/04/2026 4:09:28 PM:267;1776146968267;;
915;235;0.7920019;0.3968849;0.8178676;0.3127752;430.5;0.2503576;False;14/04/2026 4:09:28 PM:286;1776146968286;;
915;234;0.7916858;0.3958459;0.7765631;0.3079632;431.7;0.2501087;False;14/04/2026 4:09:28 PM:307;1776146968307;;
915;234;0.7916869;0.3949143;0.798088;0.3053172;432.8;0.251293;False;14/04/2026 4:09:28 PM:325;1776146968325;;
915;233;0.7916878;0.3940665;0.7981232;0.3053096;433.8;0.2514822;False;14/04/2026 4:09:28 PM:345;1776146968345;;
920;233;0.7961611;0.3936539;0.8702186;0.3145201;432.8;0.2462707;False;14/04/2026 4:09:28 PM:365;1776146968365;;
925;233;0.8004092;0.3933292;0.8779258;0.3147733;431.8;0.2470881;False;14/04/2026 4:09:28 PM:384;1776146968384;;
929;233;0.8041851;0.3930269;0.8780226;0.3147765;431.0;0.2476295;False;14/04/2026 4:09:28 PM:404;1776146968404;;
933;232;0.8074709;0.39275;0.8778575;0.314771;430.2;0.2467107;False;14/04/2026 4:09:28 PM:424;1776146968424;;
932;232;0.8068286;0.3912875;0.7880104;0.2897621;429.4;0.246628;False;14/04/2026 4:09:28 PM:445;1776146968445;;
932;231;0.8069803;0.3904734;0.8306074;0.2971889;428.7;0.2477355;False;14/04/2026 4:09:28 PM:465;1776146968465;;
933;231;0.8071203;0.3897066;0.83047;0.2972202;428.1;0.2469829;False;14/04/2026 4:09:28 PM:486;1776146968486;;
929;230;0.8043628;0.3890423;0.7583423;0.3505163;426.9;0.2481843;False;14/04/2026 4:09:28 PM:509;1776146968509;;
929;230;0.8038981;0.3889489;0.7848693;0.3854749;425.8;0.2497682;False;14/04/2026 4:09:28 PM:527;1776146968527;;
928;230;0.8034829;0.388866;0.784864;0.3854883;424.8;0.249677;False;14/04/2026 4:09:28 PM:547;1776146968547;;
916;230;0.7928709;0.3888039;0.6872584;0.3344233;426.2;0.2418083;False;14/04/2026 4:09:28 PM:567;1776146968567;;
910;230;0.7880173;0.3884933;0.7124206;0.3632771;427.5;0.242561;False;14/04/2026 4:09:28 PM:586;1776146968586;;
906;230;0.783963;0.3882215;0.7124497;0.3632036;428.7;0.2428232;False;14/04/2026 4:09:28 PM:605;1776146968605;;
901;230;0.7801298;0.387953;0.7124106;0.3633023;429.7;0.2424711;False;14/04/2026 4:09:28 PM:626;1776146968626;;
896;229;0.7755445;0.3877182;0.7011783;0.3597376;430.0;0.249172;False;14/04/2026 4:09:28 PM:648;1776146968648;;
892;229;0.772025;0.3875228;0.7001842;0.3652659;430.2;0.2499976;False;14/04/2026 4:09:28 PM:667;1776146968667;;
888;229;0.7687883;0.387336;0.7002015;0.3652236;430.5;0.2501446;False;14/04/2026 4:09:28 PM:688;1776146968688;;
884;229;0.7655689;0.3869613;0.6957763;0.332594;430.7;0.2479531;False;14/04/2026 4:09:28 PM:709;1776146968709;;
882;229;0.7631562;0.3868116;0.6967386;0.3601129;430.9;0.2491723;False;14/04/2026 4:09:28 PM:728;1776146968728;;
879;229;0.760977;0.3866726;0.696772;0.3600251;431.1;0.2494852;False;14/04/2026 4:09:28 PM:748;1776146968748;;
800;229;0.692264;0.3864356;0.426996;0.3380939;432.7;0.25064;False;14/04/2026 4:09:28 PM:769;1776146968769;;
753;229;0.6521902;0.3863024;0.4487321;0.3408949;434.2;0.2517023;False;14/04/2026 4:09:28 PM:787;1776146968787;;
719;229;0.6225204;0.3861827;0.4491092;0.3407201;435.5;0.2522734;False;14/04/2026 4:09:28 PM:807;1776146968807;;
564;234;0.4883818;0.3947024;0.1659645;0.5112056;434.8;0.2376908;False;14/04/2026 4:09:28 PM:828;1776146968828;;
473;239;0.4094376;0.4041148;0.1673585;0.5404028;434.1;0.2384622;False;14/04/2026 4:09:28 PM:847;1776146968847;;
407;244;0.3528618;0.4127628;0.1681349;0.5433422;433.5;0.2388015;False;14/04/2026 4:09:28 PM:867;1776146968867;;
362;247;0.3131735;0.416981;0.165965;0.5112043;433.0;0.2377009;False;14/04/2026 4:09:28 PM:887;1776146968887;;
340;247;0.2942089;0.4172084;0.2072664;0.4385786;435.3;0.2448365;False;14/04/2026 4:09:28 PM:908;1776146968908;;
315;248;0.2728758;0.4185844;0.1688014;0.4768488;437.5;0.2458597;False;14/04/2026 4:09:28 PM:926;1776146968926;;
295;248;0.2556921;0.4198834;0.1687956;0.4768578;439.4;0.2456995;False;14/04/2026 4:09:28 PM:946;1776146968946;;
281;249;0.2436769;0.4200706;0.1707373;0.4466582;441.1;0.2449828;False;14/04/2026 4:09:28 PM:966;1776146968966;;
281;250;0.2439418;0.4222557;0.2467585;0.4978451;442.7;0.2571616;False;14/04/2026 4:09:28 PM:987;1776146968987;;
283;251;0.2448754;0.4243359;0.2588697;0.504399;444.1;0.258292;False;14/04/2026 4:09:29 PM:6;1776146969006;;
284;252;0.2456883;0.4262433;0.2586595;0.5044761;445.4;0.2578578;False;14/04/2026 4:09:29 PM:26;1776146969026;;
279;252;0.2418265;0.4266389;0.2043918;0.4723307;444.4;0.239501;False;14/04/2026 4:09:29 PM:47;1776146969047;;
274;253;0.2375582;0.4270222;0.1922595;0.4746387;443.5;0.2402102;False;14/04/2026 4:09:29 PM:65;1776146969065;;
270;253;0.2337545;0.4273938;0.1924699;0.4745812;442.7;0.2405772;False;14/04/2026 4:09:29 PM:87;1776146969087;;
272;253;0.2356022;0.4267959;0.3149311;0.4025719;443.7;0.2314457;False;14/04/2026 4:09:29 PM:108;1776146969108;;
273;253;0.2361893;0.4267581;0.2687393;0.4236316;444.7;0.2329351;False;14/04/2026 4:09:29 PM:127;1776146969127;;
273;253;0.2366019;0.4267851;0.2742355;0.4516268;445.5;0.2329936;False;14/04/2026 4:09:29 PM:147;1776146969147;;
275;253;0.2385641;0.4267966;0.3147819;0.4486187;445.4;0.2517009;False;14/04/2026 4:09:29 PM:169;1776146969169;;
279;253;0.2421553;0.4269438;0.3380218;0.460075;445.3;0.252122;False;14/04/2026 4:09:29 PM:189;1776146969189;;
283;253;0.2452776;0.4270735;0.338326;0.4600131;445.1;0.2527364;False;14/04/2026 4:09:29 PM:208;1776146969208;;
280;254;0.2429256;0.4294842;0.2114085;0.5159461;445.5;0.2405753;False;14/04/2026 4:09:29 PM:229;1776146969229;;
275;256;0.2386677;0.4326646;0.1858901;0.5360633;445.8;0.2413639;False;14/04/2026 4:09:29 PM:248;1776146969248;;
271;258;0.2350209;0.4355125;0.1859109;0.5360576;446.0;0.241406;False;14/04/2026 4:09:29 PM:267;1776146969267;;
270;259;0.2339579;0.4368978;0.2114342;0.5159358;446.3;0.2406264;False;14/04/2026 4:09:29 PM:288;1776146969288;;
270;260;0.2339286;0.4386625;0.2327556;0.5258444;445.7;0.2457295;False;14/04/2026 4:09:29 PM:309;1776146969309;;
270;261;0.2340358;0.4410409;0.2424987;0.5431259;445.2;0.2466342;False;14/04/2026 4:09:29 PM:327;1776146969327;;
270;263;0.2338766;0.4439342;0.2271955;0.5546711;444.7;0.2468625;False;14/04/2026 4:09:29 PM:348;1776146969348;;
270;263;0.2338631;0.4448588;0.2330474;0.5257658;444.3;0.2463303;False;14/04/2026 4:09:29 PM:367;1776146969367;;
268;264;0.2323295;0.4455656;0.1985046;0.5218903;443.7;0.2551742;False;14/04/2026 4:09:29 PM:388;1776146969388;;
267;265;0.231639;0.4479634;0.2083879;0.5567225;443.2;0.2559362;False;14/04/2026 4:09:29 PM:407;1776146969407;;
266;265;0.2305655;0.4483438;0.1986817;0.5218534;442.8;0.2555262;False;14/04/2026 4:09:29 PM:428;1776146969428;;
262;266;0.2266944;0.4490351;0.1653581;0.5293902;442.6;0.2609783;False;14/04/2026 4:09:29 PM:449;1776146969449;;
258;266;0.223714;0.4493052;0.1652075;0.5216829;442.3;0.2618226;False;14/04/2026 4:09:29 PM:469;1776146969469;;
255;266;0.2212568;0.4501261;0.1659749;0.5365975;442.1;0.2623987;False;14/04/2026 4:09:29 PM:488;1776146969488;;
257;267;0.222814;0.4511576;0.2621519;0.5426074;441.8;0.2471191;False;14/04/2026 4:09:29 PM:510;1776146969510;;
260;268;0.2257272;0.4524119;0.2845587;0.5513816;441.4;0.2481805;False;14/04/2026 4:09:29 PM:529;1776146969529;;
264;269;0.2285926;0.4536956;0.284521;0.5513955;441.1;0.2481117;False;14/04/2026 4:09:29 PM:551;1776146969551;;
260;269;0.2250066;0.4541145;0.1634279;0.5083606;442.3;0.2704735;False;14/04/2026 4:09:29 PM:571;1776146969571;;
257;269;0.222333;0.4547377;0.1649034;0.5422763;443.3;0.273568;False;14/04/2026 4:09:29 PM:590;1776146969590;;
254;269;0.2199798;0.4553068;0.1649045;0.5422738;444.3;0.2736686;False;14/04/2026 4:09:29 PM:609;1776146969609;;
254;270;0.2197983;0.4553975;0.201913;0.5304002;445.2;0.2508586;False;14/04/2026 4:09:29 PM:630;1776146969630;;
253;270;0.219662;0.455468;0.2023285;0.5302892;446.0;0.2517312;False;14/04/2026 4:09:29 PM:649;1776146969649;;
253;270;0.2195432;0.4555309;0.2024318;0.5302618;446.7;0.2519487;False;14/04/2026 4:09:29 PM:667;1776146969667;;
253;270;0.2194323;0.4555906;0.2023239;0.5302905;447.4;0.2517217;False;14/04/2026 4:09:29 PM:687;1776146969687;;
251;270;0.217493;0.4560075;0.1656185;0.5120071;447.3;0.2672401;False;14/04/2026 4:09:29 PM:708;1776146969708;;
249;270;0.2160006;0.4562315;0.1660514;0.5337868;447.3;0.2679317;False;14/04/2026 4:09:29 PM:727;1776146969727;;
248;270;0.2146342;0.4564426;0.1660518;0.5337834;447.2;0.267979;False;14/04/2026 4:09:29 PM:747;1776146969747;;
246;270;0.2135014;0.4566237;0.1660469;0.5338268;447.1;0.267385;False;14/04/2026 4:09:29 PM:767;1776146969767;;
253;268;0.2196947;0.4531536;0.2927814;0.3941597;446.4;0.2467328;False;14/04/2026 4:09:29 PM:788;1776146969788;;
256;267;0.2219903;0.4519277;0.2682266;0.4193846;445.7;0.2473475;False;14/04/2026 4:09:29 PM:807;1776146969807;;
258;267;0.224011;0.4508353;0.2681656;0.4194065;445.1;0.2472304;False;14/04/2026 4:09:29 PM:827;1776146969827;;
258;267;0.2239592;0.4510276;0.2126952;0.4775878;445.0;0.2640995;False;14/04/2026 4:09:29 PM:848;1776146969848;;
258;267;0.223473;0.4510444;0.1953043;0.4910936;444.8;0.2650279;False;14/04/2026 4:09:29 PM:866;1776146969866;;
257;267;0.2230433;0.451061;0.1954382;0.4910434;444.6;0.26526;False;14/04/2026 4:09:29 PM:886;1776146969886;;
259;267;0.2249062;0.4506932;0.2660761;0.4356624;444.8;0.2600828;False;14/04/2026 4:09:29 PM:908;1776146969908;;
261;267;0.2264817;0.450377;0.2661492;0.4356433;444.9;0.2602305;False;14/04/2026 4:09:29 PM:928;1776146969928;;
263;266;0.2278332;0.4501028;0.2663565;0.4355891;444.9;0.26065;False;14/04/2026 4:09:29 PM:949;1776146969949;;
260;269;0.2254683;0.455223;0.1735645;0.5756887;444.7;0.2518349;False;14/04/2026 4:09:29 PM:968;1776146969968;;
259;273;0.2245928;0.4605314;0.1907903;0.587433;444.6;0.2526481;False;14/04/2026 4:09:29 PM:989;1776146969989;;
258;275;0.2238162;0.4651335;0.1906396;0.5874761;444.4;0.2522967;False;14/04/2026 4:09:30 PM:9;1776146970009;;
256;275;0.2215872;0.4651507;0.1685748;0.4660755;443.7;0.2670456;False;14/04/2026 4:09:30 PM:31;1776146970031;;
254;275;0.2200828;0.4652787;0.1728337;0.4907207;443.1;0.2681902;False;14/04/2026 4:09:30 PM:51;1776146970051;;
252;275;0.2187765;0.4653925;0.1727854;0.4907304;442.6;0.2680899;False;14/04/2026 4:09:30 PM:72;1776146970072;;
251;276;0.2177195;0.4654875;0.1729042;0.4907066;442.1;0.2683361;False;14/04/2026 4:09:30 PM:92;1776146970092;;
250;276;0.2163654;0.4658168;0.1661897;0.5144376;442.0;0.2502932;False;14/04/2026 4:09:30 PM:112;1776146970112;;
250;276;0.2163161;0.4666221;0.1927909;0.5311457;442.0;0.2512343;False;14/04/2026 4:09:30 PM:131;1776146970131;;
248;276;0.2150521;0.4668348;0.165693;0.5136163;441.9;0.2504226;False;14/04/2026 4:09:30 PM:154;1776146970154;;
280;276;0.2423091;0.4669181;0.3995133;0.4991473;443.2;0.2423697;False;14/04/2026 4:09:30 PM:174;1776146970174;;
300;277;0.2597962;0.4678202;0.3891908;0.5367656;444.3;0.2432383;False;14/04/2026 4:09:30 PM:193;1776146970193;;
316;277;0.2741024;0.4686452;0.3890046;0.5368142;445.3;0.2428852;False;14/04/2026 4:09:30 PM:213;1776146970213;;
316;277;0.2740577;0.4687653;0.2719954;0.5049514;444.5;0.2424024;False;14/04/2026 4:09:30 PM:239;1776146970239;;
316;278;0.2740273;0.4688512;0.2720593;0.504925;443.8;0.2425356;False;14/04/2026 4:09:30 PM:260;1776146970260;;
318;278;0.2752298;0.4698344;0.3033871;0.5396298;443.1;0.2433854;False;14/04/2026 4:09:30 PM:282;1776146970282;;
321;279;0.2780769;0.4709057;0.3280375;0.5454448;442.4;0.2457083;False;14/04/2026 4:09:30 PM:304;1776146970304;;
321;280;0.2781062;0.4737904;0.2813114;0.5825602;441.8;0.2479835;False;14/04/2026 4:09:30 PM:323;1776146970323;;
325;281;0.281163;0.4753609;0.3353715;0.5635065;441.2;0.2472907;False;14/04/2026 4:09:30 PM:346;1776146970346;;
326;282;0.2824678;0.4758652;0.3184941;0.5443442;440.9;0.2246388;False;14/04/2026 4:09:30 PM:368;1776146970368;;
328;283;0.2839006;0.4780194;0.3265815;0.5821012;440.6;0.2259902;False;14/04/2026 4:09:30 PM:387;1776146970387;;
329;284;0.2851515;0.4799035;0.3267507;0.5820563;440.3;0.2262998;False;14/04/2026 4:09:30 PM:406;1776146970406;;
338;284;0.2924139;0.4802099;0.385691;0.4958862;441.5;0.2506734;False;14/04/2026 4:09:30 PM:427;1776146970427;;
342;284;0.2960037;0.4804445;0.3671024;0.5225714;442.5;0.2515094;False;14/04/2026 4:09:30 PM:447;1776146970447;;
347;285;0.3009292;0.4807228;0.3842948;0.5149621;443.5;0.2514273;False;14/04/2026 4:09:30 PM:466;1776146970466;;
352;285;0.3052385;0.480947;0.3847005;0.4952756;444.3;0.2511739;False;14/04/2026 4:09:30 PM:485;1776146970485;;
354;285;0.3065215;0.4811389;0.356236;0.4939927;444.1;0.2593492;False;14/04/2026 4:09:30 PM:507;1776146970507;;
354;285;0.3066125;0.4812388;0.3212325;0.5175242;443.9;0.2615135;False;14/04/2026 4:09:30 PM:525;1776146970525;;
354;285;0.3066949;0.4813296;0.3212158;0.5175286;443.8;0.2614771;False;14/04/2026 4:09:30 PM:545;1776146970545;;
354;285;0.3067678;0.4814201;0.3215136;0.5168937;443.6;0.2612834;False;14/04/2026 4:09:30 PM:563;1776146970563;;
355;285;0.3078904;0.4814709;0.3544758;0.5246133;444.3;0.2486812;False;14/04/2026 4:09:30 PM:586;1776146970586;;
356;285;0.3087593;0.4817068;0.3545398;0.533646;445.0;0.249102;False;14/04/2026 4:09:30 PM:605;1776146970605;;
357;285;0.3095811;0.4821998;0.3554641;0.5433774;445.6;0.249788;False;14/04/2026 4:09:30 PM:624;1776146970624;;
356;285;0.3088003;0.4822841;0.2889898;0.5296741;444.9;0.2389044;False;14/04/2026 4:09:30 PM:645;1776146970645;;
356;286;0.3082287;0.4823774;0.2900071;0.5308218;444.3;0.2399436;False;14/04/2026 4:09:30 PM:664;1776146970664;;
355;286;0.3077116;0.4824348;0.289505;0.5295432;443.7;0.2398977;False;14/04/2026 4:09:30 PM:683;1776146970683;;
355;286;0.3074816;0.4824727;0.2965257;0.5287341;443.2;0.2437332;False;14/04/2026 4:09:30 PM:704;1776146970704;;
350;286;0.3032665;0.4830171;0.2365438;0.5482354;442.7;0.2446412;False;14/04/2026 4:09:30 PM:723;1776146970723;;
346;286;0.2994526;0.4835362;0.236542;0.5482359;442.2;0.2446383;False;14/04/2026 4:09:30 PM:743;1776146970743;;
347;286;0.3004174;0.4836494;0.3356435;0.5364923;443.2;0.2429039;False;14/04/2026 4:09:30 PM:763;1776146970763;;
348;287;0.3012452;0.4845686;0.3363141;0.562078;444.0;0.2443201;False;14/04/2026 4:09:30 PM:781;1776146970781;;
349;287;0.3019874;0.485401;0.3363307;0.5620739;444.8;0.2443531;False;14/04/2026 4:09:30 PM:801;1776146970801;;
349;287;0.3026262;0.4854442;0.3361165;0.536374;445.5;0.2438153;False;14/04/2026 4:09:30 PM:820;1776146970820;;
349;288;0.3026122;0.4857345;0.301349;0.5157955;445.4;0.249257;False;14/04/2026 4:09:30 PM:841;1776146970841;;
350;288;0.3029384;0.4859739;0.3286293;0.5168396;445.3;0.2498882;False;14/04/2026 4:09:30 PM:859;1776146970859;;
350;288;0.3032172;0.486181;0.3285601;0.5168576;445.2;0.2497484;False;14/04/2026 4:09:30 PM:879;1776146970879;;
350;288;0.3034641;0.486365;0.328574;0.5168539;445.2;0.2497764;False;14/04/2026 4:09:30 PM:898;1776146970898;;
350;288;0.3035574;0.4864876;0.3231328;0.4946565;444.6;0.2441753;False;14/04/2026 4:09:30 PM:918;1776146970918;;
351;288;0.3036451;0.4865866;0.323667;0.494473;444.2;0.2452168;False;14/04/2026 4:09:30 PM:938;1776146970938;;
351;288;0.3037262;0.4866828;0.3234507;0.4945471;443.7;0.2447939;False;14/04/2026 4:09:30 PM:958;1776146970958;;
347;289;0.3008565;0.4882144;0.2499773;0.5662439;443.5;0.2452352;False;14/04/2026 4:09:30 PM:978;1776146970978;;
346;290;0.2994792;0.4897631;0.2632463;0.5714481;443.2;0.2464808;False;14/04/2026 4:09:30 PM:997;1776146970997;;
344;291;0.2982577;0.4911573;0.2631868;0.5714632;443.0;0.2463581;False;14/04/2026 4:09:31 PM:17;1776146971017;;
348;291;0.3013727;0.4913587;0.3599066;0.5069389;443.0;0.2305489;False;14/04/2026 4:09:31 PM:41;1776146971041;;
351;291;0.3040236;0.4914605;0.3636341;0.5236003;443.0;0.2315939;False;14/04/2026 4:09:31 PM:60;1776146971060;;
352;291;0.3048303;0.4915302;0.3429644;0.5340734;443.0;0.2325816;False;14/04/2026 4:09:31 PM:78;1776146971078;;
417;291;0.3609489;0.4911408;0.5974816;0.475082;446.2;0.2042246;False;14/04/2026 4:09:31 PM:100;1776146971100;;
461;291;0.3992059;0.4911175;0.5996678;0.489413;449.2;0.2048567;False;14/04/2026 4:09:31 PM:118;1776146971118;;
497;291;0.4303818;0.4910952;0.5996599;0.489418;451.8;0.2048045;False;14/04/2026 4:09:31 PM:139;1776146971139;;
524;291;0.4536745;0.4908143;0.5974454;0.4751045;454.2;0.2039912;False;14/04/2026 4:09:31 PM:159;1776146971159;;
524;291;0.4537869;0.490768;0.4576959;0.4866795;454.7;0.2260885;False;14/04/2026 4:09:31 PM:181;1776146971181;;
525;291;0.4542868;0.4907359;0.4693596;0.4872298;455.1;0.2267889;False;14/04/2026 4:09:31 PM:201;1776146971201;;
525;290;0.4547137;0.4907079;0.4695955;0.487172;455.5;0.2270948;False;14/04/2026 4:09:31 PM:219;1776146971219;;
526;290;0.4550883;0.490683;0.4696911;0.4871487;455.9;0.2272185;False;14/04/2026 4:09:31 PM:238;1776146971238;;
535;290;0.4634393;0.4903637;0.5532102;0.4684748;455.9;0.2372105;False;14/04/2026 4:09:31 PM:258;1776146971258;;
544;290;0.4713434;0.4903304;0.5638349;0.4845535;455.9;0.2381513;False;14/04/2026 4:09:31 PM:278;1776146971278;;
551;290;0.4767736;0.4900716;0.5536107;0.4683782;455.9;0.2377249;False;14/04/2026 4:09:31 PM:297;1776146971297;;
532;290;0.4605158;0.4901675;0.3295011;0.5069224;454.1;0.2296246;False;14/04/2026 4:09:31 PM:318;1776146971318;;
518;290;0.4486124;0.4904494;0.3291225;0.5196463;452.6;0.2304273;False;14/04/2026 4:09:31 PM:338;1776146971338;;
507;290;0.4389144;0.4906974;0.3293639;0.5195861;451.2;0.2308665;False;14/04/2026 4:09:31 PM:356;1776146971356;;
495;291;0.4284954;0.4916024;0.3220299;0.5405815;450.7;0.2362751;False;14/04/2026 4:09:31 PM:379;1776146971379;;
486;291;0.4211825;0.4922769;0.3222822;0.5405186;450.3;0.2367473;False;14/04/2026 4:09:31 PM:398;1776146971398;;
484;292;0.4188391;0.4934161;0.3593689;0.5541198;449.9;0.2374141;False;14/04/2026 4:09:31 PM:418;1776146971418;;
473;292;0.409498;0.4934641;0.2993689;0.5184177;450.3;0.2295628;False;14/04/2026 4:09:31 PM:438;1776146971438;;
468;292;0.4053379;0.4934796;0.3239516;0.5128938;450.7;0.2312269;False;14/04/2026 4:09:31 PM:456;1776146971456;;
464;292;0.4017302;0.4934936;0.3238685;0.5129144;451.1;0.2310751;False;14/04/2026 4:09:31 PM:475;1776146971475;;
460;292;0.3986022;0.4935068;0.3239511;0.5128939;451.4;0.2312263;False;14/04/2026 4:09:31 PM:495;1776146971495;;
460;292;0.3987119;0.4935192;0.4029812;0.5129079;450.4;0.2181093;False;14/04/2026 4:09:31 PM:515;1776146971515;;
461;292;0.3988131;0.4935306;0.4035066;0.5127717;449.5;0.2190261;False;14/04/2026 4:09:31 PM:534;1776146971534;;
461;292;0.3989023;0.4935413;0.4033855;0.512803;448.8;0.2188146;False;14/04/2026 4:09:31 PM:552;1776146971552;;
460;292;0.3983658;0.4935995;0.3630391;0.5188165;448.2;0.2309179;False;14/04/2026 4:09:31 PM:574;1776146971574;;
459;292;0.3976747;0.4937751;0.3570015;0.5272902;447.8;0.2318556;False;14/04/2026 4:09:31 PM:593;1776146971593;;
