X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
401;318;0.3489622;0.5357651;0.3307926;0.5330369;457.6;0.2318367;False;11/04/2026 10:53:55 AM:165;1775868835165;;
401;318;0.3485061;0.5357506;0.3302953;0.5340157;458.5;0.2319129;False;11/04/2026 10:53:55 AM:183;1775868835183;;
401;318;0.3485306;0.5357245;0.3529145;0.5325635;459.3;0.2320598;False;11/04/2026 10:53:55 AM:202;1775868835202;;
401;318;0.3485514;0.5357024;0.3529347;0.5325575;460.1;0.2321157;False;11/04/2026 10:53:55 AM:220;1775868835220;;
392;318;0.3406599;0.5356941;0.2496023;0.5343415;459.8;0.2264169;False;11/04/2026 10:53:55 AM:239;1775868835239;;
385;318;0.3346049;0.5356871;0.2496688;0.5343209;459.6;0.2266049;False;11/04/2026 10:53:55 AM:257;1775868835257;;
379;318;0.3295645;0.535681;0.2496777;0.534318;459.4;0.2266307;False;11/04/2026 10:53:55 AM:275;1775868835275;;
374;318;0.3252516;0.5356755;0.2496867;0.5343152;459.2;0.2266562;False;11/04/2026 10:53:55 AM:293;1775868835293;;
373;318;0.3241549;0.5355543;0.2853796;0.5222703;460.4;0.2270599;False;11/04/2026 10:53:55 AM:312;1775868835312;;
371;318;0.323192;0.5354456;0.285414;0.5222586;461.5;0.2271649;False;11/04/2026 10:53:55 AM:333;1775868835333;;
370;317;0.3222854;0.5353422;0.2853431;0.5222827;462.4;0.226949;False;11/04/2026 10:53:55 AM:355;1775868835355;;
372;318;0.3235847;0.5366559;0.3566667;0.5921718;461.7;0.2367505;False;11/04/2026 10:53:55 AM:375;1775868835375;;
374;319;0.3252138;0.5374067;0.3654531;0.5830936;461.0;0.2373141;False;11/04/2026 10:53:55 AM:395;1775868835395;;
376;319;0.3266733;0.5380963;0.3654148;0.5831055;460.4;0.2372058;False;11/04/2026 10:53:55 AM:416;1775868835416;;
380;319;0.3301514;0.5381086;0.3901186;0.5403418;460.5;0.2387732;False;11/04/2026 10:53:55 AM:439;1775868835439;;
381;319;0.3312549;0.5381182;0.3684797;0.5401773;460.7;0.2389946;False;11/04/2026 10:53:55 AM:460;1775868835460;;
382;319;0.3322272;0.5381269;0.3684681;0.5401807;460.8;0.2389603;False;11/04/2026 10:53:55 AM:482;1775868835482;;
384;319;0.3337936;0.5381394;0.3793159;0.5431614;460.3;0.2390363;False;11/04/2026 10:53:55 AM:504;1775868835504;;
384;319;0.334185;0.5381328;0.3629165;0.536716;459.8;0.2393271;False;11/04/2026 10:53:55 AM:524;1775868835524;;
385;319;0.3345393;0.5381268;0.362952;0.5367038;459.4;0.2394249;False;11/04/2026 10:53:55 AM:545;1775868835545;;
387;319;0.3362646;0.5377051;0.3878404;0.51081;459.2;0.2402443;False;11/04/2026 10:53:55 AM:567;1775868835567;;
388;318;0.3374962;0.5369964;0.3859408;0.4977216;459.0;0.240752;False;11/04/2026 10:53:55 AM:586;1775868835586;;
390;318;0.3393882;0.5358945;0.3859343;0.4977233;458.8;0.2407347;False;11/04/2026 10:53:55 AM:626;1775868835626;;
404;317;0.351475;0.5341781;0.4746953;0.4700305;457.6;0.2395062;False;11/04/2026 10:53:55 AM:648;1775868835648;;
414;316;0.3600083;0.5336409;0.4766082;0.4895737;456.6;0.2428145;False;11/04/2026 10:53:55 AM:666;1775868835666;;
422;316;0.3673127;0.5330422;0.4769136;0.4855582;455.6;0.2430824;False;11/04/2026 10:53:55 AM:685;1775868835685;;
422;316;0.3674772;0.5333601;0.382019;0.5535209;454.8;0.236028;False;11/04/2026 10:53:55 AM:704;1775868835704;;
423;316;0.3683695;0.5333415;0.4192001;0.5276126;454.1;0.2364315;False;11/04/2026 10:53:55 AM:722;1775868835722;;
424;316;0.3691712;0.5333245;0.4191948;0.5276141;453.4;0.2364189;False;11/04/2026 10:53:55 AM:739;1775868835739;;
425;316;0.3698787;0.5333093;0.4191949;0.5276141;452.8;0.2364179;False;11/04/2026 10:53:55 AM:757;1775868835757;;
430;316;0.3738686;0.5333927;0.4595315;0.5427415;451.2;0.2358316;False;11/04/2026 10:53:55 AM:776;1775868835776;;
433;316;0.3769529;0.5334589;0.4595839;0.542725;449.7;0.235977;False;11/04/2026 10:53:55 AM:794;1775868835794;;
437;316;0.3798794;0.5335236;0.4595949;0.5427215;448.4;0.2360085;False;11/04/2026 10:53:55 AM:813;1775868835813;;
440;316;0.3822899;0.5335787;0.4595106;0.542748;447.2;0.2357736;False;11/04/2026 10:53:55 AM:832;1775868835832;;
474;316;0.4122346;0.5330627;0.6132289;0.4953468;447.0;0.235809;False;11/04/2026 10:53:55 AM:850;1775868835850;;
493;316;0.4289984;0.5324914;0.587318;0.4900725;446.8;0.2361066;False;11/04/2026 10:53:55 AM:868;1775868835868;;
509;315;0.4428291;0.5319808;0.5873184;0.4900725;446.6;0.2361078;False;11/04/2026 10:53:55 AM:887;1775868835887;;
555;315;0.4825866;0.5312971;0.7017419;0.4835507;446.5;0.2297705;False;11/04/2026 10:53:55 AM:906;1775868835906;;
587;315;0.5107308;0.5307474;0.7017695;0.483528;446.5;0.2300753;False;11/04/2026 10:53:55 AM:924;1775868835924;;
613;314;0.533101;0.530257;0.7017705;0.4835271;446.4;0.2300869;False;11/04/2026 10:53:55 AM:941;1775868835941;;
621;314;0.539731;0.5302856;0.6250436;0.5329483;445.4;0.230097;False;11/04/2026 10:53:55 AM:962;1775868835962;;
625;314;0.5433592;0.530254;0.6144912;0.5187048;444.5;0.2301928;False;11/04/2026 10:53:55 AM:980;1775868835980;;
628;314;0.5464324;0.5302467;0.6145657;0.5133449;443.7;0.2303762;False;11/04/2026 10:53:55 AM:998;1775868835998;;
631;314;0.5490865;0.53024;0.6145632;0.5133457;443.0;0.2303703;False;11/04/2026 10:53:56 AM:16;1775868836016;;
634;314;0.5515369;0.5302332;0.6145226;0.5133575;442.4;0.2302872;False;11/04/2026 10:53:56 AM:35;1775868836035;;
642;314;0.5582861;0.5302022;0.6574849;0.5222337;443.3;0.2406621;False;11/04/2026 10:53:56 AM:53;1775868836053;;
651;314;0.5657452;0.5301319;0.6681501;0.5068507;444.2;0.2407341;False;11/04/2026 10:53:56 AM:74;1775868836074;;
656;314;0.5704088;0.5301017;0.6574786;0.5222392;444.9;0.240596;False;11/04/2026 10:53:56 AM:93;1775868836093;;
657;314;0.5708309;0.5298245;0.6100858;0.4944374;445.8;0.2301054;False;11/04/2026 10:53:56 AM:111;1775868836111;;
660;314;0.5741006;0.5292183;0.6541388;0.4794608;446.6;0.2303911;False;11/04/2026 10:53:56 AM:129;1775868836129;;
664;314;0.5769806;0.52867;0.6541267;0.4794641;447.4;0.2303691;False;11/04/2026 10:53:56 AM:146;1775868836146;;
664;313;0.5770266;0.5285193;0.6101707;0.494415;448.0;0.2302601;False;11/04/2026 10:53:56 AM:165;1775868836165;;
671;314;0.5838021;0.5286437;0.6896064;0.5377583;448.6;0.2341009;False;11/04/2026 10:53:56 AM:185;1775868836185;;
682;314;0.5928286;0.5287829;0.7168563;0.5401966;449.2;0.2343415;False;11/04/2026 10:53:56 AM:203;1775868836203;;
691;314;0.6003708;0.5289055;0.7168611;0.5401926;449.7;0.2343942;False;11/04/2026 10:53:56 AM:220;1775868836220;;
692;314;0.6018233;0.5288872;0.6656212;0.5182867;448.9;0.2457385;False;11/04/2026 10:53:56 AM:239;1775868836239;;
693;314;0.6024938;0.5288783;0.6565582;0.5134645;448.1;0.2460439;False;11/04/2026 10:53:56 AM:257;1775868836257;;
694;314;0.603087;0.5288702;0.6565294;0.5134727;447.4;0.2459856;False;11/04/2026 10:53:56 AM:274;1775868836274;;
694;314;0.6036522;0.5288622;0.6565084;0.5134788;446.8;0.2459424;False;11/04/2026 10:53:56 AM:293;1775868836293;;
696;314;0.6051371;0.5289204;0.6720164;0.5355257;446.4;0.2362864;False;11/04/2026 10:53:56 AM:314;1775868836314;;
697;314;0.6063123;0.5289666;0.672048;0.5355006;446.1;0.2365719;False;11/04/2026 10:53:56 AM:331;1775868836331;;
699;314;0.6073506;0.5290078;0.6720598;0.535491;445.8;0.2366814;False;11/04/2026 10:53:56 AM:348;1775868836348;;
700;314;0.6082935;0.5290455;0.6720593;0.5354915;445.5;0.2366768;False;11/04/2026 10:53:56 AM:366;1775868836366;;
701;314;0.6091352;0.5289423;0.6704086;0.5096082;446.3;0.2475962;False;11/04/2026 10:53:56 AM:387;1775868836387;;
705;313;0.612877;0.5285445;0.7091833;0.4918124;446.9;0.2478471;False;11/04/2026 10:53:56 AM:405;1775868836405;;
708;313;0.6159378;0.5276951;0.7076693;0.4745584;447.5;0.2479953;False;11/04/2026 10:53:56 AM:422;1775868836422;;
683;313;0.5939847;0.528488;0.4576592;0.5659783;447.6;0.2317005;False;11/04/2026 10:53:56 AM:442;1775868836442;;
666;314;0.5788444;0.5287132;0.462508;0.5488179;447.8;0.231822;False;11/04/2026 10:53:56 AM:458;1775868836458;;
652;314;0.5667635;0.5289118;0.4625407;0.5488083;447.9;0.2319109;False;11/04/2026 10:53:56 AM:475;1775868836475;;
639;314;0.5557783;0.529112;0.4624994;0.5488206;447.9;0.2318001;False;11/04/2026 10:53:56 AM:495;1775868836495;;
627;315;0.5455595;0.5312936;0.4546412;0.601391;447.9;0.2305438;False;11/04/2026 10:53:56 AM:516;1775868836516;;
623;316;0.5415354;0.5323072;0.4824172;0.586282;447.8;0.2312167;False;11/04/2026 10:53:56 AM:533;1775868836533;;
619;316;0.5380766;0.5332175;0.4824235;0.58628;447.8;0.2312343;False;11/04/2026 10:53:56 AM:551;1775868836551;;
576;317;0.5007942;0.5344449;0.3092245;0.595205;449.2;0.2230783;False;11/04/2026 10:53:56 AM:570;1775868836570;;
549;317;0.477153;0.5351107;0.3196418;0.5861257;450.5;0.2232407;False;11/04/2026 10:53:56 AM:587;1775868836587;;
526;318;0.4576006;0.5357324;0.3196496;0.586123;451.7;0.2232624;False;11/04/2026 10:53:56 AM:605;1775868836605;;
505;318;0.4388571;0.5366444;0.3092199;0.5952066;452.7;0.2230665;False;11/04/2026 10:53:56 AM:625;1775868836625;;
507;318;0.44112;0.5367126;0.5131245;0.5667304;452.5;0.2220471;False;11/04/2026 10:53:56 AM:644;1775868836644;;
512;318;0.4453155;0.5367691;0.5391494;0.5667149;452.3;0.2223069;False;11/04/2026 10:53:56 AM:662;1775868836662;;
516;318;0.4490454;0.5368215;0.5391831;0.5667067;452.1;0.2223487;False;11/04/2026 10:53:56 AM:679;1775868836679;;
515;319;0.4480624;0.538317;0.4282866;0.6111321;453.2;0.2300485;False;11/04/2026 10:53:56 AM:700;1775868836700;;
514;320;0.4465995;0.5399335;0.4173526;0.6191869;454.2;0.2301531;False;11/04/2026 10:53:56 AM:718;1775868836718;;
512;321;0.4455699;0.5407708;0.4199682;0.6070631;455.1;0.2303684;False;11/04/2026 10:53:56 AM:737;1775868836737;;
511;321;0.4446691;0.5415212;0.4199481;0.6070694;455.9;0.2303124;False;11/04/2026 10:53:56 AM:754;1775868836754;;
510;322;0.4438892;0.542187;0.419988;0.6070569;456.6;0.2304222;False;11/04/2026 10:53:56 AM:772;1775868836772;;
504;322;0.4382546;0.5433307;0.3675566;0.617337;457.3;0.2231887;False;11/04/2026 10:53:56 AM:794;1775868836794;;
499;323;0.4342162;0.5441904;0.3675382;0.6173415;457.9;0.2231523;False;11/04/2026 10:53:56 AM:811;1775868836811;;
494;323;0.4298266;0.5445774;0.3602125;0.6054991;458.5;0.2232217;False;11/04/2026 10:53:56 AM:832;1775868836832;;
493;323;0.4291497;0.544761;0.4021098;0.5992552;457.7;0.2291521;False;11/04/2026 10:53:56 AM:852;1775868836852;;
493;323;0.4286409;0.5449023;0.4022095;0.599229;457.0;0.2293375;False;11/04/2026 10:53:56 AM:870;1775868836870;;
492;323;0.4281529;0.5450403;0.4021398;0.5992474;456.4;0.2292076;False;11/04/2026 10:53:56 AM:889;1775868836889;;
492;323;0.4281549;0.5452697;0.4285742;0.5781164;456.0;0.2280509;False;11/04/2026 10:53:56 AM:910;1775868836910;;
492;324;0.4278484;0.5454716;0.4054385;0.5731162;455.6;0.2284783;False;11/04/2026 10:53:56 AM:928;1775868836928;;
492;324;0.4275725;0.5456545;0.4054355;0.5731171;455.3;0.2284699;False;11/04/2026 10:53:56 AM:946;1775868836946;;
492;324;0.4275797;0.5457909;0.4286827;0.5780818;454.9;0.2283502;False;11/04/2026 10:53:56 AM:965;1775868836965;;
488;324;0.4244656;0.5459224;0.3600812;0.5773183;454.8;0.2225448;False;11/04/2026 10:53:56 AM:984;1775868836984;;
485;324;0.4219766;0.5460322;0.3601525;0.5772931;454.6;0.2227412;False;11/04/2026 10:53:57 AM:3;1775868837003;;
483;324;0.419874;0.5461283;0.3601608;0.5772901;454.5;0.2227642;False;11/04/2026 10:53:57 AM:20;1775868837020;;
478;324;0.4159693;0.5463072;0.3386075;0.5937226;453.0;0.2324347;False;11/04/2026 10:53:57 AM:39;1775868837039;;
475;324;0.4128335;0.5464569;0.3386581;0.5937052;451.8;0.2325904;False;11/04/2026 10:53:57 AM:57;1775868837057;;
472;324;0.4101857;0.546588;0.3386467;0.5937092;450.6;0.232555;False;11/04/2026 10:53:57 AM:73;1775868837073;;
469;324;0.4077768;0.5467117;0.3386539;0.5937067;449.6;0.2325763;False;11/04/2026 10:53:57 AM:92;1775868837092;;
471;325;0.4099361;0.5477368;0.4493521;0.6210612;450.3;0.2309968;False;11/04/2026 10:53:57 AM:112;1775868837112;;
472;325;0.4107281;0.5483958;0.4343485;0.6165418;450.9;0.2310845;False;11/04/2026 10:53:57 AM:130;1775868837130;;
473;326;0.4114217;0.5489853;0.4343565;0.6165389;451.5;0.2311079;False;11/04/2026 10:53:57 AM:148;1775868837148;;
474;326;0.4120415;0.549523;0.4343555;0.6165392;452.0;0.2311047;False;11/04/2026 10:53:57 AM:167;1775868837167;;
480;326;0.4173687;0.5497221;0.4922016;0.5845942;451.9;0.2285084;False;11/04/2026 10:53:57 AM:186;1775868837186;;
482;326;0.4194854;0.5499099;0.4694392;0.5812618;451.9;0.2287244;False;11/04/2026 10:53:57 AM:204;1775868837204;;
485;326;0.421375;0.5500835;0.4694405;0.5812611;451.8;0.2287288;False;11/04/2026 10:53:57 AM:222;1775868837222;;
560;326;0.4867511;0.5498694;0.7342462;0.5407119;450.9;0.2242703;False;11/04/2026 10:53:57 AM:243;1775868837243;;
609;326;0.5295544;0.5497025;0.7342624;0.5406894;450.2;0.2244987;False;11/04/2026 10:53:57 AM:262;1775868837262;;
648;326;0.5634092;0.5494538;0.7396243;0.5360182;449.5;0.2245151;False;11/04/2026 10:53:57 AM:281;1775868837281;;
676;326;0.5876802;0.5493282;0.7342621;0.5406898;448.9;0.224495;False;11/04/2026 10:53:57 AM:300;1775868837300;;
720;325;0.6261176;0.5485656;0.8078902;0.516058;448.1;0.2287233;False;11/04/2026 10:53:57 AM:318;1775868837318;;
751;325;0.6529775;0.5479512;0.807919;0.5160332;447.4;0.2290302;False;11/04/2026 10:53:57 AM:337;1775868837337;;
775;325;0.673942;0.5474057;0.8079284;0.5160252;446.8;0.2291297;False;11/04/2026 10:53:57 AM:354;1775868837354;;
792;325;0.6889486;0.5479098;0.7942327;0.5884104;446.1;0.2262775;False;11/04/2026 10:53:57 AM:373;1775868837373;;
807;325;0.7019205;0.5481427;0.8059818;0.5804259;445.5;0.2265119;False;11/04/2026 10:53:57 AM:391;1775868837391;;
820;325;0.7124997;0.5483529;0.8059858;0.580422;444.9;0.2265568;False;11/04/2026 10:53:57 AM:409;1775868837409;;
828;325;0.7198902;0.5487282;0.7942341;0.5884089;444.4;0.2262954;False;11/04/2026 10:53:57 AM:427;1775868837427;;
836;325;0.7266324;0.5486416;0.7981798;0.5407219;444.1;0.2449825;False;11/04/2026 10:53:57 AM:447;1775868837447;;
842;325;0.7323428;0.5486655;0.8024811;0.555499;443.9;0.2454331;False;11/04/2026 10:53:57 AM:464;1775868837464;;
850;325;0.7387261;0.5486355;0.816152;0.5444973;443.7;0.2455311;False;11/04/2026 10:53:57 AM:482;1775868837482;;
854;325;0.7425972;0.5486521;0.8024824;0.555498;443.5;0.2454475;False;11/04/2026 10:53:57 AM:500;1775868837500;;
856;326;0.7442865;0.549214;0.781445;0.5928079;445.8;0.2177063;False;11/04/2026 10:53:57 AM:519;1775868837519;;
859;326;0.7464365;0.5497472;0.7936184;0.5958033;447.8;0.2181066;False;11/04/2026 10:53:57 AM:537;1775868837537;;
861;326;0.7482867;0.5502201;0.7936251;0.595798;449.7;0.2181727;False;11/04/2026 10:53:57 AM:554;1775868837554;;
863;327;0.7499204;0.5506496;0.7936206;0.5958015;451.4;0.2181285;False;11/04/2026 10:53:57 AM:571;1775868837571;;
865;326;0.7515396;0.5497267;0.7944139;0.5122813;450.8;0.2356911;False;11/04/2026 10:53:57 AM:590;1775868837590;;
867;326;0.7540282;0.5489245;0.8118404;0.5102291;450.2;0.2359452;False;11/04/2026 10:53:57 AM:608;1775868837608;;
870;325;0.7563037;0.5481755;0.8118563;0.5102173;449.7;0.2361197;False;11/04/2026 10:53:57 AM:627;1775868837627;;
871;325;0.756941;0.5481759;0.7883028;0.5483332;447.9;0.2473155;False;11/04/2026 10:53:57 AM:646;1775868837646;;
871;325;0.7574442;0.5481763;0.7883481;0.5482939;446.2;0.2478509;False;11/04/2026 10:53:57 AM:664;1775868837664;;
873;325;0.7587718;0.5481644;0.8058513;0.5448771;444.8;0.2479998;False;11/04/2026 10:53:57 AM:683;1775868837683;;
873;325;0.7591267;0.5481646;0.7883396;0.5483015;443.4;0.2477494;False;11/04/2026 10:53:57 AM:701;1775868837701;;
876;325;0.7617702;0.5482156;0.8271066;0.5618303;442.5;0.2527308;False;11/04/2026 10:53:57 AM:720;1775868837720;;
879;325;0.7639359;0.5482584;0.8271443;0.5617968;441.7;0.2532181;False;11/04/2026 10:53:57 AM:738;1775868837738;;
881;325;0.7658214;0.548297;0.8271331;0.5618069;440.9;0.2530705;False;11/04/2026 10:53:57 AM:755;1775868837755;;
882;325;0.7670768;0.5483346;0.8194147;0.5618104;439.9;0.2485148;False;11/04/2026 10:53:57 AM:773;1775868837773;;
884;325;0.7683029;0.5483284;0.8225592;0.5465863;439.1;0.2487458;False;11/04/2026 10:53:57 AM:792;1775868837792;;
885;325;0.7694001;0.5483227;0.8225564;0.5465883;438.3;0.2487101;False;11/04/2026 10:53:57 AM:809;1775868837809;;
886;325;0.7702456;0.5483668;0.81941;0.5618136;437.6;0.2484581;False;11/04/2026 10:53:57 AM:829;1775868837829;;
886;325;0.770399;0.5483724;0.8054144;0.5562958;438.1;0.2524876;False;11/04/2026 10:53:57 AM:848;1775868837848;;
887;325;0.7706597;0.5484085;0.8097205;0.5619189;438.7;0.2533806;False;11/04/2026 10:53:57 AM:866;1775868837866;;
887;325;0.7708927;0.5484409;0.8097265;0.5619144;439.1;0.2534451;False;11/04/2026 10:53:57 AM:883;1775868837883;;
887;325;0.7714146;0.548501;0.8154333;0.5642805;439.5;0.2527433;False;11/04/2026 10:53:57 AM:906;1775868837906;;
888;325;0.7715553;0.5480282;0.8085257;0.5187166;439.9;0.2473226;False;11/04/2026 10:53:57 AM:926;1775868837926;;
888;325;0.7718047;0.547654;0.8129015;0.518304;440.2;0.2483253;False;11/04/2026 10:53:57 AM:942;1775868837942;;
888;325;0.7720318;0.5473161;0.8129159;0.5182906;440.5;0.2484951;False;11/04/2026 10:53:57 AM:960;1775868837960;;
888;325;0.7722421;0.5480033;0.7939829;0.5881224;440.8;0.2458684;False;11/04/2026 10:53:57 AM:980;1775868837980;;
888;325;0.7723069;0.5485026;0.8071378;0.5862865;441.2;0.2463559;False;11/04/2026 10:53:57 AM:998;1775868837998;;
888;326;0.7723654;0.5489423;0.8071517;0.5862758;441.5;0.2465124;False;11/04/2026 10:53:58 AM:15;1775868838015;;
889;326;0.7724189;0.5493404;0.8071449;0.586281;441.8;0.2464355;False;11/04/2026 10:53:58 AM:33;1775868838033;;
891;326;0.7745509;0.5489992;0.8448853;0.5249384;442.5;0.247993;False;11/04/2026 10:53:58 AM:52;1775868838052;;
893;325;0.7763083;0.548714;0.8449478;0.524899;443.2;0.2486677;False;11/04/2026 10:53:58 AM:69;1775868838069;;
895;325;0.7778457;0.5484614;0.8449262;0.5249127;443.8;0.248433;False;11/04/2026 10:53:58 AM:87;1775868838087;;
895;325;0.7779077;0.5483187;0.8141596;0.5307207;444.9;0.2474142;False;11/04/2026 10:53:58 AM:106;1775868838106;;
895;325;0.7779625;0.5482667;0.8139984;0.536663;446.0;0.2478753;False;11/04/2026 10:53:58 AM:123;1775868838123;;
895;325;0.778012;0.54822;0.8140079;0.5366567;446.9;0.2479704;False;11/04/2026 10:53:58 AM:140;1775868838140;;
895;325;0.7780601;0.5481748;0.8140115;0.5366544;447.8;0.2480077;False;11/04/2026 10:53:58 AM:159;1775868838159;;
895;325;0.778329;0.5480402;0.7978691;0.5285017;448.5;0.2501611;False;11/04/2026 10:53:58 AM:178;1775868838178;;
895;325;0.7784231;0.5478041;0.8095203;0.5205501;449.1;0.2511297;False;11/04/2026 10:53:58 AM:194;1775868838194;;
896;325;0.7785051;0.5475991;0.8095293;0.5205439;449.7;0.2512296;False;11/04/2026 10:53:58 AM:212;1775868838212;;
896;325;0.778583;0.5474059;0.8095331;0.5205413;450.2;0.2512718;False;11/04/2026 10:53:58 AM:230;1775868838230;;
896;325;0.7785966;0.547403;0.8121293;0.5370367;450.4;0.2431977;False;11/04/2026 10:53:58 AM:250;1775868838250;;
896;325;0.7788627;0.547353;0.8210856;0.5299178;450.6;0.2440972;False;11/04/2026 10:53:58 AM:267;1775868838267;;
896;325;0.7791023;0.5473078;0.8210782;0.5299226;450.8;0.2440209;False;11/04/2026 10:53:58 AM:284;1775868838284;;
897;325;0.7793736;0.5472137;0.8224579;0.5250915;451.0;0.2439048;False;11/04/2026 10:53:58 AM:302;1775868838302;;
897;325;0.7794371;0.5472438;0.7819129;0.5516655;450.0;0.2640977;False;11/04/2026 10:53:58 AM:321;1775868838321;;
896;325;0.7792555;0.5472329;0.7728523;0.5426314;449.2;0.2647208;False;11/04/2026 10:53:58 AM:340;1775868838340;;
896;325;0.7792174;0.5472258;0.7775398;0.5449316;448.5;0.2646755;False;11/04/2026 10:53:58 AM:358;1775868838358;;
897;324;0.7800843;0.5468574;0.827656;0.5120131;447.3;0.2438815;False;11/04/2026 10:53:58 AM:377;1775868838377;;
899;324;0.7816195;0.5467231;0.8421021;0.5212935;446.4;0.2446804;False;11/04/2026 10:53:58 AM:395;1775868838395;;
901;324;0.7829343;0.5466058;0.8421159;0.5212846;445.5;0.2448171;False;11/04/2026 10:53:58 AM:411;1775868838411;;
902;324;0.7841232;0.5464978;0.8421367;0.5212713;444.6;0.2450224;False;11/04/2026 10:53:58 AM:429;1775868838429;;
903;324;0.7853485;0.5464607;0.8432087;0.5270986;442.7;0.2611833;False;11/04/2026 10:53:58 AM:448;1775868838448;;
905;324;0.786352;0.5464296;0.8432413;0.5270779;440.9;0.2615484;False;11/04/2026 10:53:58 AM:467;1775868838467;;
906;324;0.787206;0.5464025;0.8432602;0.5270659;439.2;0.2617604;False;11/04/2026 10:53:58 AM:484;1775868838484;;
907;324;0.7885542;0.5456487;0.8504874;0.4949351;439.1;0.2488721;False;11/04/2026 10:53:58 AM:504;1775868838504;;
908;323;0.789617;0.5450511;0.8504997;0.4949266;438.9;0.2490019;False;11/04/2026 10:53:58 AM:522;1775868838522;;
909;323;0.7905759;0.5445094;0.8505203;0.4949124;438.8;0.2492213;False;11/04/2026 10:53:58 AM:540;1775868838540;;
910;323;0.7914616;0.5440064;0.8505198;0.4949127;438.6;0.2492168;False;11/04/2026 10:53:58 AM:558;1775868838558;;
912;321;0.7924947;0.5419114;0.8543127;0.4572371;436.2;0.2737415;False;11/04/2026 10:53:58 AM:578;1775868838578;;
914;320;0.794333;0.539682;0.8697606;0.4462364;434.0;0.2752645;False;11/04/2026 10:53:58 AM:595;1775868838595;;
916;319;0.7959604;0.5377094;0.8697946;0.4462157;432.0;0.275666;False;11/04/2026 10:53:58 AM:612;1775868838612;;
917;318;0.7974771;0.5358694;0.8697827;0.4462229;430.2;0.275526;False;11/04/2026 10:53:58 AM:632;1775868838632;;
923;317;0.8021561;0.5352542;0.9030892;0.4705302;431.5;0.249348;False;11/04/2026 10:53:58 AM:651;1775868838651;;
928;317;0.8066518;0.5345806;0.9109328;0.4651303;432.7;0.2501819;False;11/04/2026 10:53:58 AM:669;1775868838669;;
932;317;0.8105749;0.5339746;0.9109552;0.4651186;433.8;0.2503542;False;11/04/2026 10:53:58 AM:686;1775868838686;;
936;316;0.813996;0.5334312;0.9109225;0.4651357;434.8;0.2501039;False;11/04/2026 10:53:58 AM:704;1775868838704;;
945;315;0.8213401;0.5309561;0.9440764;0.4257361;436.1;0.2482356;False;11/04/2026 10:53:58 AM:723;1775868838723;;
955;314;0.8300415;0.5291918;0.9608366;0.4325852;437.2;0.2485624;False;11/04/2026 10:53:58 AM:743;1775868838743;;
960;313;0.8347127;0.5274027;0.9440601;0.4257382;438.3;0.2480877;False;11/04/2026 10:53:58 AM:760;1775868838760;;
961;311;0.8354517;0.5251351;0.9044548;0.4163482;437.5;0.2488046;False;11/04/2026 10:53:58 AM:779;1775868838779;;
962;310;0.836054;0.5233161;0.904535;0.4163402;436.8;0.2494698;False;11/04/2026 10:53:58 AM:796;1775868838796;;
962;309;0.8366136;0.5216394;0.9045315;0.4163406;436.2;0.2494399;False;11/04/2026 10:53:58 AM:815;1775868838815;;
963;308;0.8371491;0.5200316;0.9044378;0.4163499;435.6;0.2486652;False;11/04/2026 10:53:58 AM:834;1775868838834;;
964;308;0.8382563;0.5193006;0.9140901;0.4298225;435.3;0.2472486;False;11/04/2026 10:53:58 AM:853;1775868838853;;
968;308;0.841817;0.5185814;0.9451082;0.4268286;435.0;0.2482386;False;11/04/2026 10:53:58 AM:871;1775868838871;;
971;307;0.8441465;0.5181029;0.9369227;0.4310284;434.7;0.2480248;False;11/04/2026 10:53:58 AM:889;1775868838889;;
976;307;0.8484579;0.51799;0.9570143;0.4476953;434.4;0.2643822;False;11/04/2026 10:53:58 AM:909;1775868838909;;
982;307;0.8538958;0.517956;0.9737285;0.4453303;434.1;0.2650808;False;11/04/2026 10:53:58 AM:926;1775868838926;;
988;307;0.8586295;0.5179241;0.9736958;0.4453338;433.8;0.2647806;False;11/04/2026 10:53:58 AM:944;1775868838944;;
992;307;0.8627117;0.517895;0.9737176;0.4453314;433.5;0.2649815;False;11/04/2026 10:53:58 AM:961;1775868838961;;
993;306;0.8633012;0.5167038;0.9149731;0.4173402;433.6;0.2468452;False;11/04/2026 10:53:58 AM:982;1775868838982;;
994;306;0.8637704;0.5157532;0.9150187;0.4173334;433.7;0.2472596;False;11/04/2026 10:53:59 AM:1;1775868839001;;
994;306;0.8638589;0.5152254;0.9273434;0.423705;433.7;0.2477732;False;11/04/2026 10:53:59 AM:19;1775868839019;;
994;305;0.8639444;0.5147188;0.9273351;0.4237062;433.8;0.2476989;False;11/04/2026 10:53:59 AM:38;1775868839038;;
995;304;0.8646889;0.5128381;0.8956118;0.3965755;432.1;0.2595995;False;11/04/2026 10:53:59 AM:57;1775868839057;;
995;304;0.8651097;0.5121829;0.9096538;0.4139956;430.6;0.2609195;False;11/04/2026 10:53:59 AM:76;1775868839076;;
996;303;0.865478;0.5116058;0.9096877;0.4139794;429.2;0.2612107;False;11/04/2026 10:53:59 AM:92;1775868839092;;
