X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
580;287;0.5024251;0.485508;0.5609087;0.5015674;710.1;0.227967;False;14/04/2026 4:54:18 PM:204;1776149658204;;
584;287;0.5053799;0.4855634;0.5610812;0.5015393;715.5;0.2282113;False;14/04/2026 4:54:18 PM:224;1776149658224;;
592;287;0.5127736;0.4854479;0.603232;0.4767973;719.2;0.2193981;False;14/04/2026 4:54:18 PM:244;1776149658244;;
599;287;0.5188391;0.4853473;0.6032459;0.4767931;722.6;0.2194094;False;14/04/2026 4:54:18 PM:264;1776149658264;;
606;287;0.5242561;0.4852522;0.6032454;0.4767932;725.6;0.2194085;False;14/04/2026 4:54:18 PM:285;1776149658285;;
606;288;0.5245085;0.4856949;0.5459795;0.5246547;726.9;0.235786;False;14/04/2026 4:54:18 PM:307;1776149658307;;
606;288;0.5245114;0.4859717;0.5338035;0.5214919;728.0;0.2367609;False;14/04/2026 4:54:18 PM:325;1776149658325;;
606;288;0.5245153;0.4862298;0.5336537;0.5215211;728.9;0.2366036;False;14/04/2026 4:54:18 PM:345;1776149658345;;
606;288;0.5245194;0.4864578;0.5335677;0.5215378;729.8;0.2365129;False;14/04/2026 4:54:18 PM:365;1776149658365;;
604;288;0.5231987;0.4864663;0.4902797;0.4873413;730.1;0.2145823;False;14/04/2026 4:54:18 PM:388;1776149658388;;
603;288;0.5221908;0.486473;0.4903196;0.4873277;730.4;0.2146548;False;14/04/2026 4:54:18 PM:409;1776149658409;;
601;288;0.5207096;0.4865012;0.4783234;0.4943566;730.6;0.2148715;False;14/04/2026 4:54:18 PM:427;1776149658427;;
614;288;0.5317983;0.4859822;0.6422841;0.4581017;733.3;0.2295291;False;14/04/2026 4:54:18 PM:448;1776149658448;;
624;287;0.540414;0.4855518;0.6425278;0.4580458;735.6;0.2297701;False;14/04/2026 4:54:18 PM:466;1776149658466;;
633;287;0.5478058;0.485159;0.6424657;0.4580601;737.8;0.2297083;False;14/04/2026 4:54:18 PM:486;1776149658486;;
640;287;0.5542098;0.4847978;0.6421697;0.4581279;739.7;0.2294157;False;14/04/2026 4:54:18 PM:507;1776149658507;;
639;287;0.5535266;0.4847986;0.5300544;0.4866016;738.3;0.2338911;False;14/04/2026 4:54:18 PM:527;1776149658527;;
637;287;0.551719;0.4848015;0.5080728;0.4878755;737.0;0.2340539;False;14/04/2026 4:54:18 PM:546;1776149658546;;
635;287;0.550122;0.4848042;0.5080451;0.4878809;735.9;0.2340126;False;14/04/2026 4:54:18 PM:565;1776149658565;;
635;287;0.5501229;0.4847895;0.5513465;0.4797129;738.2;0.2240266;False;14/04/2026 4:54:18 PM:586;1776149658586;;
635;287;0.550124;0.484777;0.5514956;0.4796783;740.3;0.2241302;False;14/04/2026 4:54:18 PM:605;1776149658605;;
635;287;0.5501249;0.4847661;0.551448;0.4796894;742.2;0.2240968;False;14/04/2026 4:54:18 PM:624;1776149658624;;
629;287;0.5443236;0.4848225;0.463198;0.4960562;741.0;0.2299136;False;14/04/2026 4:54:18 PM:644;1776149658644;;
623;287;0.5390158;0.484875;0.4560367;0.4967809;739.9;0.2303291;False;14/04/2026 4:54:18 PM:662;1776149658662;;
617;287;0.5344439;0.4849228;0.4559847;0.4967928;739.0;0.2302594;False;14/04/2026 4:54:18 PM:681;1776149658681;;
613;287;0.5303705;0.4849678;0.4558854;0.4968154;738.1;0.2301274;False;14/04/2026 4:54:18 PM:701;1776149658701;;
624;287;0.5404647;0.4849551;0.6402864;0.4811659;736.0;0.2305996;False;14/04/2026 4:54:18 PM:721;1776149658721;;
634;287;0.5489722;0.4849559;0.6430997;0.4856585;734.2;0.2309067;False;14/04/2026 4:54:18 PM:740;1776149658740;;
642;287;0.5560623;0.4849566;0.6430846;0.4856626;732.5;0.2308495;False;14/04/2026 4:54:18 PM:761;1776149658761;;
649;287;0.5617031;0.4849572;0.6430736;0.4856657;731.0;0.230806;False;14/04/2026 4:54:18 PM:779;1776149658779;;
647;287;0.5603707;0.4844659;0.5224551;0.4523906;731.2;0.2398296;False;14/04/2026 4:54:18 PM:801;1776149658801;;
646;287;0.5593298;0.4840699;0.5226492;0.4523169;731.3;0.2402895;False;14/04/2026 4:54:18 PM:820;1776149658820;;
645;286;0.5583952;0.4837098;0.522621;0.4523275;731.4;0.2402241;False;14/04/2026 4:54:18 PM:840;1776149658840;;
646;286;0.5589468;0.4836123;0.5809349;0.4650528;730.4;0.2363947;False;14/04/2026 4:54:18 PM:861;1776149658861;;
651;286;0.5633556;0.4829055;0.6349526;0.4368259;729.5;0.2370421;False;14/04/2026 4:54:18 PM:879;1776149658879;;
655;286;0.5669197;0.4823934;0.6333327;0.4405276;728.7;0.2370678;False;14/04/2026 4:54:18 PM:899;1776149658899;;
652;286;0.564127;0.4826143;0.5087204;0.4994277;728.8;0.2124821;False;14/04/2026 4:54:18 PM:918;1776149658918;;
649;286;0.5618703;0.4827991;0.5088641;0.4994035;728.8;0.212644;False;14/04/2026 4:54:18 PM:937;1776149658937;;
647;286;0.5598882;0.4829659;0.5087975;0.4994148;728.9;0.2125692;False;14/04/2026 4:54:18 PM:955;1776149658955;;
648;286;0.5613288;0.4829532;0.5975231;0.474329;729.7;0.2388933;False;14/04/2026 4:54:18 PM:979;1776149658979;;
651;286;0.5639492;0.482949;0.6171214;0.4795661;730.4;0.2397262;False;14/04/2026 4:54:18 PM:999;1776149658999;;
654;286;0.5660597;0.4829454;0.6173896;0.4795175;731.0;0.2400168;False;14/04/2026 4:54:19 PM:18;1776149659018;;
656;286;0.5678627;0.4829422;0.6174363;0.4795091;731.6;0.240068;False;14/04/2026 4:54:19 PM:37;1776149659037;;
658;285;0.5693482;0.4822196;0.6150702;0.4385427;730.7;0.2295244;False;14/04/2026 4:54:19 PM:57;1776149659057;;
659;285;0.5706099;0.4817179;0.6163741;0.4413899;729.8;0.230051;False;14/04/2026 4:54:19 PM:75;1776149659075;;
660;285;0.571741;0.4811473;0.6152648;0.4384801;729.1;0.2297038;False;14/04/2026 4:54:19 PM:96;1776149659096;;
658;285;0.5692506;0.4812077;0.5262313;0.4871309;729.4;0.2265487;False;14/04/2026 4:54:19 PM:120;1776149659120;;
656;285;0.5675929;0.4812493;0.5261656;0.4871501;729.8;0.2264029;False;14/04/2026 4:54:19 PM:138;1776149659138;;
654;285;0.5661065;0.4812877;0.5263737;0.4870895;730.0;0.226868;False;14/04/2026 4:54:19 PM:157;1776149659157;;
652;285;0.564774;0.4813232;0.5262573;0.4871234;730.3;0.2266067;False;14/04/2026 4:54:19 PM:177;1776149659177;;
649;285;0.5616204;0.4821552;0.500436;0.523038;732.4;0.2310239;False;14/04/2026 4:54:19 PM:197;1776149659197;;
644;286;0.5578374;0.4828817;0.4869657;0.5243209;734.3;0.231303;False;14/04/2026 4:54:19 PM:216;1776149659216;;
640;286;0.5544829;0.4835469;0.4869288;0.5243275;735.9;0.2312514;False;14/04/2026 4:54:19 PM:235;1776149659235;;
643;286;0.5564415;0.4828281;0.5967134;0.4463362;738.5;0.2453206;False;14/04/2026 4:54:19 PM:258;1776149659258;;
644;285;0.5578901;0.482281;0.596483;0.446415;740.8;0.2450318;False;14/04/2026 4:54:19 PM:278;1776149659278;;
646;285;0.5592348;0.48177;0.5969925;0.446241;742.9;0.2456705;False;14/04/2026 4:54:19 PM:298;1776149659298;;
609;285;0.5274932;0.4818073;0.3548261;0.4881271;742.6;0.2212768;False;14/04/2026 4:54:19 PM:321;1776149659321;;
578;285;0.5002363;0.4818158;0.3309139;0.4845448;742.3;0.2216053;False;14/04/2026 4:54:19 PM:340;1776149659340;;
551;285;0.4770458;0.4818242;0.3308631;0.4845601;742.1;0.2215423;False;14/04/2026 4:54:19 PM:362;1776149659362;;
550;285;0.4762036;0.4809527;0.4514313;0.4359129;741.2;0.2441759;False;14/04/2026 4:54:19 PM:383;1776149659383;;
548;284;0.4743609;0.4803347;0.4322175;0.4386227;740.4;0.2447696;False;14/04/2026 4:54:19 PM:404;1776149659404;;
546;284;0.4727123;0.479766;0.4322393;0.4386144;739.7;0.2448178;False;14/04/2026 4:54:19 PM:425;1776149659425;;
535;284;0.4629985;0.479399;0.359994;0.442716;735.0;0.2540384;False;14/04/2026 4:54:19 PM:446;1776149659446;;
526;284;0.4556389;0.4790972;0.3603327;0.442616;730.7;0.2545398;False;14/04/2026 4:54:19 PM:464;1776149659464;;
519;283;0.4490703;0.4788117;0.3601896;0.4426581;726.8;0.2543281;False;14/04/2026 4:54:19 PM:485;1776149659485;;
512;283;0.4437306;0.4785645;0.3603111;0.4426223;723.4;0.2545083;False;14/04/2026 4:54:19 PM:504;1776149659504;;
502;284;0.4347305;0.4789366;0.3317963;0.4987466;722.6;0.2357321;False;14/04/2026 4:54:19 PM:526;1776149659526;;
494;284;0.4280123;0.4792293;0.3318745;0.4987112;722.0;0.2358967;False;14/04/2026 4:54:19 PM:545;1776149659545;;
485;284;0.4199456;0.4797859;0.3118974;0.5112532;721.4;0.2361351;False;14/04/2026 4:54:19 PM:564;1776149659564;;
485;284;0.4199198;0.4796727;0.398285;0.4589823;720.4;0.235367;False;14/04/2026 4:54:19 PM:586;1776149659586;;
485;284;0.4198958;0.4795741;0.3982307;0.4590022;719.4;0.2353039;False;14/04/2026 4:54:19 PM:607;1776149659607;;
485;284;0.419877;0.4794892;0.3983411;0.4589616;718.6;0.2354342;False;14/04/2026 4:54:19 PM:628;1776149659628;;
485;284;0.4198493;0.4790252;0.4182115;0.4407166;717.0;0.2443625;False;14/04/2026 4:54:19 PM:650;1776149659650;;
485;283;0.4198287;0.4786492;0.4183508;0.4406745;715.6;0.2445546;False;14/04/2026 4:54:19 PM:670;1776149659670;;
485;283;0.4198112;0.4783127;0.4184266;0.4406516;714.3;0.2446596;False;14/04/2026 4:54:19 PM:690;1776149659690;;
479;283;0.4148346;0.4782775;0.3326867;0.4721608;710.3;0.2324063;False;14/04/2026 4:54:19 PM:711;1776149659711;;
474;283;0.4106344;0.4782463;0.3326957;0.4721551;706.7;0.2324247;False;14/04/2026 4:54:19 PM:732;1776149659732;;
473;283;0.4100302;0.4782361;0.37124;0.4631181;703.4;0.2323568;False;14/04/2026 4:54:19 PM:753;1776149659753;;
470;283;0.4065775;0.4782085;0.3326809;0.4721645;700.5;0.2323944;False;14/04/2026 4:54:19 PM:774;1776149659774;;
469;283;0.4064799;0.4781443;0.385462;0.4572918;701.1;0.2470894;False;14/04/2026 4:54:19 PM:799;1776149659799;;
469;283;0.4064016;0.4780926;0.3854782;0.4572856;701.6;0.2471273;False;14/04/2026 4:54:19 PM:820;1776149659820;;
467;282;0.4042438;0.4771715;0.3445832;0.4258542;703.1;0.2439284;False;14/04/2026 4:54:19 PM:846;1776149659846;;
465;282;0.4025613;0.476438;0.344679;0.4258224;704.5;0.2440438;False;14/04/2026 4:54:19 PM:868;1776149659868;;
464;282;0.402197;0.4759207;0.3624688;0.4286827;705.7;0.2441926;False;14/04/2026 4:54:19 PM:889;1776149659889;;
464;281;0.401862;0.4754469;0.3624554;0.428687;706.8;0.2441763;False;14/04/2026 4:54:19 PM:912;1776149659912;;
463;281;0.4005363;0.475377;0.3449734;0.4684144;709.0;0.2212219;False;14/04/2026 4:54:19 PM:935;1776149659935;;
461;281;0.3995012;0.475321;0.3451246;0.4683608;711.0;0.2213969;False;14/04/2026 4:54:19 PM:956;1776149659956;;
460;281;0.3985712;0.4752699;0.3451588;0.4683488;712.7;0.2214362;False;14/04/2026 4:54:19 PM:978;1776149659978;;
460;282;0.3981963;0.4764518;0.3535033;0.5161548;712.1;0.2563783;False;14/04/2026 4:54:20 PM:1;1776149660001;;
459;283;0.39719;0.4772619;0.3401827;0.5137932;711.5;0.2565825;False;14/04/2026 4:54:20 PM:23;1776149660023;;
458;283;0.396292;0.4779816;0.3401802;0.5137938;711.0;0.2565793;False;14/04/2026 4:54:20 PM:43;1776149660043;;
447;283;0.3873743;0.4779878;0.2716042;0.4799746;711.4;0.2412618;False;14/04/2026 4:54:20 PM:66;1776149660066;;
439;283;0.3805629;0.4779928;0.2716557;0.4799459;711.7;0.2413847;False;14/04/2026 4:54:20 PM:87;1776149660087;;
433;283;0.3746401;0.4779974;0.271638;0.4799558;712.0;0.2413432;False;14/04/2026 4:54:20 PM:109;1776149660109;;
394;283;0.3411754;0.4778168;0.1429899;0.4571029;715.0;0.2091228;False;14/04/2026 4:54:20 PM:131;1776149660131;;
365;283;0.3165376;0.4776466;0.1401964;0.4556462;717.7;0.2092968;False;14/04/2026 4:54:20 PM:152;1776149660152;;
343;283;0.2970046;0.4774956;0.140202;0.4556451;720.1;0.2093361;False;14/04/2026 4:54:20 PM:174;1776149660174;;
329;283;0.2849851;0.4773899;0.1604126;0.4577885;719.1;0.2424334;False;14/04/2026 4:54:20 PM:195;1776149660195;;
311;283;0.2695245;0.4773775;0.1594695;0.4667666;718.1;0.242972;False;14/04/2026 4:54:20 PM:235;1776149660235;;
303;283;0.2627758;0.4773096;0.1603493;0.4594118;719.4;0.2287577;False;14/04/2026 4:54:20 PM:256;1776149660256;;
297;282;0.2571049;0.4771457;0.1562696;0.4512478;720.5;0.2314812;False;14/04/2026 4:54:20 PM:275;1776149660275;;
291;282;0.2522298;0.4769981;0.156269;0.4512466;721.6;0.2314535;False;14/04/2026 4:54:20 PM:294;1776149660294;;
286;282;0.24786;0.4768599;0.1562636;0.4512362;722.5;0.231227;False;14/04/2026 4:54:20 PM:315;1776149660315;;
279;283;0.2420754;0.4781076;0.1386889;0.5251814;720.7;0.2271007;False;14/04/2026 4:54:20 PM:335;1776149660335;;
274;283;0.2373633;0.4782744;0.1382928;0.4946094;719.0;0.2275264;False;14/04/2026 4:54:20 PM:354;1776149660354;;
268;283;0.2325539;0.4784515;0.1382757;0.4946069;717.5;0.2273837;False;14/04/2026 4:54:20 PM:377;1776149660377;;
264;283;0.2290692;0.4781366;0.1391383;0.4493816;717.6;0.2368138;False;14/04/2026 4:54:20 PM:397;1776149660397;;
261;283;0.2261768;0.4779812;0.1381771;0.45514;717.7;0.2371891;False;14/04/2026 4:54:20 PM:417;1776149660417;;
258;283;0.2236325;0.4778411;0.1381759;0.4551409;717.8;0.2371771;False;14/04/2026 4:54:20 PM:436;1776149660436;;
258;283;0.2235206;0.4780885;0.1744838;0.4975978;720.4;0.2393094;False;14/04/2026 4:54:20 PM:457;1776149660457;;
258;283;0.2234277;0.4782878;0.1745182;0.4975761;722.7;0.2393564;False;14/04/2026 4:54:20 PM:476;1776149660476;;
258;283;0.2233423;0.4784692;0.1745117;0.4975802;724.7;0.2393477;False;14/04/2026 4:54:20 PM:496;1776149660496;;
260;284;0.2254638;0.4790734;0.2562307;0.5158092;721.8;0.2510962;False;14/04/2026 4:54:20 PM:516;1776149660516;;
262;284;0.227226;0.479591;0.2564643;0.5157411;719.3;0.2514949;False;14/04/2026 4:54:20 PM:536;1776149660536;;
264;284;0.2286827;0.4800312;0.2566247;0.5156944;716.9;0.2517689;False;14/04/2026 4:54:20 PM:555;1776149660555;;
264;285;0.2284424;0.4806668;0.1903004;0.5230392;720.0;0.2326963;False;14/04/2026 4:54:20 PM:576;1776149660576;;
263;285;0.2282293;0.4812276;0.190324;0.5230289;722.9;0.2327291;False;14/04/2026 4:54:20 PM:597;1776149660597;;
263;285;0.2280418;0.4817169;0.1903273;0.5230274;725.4;0.2327344;False;14/04/2026 4:54:20 PM:619;1776149660619;;
263;285;0.2278935;0.4821064;0.1903965;0.5229971;727.7;0.2328309;False;14/04/2026 4:54:20 PM:637;1776149660637;;
281;285;0.2434801;0.4821543;0.3597397;0.5063372;724.7;0.2568483;False;14/04/2026 4:54:20 PM:658;1776149660658;;
295;285;0.2553049;0.4821939;0.360083;0.5062612;722.0;0.2574892;False;14/04/2026 4:54:20 PM:676;1776149660676;;
306;285;0.2651324;0.482231;0.3599206;0.5062972;719.6;0.2571858;False;14/04/2026 4:54:20 PM:696;1776149660696;;
315;285;0.2733035;0.4822652;0.3598799;0.5063061;717.4;0.2571097;False;14/04/2026 4:54:20 PM:715;1776149660715;;
348;285;0.3018867;0.4818709;0.4655595;0.4605432;718.5;0.2597706;False;14/04/2026 4:54:20 PM:736;1776149660736;;
379;285;0.328418;0.4813965;0.4746961;0.4574395;719.5;0.2598659;False;14/04/2026 4:54:20 PM:759;1776149660759;;
402;285;0.3481489;0.481036;0.4774864;0.4584342;720.4;0.2590583;False;14/04/2026 4:54:20 PM:782;1776149660782;;
402;285;0.3480448;0.4810376;0.3352311;0.4815117;724.4;0.2536407;False;14/04/2026 4:54:20 PM:803;1776149660803;;
402;285;0.3479523;0.481039;0.3353137;0.481486;728.1;0.2537821;False;14/04/2026 4:54:20 PM:824;1776149660824;;
402;285;0.347878;0.48104;0.3354767;0.4814352;731.4;0.254061;False;14/04/2026 4:54:20 PM:844;1776149660844;;
408;285;0.3537837;0.4810779;0.4247125;0.4933537;728.4;0.244658;False;14/04/2026 4:54:20 PM:866;1776149660866;;
409;285;0.3545162;0.4811697;0.3784791;0.4994772;725.8;0.2447688;False;14/04/2026 4:54:20 PM:886;1776149660886;;
410;285;0.3551549;0.4812514;0.3785343;0.4994673;723.4;0.2448596;False;14/04/2026 4:54:20 PM:905;1776149660905;;
460;285;0.3982509;0.4814161;0.6012266;0.5055537;723.0;0.2392357;False;14/04/2026 4:54:20 PM:926;1776149660926;;
499;285;0.4319889;0.4817168;0.6166972;0.514756;722.6;0.2395623;False;14/04/2026 4:54:20 PM:945;1776149660945;;
528;285;0.4572634;0.4818422;0.6011841;0.5055619;722.3;0.2391952;False;14/04/2026 4:54:20 PM:966;1776149660966;;
550;285;0.4761713;0.4818628;0.600426;0.487032;720.5;0.2349007;False;14/04/2026 4:54:20 PM:988;1776149660988;;
560;285;0.4850563;0.4818803;0.5722123;0.4878577;719.0;0.2352917;False;14/04/2026 4:54:21 PM:9;1776149661009;;
568;285;0.4918838;0.481895;0.572224;0.4878552;717.6;0.2353044;False;14/04/2026 4:54:21 PM:27;1776149661027;;
575;285;0.4978176;0.4819088;0.5723385;0.4878314;716.3;0.2354383;False;14/04/2026 4:54:21 PM:47;1776149661047;;
570;286;0.4935088;0.4825202;0.4170516;0.525481;715.9;0.2472709;False;14/04/2026 4:54:21 PM:68;1776149661068;;
566;286;0.4901908;0.4830093;0.4172646;0.5254446;715.6;0.2475924;False;14/04/2026 4:54:21 PM:87;1776149661087;;
563;286;0.4872319;0.4834597;0.4172818;0.5254417;715.3;0.2476183;False;14/04/2026 4:54:21 PM:106;1776149661106;;
563;286;0.4872279;0.4835917;0.4870278;0.5121146;715.4;0.2414462;False;14/04/2026 4:54:21 PM:128;1776149661128;;
563;286;0.4872074;0.4837585;0.4685128;0.5159054;715.5;0.2418007;False;14/04/2026 4:54:21 PM:147;1776149661147;;
563;286;0.4871871;0.4839122;0.46859;0.5158919;715.5;0.2419339;False;14/04/2026 4:54:21 PM:168;1776149661168;;
574;286;0.4970755;0.4835233;0.592454;0.462632;714.8;0.2532912;False;14/04/2026 4:54:21 PM:189;1776149661189;;
584;286;0.5059974;0.4833787;0.6025534;0.4711863;714.2;0.2536902;False;14/04/2026 4:54:21 PM:207;1776149661207;;
594;286;0.5138559;0.4832415;0.6024792;0.4712028;713.6;0.2536128;False;14/04/2026 4:54:21 PM:228;1776149661228;;
594;286;0.5138438;0.4834329;0.5096607;0.5098978;716.7;0.2323402;False;14/04/2026 4:54:21 PM:251;1776149661251;;
593;286;0.5132953;0.4835333;0.4834615;0.5072353;719.4;0.2329754;False;14/04/2026 4:54:21 PM:270;1776149661270;;
592;286;0.5128201;0.4836217;0.4835118;0.5072258;721.9;0.2330646;False;14/04/2026 4:54:21 PM:288;1776149661288;;
592;286;0.5123957;0.4837018;0.4834967;0.5072287;724.1;0.2330372;False;14/04/2026 4:54:21 PM:308;1776149661308;;
600;286;0.51968;0.4836735;0.602645;0.4804026;721.3;0.2314686;False;14/04/2026 4:54:21 PM:329;1776149661329;;
603;286;0.5224094;0.483693;0.5771926;0.4913205;718.8;0.2317166;False;14/04/2026 4:54:21 PM:347;1776149661347;;
606;286;0.52484;0.4837112;0.577323;0.4912955;716.5;0.2318295;False;14/04/2026 4:54:21 PM:367;1776149661367;;
606;286;0.5248551;0.4837219;0.5293739;0.4860166;715.5;0.2326806;False;14/04/2026 4:54:21 PM:389;1776149661389;;
606;286;0.5245841;0.4837195;0.507606;0.4832727;714.6;0.2327672;False;14/04/2026 4:54:21 PM:410;1776149661410;;
606;286;0.5243602;0.4837175;0.5076498;0.4832635;713.8;0.2328797;False;14/04/2026 4:54:21 PM:430;1776149661430;;
605;286;0.5241693;0.4837157;0.5076711;0.4832589;713.1;0.2329368;False;14/04/2026 4:54:21 PM:450;1776149661450;;
619;286;0.53592;0.4837221;0.6483029;0.4867918;713.0;0.2480866;False;14/04/2026 4:54:21 PM:470;1776149661470;;
630;286;0.5452111;0.4837291;0.6496266;0.4926454;713.0;0.2483979;False;14/04/2026 4:54:21 PM:489;1776149661489;;
639;286;0.5529552;0.4837357;0.6495433;0.4926607;712.9;0.2483063;False;14/04/2026 4:54:21 PM:508;1776149661508;;
643;286;0.5564109;0.4836658;0.6220437;0.4741582;713.0;0.2315251;False;14/04/2026 4:54:21 PM:529;1776149661529;;
646;286;0.5590045;0.4836325;0.6199418;0.4770259;713.2;0.2318708;False;14/04/2026 4:54:21 PM:548;1776149661548;;
648;286;0.5612077;0.4836032;0.6199251;0.4770297;713.3;0.2318533;False;14/04/2026 4:54:21 PM:566;1776149661566;;
641;286;0.5546443;0.4839254;0.4774923;0.5123152;712.7;0.2440669;False;14/04/2026 4:54:21 PM:588;1776149661588;;
635;287;0.5496205;0.4841874;0.4776068;0.5122949;712.1;0.2442556;False;14/04/2026 4:54:21 PM:607;1776149661607;;
630;287;0.5452887;0.4844261;0.4776037;0.5122955;711.6;0.2442507;False;14/04/2026 4:54:21 PM:627;1776149661627;;
625;287;0.5407407;0.4844339;0.4685903;0.4867234;712.5;0.2480232;False;14/04/2026 4:54:21 PM:648;1776149661648;;
614;287;0.5312608;0.4845731;0.4254995;0.5079651;713.4;0.2485348;False;14/04/2026 4:54:21 PM:667;1776149661667;;
608;287;0.5261619;0.4846257;0.444637;0.5024382;714.1;0.2483482;False;14/04/2026 4:54:21 PM:686;1776149661686;;
602;287;0.5215316;0.4846765;0.4445791;0.5024492;714.8;0.2482431;False;14/04/2026 4:54:21 PM:707;1776149661707;;
502;287;0.4342582;0.4847338;0.1446833;0.5036321;719.5;0.2413763;False;14/04/2026 4:54:21 PM:728;1776149661728;;
432;287;0.3742102;0.484743;0.1387106;0.4989046;723.7;0.24196;False;14/04/2026 4:54:21 PM:747;1776149661747;;
382;287;0.3309517;0.4847513;0.1387115;0.4989043;727.5;0.2419679;False;14/04/2026 4:54:21 PM:765;1776149661765;;
343;287;0.2974428;0.4847593;0.138714;0.4989036;730.9;0.2419897;False;14/04/2026 4:54:21 PM:785;1776149661785;;
311;287;0.2691959;0.4841234;0.1291752;0.4519238;727.8;0.2487923;False;14/04/2026 4:54:21 PM:806;1776149661806;;
289;286;0.2500288;0.4832372;0.1333549;0.440772;725.0;0.2496316;False;14/04/2026 4:54:21 PM:825;1776149661825;;
271;286;0.2347588;0.4824397;0.1333524;0.4407722;722.5;0.2496034;False;14/04/2026 4:54:21 PM:845;1776149661845;;
259;286;0.2241701;0.4824307;0.1435416;0.4778086;722.8;0.2530836;False;14/04/2026 4:54:21 PM:865;1776149661865;;
249;285;0.2158072;0.4822883;0.1396669;0.4630334;723.0;0.2539085;False;14/04/2026 4:54:21 PM:884;1776149661884;;
241;285;0.2089382;0.4821603;0.1396578;0.4630345;723.2;0.2538039;False;14/04/2026 4:54:21 PM:902;1776149661902;;
230;285;0.199456;0.4819385;0.115631;0.4569398;721.9;0.2355594;False;14/04/2026 4:54:21 PM:923;1776149661923;;
222;285;0.1922391;0.4817552;0.1156527;0.4569665;720.8;0.2361545;False;14/04/2026 4:54:21 PM:941;1776149661941;;
215;285;0.1860932;0.4815862;0.1156484;0.4569612;719.8;0.2360361;False;14/04/2026 4:54:21 PM:961;1776149661961;;
209;285;0.1810551;0.4814374;0.1156346;0.4569442;718.9;0.2356586;False;14/04/2026 4:54:21 PM:980;1776149661980;;
205;285;0.1775419;0.481434;0.123558;0.4806869;718.6;0.2436945;False;14/04/2026 4:54:22 PM:0;1776149662000;;
202;285;0.1747411;0.4814312;0.1235682;0.4806919;718.4;0.2440467;False;14/04/2026 4:54:22 PM:20;1776149662020;;
199;285;0.1723599;0.4814287;0.1235693;0.4806924;718.3;0.2440858;False;14/04/2026 4:54:22 PM:39;1776149662039;;
198;285;0.1712942;0.4812564;0.1399123;0.4571284;715.6;0.2364938;False;14/04/2026 4:54:22 PM:59;1776149662059;;
196;285;0.1698958;0.4806089;0.1300246;0.4355443;713.3;0.236865;False;14/04/2026 4:54:22 PM:79;1776149662079;;
195;284;0.1687093;0.4800492;0.1300333;0.4355432;711.2;0.2369523;False;14/04/2026 4:54:22 PM:98;1776149662098;;
193;284;0.167744;0.4804872;0.1332582;0.5049321;709.5;0.2586161;False;14/04/2026 4:54:22 PM:118;1776149662118;;
193;285;0.1669771;0.4808381;0.1332674;0.5049294;708.0;0.2588143;False;14/04/2026 4:54:22 PM:137;1776149662137;;
192;285;0.1663434;0.4811304;0.1332762;0.5049267;706.7;0.2590072;False;14/04/2026 4:54:22 PM:157;1776149662157;;
191;285;0.1657159;0.4814219;0.133282;0.504925;705.5;0.2591325;False;14/04/2026 4:54:22 PM:176;1776149662176;;
190;285;0.165066;0.4818551;0.1312963;0.5120305;704.6;0.2336752;False;14/04/2026 4:54:22 PM:197;1776149662197;;
190;285;0.1645978;0.4822103;0.132142;0.5128981;703.7;0.2341783;False;14/04/2026 4:54:22 PM:216;1776149662216;;
189;286;0.1641756;0.4825324;0.1321525;0.5129227;702.9;0.2344063;False;14/04/2026 4:54:22 PM:234;1776149662234;;
189;286;0.1641168;0.483247;0.1547627;0.5269064;701.6;0.2575409;False;14/04/2026 4:54:22 PM:256;1776149662256;;
189;286;0.1640677;0.4838385;0.1547628;0.5268984;700.3;0.2576555;False;14/04/2026 4:54:22 PM:275;1776149662275;;
189;287;0.1640259;0.4843371;0.1547628;0.5269005;699.2;0.2576251;False;14/04/2026 4:54:22 PM:294;1776149662294;;
189;287;0.1639883;0.4847827;0.1547629;0.5268964;698.2;0.257686;False;14/04/2026 4:54:22 PM:311;1776149662311;;
269;287;0.2332294;0.4848055;0.484149;0.4884235;699.7;0.2426408;False;14/04/2026 4:54:22 PM:333;1776149662333;;
323;287;0.2799101;0.4848242;0.4843569;0.4883909;701.1;0.2429792;False;14/04/2026 4:54:22 PM:352;1776149662352;;
363;287;0.3144885;0.4848408;0.4843789;0.4883874;702.3;0.243015;False;14/04/2026 4:54:22 PM:370;1776149662370;;
406;287;0.3519609;0.484862;0.515408;0.4933853;703.8;0.2313802;False;14/04/2026 4:54:22 PM:392;1776149662392;;
435;287;0.3770529;0.4848788;0.5154687;0.4933748;705.2;0.2314784;False;14/04/2026 4:54:22 PM:410;1776149662410;;
454;287;0.3935651;0.4848945;0.4996106;0.4933699;706.5;0.2317441;False;14/04/2026 4:54:22 PM:429;1776149662429;;
463;287;0.4008514;0.4847123;0.4650391;0.4692231;711.7;0.2435995;False;14/04/2026 4:54:22 PM:449;1776149662449;;
469;287;0.4065637;0.4845576;0.4655029;0.4691534;716.5;0.2443726;False;14/04/2026 4:54:22 PM:469;1776149662469;;
