X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
513;298;0.4441798;0.5035365;0.3190404;0.5433947;604.5;0.2797203;False;14/04/2026 5:22:00 PM:995;1776151320995;;
499;298;0.4320572;0.5037026;0.3087313;0.5358672;604.2;0.280678;False;14/04/2026 5:22:01 PM:13;1776151321013;;
486;298;0.4212717;0.5038645;0.3088113;0.5358502;603.9;0.2809663;False;14/04/2026 5:22:01 PM:33;1776151321033;;
485;298;0.4203726;0.5040511;0.3841172;0.5253614;605.2;0.2557681;False;14/04/2026 5:22:01 PM:52;1776151321052;;
485;298;0.4199279;0.5041052;0.3910593;0.5080051;606.5;0.2577191;False;14/04/2026 5:22:01 PM:70;1776151321070;;
484;298;0.4195141;0.504155;0.3908537;0.5080462;607.5;0.2572797;False;14/04/2026 5:22:01 PM:89;1776151321089;;
484;298;0.4191591;0.5041981;0.3909635;0.5080243;608.5;0.2575147;False;14/04/2026 5:22:01 PM:106;1776151321106;;
484;299;0.4188407;0.5042368;0.3909582;0.5080253;609.4;0.2575029;False;14/04/2026 5:22:01 PM:126;1776151321126;;
478;299;0.4137966;0.5043243;0.3345975;0.5187662;613.5;0.2765849;False;14/04/2026 5:22:01 PM:149;1776151321149;;
666;280;0.576496;0.4733848;0.7245271;0.527908;665.8;0.2222729;False;14/04/2026 5:22:03 PM:263;1776151323263;;
