X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
951;299;0.8154504;0.4825339;0.7709334;0.4861772;446.4;0.232649;False;15/04/2026 9:28:44 PM:618;1776252524618;;
950;299;0.8142645;0.4825353;0.7709237;0.4861857;447.1;0.232561;False;15/04/2026 9:28:44 PM:636;1776252524636;;
946;299;0.8108839;0.4825417;0.7415471;0.4880218;447.8;0.2340614;False;15/04/2026 9:28:44 PM:656;1776252524656;;
943;299;0.8082299;0.4825468;0.7415858;0.48799;448.4;0.2344204;False;15/04/2026 9:28:44 PM:674;1776252524674;;
940;299;0.8058902;0.4825516;0.7415885;0.4879879;448.9;0.2344453;False;15/04/2026 9:28:44 PM:691;1776252524691;;
931;299;0.7981765;0.4826305;0.69371;0.4980063;448.0;0.2322441;False;15/04/2026 9:28:44 PM:711;1776252524711;;
924;299;0.7922309;0.4826948;0.6937268;0.4979892;447.3;0.2324093;False;15/04/2026 9:28:44 PM:728;1776252524728;;
918;299;0.7870958;0.4827532;0.6937308;0.4979853;446.6;0.232448;False;15/04/2026 9:28:44 PM:746;1776252524746;;
913;299;0.7825886;0.4828071;0.6937264;0.4979896;446.0;0.2324055;False;15/04/2026 9:28:44 PM:765;1776252524765;;
908;299;0.7786072;0.4828571;0.6937143;0.4980018;445.4;0.2322874;False;15/04/2026 9:28:44 PM:784;1776252524784;;
677;300;0.5806232;0.4837096;0.1684293;0.5313954;445.3;0.2358369;False;15/04/2026 9:28:44 PM:804;1776252524804;;
544;300;0.4666914;0.4837407;0.1657895;0.5002941;445.2;0.2361516;False;15/04/2026 9:28:44 PM:822;1776252524822;;
454;300;0.3892291;0.4837691;0.165795;0.5002745;445.2;0.2362961;False;15/04/2026 9:28:44 PM:840;1776252524840;;
427;300;0.366441;0.4841576;0.2739525;0.5210997;444.7;0.2265484;False;15/04/2026 9:28:44 PM:859;1776252524859;;
409;300;0.35085;0.4844747;0.2740537;0.5210659;444.2;0.2267512;False;15/04/2026 9:28:44 PM:877;1776252524877;;
395;301;0.3389649;0.4847588;0.2740519;0.5210665;443.9;0.2267483;False;15/04/2026 9:28:44 PM:895;1776252524895;;
384;301;0.3292679;0.4850298;0.2740266;0.5210749;443.5;0.2266972;False;15/04/2026 9:28:44 PM:914;1776252524914;;
384;301;0.3297095;0.4850768;0.3333577;0.4974651;445.3;0.2212154;False;15/04/2026 9:28:44 PM:936;1776252524936;;
378;300;0.3242501;0.4840447;0.2822772;0.4424531;446.9;0.2217799;False;15/04/2026 9:28:44 PM:954;1776252524954;;
372;299;0.3195929;0.4830748;0.282327;0.4424414;448.3;0.2218709;False;15/04/2026 9:28:44 PM:973;1776252524973;;
371;301;0.3182442;0.4854541;0.3042845;0.562207;448.1;0.2273613;False;15/04/2026 9:28:44 PM:994;1776252524994;;
366;302;0.3143938;0.4865771;0.275209;0.5469114;447.9;0.2276334;False;15/04/2026 9:28:45 PM:11;1776252525011;;
362;302;0.3110213;0.4876353;0.2752204;0.5469074;447.8;0.2276577;False;15/04/2026 9:28:45 PM:31;1776252525031;;
352;302;0.3017949;0.4878415;0.2282481;0.5225764;448.3;0.2254459;False;15/04/2026 9:28:45 PM:51;1776252525051;;
344;303;0.2951693;0.4880036;0.2283965;0.5225331;448.8;0.2257551;False;15/04/2026 9:28:45 PM:68;1776252525068;;
338;303;0.2896794;0.4881496;0.2284267;0.5225242;449.2;0.2258187;False;15/04/2026 9:28:45 PM:86;1776252525086;;
332;303;0.2850581;0.4882825;0.2284197;0.5225263;449.6;0.2258042;False;15/04/2026 9:28:45 PM:103;1776252525103;;
329;303;0.2819781;0.488355;0.2395541;0.5002205;450.9;0.2331299;False;15/04/2026 9:28:45 PM:123;1776252525123;;
326;303;0.2796783;0.4884123;0.2396857;0.5001666;452.0;0.233401;False;15/04/2026 9:28:45 PM:141;1776252525141;;
323;303;0.2770783;0.4884332;0.2318562;0.5088116;453.0;0.2334747;False;15/04/2026 9:28:45 PM:159;1776252525159;;
320;303;0.2748207;0.4884524;0.2318463;0.5088156;453.9;0.2334544;False;15/04/2026 9:28:45 PM:177;1776252525177;;
312;302;0.267602;0.4868149;0.1862054;0.4362322;452.7;0.2223366;False;15/04/2026 9:28:45 PM:197;1776252525197;;
305;301;0.2620704;0.4855006;0.1862683;0.4362152;451.6;0.2224558;False;15/04/2026 9:28:45 PM:215;1776252525215;;
300;300;0.2572625;0.48431;0.1862643;0.4362164;450.6;0.2224484;False;15/04/2026 9:28:45 PM:234;1776252525234;;
299;302;0.2562412;0.4866851;0.2247197;0.5613796;451.0;0.2130279;False;15/04/2026 9:28:45 PM:254;1776252525254;;
298;303;0.2554332;0.4885786;0.2248609;0.5613354;451.3;0.2132939;False;15/04/2026 9:28:45 PM:272;1776252525272;;
294;304;0.2525453;0.4896917;0.1922075;0.5499914;451.6;0.2133419;False;15/04/2026 9:28:45 PM:291;1776252525291;;
294;305;0.2520051;0.4912799;0.2247984;0.5613549;451.8;0.2131763;False;15/04/2026 9:28:45 PM:311;1776252525311;;
288;304;0.2469988;0.4909872;0.1716767;0.4752792;451.4;0.2333661;False;15/04/2026 9:28:45 PM:333;1776252525333;;
283;304;0.2431449;0.4907517;0.1717804;0.4752477;451.1;0.2335728;False;15/04/2026 9:28:45 PM:353;1776252525353;;
279;304;0.2399201;0.4896593;0.1699208;0.4453916;450.8;0.2338262;False;15/04/2026 9:28:45 PM:371;1776252525371;;
287;304;0.2460319;0.4898834;0.3235094;0.5181777;451.6;0.2208902;False;15/04/2026 9:28:45 PM:390;1776252525390;;
291;304;0.2500576;0.490056;0.3165715;0.5174346;452.4;0.2212126;False;15/04/2026 9:28:45 PM:408;1776252525408;;
295;304;0.2535915;0.4902157;0.316554;0.51744;453.0;0.2211779;False;15/04/2026 9:28:45 PM:426;1776252525426;;
425;304;0.3646046;0.4902389;0.6835536;0.4972851;453.5;0.2304625;False;15/04/2026 9:28:45 PM:446;1776252525446;;
546;304;0.4686167;0.4902714;0.6835938;0.4972554;454.0;0.2308173;False;15/04/2026 9:28:45 PM:479;1776252525479;;
596;304;0.511249;0.4908487;0.6853625;0.5348512;454.4;0.2288051;False;15/04/2026 9:28:45 PM:497;1776252525497;;
633;304;0.5427403;0.4908729;0.6835867;0.4972606;454.7;0.2307544;False;15/04/2026 9:28:45 PM:516;1776252525516;;
659;305;0.5647242;0.4911985;0.6738905;0.5262272;454.2;0.2432309;False;15/04/2026 9:28:45 PM:536;1776252525536;;
677;305;0.5803761;0.4912028;0.6754483;0.5071177;453.8;0.2437097;False;15/04/2026 9:28:45 PM:554;1776252525554;;
692;305;0.5933865;0.4912071;0.6754304;0.5071323;453.4;0.243556;False;15/04/2026 9:28:45 PM:574;1776252525574;;
738;305;0.6330813;0.4912014;0.7987015;0.4904328;453.8;0.227609;False;15/04/2026 9:28:45 PM:593;1776252525593;;
771;305;0.6613095;0.4911963;0.7987443;0.4903946;454.2;0.2279553;False;15/04/2026 9:28:45 PM:612;1776252525612;;
796;305;0.682321;0.491192;0.7987275;0.4904097;454.5;0.2278189;False;15/04/2026 9:28:45 PM:631;1776252525631;;
815;305;0.6989929;0.4911879;0.7987327;0.4904051;454.8;0.2278609;False;15/04/2026 9:28:45 PM:649;1776252525649;;
867;304;0.7433751;0.4900541;0.9173631;0.4445904;455.5;0.2174455;False;15/04/2026 9:28:45 PM:669;1776252525669;;
905;303;0.7762586;0.4892691;0.9295079;0.4476825;456.1;0.217599;False;15/04/2026 9:28:45 PM:687;1776252525687;;
935;303;0.8013517;0.4885643;0.9295164;0.4476735;456.7;0.2176709;False;15/04/2026 9:28:45 PM:706;1776252525706;;
954;302;0.8177979;0.4876224;0.9104449;0.4407793;456.1;0.2360097;False;15/04/2026 9:28:45 PM:726;1776252525726;;
967;302;0.8294303;0.4868718;0.9104697;0.4407594;455.5;0.2362427;False;15/04/2026 9:28:45 PM:744;1776252525744;;
978;301;0.8388761;0.4861914;0.910483;0.4407486;455.1;0.2363707;False;15/04/2026 9:28:45 PM:763;1776252525763;;
988;301;0.8473155;0.4852396;0.9090077;0.434479;455.3;0.2383323;False;15/04/2026 9:28:45 PM:786;1776252525786;;
996;300;0.8535178;0.4844729;0.9090022;0.434481;455.6;0.2382629;False;15/04/2026 9:28:45 PM:807;1776252525807;;
1001;300;0.8582935;0.4838347;0.9090222;0.4344733;455.8;0.2385233;False;15/04/2026 9:28:45 PM:827;1776252525827;;
1006;300;0.8621305;0.4831008;0.9106486;0.427991;455.9;0.2388372;False;15/04/2026 9:28:45 PM:845;1776252525845;;
1008;299;0.8645259;0.4824912;0.9001442;0.4304416;454.9;0.2377128;False;15/04/2026 9:28:45 PM:865;1776252525865;;
1011;299;0.8663737;0.4819993;0.9001493;0.4304333;454.0;0.2378025;False;15/04/2026 9:28:45 PM:883;1776252525883;;
1012;299;0.8679573;0.4815603;0.9001497;0.4304328;453.2;0.2378082;False;15/04/2026 9:28:45 PM:901;1776252525901;;
1014;298;0.8693828;0.4811496;0.9001486;0.4304347;452.5;0.2377871;False;15/04/2026 9:28:45 PM:919;1776252525919;;
1014;298;0.8695926;0.480431;0.8779979;0.4199982;453.5;0.2331807;False;15/04/2026 9:28:45 PM:939;1776252525939;;
1015;297;0.8698074;0.479578;0.879612;0.4126911;454.4;0.2333582;False;15/04/2026 9:28:45 PM:957;1776252525957;;
1015;297;0.8700085;0.4787719;0.8796139;0.4126879;455.2;0.2333901;False;15/04/2026 9:28:45 PM:976;1776252525976;;
1018;297;0.8728655;0.4787;0.9246747;0.4348241;454.5;0.2372298;False;15/04/2026 9:28:45 PM:996;1776252525996;;
1021;297;0.8749896;0.4785327;0.9232599;0.429545;453.8;0.2377453;False;15/04/2026 9:28:46 PM:14;1776252526014;;
1023;297;0.876831;0.4783819;0.9232635;0.4295438;453.2;0.2377904;False;15/04/2026 9:28:46 PM:32;1776252526032;;
1024;296;0.878064;0.4781495;0.9155143;0.4262533;453.8;0.2245227;False;15/04/2026 9:28:46 PM:51;1776252526051;;
1026;296;0.8798199;0.4781194;0.9283393;0.4338168;454.4;0.2246376;False;15/04/2026 9:28:46 PM:69;1776252526069;;
1028;296;0.8813251;0.4780923;0.9283396;0.4338166;454.8;0.2246415;False;15/04/2026 9:28:46 PM:86;1776252526086;;
1030;296;0.8826946;0.4780664;0.9283403;0.4338162;455.3;0.2246501;False;15/04/2026 9:28:46 PM:105;1776252526105;;
1018;297;0.8729556;0.4783027;0.7753177;0.4880864;456.4;0.2362888;False;15/04/2026 9:28:46 PM:125;1776252526125;;
1007;297;0.8631837;0.4783066;0.7579401;0.4785601;457.4;0.2364185;False;15/04/2026 9:28:46 PM:143;1776252526143;;
997;297;0.8547275;0.4783101;0.7579474;0.4785534;458.3;0.236483;False;15/04/2026 9:28:46 PM:164;1776252526164;;
975;297;0.8362926;0.4784736;0.6951997;0.4879465;456.0;0.2332387;False;15/04/2026 9:28:46 PM:183;1776252526183;;
959;297;0.8226119;0.4786058;0.6952209;0.4879225;453.9;0.2334314;False;15/04/2026 9:28:46 PM:202;1776252526202;;
947;297;0.8115432;0.4787215;0.6952267;0.4879159;452.1;0.2334853;False;15/04/2026 9:28:46 PM:220;1776252526220;;
936;297;0.8023472;0.4788248;0.6952252;0.4879177;450.4;0.2334706;False;15/04/2026 9:28:46 PM:238;1776252526238;;
925;297;0.793395;0.4789336;0.69521;0.4879347;448.9;0.233333;False;15/04/2026 9:28:46 PM:259;1776252526259;;
920;297;0.7888917;0.4789304;0.7116098;0.478353;448.7;0.2224308;False;15/04/2026 9:28:46 PM:279;1776252526279;;
919;297;0.7878263;0.4788967;0.7442599;0.4622526;448.4;0.2228873;False;15/04/2026 9:28:46 PM:297;1776252526297;;
918;297;0.786859;0.4788653;0.7442578;0.4622546;448.2;0.2228685;False;15/04/2026 9:28:46 PM:315;1776252526315;;
875;297;0.7498367;0.4789757;0.546872;0.4896845;447.4;0.2388192;False;15/04/2026 9:28:46 PM:335;1776252526335;;
837;297;0.7179304;0.4790176;0.5236694;0.4853452;446.6;0.2391348;False;15/04/2026 9:28:46 PM:353;1776252526353;;
808;297;0.6926267;0.4790555;0.5237178;0.4853321;446.0;0.2392065;False;15/04/2026 9:28:46 PM:371;1776252526371;;
798;297;0.6838717;0.4791973;0.5885524;0.4940651;445.3;0.2414489;False;15/04/2026 9:28:46 PM:391;1776252526391;;
785;297;0.6729242;0.4791972;0.5604822;0.4791671;444.7;0.2416001;False;15/04/2026 9:28:46 PM:409;1776252526409;;
778;297;0.6670887;0.4793248;0.5885551;0.4940641;444.1;0.2414534;False;15/04/2026 9:28:46 PM:429;1776252526429;;
772;297;0.6622223;0.4794378;0.5884937;0.494085;443.6;0.2413626;False;15/04/2026 9:28:46 PM:450;1776252526450;;
773;297;0.6627536;0.4794522;0.6861634;0.4848809;444.1;0.2348937;False;15/04/2026 9:28:46 PM:470;1776252526470;;
773;297;0.6631887;0.4794641;0.6861868;0.4848599;444.6;0.2351435;False;15/04/2026 9:28:46 PM:488;1776252526488;;
774;297;0.6635736;0.4794749;0.6861807;0.4848652;445.0;0.2350798;False;15/04/2026 9:28:46 PM:507;1776252526507;;
775;297;0.6642988;0.4793578;0.694954;0.4637431;444.1;0.2367484;False;15/04/2026 9:28:46 PM:527;1776252526527;;
775;297;0.6646202;0.4789925;0.688135;0.4482391;443.3;0.2369845;False;15/04/2026 9:28:46 PM:543;1776252526543;;
775;297;0.6649191;0.478652;0.6881396;0.4482344;442.5;0.2370264;False;15/04/2026 9:28:46 PM:562;1776252526562;;
702;297;0.6022666;0.4784845;0.3601431;0.4561557;442.6;0.2352837;False;15/04/2026 9:28:46 PM:581;1776252526581;;
654;297;0.5606224;0.4783492;0.3602991;0.4560796;442.6;0.2356185;False;15/04/2026 9:28:46 PM:601;1776252526601;;
617;296;0.5288426;0.4782269;0.3602968;0.4560807;442.6;0.2356133;False;15/04/2026 9:28:46 PM:619;1776252526619;;
588;296;0.5040343;0.4781155;0.3602815;0.4560883;442.7;0.2355796;False;15/04/2026 9:28:46 PM:637;1776252526637;;
565;296;0.4847635;0.4780162;0.3602082;0.4561239;442.7;0.235423;False;15/04/2026 9:28:46 PM:655;1776252526655;;
535;297;0.4584937;0.4784681;0.3129224;0.5052288;444.0;0.2270609;False;15/04/2026 9:28:46 PM:676;1776252526676;;
509;297;0.4369365;0.4783704;0.3005272;0.4580597;445.3;0.2272358;False;15/04/2026 9:28:46 PM:693;1776252526693;;
489;297;0.4196381;0.4782808;0.300524;0.4580612;446.4;0.2272291;False;15/04/2026 9:28:46 PM:712;1776252526712;;
467;296;0.4007683;0.4769014;0.2820421;0.41642;447.3;0.2261236;False;15/04/2026 9:28:46 PM:732;1776252526732;;
451;295;0.3869725;0.4759328;0.282699;0.4203556;448.2;0.2262298;False;15/04/2026 9:28:46 PM:751;1776252526751;;
438;295;0.3760162;0.475085;0.2827275;0.420348;449.0;0.226279;False;15/04/2026 9:28:46 PM:770;1776252526770;;
437;295;0.3752466;0.4756943;0.3588707;0.5039347;450.6;0.2197535;False;15/04/2026 9:28:46 PM:789;1776252526789;;
437;295;0.3747455;0.476363;0.3614153;0.5093011;452.0;0.2200337;False;15/04/2026 9:28:46 PM:808;1776252526808;;
436;296;0.374322;0.4769357;0.361396;0.5093069;453.3;0.2199958;False;15/04/2026 9:28:46 PM:825;1776252526825;;
436;296;0.3739334;0.4774699;0.3614219;0.5092991;454.5;0.2200457;False;15/04/2026 9:28:46 PM:844;1776252526844;;
418;295;0.3588636;0.4765703;0.2408;0.4293324;453.4;0.2247976;False;15/04/2026 9:28:46 PM:864;1776252526864;;
406;295;0.3479117;0.4758574;0.24092;0.429296;452.4;0.2250081;False;15/04/2026 9:28:46 PM:882;1776252526882;;
393;295;0.3371924;0.4750953;0.2408674;0.429312;451.5;0.2249159;False;15/04/2026 9:28:46 PM:904;1776252526904;;
392;296;0.3365033;0.4770213;0.3145269;0.5337939;451.2;0.2219247;False;15/04/2026 9:28:46 PM:925;1776252526925;;
388;297;0.332852;0.4783264;0.2695796;0.5308186;450.9;0.2228282;False;15/04/2026 9:28:46 PM:943;1776252526943;;
384;297;0.3297805;0.4794551;0.2695509;0.5308271;450.6;0.2227706;False;15/04/2026 9:28:46 PM:961;1776252526961;;
381;298;0.3270161;0.4804986;0.2695521;0.5308266;450.3;0.2227742;False;15/04/2026 9:28:46 PM:980;1776252526980;;
381;298;0.3265553;0.480887;0.3025349;0.5128097;451.0;0.2381196;False;15/04/2026 9:28:47 PM:0;1776252527000;;
380;298;0.3261986;0.4811911;0.3026153;0.5127878;451.7;0.2382978;False;15/04/2026 9:28:47 PM:17;1776252527017;;
380;298;0.3258729;0.4814718;0.3026858;0.5127685;452.2;0.2384547;False;15/04/2026 9:28:47 PM:37;1776252527037;;
379;299;0.3255821;0.4817222;0.3026082;0.5127898;452.7;0.2382821;False;15/04/2026 9:28:47 PM:56;1776252527056;;
382;299;0.3280322;0.4826784;0.3775486;0.5364472;454.1;0.2380008;False;15/04/2026 9:28:47 PM:76;1776252527076;;
383;299;0.3284774;0.4830613;0.3501784;0.5232198;455.3;0.2384419;False;15/04/2026 9:28:47 PM:95;1776252527095;;
383;300;0.3288647;0.4834;0.3501231;0.5232352;456.4;0.2383226;False;15/04/2026 9:28:47 PM:113;1776252527113;;
373;300;0.3197703;0.483453;0.2176602;0.5093292;456.9;0.2241128;False;15/04/2026 9:28:47 PM:133;1776252527133;;
363;300;0.3118634;0.4835929;0.2112542;0.5159424;457.3;0.2244428;False;15/04/2026 9:28:47 PM:151;1776252527151;;
356;300;0.3052395;0.4837182;0.211241;0.5159459;457.8;0.224418;False;15/04/2026 9:28:47 PM:169;1776252527169;;
475;300;0.4073355;0.4839017;0.7146549;0.5193121;458.0;0.2222986;False;15/04/2026 9:28:47 PM:188;1776252527188;;
556;300;0.4769965;0.4839556;0.7247824;0.5006493;458.1;0.2225748;False;15/04/2026 9:28:47 PM:205;1776252527205;;
616;300;0.5285655;0.4840061;0.7247859;0.5006464;458.3;0.2226041;False;15/04/2026 9:28:47 PM:224;1776252527224;;
660;300;0.5658547;0.4840511;0.7247632;0.5006654;458.5;0.2224107;False;15/04/2026 9:28:47 PM:243;1776252527243;;
703;300;0.6029393;0.4845184;0.7537768;0.5301106;457.9;0.2367021;False;15/04/2026 9:28:47 PM:262;1776252527262;;
739;300;0.6336309;0.4846696;0.7730575;0.5195339;457.3;0.2370099;False;15/04/2026 9:28:47 PM:279;1776252527279;;
766;301;0.6568434;0.4848068;0.7730482;0.5195425;456.8;0.2369285;False;15/04/2026 9:28:47 PM:299;1776252527299;;
773;301;0.6630107;0.4848307;0.7083053;0.5128021;456.1;0.2062997;False;15/04/2026 9:28:47 PM:318;1776252527318;;
777;301;0.6665502;0.4848601;0.698027;0.5086572;455.4;0.2065587;False;15/04/2026 9:28:47 PM:338;1776252527338;;
782;301;0.6705883;0.4848847;0.708302;0.5128046;454.7;0.2062707;False;15/04/2026 9:28:47 PM:357;1776252527357;;
786;301;0.6742576;0.4849102;0.7082811;0.5128203;454.2;0.2060889;False;15/04/2026 9:28:47 PM:379;1776252527379;;
808;302;0.6927072;0.4869832;0.798618;0.5664873;456.5;0.1968551;False;15/04/2026 9:28:47 PM:401;1776252527401;;
824;303;0.7068396;0.4880174;0.8097572;0.5560769;458.5;0.1972502;False;15/04/2026 9:28:47 PM:418;1776252527418;;
838;303;0.7183328;0.4889522;0.8097523;0.5560814;460.4;0.1972157;False;15/04/2026 9:28:47 PM:437;1776252527437;;
849;304;0.7280895;0.4898302;0.8097429;0.5560901;462.0;0.1971498;False;15/04/2026 9:28:47 PM:457;1776252527457;;
849;304;0.7276448;0.4902628;0.6922644;0.5456898;462.5;0.219202;False;15/04/2026 9:28:47 PM:478;1776252527478;;
848;304;0.7272394;0.4902813;0.6978666;0.5298707;463.0;0.2194943;False;15/04/2026 9:28:47 PM:495;1776252527495;;
848;304;0.7268983;0.4906761;0.6922742;0.5456785;463.4;0.2192902;False;15/04/2026 9:28:47 PM:517;1776252527517;;
851;304;0.7298391;0.4906996;0.7712882;0.4920606;462.1;0.2325872;False;15/04/2026 9:28:47 PM:537;1776252527537;;
853;304;0.7315608;0.4905914;0.7637891;0.4843827;460.9;0.2331142;False;15/04/2026 9:28:47 PM:554;1776252527554;;
855;304;0.7331635;0.4904872;0.7637779;0.4843934;459.8;0.2330125;False;15/04/2026 9:28:47 PM:575;1776252527575;;
851;304;0.729611;0.4901665;0.6508486;0.4738292;459.4;0.2262166;False;15/04/2026 9:28:47 PM:594;1776252527594;;
848;304;0.7267825;0.4899032;0.6510169;0.4737781;459.1;0.2264701;False;15/04/2026 9:28:47 PM:612;1776252527612;;
845;304;0.7243223;0.4896696;0.6510319;0.4737736;458.8;0.2264929;False;15/04/2026 9:28:47 PM:631;1776252527631;;
842;303;0.7221764;0.489463;0.6509844;0.473788;458.6;0.2264218;False;15/04/2026 9:28:47 PM:649;1776252527649;;
864;303;0.7407616;0.4886436;0.8670763;0.4519138;459.4;0.2067131;False;15/04/2026 9:28:47 PM:669;1776252527669;;
879;303;0.7534856;0.4881181;0.8636284;0.4559455;460.1;0.2069009;False;15/04/2026 9:28:47 PM:686;1776252527686;;
891;302;0.7642871;0.4876307;0.8636312;0.4559429;460.8;0.2069226;False;15/04/2026 9:28:47 PM:705;1776252527705;;
921;302;0.7899073;0.4866795;0.9419835;0.4414979;461.6;0.1989713;False;15/04/2026 9:28:47 PM:725;1776252527725;;
941;301;0.8067832;0.4856889;0.9352577;0.4351359;462.4;0.1992197;False;15/04/2026 9:28:47 PM:743;1776252527743;;
957;301;0.8202367;0.4848216;0.935262;0.4351348;463.1;0.1992498;False;15/04/2026 9:28:47 PM:761;1776252527761;;
970;300;0.8316078;0.4840206;0.9352629;0.4351346;463.7;0.1992541;False;15/04/2026 9:28:47 PM:781;1776252527781;;
986;300;0.8452044;0.483437;0.9573244;0.439838;463.1;0.2097559;False;15/04/2026 9:28:47 PM:799;1776252527799;;
997;299;0.8550733;0.4829772;0.9573778;0.4398286;462.6;0.2101323;False;15/04/2026 9:28:47 PM:818;1776252527818;;
1007;299;0.8634127;0.4825579;0.9573795;0.4398283;462.1;0.2101441;False;15/04/2026 9:28:47 PM:836;1776252527836;;
1016;299;0.8710845;0.4821412;0.9573398;0.4398354;461.7;0.2098627;False;15/04/2026 9:28:47 PM:856;1776252527856;;
1025;298;0.8786039;0.4810356;0.9645572;0.41997;458.0;0.2257473;False;15/04/2026 9:28:47 PM:877;1776252527877;;
1032;297;0.8843873;0.479645;0.9683059;0.4064468;454.7;0.2263559;False;15/04/2026 9:28:47 PM:895;1776252527895;;
1037;297;0.8894253;0.4783778;0.9683105;0.4064443;451.7;0.2263886;False;15/04/2026 9:28:47 PM:913;1776252527913;;
1046;296;0.8963484;0.4782322;0.9858441;0.437518;452.4;0.2158315;False;15/04/2026 9:28:47 PM:934;1776252527934;;
1052;296;0.9014689;0.4781177;0.9858528;0.4375128;453.1;0.2159038;False;15/04/2026 9:28:47 PM:952;1776252527952;;
1057;296;0.9059458;0.4780118;0.9858594;0.4375087;453.7;0.2159631;False;15/04/2026 9:28:47 PM:970;1776252527970;;
1046;296;0.8963587;0.477882;0.7983862;0.4627132;454.1;0.2159595;False;15/04/2026 9:28:47 PM:990;1776252527990;;
1037;296;0.8888916;0.4777731;0.7984265;0.4626822;454.4;0.2163187;False;15/04/2026 9:28:48 PM:8;1776252528008;;
1030;296;0.8826147;0.4776752;0.79841;0.4626949;454.7;0.2161717;False;15/04/2026 9:28:48 PM:27;1776252528027;;
1023;296;0.877123;0.477584;0.7983981;0.4627042;455.0;0.2160644;False;15/04/2026 9:28:48 PM:47;1776252528047;;
1001;296;0.8578183;0.4777389;0.7117113;0.4873785;454.3;0.2286717;False;15/04/2026 9:28:48 PM:66;1776252528066;;
981;296;0.8414244;0.4777969;0.6993442;0.482961;453.7;0.229151;False;15/04/2026 9:28:48 PM:84;1776252528084;;
966;296;0.8281139;0.4778484;0.6993489;0.4829571;453.1;0.2291925;False;15/04/2026 9:28:48 PM:102;1776252528102;;
953;296;0.8167344;0.4778962;0.6993488;0.4829571;452.6;0.2291924;False;15/04/2026 9:28:48 PM:120;1776252528120;;
945;296;0.8098186;0.4780297;0.7188416;0.4894465;451.2;0.2302066;False;15/04/2026 9:28:48 PM:139;1776252528139;;
936;296;0.8022707;0.4780633;0.7030694;0.4827314;449.9;0.230443;False;15/04/2026 9:28:48 PM:157;1776252528157;;
929;296;0.7961075;0.4780924;0.7030689;0.4827319;448.7;0.2304388;False;15/04/2026 9:28:48 PM:175;1776252528175;;
922;296;0.7903621;0.4781212;0.7030582;0.4827425;447.7;0.2303439;False;15/04/2026 9:28:48 PM:195;1776252528195;;
919;296;0.788301;0.4781272;0.7311926;0.4795362;449.4;0.2309025;False;15/04/2026 9:28:48 PM:215;1776252528215;;
918;296;0.7866344;0.478132;0.7312269;0.4795065;451.0;0.2312209;False;15/04/2026 9:28:48 PM:233;1776252528233;;
916;296;0.7851079;0.4781365;0.7312219;0.4795109;452.4;0.2311731;False;15/04/2026 9:28:48 PM:252;1776252528252;;
830;297;0.7115688;0.4791362;0.4368695;0.5237657;451.6;0.2249533;False;15/04/2026 9:28:48 PM:273;1776252528273;;
773;298;0.6629064;0.4799256;0.4370036;0.5237223;450.9;0.2252409;False;15/04/2026 9:28:48 PM:291;1776252528291;;
728;298;0.6246113;0.4806615;0.4370217;0.5237163;450.3;0.2252809;False;15/04/2026 9:28:48 PM:310;1776252528310;;
620;298;0.5320599;0.480606;0.2674818;0.4726679;450.5;0.2347197;False;15/04/2026 9:28:48 PM:330;1776252528330;;
553;298;0.4744738;0.4805615;0.2676064;0.472607;450.7;0.2349768;False;15/04/2026 9:28:48 PM:351;1776252528351;;
505;298;0.4332343;0.4802766;0.2593568;0.4552984;450.9;0.235174;False;15/04/2026 9:28:48 PM:368;1776252528368;;
479;298;0.4110002;0.4807332;0.3014056;0.5134212;450.9;0.2208488;False;15/04/2026 9:28:48 PM:387;1776252528387;;
461;298;0.3957133;0.4810941;0.301491;0.5133949;450.8;0.2210172;False;15/04/2026 9:28:48 PM:405;1776252528405;;
447;298;0.3834462;0.481424;0.3015159;0.5133872;450.8;0.2210663;False;15/04/2026 9:28:48 PM:424;1776252528424;;
435;299;0.3730438;0.4817416;0.301482;0.5133976;450.8;0.2209994;False;15/04/2026 9:28:48 PM:444;1776252528444;;
423;299;0.3632319;0.4829418;0.2934259;0.5399018;450.4;0.2316923;False;15/04/2026 9:28:48 PM:464;1776252528464;;
414;300;0.3552135;0.4840294;0.2934167;0.5399048;450.0;0.2316739;False;15/04/2026 9:28:48 PM:485;1776252528485;;
403;300;0.3453517;0.4845542;0.2674513;0.5299177;449.7;0.2319247;False;15/04/2026 9:28:48 PM:505;1776252528505;;
390;300;0.334792;0.4846834;0.2483078;0.5159893;449.4;0.2320805;False;15/04/2026 9:28:48 PM:524;1776252528524;;
359;300;0.3082239;0.4846997;0.165853;0.5057544;450.5;0.2226962;False;15/04/2026 9:28:48 PM:544;1776252528544;;
337;301;0.2895143;0.4847134;0.1658568;0.5057371;451.6;0.2227797;False;15/04/2026 9:28:48 PM:562;1776252528562;;
321;300;0.2752153;0.484632;0.1673494;0.4777065;452.5;0.2229073;False;15/04/2026 9:28:48 PM:580;1776252528580;;
307;300;0.2633794;0.4845205;0.1709241;0.4756261;452.7;0.2315077;False;15/04/2026 9:28:48 PM:601;1776252528601;;
297;300;0.2547998;0.4844318;0.1709958;0.4756021;452.9;0.2316521;False;15/04/2026 9:28:48 PM:618;1776252528618;;
