X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
305;263;0.2645888;0.4439396;0.1715803;0.4560331;608.7;0.185879;False;14/04/2026 5:38:51 PM:577;1776152331577;;
298;263;0.2578033;0.444779;0.1639233;0.4962577;611.1;0.1723452;False;14/04/2026 5:38:51 PM:598;1776152331598;;
291;264;0.2525452;0.446748;0.1635889;0.5259482;613.2;0.172281;False;14/04/2026 5:38:51 PM:617;1776152331617;;
286;265;0.2478669;0.4485556;0.1635889;0.5259485;615.1;0.1722801;False;14/04/2026 5:38:51 PM:636;1776152331636;;
284;266;0.246315;0.4486342;0.1918038;0.4626972;616.9;0.1741429;False;14/04/2026 5:38:51 PM:657;1776152331657;;
283;266;0.2450402;0.4487002;0.1917833;0.4627004;618.6;0.1741297;False;14/04/2026 5:38:51 PM:677;1776152331677;;
281;266;0.2439319;0.4487586;0.1917771;0.4627014;620.2;0.1741257;False;14/04/2026 5:38:51 PM:695;1776152331695;;
278;267;0.2405334;0.4503278;0.1634877;0.5217776;616.3;0.1806073;False;14/04/2026 5:38:51 PM:717;1776152331717;;
275;268;0.2380335;0.4526803;0.1652813;0.5426709;612.8;0.1805242;False;14/04/2026 5:38:51 PM:736;1776152331736;;
272;269;0.2358398;0.4547599;0.1652811;0.5426717;609.6;0.180514;False;14/04/2026 5:38:51 PM:756;1776152331756;;
270;270;0.2338668;0.4566432;0.1652812;0.5426713;606.8;0.1805176;False;14/04/2026 5:38:51 PM:776;1776152331776;;
269;269;0.2328335;0.4548396;0.1749056;0.4072195;605.6;0.1824236;False;14/04/2026 5:38:51 PM:796;1776152331796;;
268;268;0.2319847;0.4533851;0.1748882;0.4072336;604.5;0.1822161;False;14/04/2026 5:38:51 PM:815;1776152331815;;
267;268;0.2311938;0.4520504;0.1748925;0.4072302;603.6;0.1822659;False;14/04/2026 5:38:51 PM:835;1776152331835;;
266;267;0.230376;0.4510054;0.1734553;0.4110315;601.6;0.1906035;False;14/04/2026 5:38:51 PM:856;1776152331856;;
265;266;0.2297404;0.4502019;0.1734476;0.4110428;599.8;0.1905183;False;14/04/2026 5:38:51 PM:875;1776152331875;;
264;266;0.229101;0.4498504;0.1722668;0.4239722;598.2;0.1905013;False;14/04/2026 5:38:51 PM:895;1776152331895;;
264;266;0.2285932;0.4491845;0.1734481;0.4110421;596.8;0.1905238;False;14/04/2026 5:38:51 PM:914;1776152331914;;
263;266;0.2277248;0.4491543;0.1670203;0.4410558;597.0;0.1778284;False;14/04/2026 5:38:51 PM:935;1776152331935;;
262;266;0.2268473;0.4491554;0.1637795;0.4503884;597.1;0.1777547;False;14/04/2026 5:38:51 PM:953;1776152331953;;
261;266;0.2260345;0.4491565;0.1637797;0.4503882;597.3;0.1777583;False;14/04/2026 5:38:51 PM:973;1776152331973;;
261;267;0.2257997;0.4505523;0.2192166;0.5056217;598.5;0.1722107;False;14/04/2026 5:38:51 PM:995;1776152331995;;
260;267;0.2256192;0.451628;0.2191714;0.5056302;599.6;0.1721779;False;14/04/2026 5:38:52 PM:14;1776152332014;;
260;268;0.2254546;0.4526114;0.2191271;0.5056385;600.6;0.1721452;False;14/04/2026 5:38:52 PM:33;1776152332033;;
264;268;0.2285052;0.4536088;0.2732696;0.5085809;605.9;0.1585804;False;14/04/2026 5:38:52 PM:54;1776152332054;;
266;269;0.2309054;0.4544339;0.2730857;0.5086434;610.6;0.158444;False;14/04/2026 5:38:52 PM:73;1776152332073;;
269;269;0.2329554;0.4551628;0.2731433;0.5086239;614.9;0.1584867;False;14/04/2026 5:38:52 PM:92;1776152332092;;
271;270;0.2347415;0.4558207;0.2731198;0.5086318;618.8;0.1584693;False;14/04/2026 5:38:52 PM:112;1776152332112;;
280;268;0.2428578;0.4533754;0.3312605;0.3905958;619.8;0.1703445;False;14/04/2026 5:38:52 PM:131;1776152332131;;
285;267;0.247006;0.4518546;0.3132552;0.3994298;620.7;0.1702316;False;14/04/2026 5:38:52 PM:151;1776152332151;;
289;267;0.2504346;0.4505605;0.3132231;0.3994372;621.4;0.1702104;False;14/04/2026 5:38:52 PM:169;1776152332169;;
292;267;0.2533193;0.4503316;0.3107791;0.4300992;620.9;0.170045;False;14/04/2026 5:38:52 PM:190;1776152332190;;
295;266;0.2555744;0.4501466;0.3106942;0.4301202;620.4;0.1699818;False;14/04/2026 5:38:52 PM:208;1776152332208;;
297;266;0.2576288;0.4499729;0.3106725;0.4301255;620.0;0.169966;False;14/04/2026 5:38:52 PM:228;1776152332228;;
299;266;0.2593926;0.4498199;0.3107851;0.4300977;619.6;0.1700496;False;14/04/2026 5:38:52 PM:248;1776152332248;;
299;269;0.2592783;0.4541619;0.2523795;0.5515373;616.1;0.1680328;False;14/04/2026 5:38:52 PM:268;1776152332268;;
299;271;0.2591837;0.4576125;0.2522963;0.551559;612.9;0.1679699;False;14/04/2026 5:38:52 PM:287;1776152332287;;
299;273;0.2590967;0.4607151;0.2522871;0.5515614;610.0;0.1679624;False;14/04/2026 5:38:52 PM:307;1776152332307;;
292;273;0.2528434;0.4604865;0.1714755;0.4442096;610.0;0.1770958;False;14/04/2026 5:38:52 PM:327;1776152332327;;
286;273;0.2474731;0.4604933;0.1672354;0.4619104;610.0;0.1770083;False;14/04/2026 5:38:52 PM:345;1776152332345;;
280;273;0.2428367;0.4604996;0.1672364;0.4619102;610.0;0.1770224;False;14/04/2026 5:38:52 PM:364;1776152332364;;
289;271;0.2508541;0.4586232;0.3432747;0.3983226;611.3;0.1770229;False;14/04/2026 5:38:52 PM:384;1776152332384;;
297;271;0.2571487;0.4570817;0.3432562;0.3983228;612.4;0.1770115;False;14/04/2026 5:38:52 PM:404;1776152332404;;
303;270;0.2624397;0.4557323;0.3432558;0.3983227;613.4;0.1770111;False;14/04/2026 5:38:52 PM:423;1776152332423;;
308;269;0.2672978;0.4544433;0.3432612;0.3983227;614.3;0.1770146;False;14/04/2026 5:38:52 PM:444;1776152332444;;
299;269;0.2590197;0.4544498;0.1691797;0.4556835;616.5;0.1683132;False;14/04/2026 5:38:52 PM:466;1776152332466;;
291;269;0.2525755;0.4544415;0.1693915;0.4437;618.5;0.1681997;False;14/04/2026 5:38:52 PM:485;1776152332485;;
285;269;0.2473435;0.4544342;0.1693914;0.4437;620.3;0.1681983;False;14/04/2026 5:38:52 PM:505;1776152332505;;
280;269;0.242939;0.4544275;0.1693923;0.4437;621.9;0.1682076;False;14/04/2026 5:38:52 PM:524;1776152332524;;
276;268;0.2394102;0.4529981;0.1728935;0.3907462;620.7;0.1684107;False;14/04/2026 5:38:52 PM:544;1776152332544;;
273;267;0.2366156;0.4518386;0.1728854;0.3907539;619.6;0.1683234;False;14/04/2026 5:38:52 PM:562;1776152332562;;
270;267;0.2340664;0.4507557;0.1728892;0.3907503;618.6;0.1683644;False;14/04/2026 5:38:52 PM:583;1776152332583;;
276;267;0.2391606;0.451007;0.307588;0.4665194;619.1;0.1718809;False;14/04/2026 5:38:52 PM:603;1776152332603;;
278;267;0.2405418;0.4513521;0.2772645;0.4731218;619.6;0.171855;False;14/04/2026 5:38:52 PM:622;1776152332622;;
279;267;0.2417639;0.4516636;0.2772698;0.4731214;620.0;0.1718578;False;14/04/2026 5:38:52 PM:642;1776152332642;;
275;267;0.2383066;0.4507167;0.1743379;0.3991069;616.2;0.1776396;False;14/04/2026 5:38:52 PM:662;1776152332662;;
272;266;0.235393;0.4498935;0.1743379;0.3991068;612.9;0.1776397;False;14/04/2026 5:38:52 PM:684;1776152332684;;
269;266;0.2330095;0.4492018;0.1743373;0.3991096;609.9;0.1776364;False;14/04/2026 5:38:52 PM:703;1776152332703;;
269;266;0.2333471;0.4495915;0.2470004;0.4702751;610.8;0.166642;False;14/04/2026 5:38:52 PM:725;1776152332725;;
270;267;0.2338865;0.4508743;0.2545913;0.4986526;611.7;0.1666336;False;14/04/2026 5:38:52 PM:745;1776152332745;;
270;268;0.2343565;0.4519919;0.2545811;0.4986492;612.4;0.1666288;False;14/04/2026 5:38:52 PM:764;1776152332764;;
271;268;0.2344825;0.4519762;0.2444185;0.4429865;609.1;0.1787848;False;14/04/2026 5:38:52 PM:784;1776152332784;;
270;268;0.2339987;0.4519613;0.2072927;0.4427137;606.0;0.1786805;False;14/04/2026 5:38:52 PM:803;1776152332803;;
270;268;0.2335711;0.4519477;0.2073336;0.4427084;603.3;0.1787111;False;14/04/2026 5:38:52 PM:822;1776152332822;;
269;267;0.2332033;0.4519359;0.2073021;0.4427125;600.8;0.1786875;False;14/04/2026 5:38:52 PM:841;1776152332841;;
269;267;0.2328145;0.4518596;0.2062898;0.4349995;602.6;0.1775308;False;14/04/2026 5:38:52 PM:861;1776152332861;;
268;267;0.2319149;0.4518573;0.1922077;0.4510192;604.3;0.1774674;False;14/04/2026 5:38:52 PM:880;1776152332880;;
267;267;0.2316442;0.4517829;0.2063075;0.4349954;605.8;0.1774825;False;14/04/2026 5:38:52 PM:901;1776152332901;;
267;267;0.2313239;0.451699;0.2027446;0.4327145;607.1;0.17748;False;14/04/2026 5:38:52 PM:920;1776152332920;;
264;267;0.2287295;0.4518202;0.1658434;0.46467;606.9;0.1865003;False;14/04/2026 5:38:52 PM:940;1776152332940;;
262;268;0.2266679;0.4519924;0.165798;0.4697196;606.8;0.1865432;False;14/04/2026 5:38:52 PM:958;1776152332958;;
259;268;0.2247734;0.4521544;0.1657978;0.46972;606.6;0.1865388;False;14/04/2026 5:38:52 PM:978;1776152332978;;
258;268;0.2232466;0.452108;0.1682151;0.4408687;607.9;0.1732642;False;14/04/2026 5:38:52 PM:999;1776152332999;;
256;268;0.2219322;0.452107;0.1674191;0.4508695;608.9;0.1732812;False;14/04/2026 5:38:53 PM:18;1776152333018;;
255;268;0.2208765;0.4520684;0.1682153;0.4408691;609.9;0.1732751;False;14/04/2026 5:38:53 PM:38;1776152333038;;
256;268;0.2214829;0.4520667;0.2373023;0.4499789;611.4;0.1682228;False;14/04/2026 5:38:53 PM:58;1776152333058;;
256;268;0.2215543;0.452041;0.22487;0.4421684;612.8;0.168169;False;14/04/2026 5:38:53 PM:76;1776152333076;;
256;268;0.2216171;0.4520179;0.2248511;0.4421725;614.0;0.1681547;False;14/04/2026 5:38:53 PM:95;1776152333095;;
256;268;0.222035;0.4520155;0.2372476;0.4499913;615.1;0.1681815;False;14/04/2026 5:38:53 PM:115;1776152333115;;
254;268;0.2203795;0.4523618;0.1675979;0.4787047;615.1;0.167912;False;14/04/2026 5:38:53 PM:134;1776152333134;;
253;268;0.2189858;0.4532977;0.1664575;0.5013264;615.2;0.1678415;False;14/04/2026 5:38:53 PM:153;1776152333153;;
251;269;0.2176556;0.4541973;0.1664577;0.5013263;615.2;0.1678438;False;14/04/2026 5:38:53 PM:173;1776152333173;;
251;269;0.2174306;0.4544852;0.1858229;0.4842326;613.1;0.1769812;False;14/04/2026 5:38:53 PM:193;1776152333193;;
250;270;0.2164278;0.4553185;0.1674332;0.5052377;611.2;0.1769273;False;14/04/2026 5:38:53 PM:212;1776152333212;;
249;270;0.2155786;0.4560266;0.1674333;0.5052375;609.5;0.1769286;False;14/04/2026 5:38:53 PM:231;1776152333231;;
248;270;0.2148199;0.4566611;0.1674323;0.505239;608.0;0.1769161;False;14/04/2026 5:38:53 PM:250;1776152333250;;
248;270;0.2149286;0.4566924;0.2190349;0.4704365;607.4;0.1703624;False;14/04/2026 5:38:53 PM:269;1776152333269;;
248;270;0.2148246;0.4566641;0.1975219;0.4533365;606.9;0.1703099;False;14/04/2026 5:38:53 PM:288;1776152333288;;
248;270;0.2147308;0.4566386;0.1975362;0.4533344;606.4;0.17032;False;14/04/2026 5:38:53 PM:306;1776152333306;;
254;268;0.2199975;0.4531949;0.2876811;0.3704206;605.2;0.1742903;False;14/04/2026 5:38:53 PM:326;1776152333326;;
259;267;0.2241891;0.45037;0.287646;0.3704256;604.1;0.1742763;False;14/04/2026 5:38:53 PM:345;1776152333345;;
263;265;0.2276391;0.4479855;0.2876652;0.3704228;603.1;0.1742838;False;14/04/2026 5:38:53 PM:363;1776152333363;;
266;264;0.2307541;0.4457784;0.2876597;0.3704236;602.3;0.1742816;False;14/04/2026 5:38:53 PM:383;1776152333383;;
276;264;0.2389815;0.4457653;0.3332005;0.4377924;603.5;0.1723629;False;14/04/2026 5:38:53 PM:402;1776152333402;;
283;264;0.2452948;0.4458215;0.3337032;0.4534542;604.6;0.1723422;False;14/04/2026 5:38:53 PM:421;1776152333421;;
290;264;0.2510704;0.4458761;0.3337043;0.453454;605.7;0.1723431;False;14/04/2026 5:38:53 PM:442;1776152333442;;
290;264;0.2510743;0.4458933;0.2583557;0.4495233;607.4;0.1754134;False;14/04/2026 5:38:53 PM:462;1776152333462;;
290;264;0.2510637;0.4460028;0.2494696;0.4595695;608.9;0.1753199;False;14/04/2026 5:38:53 PM:481;1776152333481;;
290;264;0.2510542;0.4461009;0.2494826;0.4595672;610.3;0.1753304;False;14/04/2026 5:38:53 PM:500;1776152333500;;
289;268;0.2505359;0.4522322;0.2279781;0.5693656;611.6;0.161514;False;14/04/2026 5:38:53 PM:520;1776152333520;;
289;271;0.2501149;0.4570659;0.2278978;0.5693866;612.9;0.1614527;False;14/04/2026 5:38:53 PM:538;1776152333538;;
288;273;0.2497425;0.4612533;0.2279086;0.5693837;614.0;0.1614607;False;14/04/2026 5:38:53 PM:556;1776152333556;;
288;275;0.2494128;0.4648937;0.2279202;0.5693807;615.0;0.1614697;False;14/04/2026 5:38:53 PM:575;1776152333575;;
288;275;0.2496649;0.4651505;0.2653783;0.5042309;615.8;0.173821;False;14/04/2026 5:38:53 PM:595;1776152333595;;
288;275;0.2498681;0.4653611;0.2653285;0.5042525;616.6;0.1737864;False;14/04/2026 5:38:53 PM:614;1776152333614;;
289;276;0.2500501;0.465551;0.2653371;0.5042486;617.3;0.1737924;False;14/04/2026 5:38:53 PM:632;1776152333632;;
289;276;0.2502161;0.4657258;0.2653357;0.5042493;617.9;0.1737915;False;14/04/2026 5:38:53 PM:651;1776152333651;;
289;277;0.2501146;0.4674881;0.240466;0.5468872;618.9;0.173887;False;14/04/2026 5:38:53 PM:673;1776152333673;;
289;278;0.2500311;0.4689116;0.2404328;0.5468916;619.8;0.1738685;False;14/04/2026 5:38:53 PM:691;1776152333691;;
288;278;0.2499566;0.4701699;0.2404252;0.5468926;620.6;0.1738641;False;14/04/2026 5:38:53 PM:710;1776152333710;;
288;278;0.2499182;0.4702471;0.2427512;0.5043972;622.9;0.1677055;False;14/04/2026 5:38:53 PM:729;1776152333729;;
288;278;0.2498836;0.470314;0.2426203;0.5044444;625.0;0.1676064;False;14/04/2026 5:38:53 PM:748;1776152333748;;
288;278;0.2498529;0.4703753;0.242694;0.5044178;626.9;0.1676615;False;14/04/2026 5:38:53 PM:766;1776152333766;;
288;278;0.2498255;0.4704304;0.242689;0.5044196;628.6;0.1676578;False;14/04/2026 5:38:53 PM:786;1776152333786;;
288;279;0.2493578;0.4704998;0.2240205;0.5116189;628.0;0.1682373;False;14/04/2026 5:38:53 PM:805;1776152333805;;
286;279;0.248247;0.4705186;0.2079965;0.50719;627.4;0.1681631;False;14/04/2026 5:38:53 PM:824;1776152333824;;
285;279;0.247256;0.4705364;0.2080171;0.5071843;626.9;0.1681806;False;14/04/2026 5:38:53 PM:843;1776152333843;;
280;279;0.2428596;0.4706852;0.1668231;0.4891093;627.1;0.1634062;False;14/04/2026 5:38:53 PM:863;1776152333863;;
276;279;0.2394212;0.4708064;0.1668198;0.4891209;627.3;0.163384;False;14/04/2026 5:38:53 PM:881;1776152333881;;
273;279;0.2363398;0.4709194;0.1668193;0.4891227;627.5;0.1633809;False;14/04/2026 5:38:53 PM:900;1776152333900;;
273;278;0.2366986;0.4700476;0.2495247;0.4387572;625.6;0.1705458;False;14/04/2026 5:38:53 PM:922;1776152333922;;
273;278;0.2366856;0.4693591;0.2214567;0.4390085;623.9;0.170527;False;14/04/2026 5:38:53 PM:941;1776152333941;;
273;277;0.2366741;0.4687678;0.221457;0.4390084;622.4;0.1705271;False;14/04/2026 5:38:53 PM:959;1776152333959;;
273;277;0.2366638;0.4682425;0.221431;0.4390109;621.1;0.170507;False;14/04/2026 5:38:53 PM:979;1776152333979;;
270;277;0.2343371;0.4686847;0.1739644;0.5064437;620.4;0.1776512;False;14/04/2026 5:38:53 PM:999;1776152333999;;
268;278;0.2324433;0.4690523;0.1738921;0.5064598;619.9;0.1775927;False;14/04/2026 5:38:54 PM:18;1776152334018;;
266;278;0.2308325;0.4693713;0.173883;0.5064621;619.3;0.1775851;False;14/04/2026 5:38:54 PM:36;1776152334036;;
265;278;0.2294262;0.469655;0.173878;0.5064633;618.9;0.1775807;False;14/04/2026 5:38:54 PM:55;1776152334055;;
268;278;0.2322255;0.4696926;0.2786247;0.4773623;616.8;0.1720712;False;14/04/2026 5:38:54 PM:75;1776152334075;;
271;278;0.2344956;0.4697246;0.2785707;0.4773694;614.9;0.1720299;False;14/04/2026 5:38:54 PM:93;1776152334093;;
273;278;0.2364637;0.4697536;0.2786033;0.4773651;613.2;0.1720548;False;14/04/2026 5:38:54 PM:113;1776152334113;;
272;278;0.2359287;0.4694618;0.2048373;0.4501851;613.8;0.1802076;False;14/04/2026 5:38:54 PM:134;1776152334134;;
269;278;0.2333338;0.4691945;0.1693286;0.4484316;614.4;0.180143;False;14/04/2026 5:38:54 PM:152;1776152334152;;
269;278;0.2330322;0.4689693;0.2048187;0.4501889;614.9;0.1801942;False;14/04/2026 5:38:54 PM:172;1776152334172;;
269;277;0.2330081;0.4686334;0.2310285;0.4432724;613.2;0.1656043;False;14/04/2026 5:38:54 PM:192;1776152334192;;
269;277;0.2329888;0.4687158;0.2164417;0.4842741;611.7;0.1655091;False;14/04/2026 5:38:54 PM:211;1776152334211;;
269;277;0.2329679;0.4684151;0.2309904;0.4432854;610.3;0.1655829;False;14/04/2026 5:38:54 PM:230;1776152334230;;
269;277;0.2329489;0.468147;0.2309493;0.4432992;609.1;0.1655599;False;14/04/2026 5:38:54 PM:250;1776152334250;;
270;277;0.2342119;0.467999;0.2647787;0.4498936;608.2;0.1808466;False;14/04/2026 5:38:54 PM:273;1776152334273;;
276;277;0.2388857;0.4675663;0.3105229;0.4331314;607.4;0.1808224;False;14/04/2026 5:38:54 PM:292;1776152334292;;
276;277;0.2395101;0.4674794;0.2647806;0.4498928;606.7;0.1808504;False;14/04/2026 5:38:54 PM:313;1776152334313;;
279;277;0.2417463;0.4675697;0.2919227;0.4787138;607.2;0.1704508;False;14/04/2026 5:38:54 PM:333;1776152334333;;
279;277;0.2416856;0.4686575;0.2341821;0.5177765;607.6;0.1704333;False;14/04/2026 5:38:54 PM:352;1776152334352;;
279;278;0.2416301;0.4696415;0.2341879;0.5177774;608.0;0.1704783;False;14/04/2026 5:38:54 PM:372;1776152334372;;
279;278;0.2415819;0.4704836;0.234181;0.5177767;608.3;0.1704324;False;14/04/2026 5:38:54 PM:391;1776152334391;;
274;278;0.2377471;0.4704629;0.1722246;0.4664876;605.4;0.1741197;False;14/04/2026 5:38:54 PM:411;1776152334411;;
272;278;0.2360352;0.4702808;0.1877002;0.4519951;602.7;0.1740364;False;14/04/2026 5:38:54 PM:431;1776152334431;;
271;278;0.2344829;0.4701116;0.1877038;0.4519943;600.3;0.1740393;False;14/04/2026 5:38:54 PM:451;1776152334451;;
270;278;0.2343518;0.4695419;0.2156215;0.4338348;602.6;0.1650884;False;14/04/2026 5:38:54 PM:470;1776152334470;;
270;278;0.2342433;0.4690841;0.2155099;0.4338586;604.6;0.1650048;False;14/04/2026 5:38:54 PM:489;1776152334489;;
270;277;0.2341399;0.4686519;0.2155048;0.4338598;606.5;0.1650009;False;14/04/2026 5:38:54 PM:508;1776152334508;;
275;278;0.2387025;0.4689372;0.3044335;0.4908277;608.4;0.1732741;False;14/04/2026 5:38:54 PM:528;1776152334528;;
280;278;0.2422558;0.4691696;0.304442;0.4908176;610.2;0.1733068;False;14/04/2026 5:38:54 PM:548;1776152334548;;
283;278;0.245408;0.4693849;0.304442;0.4908183;611.7;0.1733041;False;14/04/2026 5:38:54 PM:568;1776152334568;;
286;278;0.2480846;0.469575;0.3044375;0.4908232;613.1;0.1732886;False;14/04/2026 5:38:54 PM:588;1776152334588;;
286;277;0.2481047;0.468616;0.2557994;0.4231246;613.5;0.1725795;False;14/04/2026 5:38:54 PM:609;1776152334609;;
286;277;0.2481066;0.468102;0.2486408;0.4316475;613.9;0.1724957;False;14/04/2026 5:38:54 PM:629;1776152334629;;
286;277;0.2481085;0.4676456;0.248673;0.4316417;614.2;0.1725166;False;14/04/2026 5:38:54 PM:648;1776152334648;;
280;277;0.2428876;0.4676377;0.1688709;0.4637986;616.3;0.1840906;False;14/04/2026 5:38:54 PM:669;1776152334669;;
275;277;0.2386095;0.4681426;0.1666369;0.4996043;618.2;0.1841249;False;14/04/2026 5:38:54 PM:688;1776152334688;;
271;277;0.234863;0.4686026;0.1666369;0.4996042;619.9;0.1841262;False;14/04/2026 5:38:54 PM:708;1776152334708;;
271;279;0.234981;0.470672;0.2431533;0.5370491;618.0;0.1850791;False;14/04/2026 5:38:54 PM:729;1776152334729;;
271;279;0.2349798;0.4720458;0.2347389;0.5312496;616.4;0.1851387;False;14/04/2026 5:38:54 PM:749;1776152334749;;
271;280;0.2349788;0.4731784;0.2347407;0.5312481;614.9;0.1851535;False;14/04/2026 5:38:54 PM:769;1776152334769;;
271;281;0.2349779;0.474232;0.2347414;0.5312477;613.6;0.1851566;False;14/04/2026 5:38:54 PM:789;1776152334789;;
286;278;0.2475868;0.4700648;0.3568648;0.3865064;613.3;0.1731834;False;14/04/2026 5:38:54 PM:812;1776152334812;;
292;278;0.2526898;0.4690318;0.326308;0.4258557;613.1;0.1731199;False;14/04/2026 5:38:54 PM:834;1776152334834;;
302;276;0.2612602;0.4658953;0.3568572;0.3865081;612.8;0.173178;False;14/04/2026 5:38:54 PM:855;1776152334855;;
301;274;0.2610549;0.4626849;0.2492301;0.3794756;611.5;0.1625426;False;14/04/2026 5:38:54 PM:878;1776152334878;;
301;272;0.2608961;0.4602685;0.2491636;0.3794957;610.4;0.1624963;False;14/04/2026 5:38:54 PM:898;1776152334898;;
301;271;0.2607488;0.4580612;0.2491603;0.3794967;609.3;0.162494;False;14/04/2026 5:38:54 PM:919;1776152334919;;
301;271;0.2606785;0.4577289;0.2527167;0.4185905;611.2;0.1668375;False;14/04/2026 5:38:54 PM:941;1776152334941;;
301;271;0.2606226;0.4574674;0.2526755;0.418599;612.8;0.1668009;False;14/04/2026 5:38:54 PM:961;1776152334961;;
300;271;0.2600747;0.4574023;0.2349534;0.4417793;614.3;0.1667789;False;14/04/2026 5:38:54 PM:983;1776152334983;;
300;271;0.2600149;0.457367;0.2504873;0.4536588;612.8;0.1806981;False;14/04/2026 5:38:55 PM:6;1776152335006;;
299;271;0.2593094;0.4573169;0.2291414;0.447164;611.5;0.1806804;False;14/04/2026 5:38:55 PM:27;1776152335027;;
298;271;0.2582162;0.4572364;0.2291591;0.4471613;610.2;0.1806938;False;14/04/2026 5:38:55 PM:71;1776152335071;;
307;269;0.2664075;0.4545284;0.3579599;0.3662688;611.8;0.1703408;False;14/04/2026 5:38:55 PM:91;1776152335091;;
302;270;0.2615702;0.456995;0.1801851;0.5256615;613.2;0.1691785;False;14/04/2026 5:38:55 PM:108;1776152335108;;
297;272;0.2573183;0.459208;0.1801567;0.5256708;614.5;0.1691557;False;14/04/2026 5:38:55 PM:128;1776152335128;;
300;271;0.2597171;0.4585357;0.3071054;0.4138598;614.2;0.1733085;False;14/04/2026 5:38:55 PM:147;1776152335147;;
301;271;0.2612406;0.4585306;0.3010012;0.4466548;613.9;0.1733371;False;14/04/2026 5:38:55 PM:165;1776152335165;;
303;271;0.2629445;0.4579702;0.3071128;0.4138567;613.6;0.1733251;False;14/04/2026 5:38:55 PM:185;1776152335185;;
298;271;0.258078;0.4578871;0.1836696;0.4345423;613.3;0.1637351;False;14/04/2026 5:38:55 PM:205;1776152335205;;
294;271;0.254381;0.4578208;0.1836113;0.434551;613.0;0.1636972;False;14/04/2026 5:38:55 PM:224;1776152335224;;
290;271;0.2509673;0.4577564;0.183605;0.434552;612.8;0.1636929;False;14/04/2026 5:38:55 PM:243;1776152335243;;
290;270;0.2514589;0.4564322;0.27045;0.391749;616.0;0.1698927;False;14/04/2026 5:38:55 PM:264;1776152335264;;
290;270;0.2512276;0.4562085;0.2289314;0.4193685;618.9;0.1697702;False;14/04/2026 5:38:55 PM:283;1776152335283;;
290;270;0.2510177;0.4560043;0.2289356;0.4193676;621.5;0.1697734;False;14/04/2026 5:38:55 PM:301;1776152335301;;
289;270;0.2508322;0.4558221;0.2289662;0.4193601;623.9;0.1697963;False;14/04/2026 5:38:55 PM:320;1776152335320;;
290;270;0.2511038;0.4558081;0.2641339;0.4294131;623.9;0.176731;False;14/04/2026 5:38:55 PM:340;1776152335340;;
290;270;0.2510884;0.4557549;0.2398529;0.4374231;624.0;0.1766984;False;14/04/2026 5:38:55 PM:359;1776152335359;;
290;270;0.251074;0.4557054;0.2398655;0.4374213;624.0;0.1767076;False;14/04/2026 5:38:55 PM:378;1776152335378;;
290;270;0.2512041;0.4556471;0.2597408;0.4462292;621.3;0.1751902;False;14/04/2026 5:38:55 PM:398;1776152335398;;
285;270;0.2467144;0.4564058;0.1680663;0.4904287;618.9;0.1752094;False;14/04/2026 5:38:55 PM:417;1776152335417;;
280;271;0.2428121;0.4570862;0.1680663;0.4904292;616.7;0.1752085;False;14/04/2026 5:38:55 PM:436;1776152335436;;
277;271;0.2397177;0.457033;0.1719325;0.4382261;616.6;0.1734667;False;14/04/2026 5:38:55 PM:456;1776152335456;;
274;270;0.2372534;0.456798;0.1719894;0.4251118;616.5;0.1733946;False;14/04/2026 5:38:55 PM:474;1776152335474;;
271;270;0.2350783;0.4565845;0.1719901;0.4251112;616.5;0.1734039;False;14/04/2026 5:38:55 PM:493;1776152335493;;
269;270;0.233178;0.456393;0.1719908;0.4251108;616.4;0.1734131;False;14/04/2026 5:38:55 PM:511;1776152335511;;
267;270;0.231565;0.4562267;0.171991;0.4251106;616.4;0.1734164;False;14/04/2026 5:38:55 PM:531;1776152335531;;
275;270;0.2387021;0.456203;0.3166118;0.4525597;614.7;0.1633359;False;14/04/2026 5:38:55 PM:550;1776152335550;;
282;270;0.2441784;0.4561834;0.3166068;0.4525585;613.2;0.1633367;False;14/04/2026 5:38:55 PM:568;1776152335568;;
287;270;0.2489164;0.4561654;0.3166094;0.452559;611.9;0.1633363;False;14/04/2026 5:38:55 PM:588;1776152335588;;
282;270;0.2445634;0.4562672;0.1676369;0.4660911;611.2;0.1676149;False;14/04/2026 5:38:55 PM:609;1776152335609;;
278;270;0.2407142;0.45658;0.1630962;0.4795131;610.5;0.1675718;False;14/04/2026 5:38:55 PM:627;1776152335627;;
274;270;0.2372949;0.4568672;0.1630957;0.4795138;609.9;0.1675662;False;14/04/2026 5:38:55 PM:646;1776152335646;;
271;270;0.2348545;0.4568639;0.1699166;0.4546056;611.2;0.1697938;False;14/04/2026 5:38:55 PM:666;1776152335666;;
268;271;0.2326532;0.4570804;0.1663347;0.4782227;612.3;0.1697466;False;14/04/2026 5:38:55 PM:684;1776152335684;;
266;271;0.2306276;0.457284;0.1663348;0.4782224;613.4;0.1697477;False;14/04/2026 5:38:55 PM:704;1776152335704;;
264;271;0.2290734;0.4572809;0.1699158;0.4546078;614.4;0.1697848;False;14/04/2026 5:38:55 PM:724;1776152335724;;
