X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
799;397;0.691726;0.6690236;0.7023343;0.6971441;506.1;0.2254883;False;14/04/2026 3:47:25 PM:419;1776145645419;;
799;397;0.6918675;0.6691788;0.7080317;0.7029126;507.3;0.2254487;False;14/04/2026 3:47:25 PM:443;1776145645443;;
799;397;0.6916893;0.6692581;0.6824662;0.6770922;507.8;0.2117528;False;14/04/2026 3:47:25 PM:470;1776145645470;;
799;397;0.6915558;0.669318;0.6824659;0.6770919;508.3;0.211742;False;14/04/2026 3:47:25 PM:495;1776145645495;;
799;397;0.6915464;0.6693674;0.6899943;0.6846868;508.8;0.2115474;False;14/04/2026 3:47:25 PM:521;1776145645521;;
799;397;0.6915491;0.6693889;0.6927944;0.6874893;509.2;0.2212526;False;14/04/2026 3:47:25 PM:546;1776145645546;;
799;397;0.6915506;0.6693966;0.6940939;0.6888013;509.6;0.2209999;False;14/04/2026 3:47:25 PM:572;1776145645572;;
799;397;0.6914261;0.6694402;0.6814714;0.6760755;510.6;0.2147468;False;14/04/2026 3:47:25 PM:595;1776145645595;;
798;397;0.6910977;0.6694174;0.6722912;0.666902;511.5;0.2147122;False;14/04/2026 3:47:25 PM:617;1776145645617;;
798;397;0.6910461;0.6694444;0.6828918;0.6775102;512.3;0.2146503;False;14/04/2026 3:47:25 PM:637;1776145645637;;
798;397;0.6910455;0.6694536;0.6904838;0.685164;511.3;0.2197365;False;14/04/2026 3:47:25 PM:660;1776145645660;;
798;397;0.6910493;0.6694769;0.692591;0.6872647;510.4;0.2197293;False;14/04/2026 3:47:25 PM:679;1776145645679;;
798;397;0.6910586;0.6695094;0.6939557;0.6886598;509.5;0.2197239;False;14/04/2026 3:47:25 PM:698;1776145645698;;
798;397;0.6910684;0.6695442;0.6939571;0.6886611;508.8;0.2197204;False;14/04/2026 3:47:25 PM:721;1776145645721;;
798;397;0.6910659;0.6695558;0.6893223;0.6840018;507.9;0.2243285;False;14/04/2026 3:47:25 PM:742;1776145645742;;
798;397;0.6910384;0.6695803;0.6850131;0.6796468;507.1;0.2240272;False;14/04/2026 3:47:25 PM:761;1776145645761;;
798;397;0.6908959;0.6695948;0.6775883;0.6721801;506.3;0.2240899;False;14/04/2026 3:47:25 PM:783;1776145645783;;
798;397;0.6907324;0.6695992;0.675797;0.6703673;508.0;0.2103125;False;14/04/2026 3:47:25 PM:803;1776145645803;;
798;397;0.6907207;0.6696094;0.6846509;0.6792918;509.5;0.2101226;False;14/04/2026 3:47:25 PM:821;1776145645821;;
798;397;0.6907102;0.6696187;0.6846511;0.6792921;510.8;0.2101312;False;14/04/2026 3:47:25 PM:839;1776145645839;;
798;397;0.6907061;0.6696366;0.6889626;0.6836062;510.2;0.2193315;False;14/04/2026 3:47:25 PM:863;1776145645863;;
798;397;0.6907403;0.6697108;0.6957366;0.690419;509.6;0.219328;False;14/04/2026 3:47:25 PM:882;1776145645882;;
798;397;0.6907383;0.6697152;0.6872622;0.6819184;509.1;0.2192838;False;14/04/2026 3:47:25 PM:901;1776145645901;;
798;397;0.6907555;0.6697684;0.6939823;0.6886762;508.6;0.2193095;False;14/04/2026 3:47:25 PM:922;1776145645922;;
798;397;0.6907466;0.6697809;0.6863093;0.6809472;507.4;0.225962;False;14/04/2026 3:47:25 PM:944;1776145645944;;
798;397;0.6907458;0.6697841;0.6884098;0.6830592;506.3;0.2259689;False;14/04/2026 3:47:25 PM:970;1776145645970;;
798;397;0.6907961;0.6698759;0.6971407;0.6918843;505.7;0.2124297;False;14/04/2026 3:47:25 PM:992;1776145645992;;
798;398;0.6909255;0.6700363;0.7024747;0.6972867;505.0;0.2122943;False;14/04/2026 3:47:26 PM:13;1776145646013;;
798;398;0.6909598;0.6701004;0.6971403;0.6918839;504.5;0.2124081;False;14/04/2026 3:47:26 PM:34;1776145646034;;
798;398;0.6910573;0.670222;0.7024752;0.6972871;504.0;0.2123159;False;14/04/2026 3:47:26 PM:53;1776145646053;;
797;397;0.6899244;0.6698822;0.6557485;0.6501688;502.3;0.2252752;False;14/04/2026 3:47:26 PM:74;1776145646074;;
796;397;0.6890628;0.6696206;0.6557467;0.650167;500.7;0.2252545;False;14/04/2026 3:47:26 PM:95;1776145646095;;
796;397;0.6886395;0.66952;0.6636336;0.6581188;499.3;0.2251988;False;14/04/2026 3:47:26 PM:114;1776145646114;;
794;397;0.6876687;0.6691988;0.6523365;0.6467317;500.3;0.2323284;False;14/04/2026 3:47:26 PM:138;1776145646138;;
794;397;0.6869348;0.6689534;0.6523365;0.6467317;501.1;0.2323305;False;14/04/2026 3:47:26 PM:157;1776145646157;;
793;397;0.6862868;0.6687345;0.6522861;0.6466841;501.9;0.2322124;False;14/04/2026 3:47:26 PM:176;1776145646176;;
793;397;0.6862602;0.6687316;0.671263;0.6658054;503.4;0.2341026;False;14/04/2026 3:47:26 PM:199;1776145646199;;
793;397;0.686171;0.6687144;0.6671764;0.6617284;504.7;0.2340344;False;14/04/2026 3:47:26 PM:219;1776145646219;;
793;397;0.6860959;0.6686997;0.6671762;0.6617281;505.9;0.2340105;False;14/04/2026 3:47:26 PM:237;1776145646237;;
793;397;0.6860876;0.6686987;0.6712629;0.6658052;507.0;0.234088;False;14/04/2026 3:47:26 PM:260;1776145646260;;
791;396;0.6846163;0.6681174;0.6388982;0.6332932;507.4;0.2259101;False;14/04/2026 3:47:26 PM:285;1776145646285;;
790;396;0.6834938;0.6676684;0.6388964;0.6332915;507.8;0.225896;False;14/04/2026 3:47:26 PM:307;1776145646307;;
788;396;0.6821967;0.6671312;0.6346079;0.6290573;508.0;0.2298775;False;14/04/2026 3:47:26 PM:331;1776145646331;;
785;395;0.6792735;0.6658043;0.6153436;0.6097001;508.1;0.2298971;False;14/04/2026 3:47:26 PM:357;1776145646357;;
784;395;0.6785519;0.6654939;0.6346164;0.6290659;508.3;0.2298164;False;14/04/2026 3:47:26 PM:378;1776145646378;;
784;395;0.6785168;0.6654796;0.6529691;0.6475046;506.4;0.2333441;False;14/04/2026 3:47:26 PM:399;1776145646399;;
784;395;0.6784898;0.6654685;0.6529648;0.6475002;504.7;0.2332541;False;14/04/2026 3:47:26 PM:418;1776145646418;;
784;395;0.6783884;0.6654342;0.6576744;0.6522158;503.2;0.2332033;False;14/04/2026 3:47:26 PM:438;1776145646438;;
784;395;0.6783747;0.6654277;0.6529666;0.6475021;501.8;0.2332931;False;14/04/2026 3:47:26 PM:460;1776145646460;;
782;394;0.6773071;0.6649507;0.6284401;0.6228567;500.4;0.223413;False;14/04/2026 3:47:26 PM:482;1776145646482;;
782;394;0.6770687;0.6648499;0.6437666;0.6382416;499.1;0.2233178;False;14/04/2026 3:47:26 PM:514;1776145646514;;
782;394;0.6766801;0.6646816;0.6384648;0.6329505;496.2;0.2306041;False;14/04/2026 3:47:26 PM:539;1776145646539;;
782;394;0.676502;0.6646325;0.6628212;0.6574045;493.6;0.2301082;False;14/04/2026 3:47:26 PM:560;1776145646560;;
781;394;0.6763446;0.6645888;0.6628049;0.6573881;491.3;0.229975;False;14/04/2026 3:47:26 PM:580;1776145646580;;
779;394;0.674172;0.6635542;0.6121464;0.6065077;494.3;0.2342214;False;14/04/2026 3:47:26 PM:603;1776145646603;;
777;393;0.6724162;0.6627041;0.610048;0.6043997;496.9;0.2340184;False;14/04/2026 3:47:26 PM:622;1776145646622;;
776;393;0.6713962;0.6622104;0.6191097;0.6134865;499.4;0.2339734;False;14/04/2026 3:47:26 PM:643;1776145646643;;
773;392;0.6688439;0.6609294;0.5965553;0.5908456;500.8;0.2191287;False;14/04/2026 3:47:26 PM:663;1776145646663;;
771;392;0.6672342;0.6601139;0.6025363;0.5968554;502.2;0.2190454;False;14/04/2026 3:47:26 PM:682;1776145646682;;
769;391;0.6657047;0.6593295;0.6025347;0.5968539;503.4;0.2190337;False;14/04/2026 3:47:26 PM:703;1776145646703;;
769;391;0.6654508;0.6592073;0.6551203;0.6496031;501.2;0.2303603;False;14/04/2026 3:47:26 PM:726;1776145646726;;
769;391;0.6654518;0.6592182;0.665486;0.6599899;499.3;0.2301018;False;14/04/2026 3:47:26 PM:746;1776145646746;;
769;391;0.6653365;0.6591661;0.6598583;0.6543972;497.5;0.2301718;False;14/04/2026 3:47:26 PM:766;1776145646766;;
768;391;0.6649067;0.6589439;0.6283265;0.6227635;495.9;0.2306818;False;14/04/2026 3:47:26 PM:799;1776145646799;;
768;391;0.6648893;0.658942;0.6642287;0.6588114;494.4;0.2179761;False;14/04/2026 3:47:26 PM:821;1776145646821;;
768;391;0.6651814;0.6591067;0.6727325;0.6673179;493.0;0.2178217;False;14/04/2026 3:47:26 PM:852;1776145646852;;
768;391;0.6651754;0.6591025;0.6448476;0.639351;493.3;0.2182154;False;14/04/2026 3:47:26 PM:875;1776145646875;;
768;391;0.6650652;0.6590466;0.6517705;0.6462922;493.5;0.2181824;False;14/04/2026 3:47:26 PM:906;1776145646906;;
