X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
307;298;0.2655944;0.5028313;0.2082396;0.575446;523.9;0.2222752;False;14/04/2026 2:55:33 PM:804;1776142533804;;
303;298;0.2629696;0.5031208;0.2166756;0.5689071;525.1;0.2287919;False;14/04/2026 2:55:33 PM:828;1776142533828;;
301;298;0.2611378;0.5033384;0.2171412;0.5687753;526.3;0.2300699;False;14/04/2026 2:55:33 PM:847;1776142533847;;
300;299;0.2597459;0.5036871;0.2228699;0.5638363;527.3;0.2306011;False;14/04/2026 2:55:33 PM:871;1776142533871;;
297;299;0.2573827;0.5041605;0.2081843;0.5228575;526.9;0.2138923;False;14/04/2026 2:55:33 PM:894;1776142533894;;
293;299;0.2542085;0.5046276;0.194512;0.5323057;526.6;0.2153335;False;14/04/2026 2:55:33 PM:918;1776142533918;;
290;299;0.2512693;0.505028;0.1923543;0.5398415;526.2;0.2145502;False;14/04/2026 2:55:33 PM:942;1776142533942;;
289;301;0.2507303;0.5070359;0.2202448;0.6010135;526.8;0.2265144;False;14/04/2026 2:55:33 PM:968;1776142533968;;
289;301;0.250137;0.5079648;0.2158735;0.5901628;527.4;0.2283764;False;14/04/2026 2:55:33 PM:990;1776142533990;;
286;303;0.2482007;0.5102824;0.1956662;0.6129088;526.6;0.2219755;False;14/04/2026 2:55:34 PM:15;1776142534015;;
285;303;0.2466256;0.5110649;0.1950711;0.5941044;526.0;0.2238692;False;14/04/2026 2:55:34 PM:38;1776142534038;;
283;304;0.2452151;0.5121887;0.1934132;0.6035541;525.4;0.2226654;False;14/04/2026 2:55:34 PM:60;1776142534060;;
281;305;0.2435404;0.5136887;0.1881381;0.6115927;525.5;0.2082415;False;14/04/2026 2:55:34 PM:84;1776142534084;;
280;305;0.2422812;0.5148391;0.1882657;0.6116151;525.7;0.2088858;False;14/04/2026 2:55:34 PM:105;1776142534105;;
278;306;0.241046;0.5159834;0.1882943;0.6116201;525.9;0.2090308;False;14/04/2026 2:55:34 PM:130;1776142534130;;
278;306;0.2408968;0.5166463;0.2153829;0.5590869;524.5;0.2185803;False;14/04/2026 2:55:34 PM:153;1776142534153;;
278;307;0.2406831;0.5172072;0.2225126;0.5595409;523.3;0.2203577;False;14/04/2026 2:55:34 PM:177;1776142534177;;
277;307;0.240404;0.5179468;0.2221399;0.5596486;522.2;0.2193559;False;14/04/2026 2:55:34 PM:217;1776142534217;;
277;307;0.2402188;0.5178121;0.2076137;0.5133044;521.8;0.2180099;False;14/04/2026 2:55:34 PM:239;1776142534239;;
277;307;0.2396946;0.5180942;0.1979954;0.5497095;521.4;0.2242564;False;14/04/2026 2:55:34 PM:258;1776142534258;;
276;307;0.2390534;0.5182455;0.1939914;0.5596493;521.0;0.2247375;False;14/04/2026 2:55:34 PM:279;1776142534279;;
275;308;0.2387468;0.5201652;0.2002426;0.6137043;520.6;0.2357042;False;14/04/2026 2:55:34 PM:300;1776142534300;;
275;309;0.2387245;0.5209737;0.2091666;0.598469;520.3;0.2368151;False;14/04/2026 2:55:34 PM:319;1776142534319;;
275;310;0.2384891;0.5223634;0.200526;0.6136212;520.1;0.2365225;False;14/04/2026 2:55:34 PM:338;1776142534338;;
275;310;0.238277;0.5224791;0.2247544;0.5750071;520.3;0.2186056;False;14/04/2026 2:55:34 PM:361;1776142534361;;
275;310;0.2381156;0.5225676;0.2245912;0.5750552;520.5;0.2181753;False;14/04/2026 2:55:34 PM:381;1776142534381;;
275;310;0.2379596;0.5228997;0.2247334;0.5570791;520.7;0.2189331;False;14/04/2026 2:55:34 PM:402;1776142534402;;
275;310;0.2381711;0.5234249;0.2454337;0.5922347;522.3;0.2206675;False;14/04/2026 2:55:34 PM:425;1776142534425;;
275;311;0.2380945;0.524081;0.231437;0.5992242;523.6;0.2221523;False;14/04/2026 2:55:34 PM:444;1776142534444;;
275;311;0.2380322;0.5249947;0.2240539;0.6074129;524.9;0.2227039;False;14/04/2026 2:55:34 PM:463;1776142534463;;
274;312;0.2374524;0.5252891;0.2014914;0.5922794;526.0;0.2171886;False;14/04/2026 2:55:34 PM:486;1776142534486;;
274;312;0.2370356;0.5255046;0.2016164;0.5922425;527.0;0.2175206;False;14/04/2026 2:55:34 PM:505;1776142534505;;
273;312;0.2368874;0.5255413;0.2086683;0.5863445;528.0;0.2185137;False;14/04/2026 2:55:34 PM:523;1776142534523;;
272;312;0.2360145;0.525824;0.1926259;0.593847;528.7;0.2125238;False;14/04/2026 2:55:34 PM:546;1776142534546;;
272;312;0.2353349;0.5260475;0.1926028;0.5938536;529.4;0.2124638;False;14/04/2026 2:55:34 PM:566;1776142534566;;
271;312;0.2350012;0.5262779;0.1983792;0.5950732;530.0;0.2131308;False;14/04/2026 2:55:34 PM:586;1776142534586;;
271;312;0.2346283;0.5265364;0.1983066;0.5950936;530.6;0.2129384;False;14/04/2026 2:55:34 PM:611;1776142534611;;
271;312;0.2344913;0.5267496;0.225808;0.5799664;530.4;0.2087668;False;14/04/2026 2:55:34 PM:632;1776142534632;;
270;312;0.2343874;0.5268573;0.2271944;0.5917236;530.2;0.2113355;False;14/04/2026 2:55:34 PM:652;1776142534652;;
270;313;0.2343058;0.5269538;0.228468;0.5916973;530.1;0.2106804;False;14/04/2026 2:55:34 PM:670;1776142534670;;
270;313;0.2339097;0.527333;0.1992795;0.5653449;531.1;0.2282032;False;14/04/2026 2:55:34 PM:691;1776142534691;;
270;313;0.2338965;0.527664;0.2121893;0.5586759;532.0;0.2298137;False;14/04/2026 2:55:34 PM:710;1776142534710;;
269;313;0.233403;0.5279677;0.1965625;0.5659143;532.7;0.2293705;False;14/04/2026 2:55:34 PM:731;1776142534731;;
269;314;0.2330098;0.5294383;0.1969997;0.6188024;532.0;0.2221814;False;14/04/2026 2:55:34 PM:753;1776142534753;;
269;314;0.2329679;0.5299659;0.2305935;0.6031058;531.2;0.2242143;False;14/04/2026 2:55:34 PM:771;1776142534771;;
269;315;0.2329266;0.5304688;0.2304632;0.6031418;530.6;0.2238611;False;14/04/2026 2:55:34 PM:793;1776142534793;;
268;315;0.2322823;0.5307795;0.193674;0.5727526;530.7;0.2207321;False;14/04/2026 2:55:34 PM:814;1776142534814;;
267;315;0.2310402;0.5310291;0.180408;0.5733747;530.8;0.2228621;False;14/04/2026 2:55:34 PM:834;1776142534834;;
265;315;0.2298133;0.5312751;0.180085;0.5734617;530.9;0.2220383;False;14/04/2026 2:55:34 PM:856;1776142534856;;
265;315;0.2297734;0.5317727;0.2023619;0.6009896;531.6;0.2144506;False;14/04/2026 2:55:34 PM:876;1776142534876;;
265;316;0.2297246;0.5322495;0.2062605;0.6024603;532.1;0.2163158;False;14/04/2026 2:55:34 PM:896;1776142534896;;
265;316;0.2296778;0.5326934;0.2063056;0.602447;532.7;0.2164377;False;14/04/2026 2:55:34 PM:916;1776142534916;;
265;316;0.2296425;0.5330681;0.2060495;0.6025223;533.1;0.2157489;False;14/04/2026 2:55:34 PM:936;1776142534936;;
265;316;0.2295058;0.5333241;0.2169862;0.5994263;531.7;0.2226791;False;14/04/2026 2:55:34 PM:958;1776142534958;;
265;316;0.2293926;0.5335376;0.2170397;0.5994115;530.4;0.2228224;False;14/04/2026 2:55:34 PM:978;1776142534978;;
265;317;0.2292952;0.5337219;0.2171118;0.5993918;529.2;0.2230162;False;14/04/2026 2:55:34 PM:998;1776142534998;;
265;317;0.2296455;0.5342357;0.2417735;0.6088491;528.0;0.2245703;False;14/04/2026 2:55:35 PM:20;1776142535020;;
265;317;0.2299709;0.5346897;0.2422939;0.6087047;526.9;0.2251363;False;14/04/2026 2:55:35 PM:41;1776142535041;;
268;317;0.2320194;0.5347179;0.2723866;0.5962884;525.9;0.2239902;False;14/04/2026 2:55:35 PM:63;1776142535063;;
268;318;0.231872;0.5355461;0.2139678;0.6180717;526.6;0.2233803;False;14/04/2026 2:55:35 PM:86;1776142535086;;
267;318;0.2317678;0.5361593;0.2142533;0.6179905;527.2;0.2241831;False;14/04/2026 2:55:35 PM:105;1776142535105;;
267;318;0.2316637;0.5367832;0.2143718;0.6179569;527.7;0.2245182;False;14/04/2026 2:55:35 PM:128;1776142535128;;
267;319;0.2315148;0.5372345;0.2122933;0.5563413;528.1;0.2098319;False;14/04/2026 2:55:35 PM:152;1776142535152;;
267;319;0.2311965;0.5375915;0.2041622;0.5646687;528.5;0.211092;False;14/04/2026 2:55:35 PM:171;1776142535171;;
266;319;0.2308938;0.5379344;0.2042644;0.5646384;528.8;0.2113654;False;14/04/2026 2:55:35 PM:192;1776142535192;;
266;319;0.2309203;0.5381294;0.2327605;0.5799234;526.5;0.2234478;False;14/04/2026 2:55:35 PM:213;1776142535213;;
266;319;0.2308892;0.5382879;0.2262937;0.5801165;524.4;0.2252413;False;14/04/2026 2:55:35 PM:233;1776142535233;;
266;319;0.2308656;0.5385945;0.2169418;0.5995562;522.6;0.2246909;False;14/04/2026 2:55:35 PM:253;1776142535253;;
266;320;0.2308429;0.5388081;0.22777;0.5980237;520.9;0.2241125;False;14/04/2026 2:55:35 PM:273;1776142535273;;
266;320;0.2305567;0.5391077;0.2065054;0.5689017;519.8;0.2187913;False;14/04/2026 2:55:35 PM:295;1776142535295;;
265;320;0.2294224;0.5396426;0.2000963;0.5739239;518.8;0.2181958;False;14/04/2026 2:55:35 PM:362;1776142535362;;
265;320;0.229375;0.5398219;0.2246648;0.5536806;520.0;0.1994368;False;14/04/2026 2:55:35 PM:382;1776142535382;;
264;320;0.2291025;0.5402694;0.2020912;0.598077;521.1;0.2090671;False;14/04/2026 2:55:35 PM:403;1776142535403;;
264;320;0.2290919;0.5403594;0.2283273;0.5771692;522.2;0.2097953;False;14/04/2026 2:55:35 PM:425;1776142535425;;
264;320;0.2290531;0.5403949;0.2236143;0.5797042;523.3;0.2107278;False;14/04/2026 2:55:35 PM:444;1776142535444;;
264;321;0.2290073;0.5404486;0.2124188;0.5784688;524.2;0.2112447;False;14/04/2026 2:55:35 PM:464;1776142535464;;
264;321;0.2289802;0.5419681;0.2261773;0.622866;523.9;0.2258298;False;14/04/2026 2:55:35 PM:486;1776142535486;;
263;322;0.2283525;0.5426242;0.1932274;0.6104868;523.5;0.2271717;False;14/04/2026 2:55:35 PM:505;1776142535505;;
263;322;0.2283229;0.5426626;0.2172928;0.5868343;523.3;0.2279924;False;14/04/2026 2:55:35 PM:524;1776142535524;;
263;322;0.2276199;0.5433995;0.1932302;0.6104859;523.0;0.22718;False;14/04/2026 2:55:35 PM:549;1776142535549;;
263;322;0.2275659;0.5437328;0.2153586;0.5656779;520.2;0.2198761;False;14/04/2026 2:55:35 PM:578;1776142535578;;
263;323;0.2275234;0.5439914;0.2153692;0.5656748;517.8;0.2199031;False;14/04/2026 2:55:35 PM:605;1776142535605;;
263;323;0.2275096;0.5442026;0.2134709;0.5667265;516.9;0.2274736;False;14/04/2026 2:55:35 PM:631;1776142535631;;
262;323;0.2274966;0.5443526;0.2120795;0.5706069;516.1;0.228918;False;14/04/2026 2:55:35 PM:656;1776142535656;;
262;323;0.2274813;0.5444992;0.2137346;0.5666512;515.4;0.2281975;False;14/04/2026 2:55:35 PM:679;1776142535679;;
358;322;0.3102984;0.5427331;0.5612221;0.4978834;516.1;0.2191718;False;14/04/2026 2:55:35 PM:703;1776142535703;;
409;321;0.3545566;0.5416636;0.5387806;0.5038989;516.7;0.2197405;False;14/04/2026 2:55:35 PM:724;1776142535724;;
446;321;0.3861069;0.5407639;0.5395298;0.5036948;517.3;0.2205392;False;14/04/2026 2:55:35 PM:745;1776142535745;;
451;321;0.3901896;0.5407823;0.4319524;0.5496233;518.4;0.2208337;False;14/04/2026 2:55:35 PM:766;1776142535766;;
456;321;0.3950142;0.5407999;0.4464829;0.5464788;519.5;0.2213347;False;14/04/2026 2:55:35 PM:787;1776142535787;;
460;321;0.3985205;0.5408479;0.4372859;0.5578997;520.4;0.221534;False;14/04/2026 2:55:35 PM:811;1776142535811;;
460;322;0.3981069;0.5426561;0.3776501;0.6062803;519.2;0.2042274;False;14/04/2026 2:55:35 PM:839;1776142535839;;
459;323;0.3978409;0.5448909;0.3709347;0.6194847;518.1;0.2047558;False;14/04/2026 2:55:35 PM:864;1776142535864;;
479;323;0.4144026;0.5447919;0.5213633;0.5383753;518.8;0.2173391;False;14/04/2026 2:55:35 PM:888;1776142535888;;
493;323;0.4272435;0.5446645;0.5239755;0.5357484;519.4;0.2170972;False;14/04/2026 2:55:35 PM:910;1776142535910;;
503;323;0.4355233;0.5446033;0.5222878;0.5381248;519.9;0.2183013;False;14/04/2026 2:55:35 PM:931;1776142535931;;
502;324;0.4348204;0.5455989;0.3951584;0.5992549;519.5;0.2160672;False;14/04/2026 2:55:35 PM:953;1776142535953;;
502;324;0.4342936;0.5463631;0.3955132;0.5991578;519.1;0.2164434;False;14/04/2026 2:55:35 PM:973;1776142535973;;
501;325;0.4337467;0.5471708;0.3957607;0.5990903;518.7;0.2167073;False;14/04/2026 2:55:35 PM:996;1776142535996;;
507;324;0.4390854;0.5469012;0.5023283;0.5322;517.8;0.2072083;False;14/04/2026 2:55:36 PM:19;1776142536019;;
507;324;0.439008;0.5468201;0.4310781;0.5402836;517.1;0.2093289;False;14/04/2026 2:55:36 PM:42;1776142536042;;
508;324;0.4399388;0.5467327;0.4656366;0.5385073;516.3;0.20795;False;14/04/2026 2:55:36 PM:62;1776142536062;;
508;324;0.4399066;0.5466763;0.4307624;0.54037;515.7;0.208999;False;14/04/2026 2:55:36 PM:83;1776142536083;;
509;324;0.4410954;0.5471345;0.4715277;0.5847636;516.1;0.2084091;False;14/04/2026 2:55:36 PM:106;1776142536106;;
509;325;0.4411221;0.5473564;0.4440943;0.5787902;516.5;0.2091716;False;14/04/2026 2:55:36 PM:124;1776142536124;;
509;325;0.4411492;0.5475466;0.4444761;0.5786718;516.9;0.2098114;False;14/04/2026 2:55:36 PM:142;1776142536142;;
512;325;0.4429745;0.5474584;0.4840561;0.5399127;518.9;0.2176381;False;14/04/2026 2:55:36 PM:166;1776142536166;;
513;325;0.444349;0.5473903;0.4841199;0.5398951;520.7;0.2177069;False;14/04/2026 2:55:36 PM:185;1776142536185;;
515;325;0.4455774;0.5473279;0.4846264;0.5397552;522.3;0.2182574;False;14/04/2026 2:55:36 PM:205;1776142536205;;
518;325;0.4487281;0.5484282;0.5083498;0.6014641;523.1;0.2273694;False;14/04/2026 2:55:36 PM:227;1776142536227;;
521;326;0.4510541;0.5492456;0.5087262;0.6013632;523.7;0.2277151;False;14/04/2026 2:55:36 PM:247;1776142536247;;
524;326;0.4533682;0.5500344;0.509804;0.6010645;524.3;0.2285873;False;14/04/2026 2:55:36 PM:268;1776142536268;;
508;326;0.4395856;0.5499824;0.3295211;0.5455998;522.9;0.2162619;False;14/04/2026 2:55:36 PM:291;1776142536291;;
495;326;0.4289659;0.5499301;0.322904;0.5444133;521.7;0.2174381;False;14/04/2026 2:55:36 PM:310;1776142536310;;
484;326;0.4194989;0.5498806;0.318468;0.5441619;520.5;0.2180235;False;14/04/2026 2:55:36 PM:329;1776142536329;;
483;326;0.4183672;0.5496392;0.3858207;0.5325305;519.6;0.2126651;False;14/04/2026 2:55:36 PM:352;1776142536352;;
482;326;0.4175875;0.5495055;0.3874437;0.5357494;518.8;0.2131844;False;14/04/2026 2:55:36 PM:371;1776142536371;;
481;326;0.4160976;0.5492357;0.3737909;0.5275883;518.0;0.2135318;False;14/04/2026 2:55:36 PM:392;1776142536392;;
471;326;0.4079049;0.5496064;0.3144057;0.5796947;518.6;0.2260621;False;14/04/2026 2:55:36 PM:414;1776142536414;;
464;326;0.4019674;0.5498797;0.3154412;0.5788603;519.1;0.2280098;False;14/04/2026 2:55:36 PM:434;1776142536434;;
458;326;0.396626;0.5501394;0.3147908;0.5790395;519.6;0.2272802;False;14/04/2026 2:55:36 PM:456;1776142536456;;
453;326;0.3921194;0.5503697;0.3144695;0.5791281;520.0;0.2269234;False;14/04/2026 2:55:36 PM:478;1776142536478;;
453;326;0.3919027;0.5503077;0.3643166;0.5435772;519.5;0.2254663;False;14/04/2026 2:55:36 PM:500;1776142536500;;
452;326;0.3917173;0.5502552;0.3642828;0.5435865;519.1;0.2254273;False;14/04/2026 2:55:36 PM:521;1776142536521;;
451;326;0.3902888;0.5502566;0.3369972;0.5506402;518.8;0.227066;False;14/04/2026 2:55:36 PM:540;1776142536540;;
450;326;0.3897032;0.550221;0.3514775;0.5448878;518.5;0.2309981;False;14/04/2026 2:55:36 PM:563;1776142536563;;
449;326;0.3892506;0.5501952;0.3510866;0.5449971;518.2;0.2305369;False;14/04/2026 2:55:36 PM:584;1776142536584;;
449;326;0.3888292;0.5501696;0.3513707;0.5449177;517.9;0.2308719;False;14/04/2026 2:55:36 PM:606;1776142536606;;
447;327;0.3871666;0.5505115;0.3311244;0.5785639;518.8;0.2290351;False;14/04/2026 2:55:36 PM:630;1776142536630;;
443;327;0.3836439;0.5507606;0.3036697;0.5784975;519.6;0.2306271;False;14/04/2026 2:55:36 PM:651;1776142536651;;
439;327;0.3804322;0.5509956;0.3036706;0.5784973;520.4;0.2306279;False;14/04/2026 2:55:36 PM:672;1776142536672;;
439;327;0.3801927;0.5507134;0.3667164;0.5305647;520.9;0.2378009;False;14/04/2026 2:55:36 PM:693;1776142536693;;
439;326;0.3800209;0.5503458;0.3696606;0.5239484;521.3;0.2398869;False;14/04/2026 2:55:36 PM:713;1776142536713;;
439;326;0.3798603;0.5500052;0.3694675;0.5240001;521.8;0.2396544;False;14/04/2026 2:55:36 PM:733;1776142536733;;
437;326;0.378643;0.5500577;0.3261615;0.5612479;521.8;0.2265425;False;14/04/2026 2:55:36 PM:754;1776142536754;;
435;326;0.3770572;0.5500576;0.3182687;0.5499218;521.7;0.2279028;False;14/04/2026 2:55:36 PM:775;1776142536775;;
434;326;0.3757284;0.5500751;0.3197733;0.5570402;521.7;0.22619;False;14/04/2026 2:55:36 PM:798;1776142536798;;
430;326;0.3727569;0.5500748;0.318108;0.5499657;521.7;0.2277152;False;14/04/2026 2:55:36 PM:865;1776142536865;;
