X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
291;288;0.2524866;0.4858415;0.2774157;0.5040978;496.4;0.2304275;False;15/04/2026 9:02:08 PM:400;1776250928400;;
285;288;0.2467684;0.4859838;0.1636918;0.500156;496.3;0.2308576;False;15/04/2026 9:02:08 PM:418;1776250928418;;
279;288;0.2421246;0.4870736;0.1686247;0.5582248;496.5;0.2209598;False;15/04/2026 9:02:08 PM:439;1776250928439;;
275;289;0.2384044;0.4879915;0.1685832;0.5584805;496.8;0.2210614;False;15/04/2026 9:02:08 PM:458;1776250928458;;
271;289;0.2352826;0.4887802;0.1686248;0.5582201;497.0;0.2210331;False;15/04/2026 9:02:08 PM:477;1776250928477;;
268;290;0.2324556;0.4895192;0.1686247;0.5582249;497.2;0.2209586;False;15/04/2026 9:02:08 PM:499;1776250928499;;
265;290;0.2295014;0.4897223;0.1634667;0.5223387;495.7;0.2235419;False;15/04/2026 9:02:08 PM:520;1776250928520;;
262;290;0.2268656;0.4899909;0.1695821;0.5054537;494.4;0.223083;False;15/04/2026 9:02:08 PM:550;1776250928550;;
259;290;0.2247518;0.4898718;0.1639664;0.4841768;494.3;0.2233677;False;15/04/2026 9:02:08 PM:572;1776250928572;;
258;290;0.2232499;0.4894851;0.1648767;0.4711038;494.2;0.2237268;False;15/04/2026 9:02:08 PM:591;1776250928591;;
256;290;0.2219383;0.4891457;0.1648794;0.4710939;494.1;0.2238067;False;15/04/2026 9:02:08 PM:610;1776250928610;;
255;289;0.2207476;0.4888368;0.1648754;0.4711087;494.0;0.2236869;False;15/04/2026 9:02:08 PM:629;1776250928629;;
254;289;0.2200059;0.4879336;0.1707211;0.4513157;493.4;0.2311504;False;15/04/2026 9:02:08 PM:649;1776250928649;;
253;288;0.2192799;0.4870039;0.1680302;0.4452152;492.8;0.2312574;False;15/04/2026 9:02:08 PM:667;1776250928667;;
252;288;0.218582;0.4861173;0.1680304;0.445215;492.3;0.2312742;False;15/04/2026 9:02:08 PM:687;1776250928687;;
282;288;0.2445254;0.4871095;0.3701738;0.5307364;492.0;0.2234357;False;15/04/2026 9:02:08 PM:717;1776250928717;;
284;288;0.2458196;0.4867986;0.272833;0.463566;491.7;0.2235828;False;15/04/2026 9:02:08 PM:735;1776250928735;;
294;288;0.2548472;0.4866633;0.3356209;0.4730981;491.5;0.2235146;False;15/04/2026 9:02:08 PM:759;1776250928759;;
342;288;0.2966654;0.4865869;0.4867174;0.4754916;491.0;0.2194233;False;15/04/2026 9:02:08 PM:780;1776250928780;;
381;288;0.3300952;0.4866096;0.5061167;0.4951622;490.5;0.2194281;False;15/04/2026 9:02:08 PM:800;1776250928800;;
398;288;0.3444673;0.4861672;0.4546297;0.4549061;490.0;0.2194358;False;15/04/2026 9:02:08 PM:820;1776250928820;;
403;287;0.349243;0.4848959;0.4070833;0.4307846;491.7;0.2206083;False;15/04/2026 9:02:08 PM:840;1776250928840;;
435;287;0.3769373;0.4850303;0.5048751;0.4973994;493.2;0.2202649;False;15/04/2026 9:02:08 PM:870;1776250928870;;
442;287;0.3827944;0.4848827;0.4497308;0.4654992;494.5;0.2205438;False;15/04/2026 9:02:08 PM:892;1776250928892;;
499;287;0.4324011;0.4848875;0.6376846;0.4865223;496.5;0.2303263;False;15/04/2026 9:02:08 PM:914;1776250928914;;
533;287;0.4612877;0.4848766;0.6225967;0.4776486;498.3;0.2305264;False;15/04/2026 9:02:08 PM:933;1776250928933;;
561;287;0.4856889;0.4848656;0.6226154;0.4776396;499.9;0.2305908;False;15/04/2026 9:02:08 PM:955;1776250928955;;
559;287;0.4838127;0.4841241;0.4116235;0.4403842;497.6;0.2305935;False;15/04/2026 9:02:08 PM:975;1776250928975;;
558;287;0.4828766;0.4841175;0.4207324;0.4783202;495.5;0.2306435;False;15/04/2026 9:02:08 PM:995;1776250928995;;
557;287;0.4820525;0.4841115;0.4207274;0.4783119;493.6;0.230652;False;15/04/2026 9:02:09 PM:14;1776250929014;;
556;287;0.4816695;0.4842621;0.4499108;0.4993084;492.1;0.2301024;False;15/04/2026 9:02:09 PM:35;1776250929035;;
556;287;0.4814799;0.4842605;0.4436941;0.4833738;490.7;0.2302283;False;15/04/2026 9:02:09 PM:53;1776250929053;;
556;287;0.4813093;0.484259;0.4436913;0.4833803;489.5;0.2302128;False;15/04/2026 9:02:09 PM:73;1776250929073;;
556;287;0.4809878;0.4843954;0.4499128;0.4993135;488.5;0.2300656;False;15/04/2026 9:02:09 PM:95;1776250929095;;
561;287;0.4856677;0.484656;0.5392024;0.5073887;489.9;0.2346445;False;15/04/2026 9:02:09 PM:117;1776250929117;;
565;287;0.4891814;0.484863;0.5392573;0.5073655;491.3;0.2347936;False;15/04/2026 9:02:09 PM:137;1776250929137;;
565;287;0.4890854;0.4849014;0.4837802;0.4958687;492.5;0.2348778;False;15/04/2026 9:02:09 PM:157;1776250929157;;
565;287;0.4892061;0.4845595;0.4940131;0.4584534;488.4;0.2182753;False;15/04/2026 9:02:09 PM:178;1776250929178;;
565;286;0.4894505;0.4838342;0.4939443;0.4584205;484.7;0.2182322;False;15/04/2026 9:02:09 PM:240;1776250929240;;
595;286;0.5148249;0.4837129;0.6665602;0.4641142;484.6;0.2252038;False;15/04/2026 9:02:09 PM:262;1776250929262;;
595;286;0.5148496;0.4836972;0.5165622;0.4727292;484.5;0.2273327;False;15/04/2026 9:02:09 PM:280;1776250929280;;
595;286;0.5148722;0.4836827;0.516562;0.4727294;484.4;0.22733;False;15/04/2026 9:02:09 PM:300;1776250929300;;
594;286;0.5145301;0.483672;0.4872861;0.4733016;485.1;0.2214236;False;15/04/2026 9:02:09 PM:322;1776250929322;;
593;286;0.5129827;0.4832945;0.4625041;0.4489824;485.7;0.2214728;False;15/04/2026 9:02:09 PM:341;1776250929341;;
593;286;0.5131007;0.4832952;0.5179467;0.4833961;486.2;0.2212915;False;15/04/2026 9:02:09 PM:371;1776250929371;;
593;287;0.5130473;0.4842084;0.4959084;0.5238459;485.8;0.2383815;False;15/04/2026 9:02:09 PM:393;1776250929393;;
587;287;0.5081448;0.4842938;0.4263944;0.4963932;485.4;0.2386415;False;15/04/2026 9:02:09 PM:413;1776250929413;;
582;287;0.5039611;0.4841039;0.429937;0.4631679;486.5;0.2306641;False;15/04/2026 9:02:09 PM:436;1776250929436;;
580;287;0.501855;0.4841663;0.4414559;0.4939595;487.4;0.230841;False;15/04/2026 9:02:09 PM:457;1776250929457;;
578;287;0.5001761;0.4842172;0.4414675;0.493953;488.3;0.2308869;False;15/04/2026 9:02:09 PM:476;1776250929476;;
576;287;0.4986429;0.4842648;0.441473;0.4939499;489.0;0.2309085;False;15/04/2026 9:02:09 PM:496;1776250929496;;
593;287;0.5133877;0.4841667;0.6121048;0.470677;488.5;0.2328937;False;15/04/2026 9:02:09 PM:524;1776250929524;;
593;287;0.5133694;0.4840448;0.5123372;0.4660999;488.0;0.2334988;False;15/04/2026 9:02:09 PM:544;1776250929544;;
592;286;0.5127763;0.4836796;0.4742544;0.4521292;487.6;0.2336453;False;15/04/2026 9:02:09 PM:563;1776250929563;;
589;286;0.5098594;0.4837374;0.4420398;0.4921427;487.1;0.2292333;False;15/04/2026 9:02:09 PM:585;1776250929585;;
587;286;0.5085853;0.483755;0.4551329;0.4882698;486.6;0.2293403;False;15/04/2026 9:02:09 PM:604;1776250929604;;
583;286;0.5049574;0.4838536;0.4323002;0.4957493;486.2;0.2291615;False;15/04/2026 9:02:09 PM:629;1776250929629;;
585;286;0.506547;0.4838429;0.5359134;0.4781967;487.6;0.2312538;False;15/04/2026 9:02:09 PM:652;1776250929652;;
585;286;0.5064945;0.4836862;0.5031704;0.4627986;489.0;0.2314004;False;15/04/2026 9:02:09 PM:670;1776250929670;;
585;286;0.5064477;0.4835451;0.5031672;0.4627794;490.1;0.2314293;False;15/04/2026 9:02:09 PM:689;1776250929689;;
584;287;0.5058756;0.4843632;0.4723983;0.5179855;489.5;0.2363109;False;15/04/2026 9:02:09 PM:720;1776250929720;;
