X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
999;273;0.8686367;0.4598035;0.8717243;0.4189548;412.8;0.237762;False;11/04/2026 10:59:53 AM:630;1775869193630;;
999;273;0.8686411;0.4596106;0.8717293;0.4189464;414.3;0.2378754;False;11/04/2026 10:59:53 AM:650;1775869193650;;
999;272;0.8686451;0.4594394;0.8717346;0.4189376;415.7;0.2379956;False;11/04/2026 10:59:53 AM:670;1775869193670;;
999;272;0.8686485;0.4592936;0.8717379;0.4189321;417.0;0.2380704;False;11/04/2026 10:59:53 AM:689;1775869193689;;
1000;272;0.8691661;0.4590976;0.8962647;0.4030599;417.5;0.2458884;False;11/04/2026 10:59:53 AM:709;1775869193709;;
1001;272;0.8700749;0.4586403;0.9077772;0.3924917;417.9;0.2462152;False;11/04/2026 10:59:53 AM:727;1775869193727;;
1002;272;0.8708971;0.4582195;0.9077783;0.3924903;418.4;0.2462379;False;11/04/2026 10:59:53 AM:746;1775869193746;;
1004;272;0.8727592;0.4579688;0.9247746;0.4232195;419.6;0.2445465;False;11/04/2026 10:59:53 AM:767;1775869193767;;
1005;271;0.8738281;0.4577793;0.9179785;0.4213407;420.8;0.2449456;False;11/04/2026 10:59:53 AM:786;1775869193786;;
1007;271;0.8757364;0.4575973;0.9331797;0.4228666;421.8;0.2450678;False;11/04/2026 10:59:53 AM:805;1775869193805;;
1007;271;0.8757536;0.4573832;0.8937275;0.4025857;421.9;0.2527495;False;11/04/2026 10:59:53 AM:826;1775869193826;;
1008;271;0.8759828;0.4571417;0.9049243;0.399828;421.9;0.2532742;False;11/04/2026 10:59:53 AM:844;1775869193844;;
1008;271;0.8762114;0.4570758;0.9055048;0.4063179;421.9;0.253096;False;11/04/2026 10:59:53 AM:864;1775869193864;;
1008;271;0.876256;0.4569253;0.8937404;0.4025726;421.9;0.2529595;False;11/04/2026 10:59:53 AM:884;1775869193884;;
1008;271;0.8763166;0.4567707;0.8919085;0.4169314;423.1;0.2536979;False;11/04/2026 10:59:53 AM:904;1775869193904;;
1008;271;0.8763201;0.4565751;0.8958038;0.4252601;424.2;0.2538437;False;11/04/2026 10:59:53 AM:923;1775869193923;;
1008;271;0.8763236;0.456394;0.8958071;0.4252529;425.2;0.2539376;False;11/04/2026 10:59:53 AM:942;1775869193942;;
1008;271;0.8763851;0.4562599;0.8908554;0.4063433;424.8;0.2414096;False;11/04/2026 10:59:53 AM:962;1775869193962;;
1008;270;0.8764348;0.4561507;0.8908665;0.406331;424.5;0.2415863;False;11/04/2026 10:59:53 AM:980;1775869193980;;
1008;270;0.8764787;0.4560534;0.8908817;0.4063143;424.1;0.2418267;False;11/04/2026 10:59:53 AM:997;1775869193997;;
1008;270;0.87652;0.4559617;0.8908771;0.4063192;423.9;0.2417557;False;11/04/2026 10:59:54 AM:18;1775869194018;;
1012;270;0.8800186;0.4557492;0.9530926;0.4286924;425.0;0.2511926;False;11/04/2026 10:59:54 AM:38;1775869194038;;
1016;270;0.8828228;0.4555733;0.9531205;0.428665;426.0;0.2515974;False;11/04/2026 10:59:54 AM:56;1775869194056;;
1020;270;0.8864762;0.4554106;0.9673514;0.4318361;426.9;0.2518902;False;11/04/2026 10:59:54 AM:74;1775869194074;;
1020;270;0.8870144;0.4551081;0.9273695;0.4032687;428.3;0.25493;False;11/04/2026 10:59:54 AM:96;1775869194096;;
1021;270;0.8874134;0.4548822;0.9273897;0.4032471;429.5;0.2552314;False;11/04/2026 10:59:54 AM:115;1775869194115;;
1021;270;0.8877638;0.4546825;0.9274012;0.4032347;430.6;0.2554024;False;11/04/2026 10:59:54 AM:133;1775869194133;;
1022;269;0.8880815;0.4545002;0.927403;0.4032329;431.6;0.2554283;False;11/04/2026 10:59:54 AM:151;1775869194151;;
1023;270;0.8894247;0.4545646;0.9466844;0.4578469;432.0;0.2425963;False;11/04/2026 10:59:54 AM:171;1775869194171;;
1025;270;0.8907143;0.4546289;0.9499087;0.4585329;432.4;0.2429115;False;11/04/2026 10:59:54 AM:190;1775869194190;;
1026;270;0.8918283;0.4546849;0.9499029;0.4585395;432.7;0.2428151;False;11/04/2026 10:59:54 AM:208;1775869194208;;
1027;270;0.8923304;0.4546802;0.9393439;0.4246023;431.2;0.2563096;False;11/04/2026 10:59:54 AM:228;1775869194228;;
1027;270;0.8927163;0.4546761;0.9393515;0.4245962;429.9;0.2563997;False;11/04/2026 10:59:54 AM:246;1775869194246;;
1027;270;0.8930724;0.4546717;0.9393854;0.4245696;428.7;0.2567983;False;11/04/2026 10:59:54 AM:265;1775869194265;;
1028;270;0.8934594;0.4546669;0.9403766;0.4247183;426.5;0.2492099;False;11/04/2026 10:59:54 AM:285;1775869194285;;
1029;270;0.894074;0.4545839;0.9467353;0.4189891;424.4;0.2497699;False;11/04/2026 10:59:54 AM:304;1775869194304;;
1029;269;0.8946244;0.4545086;0.9467222;0.4190007;422.6;0.2495902;False;11/04/2026 10:59:54 AM:323;1775869194323;;
1030;269;0.8950994;0.4544429;0.9467188;0.4190038;421.0;0.2495438;False;11/04/2026 10:59:54 AM:341;1775869194341;;
1030;269;0.8955235;0.4543833;0.9467353;0.4189891;419.5;0.2497707;False;11/04/2026 10:59:54 AM:359;1775869194359;;
1030;269;0.8957053;0.4542402;0.9306106;0.4142936;419.9;0.2541524;False;11/04/2026 10:59:54 AM:379;1775869194379;;
1031;269;0.8958641;0.4541146;0.930614;0.4142909;420.2;0.2541967;False;11/04/2026 10:59:54 AM:399;1775869194399;;
1031;269;0.8960133;0.4539969;0.9305994;0.4143034;420.5;0.2540001;False;11/04/2026 10:59:54 AM:419;1775869194419;;
1031;268;0.8963122;0.4526884;0.9100834;0.3800624;420.6;0.2536728;False;11/04/2026 10:59:54 AM:442;1775869194442;;
1031;268;0.896533;0.4517192;0.9101258;0.3800252;420.7;0.2542631;False;11/04/2026 10:59:54 AM:459;1775869194459;;
1032;267;0.8966703;0.4510111;0.923548;0.3856304;420.8;0.2544641;False;11/04/2026 10:59:54 AM:479;1775869194479;;
1032;267;0.8967665;0.4509519;0.9009753;0.4060251;421.6;0.2615853;False;11/04/2026 10:59:54 AM:499;1775869194499;;
1032;267;0.8968735;0.4509232;0.9198447;0.4101091;422.3;0.2622205;False;11/04/2026 10:59:54 AM:517;1775869194517;;
1032;267;0.896969;0.4508972;0.9198474;0.4101065;422.9;0.2622621;False;11/04/2026 10:59:54 AM:535;1775869194535;;
1032;267;0.8970584;0.4508722;0.9198436;0.4101102;423.4;0.2622024;False;11/04/2026 10:59:54 AM:554;1775869194554;;
1032;267;0.8972515;0.4506938;0.9312578;0.4271926;423.3;0.24563;False;11/04/2026 10:59:54 AM:573;1775869194573;;
1033;267;0.8976298;0.450553;0.9376862;0.4358667;423.2;0.2459345;False;11/04/2026 10:59:54 AM:592;1775869194592;;
1033;267;0.8977309;0.4504099;0.9212736;0.4288299;423.1;0.2457462;False;11/04/2026 10:59:54 AM:612;1775869194612;;
872;271;0.7581256;0.4573517;0.4252121;0.5646536;422.9;0.2347705;False;11/04/2026 10:59:54 AM:633;1775869194633;;
759;275;0.6599473;0.4633773;0.3892818;0.5729242;422.8;0.2352639;False;11/04/2026 10:59:54 AM:652;1775869194652;;
679;278;0.5905175;0.4688247;0.3892646;0.5729305;422.6;0.2352372;False;11/04/2026 10:59:54 AM:671;1775869194671;;
551;284;0.4787287;0.4784035;0.2352075;0.6170076;421.0;0.2274473;False;11/04/2026 10:59:54 AM:693;1775869194693;;
477;288;0.4148394;0.4858746;0.236075;0.6207642;419.6;0.2276853;False;11/04/2026 10:59:54 AM:712;1775869194712;;
428;292;0.3727058;0.4918562;0.2344088;0.6198989;418.3;0.2277698;False;11/04/2026 10:59:54 AM:730;1775869194730;;
393;295;0.3416266;0.4973066;0.2344088;0.6199;417.2;0.2277638;False;11/04/2026 10:59:54 AM:748;1775869194748;;
385;297;0.334933;0.5004144;0.3054896;0.5945142;416.8;0.2335682;False;11/04/2026 10:59:54 AM:769;1775869194769;;
380;298;0.3304002;0.5028383;0.3054938;0.5945007;416.4;0.233608;False;11/04/2026 10:59:54 AM:788;1775869194788;;
376;300;0.3267625;0.5053356;0.3039439;0.601925;416.1;0.2336839;False;11/04/2026 10:59:54 AM:806;1775869194806;;
372;301;0.3237429;0.5076683;0.3039408;0.6019352;415.8;0.2336532;False;11/04/2026 10:59:54 AM:825;1775869194825;;
355;302;0.3087647;0.5088048;0.2342853;0.5833898;415.7;0.2254403;False;11/04/2026 10:59:54 AM:847;1775869194847;;
342;302;0.2978804;0.5094885;0.2320275;0.5774628;415.7;0.2255002;False;11/04/2026 10:59:54 AM:866;1775869194866;;
333;303;0.2897763;0.5105505;0.2335913;0.5893267;415.6;0.2255122;False;11/04/2026 10:59:54 AM:884;1775869194884;;
324;303;0.282066;0.5108643;0.2301347;0.570312;414.1;0.2209704;False;11/04/2026 10:59:54 AM:905;1775869194905;;
317;303;0.2762192;0.5110295;0.2266939;0.548992;412.7;0.2210107;False;11/04/2026 10:59:54 AM:924;1775869194924;;
312;303;0.2713533;0.5111819;0.2266941;0.5489932;411.5;0.2210089;False;11/04/2026 10:59:54 AM:943;1775869194943;;
308;303;0.2675937;0.5112379;0.2294182;0.5549613;411.4;0.2221215;False;11/04/2026 10:59:54 AM:963;1775869194963;;
304;303;0.2648969;0.5113114;0.2304937;0.561138;411.2;0.2220584;False;11/04/2026 10:59:54 AM:979;1775869194979;;
302;303;0.2626333;0.5113778;0.2304917;0.5611334;411.1;0.2220468;False;11/04/2026 10:59:54 AM:997;1775869194997;;
299;303;0.260563;0.5114433;0.2304936;0.5611379;411.1;0.2220581;False;11/04/2026 10:59:55 AM:17;1775869195017;;
299;306;0.2597907;0.5162869;0.2450056;0.6467683;411.4;0.2173051;False;11/04/2026 10:59:55 AM:37;1775869195037;;
298;308;0.2591886;0.5201036;0.2449981;0.646744;411.8;0.2172878;False;11/04/2026 10:59:55 AM:55;1775869195055;;
297;311;0.2586215;0.5237424;0.2449993;0.6467476;412.1;0.2172904;False;11/04/2026 10:59:55 AM:75;1775869195075;;
296;311;0.2578638;0.5251099;0.2399953;0.6180261;413.2;0.2151171;False;11/04/2026 10:59:55 AM:96;1775869195096;;
295;312;0.2571651;0.5257608;0.2371719;0.6086382;414.3;0.2151126;False;11/04/2026 10:59:55 AM:114;1775869195114;;
295;312;0.2565796;0.5263662;0.2375308;0.609465;415.2;0.2151106;False;11/04/2026 10:59:55 AM:131;1775869195131;;
294;313;0.256023;0.5269557;0.2375308;0.6094649;416.1;0.2151107;False;11/04/2026 10:59:55 AM:151;1775869195151;;
294;313;0.2555749;0.5278181;0.2385822;0.6171643;415.7;0.2326509;False;11/04/2026 10:59:55 AM:171;1775869195171;;
293;313;0.25511;0.5284765;0.2358497;0.615763;415.4;0.2327708;False;11/04/2026 10:59:55 AM:189;1775869195189;;
293;314;0.254715;0.5290447;0.2358499;0.6157656;415.1;0.2327616;False;11/04/2026 10:59:55 AM:207;1775869195207;;
292;314;0.2543463;0.5295827;0.2358492;0.6157578;414.8;0.2327895;False;11/04/2026 10:59:55 AM:226;1775869195226;;
292;314;0.2538755;0.5300052;0.2322931;0.5837129;415.5;0.2182454;False;11/04/2026 10:59:55 AM:247;1775869195247;;
291;315;0.25342;0.5304264;0.2300272;0.5768622;416.1;0.2183325;False;11/04/2026 10:59:55 AM:265;1775869195265;;
291;315;0.2530162;0.5308036;0.2300268;0.5768516;416.7;0.2183869;False;11/04/2026 10:59:55 AM:283;1775869195283;;
290;315;0.2526159;0.5311929;0.2292471;0.5728623;418.0;0.2177321;False;11/04/2026 10:59:55 AM:303;1775869195303;;
290;315;0.2522862;0.5315159;0.2292449;0.5728419;419.3;0.2178076;False;11/04/2026 10:59:55 AM:321;1775869195321;;
290;315;0.2519638;0.5318339;0.2292463;0.5728552;420.3;0.2177583;False;11/04/2026 10:59:55 AM:342;1775869195342;;
289;316;0.2519295;0.5328113;0.241021;0.6147237;420.9;0.2258255;False;11/04/2026 10:59:55 AM:364;1775869195364;;
289;317;0.2518955;0.5337951;0.2402043;0.6213986;421.3;0.2259532;False;11/04/2026 10:59:55 AM:382;1775869195382;;
289;317;0.2518651;0.5346684;0.2402028;0.6213829;421.7;0.2260094;False;11/04/2026 10:59:55 AM:399;1775869195399;;
289;318;0.2518351;0.5355169;0.2402041;0.6213967;422.1;0.2259598;False;11/04/2026 10:59:55 AM:419;1775869195419;;
289;318;0.2516192;0.5359555;0.2307997;0.5623589;422.3;0.2083381;False;11/04/2026 10:59:55 AM:440;1775869195440;;
289;318;0.2514518;0.5362934;0.2307971;0.5623439;422.5;0.2083682;False;11/04/2026 10:59:55 AM:459;1775869195459;;
289;318;0.2513067;0.5365848;0.2307958;0.5623361;422.6;0.2083837;False;11/04/2026 10:59:55 AM:477;1775869195477;;
288;318;0.2510756;0.5368332;0.2271538;0.5544815;422.8;0.2084102;False;11/04/2026 10:59:55 AM:496;1775869195496;;
289;321;0.2516036;0.5409423;0.2714511;0.6656377;424.1;0.2088579;False;11/04/2026 10:59:55 AM:515;1775869195515;;
290;322;0.252165;0.5435827;0.2747213;0.6550958;425.4;0.2091357;False;11/04/2026 10:59:55 AM:533;1775869195533;;
290;324;0.2525663;0.5467735;0.2715458;0.6655868;426.5;0.2090787;False;11/04/2026 10:59:55 AM:553;1775869195553;;
297;325;0.2586801;0.5471588;0.3403817;0.5808066;425.0;0.2001725;False;11/04/2026 10:59:55 AM:573;1775869195573;;
303;325;0.26334;0.547467;0.3404923;0.5807502;423.7;0.2003341;False;11/04/2026 10:59:55 AM:591;1775869195591;;
307;325;0.2675397;0.5477583;0.340527;0.5807324;422.5;0.2003852;False;11/04/2026 10:59:55 AM:611;1775869195611;;
306;325;0.2666835;0.5478504;0.2380588;0.5958028;422.1;0.2157787;False;11/04/2026 10:59:55 AM:630;1775869195630;;
306;325;0.2659431;0.5480438;0.2370978;0.5874141;421.8;0.2159954;False;11/04/2026 10:59:55 AM:650;1775869195650;;
305;325;0.2653452;0.5480962;0.2380616;0.5957751;421.5;0.2159821;False;11/04/2026 10:59:55 AM:668;1775869195668;;
304;325;0.26478;0.5482626;0.2370981;0.5874113;421.2;0.2160156;False;11/04/2026 10:59:55 AM:687;1775869195687;;
303;325;0.2640871;0.5483897;0.2335504;0.5899683;422.9;0.2050534;False;11/04/2026 10:59:55 AM:706;1775869195706;;
303;325;0.2633496;0.5485932;0.2292345;0.5790522;424.4;0.2051816;False;11/04/2026 10:59:55 AM:724;1775869195724;;
302;325;0.2627019;0.5487745;0.2292345;0.579053;425.8;0.2051767;False;11/04/2026 10:59:55 AM:743;1775869195743;;
302;326;0.2626345;0.5501377;0.2471981;0.6326828;426.1;0.2093032;False;11/04/2026 10:59:55 AM:763;1775869195763;;
301;327;0.26238;0.550691;0.2380834;0.618158;426.4;0.2093958;False;11/04/2026 10:59:55 AM:781;1775869195781;;
301;327;0.2621182;0.551262;0.2380831;0.6181682;426.6;0.2093401;False;11/04/2026 10:59:55 AM:803;1775869195803;;
301;328;0.2620828;0.5527219;0.2562937;0.6405609;426.5;0.2080695;False;11/04/2026 10:59:55 AM:824;1775869195824;;
301;329;0.2620015;0.5543769;0.2439522;0.6504871;426.4;0.208288;False;11/04/2026 10:59:55 AM:841;1775869195841;;
301;330;0.2619287;0.555838;0.243952;0.6504821;426.3;0.2083108;False;11/04/2026 10:59:55 AM:859;1775869195859;;
301;330;0.2618642;0.5571177;0.2439521;0.6504824;426.2;0.2083094;False;11/04/2026 10:59:55 AM:878;1775869195878;;
301;331;0.2618032;0.5583133;0.2439521;0.6504849;426.1;0.2082977;False;11/04/2026 10:59:55 AM:897;1775869195897;;
303;331;0.2634847;0.5572856;0.3020015;0.5302685;425.6;0.205698;False;11/04/2026 10:59:55 AM:917;1775869195917;;
303;330;0.264113;0.5569616;0.287921;0.5448103;425.0;0.205729;False;11/04/2026 10:59:55 AM:936;1775869195936;;
304;330;0.2646385;0.5566907;0.2879229;0.5448057;424.6;0.2057405;False;11/04/2026 10:59:55 AM:954;1775869195954;;
304;330;0.2641463;0.5568418;0.2372474;0.5858702;426.1;0.2115344;False;11/04/2026 10:59:55 AM:974;1775869195974;;
303;330;0.263741;0.556968;0.2372469;0.5858476;427.5;0.2116475;False;11/04/2026 10:59:55 AM:991;1775869195991;;
303;330;0.2633684;0.5570854;0.237247;0.5858536;428.8;0.2116176;False;11/04/2026 10:59:56 AM:10;1775869196010;;
307;331;0.2670259;0.5584128;0.3252207;0.6335317;427.5;0.1972456;False;11/04/2026 10:59:56 AM:31;1775869196031;;
310;332;0.2698398;0.5594722;0.325214;0.6335403;426.4;0.1972177;False;11/04/2026 10:59:56 AM:52;1775869196052;;
315;332;0.2742132;0.559665;0.3463637;0.6121453;425.4;0.1972971;False;11/04/2026 10:59:56 AM:71;1775869196071;;
319;332;0.2779714;0.5598403;0.3463578;0.6121537;424.5;0.1972698;False;11/04/2026 10:59:56 AM:91;1775869196091;;
393;331;0.3419631;0.5580551;0.5937219;0.5128044;424.9;0.2172875;False;11/04/2026 10:59:56 AM:112;1775869196112;;
441;330;0.3836742;0.5566998;0.5940187;0.5126892;425.2;0.2177212;False;11/04/2026 10:59:56 AM:130;1775869196130;;
479;330;0.4162444;0.5557647;0.5920721;0.5199988;425.5;0.2178548;False;11/04/2026 10:59:56 AM:148;1775869196148;;
549;326;0.4770488;0.5499076;0.7068297;0.4443616;424.7;0.2230368;False;11/04/2026 10:59:56 AM:168;1775869196168;;
598;323;0.5201999;0.5450241;0.7068411;0.4443381;423.9;0.2232058;False;11/04/2026 10:59:56 AM:187;1775869196187;;
635;321;0.551953;0.5408718;0.7068381;0.4443444;423.2;0.2231604;False;11/04/2026 10:59:56 AM:206;1775869196206;;
683;318;0.5934969;0.5361676;0.7667252;0.432186;422.2;0.2269205;False;11/04/2026 10:59:56 AM:226;1775869196226;;
715;315;0.6212147;0.5317443;0.7629623;0.4234309;421.3;0.22714;False;11/04/2026 10:59:56 AM:244;1775869196244;;
739;313;0.6421635;0.5271177;0.7549998;0.4180969;420.5;0.2267818;False;11/04/2026 10:59:56 AM:265;1775869196265;;
759;310;0.6602185;0.5234869;0.7629521;0.4234439;419.8;0.2270377;False;11/04/2026 10:59:56 AM:286;1775869196286;;
712;312;0.6193082;0.5253313;0.3746632;0.5785953;421.9;0.2274682;False;11/04/2026 10:59:56 AM:307;1775869196307;;
678;312;0.5898968;0.5267964;0.374867;0.5785087;423.7;0.2279276;False;11/04/2026 10:59:56 AM:324;1775869196324;;
652;313;0.5665486;0.5280694;0.3748672;0.5785087;425.4;0.2279282;False;11/04/2026 10:59:56 AM:343;1775869196343;;
630;314;0.5476977;0.5291846;0.3748722;0.5785065;426.9;0.2279396;False;11/04/2026 10:59:56 AM:362;1775869196362;;
587;315;0.5101711;0.5305786;0.2991488;0.5842428;426.3;0.213513;False;11/04/2026 10:59:56 AM:382;1775869196382;;
558;315;0.4850096;0.5316188;0.2993091;0.5841758;425.7;0.2138212;False;11/04/2026 10:59:56 AM:401;1775869196401;;
534;316;0.4643845;0.5325613;0.2993278;0.584168;425.2;0.2138571;False;11/04/2026 10:59:56 AM:419;1775869196419;;
498;316;0.4332555;0.5327771;0.2425021;0.5610042;426.4;0.2097267;False;11/04/2026 10:59:56 AM:439;1775869196439;;
469;316;0.4080034;0.5329064;0.23256;0.5578591;427.5;0.2099333;False;11/04/2026 10:59:56 AM:458;1775869196458;;
446;316;0.388269;0.5330201;0.2325593;0.557863;428.5;0.2098987;False;11/04/2026 10:59:56 AM:476;1775869196476;;
521;314;0.4527873;0.529444;0.7062463;0.4447599;426.4;0.2229007;False;11/04/2026 10:59:56 AM:496;1775869196496;;
571;312;0.4964499;0.5266157;0.7062636;0.4447315;424.5;0.2231285;False;11/04/2026 10:59:56 AM:514;1775869196514;;
609;311;0.5291578;0.5241794;0.7062669;0.4447262;422.8;0.2231713;False;11/04/2026 10:59:56 AM:530;1775869196530;;
642;309;0.5578547;0.5217076;0.7062581;0.4447406;421.2;0.2230565;False;11/04/2026 10:59:56 AM:552;1775869196552;;
696;308;0.6052988;0.519461;0.7910571;0.4446341;420.9;0.2189352;False;11/04/2026 10:59:56 AM:574;1775869196574;;
740;307;0.6432376;0.5177726;0.8187522;0.4443997;420.6;0.2192989;False;11/04/2026 10:59:56 AM:593;1775869196593;;
772;306;0.6714423;0.5163047;0.8187806;0.4443611;420.4;0.2196201;False;11/04/2026 10:59:56 AM:611;1775869196611;;
797;305;0.6925949;0.515041;0.8187826;0.4443586;420.2;0.219642;False;11/04/2026 10:59:56 AM:630;1775869196630;;
802;304;0.6972213;0.5124057;0.7418833;0.4197033;420.2;0.234237;False;11/04/2026 10:59:56 AM:651;1775869196651;;
808;302;0.7021928;0.5100965;0.7569918;0.4140101;420.3;0.2343922;False;11/04/2026 10:59:56 AM:668;1775869196668;;
813;301;0.7064416;0.5080025;0.7570137;0.413982;420.3;0.2346659;False;11/04/2026 10:59:56 AM:687;1775869196687;;
818;301;0.7108628;0.5070385;0.7627381;0.4339779;420.9;0.2360662;False;11/04/2026 10:59:56 AM:706;1775869196706;;
823;300;0.7153815;0.5062377;0.7713138;0.4347069;421.4;0.2363119;False;11/04/2026 10:59:56 AM:725;1775869196725;;
827;300;0.7190029;0.5055574;0.7713141;0.4347067;421.9;0.2363145;False;11/04/2026 10:59:56 AM:743;1775869196743;;
831;299;0.7221696;0.504929;0.7713103;0.4347128;422.3;0.23626;False;11/04/2026 10:59:56 AM:762;1775869196762;;
838;299;0.7287541;0.5048342;0.8052679;0.4505092;422.9;0.2422895;False;11/04/2026 10:59:56 AM:782;1775869196782;;
844;299;0.7340633;0.504751;0.8052844;0.4504855;423.4;0.2424967;False;11/04/2026 10:59:56 AM:801;1775869196801;;
849;299;0.7384345;0.5046775;0.8052852;0.4504845;423.9;0.2425063;False;11/04/2026 10:59:56 AM:819;1775869196819;;
856;299;0.7445028;0.5045371;0.8229119;0.4477515;424.7;0.2567477;False;11/04/2026 10:59:56 AM:840;1775869196840;;
862;299;0.7490832;0.5044233;0.8229504;0.4477099;425.5;0.2571513;False;11/04/2026 10:59:56 AM:857;1775869196857;;
868;299;0.7545773;0.50426;0.8369185;0.4619134;426.2;0.2573748;False;11/04/2026 10:59:56 AM:877;1775869196877;;
877;298;0.7619906;0.5027882;0.85077;0.4162848;423.9;0.2510845;False;11/04/2026 10:59:56 AM:899;1775869196899;;
883;297;0.7673586;0.5016673;0.8507862;0.4162667;421.8;0.2513376;False;11/04/2026 10:59:56 AM:918;1775869196918;;
888;297;0.7719451;0.5006647;0.85079;0.4162624;419.9;0.2513988;False;11/04/2026 10:59:56 AM:937;1775869196937;;
888;297;0.772107;0.5003906;0.7940234;0.4565951;420.4;0.2459414;False;11/04/2026 10:59:56 AM:958;1775869196958;;
889;297;0.7727333;0.5001602;0.8088707;0.4570604;420.9;0.2465401;False;11/04/2026 10:59:56 AM:976;1775869196976;;
890;296;0.7732676;0.4999613;0.8088689;0.4570624;421.4;0.2465219;False;11/04/2026 10:59:56 AM:994;1775869196994;;
890;296;0.7737694;0.499772;0.8088628;0.4570699;421.8;0.2464517;False;11/04/2026 10:59:57 AM:13;1775869197013;;
891;296;0.7742071;0.499605;0.8088623;0.4570706;422.1;0.2464455;False;11/04/2026 10:59:57 AM:32;1775869197032;;
891;296;0.7743788;0.499146;0.8012369;0.4336171;421.5;0.2472837;False;11/04/2026 10:59:57 AM:54;1775869197054;;
891;296;0.7747912;0.4984034;0.8098297;0.4228705;420.9;0.247716;False;11/04/2026 10:59:57 AM:74;1775869197074;;
892;295;0.7753214;0.4973316;0.81426;0.4125214;420.3;0.2482058;False;11/04/2026 10:59:57 AM:93;1775869197093;;
892;295;0.7753738;0.4973162;0.795536;0.4966618;420.5;0.2418693;False;11/04/2026 10:59:57 AM:113;1775869197113;;
892;295;0.7754158;0.4973034;0.7955648;0.4966201;420.7;0.2422782;False;11/04/2026 10:59:57 AM:131;1775869197131;;
892;295;0.7754543;0.4972917;0.7955655;0.4966189;420.9;0.2422902;False;11/04/2026 10:59:57 AM:149;1775869197149;;
890;295;0.7740591;0.4971502;0.742775;0.4856122;421.0;0.2488402;False;11/04/2026 10:59:57 AM:169;1775869197169;;
889;295;0.772934;0.4970328;0.7427814;0.4855983;421.2;0.2489662;False;11/04/2026 10:59:57 AM:188;1775869197188;;
888;295;0.7718754;0.4969195;0.7427695;0.4856237;421.3;0.2487366;False;11/04/2026 10:59:57 AM:209;1775869197209;;
887;295;0.7709928;0.4968228;0.7427677;0.4856277;421.4;0.2486984;False;11/04/2026 10:59:57 AM:228;1775869197228;;
888;294;0.7721429;0.4952928;0.8124779;0.419212;420.3;0.2522684;False;11/04/2026 10:59:57 AM:247;1775869197247;;
890;293;0.7734472;0.4946498;0.8185692;0.4351123;419.3;0.2524364;False;11/04/2026 10:59:57 AM:266;1775869197266;;
891;293;0.7745288;0.494108;0.8185815;0.4350979;418.3;0.2525782;False;11/04/2026 10:59:57 AM:286;1775869197286;;
891;293;0.7747076;0.4934956;0.7978735;0.4327486;418.3;0.2497443;False;11/04/2026 10:59:57 AM:305;1775869197305;;
891;292;0.7748549;0.4929923;0.7978791;0.4327393;418.2;0.249828;False;11/04/2026 10:59:57 AM:323;1775869197323;;
892;292;0.7751485;0.4920132;0.8039778;0.4176489;418.2;0.249876;False;11/04/2026 10:59:57 AM:342;1775869197342;;
891;290;0.7744268;0.4895374;0.7531251;0.3922888;419.1;0.237013;False;11/04/2026 10:59:57 AM:363;1775869197363;;
891;289;0.7742761;0.4873018;0.7653204;0.3862078;419.9;0.2372917;False;11/04/2026 10:59:57 AM:382;1775869197382;;
891;288;0.7741486;0.4854173;0.7653287;0.3861958;420.6;0.2373905;False;11/04/2026 10:59:57 AM:400;1775869197400;;
890;287;0.7740178;0.4834871;0.7653397;0.3861805;421.2;0.2375185;False;11/04/2026 10:59:57 AM:421;1775869197421;;
772;287;0.6715146;0.4846333;0.3700902;0.514607;421.5;0.2284942;False;11/04/2026 10:59:57 AM:443;1775869197443;;
683;289;0.5942254;0.4876423;0.3371196;0.5530183;421.6;0.2291466;False;11/04/2026 10:59:57 AM:461;1775869197461;;
622;291;0.5410603;0.4901515;0.337216;0.5529776;421.8;0.2293369;False;11/04/2026 10:59:57 AM:479;1775869197479;;
576;292;0.5008121;0.4924332;0.3371808;0.5529925;422.0;0.2292663;False;11/04/2026 10:59:57 AM:498;1775869197498;;
502;296;0.4367523;0.4995559;0.2345025;0.6148709;421.7;0.2212989;False;11/04/2026 10:59:57 AM:518;1775869197518;;
454;300;0.3952173;0.5055912;0.2359354;0.6196064;421.4;0.2215122;False;11/04/2026 10:59:57 AM:537;1775869197537;;
419;303;0.3643735;0.5108916;0.2359378;0.6195977;421.2;0.2216137;False;11/04/2026 10:59:57 AM:556;1775869197556;;
393;306;0.3421692;0.5152528;0.240977;0.6153089;421.2;0.2234983;False;11/04/2026 10:59:57 AM:576;1775869197576;;
377;309;0.3276776;0.5206311;0.2440324;0.6410391;421.3;0.2238525;False;11/04/2026 10:59:57 AM:595;1775869197595;;
363;312;0.3159294;0.5254993;0.2440338;0.641034;421.3;0.2239093;False;11/04/2026 10:59:57 AM:614;1775869197614;;
352;312;0.3065093;0.5262554;0.2456277;0.5798731;421.8;0.2248001;False;11/04/2026 10:59:57 AM:634;1775869197634;;
344;312;0.2996315;0.5268714;0.2457617;0.5798165;422.2;0.2250714;False;11/04/2026 10:59:57 AM:654;1775869197654;;
