X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1159;572;0.6037973;0.6362641;0.5760288;0.7156059;479.7;0.1847416;False;14/04/2026 3:53:49 PM:630;1776146029630;;
1170;563;0.6094989;0.6264201;0.6620294;0.5314409;480.2;0.1648158;False;14/04/2026 3:53:49 PM:652;1776146029652;;
1179;561;0.6141892;0.6238341;0.6665236;0.5750574;480.6;0.1647504;False;14/04/2026 3:53:49 PM:673;1776146029673;;
1187;559;0.6183073;0.6214901;0.6665418;0.5750664;481.0;0.1647657;False;14/04/2026 3:53:49 PM:692;1776146029692;;
1222;543;0.6369587;0.6036107;0.7398002;0.4586479;481.0;0.154165;False;14/04/2026 3:53:49 PM:714;1776146029714;;
1266;532;0.6597643;0.5917534;0.7770359;0.4663236;480.9;0.1542208;False;14/04/2026 3:53:49 PM:734;1776146029734;;
1283;520;0.6682823;0.5781555;0.7342967;0.4481669;480.8;0.154209;False;14/04/2026 3:53:49 PM:755;1776146029755;;
1283;514;0.6686723;0.5712023;0.679354;0.4782109;481.0;0.1738648;False;14/04/2026 3:53:49 PM:778;1776146029778;;
1287;505;0.6708118;0.5618551;0.7052861;0.4435174;481.2;0.1739076;False;14/04/2026 3:53:49 PM:797;1776146029797;;
1291;500;0.6725679;0.5564675;0.702018;0.4706914;481.4;0.1738887;False;14/04/2026 3:53:49 PM:819;1776146029819;;
1302;491;0.6784159;0.5459542;0.7375213;0.4210458;482.3;0.1778264;False;14/04/2026 3:53:49 PM:841;1776146029841;;
1315;484;0.6851646;0.5381617;0.7507786;0.4254576;483.2;0.1778289;False;14/04/2026 3:53:49 PM:862;1776146029862;;
1326;478;0.6908394;0.5314208;0.7507887;0.4254652;483.9;0.1778282;False;14/04/2026 3:53:49 PM:883;1776146029883;;
1335;473;0.6953189;0.5257959;0.7512367;0.4232481;484.6;0.1778273;False;14/04/2026 3:53:49 PM:904;1776146029904;;
1355;470;0.7057543;0.5227077;0.7867168;0.4431856;483.4;0.178759;False;14/04/2026 3:53:49 PM:925;1776146029925;;
1369;468;0.7131692;0.5203615;0.7867013;0.4431827;482.2;0.178726;False;14/04/2026 3:53:49 PM:945;1776146029945;;
1380;466;0.7191617;0.5183482;0.7866715;0.4431769;481.2;0.1786636;False;14/04/2026 3:53:49 PM:963;1776146029963;;
1381;463;0.7196521;0.5152043;0.7408923;0.4298207;482.9;0.1861641;False;14/04/2026 3:53:49 PM:987;1776146029987;;
1382;461;0.7200335;0.5127888;0.7409003;0.4298245;484.4;0.1861701;False;14/04/2026 3:53:50 PM:6;1776146030006;;
1385;459;0.7214202;0.5100919;0.757476;0.4221891;485.7;0.1861527;False;14/04/2026 3:53:50 PM:25;1776146030025;;
1385;457;0.7216429;0.5083846;0.7408906;0.4298197;487.0;0.1861627;False;14/04/2026 3:53:50 PM:45;1776146030045;;
1396;450;0.7271621;0.501019;0.7928985;0.3736505;483.2;0.1912921;False;14/04/2026 3:53:50 PM:66;1776146030066;;
1404;445;0.7314117;0.4952301;0.7928926;0.3736557;479.9;0.1913037;False;14/04/2026 3:53:50 PM:85;1776146030085;;
1412;440;0.7356606;0.4893156;0.7929049;0.3736449;476.8;0.1912796;False;14/04/2026 3:53:50 PM:109;1776146030109;;
1445;440;0.7529015;0.4890705;0.8590441;0.4409873;474.9;0.2011339;False;14/04/2026 3:53:50 PM:132;1776146030132;;
1471;438;0.7665872;0.4867984;0.8610716;0.3986627;473.1;0.2011953;False;14/04/2026 3:53:50 PM:155;1776146030155;;
1490;436;0.776158;0.4850641;0.8610927;0.3986512;471.5;0.2011639;False;14/04/2026 3:53:50 PM:174;1776146030174;;
1477;449;0.7693355;0.4994248;0.7075712;0.615543;471.8;0.2040061;False;14/04/2026 3:53:50 PM:196;1776146030196;;
1466;463;0.7638993;0.5148454;0.7087152;0.6368328;472.0;0.2040288;False;14/04/2026 3:53:50 PM:216;1776146030216;;
1458;470;0.759729;0.5229647;0.7075497;0.615531;472.1;0.2039862;False;14/04/2026 3:53:50 PM:236;1776146030236;;
1396;476;0.7274513;0.5289816;0.5992429;0.6014011;472.0;0.1796679;False;14/04/2026 3:53:50 PM:259;1776146030259;;
1356;479;0.7065319;0.5331181;0.599758;0.5986488;471.9;0.1796908;False;14/04/2026 3:53:50 PM:280;1776146030280;;
1324;483;0.6898817;0.5370345;0.5992483;0.601406;471.8;0.1796779;False;14/04/2026 3:53:50 PM:301;1776146030301;;
1299;493;0.6768878;0.5481339;0.598071;0.6631547;470.7;0.1859756;False;14/04/2026 3:53:50 PM:324;1776146030324;;
1282;500;0.6678864;0.5562031;0.5980638;0.6631451;469.7;0.1859919;False;14/04/2026 3:53:50 PM:342;1776146030342;;
1268;506;0.6606917;0.5629388;0.5980564;0.6631363;468.8;0.1860095;False;14/04/2026 3:53:50 PM:362;1776146030362;;
1255;512;0.6541363;0.5693572;0.5980624;0.6631432;467.9;0.1859957;False;14/04/2026 3:53:50 PM:384;1776146030384;;
1253;514;0.6527918;0.5717018;0.6287139;0.6329868;467.8;0.1855218;False;14/04/2026 3:53:50 PM:406;1776146030406;;
1251;517;0.6519368;0.5744693;0.6309741;0.6466856;467.7;0.1856288;False;14/04/2026 3:53:50 PM:425;1776146030425;;
1248;519;0.6504684;0.5766981;0.623052;0.6405349;467.6;0.1855857;False;14/04/2026 3:53:50 PM:448;1776146030448;;
1243;521;0.6477283;0.5790742;0.6078414;0.647274;465.7;0.1807533;False;14/04/2026 3:53:50 PM:470;1776146030470;;
1241;524;0.6464966;0.5822676;0.6171466;0.6650474;463.9;0.1808333;False;14/04/2026 3:53:50 PM:490;1776146030490;;
1239;526;0.6454389;0.5850175;0.6171462;0.6650413;462.3;0.1808491;False;14/04/2026 3:53:50 PM:509;1776146030509;;
1175;523;0.612052;0.5815978;0.4762285;0.5265886;464.4;0.1731573;False;14/04/2026 3:53:50 PM:532;1776146030532;;
1129;520;0.5882922;0.5787975;0.4762292;0.5265859;466.2;0.1731592;False;14/04/2026 3:53:50 PM:554;1776146030554;;
1097;518;0.5715612;0.5765791;0.476224;0.5266051;467.9;0.1731469;False;14/04/2026 3:53:50 PM:574;1776146030574;;
1012;500;0.5272854;0.5560318;0.3816912;0.3980407;470.2;0.1758562;False;14/04/2026 3:53:50 PM:596;1776146030596;;
955;486;0.4977771;0.5405356;0.3816945;0.3980222;472.3;0.1758733;False;14/04/2026 3:53:50 PM:616;1776146030616;;
913;474;0.4758883;0.5276508;0.3816932;0.3980295;474.2;0.1758663;False;14/04/2026 3:53:50 PM:638;1776146030638;;
800;472;0.4170632;0.5249187;0.2716372;0.4661924;475.6;0.1818467;False;14/04/2026 3:53:50 PM:663;1776146030663;;
737;470;0.3838591;0.5229842;0.2716131;0.4661653;476.8;0.1818443;False;14/04/2026 3:53:50 PM:683;1776146030683;;
689;469;0.3591787;0.5211979;0.2716079;0.4661594;477.8;0.1818438;False;14/04/2026 3:53:50 PM:704;1776146030704;;
673;467;0.3505732;0.5192784;0.3101109;0.4629081;480.0;0.1914967;False;14/04/2026 3:53:50 PM:728;1776146030728;;
631;466;0.3288175;0.5178284;0.2418006;0.4617701;482.0;0.1915061;False;14/04/2026 3:53:50 PM:749;1776146030749;;
599;464;0.3120145;0.5164733;0.2418027;0.4617726;483.8;0.1915058;False;14/04/2026 3:53:50 PM:771;1776146030771;;
600;463;0.31251;0.5146405;0.3176478;0.4507665;484.8;0.1957982;False;14/04/2026 3:53:50 PM:793;1776146030793;;
596;461;0.3105671;0.5131855;0.2932903;0.4511603;485.7;0.1958368;False;14/04/2026 3:53:50 PM:812;1776146030812;;
593;460;0.3089497;0.5118765;0.2932862;0.4511505;486.5;0.1958428;False;14/04/2026 3:53:50 PM:833;1776146030833;;
586;459;0.3056503;0.5102752;0.2818484;0.4492716;488.0;0.189735;False;14/04/2026 3:53:50 PM:861;1776146030861;;
583;458;0.303712;0.5092716;0.2818699;0.4493752;489.3;0.189724;False;14/04/2026 3:53:50 PM:881;1776146030881;;
561;457;0.2923893;0.5086272;0.2227809;0.4545218;490.5;0.1897487;False;14/04/2026 3:53:50 PM:902;1776146030902;;
557;457;0.2905162;0.5085221;0.268169;0.4750367;492.2;0.1920206;False;14/04/2026 3:53:50 PM:923;1776146030923;;
538;454;0.280528;0.5052963;0.2110902;0.4142389;493.6;0.1919015;False;14/04/2026 3:53:50 PM:943;1776146030943;;
522;452;0.272246;0.5023562;0.2110867;0.4142326;495.0;0.1918956;False;14/04/2026 3:53:50 PM:964;1776146030964;;
531;451;0.2769063;0.5020303;0.3419381;0.4854721;494.8;0.1969071;False;14/04/2026 3:53:50 PM:988;1776146030988;;
534;451;0.278585;0.5018002;0.3285752;0.4792967;494.6;0.1968852;False;14/04/2026 3:53:51 PM:7;1776146031007;;
538;451;0.2804112;0.5015432;0.3285795;0.4793027;494.5;0.1968863;False;14/04/2026 3:53:51 PM:32;1776146031032;;
541;443;0.2818525;0.4922638;0.329588;0.3602354;494.9;0.1944115;False;14/04/2026 3:53:51 PM:52;1776146031052;;
541;437;0.2822175;0.4862048;0.317707;0.3748678;495.2;0.1944993;False;14/04/2026 3:53:51 PM:75;1776146031075;;
543;434;0.2828816;0.4828905;0.3232197;0.3902608;495.5;0.1944595;False;14/04/2026 3:53:51 PM:95;1776146031095;;
543;430;0.28311;0.4786792;0.3177094;0.3749015;495.8;0.1944866;False;14/04/2026 3:53:51 PM:115;1776146031115;;
543;417;0.2833038;0.4640921;0.2880444;0.3070589;497.4;0.1882775;False;14/04/2026 3:53:51 PM:140;1776146031140;;
537;407;0.2800655;0.4530954;0.244001;0.3008822;498.9;0.1881996;False;14/04/2026 3:53:51 PM:160;1776146031160;;
532;399;0.2772667;0.4434451;0.2439935;0.3008665;500.2;0.1881928;False;14/04/2026 3:53:51 PM:181;1776146031181;;
528;405;0.2754573;0.4505912;0.2498346;0.5242733;498.5;0.1983112;False;14/04/2026 3:53:51 PM:205;1776146031205;;
510;407;0.2659836;0.4526688;0.1964357;0.4894239;496.9;0.198067;False;14/04/2026 3:53:51 PM:227;1776146031227;;
509;411;0.2653877;0.4571353;0.2497744;0.5242464;495.5;0.1982223;False;14/04/2026 3:53:51 PM:246;1776146031246;;
490;408;0.2556833;0.4539392;0.1830396;0.3714597;496.0;0.2025925;False;14/04/2026 3:53:51 PM:268;1776146031268;;
473;405;0.2467607;0.4507226;0.1830396;0.3715006;496.5;0.2025728;False;14/04/2026 3:53:51 PM:294;1776146031294;;
478;403;0.2494339;0.4479468;0.2916618;0.3687493;496.2;0.192692;False;14/04/2026 3:53:51 PM:319;1776146031319;;
480;397;0.250228;0.4418233;0.2775774;0.3297842;495.8;0.1927685;False;14/04/2026 3:53:51 PM:342;1776146031342;;
478;392;0.2494404;0.43663;0.2308808;0.3277856;495.5;0.1928589;False;14/04/2026 3:53:51 PM:363;1776146031363;;
477;391;0.248889;0.4353911;0.2340009;0.3666161;495.0;0.196449;False;14/04/2026 3:53:51 PM:387;1776146031387;;
477;391;0.2484752;0.4344468;0.2339783;0.3665615;494.5;0.1964169;False;14/04/2026 3:53:51 PM:408;1776146031408;;
475;390;0.2476302;0.434;0.2265251;0.4054188;494.1;0.1963983;False;14/04/2026 3:53:51 PM:432;1776146031432;;
662;405;0.3451113;0.4501892;0.5464073;0.567929;490.2;0.1971205;False;14/04/2026 3:53:51 PM:458;1776146031458;;
756;412;0.394072;0.4580025;0.5305635;0.5433958;486.6;0.197098;False;14/04/2026 3:53:51 PM:479;1776146031479;;
818;415;0.4264374;0.4621871;0.5301617;0.5247413;483.4;0.1970914;False;14/04/2026 3:53:51 PM:502;1776146031502;;
889;426;0.4634532;0.4744301;0.5367123;0.5583261;483.5;0.2071323;False;14/04/2026 3:53:51 PM:545;1776146031545;;
914;428;0.4764486;0.4756913;0.5373544;0.5145178;483.7;0.2077166;False;14/04/2026 3:53:51 PM:568;1776146031568;;
939;431;0.4893799;0.4794442;0.5484782;0.5482014;483.0;0.1975157;False;14/04/2026 3:53:51 PM:590;1776146031590;;
954;432;0.4969963;0.4801409;0.5445132;0.5141501;482.3;0.1974653;False;14/04/2026 3:53:51 PM:609;1776146031609;;
966;432;0.5032602;0.4807886;0.5445091;0.5141459;481.7;0.1974597;False;14/04/2026 3:53:51 PM:629;1776146031629;;
1008;453;0.5253797;0.5037695;0.6115937;0.6730351;480.4;0.198091;False;14/04/2026 3:53:51 PM:653;1776146031653;;
1030;461;0.5368395;0.5131567;0.6033882;0.6375815;479.2;0.198011;False;14/04/2026 3:53:51 PM:672;1776146031672;;
1050;467;0.5470389;0.5198752;0.6030771;0.6197257;478.2;0.1979811;False;14/04/2026 3:53:51 PM:695;1776146031695;;
1060;469;0.5524221;0.5215265;0.5917627;0.5788963;475.9;0.2126098;False;14/04/2026 3:53:51 PM:717;1776146031717;;
1079;469;0.5623568;0.5218616;0.6254841;0.5569224;473.9;0.212524;False;14/04/2026 3:53:51 PM:737;1776146031737;;
1085;470;0.5655868;0.5222821;0.5971707;0.5606494;472.1;0.2125417;False;14/04/2026 3:53:51 PM:757;1776146031757;;
1123;469;0.5851424;0.5214766;0.6760811;0.4974732;470.1;0.1968701;False;14/04/2026 3:53:51 PM:779;1776146031779;;
1148;468;0.5984082;0.5208513;0.6760637;0.4974314;468.3;0.1969749;False;14/04/2026 3:53:51 PM:799;1776146031799;;
1168;468;0.6085745;0.5203126;0.6760674;0.4974405;466.8;0.1969521;False;14/04/2026 3:53:51 PM:820;1776146031820;;
1171;468;0.6100989;0.5208457;0.6295287;0.5542557;467.5;0.1996214;False;14/04/2026 3:53:51 PM:841;1776146031841;;
1176;469;0.6129133;0.5212034;0.6444399;0.5513055;468.1;0.1996334;False;14/04/2026 3:53:51 PM:862;1776146031862;;
1178;469;0.6137877;0.5215963;0.6295261;0.5542479;468.7;0.1996232;False;14/04/2026 3:53:51 PM:882;1776146031882;;
1179;469;0.6145115;0.5219336;0.6295201;0.5542308;469.2;0.1996273;False;14/04/2026 3:53:51 PM:902;1776146031902;;
1184;470;0.6169347;0.5227649;0.6494853;0.5672442;466.5;0.2038655;False;14/04/2026 3:53:51 PM:924;1776146031924;;
1187;472;0.6182804;0.5250704;0.6420664;0.5922503;464.0;0.2039358;False;14/04/2026 3:53:51 PM:946;1776146031946;;
1192;472;0.6212509;0.5250976;0.6627247;0.5472444;461.8;0.2037908;False;14/04/2026 3:53:51 PM:966;1776146031966;;
1192;472;0.6212867;0.5251977;0.6237859;0.5354091;460.2;0.2041002;False;14/04/2026 3:53:51 PM:990;1776146031990;;
1192;472;0.6213152;0.5252772;0.623797;0.5354198;458.8;0.2041086;False;14/04/2026 3:53:52 PM:10;1776146032010;;
1193;472;0.6215143;0.5246619;0.6312031;0.5029256;457.5;0.2040855;False;14/04/2026 3:53:52 PM:31;1776146032031;;
1193;471;0.621514;0.5239133;0.6214379;0.4985964;457.6;0.2138052;False;14/04/2026 3:53:52 PM:53;1776146032053;;
1193;468;0.6215035;0.5209699;0.6170316;0.4587152;457.7;0.2137747;False;14/04/2026 3:53:52 PM:73;1776146032073;;
1193;467;0.6217339;0.5194778;0.6333952;0.4742397;457.9;0.2137471;False;14/04/2026 3:53:52 PM:93;1776146032093;;
1207;466;0.6290098;0.5184868;0.696187;0.4814787;459.1;0.230324;False;14/04/2026 3:53:52 PM:114;1776146032114;;
1218;465;0.6345124;0.5176849;0.6961364;0.481446;460.2;0.2301341;False;14/04/2026 3:53:52 PM:134;1776146032134;;
1229;465;0.6401746;0.5167993;0.6961558;0.4814585;461.2;0.2302068;False;14/04/2026 3:53:52 PM:159;1776146032159;;
1232;460;0.642083;0.5120738;0.6781552;0.4306175;461.0;0.1964094;False;14/04/2026 3:53:52 PM:184;1776146032184;;
1238;448;0.645061;0.4978083;0.6917003;0.3557405;460.9;0.1962458;False;14/04/2026 3:53:52 PM:206;1776146032206;;
1243;438;0.647428;0.4868018;0.6917143;0.3557653;460.8;0.196277;False;14/04/2026 3:53:52 PM:228;1776146032228;;
1249;427;0.6508055;0.4749616;0.7044041;0.3352334;460.7;0.1962165;False;14/04/2026 3:53:52 PM:248;1776146032248;;
1261;411;0.6568637;0.4570425;0.7229646;0.2972245;463.1;0.1971126;False;14/04/2026 3:53:52 PM:272;1776146032272;;
1272;399;0.6627619;0.4442285;0.7347563;0.2924195;465.3;0.1971428;False;14/04/2026 3:53:52 PM:291;1776146032291;;
1288;385;0.6708485;0.4281476;0.7472466;0.2727216;467.3;0.1971808;False;14/04/2026 3:53:52 PM:314;1776146032314;;
1311;361;0.6831036;0.4021932;0.770915;0.2178071;469.1;0.1951793;False;14/04/2026 3:53:52 PM:339;1776146032339;;
1344;342;0.7002169;0.3802005;0.808339;0.1963631;470.8;0.1950379;False;14/04/2026 3:53:52 PM:361;1776146032361;;
1358;327;0.707673;0.3644197;0.7818197;0.2050154;472.3;0.1950663;False;14/04/2026 3:53:52 PM:384;1776146032384;;
1366;315;0.7117921;0.3502858;0.7673534;0.2036524;470.5;0.1970474;False;14/04/2026 3:53:52 PM:407;1776146032407;;
1372;305;0.7150437;0.3393181;0.7673452;0.203651;468.9;0.1970397;False;14/04/2026 3:53:52 PM:429;1776146032429;;
1373;298;0.7151248;0.3311142;0.7340636;0.2134687;467.7;0.2091137;False;14/04/2026 3:53:52 PM:456;1776146032456;;
1373;293;0.7151728;0.3261862;0.7169049;0.2307718;466.7;0.2091368;False;14/04/2026 3:53:52 PM:484;1776146032484;;
1374;291;0.7159784;0.3238082;0.7467299;0.2413512;465.8;0.2092225;False;14/04/2026 3:53:52 PM:506;1776146032506;;
1363;290;0.7103041;0.3230381;0.6586522;0.2594225;466.0;0.2007387;False;14/04/2026 3:53:52 PM:529;1776146032529;;
1361;287;0.7089296;0.3191814;0.6849288;0.2197892;466.2;0.2005998;False;14/04/2026 3:53:52 PM:552;1776146032552;;
1358;284;0.7076946;0.3156492;0.684962;0.2197921;466.4;0.2006544;False;14/04/2026 3:53:52 PM:577;1776146032577;;
1379;283;0.7187033;0.3148576;0.8003415;0.2454999;465.3;0.2140303;False;14/04/2026 3:53:52 PM:601;1776146032601;;
1391;282;0.724841;0.3143364;0.789957;0.2476382;464.2;0.2137921;False;14/04/2026 3:53:52 PM:623;1776146032623;;
1401;282;0.7299902;0.3138638;0.789948;0.2476386;463.2;0.2137755;False;14/04/2026 3:53:52 PM:645;1776146032645;;
1403;280;0.7310299;0.3121727;0.7613299;0.2289708;464.4;0.2089837;False;14/04/2026 3:53:52 PM:669;1776146032669;;
1405;279;0.7318984;0.3107408;0.7613162;0.2289684;465.5;0.2089777;False;14/04/2026 3:53:52 PM:692;1776146032692;;
1406;278;0.7326137;0.309549;0.7613162;0.2289684;466.4;0.2089777;False;14/04/2026 3:53:52 PM:715;1776146032715;;
1421;282;0.7402439;0.3142841;0.8153782;0.369829;464.1;0.2118856;False;14/04/2026 3:53:52 PM:737;1776146032737;;
1443;282;0.7516991;0.3140413;0.8446817;0.2707219;462.0;0.2117119;False;14/04/2026 3:53:52 PM:758;1776146032758;;
1460;282;0.7608863;0.313781;0.8408832;0.2716658;460.1;0.2117598;False;14/04/2026 3:53:52 PM:781;1776146032781;;
1377;292;0.7174699;0.3244624;0.5738704;0.4210589;459.0;0.2088263;False;14/04/2026 3:53:52 PM:803;1776146032803;;
1331;292;0.6934971;0.3250594;0.5979859;0.3389877;458.0;0.208814;False;14/04/2026 3:53:52 PM:828;1776146032828;;
1281;302;0.6673687;0.3359981;0.5675125;0.4357462;456.9;0.2119539;False;14/04/2026 3:53:52 PM:854;1776146032854;;
1243;308;0.6474196;0.3423223;0.5538307;0.4263353;456.0;0.2119997;False;14/04/2026 3:53:52 PM:874;1776146032874;;
1226;314;0.6388575;0.3499785;0.5818558;0.4460716;455.2;0.2120562;False;14/04/2026 3:53:52 PM:894;1776146032894;;
1226;332;0.6388856;0.3689408;0.6393592;0.5153689;455.6;0.2103677;False;14/04/2026 3:53:52 PM:918;1776146032918;;
1224;342;0.6379968;0.3809516;0.6241833;0.5100117;455.9;0.2103327;False;14/04/2026 3:53:52 PM:937;1776146032937;;
1223;353;0.6371042;0.3926605;0.6241713;0.5100003;456.3;0.2103158;False;14/04/2026 3:53:52 PM:962;1776146032962;;
1192;359;0.6212024;0.3999322;0.5384066;0.4971207;457.7;0.2034858;False;14/04/2026 3:53:52 PM:986;1776146032986;;
1166;361;0.6077456;0.401846;0.5275391;0.4586179;459.0;0.2036838;False;14/04/2026 3:53:53 PM:7;1776146033007;;
1147;363;0.5976489;0.4034444;0.5275444;0.4586337;460.2;0.2036198;False;14/04/2026 3:53:53 PM:28;1776146033028;;
1129;364;0.5884436;0.4050719;0.5275387;0.4586165;461.2;0.2036888;False;14/04/2026 3:53:53 PM:51;1776146033051;;
981;368;0.5112861;0.408904;0.3414512;0.4862374;463.2;0.197732;False;14/04/2026 3:53:53 PM:79;1776146033079;;
872;369;0.4546023;0.4105793;0.3139456;0.4707827;464.9;0.1978055;False;14/04/2026 3:53:53 PM:102;1776146033102;;
812;370;0.4229668;0.4118738;0.3272456;0.4687296;464.2;0.200931;False;14/04/2026 3:53:53 PM:127;1776146033127;;
774;371;0.4034705;0.4126805;0.3257421;0.4657086;463.6;0.2008773;False;14/04/2026 3:53:53 PM:147;1776146033147;;
745;372;0.3884783;0.413438;0.3257236;0.4656961;463.0;0.2008596;False;14/04/2026 3:53:53 PM:170;1776146033170;;
715;378;0.3728654;0.4208367;0.3089242;0.536377;463.2;0.2126786;False;14/04/2026 3:53:53 PM:192;1776146033192;;
704;381;0.3671478;0.4235399;0.3316884;0.5078712;463.3;0.212621;False;14/04/2026 3:53:53 PM:213;1776146033213;;
695;383;0.3622562;0.4261371;0.3316603;0.5078595;463.5;0.2125854;False;14/04/2026 3:53:53 PM:236;1776146033236;;
694;383;0.3614898;0.4265011;0.354659;0.4521126;464.4;0.2068168;False;14/04/2026 3:53:53 PM:262;1776146033262;;
688;383;0.3585554;0.4265288;0.3378605;0.4680116;465.3;0.2068625;False;14/04/2026 3:53:53 PM:293;1776146033293;;
687;384;0.3582823;0.4268345;0.3546627;0.4521187;466.1;0.2068139;False;14/04/2026 3:53:53 PM:317;1776146033317;;
666;387;0.3470142;0.4305109;0.2816149;0.5215421;466.3;0.2053558;False;14/04/2026 3:53:53 PM:340;1776146033340;;
652;388;0.3397425;0.431229;0.2859687;0.4903638;466.6;0.2053267;False;14/04/2026 3:53:53 PM:362;1776146033362;;
639;389;0.3328473;0.4322961;0.2780326;0.4990697;466.8;0.2053307;False;14/04/2026 3:53:53 PM:383;1776146033383;;
639;390;0.3329153;0.4341408;0.3599143;0.5128914;465.5;0.2029211;False;14/04/2026 3:53:53 PM:404;1776146033404;;
639;391;0.3331168;0.4354142;0.3418437;0.5083013;464.4;0.2029141;False;14/04/2026 3:53:53 PM:424;1776146033424;;
639;393;0.3332665;0.4370369;0.3599102;0.5128882;463.4;0.2029197;False;14/04/2026 3:53:53 PM:449;1776146033449;;
635;393;0.3307756;0.4375542;0.3039728;0.4584081;464.4;0.1983335;False;14/04/2026 3:53:53 PM:476;1776146033476;;
631;394;0.3288398;0.437817;0.3009813;0.448824;465.2;0.1983842;False;14/04/2026 3:53:53 PM:497;1776146033497;;
628;394;0.3272699;0.438038;0.3009802;0.4487998;466.0;0.1984189;False;14/04/2026 3:53:53 PM:519;1776146033519;;
619;383;0.3225922;0.4256983;0.2742806;0.3163504;465.6;0.2050938;False;14/04/2026 3:53:53 PM:541;1776146033541;;
604;381;0.3146434;0.4243424;0.2451313;0.3912201;465.3;0.2051098;False;14/04/2026 3:53:53 PM:561;1776146033561;;
598;375;0.311561;0.4170148;0.2719841;0.3324827;465.0;0.2050949;False;14/04/2026 3:53:53 PM:585;1776146033585;;
596;376;0.3104616;0.4186099;0.2862;0.4730232;466.6;0.2155713;False;14/04/2026 3:53:53 PM:609;1776146033609;;
594;377;0.3096661;0.4197762;0.2861968;0.4729997;468.0;0.215605;False;14/04/2026 3:53:53 PM:629;1776146033629;;
588;378;0.3066777;0.4209107;0.2648619;0.4715924;466.6;0.198189;False;14/04/2026 3:53:53 PM:655;1776146033655;;
586;379;0.3056138;0.4214875;0.2763978;0.4661551;465.4;0.1982089;False;14/04/2026 3:53:53 PM:675;1776146033675;;
571;378;0.297507;0.4210766;0.2320748;0.4091957;464.2;0.1981745;False;14/04/2026 3:53:53 PM:703;1776146033703;;
640;381;0.3334483;0.4242614;0.452573;0.4949138;464.7;0.1987785;False;14/04/2026 3:53:53 PM:733;1776146033733;;
649;383;0.338519;0.4260576;0.3888665;0.4931953;465.1;0.1986193;False;14/04/2026 3:53:53 PM:752;1776146033752;;
650;383;0.3388156;0.4261298;0.3466952;0.4518965;465.5;0.1984605;False;14/04/2026 3:53:53 PM:776;1776146033776;;
645;384;0.3361898;0.427545;0.2887678;0.4880151;466.6;0.2079581;False;14/04/2026 3:53:53 PM:799;1776146033799;;
640;385;0.3334705;0.4283338;0.2818983;0.4821563;467.6;0.2079707;False;14/04/2026 3:53:53 PM:819;1776146033819;;
635;386;0.3311605;0.4290263;0.2818926;0.4821478;468.5;0.2079722;False;14/04/2026 3:53:53 PM:839;1776146033839;;
635;384;0.3310396;0.4272225;0.3244656;0.3923351;466.7;0.2021887;False;14/04/2026 3:53:53 PM:862;1776146033862;;
635;380;0.3309547;0.4227484;0.3258447;0.3548538;465.0;0.2022446;False;14/04/2026 3:53:53 PM:883;1776146033883;;
635;377;0.3308813;0.4190487;0.3258436;0.3548941;463.5;0.2022152;False;14/04/2026 3:53:53 PM:904;1776146033904;;
635;378;0.3307996;0.4200617;0.3139209;0.462556;462.3;0.2121903;False;14/04/2026 3:53:53 PM:930;1776146033930;;
634;378;0.3305415;0.4206406;0.3086063;0.4585705;461.2;0.2121695;False;14/04/2026 3:53:53 PM:953;1776146033953;;
634;379;0.3305078;0.421257;0.3139298;0.4625717;460.2;0.2121823;False;14/04/2026 3:53:53 PM:974;1776146033974;;
634;379;0.3304817;0.4213023;0.3142477;0.4396027;460.1;0.2140049;False;14/04/2026 3:53:53 PM:998;1776146033998;;
632;373;0.3291916;0.4154477;0.2908249;0.3330103;460.0;0.2138534;False;14/04/2026 3:53:54 PM:19;1776146034019;;
630;370;0.3282734;0.412082;0.295724;0.3553585;459.9;0.2139398;False;14/04/2026 3:53:54 PM:46;1776146034046;;
624;372;0.3254736;0.4141399;0.2747041;0.4696503;462.6;0.2096711;False;14/04/2026 3:53:54 PM:69;1776146034069;;
620;374;0.3233041;0.4161839;0.2732347;0.4779953;465.1;0.2096915;False;14/04/2026 3:53:54 PM:90;1776146034090;;
616;374;0.3213014;0.4162644;0.2707737;0.4376778;467.3;0.2097101;False;14/04/2026 3:53:54 PM:108;1776146034108;;
699;374;0.3642926;0.4157481;0.4997132;0.3963741;467.2;0.2007565;False;14/04/2026 3:53:54 PM:132;1776146034132;;
753;374;0.3923416;0.4157372;0.4955417;0.4146216;467.2;0.2007987;False;14/04/2026 3:53:54 PM:156;1776146034156;;
787;374;0.4100775;0.4158843;0.4952437;0.4364706;467.1;0.2008427;False;14/04/2026 3:53:54 PM:177;1776146034177;;
1049;374;0.5465518;0.4164061;0.7808194;0.4503259;465.6;0.1836011;False;14/04/2026 3:53:54 PM:198;1776146034198;;
1197;375;0.6235244;0.4168385;0.7807734;0.4502989;464.1;0.1835457;False;14/04/2026 3:53:54 PM:218;1776146034218;;
1292;375;0.6730862;0.417241;0.7807974;0.450313;462.9;0.1835745;False;14/04/2026 3:53:54 PM:239;1776146034239;;
