X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
493;303;0.427175;0.5110208;0.5627517;0.5157174;541.3;0.2439144;False;15/04/2026 8:39:48 PM:822;1776249588822;;
505;303;0.4369734;0.5110146;0.5476713;0.5076528;541.4;0.244045;False;15/04/2026 8:39:48 PM:840;1776249588840;;
521;303;0.4514316;0.5110005;0.582525;0.5055521;543.1;0.2137788;False;15/04/2026 8:39:48 PM:860;1776249588860;;
534;303;0.4624743;0.5109886;0.5825107;0.5055444;544.7;0.2139773;False;15/04/2026 8:39:48 PM:878;1776249588878;;
545;303;0.4721474;0.5109773;0.5825208;0.5055498;546.1;0.2138368;False;15/04/2026 8:39:48 PM:898;1776249588898;;
555;303;0.480893;0.5109661;0.5825206;0.5055496;547.3;0.2138406;False;15/04/2026 8:39:48 PM:920;1776249588920;;
558;302;0.4834169;0.5106468;0.5458358;0.4824158;546.8;0.1798089;False;15/04/2026 8:39:48 PM:939;1776249588939;;
561;302;0.4857638;0.5103419;0.5459487;0.4823864;546.4;0.1800588;False;15/04/2026 8:39:48 PM:961;1776249588961;;
563;302;0.487567;0.5101022;0.5459353;0.48239;546.0;0.1800292;False;15/04/2026 8:39:48 PM:981;1776249588981;;
568;302;0.491608;0.5098847;0.5723737;0.4824878;548.9;0.1826637;False;15/04/2026 8:39:49 PM:1;1776249589001;;
571;302;0.4947166;0.5096725;0.5704746;0.4809283;551.4;0.182792;False;15/04/2026 8:39:49 PM:19;1776249589019;;
575;302;0.4974801;0.5094777;0.5704736;0.4809279;553.7;0.1828057;False;15/04/2026 8:39:49 PM:40;1776249589040;;
576;302;0.4986693;0.509399;0.5539082;0.487451;554.7;0.1497811;False;15/04/2026 8:39:49 PM:62;1776249589062;;
577;301;0.4996099;0.5090951;0.5538206;0.473474;555.6;0.149808;False;15/04/2026 8:39:49 PM:81;1776249589081;;
578;301;0.5003432;0.5086119;0.5528222;0.4640483;556.4;0.1498592;False;15/04/2026 8:39:49 PM:98;1776249589098;;
579;301;0.5010089;0.5081719;0.5528217;0.4640496;557.1;0.1498516;False;15/04/2026 8:39:49 PM:117;1776249589117;;
579;301;0.5012697;0.5083123;0.5135023;0.5181872;557.5;0.1693321;False;15/04/2026 8:39:49 PM:139;1776249589139;;
579;301;0.5013932;0.5082827;0.5291541;0.5015035;557.9;0.1701267;False;15/04/2026 8:39:49 PM:157;1776249589157;;
579;301;0.5016007;0.5084665;0.5154252;0.5228704;558.3;0.17005;False;15/04/2026 8:39:49 PM:177;1776249589177;;
582;301;0.503848;0.5080318;0.573076;0.4683248;558.8;0.2003304;False;15/04/2026 8:39:49 PM:196;1776249589196;;
584;301;0.5057423;0.5076612;0.5733731;0.4682515;559.2;0.2009839;False;15/04/2026 8:39:49 PM:215;1776249589215;;
586;300;0.5073693;0.5073372;0.5733464;0.4682581;559.7;0.2009254;False;15/04/2026 8:39:49 PM:233;1776249589233;;
588;300;0.5088804;0.507031;0.5733305;0.468262;560.0;0.2008899;False;15/04/2026 8:39:49 PM:253;1776249589253;;
589;300;0.5099346;0.506865;0.5683455;0.473942;561.0;0.1784346;False;15/04/2026 8:39:49 PM:274;1776249589274;;
590;300;0.511056;0.5062356;0.5726433;0.4542405;561.8;0.1789745;False;15/04/2026 8:39:49 PM:293;1776249589293;;
591;299;0.5119851;0.5057111;0.5726729;0.4541963;562.6;0.1792199;False;15/04/2026 8:39:49 PM:311;1776249589311;;
592;299;0.5128872;0.5051991;0.5726524;0.454227;563.3;0.1790491;False;15/04/2026 8:39:49 PM:331;1776249589331;;
600;299;0.5196484;0.5050974;0.6274243;0.4908216;564.3;0.1835286;False;15/04/2026 8:39:49 PM:353;1776249589353;;
602;299;0.5215309;0.5048571;0.5953621;0.4638219;565.3;0.1842487;False;15/04/2026 8:39:49 PM:374;1776249589374;;
607;299;0.5251897;0.5048132;0.6126077;0.4731306;566.1;0.1837635;False;15/04/2026 8:39:49 PM:397;1776249589397;;
607;299;0.5256727;0.5047424;0.5513004;0.4707021;564.0;0.1675625;False;15/04/2026 8:39:49 PM:418;1776249589418;;
608;299;0.5260458;0.5043164;0.5542886;0.4535381;562.0;0.1698763;False;15/04/2026 8:39:49 PM:437;1776249589437;;
608;298;0.5263848;0.5039275;0.5542978;0.453542;560.3;0.1697354;False;15/04/2026 8:39:49 PM:455;1776249589455;;
636;292;0.5510359;0.4930366;0.7293884;0.3240974;557.7;0.2143479;False;15/04/2026 8:39:49 PM:477;1776249589477;;
656;288;0.5681788;0.4856878;0.729319;0.3302698;555.4;0.2155116;False;15/04/2026 8:39:49 PM:495;1776249589495;;
673;284;0.5825354;0.4792124;0.7293265;0.3302673;553.3;0.2156159;False;15/04/2026 8:39:49 PM:514;1776249589514;;
682;283;0.5902491;0.4782743;0.6979564;0.4016731;551.7;0.2604255;False;15/04/2026 8:39:49 PM:535;1776249589535;;
689;283;0.5968825;0.4775695;0.7060273;0.4018365;550.2;0.2626286;False;15/04/2026 8:39:49 PM:553;1776249589553;;
696;282;0.6028917;0.4768988;0.7060292;0.4018343;548.9;0.2626524;False;15/04/2026 8:39:49 PM:573;1776249589573;;
699;280;0.6050999;0.4738505;0.6781375;0.3584176;548.6;0.2522529;False;15/04/2026 8:39:49 PM:593;1776249589593;;
701;279;0.6068355;0.4716431;0.6777951;0.3621283;548.3;0.2531517;False;15/04/2026 8:39:49 PM:612;1776249589612;;
703;278;0.6083556;0.4697027;0.6778095;0.3621117;548.0;0.2533415;False;15/04/2026 8:39:49 PM:630;1776249589630;;
704;277;0.6097041;0.4679753;0.6778119;0.362109;547.8;0.2533749;False;15/04/2026 8:39:49 PM:649;1776249589649;;
707;277;0.6117278;0.4675353;0.6861553;0.4201279;547.1;0.2563467;False;15/04/2026 8:39:49 PM:671;1776249589671;;
709;277;0.6133469;0.4671781;0.6861699;0.4201097;546.5;0.2565878;False;15/04/2026 8:39:49 PM:690;1776249589690;;
710;276;0.6147363;0.466868;0.6861929;0.4200806;545.9;0.2569728;False;15/04/2026 8:39:49 PM:709;1776249589709;;
711;276;0.6159164;0.4666012;0.6861851;0.4200906;545.4;0.2568396;False;15/04/2026 8:39:49 PM:727;1776249589727;;
715;274;0.6189484;0.4633307;0.7072423;0.3436531;544.0;0.2575696;False;15/04/2026 8:39:49 PM:747;1776249589747;;
718;273;0.6213726;0.4607049;0.707304;0.3436229;542.8;0.2585521;False;15/04/2026 8:39:49 PM:767;1776249589767;;
720;271;0.6235639;0.4583161;0.7072668;0.3436411;541.7;0.2579587;False;15/04/2026 8:39:49 PM:787;1776249589787;;
722;271;0.6253652;0.4578156;0.7060522;0.4195104;542.8;0.2612209;False;15/04/2026 8:39:49 PM:807;1776249589807;;
724;271;0.6270187;0.4573904;0.7081761;0.4246582;543.7;0.2618342;False;15/04/2026 8:39:49 PM:825;1776249589825;;
726;271;0.6284888;0.4570095;0.7081704;0.4246655;544.6;0.2617629;False;15/04/2026 8:39:49 PM:844;1776249589844;;
726;270;0.6287313;0.4555848;0.6915331;0.3616787;542.3;0.2733428;False;15/04/2026 8:39:49 PM:864;1776249589864;;
727;267;0.6295996;0.4511285;0.6787164;0.3510785;540.2;0.2743531;False;15/04/2026 8:39:49 PM:924;1776249589924;;
727;270;0.6296889;0.4558796;0.6830513;0.5330696;537.5;0.2620173;False;15/04/2026 8:39:49 PM:944;1776249589944;;
728;270;0.6302472;0.4558935;0.6528384;0.4565028;535.1;0.2742371;False;15/04/2026 8:39:49 PM:962;1776249589962;;
729;270;0.6307405;0.455907;0.6525984;0.4565588;532.9;0.2736564;False;15/04/2026 8:39:49 PM:981;1776249589981;;
729;270;0.6310613;0.4556748;0.6849579;0.4330055;533.2;0.2640283;False;15/04/2026 8:39:50 PM:3;1776249590003;;
729;270;0.6313207;0.4554901;0.6850181;0.4329307;533.4;0.2648159;False;15/04/2026 8:39:50 PM:23;1776249590023;;
730;269;0.6322883;0.4552413;0.6990262;0.4031942;533.7;0.2655598;False;15/04/2026 8:39:50 PM:41;1776249590041;;
731;269;0.632444;0.4550561;0.6850526;0.4328875;533.9;0.2652767;False;15/04/2026 8:39:50 PM:63;1776249590063;;
731;270;0.6329277;0.4561194;0.6519707;0.4897001;534.3;0.2361833;False;15/04/2026 8:39:50 PM:83;1776249590083;;
731;270;0.6329695;0.4564224;0.6342044;0.472594;534.6;0.2367977;False;15/04/2026 8:39:50 PM:102;1776249590102;;
731;270;0.6330067;0.4566936;0.6342112;0.4725887;534.8;0.2368964;False;15/04/2026 8:39:50 PM:121;1776249590121;;
731;270;0.6330478;0.4566561;0.6685325;0.4390659;535.3;0.2578698;False;15/04/2026 8:39:50 PM:141;1776249590141;;
731;270;0.6331421;0.4566427;0.6727012;0.4363092;535.7;0.2586248;False;15/04/2026 8:39:50 PM:159;1776249590159;;
732;270;0.6332304;0.4566303;0.6727214;0.4362869;536.1;0.2589237;False;15/04/2026 8:39:50 PM:178;1776249590178;;
732;270;0.63342;0.4568949;0.6756173;0.4733812;533.9;0.2643872;False;15/04/2026 8:39:50 PM:198;1776249590198;;
732;270;0.63397;0.456867;0.6849432;0.4454034;531.9;0.2654945;False;15/04/2026 8:39:50 PM:217;1776249590217;;
733;270;0.6344665;0.4568414;0.684931;0.4454114;530.1;0.2653241;False;15/04/2026 8:39:50 PM:235;1776249590235;;
733;270;0.6348971;0.456819;0.6849272;0.445414;528.4;0.265268;False;15/04/2026 8:39:50 PM:254;1776249590254;;
735;270;0.636049;0.4568692;0.6980549;0.4625398;528.1;0.2361192;False;15/04/2026 8:39:50 PM:273;1776249590273;;
736;270;0.6370236;0.4569117;0.6980849;0.4625209;527.8;0.2365071;False;15/04/2026 8:39:50 PM:292;1776249590292;;
737;270;0.6379614;0.4569533;0.6980649;0.4625335;527.6;0.2362473;False;15/04/2026 8:39:50 PM:313;1776249590313;;
733;271;0.6345744;0.4577672;0.5905763;0.4961381;528.9;0.1734763;False;15/04/2026 8:39:50 PM:334;1776249590334;;
730;271;0.6319411;0.458429;0.5906125;0.4961126;530.2;0.1738328;False;15/04/2026 8:39:50 PM:353;1776249590353;;
727;272;0.6293116;0.458977;0.5849043;0.495641;531.3;0.173948;False;15/04/2026 8:39:50 PM:371;1776249590371;;
725;272;0.6274104;0.4595047;0.5906055;0.4961175;532.2;0.1737648;False;15/04/2026 8:39:50 PM:392;1776249590392;;
719;273;0.6226918;0.4607942;0.5583029;0.5183198;532.8;0.1561243;False;15/04/2026 8:39:50 PM:413;1776249590413;;
715;273;0.6189613;0.4618561;0.5582881;0.5183138;533.3;0.1562629;False;15/04/2026 8:39:50 PM:432;1776249590432;;
711;274;0.6156634;0.4628317;0.558277;0.518309;533.8;0.1563683;False;15/04/2026 8:39:50 PM:452;1776249590452;;
705;278;0.6104915;0.4695705;0.5382375;0.5985252;535.4;0.1364335;False;15/04/2026 8:39:50 PM:473;1776249590473;;
701;281;0.6066861;0.4739602;0.5419894;0.5852093;536.8;0.1366532;False;15/04/2026 8:39:50 PM:494;1776249590494;;
697;283;0.6037101;0.477289;0.542573;0.5821981;538.1;0.1367991;False;15/04/2026 8:39:50 PM:514;1776249590514;;
697;284;0.6031631;0.4791369;0.5732496;0.5660846;538.7;0.1313954;True;15/04/2026 8:39:50 PM:534;1776249590534;;
696;285;0.6027103;0.4806559;0.5732;0.5660676;539.2;0.1318129;True;15/04/2026 8:39:50 PM:552;1776249590552;;
696;285;0.6023083;0.4820005;0.5731956;0.5660661;539.7;0.1318507;True;15/04/2026 8:39:50 PM:570;1776249590570;;
695;286;0.601931;0.4832638;0.5732232;0.5660756;540.2;0.131617;True;15/04/2026 8:39:50 PM:589;1776249590589;;
692;287;0.5993499;0.4842219;0.5365794;0.5625337;538.7;0.1431741;False;15/04/2026 8:39:50 PM:609;1776249590609;;
690;287;0.5976866;0.4847211;0.5421587;0.5546402;537.4;0.1434739;False;15/04/2026 8:39:50 PM:627;1776249590627;;
689;287;0.5961642;0.4851885;0.5421602;0.5546407;536.2;0.1434586;False;15/04/2026 8:39:50 PM:646;1776249590646;;
687;287;0.5950662;0.4855118;0.54732;0.5100646;537.9;0.1404407;False;15/04/2026 8:39:50 PM:668;1776249590668;;
686;288;0.5942149;0.4857635;0.5472544;0.510049;539.4;0.1410899;False;15/04/2026 8:39:50 PM:687;1776249590687;;
685;288;0.5933933;0.4860085;0.5472576;0.5100498;540.7;0.1410576;False;15/04/2026 8:39:50 PM:706;1776249590706;;
685;288;0.5929052;0.4860957;0.5517886;0.5261016;544.2;0.1406651;False;15/04/2026 8:39:50 PM:727;1776249590727;;
685;288;0.5925949;0.4862845;0.5541486;0.5047618;547.4;0.1410338;False;15/04/2026 8:39:50 PM:746;1776249590746;;
684;288;0.5923131;0.4864557;0.5541518;0.5047632;550.2;0.1410014;False;15/04/2026 8:39:50 PM:766;1776249590766;;
684;288;0.5919527;0.4866;0.5510018;0.5029934;552.8;0.1409561;False;15/04/2026 8:39:50 PM:783;1776249590783;;
683;288;0.5912911;0.4867356;0.5441988;0.5080388;553.5;0.2036966;False;15/04/2026 8:39:50 PM:804;1776249590804;;
683;288;0.5911;0.4868298;0.5772923;0.5119774;554.2;0.2039875;False;15/04/2026 8:39:50 PM:823;1776249590823;;
683;288;0.5909347;0.4869121;0.5772677;0.5119839;554.7;0.2039254;False;15/04/2026 8:39:50 PM:841;1776249590841;;
682;288;0.5907827;0.4869887;0.5772789;0.511981;555.3;0.2039538;False;15/04/2026 8:39:50 PM:860;1776249590860;;
666;288;0.5762016;0.487074;0.4354051;0.496189;554.1;0.2359655;False;15/04/2026 8:39:50 PM:879;1776249590879;;
653;288;0.5649413;0.4871451;0.4355958;0.4961417;553.1;0.2365241;False;15/04/2026 8:39:50 PM:898;1776249590898;;
642;288;0.5553678;0.48721;0.4355849;0.4961444;552.1;0.2364908;False;15/04/2026 8:39:50 PM:917;1776249590917;;
640;288;0.55407;0.4873219;0.4991955;0.5198201;552.1;0.2490046;False;15/04/2026 8:39:50 PM:938;1776249590938;;
637;289;0.5515469;0.4873725;0.4800661;0.5168996;552.1;0.2494236;False;15/04/2026 8:39:50 PM:957;1776249590957;;
635;289;0.549327;0.4874188;0.4801157;0.5168875;552.1;0.249583;False;15/04/2026 8:39:50 PM:978;1776249590978;;
645;289;0.5582938;0.4877144;0.6440585;0.5303026;551.2;0.2315451;False;15/04/2026 8:39:50 PM:998;1776249590998;;
651;289;0.5639168;0.4877926;0.6337102;0.501405;550.4;0.2319817;False;15/04/2026 8:39:51 PM:16;1776249591016;;
657;289;0.5685456;0.4878614;0.6337001;0.5014078;549.7;0.2319599;False;15/04/2026 8:39:51 PM:35;1776249591035;;
661;289;0.5724955;0.4879237;0.6337072;0.5014059;549.1;0.2319749;False;15/04/2026 8:39:51 PM:54;1776249591054;;
670;289;0.5803964;0.4882298;0.6686053;0.5292007;546.7;0.2522092;False;15/04/2026 8:39:51 PM:75;1776249591075;;
677;289;0.5860938;0.4882893;0.6635432;0.5053276;544.6;0.2528003;False;15/04/2026 8:39:51 PM:94;1776249591094;;
684;289;0.5919452;0.4885943;0.6686233;0.5291878;542.7;0.2524662;False;15/04/2026 8:39:51 PM:116;1776249591116;;
654;288;0.565881;0.4865626;0.4030324;0.4309507;542.6;0.2298797;False;15/04/2026 8:39:51 PM:136;1776249591136;;
640;287;0.5541387;0.4845657;0.4388858;0.4233982;542.6;0.2303788;False;15/04/2026 8:39:51 PM:155;1776249591155;;
629;286;0.5445717;0.4828413;0.4388787;0.4233987;542.6;0.2303578;False;15/04/2026 8:39:51 PM:175;1776249591175;;
619;285;0.5360652;0.4812197;0.4388466;0.4234013;542.5;0.2302636;False;15/04/2026 8:39:51 PM:195;1776249591195;;
642;285;0.555701;0.4819391;0.6975222;0.5223482;542.7;0.2458401;False;15/04/2026 8:39:51 PM:216;1776249591216;;
657;286;0.5683892;0.4823358;0.686968;0.5153372;542.8;0.2469624;False;15/04/2026 8:39:51 PM:235;1776249591235;;
668;286;0.5785508;0.48268;0.6869639;0.5153396;542.9;0.2469045;False;15/04/2026 8:39:51 PM:254;1776249591254;;
680;286;0.5882586;0.483231;0.69208;0.5237669;541.2;0.2393464;False;15/04/2026 8:39:51 PM:274;1776249591274;;
687;286;0.594574;0.4836444;0.6849645;0.5227935;539.7;0.2397825;False;15/04/2026 8:39:51 PM:292;1776249591292;;
693;287;0.6001096;0.484027;0.6849707;0.522788;538.4;0.2398683;False;15/04/2026 8:39:51 PM:311;1776249591311;;
700;287;0.6056493;0.4843913;0.6920955;0.5237527;537.2;0.2395637;False;15/04/2026 8:39:51 PM:330;1776249591330;;
701;287;0.6071374;0.4855755;0.6555617;0.5480773;536.1;0.237465;False;15/04/2026 8:39:51 PM:350;1776249591350;;
703;288;0.6083745;0.486556;0.6557997;0.548022;535.1;0.2378335;False;15/04/2026 8:39:51 PM:369;1776249591369;;
704;289;0.609497;0.4874641;0.6556297;0.5480616;534.2;0.2375696;False;15/04/2026 8:39:51 PM:389;1776249591389;;
710;289;0.6146982;0.4875123;0.6994599;0.4918483;534.6;0.2466467;False;15/04/2026 8:39:51 PM:410;1776249591410;;
712;289;0.6164075;0.4874969;0.674725;0.4861211;534.9;0.2472945;False;15/04/2026 8:39:51 PM:430;1776249591430;;
714;289;0.6180084;0.4874822;0.6747355;0.4861141;535.2;0.2474488;False;15/04/2026 8:39:51 PM:452;1776249591452;;
668;288;0.5782208;0.4860556;0.3929355;0.4387622;536.7;0.2361408;False;15/04/2026 8:39:51 PM:473;1776249591473;;
647;287;0.5605451;0.4845614;0.4356423;0.4308043;538.1;0.2365493;False;15/04/2026 8:39:51 PM:491;1776249591491;;
631;286;0.546415;0.4832476;0.4356233;0.4308099;539.3;0.2364997;False;15/04/2026 8:39:51 PM:511;1776249591511;;
619;285;0.5354873;0.4821441;0.4356094;0.4308143;540.4;0.2364664;False;15/04/2026 8:39:51 PM:530;1776249591530;;
640;288;0.5541486;0.4869926;0.7129067;0.5927967;541.7;0.2020256;False;15/04/2026 8:39:51 PM:549;1776249591549;;
657;290;0.5688528;0.4894505;0.7148626;0.5707169;542.9;0.2023343;False;15/04/2026 8:39:51 PM:567;1776249591567;;
668;292;0.5782359;0.4924283;0.6956927;0.5822507;543.9;0.2022598;False;15/04/2026 8:39:51 PM:586;1776249591586;;
695;293;0.6018957;0.4946992;0.7726674;0.5752599;543.3;0.1884148;False;15/04/2026 8:39:51 PM:606;1776249591606;;
717;294;0.6205046;0.4962351;0.7781559;0.5695786;542.7;0.1888062;False;15/04/2026 8:39:51 PM:626;1776249591626;;
733;295;0.6347;0.4978806;0.7726843;0.5752444;542.2;0.1886816;False;15/04/2026 8:39:51 PM:645;1776249591645;;
747;295;0.6467865;0.4990124;0.7781511;0.5695828;541.7;0.188733;False;15/04/2026 8:39:51 PM:663;1776249591663;;
752;295;0.6510365;0.499038;0.7300962;0.5334426;544.6;0.1482956;False;15/04/2026 8:39:51 PM:684;1776249591684;;
756;295;0.6542523;0.4990585;0.7301043;0.5334339;547.2;0.1484054;False;15/04/2026 8:39:51 PM:702;1776249591702;;
759;295;0.657397;0.4990801;0.7300975;0.5334412;549.5;0.1483127;False;15/04/2026 8:39:51 PM:724;1776249591724;;
751;296;0.6503961;0.5001264;0.5772271;0.5669509;549.7;0.162331;False;15/04/2026 8:39:51 PM:746;1776249591746;;
750;297;0.648999;0.5009667;0.616384;0.5684783;549.8;0.1627456;False;15/04/2026 8:39:51 PM:764;1776249591764;;
748;297;0.6477526;0.5017378;0.6163865;0.5684755;550.0;0.162782;False;15/04/2026 8:39:51 PM:783;1776249591783;;
738;297;0.6388968;0.501793;0.5442271;0.5397431;551.6;0.1488381;False;15/04/2026 8:39:51 PM:803;1776249591803;;
732;297;0.6337435;0.501856;0.5588086;0.538563;553.0;0.1491152;False;15/04/2026 8:39:51 PM:822;1776249591822;;
725;297;0.6280259;0.5019448;0.5456573;0.5355581;554.3;0.1490491;False;15/04/2026 8:39:51 PM:840;1776249591840;;
725;297;0.6277235;0.5019509;0.6097976;0.5415958;552.0;0.1781919;False;15/04/2026 8:39:51 PM:861;1776249591861;;
725;297;0.6274916;0.501956;0.6097994;0.5415944;549.9;0.17822;False;15/04/2026 8:39:51 PM:878;1776249591878;;
725;297;0.6272835;0.5019611;0.6098099;0.5415862;548.1;0.1783875;False;15/04/2026 8:39:51 PM:897;1776249591897;;
724;297;0.6270897;0.5019663;0.6098066;0.5415887;546.4;0.1783348;False;15/04/2026 8:39:51 PM:916;1776249591916;;
724;297;0.6269105;0.501972;0.6097929;0.5415995;544.9;0.1781138;False;15/04/2026 8:39:51 PM:936;1776249591936;;
704;297;0.6097478;0.5015945;0.4705516;0.485607;544.3;0.2027831;False;15/04/2026 8:39:51 PM:956;1776249591956;;
687;297;0.5949619;0.5014775;0.4635775;0.4945261;543.7;0.2030053;False;15/04/2026 8:39:51 PM:975;1776249591975;;
675;297;0.5841435;0.5011848;0.4705718;0.485603;543.2;0.2028378;False;15/04/2026 8:39:51 PM:994;1776249591994;;
667;297;0.5773947;0.5012069;0.4853617;0.5035756;542.0;0.221954;False;15/04/2026 8:39:52 PM:16;1776249592016;;
661;297;0.5719209;0.5012258;0.4854289;0.5035576;541.0;0.2221458;False;15/04/2026 8:39:52 PM:34;1776249592034;;
655;297;0.5672911;0.5012427;0.4854147;0.5035614;540.0;0.2221054;False;15/04/2026 8:39:52 PM:54;1776249592054;;
661;297;0.5719675;0.5009627;0.6375923;0.4825804;539.1;0.222379;False;15/04/2026 8:39:52 PM:74;1776249592074;;
668;296;0.5781169;0.5008083;0.6589264;0.486922;538.3;0.2225409;False;15/04/2026 8:39:52 PM:92;1776249592092;;
671;296;0.5811583;0.5005903;0.6375986;0.4825748;537.5;0.2224941;False;15/04/2026 8:39:52 PM:111;1776249592111;;
681;296;0.5894699;0.5004886;0.6833285;0.4888184;537.2;0.2267226;False;15/04/2026 8:39:52 PM:133;1776249592133;;
689;296;0.5966925;0.4999106;0.6900175;0.4648921;536.9;0.2273235;False;15/04/2026 8:39:52 PM:151;1776249592151;;
696;296;0.6024292;0.4995172;0.6848391;0.4703415;536.7;0.2271112;False;15/04/2026 8:39:52 PM:171;1776249592171;;
701;296;0.60711;0.4994712;0.6833282;0.4888185;536.4;0.2267195;False;15/04/2026 8:39:52 PM:192;1776249592192;;
656;294;0.567623;0.4962615;0.3692675;0.408715;539.2;0.2279599;False;15/04/2026 8:39:52 PM:212;1776249592212;;
629;293;0.5448249;0.494381;0.3909988;0.4209547;541.7;0.2284031;False;15/04/2026 8:39:52 PM:229;1776249592229;;
611;291;0.5290083;0.4921973;0.4029215;0.4112465;543.9;0.228374;False;15/04/2026 8:39:52 PM:247;1776249592247;;
596;290;0.5161205;0.4902633;0.4028912;0.4112552;545.9;0.2282847;False;15/04/2026 8:39:52 PM:266;1776249592266;;
592;292;0.5129263;0.4931097;0.4608488;0.5640303;547.4;0.2287408;False;15/04/2026 8:39:52 PM:287;1776249592287;;
582;293;0.5042892;0.495362;0.4092913;0.562909;548.8;0.2291158;False;15/04/2026 8:39:52 PM:305;1776249592305;;
574;294;0.4968829;0.4973928;0.409237;0.562926;550.0;0.2289665;False;15/04/2026 8:39:52 PM:325;1776249592325;;
525;295;0.4546726;0.4979503;0.2502025;0.5330146;551.1;0.2433997;False;15/04/2026 8:39:52 PM:345;1776249592345;;
484;295;0.4187226;0.4981945;0.227119;0.5237674;552.0;0.2440181;False;15/04/2026 8:39:52 PM:363;1776249592363;;
450;295;0.3898834;0.4984233;0.2271069;0.5237698;552.9;0.2439829;False;15/04/2026 8:39:52 PM:383;1776249592383;;
430;295;0.3723882;0.4988381;0.2502094;0.5330129;553.7;0.2434197;False;15/04/2026 8:39:52 PM:403;1776249592403;;
429;297;0.3717678;0.5023719;0.357201;0.5938135;553.2;0.241179;False;15/04/2026 8:39:52 PM:424;1776249592424;;
428;299;0.3710911;0.505258;0.3519982;0.5991917;552.8;0.2416945;False;15/04/2026 8:39:52 PM:442;1776249592442;;
426;301;0.3693466;0.5079818;0.3333391;0.5998585;552.5;0.2418481;False;15/04/2026 8:39:52 PM:461;1776249592461;;
428;301;0.3703535;0.5084322;0.4159;0.5563945;550.3;0.2263149;False;15/04/2026 8:39:52 PM:482;1776249592482;;
428;301;0.3704188;0.5088751;0.3950367;0.5590805;548.4;0.2267748;False;15/04/2026 8:39:52 PM:499;1776249592499;;
428;302;0.3704791;0.5092808;0.39504;0.5590795;546.6;0.2267843;False;15/04/2026 8:39:52 PM:518;1776249592518;;
391;302;0.3386543;0.5093237;0.1652398;0.5129802;545.9;0.2411773;False;15/04/2026 8:39:52 PM:538;1776249592538;;
365;301;0.3160018;0.5081945;0.1674189;0.4674154;545.2;0.2415507;False;15/04/2026 8:39:52 PM:557;1776249592557;;
343;300;0.2969998;0.5071362;0.167418;0.4674158;544.6;0.2415138;False;15/04/2026 8:39:52 PM:577;1776249592577;;
328;301;0.2839766;0.5078473;0.1755566;0.5578139;544.0;0.240516;False;15/04/2026 8:39:52 PM:597;1776249592597;;
315;301;0.2728725;0.5080587;0.1675096;0.5428144;543.4;0.2409927;False;15/04/2026 8:39:52 PM:615;1776249592615;;
304;301;0.2632501;0.5082596;0.167509;0.5428168;542.9;0.240904;False;15/04/2026 8:39:52 PM:634;1776249592634;;
295;301;0.2558309;0.5084271;0.1675092;0.5428163;542.5;0.2409233;False;15/04/2026 8:39:52 PM:652;1776249592652;;
288;301;0.2495258;0.50858;0.1675096;0.542814;542.1;0.2410063;False;15/04/2026 8:39:52 PM:671;1776249592671;;
281;301;0.2434722;0.5085862;0.1644609;0.5330117;541.8;0.2509888;False;15/04/2026 8:39:52 PM:691;1776249592691;;
275;301;0.2385492;0.5086261;0.162554;0.514082;541.5;0.251245;False;15/04/2026 8:39:52 PM:709;1776249592709;;
270;301;0.2342133;0.5086632;0.1625541;0.5140818;541.3;0.2512504;False;15/04/2026 8:39:52 PM:728;1776249592728;;
266;301;0.2305327;0.5086873;0.1639737;0.5120007;542.6;0.2329626;False;15/04/2026 8:39:52 PM:748;1776249592748;;
263;301;0.2279101;0.5078918;0.1671934;0.4715171;543.7;0.2332893;False;15/04/2026 8:39:52 PM:767;1776249592767;;
260;300;0.2254634;0.5075834;0.1657688;0.4860485;544.8;0.2332638;False;15/04/2026 8:39:52 PM:786;1776249592786;;
257;300;0.2228888;0.5075492;0.1640102;0.5026729;543.3;0.2480299;False;15/04/2026 8:39:52 PM:810;1776249592810;;
255;300;0.2209451;0.5075226;0.1640215;0.5026672;541.9;0.2485164;False;15/04/2026 8:39:52 PM:829;1776249592829;;
253;301;0.2193605;0.5076302;0.1640652;0.5275937;540.7;0.2489656;False;15/04/2026 8:39:52 PM:848;1776249592848;;
251;301;0.2179656;0.5076362;0.1637463;0.5169382;539.5;0.2488649;False;15/04/2026 8:39:52 PM:866;1776249592866;;
249;300;0.2160911;0.5075851;0.1557392;0.4999283;539.5;0.2384578;False;15/04/2026 8:39:52 PM:886;1776249592886;;
248;300;0.2145784;0.5075429;0.1557429;0.4999269;539.4;0.2387648;False;15/04/2026 8:39:52 PM:905;1776249592905;;
246;300;0.2132412;0.5075049;0.1557426;0.4999271;539.3;0.2387344;False;15/04/2026 8:39:52 PM:923;1776249592923;;
246;299;0.2134618;0.5054523;0.220573;0.4386135;542.2;0.2316854;False;15/04/2026 8:39:52 PM:944;1776249592944;;
247;298;0.2143837;0.5036515;0.2378525;0.4361007;544.8;0.2318044;False;15/04/2026 8:39:52 PM:963;1776249592963;;
