X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
955;292;0.8264754;0.4930094;0.7883564;0.4867107;487.3;0.2398069;False;14/04/2026 5:06:52 PM:875;1776150412875;;
955;292;0.8262861;0.4927511;0.8016679;0.462102;488.4;0.2358038;False;14/04/2026 5:06:52 PM:894;1776150412894;;
954;292;0.8260945;0.492736;0.8046603;0.4844694;489.3;0.2360101;False;14/04/2026 5:06:52 PM:913;1776150412913;;
954;292;0.8259047;0.4927209;0.8046107;0.4844968;490.1;0.2358524;False;14/04/2026 5:06:52 PM:935;1776150412935;;
951;292;0.8230868;0.4926869;0.7490665;0.476397;490.8;0.2310632;False;14/04/2026 5:06:52 PM:955;1776150412955;;
949;292;0.8214983;0.4926917;0.7575392;0.4936305;491.4;0.2317535;False;14/04/2026 5:06:52 PM:974;1776150412974;;
948;292;0.8200737;0.4926961;0.7575666;0.4936185;491.9;0.2318637;False;14/04/2026 5:06:52 PM:992;1776150412992;;
908;290;0.786215;0.48962;0.5798623;0.4000967;491.6;0.248059;False;14/04/2026 5:06:53 PM:12;1776150413012;;
878;288;0.7600522;0.4869669;0.5800465;0.4000169;491.3;0.2483276;False;14/04/2026 5:06:53 PM:32;1776150413032;;
855;287;0.7400104;0.4847394;0.5800148;0.4000305;491.1;0.248282;False;14/04/2026 5:06:53 PM:50;1776150413050;;
841;287;0.7275633;0.4846704;0.6005227;0.4703369;492.4;0.2494372;False;14/04/2026 5:06:53 PM:70;1776150413070;;
829;287;0.7178213;0.4846119;0.6007082;0.4702735;493.6;0.2496673;False;14/04/2026 5:06:53 PM:89;1776150413089;;
820;287;0.7099303;0.4845611;0.6006566;0.4702912;494.7;0.2496039;False;14/04/2026 5:06:53 PM:107;1776150413107;;
812;287;0.7026697;0.484511;0.6006941;0.4702785;495.6;0.2496494;False;14/04/2026 5:06:53 PM:126;1776150413126;;
789;287;0.6828806;0.4842041;0.5242271;0.4444814;495.4;0.2611071;False;14/04/2026 5:06:53 PM:146;1776150413146;;
781;287;0.675965;0.4841806;0.5737077;0.4588296;495.1;0.2616311;False;14/04/2026 5:06:53 PM:165;1776150413165;;
774;287;0.6699619;0.484159;0.5736346;0.4588611;494.9;0.261546;False;14/04/2026 5:06:53 PM:184;1776150413184;;
768;287;0.6649739;0.48414;0.5735872;0.4588816;494.7;0.2614909;False;14/04/2026 5:06:53 PM:203;1776150413203;;
727;287;0.6289041;0.4841247;0.4239102;0.482523;494.6;0.2606063;False;14/04/2026 5:06:53 PM:223;1776150413223;;
694;287;0.6010861;0.4841107;0.4240325;0.4824614;494.6;0.2608634;False;14/04/2026 5:06:53 PM:244;1776150413244;;
671;287;0.5811631;0.4840994;0.4240696;0.4824427;494.5;0.260941;False;14/04/2026 5:06:53 PM:263;1776150413263;;
657;287;0.5687479;0.4847232;0.4478717;0.5153302;495.2;0.2647448;False;14/04/2026 5:06:53 PM:282;1776150413282;;
646;287;0.5592163;0.4852347;0.4479882;0.5152965;495.9;0.2649726;False;14/04/2026 5:06:53 PM:302;1776150413302;;
639;288;0.5530735;0.4864486;0.4602506;0.5377251;496.5;0.265007;False;14/04/2026 5:06:53 PM:319;1776150413319;;
633;289;0.5477968;0.4875311;0.4602473;0.5377261;497.0;0.2650002;False;14/04/2026 5:06:53 PM:339;1776150413339;;
638;286;0.5521742;0.4833231;0.6129679;0.3891768;496.6;0.2560326;False;14/04/2026 5:06:53 PM:360;1776150413360;;
642;284;0.555588;0.4799757;0.6130635;0.3891284;496.2;0.2561551;False;14/04/2026 5:06:53 PM:379;1776150413379;;
644;282;0.5577475;0.4767024;0.60532;0.3824398;495.8;0.2562265;False;14/04/2026 5:06:53 PM:400;1776150413400;;
654;279;0.5659948;0.4717421;0.6608297;0.3560275;495.8;0.2594463;False;14/04/2026 5:06:53 PM:420;1776150413420;;
661;277;0.5723845;0.4677701;0.6609907;0.3559531;495.7;0.2596981;False;14/04/2026 5:06:53 PM:439;1776150413439;;
665;275;0.5759737;0.4640478;0.6452038;0.3515788;495.7;0.2597537;False;14/04/2026 5:06:53 PM:457;1776150413457;;
665;274;0.575985;0.4627862;0.5811809;0.3880117;495.8;0.2611266;False;14/04/2026 5:06:53 PM:478;1776150413478;;
669;274;0.5795064;0.4627212;0.6487405;0.4279149;496.0;0.2611785;False;14/04/2026 5:06:53 PM:496;1776150413496;;
673;274;0.5827278;0.4626584;0.6487343;0.4279196;496.1;0.2611698;False;14/04/2026 5:06:53 PM:517;1776150413517;;
673;274;0.5827394;0.462537;0.5962613;0.4336279;495.1;0.2591073;False;14/04/2026 5:06:53 PM:539;1776150413539;;
673;274;0.5828286;0.4624146;0.6025065;0.4507437;494.3;0.2596784;False;14/04/2026 5:06:53 PM:558;1776150413558;;
673;274;0.5829055;0.4623117;0.6025781;0.4507215;493.5;0.2598036;False;14/04/2026 5:06:53 PM:577;1776150413577;;
673;274;0.5829759;0.4622177;0.6025674;0.4507248;492.8;0.2597864;False;14/04/2026 5:06:53 PM:596;1776150413596;;
673;272;0.5830329;0.460194;0.5889016;0.3819272;493.2;0.2539358;False;14/04/2026 5:06:53 PM:621;1776150413621;;
673;272;0.5830415;0.4600402;0.5966973;0.4177568;493.6;0.2548635;False;14/04/2026 5:06:53 PM:642;1776150413642;;
673;272;0.5830446;0.4599068;0.5971034;0.4176309;493.9;0.2554486;False;14/04/2026 5:06:53 PM:661;1776150413661;;
676;273;0.584879;0.4612241;0.6382523;0.5010897;493.8;0.2635002;False;14/04/2026 5:06:53 PM:682;1776150413682;;
678;274;0.5865927;0.4624338;0.638603;0.5010234;493.8;0.2639509;False;14/04/2026 5:06:53 PM:705;1776150413705;;
679;274;0.587746;0.4632497;0.6361804;0.498208;493.7;0.2628756;False;14/04/2026 5:06:53 PM:724;1776150413724;;
679;275;0.5879251;0.4641958;0.6168044;0.5029714;495.5;0.2666681;False;14/04/2026 5:06:53 PM:746;1776150413746;;
679;275;0.5880822;0.4649322;0.6173431;0.502867;497.1;0.2673379;False;14/04/2026 5:06:53 PM:764;1776150413764;;
679;276;0.58823;0.4656073;0.6173968;0.5028565;498.6;0.2674045;False;14/04/2026 5:06:53 PM:784;1776150413784;;
680;276;0.5883573;0.4662209;0.6170962;0.5029148;499.9;0.2670299;False;14/04/2026 5:06:53 PM:805;1776150413805;;
680;274;0.588987;0.4632678;0.6274609;0.3931867;498.0;0.2693213;False;14/04/2026 5:06:53 PM:833;1776150413833;;
683;274;0.5908608;0.4629363;0.6505833;0.4329404;496.3;0.2716161;False;14/04/2026 5:06:53 PM:854;1776150413854;;
684;274;0.5919632;0.4632537;0.6433928;0.4856536;494.5;0.253683;False;14/04/2026 5:06:53 PM:876;1776150413876;;
684;275;0.5919749;0.463787;0.62233;0.4971344;493.0;0.254929;False;14/04/2026 5:06:53 PM:896;1776150413896;;
684;275;0.5919836;0.4642445;0.6222489;0.4971506;491.6;0.254838;False;14/04/2026 5:06:53 PM:915;1776150413915;;
684;275;0.5919918;0.4646458;0.6222562;0.4971491;490.3;0.2548468;False;14/04/2026 5:06:53 PM:934;1776150413934;;
693;275;0.5994849;0.4646465;0.7062288;0.4650169;489.8;0.2433696;False;14/04/2026 5:06:53 PM:954;1776150413954;;
700;275;0.6058514;0.4646485;0.7093795;0.4662734;489.4;0.2437763;False;14/04/2026 5:06:53 PM:974;1776150413974;;
707;275;0.6118864;0.4647436;0.7142826;0.4819291;489.0;0.2436559;False;14/04/2026 5:06:53 PM:993;1776150413993;;
707;275;0.6121556;0.4645501;0.6336569;0.4461649;491.2;0.2563203;False;14/04/2026 5:06:54 PM:14;1776150414014;;
705;272;0.6105945;0.4602253;0.5878519;0.3787956;493.1;0.2543418;False;14/04/2026 5:06:54 PM:45;1776150414045;;
705;272;0.6106795;0.4601757;0.6334446;0.4462358;494.8;0.2560312;False;14/04/2026 5:06:54 PM:69;1776150414069;;
708;271;0.6131765;0.458554;0.6777194;0.3973955;494.8;0.2492124;False;14/04/2026 5:06:54 PM:93;1776150414093;;
711;268;0.6157534;0.45287;0.6749022;0.3572941;494.8;0.2475526;False;14/04/2026 5:06:54 PM:128;1776150414128;;
