X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
430;285;0.3727685;0.4807921;0.2908193;0.5010939;707.1;0.2282048;False;14/04/2026 4:22:12 PM:829;1776147732829;;
425;285;0.3678991;0.4808646;0.2908167;0.5010958;709.0;0.2282021;False;14/04/2026 4:22:12 PM:849;1776147732849;;
425;286;0.3678742;0.4826616;0.3606578;0.5626317;706.6;0.2314267;False;14/04/2026 4:22:12 PM:869;1776147732869;;
425;287;0.367852;0.48424;0.3606692;0.5626287;704.5;0.2314405;False;14/04/2026 4:22:12 PM:888;1776147732888;;
425;287;0.3678334;0.4855304;0.3606642;0.56263;702.5;0.2314343;False;14/04/2026 4:22:12 PM:907;1776147732907;;
417;288;0.3615439;0.4872366;0.2745237;0.5726146;704.1;0.217819;False;14/04/2026 4:22:12 PM:927;1776147732927;;
412;289;0.356616;0.4886325;0.2745767;0.5726045;705.5;0.2178991;False;14/04/2026 4:22:12 PM:946;1776147732946;;
407;290;0.3522747;0.4899116;0.2745633;0.5726072;706.8;0.2178795;False;14/04/2026 4:22:12 PM:966;1776147732966;;
403;290;0.3487656;0.4900644;0.2772029;0.5297518;702.8;0.2035923;False;14/04/2026 4:22:12 PM:985;1776147732985;;
399;290;0.3459682;0.490191;0.2771527;0.5297589;699.2;0.2034766;False;14/04/2026 4:22:13 PM:3;1776147733003;;
397;290;0.3434983;0.490307;0.2771564;0.5297584;696.0;0.2034848;False;14/04/2026 4:22:13 PM:22;1776147733022;;
394;290;0.3413082;0.4904137;0.2771682;0.5297567;693.0;0.2035124;False;14/04/2026 4:22:13 PM:42;1776147733042;;
394;290;0.3412024;0.4906286;0.3222188;0.5446239;695.2;0.1896233;False;14/04/2026 4:22:13 PM:63;1776147733063;;
394;291;0.3411157;0.4908083;0.3220923;0.5446432;697.1;0.1894109;False;14/04/2026 4:22:13 PM:81;1776147733081;;
394;291;0.3410294;0.4909848;0.3221922;0.544628;698.8;0.1895784;False;14/04/2026 4:22:13 PM:102;1776147733102;;
392;291;0.3398668;0.4910051;0.28958;0.5389005;700.6;0.2172057;False;14/04/2026 4:22:13 PM:122;1776147733122;;
391;291;0.3389362;0.4910224;0.2894929;0.5389153;702.3;0.2170382;False;14/04/2026 4:22:13 PM:141;1776147733141;;
390;291;0.3380946;0.4910389;0.289492;0.5389154;703.8;0.2170367;False;14/04/2026 4:22:13 PM:159;1776147733159;;
389;291;0.3373386;0.4910544;0.2895177;0.5389111;705.1;0.2170844;False;14/04/2026 4:22:13 PM:179;1776147733179;;
389;291;0.3368067;0.4912879;0.2925578;0.5155449;707.4;0.2238894;False;14/04/2026 4:22:13 PM:199;1776147733199;;
388;291;0.3363748;0.4914813;0.2927337;0.5155137;709.4;0.2241786;False;14/04/2026 4:22:13 PM:217;1776147733217;;
388;291;0.3359696;0.4916629;0.2927256;0.5155151;711.2;0.224165;False;14/04/2026 4:22:13 PM:237;1776147733237;;
388;291;0.3362756;0.4917609;0.3450862;0.5251111;713.5;0.2267447;False;14/04/2026 4:22:13 PM:257;1776147733257;;
389;291;0.3365185;0.4918409;0.3451008;0.5251064;715.6;0.2267535;False;14/04/2026 4:22:13 PM:276;1776147733276;;
389;291;0.3367278;0.4919118;0.3451037;0.5251056;717.5;0.2267551;False;14/04/2026 4:22:13 PM:293;1776147733293;;
389;291;0.3369168;0.4919774;0.3451138;0.5251066;719.2;0.2267076;False;14/04/2026 4:22:13 PM:313;1776147733313;;
389;291;0.3372785;0.4920968;0.3507242;0.5024958;716.2;0.2322963;False;14/04/2026 4:22:13 PM:333;1776147733333;;
390;291;0.3375646;0.4921931;0.3506773;0.5025038;713.5;0.2321944;False;14/04/2026 4:22:13 PM:352;1776147733352;;
390;291;0.3378195;0.49228;0.3506646;0.502506;711.1;0.2321684;False;14/04/2026 4:22:13 PM:370;1776147733370;;
378;292;0.3275125;0.4931673;0.2162739;0.5549662;712.9;0.2311875;False;14/04/2026 4:22:13 PM:391;1776147733391;;
369;292;0.3194383;0.4939082;0.2162566;0.5549687;714.5;0.2311429;False;14/04/2026 4:22:13 PM:411;1776147733411;;
361;293;0.3125729;0.4945766;0.2162677;0.554967;715.9;0.2311714;False;14/04/2026 4:22:13 PM:430;1776147733430;;
343;292;0.296874;0.4940207;0.1564506;0.4717606;714.2;0.2298133;False;14/04/2026 4:22:13 PM:450;1776147733450;;
329;292;0.2851707;0.4935772;0.1564545;0.4717521;712.7;0.2299285;False;14/04/2026 4:22:13 PM:468;1776147733468;;
318;292;0.275246;0.493177;0.1564544;0.4717525;711.4;0.229923;False;14/04/2026 4:22:13 PM:487;1776147733487;;
308;292;0.2667067;0.4928121;0.1564534;0.4717546;710.2;0.2298954;False;14/04/2026 4:22:13 PM:507;1776147733507;;
300;292;0.2598448;0.4932849;0.1613021;0.5355922;707.1;0.2092428;False;14/04/2026 4:22:13 PM:527;1776147733527;;
294;292;0.2546343;0.4936608;0.1612986;0.5355895;704.4;0.2090763;False;14/04/2026 4:22:13 PM:546;1776147733546;;
289;292;0.2501752;0.4939964;0.161298;0.5355889;701.9;0.2090442;False;14/04/2026 4:22:13 PM:564;1776147733564;;
284;293;0.2463126;0.4942986;0.161299;0.5355899;699.7;0.2090958;False;14/04/2026 4:22:13 PM:583;1776147733583;;
279;292;0.2419855;0.4940303;0.1574799;0.479571;700.8;0.1951721;False;14/04/2026 4:22:13 PM:605;1776147733605;;
275;292;0.2386546;0.4938183;0.1574792;0.4795679;701.8;0.1951378;False;14/04/2026 4:22:13 PM:626;1776147733626;;
272;292;0.2358811;0.4935505;0.1556276;0.4744452;702.7;0.1950167;False;14/04/2026 4:22:13 PM:645;1776147733645;;
270;292;0.2336436;0.4935531;0.1596912;0.5064676;703.2;0.2076727;False;14/04/2026 4:22:13 PM:665;1776147733665;;
267;292;0.2317799;0.4935555;0.1596913;0.5064628;703.7;0.2076703;False;14/04/2026 4:22:13 PM:684;1776147733684;;
265;292;0.230025;0.493558;0.1596912;0.5064654;704.1;0.2076716;False;14/04/2026 4:22:13 PM:705;1776147733705;;
263;292;0.2282033;0.4935791;0.1554429;0.5094121;703.0;0.2043395;False;14/04/2026 4:22:13 PM:726;1776147733726;;
262;292;0.226768;0.493596;0.1554386;0.5093879;702.0;0.2042663;False;14/04/2026 4:22:13 PM:744;1776147733744;;
260;292;0.225468;0.4936118;0.1554385;0.5093873;701.2;0.204264;False;14/04/2026 4:22:13 PM:763;1776147733763;;
259;292;0.2241137;0.4936111;0.1534528;0.4935117;698.4;0.213901;False;14/04/2026 4:22:13 PM:783;1776147733783;;
257;292;0.2229972;0.4936106;0.1534522;0.4935007;695.9;0.2139404;False;14/04/2026 4:22:13 PM:802;1776147733802;;
256;292;0.2220148;0.4936101;0.1534522;0.4935005;693.7;0.2139416;False;14/04/2026 4:22:13 PM:821;1776147733821;;
255;292;0.2211505;0.4936096;0.1534522;0.4935008;691.7;0.2139408;False;14/04/2026 4:22:13 PM:840;1776147733840;;
254;292;0.2204195;0.4932926;0.1546602;0.4699544;694.2;0.2179917;False;14/04/2026 4:22:13 PM:860;1776147733860;;
254;292;0.2198099;0.4930286;0.154658;0.4699438;696.6;0.2178972;False;14/04/2026 4:22:13 PM:878;1776147733878;;
253;292;0.2192686;0.4927947;0.1546587;0.4699474;698.6;0.217929;False;14/04/2026 4:22:13 PM:897;1776147733897;;
252;292;0.2187405;0.4925671;0.1546598;0.4699529;700.5;0.2179776;False;14/04/2026 4:22:13 PM:918;1776147733918;;
252;293;0.2185471;0.4946124;0.159302;0.5625142;703.5;0.2217147;False;14/04/2026 4:22:13 PM:938;1776147733938;;
252;294;0.2183869;0.4962702;0.1593147;0.5625163;706.2;0.2218088;False;14/04/2026 4:22:13 PM:957;1776147733957;;
252;295;0.2182423;0.4977297;0.1593148;0.5625164;708.7;0.22181;False;14/04/2026 4:22:13 PM:975;1776147733975;;
253;295;0.2196281;0.498753;0.2411005;0.554581;708.1;0.2141939;False;14/04/2026 4:22:13 PM:995;1776147733995;;
255;296;0.2207201;0.4995947;0.2410244;0.5545939;707.5;0.2140505;False;14/04/2026 4:22:14 PM:14;1776147734014;;
256;296;0.2216516;0.5003369;0.2410379;0.5545916;707.1;0.2140752;False;14/04/2026 4:22:14 PM:32;1776147734032;;
260;297;0.2251778;0.5013184;0.2729695;0.5614046;705.5;0.2219627;False;14/04/2026 4:22:14 PM:53;1776147734053;;
263;297;0.2278606;0.5020998;0.2729681;0.5614032;704.1;0.2219544;False;14/04/2026 4:22:14 PM:72;1776147734072;;
266;298;0.2301698;0.5028008;0.2729674;0.5614025;702.8;0.2219504;False;14/04/2026 4:22:14 PM:91;1776147734091;;
268;298;0.2321187;0.5034148;0.2729678;0.5614033;701.6;0.2219546;False;14/04/2026 4:22:14 PM:110;1776147734110;;
271;298;0.2351934;0.5038623;0.2878282;0.5570547;706.6;0.2198713;False;14/04/2026 4:22:14 PM:130;1776147734130;;
274;299;0.2375506;0.5042195;0.287827;0.5570515;711.0;0.2198696;False;14/04/2026 4:22:14 PM:149;1776147734149;;
277;299;0.2397126;0.5045602;0.287826;0.5570509;715.0;0.2198689;False;14/04/2026 4:22:14 PM:168;1776147734168;;
272;299;0.2356213;0.5046451;0.1664746;0.537402;716.5;0.2046904;False;14/04/2026 4:22:14 PM:188;1776147734188;;
268;299;0.2324513;0.5047143;0.1664768;0.5374001;717.9;0.2048651;False;14/04/2026 4:22:14 PM:207;1776147734207;;
265;299;0.2297306;0.5047764;0.1664776;0.5373994;719.1;0.2049259;False;14/04/2026 4:22:14 PM:226;1776147734226;;
262;299;0.227314;0.5048342;0.1664773;0.5373996;720.2;0.2049036;False;14/04/2026 4:22:14 PM:245;1776147734245;;
272;299;0.2360188;0.5049624;0.3270389;0.5286437;715.2;0.2215785;False;14/04/2026 4:22:14 PM:266;1776147734266;;
280;299;0.2425633;0.5050661;0.3270136;0.5286455;710.6;0.2215053;False;14/04/2026 4:22:14 PM:284;1776147734284;;
281;299;0.243597;0.5051653;0.2762645;0.527749;706.5;0.2214623;False;14/04/2026 4:22:14 PM:303;1776147734303;;
287;299;0.2487653;0.5052473;0.3270147;0.5286455;702.8;0.2215089;False;14/04/2026 4:22:14 PM:320;1776147734320;;
288;299;0.2494212;0.5053506;0.2774576;0.5210645;700.6;0.2162408;False;14/04/2026 4:22:14 PM:342;1776147734342;;
288;299;0.2499621;0.5054372;0.2774562;0.5210637;698.7;0.2162344;False;14/04/2026 4:22:14 PM:360;1776147734360;;
289;299;0.2504767;0.5055208;0.2774574;0.5210645;696.9;0.2162406;False;14/04/2026 4:22:14 PM:381;1776147734381;;
292;299;0.2526188;0.5055615;0.3062901;0.5277915;700.3;0.2059073;False;14/04/2026 4:22:14 PM:401;1776147734401;;
294;299;0.2543435;0.5055955;0.3062139;0.5277999;703.3;0.2057574;False;14/04/2026 4:22:14 PM:420;1776147734420;;
295;299;0.255857;0.5056266;0.3062225;0.527799;706.1;0.205774;False;14/04/2026 4:22:14 PM:438;1776147734438;;
294;299;0.2547175;0.5056585;0.225286;0.5331042;708.2;0.2087726;False;14/04/2026 4:22:14 PM:460;1776147734460;;
293;299;0.253816;0.5056849;0.2252202;0.5331156;710.2;0.2086416;False;14/04/2026 4:22:14 PM:478;1776147734478;;
292;299;0.2530116;0.5057095;0.2252148;0.5331166;711.9;0.2086311;False;14/04/2026 4:22:14 PM:498;1776147734498;;
292;299;0.25322;0.5057862;0.2715134;0.5368596;712.6;0.2212861;False;14/04/2026 4:22:14 PM:518;1776147734518;;
292;299;0.2534568;0.505875;0.2715133;0.5368596;713.2;0.2212868;False;14/04/2026 4:22:14 PM:546;1776147734546;;
293;300;0.2536218;0.5059392;0.2713988;0.536882;713.8;0.2210487;False;14/04/2026 4:22:14 PM:568;1776147734568;;
284;300;0.2462472;0.5060235;0.1620655;0.5188594;712.3;0.2270765;False;14/04/2026 4:22:14 PM:590;1776147734590;;
278;300;0.2408873;0.5060886;0.162068;0.5188594;711.0;0.2272235;False;14/04/2026 4:22:14 PM:609;1776147734609;;
273;300;0.2363367;0.5061473;0.1620678;0.5188593;709.8;0.2272164;False;14/04/2026 4:22:14 PM:629;1776147734629;;
268;300;0.2323175;0.506202;0.1620676;0.5188594;708.8;0.2272008;False;14/04/2026 4:22:14 PM:649;1776147734649;;
276;300;0.2392465;0.5065347;0.3244591;0.5471418;710.3;0.2213293;False;14/04/2026 4:22:14 PM:669;1776147734669;;
283;300;0.2448968;0.5068234;0.3244822;0.5471355;711.7;0.2213746;False;14/04/2026 4:22:14 PM:688;1776147734688;;
288;300;0.2495075;0.5070723;0.3244844;0.5471349;712.9;0.2213787;False;14/04/2026 4:22:14 PM:707;1776147734707;;
291;300;0.2525324;0.5071279;0.3129976;0.5133345;713.7;0.2151519;False;14/04/2026 4:22:14 PM:728;1776147734728;;
294;300;0.254959;0.5071741;0.3130159;0.5133297;714.4;0.2151877;False;14/04/2026 4:22:14 PM:748;1776147734748;;
297;300;0.2569429;0.5072129;0.3130282;0.5133265;715.0;0.215212;False;14/04/2026 4:22:14 PM:767;1776147734767;;
299;300;0.2586588;0.5072474;0.3130274;0.5133267;715.6;0.2152107;False;14/04/2026 4:22:14 PM:786;1776147734786;;
303;300;0.2625401;0.5072864;0.3373313;0.5158707;715.6;0.2345569;False;14/04/2026 4:22:14 PM:807;1776147734807;;
307;300;0.2656711;0.5073193;0.3373398;0.515868;715.6;0.2345815;False;14/04/2026 4:22:14 PM:826;1776147734826;;
310;300;0.2685786;0.5073511;0.3373037;0.5158793;715.6;0.2344806;False;14/04/2026 4:22:14 PM:849;1776147734849;;
320;300;0.2768294;0.5071051;0.379628;0.49126;715.3;0.2353976;False;14/04/2026 4:22:14 PM:872;1776147734872;;
323;300;0.2796296;0.5066467;0.3535286;0.4787861;714.9;0.2359008;False;14/04/2026 4:22:14 PM:892;1776147734892;;
325;300;0.2816049;0.5061145;0.3490897;0.4734724;714.6;0.2360322;False;14/04/2026 4:22:14 PM:911;1776147734911;;
325;300;0.2817487;0.506156;0.3197193;0.517994;714.6;0.2311987;False;14/04/2026 4:22:14 PM:930;1776147734930;;
325;300;0.2818679;0.5061903;0.319726;0.5179893;714.5;0.2312171;False;14/04/2026 4:22:14 PM:950;1776147734950;;
325;300;0.2819704;0.5062197;0.3197261;0.517989;714.5;0.2312189;False;14/04/2026 4:22:14 PM:968;1776147734968;;
367;299;0.3175237;0.5058057;0.5260843;0.4775299;718.2;0.2284956;False;14/04/2026 4:22:14 PM:989;1776147734989;;
397;299;0.3435339;0.5054632;0.5261642;0.477512;721.6;0.2286007;False;14/04/2026 4:22:15 PM:6;1776147735006;;
421;299;0.364571;0.5051535;0.5261478;0.4775157;724.6;0.22858;False;14/04/2026 4:22:15 PM:26;1776147735026;;
442;299;0.3828113;0.5048536;0.5261193;0.477522;727.4;0.2285422;False;14/04/2026 4:22:15 PM:48;1776147735048;;
438;299;0.3794457;0.5048957;0.3231689;0.5123187;726.1;0.2177704;False;14/04/2026 4:22:15 PM:68;1776147735068;;
435;299;0.3768546;0.5049296;0.3230319;0.5123416;725.0;0.2174582;False;14/04/2026 4:22:15 PM:87;1776147735087;;
432;299;0.3745326;0.5049613;0.3230333;0.5123413;723.9;0.2174625;False;14/04/2026 4:22:15 PM:106;1776147735106;;
433;299;0.3753524;0.5049496;0.4058932;0.4989139;723.4;0.2286225;False;14/04/2026 4:22:15 PM:126;1776147735126;;
433;299;0.3753511;0.5043721;0.3747872;0.4649664;722.9;0.2286141;False;14/04/2026 4:22:15 PM:145;1776147735145;;
434;299;0.3760507;0.504371;0.4058934;0.4989138;722.4;0.2286205;False;14/04/2026 4:22:15 PM:166;1776147735166;;
435;299;0.3766748;0.5043699;0.4058938;0.4989136;722.0;0.2286175;False;14/04/2026 4:22:15 PM:186;1776147735186;;
450;298;0.3901354;0.5028625;0.5141737;0.44142;721.2;0.2104002;False;14/04/2026 4:22:15 PM:207;1776147735207;;
456;297;0.3948865;0.5014705;0.4752477;0.4373934;720.5;0.2103529;False;14/04/2026 4:22:15 PM:225;1776147735225;;
467;296;0.404083;0.5004085;0.5142131;0.4414143;719.9;0.2102811;False;14/04/2026 4:22:15 PM:243;1776147735243;;
467;296;0.4040933;0.500542;0.4172545;0.5112079;719.9;0.2261562;False;14/04/2026 4:22:15 PM:265;1776147735265;;
467;296;0.4040239;0.500585;0.3991754;0.5058294;719.9;0.2262301;False;14/04/2026 4:22:15 PM:283;1776147735283;;
467;296;0.4040391;0.5006899;0.417287;0.5112026;719.9;0.2262189;False;14/04/2026 4:22:15 PM:302;1776147735302;;
467;296;0.4040401;0.5007427;0.404142;0.507735;718.6;0.2488863;False;14/04/2026 4:22:15 PM:322;1776147735322;;
467;296;0.4040419;0.5007868;0.4042625;0.5077158;717.5;0.2490798;False;14/04/2026 4:22:15 PM:341;1776147735341;;
467;296;0.4040433;0.5008261;0.4042434;0.5077189;716.4;0.2490493;False;14/04/2026 4:22:15 PM:360;1776147735360;;
467;297;0.4040447;0.5008615;0.4042586;0.5077163;715.5;0.249074;False;14/04/2026 4:22:15 PM:378;1776147735378;;
472;295;0.4084448;0.4984532;0.4832938;0.4218792;716.4;0.2344777;False;14/04/2026 4:22:15 PM:399;1776147735399;;
472;294;0.4087757;0.4968761;0.4358307;0.4287834;717.2;0.2345786;False;14/04/2026 4:22:15 PM:417;1776147735417;;
473;293;0.40954;0.4954212;0.4470884;0.4285136;717.9;0.2345454;False;14/04/2026 4:22:15 PM:437;1776147735437;;
474;293;0.4102042;0.4941582;0.4470857;0.4285144;718.6;0.2345407;False;14/04/2026 4:22:15 PM:456;1776147735456;;
488;292;0.4228114;0.4940974;0.5467312;0.482288;722.2;0.208873;False;14/04/2026 4:22:15 PM:478;1776147735478;;
495;292;0.4284827;0.4940925;0.5206772;0.4723836;725.4;0.2088529;False;14/04/2026 4:22:15 PM:496;1776147735496;;
501;292;0.4336888;0.4940873;0.5206762;0.4723839;728.3;0.208851;False;14/04/2026 4:22:15 PM:516;1776147735516;;
498;294;0.431642;0.4962037;0.3945127;0.5538294;728.0;0.1815413;False;14/04/2026 4:22:15 PM:539;1776147735539;;
496;294;0.4297109;0.4973153;0.3887585;0.5431483;727.8;0.1818366;False;14/04/2026 4:22:15 PM:558;1776147735558;;
494;295;0.4280351;0.4983005;0.3887768;0.5431451;727.5;0.1818608;False;14/04/2026 4:22:15 PM:577;1776147735577;;
494;295;0.4277925;0.4984629;0.4150021;0.5158411;725.4;0.1909019;False;14/04/2026 4:22:15 PM:597;1776147735597;;
494;295;0.4276181;0.4984771;0.4157959;0.5035949;723.5;0.1909718;False;14/04/2026 4:22:15 PM:616;1776147735616;;
494;295;0.4274614;0.4984901;0.4157988;0.5035943;721.7;0.1909771;False;14/04/2026 4:22:15 PM:635;1776147735635;;
529;295;0.4579625;0.4984948;0.634084;0.5014843;720.7;0.2363826;False;14/04/2026 4:22:15 PM:656;1776147735656;;
553;295;0.4789068;0.4984985;0.6341114;0.5014762;719.8;0.2363983;False;14/04/2026 4:22:15 PM:675;1776147735675;;
574;295;0.4966885;0.4985021;0.6341159;0.5014749;718.9;0.2364004;False;14/04/2026 4:22:15 PM:694;1776147735694;;
590;295;0.5107644;0.4985054;0.6340885;0.5014831;718.2;0.236385;False;14/04/2026 4:22:15 PM:714;1776147735714;;
606;295;0.5245128;0.4985357;0.6449441;0.5072746;718.0;0.2323752;False;14/04/2026 4:22:15 PM:734;1776147735734;;
617;295;0.5344971;0.4985596;0.6450551;0.5072543;717.9;0.2323293;False;14/04/2026 4:22:15 PM:752;1776147735752;;
627;295;0.5429794;0.4985816;0.6450243;0.5072579;717.8;0.2324913;False;14/04/2026 4:22:15 PM:771;1776147735771;;
636;295;0.5506781;0.4986034;0.6449367;0.5072761;717.7;0.232365;False;14/04/2026 4:22:15 PM:791;1776147735791;;
636;294;0.55078;0.4964883;0.5653894;0.4317207;718.0;0.2335598;False;14/04/2026 4:22:15 PM:814;1776147735814;;
636;293;0.5507895;0.4944939;0.5567923;0.4229136;718.2;0.2336378;False;14/04/2026 4:22:15 PM:833;1776147735833;;
636;292;0.5507984;0.4927163;0.5567925;0.4229135;718.4;0.2336374;False;14/04/2026 4:22:15 PM:852;1776147735852;;
635;292;0.5500682;0.4927218;0.5242393;0.4936081;716.9;0.2342493;False;14/04/2026 4:22:15 PM:872;1776147735872;;
635;292;0.5494787;0.4927264;0.5241287;0.49363;715.5;0.2340776;False;14/04/2026 4:22:15 PM:891;1776147735891;;
634;292;0.5489728;0.4927304;0.5241414;0.4936275;714.3;0.234097;False;14/04/2026 4:22:15 PM:909;1776147735909;;
621;293;0.5380313;0.4943737;0.4269534;0.5519161;713.5;0.2245474;False;14/04/2026 4:22:15 PM:928;1776147735928;;
607;294;0.5255512;0.4964154;0.4016422;0.5662692;712.8;0.2246877;False;14/04/2026 4:22:15 PM:948;1776147735948;;
598;295;0.5180981;0.497702;0.426965;0.551914;712.2;0.2245718;False;14/04/2026 4:22:15 PM:969;1776147735969;;
522;295;0.4523247;0.497971;0.2039553;0.5263061;709.3;0.239222;False;14/04/2026 4:22:15 PM:990;1776147735990;;
460;295;0.3985354;0.4979795;0.1690734;0.5049933;706.7;0.2393086;False;14/04/2026 4:22:16 PM:9;1776147736009;;
413;295;0.3577324;0.4979873;0.1690735;0.5049933;704.4;0.2393087;False;14/04/2026 4:22:16 PM:29;1776147736029;;
379;295;0.328537;0.4979941;0.1690825;0.5049877;702.3;0.2393309;False;14/04/2026 4:22:16 PM:47;1776147736047;;
372;295;0.3221473;0.4976576;0.2601028;0.4736932;701.7;0.2242763;False;14/04/2026 4:22:16 PM:68;1776147736068;;
366;294;0.3172027;0.4973777;0.2600796;0.473688;701.0;0.2242261;False;14/04/2026 4:22:16 PM:87;1776147736087;;
361;294;0.3131376;0.4971323;0.2600834;0.473689;700.5;0.2242355;False;14/04/2026 4:22:16 PM:105;1776147736105;;
362;294;0.3134151;0.4972419;0.3308077;0.5130496;697.2;0.2315463;False;14/04/2026 4:22:16 PM:126;1776147736126;;
362;294;0.313631;0.4973279;0.3307871;0.513049;694.3;0.2314982;False;14/04/2026 4:22:16 PM:145;1776147736145;;
362;294;0.3138354;0.49741;0.3307848;0.5130491;691.6;0.2314927;False;14/04/2026 4:22:16 PM:164;1776147736164;;
363;295;0.3140171;0.4974836;0.3307866;0.5130491;689.2;0.2314964;False;14/04/2026 4:22:16 PM:185;1776147736185;;
356;295;0.3084965;0.4988299;0.2417161;0.5575187;689.7;0.2295724;False;14/04/2026 4:22:16 PM:204;1776147736204;;
351;296;0.304236;0.4999204;0.2417537;0.5575119;690.1;0.2295957;False;14/04/2026 4:22:16 PM:223;1776147736223;;
347;297;0.3005968;0.5008935;0.2417568;0.5575114;690.5;0.2295971;False;14/04/2026 4:22:16 PM:242;1776147736242;;
349;297;0.3024515;0.5021591;0.3532045;0.563007;692.7;0.2310905;False;14/04/2026 4:22:16 PM:265;1776147736265;;
351;298;0.3038787;0.5031465;0.3531814;0.5630118;694.7;0.2310696;False;14/04/2026 4:22:16 PM:286;1776147736286;;
352;298;0.3050108;0.5039364;0.3532155;0.5630047;696.4;0.2311015;False;14/04/2026 4:22:16 PM:303;1776147736303;;
358;299;0.3104138;0.5043725;0.4002343;0.553601;701.2;0.2191166;False;14/04/2026 4:22:16 PM:323;1776147736323;;
363;299;0.3147563;0.5047388;0.4002103;0.5536034;705.5;0.2190589;False;14/04/2026 4:22:16 PM:342;1776147736342;;
368;299;0.3184046;0.5050587;0.4002147;0.5536029;709.4;0.2190693;False;14/04/2026 4:22:16 PM:361;1776147736361;;
371;299;0.3215606;0.5053453;0.4002159;0.5536028;712.9;0.2190716;False;14/04/2026 4:22:16 PM:378;1776147736378;;
371;299;0.321749;0.5055127;0.3337589;0.548785;712.2;0.2239924;False;14/04/2026 4:22:16 PM:399;1776147736399;;
372;299;0.3218975;0.5056463;0.3337327;0.5487861;711.6;0.223953;False;14/04/2026 4:22:16 PM:418;1776147736418;;
372;299;0.3220417;0.5057778;0.3337248;0.5487863;711.0;0.22394;False;14/04/2026 4:22:16 PM:438;1776147736438;;
353;300;0.3062017;0.5061842;0.1859085;0.5602597;710.3;0.230482;False;14/04/2026 4:22:16 PM:458;1776147736458;;
339;300;0.2937635;0.5065383;0.1858834;0.5602573;709.7;0.2304549;False;14/04/2026 4:22:16 PM:478;1776147736478;;
352;299;0.3048524;0.5051555;0.3790423;0.4855954;709.1;0.2307711;False;14/04/2026 4:22:16 PM:549;1776147736549;;
333;298;0.2882212;0.5037045;0.1679056;0.4562934;708.1;0.2136766;False;14/04/2026 4:22:16 PM:570;1776147736570;;
318;298;0.2752874;0.5026824;0.1658548;0.4603675;707.2;0.2135115;False;14/04/2026 4:22:16 PM:590;1776147736590;;
304;298;0.2637732;0.5026149;0.1599081;0.4940269;712.0;0.236249;False;14/04/2026 4:22:16 PM:609;1776147736609;;
294;298;0.2550201;0.5025591;0.1599136;0.4940284;716.3;0.2364829;False;14/04/2026 4:22:16 PM:627;1776147736627;;
285;297;0.2471559;0.5025047;0.1599135;0.4940284;720.2;0.2364789;False;14/04/2026 4:22:16 PM:648;1776147736648;;
278;297;0.2408769;0.501655;0.161731;0.459728;718.7;0.225724;False;14/04/2026 4:22:16 PM:669;1776147736669;;
272;297;0.2360575;0.5009708;0.1617293;0.4597031;717.4;0.2255906;False;14/04/2026 4:22:16 PM:687;1776147736687;;
268;296;0.2318717;0.5003502;0.1617294;0.4597043;716.2;0.2255967;False;14/04/2026 4:22:16 PM:706;1776147736706;;
263;296;0.2279125;0.5006158;0.1613378;0.5216366;713.4;0.2366627;False;14/04/2026 4:22:16 PM:728;1776147736728;;
260;296;0.2250074;0.5008174;0.1613339;0.5216141;710.9;0.2365598;False;14/04/2026 4:22:16 PM:746;1776147736746;;
257;297;0.2224649;0.5009997;0.1613321;0.5216037;708.6;0.2365126;False;14/04/2026 4:22:16 PM:765;1776147736765;;
254;297;0.2202547;0.501163;0.1613333;0.5216103;706.6;0.2365427;False;14/04/2026 4:22:16 PM:783;1776147736783;;
251;297;0.2179453;0.5011886;0.1578085;0.5102794;707.5;0.2227773;False;14/04/2026 4:22:16 PM:804;1776147736804;;
249;297;0.2160984;0.5012098;0.157809;0.510276;708.4;0.2228255;False;14/04/2026 4:22:16 PM:823;1776147736823;;
247;297;0.2143385;0.5012307;0.1578091;0.5102752;709.2;0.2228352;False;14/04/2026 4:22:16 PM:843;1776147736843;;
246;297;0.2128082;0.5010273;0.1572397;0.4814159;706.2;0.219253;False;14/04/2026 4:22:16 PM:863;1776147736863;;
244;297;0.2115767;0.5008607;0.1572388;0.4813759;703.5;0.2191746;False;14/04/2026 4:22:16 PM:882;1776147736882;;
243;296;0.2104642;0.5007079;0.1572388;0.4813735;701.1;0.2191702;False;14/04/2026 4:22:16 PM:902;1776147736902;;
242;296;0.2094979;0.5005738;0.157239;0.4813829;698.9;0.2191883;False;14/04/2026 4:22:16 PM:920;1776147736920;;
240;296;0.2084448;0.500819;0.1548458;0.522797;697.8;0.2237876;False;14/04/2026 4:22:16 PM:941;1776147736941;;
239;297;0.2076124;0.5010142;0.1548444;0.5227886;696.8;0.2237705;False;14/04/2026 4:22:16 PM:958;1776147736958;;
239;297;0.2068479;0.5011946;0.154844;0.5227859;695.9;0.223765;False;14/04/2026 4:22:16 PM:978;1776147736978;;
238;297;0.2061737;0.5012196;0.1551701;0.5105863;695.2;0.2263107;False;14/04/2026 4:22:16 PM:998;1776147736998;;
