X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
536;272;0.4644054;0.4596413;0.5873346;0.4857847;548.9;0.211302;False;14/04/2026 4:49:31 PM:716;1776149371716;;
547;272;0.473918;0.4598702;0.5873302;0.4857867;549.5;0.2112959;False;14/04/2026 4:49:31 PM:735;1776149371735;;
553;272;0.4787889;0.4598818;0.5655506;0.4696299;550.1;0.2111389;False;14/04/2026 4:49:31 PM:754;1776149371754;;
559;272;0.4840214;0.4598836;0.5734209;0.4605084;548.6;0.1996413;False;14/04/2026 4:49:31 PM:775;1776149371775;;
564;272;0.4887337;0.4598854;0.5734205;0.4605069;547.2;0.1996482;False;14/04/2026 4:49:31 PM:797;1776149371797;;
569;272;0.4923263;0.4598868;0.5734286;0.4605255;546.0;0.1995612;False;14/04/2026 4:49:31 PM:816;1776149371816;;
570;270;0.4937387;0.455861;0.5531748;0.3622501;545.3;0.1932357;False;14/04/2026 4:49:31 PM:836;1776149371836;;
573;269;0.4959838;0.4537443;0.5676238;0.380881;544.6;0.1933725;False;14/04/2026 4:49:31 PM:856;1776149371856;;
575;267;0.4979416;0.4518938;0.5676017;0.380896;544.0;0.1933435;False;14/04/2026 4:49:31 PM:874;1776149371874;;
577;267;0.4996634;0.4502634;0.5675989;0.3808982;543.5;0.1933384;False;14/04/2026 4:49:31 PM:894;1776149371894;;
554;268;0.4795354;0.4524691;0.3514544;0.5147833;543.2;0.2012268;False;14/04/2026 4:49:31 PM:915;1776149371915;;
526;269;0.4554033;0.4544;0.3102958;0.5168945;542.9;0.2013684;False;14/04/2026 4:49:31 PM:935;1776149371935;;
505;270;0.4371355;0.4560293;0.3102598;0.5169107;542.7;0.2013039;False;14/04/2026 4:49:31 PM:954;1776149371954;;
501;270;0.4336371;0.4568779;0.3858207;0.501927;541.7;0.2007028;False;14/04/2026 4:49:31 PM:974;1776149371974;;
499;271;0.4324893;0.4583464;0.4069674;0.520991;540.8;0.2008683;False;14/04/2026 4:49:31 PM:993;1776149371993;;
498;272;0.4314852;0.4596549;0.4069462;0.5210005;540.0;0.2008324;False;14/04/2026 4:49:32 PM:13;1776149372013;;
524;272;0.4533195;0.4596767;0.6149547;0.4647004;541.0;0.1953924;False;14/04/2026 4:49:32 PM:32;1776149372032;;
539;272;0.4666398;0.4596842;0.5997105;0.4743825;542.0;0.1955623;False;14/04/2026 4:49:32 PM:52;1776149372052;;
552;272;0.4781337;0.4596914;0.5997108;0.4743823;542.9;0.1955636;False;14/04/2026 4:49:32 PM:73;1776149372073;;
575;272;0.4978436;0.4593941;0.6505501;0.4394926;543.0;0.1976723;False;14/04/2026 4:49:32 PM:93;1776149372093;;
592;272;0.5127204;0.4591457;0.6506445;0.4393489;543.1;0.1981128;False;14/04/2026 4:49:32 PM:114;1776149372114;;
612;272;0.5295998;0.4590674;0.6765994;0.4484098;543.2;0.1982544;False;14/04/2026 4:49:32 PM:132;1776149372132;;
622;272;0.5388502;0.4588662;0.6506495;0.4393415;543.3;0.1981355;False;14/04/2026 4:49:32 PM:152;1776149372152;;
641;272;0.5551153;0.4588827;0.6947921;0.4663932;542.7;0.1892295;False;14/04/2026 4:49:32 PM:174;1776149372174;;
657;272;0.5689869;0.4588985;0.6947904;0.4663947;542.2;0.1892211;False;14/04/2026 4:49:32 PM:196;1776149372196;;
669;272;0.5787333;0.4589106;0.6947908;0.4663942;541.7;0.189224;False;14/04/2026 4:49:32 PM:216;1776149372216;;
699;271;0.6046726;0.4581159;0.7723933;0.4191849;542.1;0.2078406;False;14/04/2026 4:49:32 PM:238;1776149372238;;
726;271;0.6284192;0.4577833;0.8018128;0.4286816;542.4;0.2081122;False;14/04/2026 4:49:32 PM:257;1776149372257;;
748;271;0.6475481;0.4574843;0.8018584;0.4286489;542.7;0.2083294;False;14/04/2026 4:49:32 PM:275;1776149372275;;
767;271;0.6643587;0.457193;0.8017868;0.4287003;542.9;0.2079896;False;14/04/2026 4:49:32 PM:297;1776149372297;;
772;270;0.6682663;0.4567207;0.7411726;0.4190524;538.6;0.2068205;False;14/04/2026 4:49:32 PM:316;1776149372316;;
781;270;0.6757464;0.4566946;0.7784181;0.4416655;534.8;0.2071791;False;14/04/2026 4:49:32 PM:334;1776149372334;;
788;270;0.6824756;0.4566693;0.7784176;0.4416659;531.3;0.2071766;False;14/04/2026 4:49:32 PM:355;1776149372355;;
791;270;0.6846997;0.4566329;0.7451843;0.4401798;530.6;0.1975182;False;14/04/2026 4:49:32 PM:376;1776149372376;;
799;270;0.6920369;0.4566197;0.7965309;0.4528123;529.9;0.1979184;False;14/04/2026 4:49:32 PM:395;1776149372395;;
806;270;0.6980602;0.4566082;0.7965423;0.4528042;529.2;0.1979779;False;14/04/2026 4:49:32 PM:412;1776149372412;;
810;270;0.7011386;0.4565571;0.7755309;0.4393103;527.7;0.210665;False;14/04/2026 4:49:32 PM:434;1776149372434;;
818;270;0.7076643;0.4565551;0.810534;0.4455113;526.4;0.2110238;False;14/04/2026 4:49:32 PM:452;1776149372452;;
820;270;0.7096637;0.4565084;0.7755256;0.4393137;525.1;0.2106374;False;14/04/2026 4:49:32 PM:473;1776149372473;;
820;268;0.709854;0.4521251;0.718643;0.3496239;523.6;0.1952403;False;14/04/2026 4:49:32 PM:495;1776149372495;;
820;266;0.7099803;0.4492722;0.7446076;0.3585447;522.2;0.1954622;False;14/04/2026 4:49:32 PM:515;1776149372515;;
820;264;0.7100902;0.4468603;0.7446102;0.3585423;521.0;0.1954775;False;14/04/2026 4:49:32 PM:535;1776149372535;;
820;263;0.7101905;0.444724;0.7446295;0.3585246;519.8;0.1955881;False;14/04/2026 4:49:32 PM:555;1776149372555;;
823;263;0.7123697;0.4447724;0.7794238;0.4477442;524.6;0.1876944;False;14/04/2026 4:49:32 PM:576;1776149372576;;
828;263;0.7163606;0.4447563;0.8032085;0.4433828;528.9;0.1880516;False;14/04/2026 4:49:32 PM:596;1776149372596;;
831;263;0.7196376;0.4447426;0.8032337;0.4433635;532.8;0.1881737;False;14/04/2026 4:49:32 PM:615;1776149372615;;
835;263;0.7224328;0.4447306;0.803228;0.443368;536.3;0.1881457;False;14/04/2026 4:49:32 PM:633;1776149372633;;
835;264;0.7231007;0.4452335;0.7773219;0.4704204;535.7;0.2011725;False;14/04/2026 4:49:32 PM:653;1776149372653;;
836;264;0.7236568;0.4456476;0.7773509;0.4703929;535.2;0.2013486;False;14/04/2026 4:49:32 PM:673;1776149372673;;
837;264;0.7241628;0.4460233;0.7773283;0.4704144;534.7;0.2012108;False;14/04/2026 4:49:32 PM:692;1776149372692;;
837;264;0.7245406;0.4460187;0.7496334;0.4364514;535.8;0.2059895;False;14/04/2026 4:49:32 PM:714;1776149372714;;
840;264;0.727008;0.4461746;0.804654;0.4616087;536.8;0.206258;False;14/04/2026 4:49:32 PM:733;1776149372733;;
842;264;0.7284855;0.4462619;0.7956186;0.4576222;537.6;0.2064836;False;14/04/2026 4:49:32 PM:753;1776149372753;;
833;264;0.7206702;0.4462856;0.6467236;0.4516882;538.0;0.2078585;False;14/04/2026 4:49:32 PM:775;1776149372775;;
826;264;0.7150155;0.4463531;0.6490548;0.4575669;538.3;0.2089051;False;14/04/2026 4:49:32 PM:794;1776149372794;;
821;264;0.7104579;0.4464114;0.649037;0.4575774;538.6;0.2088139;False;14/04/2026 4:49:32 PM:813;1776149372813;;
819;264;0.708519;0.4464381;0.6716321;0.4540133;540.7;0.2122929;False;14/04/2026 4:49:32 PM:833;1776149372833;;
819;264;0.7085494;0.4465528;0.7107671;0.4636113;542.5;0.2127287;False;14/04/2026 4:49:32 PM:852;1776149372852;;
819;264;0.7085759;0.4466538;0.7107658;0.4636119;544.2;0.2127226;False;14/04/2026 4:49:32 PM:870;1776149372870;;
819;264;0.7085998;0.4467453;0.7107655;0.4636121;545.6;0.2127212;False;14/04/2026 4:49:32 PM:889;1776149372889;;
739;265;0.6400844;0.4481404;0.3922172;0.5068407;545.2;0.2056001;False;14/04/2026 4:49:32 PM:910;1776149372910;;
696;266;0.6026586;0.4497334;0.4238695;0.5161241;544.8;0.2057738;False;14/04/2026 4:49:32 PM:930;1776149372930;;
664;267;0.5747626;0.451112;0.4238983;0.5161157;544.4;0.2058173;False;14/04/2026 4:49:32 PM:950;1776149372950;;
628;268;0.5438375;0.4520032;0.392107;0.5068734;544.1;0.2054348;False;14/04/2026 4:49:32 PM:970;1776149372970;;
560;268;0.4850865;0.4528583;0.276709;0.5086453;543.4;0.2105107;False;14/04/2026 4:49:32 PM:992;1776149372992;;
516;269;0.4471457;0.454702;0.2771417;0.5354336;542.8;0.2109476;False;14/04/2026 4:49:33 PM:10;1776149373010;;
483;270;0.4180923;0.4563705;0.2770638;0.5354559;542.2;0.2108326;False;14/04/2026 4:49:33 PM:30;1776149373030;;
463;271;0.4009803;0.4583231;0.3040865;0.5418118;543.7;0.2065739;False;14/04/2026 4:49:33 PM:52;1776149373052;;
449;272;0.3892486;0.459822;0.3042939;0.5417487;545.0;0.2068734;False;14/04/2026 4:49:33 PM:72;1776149373072;;
440;274;0.3806941;0.4622618;0.3099338;0.5613685;546.2;0.2070624;False;14/04/2026 4:49:33 PM:91;1776149373091;;
409;274;0.3538737;0.4624647;0.2146074;0.4784193;546.8;0.1943409;False;14/04/2026 4:49:33 PM:112;1776149373112;;
387;274;0.3351267;0.4626274;0.2147978;0.4783655;547.3;0.1945866;False;14/04/2026 4:49:33 PM:130;1776149373130;;
370;274;0.3202195;0.4627738;0.2148445;0.4783523;547.7;0.1946472;False;14/04/2026 4:49:33 PM:150;1776149373150;;
345;274;0.2986571;0.4637335;0.1745814;0.5313318;547.0;0.1959485;False;14/04/2026 4:49:33 PM:171;1776149373171;;
327;275;0.2835654;0.4644899;0.1746578;0.531295;546.3;0.1960544;False;14/04/2026 4:49:33 PM:189;1776149373189;;
313;275;0.2709713;0.4651962;0.174773;0.5312399;545.7;0.1962123;False;14/04/2026 4:49:33 PM:210;1776149373210;;
300;274;0.26017;0.4633195;0.1736289;0.4174539;548.7;0.2057758;False;14/04/2026 4:49:33 PM:232;1776149373232;;
277;272;0.2398692;0.4597229;0.186405;0.429339;551.5;0.2064258;False;14/04/2026 4:49:33 PM:367;1776149373367;;
413;271;0.3572703;0.4585387;0.5688099;0.425835;548.5;0.1995012;False;14/04/2026 4:49:33 PM:417;1776149373417;;
412;272;0.3566483;0.4602221;0.309754;0.5180348;546.6;0.2036938;False;14/04/2026 4:49:33 PM:440;1776149373440;;
401;273;0.3469133;0.4611889;0.2255254;0.510416;544.9;0.2054828;False;14/04/2026 4:49:33 PM:460;1776149373460;;
390;274;0.3375925;0.4631926;0.2165586;0.5357126;543.4;0.2055784;False;14/04/2026 4:49:33 PM:480;1776149373480;;
369;275;0.3199979;0.4641615;0.1649456;0.518449;542.7;0.1980447;False;14/04/2026 4:49:33 PM:500;1776149373500;;
351;275;0.3044572;0.4650958;0.1649559;0.5184162;542.1;0.1982219;False;14/04/2026 4:49:33 PM:525;1776149373525;;
340;275;0.2942765;0.4651046;0.1675395;0.485781;541.5;0.1978464;False;14/04/2026 4:49:33 PM:543;1776149373543;;
334;275;0.2894587;0.4649499;0.1965516;0.4539282;540.5;0.1912694;False;14/04/2026 4:49:33 PM:564;1776149373564;;
330;275;0.2857381;0.4648253;0.1966637;0.4538569;539.6;0.1914154;False;14/04/2026 4:49:33 PM:582;1776149373582;;
326;275;0.2825641;0.464716;0.1966653;0.4538559;538.8;0.1914172;False;14/04/2026 4:49:33 PM:601;1776149373601;;
323;275;0.2795151;0.4646084;0.1966412;0.4538713;538.1;0.1913856;False;14/04/2026 4:49:33 PM:622;1776149373622;;
316;275;0.2733571;0.4652938;0.1665071;0.5100035;540.7;0.19832;False;14/04/2026 4:49:33 PM:643;1776149373643;;
310;276;0.2684425;0.4666103;0.1656236;0.5304874;543.0;0.1987747;False;14/04/2026 4:49:33 PM:661;1776149373661;;
305;277;0.2641329;0.4677937;0.1656215;0.5304949;545.1;0.1986698;False;14/04/2026 4:49:33 PM:681;1776149373681;;
301;278;0.2604376;0.468831;0.1656214;0.5304955;547.0;0.1986634;False;14/04/2026 4:49:33 PM:700;1776149373700;;
299;278;0.2587585;0.4688794;0.1833685;0.4971529;546.9;0.1952394;False;14/04/2026 4:49:33 PM:720;1776149373720;;
297;278;0.2573617;0.4689204;0.1834975;0.4971069;546.8;0.1954042;False;14/04/2026 4:49:33 PM:740;1776149373740;;
296;278;0.2561297;0.4689575;0.1834627;0.4971191;546.7;0.1953603;False;14/04/2026 4:49:33 PM:760;1776149373760;;
307;278;0.265646;0.4692758;0.3450937;0.5117556;547.6;0.1943028;False;14/04/2026 4:49:33 PM:781;1776149373781;;
315;278;0.272607;0.4696254;0.3418608;0.5148121;548.5;0.1944687;False;14/04/2026 4:49:33 PM:801;1776149373801;;
321;278;0.2782104;0.4699303;0.3418531;0.5148148;549.2;0.1944574;False;14/04/2026 4:49:33 PM:821;1776149373821;;
365;279;0.3162443;0.4716447;0.4950614;0.550248;548.4;0.1899274;False;14/04/2026 4:49:33 PM:842;1776149373842;;
406;280;0.3512587;0.473234;0.5288163;0.5549919;547.7;0.1900381;False;14/04/2026 4:49:33 PM:861;1776149373861;;
439;281;0.380337;0.4751305;0.5325647;0.5624964;547.0;0.1901209;False;14/04/2026 4:49:33 PM:882;1776149373882;;
516;282;0.4464508;0.476442;0.6730058;0.5553267;547.7;0.1875784;False;14/04/2026 4:49:33 PM:903;1776149373903;;
570;283;0.4937412;0.4773297;0.6882564;0.5519562;548.3;0.1881735;False;14/04/2026 4:49:33 PM:921;1776149373921;;
611;283;0.5293486;0.4781409;0.6882095;0.5519693;548.9;0.1881271;False;14/04/2026 4:49:33 PM:940;1776149373940;;
641;283;0.5553271;0.4788423;0.6882211;0.5519661;549.4;0.1881392;False;14/04/2026 4:49:33 PM:959;1776149373959;;
641;284;0.5545375;0.4791308;0.543758;0.5031057;549.8;0.1683177;False;14/04/2026 4:49:33 PM:980;1776149373980;;
640;284;0.5539407;0.4793618;0.5438646;0.5030736;550.2;0.1684537;False;14/04/2026 4:49:33 PM:999;1776149373999;;
639;284;0.5534283;0.4795686;0.5438364;0.503082;550.5;0.1684179;False;14/04/2026 4:49:34 PM:18;1776149374018;;
663;284;0.5739669;0.4799295;0.6929131;0.5368095;548.5;0.1932832;False;14/04/2026 4:49:34 PM:39;1776149374039;;
680;284;0.5888272;0.4802258;0.6929656;0.5367712;546.8;0.1935028;False;14/04/2026 4:49:34 PM:58;1776149374058;;
694;284;0.6008836;0.4804971;0.6929624;0.5367736;545.2;0.1934892;False;14/04/2026 4:49:34 PM:77;1776149374077;;
706;285;0.6108223;0.4807478;0.6929504;0.5367824;543.8;0.1934383;False;14/04/2026 4:49:34 PM:97;1776149374097;;
712;285;0.6159444;0.4808252;0.6705933;0.4849005;544.2;0.198484;False;14/04/2026 4:49:34 PM:119;1776149374119;;
712;285;0.6162985;0.4808549;0.6255836;0.4827896;544.5;0.1990171;False;14/04/2026 4:49:34 PM:137;1776149374137;;
715;285;0.6192009;0.4809976;0.6635717;0.4997168;544.7;0.1991083;False;14/04/2026 4:49:34 PM:156;1776149374156;;
717;285;0.6205326;0.4810356;0.6442236;0.518082;543.5;0.1960296;False;14/04/2026 4:49:34 PM:182;1776149374182;;
718;285;0.6215507;0.4810661;0.6442857;0.518065;542.4;0.1960903;False;14/04/2026 4:49:34 PM:206;1776149374206;;
719;285;0.6222719;0.4810869;0.6446269;0.5179713;541.5;0.1964238;False;14/04/2026 4:49:34 PM:224;1776149374224;;
721;285;0.6237761;0.4811895;0.6579555;0.4895184;542.6;0.2105988;False;14/04/2026 4:49:34 PM:246;1776149374246;;
722;285;0.6250145;0.4812765;0.6579387;0.4895302;543.6;0.2105138;False;14/04/2026 4:49:34 PM:267;1776149374267;;
723;285;0.6260722;0.4813527;0.6579279;0.4895377;544.5;0.2104595;False;14/04/2026 4:49:34 PM:288;1776149374288;;
724;285;0.6267699;0.4814484;0.6531067;0.5145577;543.3;0.2062369;False;14/04/2026 4:49:34 PM:309;1776149374309;;
727;285;0.6295891;0.4818316;0.6889383;0.529478;542.2;0.2068802;False;14/04/2026 4:49:34 PM:327;1776149374327;;
730;285;0.6322168;0.4822027;0.6889415;0.529476;541.2;0.2068961;False;14/04/2026 4:49:34 PM:348;1776149374348;;
729;285;0.6312609;0.4822737;0.6011301;0.506834;539.7;0.2006345;False;14/04/2026 4:49:34 PM:369;1776149374369;;
729;286;0.6312565;0.4825151;0.6301489;0.5263406;538.3;0.2015541;False;14/04/2026 4:49:34 PM:387;1776149374387;;
729;286;0.6312524;0.4827377;0.6301315;0.5263509;537.0;0.201469;False;14/04/2026 4:49:34 PM:407;1776149374407;;
729;286;0.6312487;0.4829344;0.6301113;0.5263629;535.9;0.2013702;False;14/04/2026 4:49:34 PM:426;1776149374426;;
728;286;0.6304447;0.4831812;0.6102812;0.4999572;536.0;0.2026919;False;14/04/2026 4:49:34 PM:474;1776149374474;;
715;286;0.6193731;0.4831403;0.5176076;0.4806301;536.2;0.2001292;False;14/04/2026 4:49:34 PM:499;1776149374499;;
715;286;0.6191155;0.4830728;0.5984415;0.4779196;536.5;0.2014786;False;14/04/2026 4:49:34 PM:520;1776149374520;;
715;286;0.6189432;0.4830721;0.6005284;0.4830022;536.8;0.2026924;False;14/04/2026 4:49:34 PM:540;1776149374540;;
714;286;0.6182899;0.4831077;0.5856487;0.4897603;537.1;0.2031493;False;14/04/2026 4:49:34 PM:560;1776149374560;;
718;286;0.6215739;0.4831321;0.6784313;0.4873159;539.9;0.2059073;False;14/04/2026 4:49:34 PM:580;1776149374580;;
721;286;0.624344;0.4831593;0.6797609;0.4907036;542.4;0.2064203;False;14/04/2026 4:49:34 PM:600;1776149374600;;
724;286;0.6267711;0.4831843;0.6797268;0.4907241;544.6;0.2062532;False;14/04/2026 4:49:34 PM:619;1776149374619;;
724;286;0.6265532;0.4831701;0.6115803;0.4812009;546.2;0.1983092;False;14/04/2026 4:49:34 PM:640;1776149374640;;
724;286;0.6264598;0.4831937;0.615604;0.4992194;547.5;0.1990053;False;14/04/2026 4:49:34 PM:658;1776149374658;;
724;286;0.6263759;0.4832152;0.6156048;0.499219;548.8;0.1990078;False;14/04/2026 4:49:34 PM:677;1776149374677;;
724;286;0.6263011;0.4832347;0.6155965;0.4992239;549.9;0.1989715;False;14/04/2026 4:49:34 PM:697;1776149374697;;
723;286;0.6261363;0.4833514;0.6108197;0.5076574;548.2;0.197218;False;14/04/2026 4:49:34 PM:717;1776149374717;;
723;286;0.6260058;0.4834447;0.6108626;0.507623;546.7;0.1974317;False;14/04/2026 4:49:34 PM:736;1776149374736;;
723;286;0.6258845;0.4835319;0.6108598;0.5076251;545.3;0.1974184;False;14/04/2026 4:49:34 PM:755;1776149374755;;
723;286;0.6259352;0.4835355;0.6311372;0.4840532;546.0;0.2006715;False;14/04/2026 4:49:34 PM:776;1776149374776;;
724;286;0.6271062;0.4835609;0.6631481;0.5013955;546.6;0.2009149;False;14/04/2026 4:49:34 PM:794;1776149374794;;
726;286;0.6281189;0.4835835;0.6631866;0.5013729;547.1;0.2010931;False;14/04/2026 4:49:34 PM:814;1776149374814;;
727;286;0.6291088;0.4836065;0.6631864;0.5013731;547.6;0.2010921;False;14/04/2026 4:49:34 PM:836;1776149374836;;
725;286;0.6276751;0.4836089;0.5893556;0.4990002;548.6;0.1986247;False;14/04/2026 4:49:34 PM:856;1776149374856;;
725;286;0.6273398;0.4836893;0.6071206;0.5073224;549.4;0.1993909;False;14/04/2026 4:49:34 PM:875;1776149374875;;
725;286;0.6272404;0.4837848;0.6156353;0.5088693;550.2;0.1995055;False;14/04/2026 4:49:34 PM:895;1776149374895;;
725;286;0.6274728;0.4833669;0.6424996;0.4605028;549.8;0.1961381;False;14/04/2026 4:49:34 PM:916;1776149374916;;
726;286;0.6287838;0.4832362;0.6681003;0.4708824;549.4;0.1967769;False;14/04/2026 4:49:34 PM:936;1776149374936;;
728;286;0.6298862;0.4831239;0.6681594;0.4708503;549.0;0.1970377;False;14/04/2026 4:49:34 PM:956;1776149374956;;
727;286;0.6297519;0.4838381;0.6217759;0.5213603;548.9;0.1943472;False;14/04/2026 4:49:34 PM:987;1776149374987;;
727;286;0.6288985;0.4838486;0.5983057;0.4865154;548.8;0.1919461;False;14/04/2026 4:49:35 PM:7;1776149375007;;
726;287;0.6288541;0.4842629;0.6218584;0.5213172;548.8;0.1946937;False;14/04/2026 4:49:35 PM:27;1776149375027;;
718;287;0.6217387;0.4844992;0.5350245;0.514858;551.3;0.2054117;False;14/04/2026 4:49:35 PM:49;1776149375049;;
711;287;0.6155635;0.4846112;0.5274102;0.5104445;553.6;0.2061898;False;14/04/2026 4:49:35 PM:68;1776149375068;;
705;287;0.6099296;0.4847201;0.5275471;0.5104102;555.7;0.2063185;False;14/04/2026 4:49:35 PM:90;1776149375090;;
684;287;0.5918711;0.4847494;0.4471289;0.5051976;556.7;0.1955864;False;14/04/2026 4:49:35 PM:109;1776149375109;;
660;287;0.5712705;0.4854855;0.4116643;0.5380456;557.5;0.1966209;False;14/04/2026 4:49:35 PM:128;1776149375128;;
640;288;0.5542803;0.4861568;0.4116787;0.5380418;558.3;0.1966421;False;14/04/2026 4:49:35 PM:147;1776149375147;;
630;288;0.5455886;0.4865866;0.4430914;0.5319821;558.9;0.1962441;False;14/04/2026 4:49:35 PM:168;1776149375168;;
619;288;0.5355842;0.486653;0.4288833;0.5039262;559.1;0.1954987;False;14/04/2026 4:49:35 PM:189;1776149375189;;
615;288;0.5323756;0.4866952;0.4629675;0.5146412;559.2;0.1964421;False;14/04/2026 4:49:35 PM:208;1776149375208;;
612;288;0.5295514;0.4867342;0.4629569;0.5146441;559.3;0.1964266;False;14/04/2026 4:49:35 PM:228;1776149375228;;
601;288;0.5201517;0.4867758;0.4126408;0.5078618;556.6;0.2008234;False;14/04/2026 4:49:35 PM:250;1776149375250;;
593;288;0.5132089;0.486809;0.4126624;0.507855;554.1;0.2008542;False;14/04/2026 4:49:35 PM:271;1776149375271;;
573;288;0.4962188;0.486836;0.3471491;0.508206;551.9;0.2012179;False;14/04/2026 4:49:35 PM:290;1776149375290;;
514;288;0.4450102;0.4873196;0.2158238;0.533756;553.0;0.1880076;False;14/04/2026 4:49:35 PM:312;1776149375312;;
476;289;0.4119728;0.4880162;0.2207429;0.5441743;553.9;0.1885975;False;14/04/2026 4:49:35 PM:331;1776149375331;;
447;289;0.3869617;0.488617;0.2207736;0.5441656;554.8;0.1886395;False;14/04/2026 4:49:35 PM:349;1776149375349;;
423;290;0.3661651;0.4891829;0.2207924;0.5441602;555.6;0.1886649;False;14/04/2026 4:49:35 PM:370;1776149375370;;
403;290;0.3486933;0.48926;0.2189913;0.5159791;555.8;0.2034585;False;14/04/2026 4:49:35 PM:390;1776149375390;;
386;290;0.334528;0.4896111;0.2132397;0.5387698;556.0;0.203804;False;14/04/2026 4:49:35 PM:410;1776149375410;;
373;290;0.3233237;0.4899158;0.2132927;0.5387537;556.1;0.2038837;False;14/04/2026 4:49:35 PM:428;1776149375428;;
371;290;0.321154;0.4900108;0.274634;0.5302523;554.1;0.2024096;False;14/04/2026 4:49:35 PM:450;1776149375450;;
366;290;0.3167707;0.4902379;0.2446219;0.537545;552.3;0.2027119;False;14/04/2026 4:49:35 PM:469;1776149375469;;
361;290;0.312562;0.4904689;0.2447591;0.5375056;550.6;0.2029245;False;14/04/2026 4:49:35 PM:491;1776149375491;;
361;290;0.3128612;0.4905018;0.3287757;0.5298992;553.9;0.1966796;False;14/04/2026 4:49:35 PM:511;1776149375511;;
