X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
310;285;0.26581;0.4602137;0.3523566;0.4980117;484.1;0.2332814;False;15/04/2026 9:57:53 PM:480;1776254273480;;
310;286;0.2659587;0.4606783;0.2792014;0.4985847;482.2;0.2295384;False;15/04/2026 9:57:53 PM:501;1776254273501;;
307;286;0.2631145;0.4606982;0.2149937;0.4674141;480.5;0.2296031;False;15/04/2026 9:57:53 PM:520;1776254273520;;
306;286;0.2630495;0.4608104;0.2595007;0.4846895;479.0;0.229595;False;15/04/2026 9:57:53 PM:539;1776254273539;;
306;286;0.2629903;0.4609142;0.2595;0.4846979;477.6;0.2295866;False;15/04/2026 9:57:53 PM:558;1776254273558;;
307;286;0.2637615;0.4616367;0.2955608;0.5006595;476.7;0.2324242;False;15/04/2026 9:57:53 PM:594;1776254273594;;
312;287;0.2674024;0.4623336;0.3426157;0.5129774;475.8;0.2325026;False;15/04/2026 9:57:53 PM:614;1776254273614;;
312;286;0.2675998;0.4618292;0.296356;0.437131;474.5;0.2381907;False;15/04/2026 9:57:53 PM:634;1776254273634;;
312;286;0.2675287;0.460722;0.2638144;0.4166645;473.4;0.2382239;False;15/04/2026 9:57:53 PM:652;1776254273652;;
312;285;0.2674636;0.4597147;0.2638171;0.4166647;472.3;0.2382213;False;15/04/2026 9:57:53 PM:671;1776254273671;;
312;285;0.267756;0.459428;0.2963526;0.4371196;471.4;0.2381969;False;15/04/2026 9:57:53 PM:692;1776254273692;;
310;285;0.2661921;0.4604315;0.2310602;0.5097054;472.0;0.2244993;False;15/04/2026 9:57:53 PM:712;1776254273712;;
308;286;0.2646505;0.4610708;0.2272748;0.5037162;472.6;0.224511;False;15/04/2026 9:57:53 PM:730;1776254273730;;
307;286;0.2633211;0.4616357;0.2272785;0.5037264;473.1;0.2245068;False;15/04/2026 9:57:53 PM:750;1776254273750;;
312;285;0.2677417;0.4604756;0.3406501;0.416672;472.1;0.2341351;False;15/04/2026 9:57:53 PM:771;1776254273771;;
314;285;0.2691424;0.4593376;0.3158903;0.4111643;471.2;0.2341468;False;15/04/2026 9:57:53 PM:789;1776254273789;;
315;284;0.2704192;0.4582938;0.3158846;0.4111643;470.3;0.2341494;False;15/04/2026 9:57:53 PM:808;1776254273808;;
310;284;0.2660368;0.4585812;0.2029319;0.482999;469.4;0.2408275;False;15/04/2026 9:57:53 PM:829;1776254273829;;
305;284;0.2618079;0.4585557;0.1948993;0.451621;468.6;0.2408731;False;15/04/2026 9:57:53 PM:848;1776254273848;;
301;284;0.2582973;0.4585389;0.1980891;0.4529035;467.8;0.2408453;False;15/04/2026 9:57:53 PM:869;1776254273869;;
298;284;0.2554626;0.4585246;0.1980891;0.4529037;467.2;0.2408434;False;15/04/2026 9:57:53 PM:888;1776254273888;;
303;285;0.2603191;0.4595649;0.3332942;0.5074732;466.6;0.2309434;False;15/04/2026 9:57:53 PM:909;1776254273909;;
308;285;0.2641312;0.4604124;0.3332516;0.5074654;466.2;0.230922;False;15/04/2026 9:57:53 PM:927;1776254273927;;
312;286;0.26738;0.4611585;0.3332593;0.5074666;465.7;0.2309256;False;15/04/2026 9:57:53 PM:946;1776254273946;;
315;286;0.2702525;0.4618385;0.3332588;0.5074666;465.4;0.2309256;False;15/04/2026 9:57:53 PM:965;1776254273965;;
321;286;0.2757761;0.4618625;0.3578563;0.4690819;466.0;0.2338907;False;15/04/2026 9:57:53 PM:986;1776254273986;;
326;286;0.2801656;0.4618827;0.3578549;0.4690816;466.6;0.2338892;False;15/04/2026 9:57:54 PM:8;1776254274008;;
331;286;0.2838822;0.4619007;0.3578391;0.4690761;467.1;0.233869;False;15/04/2026 9:57:54 PM:27;1776254274027;;
364;287;0.3126888;0.4629016;0.4911244;0.515046;467.3;0.2353945;False;15/04/2026 9:57:54 PM:49;1776254274049;;
385;288;0.3306134;0.4637697;0.4807897;0.5174826;467.6;0.2355222;False;15/04/2026 9:57:54 PM:68;1776254274068;;
403;288;0.3456211;0.4645662;0.480782;0.5174872;467.8;0.2355;False;15/04/2026 9:57:54 PM:88;1776254274088;;
424;288;0.3640786;0.4645801;0.5131047;0.4853242;468.6;0.2198205;False;15/04/2026 9:57:54 PM:107;1776254274107;;
433;288;0.3716399;0.4646401;0.472993;0.4916423;469.3;0.2198878;False;15/04/2026 9:57:54 PM:126;1776254274126;;
441;288;0.3782205;0.4646963;0.4729914;0.4916482;470.0;0.2198675;False;15/04/2026 9:57:54 PM:145;1776254274145;;
477;289;0.408865;0.4663318;0.591978;0.5378208;472.0;0.2253076;False;15/04/2026 9:57:54 PM:165;1776254274165;;
499;290;0.42764;0.4680416;0.5732306;0.5440185;473.8;0.225293;False;15/04/2026 9:57:54 PM:187;1776254274187;;
509;291;0.4361839;0.4691175;0.5401857;0.5368644;475.4;0.2252645;False;15/04/2026 9:57:54 PM:205;1776254274205;;
508;291;0.4357516;0.4693909;0.4179831;0.5159174;475.6;0.2215159;False;15/04/2026 9:57:54 PM:226;1776254274226;;
508;291;0.435559;0.4697241;0.4235498;0.5198597;475.8;0.2215454;False;15/04/2026 9:57:54 PM:246;1776254274246;;
508;291;0.4353972;0.4700062;0.423546;0.5198567;476.0;0.2215525;False;15/04/2026 9:57:54 PM:265;1776254274265;;
507;292;0.435251;0.4702634;0.4235456;0.519856;476.1;0.2215538;False;15/04/2026 9:57:54 PM:284;1776254274284;;
527;292;0.4523011;0.4705253;0.5866215;0.5202932;477.1;0.2269486;False;15/04/2026 9:57:54 PM:304;1776254274304;;
542;292;0.4652058;0.4707436;0.5866742;0.5202751;478.0;0.2270559;False;15/04/2026 9:57:54 PM:323;1776254274323;;
555;292;0.475665;0.4709367;0.5866998;0.5202661;478.8;0.2271108;False;15/04/2026 9:57:54 PM:343;1776254274343;;
565;292;0.4847822;0.471121;0.5866423;0.5202861;479.5;0.2269914;False;15/04/2026 9:57:54 PM:364;1776254274364;;
565;292;0.4846399;0.4717718;0.4757252;0.5356644;478.1;0.2369652;False;15/04/2026 9:57:54 PM:384;1776254274384;;
564;293;0.4840722;0.4723139;0.461316;0.5356549;476.9;0.2370214;False;15/04/2026 9:57:54 PM:404;1776254274404;;
564;293;0.4840234;0.4727533;0.478196;0.5349694;475.7;0.237269;False;15/04/2026 9:57:54 PM:423;1776254274423;;
566;293;0.4857496;0.472788;0.532524;0.5183504;473.9;0.2281956;False;15/04/2026 9:57:54 PM:443;1776254274443;;
568;293;0.4872985;0.472821;0.532535;0.5183434;472.2;0.2282361;False;15/04/2026 9:57:54 PM:465;1776254274465;;
570;293;0.4884717;0.4728472;0.5325416;0.5183392;470.7;0.2282598;False;15/04/2026 9:57:54 PM:483;1776254274483;;
580;293;0.4974366;0.4730347;0.6043503;0.5067677;473.1;0.2401116;False;15/04/2026 9:57:54 PM:503;1776254274503;;
585;293;0.5019017;0.4731064;0.5837158;0.5139538;475.3;0.2402745;False;15/04/2026 9:57:54 PM:521;1776254274521;;
590;293;0.505689;0.4731704;0.5837191;0.5139529;477.3;0.2402819;False;15/04/2026 9:57:54 PM:539;1776254274539;;
596;293;0.5112282;0.4733157;0.6044295;0.5067446;479.1;0.2402661;False;15/04/2026 9:57:54 PM:558;1776254274558;;
602;294;0.5159242;0.4734314;0.6014121;0.508918;479.0;0.2289795;False;15/04/2026 9:57:54 PM:578;1776254274578;;
605;294;0.5191491;0.4735916;0.5951701;0.5025208;478.9;0.2291232;False;15/04/2026 9:57:54 PM:598;1776254274598;;
609;294;0.5226399;0.4736733;0.6014208;0.5089152;478.8;0.2289941;False;15/04/2026 9:57:54 PM:617;1776254274617;;
610;294;0.522782;0.4737445;0.5299469;0.5090322;478.3;0.2400104;False;15/04/2026 9:57:54 PM:638;1776254274638;;
608;294;0.5213462;0.4737978;0.4903717;0.5094478;477.9;0.2405989;False;15/04/2026 9:57:54 PM:657;1776254274657;;
605;294;0.5186406;0.4739095;0.4903317;0.5094611;477.4;0.2405007;False;15/04/2026 9:57:54 PM:706;1776254274706;;
624;294;0.5349287;0.4740707;0.6725991;0.4925834;475.9;0.2315539;False;15/04/2026 9:57:54 PM:725;1776254274725;;
626;294;0.5370811;0.4742;0.5958092;0.4915447;474.5;0.2350973;False;15/04/2026 9:57:54 PM:745;1776254274745;;
627;294;0.5379582;0.4743174;0.5795581;0.489141;473.2;0.2351761;False;15/04/2026 9:57:54 PM:764;1776254274764;;
633;294;0.5427877;0.4743418;0.6261663;0.5041171;472.7;0.2317659;False;15/04/2026 9:57:54 PM:784;1776254274784;;
633;294;0.5428108;0.4744108;0.5623678;0.4989844;472.2;0.2320076;False;15/04/2026 9:57:54 PM:802;1776254274802;;
634;294;0.5434112;0.4744882;0.5817609;0.4978314;471.8;0.2318352;False;15/04/2026 9:57:54 PM:824;1776254274824;;
637;294;0.5462165;0.4749488;0.6134546;0.5239869;474.0;0.1897159;False;15/04/2026 9:57:54 PM:845;1776254274845;;
640;295;0.5491936;0.4751709;0.6231667;0.5185288;476.0;0.1899165;False;15/04/2026 9:57:54 PM:864;1776254274864;;
643;295;0.5518093;0.4753729;0.6231667;0.5185309;477.7;0.1899027;False;15/04/2026 9:57:54 PM:884;1776254274884;;
638;295;0.5469508;0.4754879;0.4858073;0.4969132;480.9;0.1947549;False;15/04/2026 9:57:54 PM:904;1776254274904;;
633;295;0.5431628;0.475584;0.4859377;0.4968698;483.8;0.1950287;False;15/04/2026 9:57:54 PM:922;1776254274922;;
630;295;0.5400987;0.4756658;0.4859049;0.4968808;486.4;0.1949589;False;15/04/2026 9:57:54 PM:940;1776254274940;;
627;295;0.5374027;0.4757417;0.4859496;0.4968659;488.7;0.1950523;False;15/04/2026 9:57:54 PM:959;1776254274959;;
626;295;0.5370882;0.4757427;0.5218657;0.4758157;487.8;0.2201438;False;15/04/2026 9:57:54 PM:979;1776254274979;;
626;295;0.5368346;0.475743;0.5220133;0.4757756;487.0;0.2204604;False;15/04/2026 9:57:54 PM:997;1776254274997;;
626;295;0.5365894;0.4757435;0.5219415;0.4757952;486.2;0.220306;False;15/04/2026 9:57:55 PM:17;1776254275017;;
626;295;0.5365918;0.4756986;0.5404062;0.4715669;486.5;0.204772;False;15/04/2026 9:57:55 PM:38;1776254275038;;
626;295;0.5365947;0.4756605;0.5406425;0.4715021;486.8;0.2052423;False;15/04/2026 9:57:55 PM:57;1776254275057;;
626;295;0.5365972;0.4756268;0.5406057;0.4715122;487.0;0.2051691;False;15/04/2026 9:57:55 PM:75;1776254275075;;
626;295;0.5365996;0.4755954;0.5406222;0.4715076;487.2;0.2052015;False;15/04/2026 9:57:55 PM:95;1776254275095;;
627;295;0.5380241;0.4756099;0.5804129;0.4802259;484.8;0.2128711;False;15/04/2026 9:57:55 PM:115;1776254275115;;
628;295;0.5386736;0.475615;0.5710534;0.487078;482.6;0.2134724;False;15/04/2026 9:57:55 PM:134;1776254275134;;
628;295;0.538679;0.4756443;0.5467148;0.490503;480.6;0.2133084;False;15/04/2026 9:57:55 PM:153;1776254275153;;
630;295;0.540701;0.4756841;0.5929868;0.4919836;480.6;0.2051215;False;15/04/2026 9:57:55 PM:175;1776254275175;;
632;295;0.5417024;0.4756965;0.583527;0.4893514;480.6;0.2053778;False;15/04/2026 9:57:55 PM:193;1776254275193;;
633;295;0.5425848;0.4757076;0.5836167;0.4893297;480.5;0.2054881;False;15/04/2026 9:57:55 PM:211;1776254275211;;
634;295;0.5433544;0.4757176;0.5836186;0.4893291;480.5;0.2054902;False;15/04/2026 9:57:55 PM:231;1776254275231;;
638;295;0.5470417;0.4760231;0.6218429;0.5090619;481.5;0.2291226;False;15/04/2026 9:57:55 PM:251;1776254275251;;
641;295;0.5500399;0.4762787;0.621949;0.509031;482.4;0.2293226;False;15/04/2026 9:57:55 PM:269;1776254275269;;
645;295;0.5529621;0.4765392;0.6217901;0.5090771;483.1;0.2290251;False;15/04/2026 9:57:55 PM:291;1776254275291;;
644;295;0.5523608;0.47657;0.537883;0.4807943;485.1;0.1872377;False;15/04/2026 9:57:55 PM:316;1776254275316;;
644;295;0.5523786;0.4765916;0.5533977;0.4887979;486.9;0.1870741;False;15/04/2026 9:57:55 PM:337;1776254275337;;
644;295;0.5520242;0.476611;0.538249;0.4806955;488.5;0.1879109;False;15/04/2026 9:57:55 PM:355;1776254275355;;
635;296;0.5446;0.4766645;0.4610697;0.4966176;489.7;0.1999239;False;15/04/2026 9:57:55 PM:375;1776254275375;;
631;296;0.541073;0.4766964;0.480476;0.4953738;490.7;0.2001856;False;15/04/2026 9:57:55 PM:394;1776254275394;;
625;296;0.5363423;0.4767154;0.4639577;0.4881935;491.6;0.200296;False;15/04/2026 9:57:55 PM:413;1776254275413;;
617;296;0.5294654;0.4771843;0.4418376;0.5180047;491.3;0.2203671;False;15/04/2026 9:57:55 PM:433;1776254275433;;
607;296;0.5203963;0.4775763;0.4147874;0.5181701;491.0;0.2208708;False;15/04/2026 9:57:55 PM:451;1776254275451;;
598;296;0.5125312;0.4779408;0.4146765;0.5181996;490.7;0.2206296;False;15/04/2026 9:57:55 PM:470;1776254275470;;
590;297;0.5055817;0.478285;0.414677;0.5181995;490.5;0.220631;False;15/04/2026 9:57:55 PM:490;1776254275490;;
596;296;0.5110298;0.4770424;0.5855805;0.4341949;489.9;0.2288096;False;15/04/2026 9:57:55 PM:510;1776254275510;;
600;295;0.5142629;0.4757891;0.5742117;0.429306;489.4;0.2294586;False;15/04/2026 9:57:55 PM:529;1776254275529;;
604;295;0.5176364;0.4753778;0.5813874;0.4490676;488.9;0.2292886;False;15/04/2026 9:57:55 PM:548;1776254275548;;
607;294;0.5206593;0.4749962;0.5813678;0.4490739;488.5;0.2292651;False;15/04/2026 9:57:55 PM:568;1776254275568;;
641;294;0.5498496;0.4749605;0.7285333;0.4678964;486.3;0.2243251;False;15/04/2026 9:57:55 PM:587;1776254275587;;
666;294;0.570857;0.4749314;0.7285656;0.467868;484.4;0.2247277;False;15/04/2026 9:57:55 PM:605;1776254275605;;
687;294;0.5887906;0.4749033;0.7285619;0.4678712;482.6;0.2246811;False;15/04/2026 9:57:55 PM:624;1776254275624;;
704;294;0.6034465;0.4745871;0.7246485;0.4491923;482.2;0.2465444;False;15/04/2026 9:57:55 PM:646;1776254275646;;
717;294;0.6145981;0.4743244;0.7246625;0.4491798;481.8;0.246735;False;15/04/2026 9:57:55 PM:665;1776254275665;;
729;294;0.6247869;0.4740695;0.7342664;0.4474233;481.5;0.2471598;False;15/04/2026 9:57:55 PM:684;1776254275684;;
738;294;0.6324071;0.4739008;0.7267892;0.4510314;481.9;0.2316644;False;15/04/2026 9:57:55 PM:704;1776254275704;;
745;294;0.63884;0.4735397;0.7290475;0.4402805;482.3;0.2319086;False;15/04/2026 9:57:55 PM:724;1776254275724;;
752;293;0.6445175;0.4732027;0.7290427;0.4402859;482.7;0.2318369;False;15/04/2026 9:57:55 PM:743;1776254275743;;
782;293;0.6703379;0.4729135;0.8442988;0.4400557;481.7;0.2272161;False;15/04/2026 9:57:55 PM:763;1776254275763;;
808;293;0.6924463;0.4725345;0.8559289;0.4341725;480.9;0.2278173;False;15/04/2026 9:57:55 PM:781;1776254275781;;
825;293;0.707585;0.4723274;0.8443431;0.440019;480.1;0.2277688;False;15/04/2026 9:57:55 PM:800;1776254275800;;
842;293;0.7218062;0.4721117;0.8443104;0.4400461;479.5;0.227358;False;15/04/2026 9:57:55 PM:820;1776254275820;;
843;292;0.7226751;0.4717771;0.756736;0.433512;480.0;0.2101357;False;15/04/2026 9:57:55 PM:842;1776254275842;;
844;292;0.7233694;0.4715057;0.7567922;0.4334689;480.4;0.2107528;False;15/04/2026 9:57:55 PM:861;1776254275861;;
844;292;0.7239888;0.4712603;0.7567719;0.4334844;480.8;0.2105303;False;15/04/2026 9:57:55 PM:880;1776254275880;;
845;292;0.72452;0.4710474;0.7567904;0.4334702;481.2;0.2107351;False;15/04/2026 9:57:55 PM:898;1776254275898;;
850;292;0.728713;0.4707817;0.8049532;0.4306281;480.4;0.2303258;False;15/04/2026 9:57:55 PM:919;1776254275919;;
854;292;0.7320018;0.4705644;0.8049745;0.4306063;479.7;0.2306315;False;15/04/2026 9:57:55 PM:937;1776254275937;;
857;292;0.7348618;0.4703682;0.8049775;0.4306033;479.0;0.230675;False;15/04/2026 9:57:55 PM:955;1776254275955;;
858;292;0.7352647;0.4702813;0.7707422;0.4517047;477.5;0.2550443;False;15/04/2026 9:57:55 PM:975;1776254275975;;
859;292;0.736434;0.4702288;0.7885039;0.448138;476.1;0.2555381;False;15/04/2026 9:57:55 PM:994;1776254275994;;
860;291;0.7377167;0.4700196;0.7916983;0.4306193;474.8;0.2556813;False;15/04/2026 9:57:56 PM:13;1776254276013;;
861;291;0.7378747;0.4699404;0.7707605;0.4516898;473.7;0.2552911;False;15/04/2026 9:57:56 PM:32;1776254276032;;
866;291;0.7422773;0.4698154;0.8272943;0.4349908;474.4;0.2626307;False;15/04/2026 9:57:56 PM:51;1776254276051;;
870;291;0.7457266;0.4697129;0.8273357;0.4349627;475.0;0.2631737;False;15/04/2026 9:57:56 PM:71;1776254276071;;
873;291;0.7487752;0.4696186;0.8273362;0.4349623;475.6;0.2631812;False;15/04/2026 9:57:56 PM:90;1776254276090;;
883;291;0.7567617;0.4695681;0.8699316;0.4449219;474.4;0.2609307;False;15/04/2026 9:57:56 PM:110;1776254276110;;
891;291;0.7638438;0.4695337;0.8755294;0.4385564;473.4;0.2613969;False;15/04/2026 9:57:56 PM:128;1776254276128;;
898;291;0.7699305;0.4695021;0.8755289;0.4385568;472.4;0.2613893;False;15/04/2026 9:57:56 PM:147;1776254276147;;
898;291;0.7702267;0.4694253;0.79594;0.4611163;472.5;0.254022;False;15/04/2026 9:57:56 PM:168;1776254276168;;
899;291;0.770497;0.4693619;0.7905232;0.4608078;472.5;0.2545663;False;15/04/2026 9:57:56 PM:186;1776254276186;;
899;291;0.7707349;0.4693058;0.7905268;0.4608048;472.6;0.2546178;False;15/04/2026 9:57:56 PM:205;1776254276205;;
899;291;0.7709563;0.4692534;0.7905284;0.4608035;472.6;0.25464;False;15/04/2026 9:57:56 PM:224;1776254276224;;
900;291;0.7714867;0.4687325;0.8170614;0.4225414;472.0;0.2580349;False;15/04/2026 9:57:56 PM:244;1776254276244;;
900;290;0.7715048;0.4683811;0.8052372;0.425251;471.5;0.258751;False;15/04/2026 9:57:56 PM:263;1776254276263;;
900;290;0.7715213;0.4680701;0.8052382;0.4252504;471.0;0.2587634;False;15/04/2026 9:57:56 PM:281;1776254276281;;
900;290;0.7715372;0.4677797;0.805235;0.4252524;470.6;0.2587234;False;15/04/2026 9:57:56 PM:300;1776254276300;;
900;290;0.771857;0.4676945;0.8137275;0.4571642;469.9;0.2566476;False;15/04/2026 9:57:56 PM:321;1776254276321;;
901;290;0.7720664;0.4676898;0.7929844;0.4413417;469.4;0.2571906;False;15/04/2026 9:57:56 PM:339;1776254276339;;
901;290;0.7722521;0.4676851;0.7929969;0.4413336;468.9;0.2573326;False;15/04/2026 9:57:56 PM:358;1776254276358;;
901;290;0.7724454;0.4676143;0.7912438;0.450317;467.3;0.2710286;False;15/04/2026 9:57:56 PM:378;1776254276378;;
901;290;0.7725956;0.4675589;0.7912755;0.4502956;465.9;0.2714635;False;15/04/2026 9:57:56 PM:396;1776254276396;;
901;290;0.7727399;0.4674957;0.7824035;0.4566976;464.6;0.2718016;False;15/04/2026 9:57:56 PM:416;1776254276416;;
902;289;0.7734199;0.4666815;0.8174137;0.4114491;464.1;0.269552;False;15/04/2026 9:57:56 PM:436;1776254276436;;
902;289;0.7736916;0.4661572;0.8105566;0.4154596;463.7;0.2706106;False;15/04/2026 9:57:56 PM:455;1776254276455;;
903;289;0.7739405;0.4656785;0.8105619;0.4154531;463.3;0.2706718;False;15/04/2026 9:57:56 PM:472;1776254276472;;
903;288;0.7741104;0.4653453;0.8087321;0.4194042;463.0;0.2700825;False;15/04/2026 9:57:56 PM:493;1776254276493;;
904;288;0.7750806;0.4652565;0.826402;0.4561077;462.2;0.2644209;False;15/04/2026 9:57:56 PM:513;1776254276513;;
905;288;0.7758572;0.465185;0.8264396;0.4560777;461.4;0.2649104;False;15/04/2026 9:57:56 PM:531;1776254276531;;
906;288;0.7765557;0.4651201;0.8264472;0.4560716;460.8;0.2650116;False;15/04/2026 9:57:56 PM:549;1776254276549;;
906;288;0.7767748;0.4651847;0.7903211;0.4701394;460.8;0.2689025;False;15/04/2026 9:57:56 PM:569;1776254276569;;
906;288;0.7769549;0.4652107;0.7905352;0.4678414;460.9;0.2693274;False;15/04/2026 9:57:56 PM:588;1776254276588;;
906;288;0.7771156;0.4652588;0.7903485;0.4701179;460.9;0.2692788;False;15/04/2026 9:57:56 PM:607;1776254276607;;
907;288;0.7772623;0.4653027;0.7903489;0.4701177;461.0;0.2692834;False;15/04/2026 9:57:56 PM:625;1776254276625;;
907;288;0.777978;0.4652892;0.8218718;0.4628235;460.7;0.2593185;False;15/04/2026 9:57:56 PM:646;1776254276646;;
907;288;0.7780264;0.4652712;0.8070605;0.4588662;460.4;0.2596753;False;15/04/2026 9:57:56 PM:666;1776254276666;;
908;288;0.7781059;0.465262;0.8083839;0.4548556;460.1;0.26004;False;15/04/2026 9:57:56 PM:685;1776254276685;;
908;288;0.778141;0.4652466;0.8070553;0.4588696;459.9;0.2596129;False;15/04/2026 9:57:56 PM:704;1776254276704;;
907;288;0.7780185;0.4647292;0.7734265;0.4246129;459.9;0.2739016;False;15/04/2026 9:57:56 PM:724;1776254276724;;
907;288;0.7779215;0.4643094;0.7734711;0.4245828;459.8;0.2744368;False;15/04/2026 9:57:56 PM:742;1776254276742;;
907;288;0.7778366;0.4639362;0.7734852;0.4245735;459.8;0.2746068;False;15/04/2026 9:57:56 PM:761;1776254276761;;
908;287;0.778365;0.4636517;0.8142744;0.4277164;460.6;0.2539019;False;15/04/2026 9:57:56 PM:780;1776254276780;;
908;287;0.7787914;0.4634208;0.8143075;0.4276893;461.3;0.254342;False;15/04/2026 9:57:56 PM:799;1776254276799;;
909;287;0.7791808;0.4632086;0.8143052;0.4276911;461.9;0.2543127;False;15/04/2026 9:57:56 PM:817;1776254276817;;
909;287;0.7794706;0.4629813;0.812396;0.4262661;463.1;0.2539549;False;15/04/2026 9:57:56 PM:837;1776254276837;;
909;287;0.7794815;0.4628516;0.8023763;0.4295385;464.1;0.2544862;False;15/04/2026 9:57:56 PM:855;1776254276855;;
909;287;0.7794918;0.4627327;0.8023673;0.4295461;465.1;0.2543604;False;15/04/2026 9:57:56 PM:875;1776254276875;;
909;287;0.7795024;0.4626213;0.8023434;0.429566;465.9;0.2540285;False;15/04/2026 9:57:56 PM:895;1776254276895;;
908;287;0.7787563;0.4626173;0.7584476;0.4622703;464.4;0.2638534;False;15/04/2026 9:57:56 PM:914;1776254276914;;
908;287;0.7780929;0.4626086;0.7569873;0.4616793;463.1;0.2642004;False;15/04/2026 9:57:56 PM:934;1776254276934;;
907;287;0.7778346;0.4625649;0.7656334;0.4543542;461.8;0.2643144;False;15/04/2026 9:57:56 PM:952;1776254276952;;
907;287;0.7772946;0.4625579;0.7569868;0.4616798;460.7;0.2641947;False;15/04/2026 9:57:56 PM:971;1776254276971;;
906;286;0.7767609;0.4621355;0.7569723;0.4226449;461.1;0.2666138;False;15/04/2026 9:57:56 PM:993;1776254276993;;
906;286;0.7767366;0.4620966;0.7737451;0.4386835;461.4;0.2671888;False;15/04/2026 9:57:57 PM:14;1776254277014;;
906;286;0.7766907;0.4620878;0.7713162;0.4409899;461.6;0.267451;False;15/04/2026 9:57:57 PM:33;1776254277033;;
906;286;0.7771274;0.4619998;0.8022882;0.434516;461.2;0.262063;False;15/04/2026 9:57:57 PM:52;1776254277052;;
907;286;0.7775012;0.4619232;0.8023214;0.4344909;460.9;0.2625071;False;15/04/2026 9:57:57 PM:72;1776254277072;;
907;286;0.777826;0.4618556;0.8023055;0.4345029;460.6;0.2622943;False;15/04/2026 9:57:57 PM:90;1776254277090;;
909;286;0.7789837;0.4618404;0.8199666;0.4408606;460.3;0.2652395;False;15/04/2026 9:57:57 PM:112;1776254277112;;
909;286;0.7795146;0.4617876;0.8122002;0.4351296;460.0;0.2657037;False;15/04/2026 9:57:57 PM:130;1776254277130;;
910;286;0.7800063;0.4617377;0.8122181;0.435118;459.8;0.2659202;False;15/04/2026 9:57:57 PM:150;1776254277150;;
910;286;0.7804469;0.4616922;0.812196;0.4351324;459.6;0.2656525;False;15/04/2026 9:57:57 PM:169;1776254277169;;
910;286;0.7804337;0.4616965;0.7795596;0.4620962;460.6;0.282164;False;15/04/2026 9:57:57 PM:190;1776254277190;;
910;286;0.7804748;0.4616579;0.7886107;0.4547088;461.4;0.2833369;False;15/04/2026 9:57:57 PM:209;1776254277209;;
910;286;0.7805156;0.4616197;0.7885944;0.4547198;462.2;0.2831246;False;15/04/2026 9:57:57 PM:229;1776254277229;;
898;286;0.7695469;0.4614339;0.6683494;0.4309271;462.8;0.2606865;False;15/04/2026 9:57:57 PM:250;1776254277250;;
889;283;0.76248;0.4570786;0.6749881;0.3468489;463.4;0.2615039;False;15/04/2026 9:57:57 PM:270;1776254277270;;
884;282;0.7575561;0.4548131;0.6840163;0.3696795;463.9;0.2612833;False;15/04/2026 9:57:57 PM:288;1776254277288;;
874;282;0.7491628;0.4548126;0.6538616;0.4547783;466.1;0.266839;False;15/04/2026 9:57:57 PM:309;1776254277309;;
866;282;0.7426582;0.4548119;0.6539125;0.4547452;468.2;0.2674359;False;15/04/2026 9:57:57 PM:328;1776254277328;;
860;282;0.7374088;0.4548112;0.6539198;0.4547405;470.1;0.2675209;False;15/04/2026 9:57:57 PM:345;1776254277345;;
853;282;0.7314464;0.4548318;0.6439696;0.4569015;471.7;0.2678454;False;15/04/2026 9:57:57 PM:366;1776254277366;;
827;282;0.7089289;0.4551472;0.5477229;0.4742803;472.6;0.254658;False;15/04/2026 9:57:57 PM:386;1776254277386;;
816;282;0.6999145;0.4552898;0.591556;0.4679893;473.4;0.2553539;False;15/04/2026 9:57:57 PM:405;1776254277405;;
807;282;0.6922604;0.4554188;0.5916277;0.4679734;474.0;0.2554475;False;15/04/2026 9:57:57 PM:423;1776254277423;;
805;282;0.6905515;0.4556522;0.6381611;0.4745793;474.1;0.2700042;False;15/04/2026 9:57:57 PM:443;1776254277443;;
804;283;0.6890793;0.4557546;0.637728;0.4683675;474.2;0.2705672;False;15/04/2026 9:57:57 PM:463;1776254277463;;
802;283;0.6877916;0.4558459;0.6377242;0.4683703;474.3;0.2705173;False;15/04/2026 9:57:57 PM:482;1776254277482;;
801;283;0.6866971;0.4559247;0.6377463;0.4683543;474.4;0.2708141;False;15/04/2026 9:57:57 PM:500;1776254277500;;
801;282;0.6863953;0.4555358;0.6526536;0.4252203;473.0;0.2688088;False;15/04/2026 9:57:57 PM:520;1776254277520;;
800;282;0.6862906;0.4542315;0.6577228;0.3963825;471.8;0.269469;False;15/04/2026 9:57:57 PM:538;1776254277538;;
800;281;0.6861959;0.4530811;0.6577082;0.3964039;470.7;0.2692994;False;15/04/2026 9:57:57 PM:557;1776254277557;;
797;281;0.6836408;0.4530693;0.6160334;0.4504374;471.6;0.2649032;False;15/04/2026 9:57:57 PM:577;1776254277577;;
787;281;0.675089;0.4529429;0.5589895;0.4289102;472.5;0.2655752;False;15/04/2026 9:57:57 PM:596;1776254277596;;
785;281;0.6731948;0.4529238;0.6116403;0.4458306;473.3;0.2651922;False;15/04/2026 9:57:57 PM:617;1776254277617;;
