X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
605;311;0.523459;0.5251683;0.4181151;0.5475528;506.4;0.255477;False;15/04/2026 8:50:20 PM:583;1776250220583;;
598;311;0.5177263;0.5250716;0.486029;0.5185132;503.8;0.2709719;False;15/04/2026 8:50:20 PM:622;1776250220622;;
599;311;0.518475;0.5246169;0.5739737;0.4796121;501.5;0.2680193;False;15/04/2026 8:50:20 PM:643;1776250220643;;
595;311;0.5152345;0.5245871;0.4776241;0.521188;499.4;0.2719075;False;15/04/2026 8:50:20 PM:662;1776250220662;;
617;310;0.534448;0.5243457;0.7091728;0.4869741;499.9;0.2431538;False;15/04/2026 8:50:20 PM:683;1776250220683;;
631;310;0.5466656;0.5239146;0.6954025;0.4775047;500.3;0.2436104;False;15/04/2026 8:50:20 PM:702;1776250220702;;
662;310;0.5727528;0.5238308;0.7398999;0.5052233;500.7;0.2412197;False;15/04/2026 8:50:20 PM:731;1776250220731;;
709;308;0.6133349;0.5206197;0.842706;0.421246;503.9;0.2106304;False;15/04/2026 8:50:20 PM:752;1776250220752;;
739;306;0.6399285;0.5176409;0.8353792;0.4136737;506.7;0.2113376;False;15/04/2026 8:50:20 PM:769;1776250220769;;
765;305;0.6620768;0.514915;0.8353821;0.4136648;509.3;0.2113936;False;15/04/2026 8:50:20 PM:788;1776250220788;;
805;304;0.6970066;0.5131243;0.8886715;0.4291389;512.8;0.2222879;False;15/04/2026 8:50:20 PM:810;1776250220810;;
833;302;0.7211607;0.5102818;0.8929656;0.4027559;516.0;0.2235605;False;15/04/2026 8:50:20 PM:829;1776250220829;;
855;301;0.7399333;0.507857;0.8929635;0.4027641;518.9;0.223471;False;15/04/2026 8:50:20 PM:847;1776250220847;;
894;300;0.7733709;0.5063384;0.9560686;0.4182106;518.9;0.2434371;False;15/04/2026 8:50:20 PM:869;1776250220869;;
926;299;0.8011246;0.5052194;0.9500226;0.4258354;518.9;0.2417038;False;15/04/2026 8:50:20 PM:895;1776250220895;;
954;299;0.8254092;0.5047219;0.9858302;0.4318621;519.0;0.2443794;False;15/04/2026 8:50:20 PM:915;1776250220915;;
990;298;0.8565227;0.5040459;1.033374;0.4259783;521.8;0.2519365;False;15/04/2026 8:50:20 PM:935;1776250220935;;
1017;297;0.8802488;0.5023003;1.038591;0.4004538;524.3;0.2529041;False;15/04/2026 8:50:20 PM:953;1776250220953;;
1039;296;0.8990304;0.5007554;1.03859;0.40046;526.6;0.2527945;False;15/04/2026 8:50:20 PM:972;1776250220972;;
1056;296;0.9139035;0.4994037;1.03859;0.4004621;528.6;0.2527595;False;15/04/2026 8:50:20 PM:990;1776250220990;;
1059;295;0.9162874;0.4979851;0.9618436;0.3978567;530.8;0.2264757;False;15/04/2026 8:50:21 PM:10;1776250221010;;
1061;294;0.9183471;0.4960033;0.9645309;0.3823079;532.8;0.2270613;False;15/04/2026 8:50:21 PM:28;1776250221028;;
1061;292;0.9183658;0.4939597;0.9200969;0.3889342;534.6;0.2242904;False;15/04/2026 8:50:21 PM:57;1776250221057;;
1072;292;0.9276546;0.4939264;1.022496;0.4189045;533.2;0.2392984;False;15/04/2026 8:50:21 PM:78;1776250221078;;
1084;292;0.9378239;0.4937689;1.048313;0.423893;532.0;0.2400644;False;15/04/2026 8:50:21 PM:97;1776250221097;;
1093;292;0.9461298;0.4936299;1.048315;0.4238702;530.8;0.2404628;False;15/04/2026 8:50:21 PM:115;1776250221115;;
1092;292;0.9453285;0.4932184;0.9155868;0.4369076;530.3;0.2544983;False;15/04/2026 8:50:21 PM:135;1776250221135;;
1092;292;0.9446815;0.4928801;0.9156066;0.43689;529.9;0.2551577;False;15/04/2026 8:50:21 PM:152;1776250221152;;
1091;292;0.9441205;0.4925823;0.9156071;0.4368896;529.4;0.2551734;False;15/04/2026 8:50:21 PM:169;1776250221169;;
1090;291;0.9434635;0.4923395;0.9135872;0.4336474;529.1;0.254292;False;15/04/2026 8:50:21 PM:190;1776250221190;;
1021;293;0.8837109;0.4942152;0.6775573;0.5264747;528.6;0.2507645;False;15/04/2026 8:50:21 PM:220;1776250221220;;
974;293;0.8432558;0.4949633;0.6378467;0.5193449;528.2;0.2531138;False;15/04/2026 8:50:21 PM:239;1776250221239;;
906;293;0.7845668;0.4953776;0.5575488;0.5110605;523.7;0.2444695;False;15/04/2026 8:50:21 PM:259;1776250221259;;
860;293;0.7447841;0.4957101;0.5576914;0.5110116;519.7;0.2449806;False;15/04/2026 8:50:21 PM:278;1776250221278;;
826;294;0.7149804;0.4960009;0.5577031;0.5110076;516.1;0.2450232;False;15/04/2026 8:50:21 PM:296;1776250221296;;
800;294;0.6922116;0.4962564;0.557688;0.5110127;512.9;0.2449683;False;15/04/2026 8:50:21 PM:316;1776250221316;;
796;294;0.6888656;0.4971109;0.6509216;0.5305908;512.3;0.2424163;False;15/04/2026 8:50:21 PM:336;1776250221336;;
793;295;0.6862982;0.497799;0.6509212;0.5305613;511.8;0.242964;False;15/04/2026 8:50:21 PM:356;1776250221356;;
793;296;0.6861427;0.4998126;0.6835654;0.5494614;511.4;0.2390276;False;15/04/2026 8:50:21 PM:387;1776250221387;;
741;296;0.6415882;0.4994843;0.4523853;0.4701011;512.5;0.2392278;False;15/04/2026 8:50:21 PM:409;1776250221409;;
698;294;0.6040694;0.4973753;0.4204291;0.4207894;513.6;0.2408236;False;15/04/2026 8:50:21 PM:427;1776250221427;;
665;293;0.5754008;0.4955109;0.4204431;0.4207839;514.5;0.2408874;False;15/04/2026 8:50:21 PM:445;1776250221445;;
655;294;0.5673032;0.496235;0.4979511;0.5293565;512.1;0.2357505;False;15/04/2026 8:50:21 PM:466;1776250221466;;
640;294;0.5536699;0.4962205;0.4492604;0.4914183;509.9;0.2366251;False;15/04/2026 8:50:21 PM:484;1776250221484;;
627;294;0.5429466;0.4962078;0.4492317;0.4914285;508.0;0.2365108;False;15/04/2026 8:50:21 PM:502;1776250221502;;
617;294;0.5340195;0.4961961;0.4492503;0.4914218;506.2;0.2365861;False;15/04/2026 8:50:21 PM:521;1776250221521;;
617;294;0.5344418;0.4964605;0.5592479;0.5136241;504.8;0.2502622;False;15/04/2026 8:50:21 PM:548;1776250221548;;
613;294;0.5304728;0.4964523;0.4777313;0.4879724;503.5;0.253584;False;15/04/2026 8:50:21 PM:568;1776250221568;;
611;294;0.5293706;0.4966256;0.5047439;0.5142442;502.3;0.252995;False;15/04/2026 8:50:21 PM:587;1776250221587;;
569;294;0.4928527;0.4970866;0.312025;0.5276765;501.0;0.2468798;False;15/04/2026 8:50:21 PM:607;1776250221607;;
540;294;0.467312;0.4972205;0.3114975;0.5152844;499.8;0.2478229;False;15/04/2026 8:50:21 PM:626;1776250221626;;
519;295;0.4492938;0.4976721;0.3267766;0.5306435;498.8;0.247621;False;15/04/2026 8:50:21 PM:646;1776250221646;;
512;294;0.4431951;0.4971112;0.3752621;0.4629637;497.1;0.2493996;False;15/04/2026 8:50:21 PM:666;1776250221666;;
507;293;0.4390838;0.4943792;0.3843462;0.4167103;495.5;0.2498152;False;15/04/2026 8:50:21 PM:687;1776250221687;;
504;291;0.4359947;0.4922614;0.3843602;0.4167078;494.1;0.2498702;False;15/04/2026 8:50:21 PM:706;1776250221706;;
501;290;0.4334039;0.4904275;0.38448;0.4166855;492.9;0.2503372;False;15/04/2026 8:50:21 PM:724;1776250221724;;
504;290;0.4360188;0.4906943;0.4988476;0.5090267;493.3;0.2536638;False;15/04/2026 8:50:21 PM:744;1776250221744;;
506;291;0.4379565;0.4909511;0.4964154;0.5107914;493.6;0.2542739;False;15/04/2026 8:50:21 PM:762;1776250221762;;
508;291;0.4396196;0.4911755;0.4964126;0.5107923;493.9;0.254264;False;15/04/2026 8:50:21 PM:781;1776250221781;;
509;291;0.4410959;0.4913782;0.4964094;0.5107934;494.2;0.2542549;False;15/04/2026 8:50:21 PM:800;1776250221800;;
508;291;0.4400376;0.492084;0.4141612;0.5311534;493.9;0.2494078;False;15/04/2026 8:50:21 PM:819;1776250221819;;
507;292;0.4391833;0.4926695;0.4143505;0.5310881;493.6;0.2499786;False;15/04/2026 8:50:21 PM:837;1776250221837;;
509;292;0.440884;0.4930214;0.4877212;0.5193875;493.3;0.2471435;False;15/04/2026 8:50:21 PM:866;1776250221866;;
509;292;0.4405668;0.4930516;0.4286301;0.5051494;495.6;0.2680041;False;15/04/2026 8:50:21 PM:887;1776250221887;;
509;292;0.4403241;0.4930754;0.4288566;0.5050679;497.7;0.2690269;False;15/04/2026 8:50:21 PM:906;1776250221906;;
508;292;0.4401062;0.4930973;0.428792;0.5050911;499.6;0.2687343;False;15/04/2026 8:50:21 PM:925;1776250221925;;
508;292;0.4401278;0.4933786;0.4473182;0.5232238;498.2;0.2389659;False;15/04/2026 8:50:21 PM:945;1776250221945;;
509;292;0.4410283;0.4936729;0.4804036;0.526503;497.0;0.2394025;False;15/04/2026 8:50:21 PM:963;1776250221963;;
510;292;0.4418114;0.4939318;0.4804163;0.5264989;495.9;0.2394468;False;15/04/2026 8:50:21 PM:982;1776250221982;;
561;292;0.4859564;0.4939989;0.6988634;0.515165;496.8;0.2379613;False;15/04/2026 8:50:22 PM:3;1776250222003;;
602;292;0.5211536;0.4940259;0.6880739;0.5116236;497.6;0.2361477;False;15/04/2026 8:50:22 PM:30;1776250222030;;
633;292;0.5478632;0.4940414;0.711848;0.5112604;498.3;0.2383256;False;15/04/2026 8:50:22 PM:50;1776250222050;;
700;292;0.6056488;0.4938818;0.8400105;0.4807441;499.2;0.2281648;False;15/04/2026 8:50:22 PM:70;1776250222070;;
739;292;0.6400778;0.4936257;0.8234227;0.4733956;500.1;0.2290487;False;15/04/2026 8:50:22 PM:88;1776250222088;;
770;292;0.6663213;0.4934002;0.8234203;0.4733993;500.9;0.2289982;False;15/04/2026 8:50:22 PM:106;1776250222106;;
794;292;0.6873393;0.4931935;0.8234281;0.4733871;501.6;0.2291655;False;15/04/2026 8:50:22 PM:125;1776250222125;;
806;292;0.6976208;0.4928648;0.7854294;0.4669191;501.1;0.2380002;False;15/04/2026 8:50:22 PM:144;1776250222144;;
816;291;0.7061931;0.4918422;0.7913938;0.4412541;500.7;0.2384894;False;15/04/2026 8:50:22 PM:163;1776250222163;;
827;291;0.7159722;0.4918405;0.7920519;0.4895712;500.4;0.2360584;False;15/04/2026 8:50:22 PM:189;1776250222189;;
839;291;0.726443;0.4918375;0.8230717;0.4873484;499.9;0.245104;False;15/04/2026 8:50:22 PM:210;1776250222210;;
849;291;0.7349695;0.4918518;0.8277169;0.4964537;499.4;0.2455788;False;15/04/2026 8:50:22 PM:227;1776250222227;;
857;291;0.7419906;0.4918645;0.8277206;0.4964454;499.0;0.2456879;False;15/04/2026 8:50:22 PM:245;1776250222245;;
921;291;0.7968434;0.491144;1.023376;0.4492433;500.2;0.2391998;False;15/04/2026 8:50:22 PM:265;1776250222265;;
963;290;0.8338128;0.490546;1.023905;0.4482924;501.2;0.2397604;False;15/04/2026 8:50:22 PM:283;1776250222283;;
996;290;0.8616114;0.4900254;1.023905;0.4482926;502.1;0.2397492;False;15/04/2026 8:50:22 PM:301;1776250222301;;
1023;290;0.8851828;0.4895148;1.023909;0.4482915;502.9;0.2398466;False;15/04/2026 8:50:22 PM:320;1776250222320;;
1056;290;0.9140902;0.4891934;1.037718;0.4579079;504.8;0.2556055;False;15/04/2026 8:50:22 PM:349;1776250222349;;
1074;289;0.9296916;0.4889194;1.040378;0.4538151;506.6;0.2583599;False;15/04/2026 8:50:22 PM:370;1776250222370;;
1087;289;0.9411012;0.4887387;1.040056;0.4561022;508.2;0.2587925;False;15/04/2026 8:50:22 PM:387;1776250222387;;
1101;289;0.9526757;0.4885702;1.0491;0.4565073;508.6;0.2718804;False;15/04/2026 8:50:22 PM:408;1776250222408;;
1110;289;0.9605127;0.4883751;1.044243;0.45315;508.9;0.2723426;False;15/04/2026 8:50:22 PM:426;1776250222426;;
1118;289;0.9677647;0.4882111;1.05053;0.4536341;509.2;0.272615;False;15/04/2026 8:50:22 PM:444;1776250222444;;
1079;289;0.9335254;0.4881767;0.7325413;0.468722;507.6;0.2565839;False;15/04/2026 8:50:22 PM:464;1776250222464;;
1049;289;0.9079149;0.4881406;0.7279223;0.4619131;506.1;0.2569264;False;15/04/2026 8:50:22 PM:482;1776250222482;;
1020;289;0.8823628;0.4880715;0.7340293;0.4733977;504.9;0.254169;False;15/04/2026 8:50:22 PM:509;1776250222509;;
1001;289;0.8662598;0.4880243;0.7279219;0.461912;503.7;0.2569531;False;15/04/2026 8:50:22 PM:528;1776250222528;;
909;290;0.7863963;0.4905454;0.5076835;0.5566921;504.1;0.249321;False;15/04/2026 8:50:22 PM:548;1776250222548;;
839;291;0.725957;0.4917265;0.4900586;0.5387289;504.5;0.25015;False;15/04/2026 8:50:22 PM:567;1776250222567;;
788;292;0.6818234;0.4927649;0.4900023;0.5387472;504.8;0.250003;False;15/04/2026 8:50:22 PM:586;1776250222586;;
765;292;0.6619981;0.4926353;0.5444719;0.472966;505.0;0.2659847;False;15/04/2026 8:50:22 PM:606;1776250222606;;
742;291;0.6426181;0.4913743;0.5202194;0.4320942;505.2;0.2666802;False;15/04/2026 8:50:22 PM:624;1776250222624;;
725;290;0.6279368;0.4903077;0.5202186;0.4320945;505.3;0.2666787;False;15/04/2026 8:50:22 PM:642;1776250222642;;
710;290;0.6148823;0.4902978;0.5334097;0.4774414;505.5;0.2645377;False;15/04/2026 8:50:22 PM:668;1776250222668;;
677;290;0.5856864;0.4903945;0.431595;0.5001716;505.0;0.2678163;False;15/04/2026 8:50:22 PM:688;1776250222688;;
650;290;0.5630738;0.4903846;0.4242869;0.4873998;504.6;0.2683927;False;15/04/2026 8:50:22 PM:706;1776250222706;;
630;290;0.5454115;0.4903758;0.4242682;0.4874059;504.3;0.2683285;False;15/04/2026 8:50:22 PM:724;1776250222724;;
597;291;0.5168331;0.4908539;0.3659214;0.5199179;504.6;0.2474323;False;15/04/2026 8:50:22 PM:745;1776250222745;;
568;291;0.4916296;0.4909263;0.342996;0.5020351;504.9;0.2480213;False;15/04/2026 8:50:22 PM:762;1776250222762;;
542;291;0.4695796;0.4910004;0.3430038;0.5020327;505.1;0.2480427;False;15/04/2026 8:50:22 PM:784;1776250222784;;
516;291;0.4472025;0.4912204;0.3164217;0.5127065;506.2;0.2507229;False;15/04/2026 8:50:22 PM:803;1776250222803;;
493;292;0.4268474;0.4924274;0.3203071;0.539058;507.1;0.2496178;False;15/04/2026 8:50:22 PM:830;1776250222830;;
476;291;0.4123218;0.4922374;0.3030966;0.4731874;508.0;0.2516198;False;15/04/2026 8:50:22 PM:849;1776250222849;;
463;291;0.4008451;0.4920708;0.3031244;0.4731791;508.7;0.2517177;False;15/04/2026 8:50:22 PM:867;1776250222867;;
427;291;0.3696723;0.4923804;0.2087391;0.5195822;507.7;0.2578421;False;15/04/2026 8:50:22 PM:889;1776250222889;;
398;291;0.3445115;0.4923932;0.1924653;0.5002035;506.8;0.2586811;False;15/04/2026 8:50:22 PM:906;1776250222906;;
375;291;0.3248305;0.4924048;0.1924313;0.5002127;506.0;0.2585772;False;15/04/2026 8:50:22 PM:925;1776250222925;;
347;291;0.3006613;0.4924042;0.1622735;0.4921412;507.1;0.2507277;False;15/04/2026 8:50:22 PM:945;1776250222945;;
327;291;0.2834873;0.4921637;0.1627613;0.4696505;508.1;0.251189;False;15/04/2026 8:50:22 PM:964;1776250222964;;
307;292;0.2657869;0.4927574;0.1640628;0.5260659;509.0;0.2491891;False;15/04/2026 8:50:22 PM:991;1776250222991;;
297;292;0.2574352;0.4933583;0.1768713;0.5337169;508.1;0.2543551;False;15/04/2026 8:50:23 PM:12;1776250223012;;
288;292;0.2495932;0.4937026;0.1655451;0.5280612;507.4;0.2550373;False;15/04/2026 8:50:23 PM:29;1776250223029;;
280;292;0.24306;0.4938262;0.1665844;0.5177175;506.7;0.2548663;False;15/04/2026 8:50:23 PM:49;1776250223049;;
280;292;0.2426427;0.4938154;0.2291643;0.4921182;505.8;0.2444238;False;15/04/2026 8:50:23 PM:69;1776250223069;;
280;292;0.24271;0.4931082;0.2525082;0.4567882;505.0;0.2447037;False;15/04/2026 8:50:23 PM:89;1776250223089;;
280;292;0.2427676;0.4925083;0.2525551;0.4567799;504.3;0.2448713;False;15/04/2026 8:50:23 PM:107;1776250223107;;
280;291;0.2428199;0.4919703;0.2525691;0.4567774;503.7;0.2449214;False;15/04/2026 8:50:23 PM:126;1776250223126;;
280;291;0.2430602;0.4921328;0.2674326;0.5083605;503.0;0.2609302;False;15/04/2026 8:50:23 PM:155;1776250223155;;
277;291;0.2403071;0.492108;0.1897785;0.4850501;502.5;0.2626403;False;15/04/2026 8:50:23 PM:174;1776250223174;;
306;292;0.2650285;0.4925542;0.4304304;0.5246425;503.3;0.2502282;False;15/04/2026 8:50:23 PM:195;1776250223195;;
326;292;0.2825766;0.4929022;0.4306694;0.5245686;504.2;0.250902;False;15/04/2026 8:50:23 PM:214;1776250223214;;
343;292;0.2968311;0.4932122;0.4306804;0.5245653;504.9;0.2509337;False;15/04/2026 8:50:23 PM:231;1776250223231;;
356;292;0.308427;0.4934859;0.4307061;0.5245573;505.5;0.2510069;False;15/04/2026 8:50:23 PM:250;1776250223250;;
368;292;0.3184954;0.4937443;0.4305947;0.5245917;506.1;0.2506919;False;15/04/2026 8:50:23 PM:269;1776250223269;;
370;290;0.3201453;0.4906427;0.3697957;0.4123721;503.7;0.2656555;False;15/04/2026 8:50:23 PM:290;1776250223290;;
373;289;0.3227061;0.4881149;0.3857448;0.4126112;501.5;0.2659374;False;15/04/2026 8:50:23 PM:309;1776250223309;;
374;288;0.3238978;0.4857128;0.3697706;0.4123764;499.5;0.2655718;False;15/04/2026 8:50:23 PM:330;1776250223330;;
374;287;0.3239579;0.4855067;0.3393333;0.461696;499.3;0.2424495;False;15/04/2026 8:50:23 PM:356;1776250223356;;
374;287;0.3239298;0.4849359;0.3223279;0.4443619;499.2;0.2435026;False;15/04/2026 8:50:23 PM:377;1776250223377;;
374;287;0.3239936;0.4841426;0.3437446;0.4354143;499.1;0.2436496;False;15/04/2026 8:50:23 PM:398;1776250223398;;
374;287;0.3243439;0.4845149;0.3540511;0.5061977;498.6;0.2485109;False;15/04/2026 8:50:23 PM:420;1776250223420;;
375;287;0.3244448;0.484503;0.3476819;0.4753552;498.2;0.2494352;False;15/04/2026 8:50:23 PM:439;1776250223439;;
375;287;0.3245332;0.4844925;0.3476786;0.4753558;497.8;0.249424;False;15/04/2026 8:50:23 PM:457;1776250223457;;
383;287;0.3319157;0.4844604;0.4291471;0.4687441;497.5;0.2554735;False;15/04/2026 8:50:23 PM:479;1776250223479;;
388;286;0.3358873;0.4825957;0.4167063;0.4091274;497.2;0.2561695;False;15/04/2026 8:50:23 PM:498;1776250223498;;
392;285;0.3393921;0.4809229;0.4169414;0.4090618;496.9;0.2568327;False;15/04/2026 8:50:23 PM:518;1776250223518;;
392;285;0.3393984;0.4808754;0.3396899;0.4684803;495.1;0.2550005;False;15/04/2026 8:50:23 PM:537;1776250223537;;
392;285;0.3393033;0.4808253;0.3349814;0.4556442;493.6;0.2555124;False;15/04/2026 8:50:23 PM:556;1776250223556;;
392;285;0.3392222;0.4807819;0.3349596;0.4556466;492.2;0.2554268;False;15/04/2026 8:50:23 PM:574;1776250223574;;
392;285;0.3391475;0.4807409;0.3349569;0.4556469;491.0;0.2554154;False;15/04/2026 8:50:23 PM:593;1776250223593;;
412;284;0.3567578;0.4794491;0.4970489;0.415189;493.1;0.2561511;False;15/04/2026 8:50:23 PM:614;1776250223614;;
426;283;0.3692453;0.4784585;0.4973378;0.4150833;495.0;0.2569977;False;15/04/2026 8:50:23 PM:634;1776250223634;;
435;283;0.3770656;0.4779254;0.483774;0.4241301;496.8;0.2573341;False;15/04/2026 8:50:23 PM:652;1776250223652;;
443;283;0.3835652;0.4774572;0.4838321;0.4241087;498.3;0.257506;False;15/04/2026 8:50:23 PM:671;1776250223671;;
455;283;0.3936886;0.4773698;0.5112634;0.4528907;501.1;0.2462154;False;15/04/2026 8:50:23 PM:691;1776250223691;;
463;283;0.401383;0.4772997;0.5115005;0.4527903;503.7;0.2468272;False;15/04/2026 8:50:23 PM:708;1776250223708;;
472;282;0.4083207;0.477232;0.5115051;0.4527884;506.0;0.246839;False;15/04/2026 8:50:23 PM:727;1776250223727;;
460;282;0.3981435;0.4771515;0.3052473;0.4552283;505.0;0.267162;False;15/04/2026 8:50:23 PM:749;1776250223749;;
452;282;0.3912056;0.4767523;0.3083488;0.4271235;504.1;0.2679777;False;15/04/2026 8:50:23 PM:766;1776250223766;;
445;282;0.3854281;0.4763964;0.3083838;0.4271175;503.2;0.2681072;False;15/04/2026 8:50:23 PM:785;1776250223785;;
444;282;0.38414;0.4763399;0.3508884;0.4485347;502.3;0.2552774;False;15/04/2026 8:50:23 PM:804;1776250223804;;
444;282;0.3847646;0.4767561;0.4135192;0.4922194;501.5;0.2531336;False;15/04/2026 8:50:23 PM:833;1776250223833;;
443;282;0.3835409;0.4767168;0.3508307;0.4485459;500.7;0.2550752;False;15/04/2026 8:50:23 PM:853;1776250223853;;
529;281;0.4578285;0.4748935;0.7232414;0.3972678;500.0;0.2401492;False;15/04/2026 8:50:23 PM:874;1776250223874;;
592;281;0.5129622;0.4741587;0.6992833;0.4208373;499.3;0.2382815;False;15/04/2026 8:50:23 PM:902;1776250223902;;
