X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
731;296;0.6329734;0.5001998;0.7489817;0.4691775;500.6;0.2356703;False;15/04/2026 9:02:33 PM:894;1776250953894;;
740;296;0.6406051;0.4997826;0.7489802;0.4691705;499.9;0.2357577;False;15/04/2026 9:02:33 PM:913;1776250953913;;
748;296;0.6471198;0.499408;0.7489797;0.4691691;499.4;0.2357754;False;15/04/2026 9:02:33 PM:932;1776250953932;;
754;296;0.6526078;0.4994151;0.7358928;0.5016082;498.8;0.2352532;False;15/04/2026 9:02:33 PM:961;1776250953961;;
769;295;0.6652685;0.4987499;0.7985237;0.4587946;497.3;0.2482253;False;15/04/2026 9:02:33 PM:982;1776250953982;;
780;294;0.6750221;0.4973976;0.7989779;0.4371437;495.9;0.2486928;False;15/04/2026 9:02:34 PM:1;1776250954001;;
802;294;0.694221;0.4961289;0.8441317;0.440337;495.4;0.2473319;False;15/04/2026 9:02:34 PM:25;1776250954025;;
818;293;0.7078171;0.4951578;0.8441058;0.4403605;494.9;0.2469432;False;15/04/2026 9:02:34 PM:46;1776250954046;;
831;293;0.719166;0.4942865;0.8441301;0.4403384;494.5;0.2473082;False;15/04/2026 9:02:34 PM:68;1776250954068;;
846;292;0.7322783;0.4930632;0.8616238;0.4308797;494.2;0.2334606;False;15/04/2026 9:02:34 PM:91;1776250954091;;
867;292;0.7502055;0.4928762;0.8791822;0.4581862;493.9;0.2326073;False;15/04/2026 9:02:34 PM:124;1776250954124;;
874;291;0.756918;0.4919599;0.8616239;0.4308797;493.6;0.2334602;False;15/04/2026 9:02:34 PM:146;1776250954146;;
875;291;0.757259;0.4915401;0.7766648;0.4431876;494.0;0.249826;False;15/04/2026 9:02:34 PM:169;1776250954169;;
875;291;0.7575018;0.4912842;0.7814589;0.446301;494.3;0.2499467;False;15/04/2026 9:02:34 PM:191;1776250954191;;
876;290;0.7580767;0.49001;0.8048164;0.4190892;493.8;0.2461821;False;15/04/2026 9:02:34 PM:213;1776250954213;;
877;288;0.7588431;0.4872369;0.81054;0.3881598;493.3;0.2463738;False;15/04/2026 9:02:34 PM:234;1776250954234;;
877;287;0.759115;0.4840241;0.8022046;0.3780415;492.8;0.246413;False;15/04/2026 9:02:34 PM:257;1776250954257;;
878;287;0.7601529;0.4846664;0.8121099;0.5005506;492.6;0.2424564;False;15/04/2026 9:02:34 PM:289;1776250954289;;
881;287;0.7628685;0.4844351;0.8272676;0.4596354;492.4;0.2437926;False;15/04/2026 9:02:34 PM:330;1776250954330;;
882;287;0.763477;0.4851352;0.8169999;0.5102018;492.2;0.2415173;False;15/04/2026 9:02:34 PM:353;1776250954353;;
883;285;0.7638484;0.4808041;0.7834723;0.3678751;493.3;0.2426487;False;15/04/2026 9:02:34 PM:372;1776250954372;;
883;282;0.7640969;0.4759422;0.7916408;0.348552;494.3;0.2429437;False;15/04/2026 9:02:34 PM:391;1776250954391;;
883;280;0.7643822;0.4721863;0.7822632;0.3570341;495.2;0.2428807;False;15/04/2026 9:02:34 PM:410;1776250954410;;
883;279;0.7646784;0.4720858;0.7902867;0.4322188;495.0;0.2457014;False;15/04/2026 9:02:34 PM:441;1776250954441;;
884;279;0.7648422;0.4710131;0.8035691;0.395238;494.8;0.2465627;False;15/04/2026 9:02:34 PM:461;1776250954461;;
898;279;0.7776302;0.4708017;0.913496;0.44273;496.0;0.2508458;False;15/04/2026 9:02:34 PM:481;1776250954481;;
910;279;0.7872144;0.4706321;0.9135178;0.4427223;497.1;0.2512573;False;15/04/2026 9:02:34 PM:499;1776250954499;;
919;278;0.7953596;0.4704786;0.913518;0.4427223;498.1;0.2512574;False;15/04/2026 9:02:34 PM:518;1776250954518;;
927;278;0.8021854;0.4703424;0.9135141;0.4427237;499.0;0.2511849;False;15/04/2026 9:02:34 PM:536;1776250954536;;
934;278;0.8087899;0.4703204;0.9149948;0.4689606;496.9;0.2391599;False;15/04/2026 9:02:34 PM:557;1776250954557;;
940;278;0.8138549;0.4703029;0.9150065;0.468948;495.0;0.2393505;False;15/04/2026 9:02:34 PM:576;1776250954576;;
942;279;0.8156124;0.4705941;0.8800691;0.4823239;493.3;0.2382318;False;15/04/2026 9:02:34 PM:604;1776250954604;;
949;279;0.8214632;0.4705322;0.9278772;0.4604491;493.7;0.2374233;False;15/04/2026 9:02:34 PM:624;1776250954624;;
955;279;0.8267825;0.4705254;0.9333903;0.4470093;494.1;0.2376691;False;15/04/2026 9:02:34 PM:643;1776250954643;;
961;279;0.8313655;0.4705189;0.9333903;0.4470093;494.5;0.2376677;False;15/04/2026 9:02:34 PM:660;1776250954660;;
965;279;0.8353215;0.4705129;0.9333909;0.4470102;494.8;0.2376478;False;15/04/2026 9:02:34 PM:679;1776250954679;;
966;278;0.836197;0.4704787;0.9020182;0.451383;494.4;0.2278728;False;15/04/2026 9:02:34 PM:699;1776250954699;;
967;278;0.8369198;0.4704501;0.9020277;0.4513692;494.0;0.228091;False;15/04/2026 9:02:34 PM:717;1776250954717;;
968;278;0.8376089;0.4704222;0.9020213;0.4513786;493.6;0.2279448;False;15/04/2026 9:02:34 PM:736;1776250954736;;
969;278;0.8384338;0.4703552;0.9020999;0.4575275;492.7;0.2396251;False;15/04/2026 9:02:34 PM:765;1776250954765;;
969;278;0.8384409;0.4701134;0.8921348;0.4330351;491.9;0.2414704;False;15/04/2026 9:02:34 PM:783;1776250954783;;
969;278;0.8384486;0.4698784;0.8921331;0.4330355;491.2;0.2414427;False;15/04/2026 9:02:34 PM:803;1776250954803;;
970;279;0.8396562;0.4705199;0.9123501;0.4993345;490.3;0.2413559;False;15/04/2026 9:02:34 PM:824;1776250954824;;
973;279;0.8419831;0.4706365;0.9293168;0.480991;489.5;0.2418634;False;15/04/2026 9:02:34 PM:842;1776250954842;;
975;279;0.8440286;0.4707405;0.9293137;0.4809943;488.8;0.2418055;False;15/04/2026 9:02:34 PM:860;1776250954860;;
977;279;0.8457748;0.4708305;0.9293132;0.4809951;488.2;0.2417934;False;15/04/2026 9:02:34 PM:879;1776250954879;;
978;279;0.8464561;0.4708261;0.877952;0.4598013;489.0;0.2486378;False;15/04/2026 9:02:34 PM:899;1776250954899;;
979;279;0.8471573;0.4708984;0.8819002;0.4783506;489.7;0.2481065;False;15/04/2026 9:02:34 PM:925;1776250954925;;
979;279;0.8475109;0.4708709;0.9057487;0.4581087;489.3;0.2446566;False;15/04/2026 9:02:34 PM:946;1776250954946;;
980;279;0.8483437;0.4707603;0.915646;0.4493016;488.9;0.2451438;False;15/04/2026 9:02:34 PM:964;1776250954964;;
981;279;0.849093;0.4706599;0.9156438;0.4493024;488.5;0.2451015;False;15/04/2026 9:02:34 PM:983;1776250954983;;
982;279;0.8497689;0.4705687;0.9156411;0.4493036;488.2;0.2450489;False;15/04/2026 9:02:35 PM:1;1776250955001;;
981;279;0.8488954;0.4705602;0.8333758;0.4604329;487.6;0.2440331;False;15/04/2026 9:02:35 PM:21;1776250955021;;
980;279;0.8481964;0.470553;0.8334185;0.4603966;487.0;0.2445986;False;15/04/2026 9:02:35 PM:40;1776250955040;;
979;279;0.8475925;0.4705465;0.8334112;0.4604028;486.4;0.2445028;False;15/04/2026 9:02:35 PM:58;1776250955058;;
979;279;0.847024;0.4705398;0.8333842;0.4604256;486.0;0.2441452;False;15/04/2026 9:02:35 PM:79;1776250955079;;
980;279;0.8482546;0.470944;0.9029294;0.4951202;486.2;0.2437251;False;15/04/2026 9:02:35 PM:102;1776250955102;;
981;279;0.8491725;0.4712453;0.9029666;0.4950806;486.5;0.2442776;False;15/04/2026 9:02:35 PM:120;1776250955120;;
983;279;0.8505027;0.4713612;0.9120823;0.4865597;486.7;0.244432;False;15/04/2026 9:02:35 PM:139;1776250955139;;
894;280;0.7737631;0.4729954;0.5209181;0.5329108;488.6;0.2301805;False;15/04/2026 9:02:35 PM:159;1776250955159;;
825;280;0.7138573;0.473859;0.4910322;0.5220794;490.4;0.2303099;False;15/04/2026 9:02:35 PM:178;1776250955178;;
774;281;0.6702833;0.4746278;0.4910693;0.5220686;491.9;0.2304037;False;15/04/2026 9:02:35 PM:197;1776250955197;;
634;281;0.5487517;0.4747568;0.2600635;0.4982759;493.4;0.2301165;False;15/04/2026 9:02:35 PM:217;1776250955217;;
548;281;0.4743748;0.4748624;0.2601609;0.4982359;494.7;0.2303638;False;15/04/2026 9:02:35 PM:235;1776250955235;;
490;281;0.4246898;0.474954;0.2602001;0.4982199;495.9;0.2304633;False;15/04/2026 9:02:35 PM:254;1776250955254;;
449;281;0.3887402;0.4750389;0.2601832;0.4982269;497.0;0.23042;False;15/04/2026 9:02:35 PM:272;1776250955272;;
445;282;0.3849918;0.4757034;0.3641262;0.5236104;497.3;0.2285743;False;15/04/2026 9:02:35 PM:291;1776250955291;;
441;282;0.3823167;0.4762452;0.3642713;0.5235683;497.5;0.2289352;False;15/04/2026 9:02:35 PM:310;1776250955310;;
439;282;0.3801435;0.4767415;0.3642953;0.5235613;497.7;0.2289948;False;15/04/2026 9:02:35 PM:328;1776250955328;;
422;283;0.365635;0.4785607;0.2883601;0.5565764;497.3;0.2233544;False;15/04/2026 9:02:35 PM:349;1776250955349;;
407;284;0.3527213;0.4792544;0.2750522;0.5370718;496.9;0.2237066;False;15/04/2026 9:02:35 PM:366;1776250955366;;
398;285;0.344675;0.4806743;0.2884977;0.5565365;496.6;0.2236783;False;15/04/2026 9:02:35 PM:385;1776250955385;;
391;285;0.3382855;0.4819254;0.2884454;0.5565516;496.3;0.2235553;False;15/04/2026 9:02:35 PM:404;1776250955404;;
355;286;0.3073951;0.4823957;0.1669774;0.5384377;498.1;0.2327663;False;15/04/2026 9:02:35 PM:424;1776250955424;;
329;286;0.2852643;0.4827933;0.1669777;0.5384292;499.8;0.2329231;False;15/04/2026 9:02:35 PM:443;1776250955443;;
310;286;0.2686874;0.4831383;0.1669776;0.538432;501.3;0.2328692;False;15/04/2026 9:02:35 PM:461;1776250955461;;
293;286;0.253942;0.4834959;0.1669775;0.5384369;502.7;0.2327785;False;15/04/2026 9:02:35 PM:483;1776250955483;;
287;287;0.2486916;0.4844073;0.2022265;0.5554822;504.5;0.2229253;False;15/04/2026 9:02:35 PM:504;1776250955504;;
283;287;0.2449196;0.4851152;0.2023751;0.5554336;506.2;0.2233073;False;15/04/2026 9:02:35 PM:521;1776250955521;;
280;288;0.24296;0.4861613;0.2155359;0.5654629;507.6;0.2233901;False;15/04/2026 9:02:35 PM:541;1776250955541;;
281;289;0.2434639;0.4876848;0.2893332;0.5686777;506.7;0.2213417;False;15/04/2026 9:02:35 PM:569;1776250955569;;
277;289;0.2401133;0.4883904;0.1965116;0.5642073;505.9;0.2222574;False;15/04/2026 9:02:35 PM:588;1776250955588;;
274;289;0.237252;0.4890307;0.1965132;0.5642068;505.2;0.2222613;False;15/04/2026 9:02:35 PM:607;1776250955607;;
267;290;0.2313737;0.4892179;0.1666564;0.4987239;504.7;0.230707;False;15/04/2026 9:02:35 PM:627;1776250955627;;
262;290;0.2267887;0.4893722;0.1666649;0.4986992;504.3;0.2309865;False;15/04/2026 9:02:35 PM:645;1776250955645;;
257;290;0.2229972;0.4895066;0.1666639;0.498702;504.0;0.2309551;False;15/04/2026 9:02:35 PM:665;1776250955665;;
254;290;0.2200506;0.4898974;0.1717548;0.5474348;503.9;0.23717;False;15/04/2026 9:02:35 PM:686;1776250955686;;
251;290;0.2172475;0.4899453;0.1654397;0.5359303;503.8;0.2373937;False;15/04/2026 9:02:35 PM:703;1776250955703;;
251;291;0.2172451;0.4917576;0.2170737;0.5731018;503.7;0.2365454;False;15/04/2026 9:02:35 PM:732;1776250955732;;
254;292;0.2203698;0.4926781;0.2855127;0.5681978;503.5;0.2346695;False;15/04/2026 9:02:35 PM:752;1776250955752;;
255;292;0.2206966;0.4930569;0.2487498;0.5572252;503.2;0.2349588;False;15/04/2026 9:02:35 PM:772;1776250955772;;
255;292;0.2209772;0.4933847;0.2487403;0.5572282;503.0;0.2349342;False;15/04/2026 9:02:35 PM:791;1776250955791;;
255;292;0.2212312;0.4936822;0.2487596;0.5572221;502.8;0.2349841;False;15/04/2026 9:02:35 PM:810;1776250955810;;
252;292;0.2180849;0.4935228;0.1654945;0.4872146;502.0;0.2398903;False;15/04/2026 9:02:35 PM:830;1776250955830;;
249;292;0.2156532;0.49289;0.1656551;0.4697547;501.3;0.2400361;False;15/04/2026 9:02:35 PM:849;1776250955849;;
246;291;0.2135289;0.4923266;0.1656553;0.4697527;500.7;0.2400452;False;15/04/2026 9:02:35 PM:867;1776250955867;;
244;292;0.2111776;0.4924766;0.1671667;0.5136385;500.1;0.2394687;False;15/04/2026 9:02:35 PM:895;1776250955895;;
243;291;0.2103964;0.4923778;0.1799219;0.4864413;499.9;0.2311588;False;15/04/2026 9:02:35 PM:915;1776250955915;;
242;291;0.2097848;0.4922988;0.1800022;0.4864037;499.7;0.2313669;False;15/04/2026 9:02:35 PM:934;1776250955934;;
252;292;0.2184466;0.4932905;0.314102;0.5546504;499.6;0.2114149;False;15/04/2026 9:02:35 PM:954;1776250955954;;
254;292;0.2201355;0.4938951;0.2655267;0.5489722;499.5;0.2117092;False;15/04/2026 9:02:35 PM:973;1776250955973;;
256;293;0.221613;0.4944369;0.2655262;0.5489725;499.4;0.2117077;False;15/04/2026 9:02:35 PM:992;1776250955992;;
263;293;0.227587;0.4951171;0.3141929;0.5546214;499.2;0.2116383;False;15/04/2026 9:02:36 PM:10;1776250956010;;
459;292;0.3975847;0.4934618;0.7777147;0.4464428;501.2;0.1888929;False;15/04/2026 9:02:36 PM:31;1776250956031;;
600;291;0.5194268;0.4921956;0.7660418;0.4558246;502.9;0.1880184;False;15/04/2026 9:02:36 PM:58;1776250956058;;
672;291;0.5818003;0.4910562;0.7777347;0.4464233;504.5;0.1890928;False;15/04/2026 9:02:36 PM:77;1776250956077;;
731;291;0.6324088;0.4907511;0.7914782;0.4698734;504.4;0.2039504;False;15/04/2026 9:02:36 PM:97;1776250956097;;
765;290;0.6624596;0.4901696;0.7812183;0.4565075;504.3;0.2040922;False;15/04/2026 9:02:36 PM:117;1776250956117;;
791;290;0.6848423;0.4896439;0.7812188;0.4565068;504.3;0.2040987;False;15/04/2026 9:02:36 PM:136;1776250956136;;
755;290;0.6532858;0.4895266;0.3771675;0.4735854;504.2;0.224387;False;15/04/2026 9:02:36 PM:156;1776250956156;;
716;289;0.6195065;0.4887495;0.3414699;0.4441399;504.2;0.2247433;False;15/04/2026 9:02:36 PM:174;1776250956174;;
683;289;0.5915742;0.4885187;0.34273;0.4625666;504.2;0.2246574;False;15/04/2026 9:02:36 PM:193;1776250956193;;
678;289;0.5870313;0.488598;0.4420188;0.497778;504.2;0.2236475;False;15/04/2026 9:02:36 PM:220;1776250956220;;
640;289;0.5540614;0.4887241;0.3049184;0.5039697;503.9;0.2378762;False;15/04/2026 9:02:36 PM:240;1776250956240;;
615;289;0.5327142;0.4887779;0.3163867;0.4994994;503.7;0.2381016;False;15/04/2026 9:02:36 PM:258;1776250956258;;
594;289;0.5145612;0.4888276;0.3164022;0.4994918;503.6;0.2381472;False;15/04/2026 9:02:36 PM:277;1776250956277;;
576;290;0.4989285;0.4896874;0.3168814;0.5347884;503.8;0.2281877;False;15/04/2026 9:02:36 PM:297;1776250956297;;
556;290;0.481397;0.4900957;0.294282;0.5236017;504.1;0.2284742;False;15/04/2026 9:02:36 PM:316;1776250956316;;
544;291;0.4714305;0.4907684;0.316943;0.5347713;504.3;0.2283472;False;15/04/2026 9:02:36 PM:336;1776250956336;;
517;291;0.4473334;0.49147;0.2457496;0.5372092;503.7;0.2272232;False;15/04/2026 9:02:36 PM:357;1776250956357;;
512;292;0.4434457;0.4924131;0.3381882;0.5409795;503.2;0.226267;False;15/04/2026 9:02:36 PM:384;1776250956384;;
500;292;0.4332319;0.4929026;0.2851;0.5366902;502.8;0.2276488;False;15/04/2026 9:02:36 PM:405;1776250956405;;
500;292;0.4329862;0.4935527;0.3623476;0.5441033;502.8;0.2362825;False;15/04/2026 9:02:36 PM:425;1776250956425;;
485;292;0.419893;0.4937148;0.2559362;0.5285941;502.8;0.2367249;False;15/04/2026 9:02:36 PM:444;1776250956444;;
473;292;0.4092775;0.4938553;0.2559261;0.5285976;502.8;0.2366952;False;15/04/2026 9:02:36 PM:462;1776250956462;;
472;293;0.4090885;0.494662;0.3352456;0.5524822;503.8;0.2204299;False;15/04/2026 9:02:36 PM:483;1776250956483;;
470;293;0.4068501;0.494895;0.3078744;0.5372109;504.7;0.2206474;False;15/04/2026 9:02:36 PM:501;1776250956501;;
468;293;0.4048864;0.495103;0.3079028;0.5372024;505.6;0.2207161;False;15/04/2026 9:02:36 PM:519;1776250956519;;
466;294;0.4035542;0.4961942;0.3637531;0.5582727;506.4;0.2194537;False;15/04/2026 9:02:36 PM:546;1776250956546;;
453;294;0.3919667;0.4965339;0.2426575;0.5464052;505.7;0.2343036;False;15/04/2026 9:02:36 PM:567;1776250956567;;
442;294;0.3828266;0.4968181;0.2427561;0.5463755;505.1;0.2345648;False;15/04/2026 9:02:36 PM:585;1776250956585;;
433;294;0.3753304;0.4970637;0.2427278;0.5463839;504.6;0.2344897;False;15/04/2026 9:02:36 PM:604;1776250956604;;
426;294;0.3689725;0.4972821;0.2427535;0.5463763;504.1;0.2345586;False;15/04/2026 9:02:36 PM:623;1776250956623;;
401;294;0.3473843;0.4974182;0.1605313;0.5247579;502.5;0.2430922;False;15/04/2026 9:02:36 PM:643;1776250956643;;
382;295;0.3307489;0.4975333;0.1605313;0.5247466;501.0;0.2431954;False;15/04/2026 9:02:36 PM:661;1776250956661;;
366;295;0.317056;0.4976362;0.1605313;0.5247493;499.7;0.2431712;False;15/04/2026 9:02:36 PM:681;1776250956681;;
356;295;0.3083299;0.4977018;0.1924548;0.5296547;497.8;0.240486;False;15/04/2026 9:02:36 PM:709;1776250956709;;
347;292;0.3004792;0.4939377;0.1702422;0.4124842;496.1;0.2413558;False;15/04/2026 9:02:36 PM:728;1776250956728;;
339;290;0.2936866;0.4906406;0.1702422;0.4124841;494.6;0.2413618;False;15/04/2026 9:02:36 PM:747;1776250956747;;
338;292;0.2929125;0.4936589;0.2216895;0.5859748;495.0;0.2374151;False;15/04/2026 9:02:36 PM:766;1776250956766;;
333;293;0.288478;0.4953202;0.1792112;0.5729657;495.4;0.2376128;False;15/04/2026 9:02:36 PM:785;1776250956785;;
328;294;0.284462;0.4968513;0.1792038;0.5729663;495.8;0.2375789;False;15/04/2026 9:02:36 PM:804;1776250956804;;
333;294;0.2884288;0.4972951;0.3324542;0.5488499;495.4;0.2372306;False;15/04/2026 9:02:36 PM:825;1776250956825;;
337;295;0.2915344;0.4976647;0.3325576;0.5488197;495.1;0.2374839;False;15/04/2026 9:02:36 PM:843;1776250956843;;
357;296;0.3096729;0.4992617;0.4045426;0.5694785;494.8;0.2355179;False;15/04/2026 9:02:36 PM:875;1776250956875;;
344;296;0.2981478;0.4999894;0.1703998;0.5636064;495.2;0.2374424;False;15/04/2026 9:02:36 PM:897;1776250956897;;
334;296;0.289036;0.500603;0.1704015;0.56358;495.5;0.237982;False;15/04/2026 9:02:36 PM:919;1776250956919;;
324;297;0.2804541;0.5012219;0.1703999;0.5636045;495.8;0.2374796;False;15/04/2026 9:02:36 PM:943;1776250956943;;
346;297;0.2997442;0.5021785;0.4251227;0.577113;496.2;0.2381344;False;15/04/2026 9:02:36 PM:964;1776250956964;;
349;297;0.3027474;0.5023265;0.3471685;0.557079;496.6;0.2398207;False;15/04/2026 9:02:36 PM:983;1776250956983;;
352;297;0.3052576;0.5024586;0.347112;0.5570941;496.9;0.2396813;False;15/04/2026 9:02:37 PM:2;1776250957002;;
372;298;0.3221785;0.5035381;0.4248009;0.5772001;497.2;0.2373612;False;15/04/2026 9:02:37 PM:30;1776250957030;;
375;298;0.3247829;0.5038149;0.3679531;0.5653868;496.4;0.227606;False;15/04/2026 9:02:37 PM:52;1776250957052;;
375;298;0.3249265;0.5040027;0.3321742;0.5463316;495.7;0.2279837;False;15/04/2026 9:02:37 PM:72;1776250957072;;
370;298;0.3201076;0.504181;0.2373069;0.5628423;496.5;0.2321074;False;15/04/2026 9:02:37 PM:91;1776250957091;;
365;299;0.3162135;0.5043321;0.2374213;0.562806;497.2;0.2324075;False;15/04/2026 9:02:37 PM:110;1776250957110;;
361;299;0.312551;0.5044817;0.2373735;0.5628212;497.8;0.2322825;False;15/04/2026 9:02:37 PM:131;1776250957131;;
357;299;0.3096081;0.5046074;0.2373515;0.5628281;498.4;0.2322246;False;15/04/2026 9:02:37 PM:150;1776250957150;;
373;299;0.3228322;0.5047476;0.4322644;0.5637665;500.1;0.2197845;False;15/04/2026 9:02:37 PM:170;1776250957170;;
396;299;0.3434086;0.504984;0.4627061;0.5657985;501.6;0.2188855;False;15/04/2026 9:02:37 PM:197;1776250957197;;
396;299;0.3432082;0.5053266;0.3155384;0.5346795;503.1;0.2333981;False;15/04/2026 9:02:37 PM:219;1776250957219;;
392;299;0.3395241;0.5055858;0.2610087;0.5318606;504.4;0.2343023;False;15/04/2026 9:02:37 PM:238;1776250957238;;
388;299;0.3363683;0.505816;0.2610805;0.5318428;505.6;0.234464;False;15/04/2026 9:02:37 PM:257;1776250957257;;
385;300;0.3334555;0.5060345;0.2609662;0.5318713;506.6;0.2342075;False;15/04/2026 9:02:37 PM:277;1776250957277;;
381;300;0.3296039;0.5061762;0.2468763;0.5396649;506.5;0.220104;False;15/04/2026 9:02:37 PM:297;1776250957297;;
376;300;0.3254272;0.5063369;0.2366199;0.5338424;506.5;0.2203994;False;15/04/2026 9:02:37 PM:315;1776250957315;;
372;300;0.3219045;0.5064775;0.2365932;0.533851;506.4;0.2203342;False;15/04/2026 9:02:37 PM:333;1776250957333;;
372;300;0.3218268;0.5066437;0.2845044;0.535321;506.3;0.2194227;False;15/04/2026 9:02:37 PM:360;1776250957360;;
374;300;0.3235719;0.5069607;0.3549973;0.558719;507.2;0.2349622;False;15/04/2026 9:02:37 PM:380;1776250957380;;
373;300;0.3234609;0.5071365;0.3172433;0.5549896;508.0;0.2353546;False;15/04/2026 9:02:37 PM:398;1776250957398;;
373;300;0.3233601;0.5072984;0.3172166;0.5549967;508.7;0.2352876;False;15/04/2026 9:02:37 PM:417;1776250957417;;
356;300;0.3085892;0.5065907;0.168232;0.481048;508.4;0.2255955;False;15/04/2026 9:02:37 PM:437;1776250957437;;
343;300;0.2974811;0.5060249;0.1682393;0.481034;508.1;0.225838;False;15/04/2026 9:02:37 PM:454;1776250957454;;
333;299;0.2880677;0.5055178;0.1682421;0.4810286;507.8;0.2259321;False;15/04/2026 9:02:37 PM:474;1776250957474;;
322;299;0.2792919;0.5053423;0.1657869;0.4934248;508.2;0.2225956;False;15/04/2026 9:02:37 PM:494;1776250957494;;
317;299;0.2744769;0.5054038;0.1935608;0.5292377;508.5;0.2221138;False;15/04/2026 9:02:37 PM:520;1776250957520;;
309;299;0.268093;0.5052511;0.1649092;0.4935901;508.8;0.2227617;False;15/04/2026 9:02:37 PM:540;1776250957540;;
309;300;0.2674812;0.5060503;0.2185182;0.5586074;507.7;0.2210005;False;15/04/2026 9:02:37 PM:560;1776250957560;;
308;300;0.2669438;0.5067559;0.2186227;0.5585695;506.7;0.2212585;False;15/04/2026 9:02:37 PM:580;1776250957580;;
308;300;0.2665006;0.5073343;0.2185766;0.5585862;505.8;0.2211439;False;15/04/2026 9:02:37 PM:598;1776250957598;;
301;300;0.2607051;0.5073183;0.1585042;0.5058665;506.5;0.238221;False;15/04/2026 9:02:37 PM:618;1776250957618;;
296;300;0.2562138;0.5064328;0.1604353;0.4691936;507.2;0.2385329;False;15/04/2026 9:02:37 PM:636;1776250957636;;
291;299;0.2524345;0.5056729;0.1604324;0.4692001;507.8;0.2384303;False;15/04/2026 9:02:37 PM:654;1776250957654;;
287;300;0.2488651;0.5066389;0.1679215;0.5546385;508.3;0.2372265;False;15/04/2026 9:02:37 PM:682;1776250957682;;
285;300;0.2466173;0.5075235;0.1682242;0.5619791;506.7;0.2340996;False;15/04/2026 9:02:37 PM:701;1776250957701;;
282;301;0.2447738;0.5082564;0.1682248;0.5619696;505.3;0.234286;False;15/04/2026 9:02:37 PM:720;1776250957720;;
281;301;0.2431138;0.508923;0.1682246;0.5619717;504.0;0.2342447;False;15/04/2026 9:02:37 PM:739;1776250957739;;
279;302;0.2416803;0.509504;0.1682242;0.5619784;502.9;0.2341121;False;15/04/2026 9:02:37 PM:758;1776250957758;;
278;302;0.2406779;0.5093205;0.1724789;0.498048;502.2;0.2368119;False;15/04/2026 9:02:37 PM:778;1776250957778;;
277;301;0.2398586;0.5091701;0.17249;0.4980168;501.5;0.2368837;False;15/04/2026 9:02:37 PM:796;1776250957796;;
276;301;0.2391129;0.5090334;0.1724891;0.4980198;501.0;0.2368764;False;15/04/2026 9:02:37 PM:814;1776250957814;;
274;302;0.2377774;0.5095692;0.1680007;0.5497097;502.1;0.237878;False;15/04/2026 9:02:37 PM:843;1776250957843;;
273;301;0.2365357;0.5085105;0.1612416;0.4659468;503.1;0.2390297;False;15/04/2026 9:02:37 PM:862;1776250957862;;
272;300;0.2354306;0.5075757;0.1612412;0.4659469;504.0;0.2390129;False;15/04/2026 9:02:37 PM:880;1776250957880;;
273;301;0.2364677;0.5082049;0.2534278;0.5514601;504.7;0.2252241;False;15/04/2026 9:02:37 PM:900;1776250957900;;
274;301;0.2372891;0.5087173;0.2535456;0.5514313;505.4;0.225413;False;15/04/2026 9:02:37 PM:919;1776250957919;;
275;301;0.2380228;0.5091918;0.2535445;0.5514314;506.0;0.2254117;False;15/04/2026 9:02:37 PM:938;1776250957938;;
272;302;0.2360079;0.5094069;0.1650574;0.5425302;504.9;0.2282674;False;15/04/2026 9:02:37 PM:958;1776250957958;;
270;302;0.2343271;0.5095899;0.1650589;0.5425205;503.8;0.2285059;False;15/04/2026 9:02:37 PM:976;1776250957976;;
269;303;0.2328973;0.511086;0.1725473;0.5719245;502.9;0.2275307;False;15/04/2026 9:02:38 PM:6;1776250958006;;
268;303;0.2326064;0.5114781;0.2000324;0.5560948;503.3;0.2386467;False;15/04/2026 9:02:38 PM:28;1776250958028;;
267;303;0.2313454;0.511504;0.1660286;0.5367265;503.6;0.2393755;False;15/04/2026 9:02:38 PM:47;1776250958047;;
266;303;0.2302273;0.5115277;0.1660291;0.5367255;503.9;0.2394142;False;15/04/2026 9:02:38 PM:66;1776250958066;;
264;303;0.2292192;0.5115497;0.166028;0.5367282;504.2;0.2393096;False;15/04/2026 9:02:38 PM:85;1776250958085;;
264;303;0.2286474;0.5123305;0.1716492;0.5705334;505.8;0.2218891;False;15/04/2026 9:02:38 PM:105;1776250958105;;
263;304;0.2281763;0.5129716;0.1716528;0.5705224;507.2;0.2222317;False;15/04/2026 9:02:38 PM:123;1776250958123;;
263;304;0.2277535;0.5135453;0.1716526;0.570523;508.5;0.2222142;False;15/04/2026 9:02:38 PM:141;1776250958141;;
265;304;0.229769;0.5131426;0.2540985;0.4988708;507.6;0.2373411;False;15/04/2026 9:02:38 PM:171;1776250958171;;
265;303;0.229697;0.5121306;0.1941854;0.4746439;506.7;0.2382121;False;15/04/2026 9:02:38 PM:190;1776250958190;;
265;303;0.2296658;0.5115589;0.1929626;0.4837049;505.9;0.2382132;False;15/04/2026 9:02:38 PM:211;1776250958211;;
281;303;0.2434346;0.51178;0.3504419;0.5436976;505.0;0.2281486;False;15/04/2026 9:02:38 PM:231;1776250958231;;
