X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
699;267;0.599591;0.4304972;0.6953329;0.4775004;555.4;0.2257316;False;15/04/2026 9:35:36 PM:248;1776252936248;;
708;267;0.6068918;0.4307798;0.7026585;0.4561897;555.2;0.2346775;False;15/04/2026 9:35:36 PM:270;1776252936270;;
717;267;0.6146981;0.4308946;0.7223005;0.4695625;555.1;0.2348132;False;15/04/2026 9:35:36 PM:289;1776252936289;;
719;267;0.6165176;0.4311292;0.6737275;0.4545866;556.8;0.2140768;False;15/04/2026 9:35:36 PM:310;1776252936310;;
723;267;0.6200624;0.4312272;0.6997724;0.4668251;558.2;0.2141603;False;15/04/2026 9:35:36 PM:328;1776252936328;;
727;267;0.6231029;0.4313149;0.6997704;0.4668238;559.6;0.2141675;False;15/04/2026 9:35:36 PM:347;1776252936347;;
739;267;0.6340739;0.4314893;0.7605738;0.4551002;562.6;0.2297394;False;15/04/2026 9:35:36 PM:366;1776252936366;;
752;268;0.6445668;0.4316303;0.7734765;0.4558606;565.2;0.2299556;False;15/04/2026 9:35:36 PM:385;1776252936385;;
762;268;0.6533132;0.431756;0.7734722;0.4558648;567.6;0.2299045;False;15/04/2026 9:35:36 PM:403;1776252936403;;
771;268;0.6608;0.4318705;0.7734757;0.4558613;569.8;0.2299474;False;15/04/2026 9:35:36 PM:421;1776252936421;;
771;268;0.6608501;0.431918;0.6933717;0.4631217;570.9;0.2395663;False;15/04/2026 9:35:36 PM:442;1776252936442;;
771;268;0.6608894;0.431955;0.6933526;0.4631131;572.0;0.2396164;False;15/04/2026 9:35:36 PM:459;1776252936459;;
771;268;0.6609269;0.4319901;0.6933476;0.4631108;572.9;0.2396297;False;15/04/2026 9:35:36 PM:479;1776252936479;;
771;268;0.6611252;0.4327206;0.6850474;0.4920076;574.3;0.2458433;False;15/04/2026 9:35:36 PM:499;1776252936499;;
771;269;0.6613222;0.4335605;0.6747874;0.499099;575.6;0.2458346;False;15/04/2026 9:35:36 PM:518;1776252936518;;
771;269;0.6615008;0.4343227;0.6747766;0.4990968;576.7;0.2458301;False;15/04/2026 9:35:36 PM:537;1776252936537;;
772;270;0.6618851;0.4353271;0.7012451;0.5063751;576.7;0.2369778;False;15/04/2026 9:35:36 PM:558;1776252936558;;
773;270;0.6626572;0.4355999;0.7114947;0.4902544;576.7;0.2373038;False;15/04/2026 9:35:36 PM:576;1776252936576;;
773;271;0.6629078;0.4363943;0.7012526;0.5063609;576.8;0.2372388;False;15/04/2026 9:35:36 PM:596;1776252936596;;
774;271;0.6635582;0.4365729;0.7114944;0.490255;576.8;0.2372939;False;15/04/2026 9:35:36 PM:614;1776252936614;;
774;271;0.663725;0.4372571;0.7012512;0.5063637;576.8;0.237189;False;15/04/2026 9:35:36 PM:633;1776252936633;;
778;272;0.6674637;0.4380114;0.7492958;0.5087181;573.1;0.2473539;False;15/04/2026 9:35:36 PM:655;1776252936655;;
781;272;0.6698168;0.4385387;0.7434546;0.506772;569.8;0.247395;False;15/04/2026 9:35:36 PM:674;1776252936674;;
784;272;0.6725323;0.439113;0.7492927;0.5087136;566.8;0.2473767;False;15/04/2026 9:35:36 PM:694;1776252936694;;
784;272;0.6719449;0.4394256;0.6587504;0.4630529;565.1;0.2383979;False;15/04/2026 9:35:36 PM:715;1776252936715;;
784;273;0.6720881;0.4396364;0.6792713;0.4740232;563.6;0.238483;False;15/04/2026 9:35:36 PM:733;1776252936733;;
784;273;0.6722187;0.4398315;0.6792705;0.4740208;562.2;0.2385013;False;15/04/2026 9:35:36 PM:752;1776252936752;;
786;273;0.6742619;0.440056;0.7383491;0.4690865;561.5;0.2524017;False;15/04/2026 9:35:36 PM:772;1776252936772;;
788;273;0.6758753;0.440237;0.7383574;0.4690751;560.8;0.2526076;False;15/04/2026 9:35:36 PM:791;1776252936791;;
790;273;0.6772681;0.4403962;0.7383601;0.4690711;560.2;0.2526811;False;15/04/2026 9:35:36 PM:809;1776252936809;;
790;273;0.6775951;0.4404782;0.6960094;0.4440899;559.1;0.2397395;False;15/04/2026 9:35:36 PM:839;1776252936839;;
790;273;0.6777728;0.4405225;0.6960242;0.444079;558.1;0.239944;False;15/04/2026 9:35:36 PM:856;1776252936856;;
791;273;0.6779466;0.4406137;0.6928787;0.4624524;557.2;0.2408219;False;15/04/2026 9:35:36 PM:875;1776252936875;;
791;273;0.6785189;0.4410563;0.72177;0.4908595;557.9;0.2573334;False;15/04/2026 9:35:36 PM:895;1776252936895;;
792;274;0.6789889;0.4414211;0.7217731;0.4908546;558.5;0.2574191;False;15/04/2026 9:35:36 PM:914;1776252936914;;
793;274;0.6801024;0.4415994;0.735766;0.4852261;559.1;0.25759;False;15/04/2026 9:35:36 PM:933;1776252936933;;
794;274;0.6811124;0.4417641;0.7357649;0.485228;559.6;0.2575542;False;15/04/2026 9:35:36 PM:951;1776252936951;;
796;274;0.6827236;0.4419048;0.7451486;0.4616556;560.4;0.2667856;False;15/04/2026 9:35:36 PM:972;1776252936972;;
797;274;0.6830096;0.4419999;0.7267655;0.4656193;561.1;0.2670048;False;15/04/2026 9:35:36 PM:991;1776252936991;;
797;274;0.683185;0.442096;0.7104238;0.4537358;561.8;0.2671427;False;15/04/2026 9:35:37 PM:8;1776252937008;;
797;274;0.6834977;0.4421687;0.7267642;0.4656206;562.4;0.2669797;False;15/04/2026 9:35:37 PM:28;1776252937028;;
800;274;0.6858364;0.4422675;0.7573957;0.4584131;561.0;0.2548386;False;15/04/2026 9:35:37 PM:49;1776252937049;;
804;274;0.6891421;0.4423196;0.774866;0.4645061;559.9;0.2554535;False;15/04/2026 9:35:37 PM:67;1776252937067;;
807;274;0.6921167;0.4423683;0.7748645;0.4645074;558.8;0.2554278;False;15/04/2026 9:35:37 PM:86;1776252937086;;
834;274;0.7147206;0.4418106;0.890156;0.4173067;557.6;0.2693002;False;15/04/2026 9:35:37 PM:106;1776252937106;;
862;274;0.7386613;0.4417179;0.9257547;0.4337242;556.5;0.2697996;False;15/04/2026 9:35:37 PM:124;1776252937124;;
885;274;0.7590591;0.4415841;0.9271149;0.4306126;555.5;0.2699222;False;15/04/2026 9:35:37 PM:143;1776252937143;;
903;274;0.7743972;0.4414244;0.9202167;0.4282236;554.6;0.2697544;False;15/04/2026 9:35:37 PM:162;1776252937162;;
914;273;0.7832287;0.4409808;0.896053;0.4149045;554.0;0.2760669;False;15/04/2026 9:35:37 PM:181;1776252937181;;
922;273;0.7906911;0.440465;0.9002758;0.4090984;553.4;0.2767332;False;15/04/2026 9:35:37 PM:200;1776252937200;;
929;273;0.7964581;0.440151;0.896082;0.4148896;552.9;0.2766533;False;15/04/2026 9:35:37 PM:217;1776252937217;;
949;273;0.8135692;0.4402407;0.9635277;0.4554086;551.2;0.2650125;False;15/04/2026 9:35:37 PM:238;1776252937238;;
965;273;0.8277018;0.4402813;0.972322;0.4521528;549.6;0.2652287;False;15/04/2026 9:35:37 PM:256;1776252937256;;
981;273;0.8412957;0.4403245;0.9723273;0.4521503;548.2;0.2653874;False;15/04/2026 9:35:37 PM:278;1776252937278;;
982;273;0.8419791;0.4397293;0.8881884;0.4057979;545.4;0.2754273;False;15/04/2026 9:35:37 PM:299;1776252937299;;
985;272;0.8442384;0.4395852;0.914638;0.4215771;542.9;0.2772676;False;15/04/2026 9:35:37 PM:317;1776252937317;;
987;272;0.846199;0.4394574;0.914654;0.4215766;540.6;0.2774452;False;15/04/2026 9:35:37 PM:335;1776252937335;;
989;272;0.8479046;0.4393438;0.9146421;0.421577;538.6;0.2773135;False;15/04/2026 9:35:37 PM:353;1776252937353;;
996;272;0.8540371;0.4393429;0.9570854;0.4386598;539.4;0.261928;False;15/04/2026 9:35:37 PM:372;1776252937372;;
1001;272;0.8583086;0.4393417;0.9526032;0.4372792;540.2;0.2622786;False;15/04/2026 9:35:37 PM:391;1776252937391;;
1006;272;0.8628706;0.4393402;0.9526013;0.4372793;540.9;0.2622368;False;15/04/2026 9:35:37 PM:414;1776252937414;;
1010;272;0.8656083;0.4393735;0.9480263;0.4468485;541.5;0.2612256;False;15/04/2026 9:35:37 PM:433;1776252937433;;
1013;272;0.8681199;0.4393741;0.9481658;0.4399515;543.7;0.2803266;False;15/04/2026 9:35:37 PM:453;1776252937453;;
1014;272;0.8697419;0.4393689;0.9432333;0.4350063;545.6;0.2807828;False;15/04/2026 9:35:37 PM:471;1776252937471;;
1016;272;0.8712363;0.4393639;0.9432352;0.4350063;547.4;0.2808056;False;15/04/2026 9:35:37 PM:490;1776252937490;;
1021;272;0.8749656;0.4394711;0.967052;0.4535883;545.0;0.2661766;False;15/04/2026 9:35:37 PM:511;1776252937511;;
1024;272;0.8782803;0.4395196;0.973224;0.4503777;543.0;0.2671827;False;15/04/2026 9:35:37 PM:528;1776252937528;;
1028;272;0.8813354;0.4395657;0.973226;0.4503776;541.1;0.2672081;False;15/04/2026 9:35:37 PM:547;1776252937547;;
1029;273;0.8818902;0.4398056;0.9140146;0.4636605;541.2;0.2698306;False;15/04/2026 9:35:37 PM:568;1776252937568;;
1029;273;0.8823789;0.4400185;0.9140117;0.4636634;541.3;0.2697562;False;15/04/2026 9:35:37 PM:588;1776252937588;;
1030;273;0.8827949;0.4402007;0.9140185;0.4636568;541.4;0.2699274;False;15/04/2026 9:35:37 PM:608;1776252937608;;
1011;273;0.8666531;0.4406607;0.7546628;0.4766983;543.6;0.2724296;False;15/04/2026 9:35:37 PM:628;1776252937628;;
997;274;0.8550676;0.441226;0.7541015;0.4842839;545.6;0.2729523;False;15/04/2026 9:35:37 PM:647;1776252937647;;
986;274;0.8453088;0.4417472;0.7540998;0.4842851;547.3;0.2729218;False;15/04/2026 9:35:37 PM:665;1776252937665;;
976;274;0.8371345;0.4422218;0.7541049;0.4842815;548.9;0.273014;False;15/04/2026 9:35:37 PM:684;1776252937684;;
974;276;0.8346356;0.4446037;0.7930195;0.5262552;551.2;0.2682934;False;15/04/2026 9:35:37 PM:704;1776252937704;;
971;277;0.8328424;0.4461839;0.795148;0.5200724;553.2;0.2686981;False;15/04/2026 9:35:37 PM:723;1776252937723;;
969;278;0.8309853;0.4480589;0.7930207;0.5262537;555.1;0.2683294;False;15/04/2026 9:35:37 PM:744;1776252937744;;
967;279;0.8294389;0.449654;0.7930228;0.5262506;556.7;0.2683941;False;15/04/2026 9:35:37 PM:764;1776252937764;;
963;279;0.8257694;0.4498211;0.7655225;0.4932484;558.5;0.2799592;False;15/04/2026 9:35:37 PM:784;1776252937784;;
960;279;0.8233529;0.4498498;0.7702292;0.4840876;560.2;0.2803018;False;15/04/2026 9:35:37 PM:803;1776252937803;;
958;279;0.8212205;0.4498766;0.7702418;0.4840793;561.6;0.2805143;False;15/04/2026 9:35:37 PM:822;1776252937822;;
955;279;0.8189262;0.4499331;0.7665149;0.48189;560.3;0.2633756;False;15/04/2026 9:35:37 PM:843;1776252937843;;
950;279;0.8148888;0.450089;0.7480959;0.4689778;559.2;0.2626403;False;15/04/2026 9:35:37 PM:867;1776252937867;;
950;279;0.8142429;0.4502538;0.7792804;0.4924786;558.1;0.2638975;False;15/04/2026 9:35:37 PM:885;1776252937885;;
950;279;0.8142349;0.4503694;0.8018212;0.4714146;558.3;0.2657679;False;15/04/2026 9:35:37 PM:904;1776252937904;;
950;279;0.8142302;0.4505385;0.8015723;0.4921057;558.4;0.2659604;False;15/04/2026 9:35:37 PM:924;1776252937924;;
950;279;0.8142259;0.4506891;0.8015703;0.4921078;558.6;0.2659176;False;15/04/2026 9:35:37 PM:943;1776252937943;;
950;279;0.8142219;0.4508235;0.8015708;0.4921073;558.7;0.2659284;False;15/04/2026 9:35:37 PM:962;1776252937962;;
950;279;0.8145494;0.450875;0.8289319;0.4546877;557.2;0.2766232;False;15/04/2026 9:35:37 PM:982;1776252937982;;
950;279;0.8147282;0.4508581;0.8259452;0.4495313;556.0;0.2769756;False;15/04/2026 9:35:37 PM:999;1776252937999;;
950;279;0.8148983;0.4508418;0.8259493;0.4495277;554.8;0.2770559;False;15/04/2026 9:35:38 PM:19;1776252938019;;
945;280;0.8106171;0.4513676;0.7416929;0.4980805;553.3;0.2683814;False;15/04/2026 9:35:38 PM:42;1776252938042;;
942;280;0.8076744;0.4517421;0.7417021;0.4980623;552.0;0.2688054;False;15/04/2026 9:35:38 PM:60;1776252938060;;
939;280;0.8051232;0.4520777;0.7417044;0.4980578;550.8;0.2689162;False;15/04/2026 9:35:38 PM:79;1776252938079;;
938;280;0.8042395;0.4521711;0.7626178;0.4710838;550.5;0.2766135;False;15/04/2026 9:35:38 PM:98;1776252938098;;
938;280;0.8040637;0.4522486;0.7772339;0.4864093;550.3;0.2769157;False;15/04/2026 9:35:38 PM:116;1776252938116;;
