X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
527;307;0.456237;0.5193329;0.4722747;0.5608435;440.6;0.2035355;False;14/04/2026 4:30:39 PM:536;1776148239536;;
527;308;0.4562624;0.5197538;0.4723016;0.5608469;442.8;0.2035552;False;14/04/2026 4:30:39 PM:558;1776148239558;;
527;308;0.4562824;0.5201392;0.4749782;0.5542649;444.8;0.2035157;False;14/04/2026 4:30:39 PM:578;1776148239578;;
525;309;0.4544958;0.521839;0.4176016;0.6181395;442.5;0.226304;False;14/04/2026 4:30:39 PM:599;1776148239599;;
523;310;0.4530953;0.5232012;0.417552;0.6181283;440.4;0.2262798;False;14/04/2026 4:30:39 PM:619;1776148239619;;
522;311;0.451781;0.524514;0.4175846;0.6181359;438.5;0.226296;False;14/04/2026 4:30:39 PM:640;1776148239640;;
523;311;0.4524297;0.5249686;0.4814307;0.5676947;439.0;0.2187271;False;14/04/2026 4:30:39 PM:662;1776148239662;;
523;311;0.4530711;0.5252748;0.4845274;0.5725547;439.4;0.2186708;False;14/04/2026 4:30:39 PM:682;1776148239682;;
524;311;0.453653;0.5255569;0.4845112;0.5725533;439.7;0.2186569;False;14/04/2026 4:30:39 PM:704;1776148239704;;
529;312;0.4580169;0.5269602;0.5337024;0.6194611;438.7;0.2177046;False;14/04/2026 4:30:39 PM:724;1776148239724;;
533;313;0.4614965;0.5284122;0.5333013;0.6248444;437.8;0.2176649;False;14/04/2026 4:30:39 PM:744;1776148239744;;
537;314;0.4645787;0.5297387;0.5332975;0.6248443;437.0;0.2176638;False;14/04/2026 4:30:39 PM:764;1776148239764;;
553;314;0.4788257;0.5301644;0.6096447;0.5758142;437.9;0.2251145;False;14/04/2026 4:30:39 PM:787;1776148239787;;
573;314;0.4965247;0.530431;0.6472988;0.5812708;438.8;0.225001;False;14/04/2026 4:30:39 PM:806;1776148239806;;
587;314;0.508323;0.5306163;0.6331229;0.5844094;439.5;0.224965;False;14/04/2026 4:30:39 PM:826;1776148239826;;
596;314;0.5162864;0.5309607;0.6168659;0.5750175;441.1;0.2238851;False;14/04/2026 4:30:39 PM:849;1776148239849;;
609;315;0.5275055;0.5313015;0.6534981;0.563813;442.5;0.223877;False;14/04/2026 4:30:39 PM:868;1776148239868;;
621;315;0.5373111;0.5316219;0.65348;0.5638105;443.8;0.2238735;False;14/04/2026 4:30:39 PM:889;1776148239889;;
641;315;0.5549381;0.5317311;0.7008619;0.5367891;444.9;0.2212344;False;14/04/2026 4:30:39 PM:910;1776148239910;;
655;315;0.5668389;0.531404;0.6974822;0.5179552;445.9;0.2212773;False;14/04/2026 4:30:39 PM:930;1776148239930;;
667;314;0.577041;0.5311064;0.6974832;0.5179522;446.9;0.2212837;False;14/04/2026 4:30:39 PM:951;1776148239951;;
678;314;0.5871297;0.5311348;0.7046574;0.5330811;447.7;0.2212643;False;14/04/2026 4:30:39 PM:972;1776148239972;;
679;315;0.588102;0.5316731;0.6391743;0.5845956;447.1;0.2264201;False;14/04/2026 4:30:39 PM:993;1776148239993;;
680;315;0.5887983;0.5321376;0.6375439;0.5855;446.6;0.2262824;False;14/04/2026 4:30:40 PM:13;1776148240013;;
681;315;0.5894401;0.5325666;0.6375869;0.5854977;446.1;0.2263052;False;14/04/2026 4:30:40 PM:33;1776148240033;;
694;315;0.6011401;0.5317301;0.7282451;0.5034936;448.7;0.2141692;False;14/04/2026 4:30:40 PM:55;1776148240055;;
706;315;0.6113858;0.5315374;0.7364511;0.5203245;451.1;0.2141135;False;14/04/2026 4:30:40 PM:76;1776148240076;;
715;314;0.619094;0.5308833;0.7282167;0.5034861;453.2;0.2141313;False;14/04/2026 4:30:40 PM:98;1776148240098;;
720;314;0.6234477;0.5309208;0.7129654;0.5439838;452.1;0.2252053;False;14/04/2026 4:30:40 PM:118;1776148240118;;
724;314;0.6268941;0.5309519;0.7120175;0.5442209;451.1;0.2251428;False;14/04/2026 4:30:40 PM:140;1776148240140;;
727;314;0.6297494;0.5309788;0.7119979;0.544216;450.2;0.2251091;False;14/04/2026 4:30:40 PM:160;1776148240160;;
738;314;0.6386924;0.5310091;0.7594742;0.5367934;448.5;0.2184561;False;14/04/2026 4:30:40 PM:181;1776148240181;;
747;314;0.6464897;0.5310189;0.7657881;0.5455806;447.0;0.2184039;False;14/04/2026 4:30:40 PM:200;1776148240200;;
755;314;0.6534543;0.5310343;0.7680972;0.5485731;445.6;0.2184143;False;14/04/2026 4:30:40 PM:220;1776148240220;;
759;314;0.6565791;0.530941;0.7430292;0.5225079;448.3;0.2198881;False;14/04/2026 4:30:40 PM:243;1776148240243;;
760;314;0.6582611;0.5306858;0.7336919;0.5119427;450.6;0.2198402;False;14/04/2026 4:30:40 PM:263;1776148240263;;
762;314;0.6597748;0.530454;0.7336745;0.5119376;452.8;0.2198099;False;14/04/2026 4:30:40 PM:284;1776148240284;;
764;314;0.6610239;0.5302616;0.733697;0.5119442;454.7;0.2198498;False;14/04/2026 4:30:40 PM:304;1776148240304;;
766;314;0.6627973;0.5302398;0.7407472;0.5251145;454.8;0.221192;False;14/04/2026 4:30:40 PM:326;1776148240326;;
767;314;0.6642151;0.530222;0.7407379;0.5251015;454.9;0.2211935;False;14/04/2026 4:30:40 PM:345;1776148240345;;
769;314;0.6655227;0.5302053;0.7407386;0.5251024;455.0;0.2211936;False;14/04/2026 4:30:40 PM:367;1776148240367;;
771;314;0.6677685;0.5302119;0.7530168;0.534568;453.4;0.2192879;False;14/04/2026 4:30:40 PM:388;1776148240388;;
776;314;0.6716003;0.5302145;0.7725744;0.5334501;451.9;0.2192444;False;14/04/2026 4:30:40 PM:408;1776148240408;;
780;314;0.6749256;0.530217;0.7725741;0.5334499;450.6;0.219244;False;14/04/2026 4:30:40 PM:429;1776148240429;;
781;314;0.6757008;0.5302032;0.7046447;0.5255754;449.4;0.2238611;False;14/04/2026 4:30:40 PM:450;1776148240450;;
781;314;0.6763233;0.5301694;0.6993778;0.5218776;448.3;0.2238441;False;14/04/2026 4:30:40 PM:470;1776148240470;;
782;314;0.6768674;0.5301393;0.6993889;0.5218824;447.4;0.2238574;False;14/04/2026 4:30:40 PM:490;1776148240490;;
782;314;0.6770551;0.5301362;0.7296116;0.5272843;447.4;0.2148211;False;14/04/2026 4:30:40 PM:512;1776148240512;;
786;314;0.6807374;0.5301415;0.7746021;0.5331283;447.4;0.2147464;False;14/04/2026 4:30:40 PM:531;1776148240531;;
790;314;0.6839744;0.5301463;0.7746154;0.5331307;447.4;0.2147725;False;14/04/2026 4:30:40 PM:551;1776148240551;;
790;314;0.6842381;0.5301426;0.7296053;0.5272831;447.4;0.214808;False;14/04/2026 4:30:40 PM:573;1776148240573;;
797;314;0.6898326;0.5304062;0.7967134;0.5544124;446.3;0.2208599;False;14/04/2026 4:30:40 PM:593;1776148240593;;
802;314;0.6944271;0.5306308;0.796659;0.5544086;445.3;0.2207484;False;14/04/2026 4:30:40 PM:614;1776148240614;;
807;314;0.698567;0.5308399;0.7967095;0.5544123;444.5;0.220852;False;14/04/2026 4:30:40 PM:636;1776148240636;;
807;314;0.6988209;0.5308149;0.7594551;0.5260307;442.4;0.2140181;False;14/04/2026 4:30:40 PM:658;1776148240658;;
809;314;0.700271;0.5308874;0.7779582;0.5466807;440.6;0.2140598;False;14/04/2026 4:30:40 PM:678;1776148240678;;
810;314;0.7015142;0.5309504;0.7779576;0.546673;438.9;0.2140713;False;14/04/2026 4:30:40 PM:698;1776148240698;;
811;314;0.702226;0.5309516;0.7348281;0.5313318;438.1;0.2193658;False;14/04/2026 4:30:40 PM:720;1776148240720;;
812;314;0.7028042;0.5309526;0.7348062;0.5313218;437.4;0.2193477;False;14/04/2026 4:30:40 PM:739;1776148240739;;
813;314;0.703316;0.5309535;0.7347974;0.5313177;436.8;0.2193404;False;14/04/2026 4:30:40 PM:759;1776148240759;;
813;314;0.7037588;0.5309542;0.7348111;0.531324;436.2;0.2193518;False;14/04/2026 4:30:40 PM:779;1776148240779;;
814;314;0.7041574;0.5309625;0.7185514;0.5379928;438.0;0.2160091;False;14/04/2026 4:30:40 PM:801;1776148240801;;
814;314;0.7044742;0.5309692;0.7185394;0.5379833;439.6;0.2159963;False;14/04/2026 4:30:40 PM:820;1776148240820;;
814;314;0.7047694;0.5309758;0.7185427;0.5379857;441.1;0.2159999;False;14/04/2026 4:30:40 PM:841;1776148240841;;
815;314;0.7050559;0.5309768;0.7271731;0.5364653;439.9;0.2261051;False;14/04/2026 4:30:40 PM:865;1776148240865;;
815;314;0.7052981;0.5309795;0.7215658;0.5353098;438.8;0.2260952;False;14/04/2026 4:30:40 PM:886;1776148240886;;
815;314;0.7055176;0.530982;0.7215602;0.535305;437.8;0.2260908;False;14/04/2026 4:30:40 PM:908;1776148240908;;
818;314;0.7077506;0.530495;0.7733395;0.5005869;437.6;0.2185262;False;14/04/2026 4:30:40 PM:930;1776148240930;;
820;314;0.7096869;0.5300657;0.7733326;0.5005831;437.4;0.2185186;False;14/04/2026 4:30:40 PM:952;1776148240952;;
822;314;0.7113438;0.5296931;0.7733349;0.5005844;437.2;0.2185211;False;14/04/2026 4:30:40 PM:975;1776148240975;;
829;314;0.7177399;0.529587;0.8188111;0.5117567;438.6;0.2218517;False;14/04/2026 4:30:40 PM:997;1776148240997;;
835;313;0.7225858;0.5295027;0.8188067;0.5117532;439.9;0.2218456;False;14/04/2026 4:30:41 PM:17;1776148241017;;
840;313;0.7275037;0.5290637;0.8221529;0.494141;442.9;0.2187282;False;14/04/2026 4:30:41 PM:38;1776148241038;;
845;313;0.7312832;0.5287154;0.8221502;0.4941397;445.6;0.2187248;False;14/04/2026 4:30:41 PM:58;1776148241058;;
849;313;0.7346739;0.5282426;0.8223476;0.4882885;448.0;0.2187114;False;14/04/2026 4:30:41 PM:79;1776148241079;;
852;312;0.7376512;0.5278168;0.8223415;0.4882854;450.2;0.2187037;False;14/04/2026 4:30:41 PM:100;1776148241100;;
856;312;0.7407266;0.527793;0.8278829;0.5073489;449.8;0.2309218;False;14/04/2026 4:30:41 PM:121;1776148241121;;
860;312;0.7443635;0.5277585;0.8386787;0.516759;449.4;0.2309739;False;14/04/2026 4:30:41 PM:141;1776148241141;;
862;312;0.7464773;0.5277308;0.8278832;0.507325;449.1;0.2309608;False;14/04/2026 4:30:41 PM:161;1776148241161;;
863;312;0.747061;0.5272421;0.765918;0.4852829;450.7;0.2183328;False;14/04/2026 4:30:41 PM:184;1776148241184;;
864;312;0.7474765;0.5270323;0.7801977;0.4926296;452.1;0.2183417;False;14/04/2026 4:30:41 PM:205;1776148241205;;
864;312;0.7478358;0.5268495;0.7801889;0.4926214;453.4;0.2183572;False;14/04/2026 4:30:41 PM:224;1776148241224;;
864;312;0.7481594;0.5266837;0.780187;0.4926193;454.6;0.2183608;False;14/04/2026 4:30:41 PM:244;1776148241244;;
799;312;0.6920395;0.5265951;0.4833401;0.4963501;452.1;0.2141119;False;14/04/2026 4:30:41 PM:266;1776148241266;;
706;312;0.6111003;0.5264913;0.4247572;0.5156187;450.0;0.2140724;False;14/04/2026 4:30:41 PM:302;1776148241302;;
703;312;0.6084796;0.526439;0.5821683;0.5119599;448.5;0.2219264;False;14/04/2026 4:30:41 PM:323;1776148241323;;
704;312;0.6094612;0.5264288;0.6337324;0.525297;447.2;0.2219445;False;14/04/2026 4:30:41 PM:345;1776148241345;;
705;312;0.6102945;0.5264198;0.6337163;0.5252921;446.1;0.2219469;False;14/04/2026 4:30:41 PM:366;1776148241366;;
681;312;0.5897597;0.5263939;0.4752425;0.5137641;446.3;0.2135332;False;14/04/2026 4:30:41 PM:389;1776148241389;;
668;312;0.5783197;0.5263717;0.489946;0.5220699;446.6;0.2136524;False;14/04/2026 4:30:41 PM:410;1776148241410;;
658;312;0.569513;0.5263526;0.4899675;0.5220504;446.8;0.2137075;False;14/04/2026 4:30:41 PM:430;1776148241430;;
650;312;0.5624311;0.5263357;0.4899672;0.5220506;447.0;0.2137069;False;14/04/2026 4:30:41 PM:450;1776148241450;;
648;313;0.5607727;0.5285656;0.533561;0.5897848;443.9;0.2213894;False;14/04/2026 4:30:41 PM:473;1776148241473;;
646;314;0.5594707;0.5303493;0.5335438;0.5897845;441.2;0.2213826;False;14/04/2026 4:30:41 PM:495;1776148241495;;
644;314;0.5578055;0.5310572;0.5237035;0.5723531;438.8;0.2213579;False;14/04/2026 4:30:41 PM:515;1776148241515;;
651;314;0.5638809;0.5309491;0.6546996;0.5177727;438.8;0.2213451;False;14/04/2026 4:30:41 PM:536;1776148241536;;
658;314;0.5700216;0.5309032;0.6510262;0.5236566;438.8;0.2212877;False;14/04/2026 4:30:41 PM:567;1776148241567;;
658;315;0.5700658;0.5315278;0.5948708;0.5670811;440.2;0.2260322;False;14/04/2026 4:30:41 PM:591;1776148241591;;
659;316;0.5701;0.5334406;0.5716624;0.6001102;441.4;0.2262343;False;14/04/2026 4:30:41 PM:613;1776148241613;;
658;317;0.5698912;0.5347013;0.5625308;0.5915112;442.5;0.2263424;False;14/04/2026 4:30:41 PM:636;1776148241636;;
660;317;0.5712689;0.5347114;0.6215247;0.5362918;441.6;0.2318181;False;14/04/2026 4:30:41 PM:658;1776148241658;;
661;317;0.5724235;0.5347198;0.621505;0.5362709;440.7;0.23186;False;14/04/2026 4:30:41 PM:678;1776148241678;;
661;317;0.5725123;0.5346576;0.5785193;0.5273777;440.0;0.2318644;False;14/04/2026 4:30:41 PM:698;1776148241698;;
663;317;0.5737127;0.5348325;0.622559;0.5603027;441.7;0.2315067;False;14/04/2026 4:30:41 PM:720;1776148241720;;
666;317;0.5769039;0.5347704;0.651576;0.5271618;443.1;0.2315857;False;14/04/2026 4:30:41 PM:739;1776148241739;;
670;317;0.5797154;0.5347137;0.651576;0.5271623;444.5;0.2315837;False;14/04/2026 4:30:41 PM:759;1776148241759;;
650;317;0.5626225;0.5349014;0.4439403;0.559554;444.8;0.2139371;False;14/04/2026 4:30:41 PM:781;1776148241781;;
640;317;0.5536915;0.534911;0.4652991;0.5417759;445.1;0.2139606;False;14/04/2026 4:30:41 PM:801;1776148241801;;
631;317;0.5464424;0.5349197;0.4652963;0.5417731;445.4;0.2139674;False;14/04/2026 4:30:41 PM:820;1776148241820;;
624;317;0.540186;0.5349278;0.4652982;0.5417739;445.7;0.2139648;False;14/04/2026 4:30:41 PM:842;1776148241842;;
635;317;0.5497397;0.5349342;0.6552745;0.5368744;446.2;0.2175284;False;14/04/2026 4:30:41 PM:864;1776148241864;;
645;317;0.5587806;0.5349242;0.6680403;0.53263;446.6;0.217665;False;14/04/2026 4:30:41 PM:884;1776148241884;;
654;317;0.5665349;0.5349149;0.6680357;0.5326329;447.0;0.2176562;False;14/04/2026 4:30:41 PM:904;1776148241904;;
678;317;0.5866678;0.5346273;0.7391208;0.5121719;449.0;0.2016131;False;14/04/2026 4:30:41 PM:925;1776148241925;;
694;316;0.6005701;0.5337738;0.7348046;0.4898658;450.8;0.2016182;False;14/04/2026 4:30:41 PM:945;1776148241945;;
707;316;0.6122177;0.533004;0.7348034;0.4898645;452.5;0.2016186;False;14/04/2026 4:30:41 PM:965;1776148241965;;
707;316;0.6122864;0.5330139;0.618511;0.5356922;452.6;0.2078807;False;14/04/2026 4:30:41 PM:986;1776148241986;;
707;316;0.6122999;0.5330637;0.6131168;0.540863;452.7;0.207961;False;14/04/2026 4:30:42 PM:10;1776148242010;;
707;316;0.6123458;0.53307;0.6184189;0.5356971;452.8;0.2078348;False;14/04/2026 4:30:42 PM:30;1776148242030;;
703;315;0.6081419;0.5328571;0.5459005;0.5096695;453.4;0.2104397;False;14/04/2026 4:30:42 PM:51;1776148242051;;
699;315;0.60478;0.5326785;0.5458218;0.5096592;453.9;0.2104289;False;14/04/2026 4:30:42 PM:71;1776148242071;;
695;315;0.6018212;0.5325137;0.5458468;0.5096621;454.4;0.2104322;False;14/04/2026 4:30:42 PM:92;1776148242092;;
689;315;0.5961241;0.5325073;0.5176718;0.530058;452.9;0.2055584;False;14/04/2026 4:30:42 PM:112;1776148242112;;
684;315;0.5917836;0.5325021;0.5176491;0.5300371;451.4;0.2055832;False;14/04/2026 4:30:42 PM:132;1776148242132;;
679;315;0.587995;0.5324973;0.5176498;0.5300382;450.2;0.2055818;False;14/04/2026 4:30:42 PM:152;1776148242152;;
676;315;0.5848584;0.5324931;0.5176514;0.530039;449.0;0.2055809;False;14/04/2026 4:30:42 PM:171;1776148242171;;
644;316;0.5575165;0.5335269;0.3860766;0.5782868;449.1;0.2226537;False;14/04/2026 4:30:42 PM:193;1776148242193;;
627;317;0.5431581;0.5350136;0.4144917;0.5927187;449.1;0.2226533;False;14/04/2026 4:30:42 PM:213;1776148242213;;
615;317;0.5320576;0.5362445;0.4144721;0.5927126;449.2;0.2226512;False;14/04/2026 4:30:42 PM:233;1776148242233;;
594;318;0.5146825;0.537043;0.376891;0.5833183;446.9;0.2266864;False;14/04/2026 4:30:42 PM:255;1776148242255;;
580;318;0.5018661;0.5376834;0.3768668;0.5833089;444.9;0.2266734;False;14/04/2026 4:30:42 PM:275;1776148242275;;
567;319;0.4912757;0.5382549;0.3768643;0.5833079;443.1;0.2266721;False;14/04/2026 4:30:42 PM:296;1776148242296;;
557;319;0.4823051;0.5387748;0.3768763;0.5833125;441.5;0.2266784;False;14/04/2026 4:30:42 PM:317;1776148242317;;
541;320;0.4684258;0.5401666;0.3402458;0.6066518;442.2;0.2256726;False;14/04/2026 4:30:42 PM:339;1776148242339;;
529;320;0.4584598;0.5411177;0.3435653;0.6023996;442.8;0.225773;False;14/04/2026 4:30:42 PM:359;1776148242359;;
520;321;0.450505;0.5419234;0.3435592;0.6024066;443.4;0.2257555;False;14/04/2026 4:30:42 PM:378;1776148242378;;
520;321;0.4500535;0.5423104;0.4132731;0.5909033;443.9;0.227111;False;14/04/2026 4:30:42 PM:400;1776148242400;;
519;321;0.4494257;0.5424171;0.4065706;0.5820721;444.3;0.2271165;False;14/04/2026 4:30:42 PM:419;1776148242419;;
518;321;0.4488439;0.5425175;0.406567;0.5820671;444.7;0.227118;False;14/04/2026 4:30:42 PM:438;1776148242438;;
476;321;0.4119178;0.5426459;0.2105461;0.5567918;445.9;0.2154375;False;14/04/2026 4:30:42 PM:461;1776148242461;;
451;321;0.3907452;0.5427226;0.2300659;0.5669927;447.0;0.2154568;False;14/04/2026 4:30:42 PM:480;1776148242480;;
430;321;0.3726767;0.5427965;0.2300644;0.5669901;447.9;0.2154604;False;14/04/2026 4:30:42 PM:501;1776148242501;;
403;322;0.3488919;0.5444894;0.1892145;0.6218005;447.8;0.2271157;False;14/04/2026 4:30:42 PM:523;1776148242523;;
383;323;0.3320291;0.5455732;0.191339;0.6158379;447.6;0.2271602;False;14/04/2026 4:30:42 PM:542;1776148242542;;
367;324;0.3182486;0.5465425;0.1913392;0.6158383;447.5;0.2271597;False;14/04/2026 4:30:42 PM:562;1776148242562;;
355;324;0.307317;0.547375;0.1913426;0.615849;447.4;0.227145;False;14/04/2026 4:30:42 PM:582;1776148242582;;
347;324;0.3007737;0.5478428;0.2106395;0.6074775;446.5;0.2298129;False;14/04/2026 4:30:42 PM:604;1776148242604;;
339;325;0.2939202;0.5485921;0.1970885;0.6180174;445.6;0.229842;False;14/04/2026 4:30:42 PM:623;1776148242623;;
333;325;0.2880625;0.5492681;0.1970893;0.6180205;444.8;0.2298368;False;14/04/2026 4:30:42 PM:643;1776148242643;;
330;325;0.2861798;0.5493272;0.2288364;0.5997086;444.5;0.2321245;False;14/04/2026 4:30:42 PM:663;1776148242663;;
329;325;0.2851441;0.5494465;0.2364167;0.6027575;444.3;0.232041;False;14/04/2026 4:30:42 PM:683;1776148242683;;
327;325;0.2836382;0.5494885;0.2288586;0.5997124;444.0;0.2321476;False;14/04/2026 4:30:42 PM:705;1776148242705;;
325;326;0.2815985;0.5502394;0.2188794;0.6216825;443.0;0.2298808;False;14/04/2026 4:30:42 PM:727;1776148242727;;
323;326;0.2799322;0.5508634;0.2188453;0.6216732;442.1;0.2298569;False;14/04/2026 4:30:42 PM:747;1776148242747;;
321;327;0.2783886;0.5514535;0.2188727;0.6216807;441.2;0.2298762;False;14/04/2026 4:30:42 PM:769;1776148242769;;
322;327;0.2791726;0.5517968;0.2962742;0.6170032;442.1;0.2178818;False;14/04/2026 4:30:42 PM:792;1776148242792;;
322;327;0.279022;0.5518296;0.2689416;0.6059133;442.8;0.2178935;False;14/04/2026 4:30:42 PM:812;1776148242812;;
322;327;0.2788892;0.5518594;0.2689451;0.6059165;443.5;0.2178925;False;14/04/2026 4:30:42 PM:832;1776148242832;;
319;327;0.276229;0.5523252;0.2089433;0.6216926;441.8;0.2253065;False;14/04/2026 4:30:42 PM:853;1776148242853;;
314;327;0.2721945;0.5526159;0.1893888;0.6188188;440.3;0.2253203;False;14/04/2026 4:30:42 PM:873;1776148242873;;
310;327;0.2686464;0.5528833;0.1893929;0.6188269;438.9;0.2253157;False;14/04/2026 4:30:42 PM:894;1776148242894;;
310;327;0.2685179;0.5530639;0.2631492;0.6166937;439.1;0.2355925;False;14/04/2026 4:30:42 PM:917;1776148242917;;
310;328;0.2684085;0.553221;0.2631449;0.616687;439.2;0.2355987;False;14/04/2026 4:30:42 PM:938;1776148242938;;
310;328;0.268312;0.5533629;0.2631443;0.6166857;439.3;0.2355999;False;14/04/2026 4:30:42 PM:960;1776148242960;;
310;328;0.2682324;0.5534819;0.263137;0.6166729;439.4;0.2356116;False;14/04/2026 4:30:42 PM:981;1776148242981;;
306;328;0.2654439;0.5535663;0.1994192;0.6158553;439.1;0.2340544;False;14/04/2026 4:30:43 PM:4;1776148243004;;
303;328;0.2623067;0.5540236;0.1933542;0.626254;438.8;0.2340118;False;14/04/2026 4:30:43 PM:27;1776148243027;;
302;328;0.2614953;0.5542045;0.2154729;0.6080899;438.5;0.2340674;False;14/04/2026 4:30:43 PM:50;1776148243050;;
322;329;0.2791135;0.5562482;0.3915683;0.6549394;438.7;0.225588;False;14/04/2026 4:30:43 PM:75;1776148243075;;
336;330;0.2912487;0.5578015;0.3915816;0.6549233;438.9;0.2256302;False;14/04/2026 4:30:43 PM:97;1776148243097;;
347;331;0.3010262;0.55917;0.3915822;0.6549227;439.1;0.2256317;False;14/04/2026 4:30:43 PM:119;1776148243119;;
373;331;0.3232681;0.5592389;0.4557615;0.5612742;439.6;0.209484;False;14/04/2026 4:30:43 PM:144;1776148243144;;
392;331;0.3394777;0.5592945;0.4557559;0.5612714;440.0;0.2094816;False;14/04/2026 4:30:43 PM:168;1776148243168;;
392;331;0.339474;0.5593898;0.3282238;0.6145322;438.8;0.2186175;False;14/04/2026 4:30:43 PM:193;1776148243193;;
392;331;0.3398111;0.5594002;0.3540325;0.6116026;437.6;0.2186102;False;14/04/2026 4:30:43 PM:214;1776148243214;;
393;331;0.3401109;0.5594105;0.3540421;0.6116062;436.6;0.2186116;False;14/04/2026 4:30:43 PM:238;1776148243238;;
388;331;0.3361539;0.5597686;0.2847652;0.6011609;436.8;0.2307395;False;14/04/2026 4:30:43 PM:281;1776148243281;;
375;332;0.3244024;0.5604914;0.2091494;0.631469;436.9;0.2299833;False;14/04/2026 4:30:43 PM:304;1776148243304;;
373;332;0.3234467;0.5607458;0.2819013;0.59474;437.0;0.2309761;False;14/04/2026 4:30:43 PM:324;1776148243324;;
373;332;0.3233972;0.5608205;0.3109917;0.5644953;437.6;0.2167833;False;14/04/2026 4:30:43 PM:346;1776148243346;;
