X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
286;314;0.2492464;0.528801;0.1901748;0.5664184;442.2;0.2473005;False;11/04/2026 10:52:25 AM:176;1775868745176;;
286;314;0.2489002;0.5293061;0.204748;0.5655782;443.5;0.2553314;False;11/04/2026 10:52:25 AM:197;1775868745197;;
286;314;0.2486139;0.5297214;0.2047518;0.5655648;444.6;0.2555784;False;11/04/2026 10:52:25 AM:215;1775868745215;;
285;314;0.2483319;0.5301281;0.2047522;0.5655635;445.6;0.2556019;False;11/04/2026 10:52:25 AM:234;1775868745234;;
285;314;0.2481498;0.5302405;0.2400463;0.5844751;446.1;0.2562334;False;11/04/2026 10:52:25 AM:254;1775868745254;;
285;314;0.2481166;0.5302987;0.2159333;0.5909923;446.4;0.2566285;False;11/04/2026 10:52:25 AM:271;1775868745271;;
285;315;0.2480866;0.5303514;0.2159334;0.5909925;446.8;0.2566263;False;11/04/2026 10:52:25 AM:290;1775868745290;;
288;315;0.2507046;0.5307031;0.2926002;0.5562099;448.3;0.2388434;False;11/04/2026 10:52:25 AM:310;1775868745310;;
291;315;0.2529886;0.5309825;0.2958667;0.5623321;449.8;0.2388606;False;11/04/2026 10:52:25 AM:328;1775868745328;;
293;315;0.2549414;0.531231;0.2958664;0.5623286;451.0;0.2388701;False;11/04/2026 10:52:25 AM:346;1775868745346;;
295;315;0.2566753;0.5314601;0.2958668;0.5623292;452.2;0.238868;False;11/04/2026 10:52:25 AM:365;1775868745365;;
298;315;0.2589757;0.5312243;0.3057407;0.5212651;450.4;0.2484036;False;11/04/2026 10:52:25 AM:385;1775868745385;;
300;315;0.260818;0.5310313;0.3057901;0.5212465;448.7;0.2485481;False;11/04/2026 10:52:25 AM:403;1775868745403;;
302;315;0.2624024;0.5308622;0.3057949;0.5212448;447.2;0.2485618;False;11/04/2026 10:52:25 AM:420;1775868745420;;
303;315;0.2638973;0.5306997;0.3057855;0.5212482;445.9;0.2485347;False;11/04/2026 10:52:25 AM:440;1775868745440;;
314;315;0.2736303;0.530756;0.3812964;0.5373065;446.4;0.2512581;False;11/04/2026 10:52:25 AM:459;1775868745459;;
322;315;0.2805108;0.5308163;0.376022;0.5415034;446.8;0.2514676;False;11/04/2026 10:52:25 AM:477;1775868745477;;
329;315;0.2862206;0.5308692;0.3760168;0.5415061;447.2;0.2514501;False;11/04/2026 10:52:25 AM:495;1775868745495;;
335;315;0.2916042;0.5309222;0.3760241;0.5415019;447.5;0.2514773;False;11/04/2026 10:52:25 AM:515;1775868745515;;
365;315;0.3175353;0.530759;0.4924779;0.5188298;448.2;0.2535627;False;11/04/2026 10:52:25 AM:535;1775868745535;;
386;315;0.3356716;0.5306004;0.4876024;0.5173141;448.9;0.2540392;False;11/04/2026 10:52:25 AM:553;1775868745553;;
403;315;0.3502896;0.5304601;0.4876208;0.5173085;449.5;0.2540868;False;11/04/2026 10:52:25 AM:570;1775868745570;;
404;315;0.3516359;0.5305631;0.3959549;0.5531614;448.2;0.2456418;False;11/04/2026 10:52:25 AM:590;1775868745590;;
405;315;0.3523322;0.5308529;0.3883068;0.565491;447.0;0.245769;False;11/04/2026 10:52:25 AM:607;1775868745607;;
406;315;0.3529598;0.5311163;0.3883323;0.5654813;445.9;0.245842;False;11/04/2026 10:52:25 AM:626;1775868745626;;
404;315;0.3513798;0.5312122;0.3157081;0.5560704;444.0;0.2422662;False;11/04/2026 10:52:25 AM:648;1775868745648;;
402;315;0.350073;0.5312945;0.3156698;0.5560859;442.4;0.2421482;False;11/04/2026 10:52:25 AM:668;1775868745668;;
402;315;0.3494615;0.5313228;0.3238758;0.5441734;440.9;0.2423782;False;11/04/2026 10:52:25 AM:687;1775868745687;;
401;315;0.3486565;0.5313483;0.3178988;0.5363991;439.5;0.2424228;False;11/04/2026 10:52:25 AM:706;1775868745706;;
406;315;0.3535013;0.5309176;0.4298925;0.5056384;438.9;0.256934;False;11/04/2026 10:52:25 AM:724;1775868745724;;
414;315;0.360215;0.5306918;0.4541622;0.5118958;438.4;0.2574029;False;11/04/2026 10:52:25 AM:743;1775868745743;;
418;315;0.3633664;0.5303586;0.4299831;0.5056124;437.9;0.2571798;False;11/04/2026 10:52:25 AM:761;1775868745761;;
421;314;0.366036;0.5300678;0.4300056;0.5056061;437.4;0.2572395;False;11/04/2026 10:52:25 AM:779;1775868745779;;
421;314;0.3665593;0.5300328;0.398367;0.5227742;439.1;0.2622687;False;11/04/2026 10:52:25 AM:802;1775868745802;;
422;314;0.366982;0.5300043;0.3985233;0.5227355;440.6;0.2626565;False;11/04/2026 10:52:25 AM:820;1775868745820;;
422;314;0.3670072;0.5299305;0.3853712;0.5167152;442.0;0.2630708;False;11/04/2026 10:52:25 AM:839;1775868745839;;
421;314;0.3664643;0.5298849;0.3477148;0.5193096;444.0;0.2436683;False;11/04/2026 10:52:25 AM:859;1775868745859;;
421;314;0.3661422;0.5297909;0.3509727;0.5134403;445.8;0.2439909;False;11/04/2026 10:52:25 AM:877;1775868745877;;
421;314;0.3658599;0.5297068;0.3510217;0.5134273;447.5;0.2441089;False;11/04/2026 10:52:25 AM:894;1775868745894;;
420;314;0.3656006;0.5296292;0.3509535;0.5134453;448.9;0.243944;False;11/04/2026 10:52:25 AM:913;1775868745913;;
537;314;0.4667733;0.5292137;0.778915;0.4949952;450.1;0.2403015;False;11/04/2026 10:52:25 AM:933;1775868745933;;
623;314;0.541474;0.5288214;0.8011321;0.4929812;451.1;0.2407009;False;11/04/2026 10:52:25 AM:951;1775868745951;;
685;313;0.5957192;0.5285349;0.8050873;0.4956836;452.1;0.2405501;False;11/04/2026 10:52:25 AM:969;1775868745969;;
752;313;0.6535137;0.5281845;0.8562188;0.4920968;452.1;0.2489727;False;11/04/2026 10:52:25 AM:989;1775868745989;;
797;313;0.6929922;0.5278887;0.8562638;0.4920648;452.2;0.249459;False;11/04/2026 10:52:26 AM:7;1775868746007;;
831;313;0.7224129;0.5276215;0.8562505;0.4920742;452.2;0.2493156;False;11/04/2026 10:52:26 AM:25;1775868746025;;
854;313;0.7422844;0.5276172;0.8420378;0.5093524;451.4;0.2475928;False;11/04/2026 10:52:26 AM:45;1775868746045;;
871;313;0.7572701;0.5276037;0.8458015;0.5108927;450.7;0.2478843;False;11/04/2026 10:52:26 AM:64;1775868746064;;
885;313;0.7689471;0.5275913;0.8458005;0.5108936;450.0;0.247871;False;11/04/2026 10:52:26 AM:83;1775868746083;;
895;313;0.7777205;0.5275881;0.8420411;0.5093501;449.4;0.2476273;False;11/04/2026 10:52:26 AM:102;1775868746102;;
900;313;0.7820714;0.5274825;0.8222344;0.5002981;449.7;0.2469646;False;11/04/2026 10:52:26 AM:122;1775868746122;;
902;313;0.7843705;0.5273706;0.8122942;0.4985723;449.9;0.2473955;False;11/04/2026 10:52:26 AM:140;1775868746140;;
905;313;0.7863029;0.5272695;0.8122946;0.498572;450.2;0.2474004;False;11/04/2026 10:52:26 AM:159;1775868746159;;
907;313;0.7887337;0.5272032;0.8222675;0.5002724;450.4;0.2473283;False;11/04/2026 10:52:26 AM:176;1775868746176;;
908;312;0.7896546;0.5256389;0.8003643;0.4661278;451.2;0.254349;False;11/04/2026 10:52:26 AM:210;1775868746210;;
910;312;0.7910216;0.5255693;0.8154925;0.4938149;451.9;0.2561071;False;11/04/2026 10:52:26 AM:230;1775868746230;;
913;312;0.7933378;0.5255232;0.8318394;0.4948159;452.6;0.2577963;False;11/04/2026 10:52:26 AM:248;1775868746248;;
916;312;0.7960672;0.5254467;0.8390208;0.4927005;452.7;0.2412503;False;11/04/2026 10:52:26 AM:268;1775868746268;;
918;312;0.798209;0.5253829;0.8390853;0.4926585;452.9;0.2418084;False;11/04/2026 10:52:26 AM:286;1775868746286;;
920;312;0.8001393;0.5253224;0.8390473;0.4926833;453.1;0.2414793;False;11/04/2026 10:52:26 AM:306;1775868746306;;
923;311;0.8023301;0.5251824;0.8460564;0.4876926;452.8;0.2569179;False;11/04/2026 10:52:26 AM:326;1775868746326;;
925;311;0.8041522;0.5250608;0.8460635;0.4876879;452.6;0.2569938;False;11/04/2026 10:52:26 AM:345;1775868746345;;
927;311;0.805778;0.5249476;0.846077;0.4876787;452.4;0.2571386;False;11/04/2026 10:52:26 AM:365;1775868746365;;
929;311;0.8076411;0.5248839;0.8535317;0.4998194;451.2;0.247942;False;11/04/2026 10:52:26 AM:385;1775868746385;;
931;311;0.809695;0.5248095;0.8534846;0.4998587;450.2;0.2473978;False;11/04/2026 10:52:26 AM:411;1775868746411;;
933;311;0.8109305;0.5247636;0.8535134;0.4998346;449.2;0.2477304;False;11/04/2026 10:52:26 AM:428;1775868746428;;
935;311;0.8124591;0.5246221;0.8593571;0.486806;449.7;0.2452897;False;11/04/2026 10:52:26 AM:448;1775868746448;;
936;311;0.8137052;0.5245034;0.8593865;0.4867841;450.2;0.2456085;False;11/04/2026 10:52:26 AM:466;1775868746466;;
937;311;0.8148033;0.5243961;0.8593796;0.4867892;450.6;0.2455334;False;11/04/2026 10:52:26 AM:484;1775868746484;;
938;311;0.8157562;0.5243008;0.8593894;0.4867818;451.0;0.2456398;False;11/04/2026 10:52:26 AM:502;1775868746502;;
940;311;0.816736;0.5242255;0.8607572;0.4998293;450.1;0.2613635;False;11/04/2026 10:52:26 AM:522;1775868746522;;
940;311;0.8172219;0.5241929;0.8534986;0.4960424;449.4;0.2616921;False;11/04/2026 10:52:26 AM:540;1775868746540;;
941;311;0.8176428;0.5241641;0.8534932;0.4960465;448.7;0.261627;False;11/04/2026 10:52:26 AM:558;1775868746558;;
941;311;0.8180382;0.5241365;0.8535064;0.4960366;448.1;0.261783;False;11/04/2026 10:52:26 AM:577;1775868746577;;
942;311;0.8184421;0.5238121;0.8546498;0.477354;448.1;0.2620272;False;11/04/2026 10:52:26 AM:597;1775868746597;;
943;311;0.8199817;0.5236025;0.8779991;0.479982;448.1;0.2627126;False;11/04/2026 10:52:26 AM:615;1775868746615;;
945;310;0.821305;0.5234185;0.8780208;0.4799685;448.1;0.262947;False;11/04/2026 10:52:26 AM:632;1775868746632;;
946;310;0.8224378;0.5233312;0.8758033;0.5148687;446.6;0.2647308;False;11/04/2026 10:52:26 AM:652;1775868746652;;
949;310;0.8246203;0.5232641;0.8941095;0.5158291;445.3;0.2650123;False;11/04/2026 10:52:26 AM:671;1775868746671;;
949;310;0.8253367;0.5232013;0.8758203;0.5148551;444.1;0.264936;False;11/04/2026 10:52:26 AM:688;1775868746688;;
950;310;0.8262246;0.5231561;0.8801805;0.5175408;443.0;0.2651173;False;11/04/2026 10:52:26 AM:706;1775868746706;;
951;310;0.826428;0.5229396;0.8495379;0.4852552;441.3;0.2592337;False;11/04/2026 10:52:26 AM:726;1775868746726;;
951;310;0.8264785;0.5229114;0.8611819;0.4952772;439.7;0.2596515;False;11/04/2026 10:52:26 AM:744;1775868746744;;
951;310;0.8266605;0.5227231;0.8495615;0.485237;438.3;0.259501;False;11/04/2026 10:52:26 AM:763;1775868746763;;
951;310;0.8266236;0.5226881;0.8252457;0.4994108;440.3;0.256713;False;11/04/2026 10:52:26 AM:784;1775868746784;;
951;310;0.8265954;0.5226591;0.8253206;0.4993635;442.0;0.2574705;False;11/04/2026 10:52:26 AM:802;1775868746802;;
951;310;0.8265703;0.5226328;0.8253095;0.4993705;443.6;0.2573584;False;11/04/2026 10:52:26 AM:820;1775868746820;;
951;310;0.826547;0.5226078;0.8253068;0.4993722;445.0;0.2573318;False;11/04/2026 10:52:26 AM:839;1775868746839;;
951;310;0.8265769;0.5228851;0.8445138;0.5389555;445.4;0.2564555;False;11/04/2026 10:52:26 AM:859;1775868746859;;
951;310;0.8266132;0.5231481;0.8294201;0.5403895;445.7;0.2568133;False;11/04/2026 10:52:26 AM:878;1775868746878;;
951;310;0.8266452;0.5233801;0.8294184;0.540391;445.9;0.2567917;False;11/04/2026 10:52:26 AM:897;1775868746897;;
951;311;0.8266734;0.5235828;0.8294278;0.5403829;446.2;0.2569104;False;11/04/2026 10:52:26 AM:915;1775868746915;;
950;310;0.8254474;0.52315;0.794301;0.4859381;445.7;0.2519482;False;11/04/2026 10:52:26 AM:936;1775868746936;;
949;310;0.8249784;0.5229618;0.8050503;0.4935449;445.3;0.2522167;False;11/04/2026 10:52:26 AM:954;1775868746954;;
948;310;0.8239749;0.5227302;0.7917041;0.4900481;445.0;0.2523686;False;11/04/2026 10:52:26 AM:972;1775868746972;;
949;310;0.8247296;0.5225444;0.8575886;0.4916078;444.9;0.2537749;False;11/04/2026 10:52:26 AM:992;1775868746992;;
949;310;0.8250387;0.5223537;0.8490369;0.4895405;444.8;0.2542242;False;11/04/2026 10:52:27 AM:10;1775868747010;;
949;310;0.8253109;0.5221846;0.8490348;0.4895421;444.7;0.2542003;False;11/04/2026 10:52:27 AM:28;1775868747028;;
950;310;0.8255637;0.5220263;0.8490251;0.4895494;444.6;0.2540919;False;11/04/2026 10:52:27 AM:47;1775868747047;;
949;309;0.8252015;0.5218631;0.8089584;0.4887946;443.7;0.2467985;False;11/04/2026 10:52:27 AM:67;1775868747067;;
949;309;0.8249007;0.5217246;0.8089818;0.4887711;443.0;0.2470953;False;11/04/2026 10:52:27 AM:86;1775868747086;;
949;309;0.8246381;0.5216017;0.8089842;0.4887685;442.3;0.247129;False;11/04/2026 10:52:27 AM:105;1775868747105;;
949;309;0.8246943;0.5214527;0.8351378;0.4868366;443.2;0.2397553;False;11/04/2026 10:52:27 AM:124;1775868747124;;
949;309;0.8249273;0.5213816;0.8447705;0.4902907;444.0;0.2403299;False;11/04/2026 10:52:27 AM:143;1775868747143;;
949;309;0.8251307;0.5213188;0.8447609;0.4902971;444.7;0.24023;False;11/04/2026 10:52:27 AM:160;1775868747160;;
949;309;0.8251723;0.5210763;0.8367049;0.480468;444.6;0.2472186;False;11/04/2026 10:52:27 AM:180;1775868747180;;
949;309;0.8251864;0.520852;0.8346346;0.4793812;444.6;0.2475414;False;11/04/2026 10:52:27 AM:198;1775868747198;;
949;309;0.8251991;0.5206509;0.8346317;0.4793836;444.6;0.2475054;False;11/04/2026 10:52:27 AM:217;1775868747217;;
949;309;0.8252108;0.5204679;0.8346338;0.479382;444.5;0.2475298;False;11/04/2026 10:52:27 AM:235;1775868747235;;
950;309;0.8254521;0.5203288;0.8470044;0.4811599;446.0;0.2323783;False;11/04/2026 10:52:27 AM:254;1775868747254;;
950;309;0.8254673;0.5203192;0.8365255;0.4879868;447.3;0.2327107;False;11/04/2026 10:52:27 AM:274;1775868747274;;
950;309;0.8254811;0.5203102;0.836536;0.48798;448.4;0.2328143;False;11/04/2026 10:52:27 AM:291;1775868747291;;
950;309;0.8254943;0.5203012;0.8365465;0.4879734;449.5;0.2329184;False;11/04/2026 10:52:27 AM:310;1775868747310;;
949;309;0.8253455;0.520257;0.8156904;0.5163859;448.6;0.2462069;False;11/04/2026 10:52:27 AM:329;1775868747329;;
949;309;0.8253099;0.5202125;0.8212988;0.5153959;447.8;0.2470298;False;11/04/2026 10:52:27 AM:348;1775868747348;;
949;308;0.8252782;0.5201728;0.8212929;0.5153999;447.1;0.2469666;False;11/04/2026 10:52:27 AM:366;1775868747366;;
949;308;0.8252487;0.5201362;0.8212846;0.5154054;446.5;0.2468798;False;11/04/2026 10:52:27 AM:384;1775868747384;;
949;308;0.8247331;0.5201203;0.8018069;0.4966845;447.8;0.2413698;False;11/04/2026 10:52:27 AM:404;1775868747404;;
948;308;0.8242689;0.5201053;0.8018076;0.4966841;448.9;0.2413766;False;11/04/2026 10:52:27 AM:424;1775868747424;;
948;308;0.8238707;0.520092;0.8017999;0.4966892;450.0;0.2412984;False;11/04/2026 10:52:27 AM:445;1775868747445;;
944;308;0.8208159;0.5195895;0.7651077;0.4752853;450.7;0.23824;False;11/04/2026 10:52:27 AM:469;1775868747469;;
944;308;0.820527;0.5192797;0.7973951;0.4763016;451.4;0.2398011;False;11/04/2026 10:52:27 AM:487;1775868747487;;
944;308;0.820277;0.5190096;0.797414;0.4762898;451.9;0.239986;False;11/04/2026 10:52:27 AM:505;1775868747505;;
941;308;0.8177282;0.5189669;0.7568966;0.5144666;453.2;0.2466302;False;11/04/2026 10:52:27 AM:525;1775868747525;;
939;308;0.8161666;0.5189599;0.7637812;0.5182179;454.3;0.2470871;False;11/04/2026 10:52:27 AM:542;1775868747542;;
937;308;0.8147244;0.5189535;0.7637732;0.5182239;455.3;0.246998;False;11/04/2026 10:52:27 AM:561;1775868747561;;
937;308;0.8142531;0.5189092;0.7806565;0.4945532;453.5;0.2361221;False;11/04/2026 10:52:27 AM:582;1775868747582;;
936;308;0.8136561;0.5187106;0.775308;0.48406;451.8;0.2365657;False;11/04/2026 10:52:27 AM:601;1775868747601;;
935;308;0.813159;0.5185429;0.775331;0.4840407;450.2;0.2368265;False;11/04/2026 10:52:27 AM:619;1775868747619;;
935;307;0.8130928;0.5184648;0.807887;0.4886604;448.9;0.2369634;False;11/04/2026 10:52:27 AM:638;1775868747638;;
935;307;0.8129454;0.517902;0.7860433;0.4674864;447.4;0.248037;False;11/04/2026 10:52:27 AM:657;1775868747657;;
935;307;0.8126428;0.5174417;0.7801238;0.4682541;446.1;0.2484982;False;11/04/2026 10:52:27 AM:677;1775868747677;;
935;307;0.8125336;0.5169702;0.7860619;0.4674732;444.9;0.2482269;False;11/04/2026 10:52:27 AM:698;1775868747698;;
934;306;0.8122763;0.51641;0.7798795;0.4609203;443.8;0.2476112;False;11/04/2026 10:52:27 AM:716;1775868747716;;
803;307;0.6982039;0.5176991;0.3669315;0.5585511;443.9;0.2313221;False;11/04/2026 10:52:27 AM:737;1775868747737;;
719;308;0.6254627;0.5187261;0.3670323;0.5585273;443.9;0.2315472;False;11/04/2026 10:52:27 AM:755;1775868747755;;
657;308;0.5715451;0.5196655;0.3671211;0.5585063;444.0;0.2317467;False;11/04/2026 10:52:27 AM:774;1775868747774;;
578;309;0.5025248;0.5203753;0.2983818;0.5522536;448.6;0.2192807;False;11/04/2026 10:52:27 AM:798;1775868747798;;
532;309;0.4629035;0.5208734;0.2983001;0.5522721;452.7;0.2191108;False;11/04/2026 10:52:27 AM:816;1775868747816;;
489;309;0.4256814;0.5213524;0.2709549;0.5534086;456.5;0.2200302;False;11/04/2026 10:52:27 AM:835;1775868747835;;
437;309;0.3798835;0.5216571;0.2123218;0.5476965;458.5;0.2238124;False;11/04/2026 10:52:27 AM:854;1775868747854;;
402;310;0.3495364;0.5219013;0.2123322;0.5476764;460.3;0.2242156;False;11/04/2026 10:52:27 AM:872;1775868747872;;
375;310;0.3260344;0.5221277;0.212335;0.547671;461.9;0.2243261;False;11/04/2026 10:52:27 AM:891;1775868747891;;
354;310;0.3081745;0.5223308;0.2123279;0.5476846;463.4;0.2240511;False;11/04/2026 10:52:27 AM:910;1775868747910;;
